,discount,learning rate,mf weight,mb weight,subject
2778,0.13647656,0.522737,5.337638,5.3981113,18
2779,0.69482803,0.7942135,2.591442,1.7992998,19
2780,0.68202543,0.31966782,5.3004985,5.349474,20
2781,0.7057332,0.83060503,4.5357637,5.6087246,21
2782,0.67711663,0.49068183,5.43131,5.35534,22
2783,0.43884563,0.15272757,4.750456,4.1850276,23
2784,0.3299356,0.5983182,1.6643268,2.8730097,0
2785,0.67160004,0.17928818,4.6276855,4.457945,1
2786,0.33347762,0.849974,2.4141319,1.062105,2
2787,0.5354962,0.70721716,3.3319259,3.3608074,3
2788,0.55508757,0.57555085,0.6726558,4.5332975,4
2789,0.799248,0.760258,4.0261006,3.486699,5
2790,0.27196363,0.6983438,1.4082032,1.1319646,6
2791,0.88213915,0.46687758,1.9556468,0.9652264,7
2792,0.33669674,0.75560874,0.5130256,0.71898997,8
2793,0.54988295,0.45374638,1.7066267,0.36029503,9
2794,0.45063686,0.15043887,4.32026,4.8634534,10
2795,0.36525372,0.5605935,3.9108505,3.255519,11
2796,0.34811494,0.42802793,4.6653953,1.9414732,12
2797,0.8467217,0.7604561,4.2930207,4.648303,13
2798,0.90539074,0.5118944,2.573582,0.26376092,14
2799,0.76144606,0.24351487,1.4138873,2.3824086,15
2800,0.935163,0.60891813,5.1894155,4.215934,16
2801,0.34214163,0.7154604,2.2654617,3.3418455,17
2802,0.6875445,0.5068728,2.7819788,5.789887,18
2803,0.5691385,0.80089116,3.9671245,2.121172,19
2804,0.8004029,0.30871114,5.5226426,2.819923,20
2805,0.55446255,0.58576745,2.7987115,2.5094259,21
2806,0.47967455,0.40812847,4.54996,3.6866362,22
2807,0.4835501,0.103525944,4.240432,1.8243172,23
2808,0.49430484,0.7087073,2.085057,3.9351032,0
2809,0.8952267,0.1411693,2.49999,2.9836326,1
2810,0.49656272,0.73509896,1.8345494,1.101195,2
2811,0.673274,0.76092535,3.5427468,4.09622,3
2812,0.31114033,0.8724987,4.649993,5.226184,4
2813,0.90105957,0.77505493,4.5859857,3.8085315,5
2814,0.2435522,0.75799143,1.7699722,0.7194353,6
2815,0.883944,0.6090621,3.61064,1.414068,7
2816,0.19045582,0.6896609,0.5317098,0.39748257,8
2817,0.38569617,0.8047344,1.5147865,1.4202596,9
2818,0.94794685,0.122178204,3.15665,1.4719975,10
2819,0.46091115,0.6343202,3.4491029,3.6779432,11
2820,0.8332254,0.5362895,3.9495685,4.7916193,12
2821,0.5831569,0.6337158,3.7776527,3.9672399,13
2822,0.71899694,0.7134661,5.176927,0.7999258,14
2823,0.7953926,0.2954042,3.9751544,0.5573623,15
2824,0.85963756,0.60736704,4.8335295,1.3176904,16
2825,0.7058779,0.6083815,0.60364556,2.1147957,17
2826,0.42417607,0.46726102,3.103198,5.690377,18
2827,0.51865214,0.8852719,4.7325525,3.7868476,19
2828,0.625384,0.3537208,5.5629635,5.316764,20
2829,0.65541923,0.7700545,4.230653,5.561659,21
2830,0.8454534,0.40891874,3.6269426,4.0640135,22
2831,0.3247599,0.12582621,3.6505673,2.0620112,23
2832,0.5745089,0.5392296,0.48663998,3.5289335,0
2833,0.8053738,0.16071558,4.3210373,2.8948982,1
2834,0.34022167,0.85238606,2.998746,1.2290916,2
2835,0.6787576,0.58137107,1.9454752,3.430293,3
2836,0.46914744,0.642476,1.2977433,4.5242667,4
2837,0.7220402,0.79639316,4.7749925,2.038977,5
2838,0.2299945,0.8134422,1.8581619,0.958396,6
2839,0.905553,0.73275506,5.054633,4.7541537,7
2840,0.4704929,0.5275549,0.592937,0.3549499,8
2841,0.3294837,0.7019181,2.3702464,0.711978,9
2842,0.38222903,0.14787982,3.7747383,5.349929,10
2843,0.41860768,0.6873141,3.9797068,5.6870832,11
2844,0.7380493,0.34681445,2.7049377,1.4298663,12
2845,0.5715715,0.5463906,1.7406957,4.5534687,13
2846,0.68017644,0.632117,4.2645674,0.9151683,14
2847,0.55884254,0.36241448,5.1025867,1.2687572,15
2848,0.79834205,0.5219366,4.0317593,1.0879858,16
2849,0.5848901,0.7449554,2.0828,2.6086366,17
2850,0.18650253,0.43282628,4.840309,3.8337672,18
2851,0.48568115,0.71908164,2.4004908,2.9547837,19
2852,0.66577786,0.36024868,5.503815,5.644138,20
2853,0.7827975,0.4715116,1.2788385,3.5570617,21
2854,0.82266134,0.5338984,5.430461,5.72534,22
2855,0.31426355,0.16161774,5.001511,5.1319537,23
2856,0.290048,0.6621307,3.407519,2.2818456,0
2857,0.5964642,0.16500841,4.9289403,3.2590535,1
2858,0.57171893,0.8589439,1.2852619,2.0810828,2
2859,0.4278841,0.669255,3.9000974,2.560198,3
2860,0.60215014,0.6686311,1.8243105,3.418912,4
2861,0.7964272,0.5176581,2.7792203,0.44807762,5
2862,0.5514161,0.7228096,1.274657,0.85869503,6
2863,0.6160113,0.6310963,4.736284,0.52240324,7
2864,0.09053307,0.8797049,0.8733362,0.5095345,8
2865,0.673692,0.7460299,0.7841655,2.1515512,9
2866,0.7601367,0.13798794,3.1083097,1.9144611,10
2867,0.2264555,0.7550785,4.912333,5.453934,11
2868,0.59278077,0.3858785,3.3770907,2.6483977,12
2869,0.73042727,0.6795269,3.5431447,3.6822705,13
2870,0.68659794,0.71956474,4.9714327,1.6688614,14
2871,0.6828298,0.21589184,2.6623425,0.7672316,15
2872,0.7580143,0.3717664,2.5848274,0.3961125,16
2873,0.30775216,0.71135116,2.7266228,2.9379606,17
2874,0.19828258,0.4150892,3.6565857,4.621264,18
2875,0.51862615,0.778325,3.3633246,3.037538,19
2876,0.6221384,0.23619175,4.1472964,4.048792,20
2877,0.6847044,0.7165155,4.742585,4.6807117,21
2878,0.80364114,0.4018835,4.7301083,1.8993814,22
2879,0.7078051,0.1408297,5.195768,4.673265,23
2880,0.5428374,0.5885895,1.0642859,2.3605688,0
2881,0.6932599,0.15614195,4.389578,3.1021793,1
2882,0.5562872,0.6637675,1.2922763,1.1471555,2
2883,0.42530608,0.63411564,4.0193496,2.6193433,3
2884,0.17664622,0.6884605,4.111129,3.6523612,4
2885,0.5271512,0.6753418,4.275897,0.7143667,5
2886,0.16347188,0.7931621,1.9052367,0.7315264,6
2887,0.76902014,0.69834965,4.971587,1.3746777,7
2888,0.61660963,0.87503326,0.46467564,0.8428819,8
2889,0.36639392,0.73686266,2.9635148,0.8585928,9
2890,0.6671629,0.21584725,4.372478,5.2250166,10
2891,0.65516245,0.6854506,4.5757985,5.558804,11
2892,0.53268296,0.38777816,3.5666294,3.6770463,12
2893,0.63769245,0.5414202,3.3374197,1.3906413,13
2894,0.7668095,0.44796103,2.5780308,0.38107944,14
2895,0.8523131,0.3063538,3.041447,4.762677,15
2896,0.63997793,0.32684213,1.8594913,0.34638757,16
2897,0.5759014,0.8429233,3.408905,3.5418053,17
2898,0.42710206,0.5242967,4.425016,5.5750594,18
2899,0.6619734,0.68158484,2.0011425,2.1490107,19
2900,0.5678052,0.23947725,4.511466,2.8339815,20
2901,0.65404046,0.5737489,2.555035,3.4979317,21
2902,0.7912487,0.4212744,5.404686,3.1898327,22
2903,0.39554256,0.14363241,4.960822,5.1064844,23
2904,0.28005606,0.80640984,3.266615,5.157734,0
2905,0.46349937,0.14476709,3.8284373,2.9124696,1
2906,0.6781316,0.6411171,1.2453736,0.54532635,2
2907,0.7088152,0.73722214,3.8662772,4.78591,3
2908,0.60831606,0.54724395,0.67953765,4.387434,4
2909,0.76633453,0.7933523,5.169692,4.2585106,5
2910,0.35353947,0.6297342,1.0705495,1.0135394,6
2911,0.5864955,0.39633426,2.4378421,0.31773087,7
2912,0.62653977,0.6276187,0.533767,0.36443603,8
2913,0.4812167,0.5689822,1.4106419,0.6433735,9
2914,0.7381932,0.118141636,3.2251604,4.537644,10
2915,0.4268049,0.5716731,2.7504392,4.8369846,11
2916,0.37154707,0.42288798,5.008871,1.4315755,12
2917,0.62308234,0.5869774,3.1704001,2.6447191,13
2918,0.7886131,0.6679066,4.0352535,1.8454247,14
2919,0.6669102,0.20497502,2.0841794,0.7228669,15
2920,0.85069406,0.5519062,4.4098797,1.1302733,16
2921,0.6006478,0.77523893,1.5803,4.008045,17
2922,0.57417774,0.3953142,1.6648421,5.4465847,18
2923,0.5119278,0.7205688,2.610176,1.9816687,19
2924,0.648186,0.3389031,5.159704,1.8583093,20
2925,0.7551643,0.82278264,4.29528,4.428649,21
2926,0.5493026,0.39755893,4.3191104,2.7818832,22
2927,0.3742613,0.1744507,4.1471577,5.0016975,23
2928,0.47800907,0.8004274,3.2075748,4.3493433,0
2929,0.6650172,0.16784032,5.427046,4.453611,1
2930,0.37215066,0.79835504,3.1444626,0.7122432,2
2931,0.6302753,0.6648083,2.7747548,3.6314096,3
2932,0.36343694,0.81562227,4.3587523,4.6331506,4
2933,0.7981242,0.8411518,5.0810695,2.6877804,5
2934,0.14344087,0.6663551,2.1063888,0.83098495,6
2935,0.68233365,0.6668654,5.0620875,2.1853397,7
2936,0.2802024,0.7434974,0.55904365,0.67934835,8
2937,0.32283056,0.7943629,2.0057204,0.9936714,9
2938,0.58945674,0.13295004,5.324173,2.9408693,10
2939,0.667531,0.4883552,1.146592,4.6835485,11
2940,0.7100098,0.48064792,4.216071,4.739764,12
2941,0.56284463,0.81363213,5.165227,5.133423,13
2942,0.8574233,0.54851985,3.3549142,0.31239933,14
2943,0.4929431,0.28465596,5.3160987,0.34947348,15
2944,0.86673707,0.5778274,5.097718,1.9138272,16
2945,0.29503578,0.536771,1.758661,1.4982898,17
2946,0.35329846,0.47395623,3.2549744,4.7943926,18
2947,0.7232797,0.685403,2.0919108,1.5697535,19
2948,0.5015924,0.30673686,5.343623,3.2275007,20
2949,0.6146622,0.637531,3.9883394,3.5595253,21
2950,0.7371021,0.3621934,3.993548,4.006376,22
2951,0.67862463,0.16951467,4.5152154,4.559478,23
2952,0.41756248,0.81278306,1.4836984,4.5800095,0
2953,0.86873883,0.15914524,4.4426703,4.8140945,1
2954,0.6611921,0.68881494,0.5581578,1.8356481,2
2955,0.6338248,0.81667185,4.5651784,3.9272518,3
2956,0.44950402,0.5976308,1.3512094,4.3132343,4
2957,0.76713157,0.609578,3.3605654,0.93100387,5
2958,0.25104827,0.65785205,2.006031,0.82604086,6
2959,0.41143155,0.58948225,4.190508,0.91912454,7
2960,0.26191765,0.7813785,0.7130365,0.6873981,8
2961,0.4826338,0.6432507,1.0903655,1.5392711,9
2962,0.72848576,0.13029847,4.744483,2.558867,10
2963,0.61296886,0.62042594,2.1462214,5.3260484,11
2964,0.56826806,0.51800215,5.2754865,2.85578,12
2965,0.5457436,0.6896858,4.1337585,3.8520455,13
2966,0.863855,0.74049693,5.0039167,1.5743408,14
2967,0.6439243,0.39999038,5.421411,3.7700748,15
2968,0.7888694,0.46656573,3.1297326,1.7647154,16
2969,0.42672908,0.84420764,2.681523,3.9716206,17
2970,0.35454512,0.49562004,4.8090568,3.9381218,18
2971,0.33999774,0.56348515,1.750798,1.3348769,19
2972,0.3207931,0.32172114,5.5953093,4.1199627,20
2973,0.6526356,0.7546533,4.7007713,4.2413087,21
2974,0.915213,0.34175634,3.186513,4.407627,22
2975,0.30497345,0.1336096,4.7904897,4.633542,23
2976,0.58900034,0.61019224,1.112715,3.788145,0
2977,0.72516334,0.23777562,5.338073,5.303218,1
2978,0.52400434,0.7369937,1.2182553,1.3893851,2
2979,0.67725885,0.7541528,3.482263,4.6830072,3
2980,0.56194913,0.74624777,3.4892778,3.789421,4
2981,0.60897726,0.7048967,4.7818203,1.681699,5
2982,0.13894653,0.5043575,1.3935652,0.8073637,6
2983,0.8246941,0.5942888,4.0695534,1.4356751,7
2984,0.56988394,0.8501345,0.5281136,0.79127586,8
2985,0.5959364,0.58862746,0.8866744,2.159957,9
2986,0.68694377,0.19244039,5.1923637,5.6821566,10
2987,0.46722248,0.70026565,4.666275,4.881379,11
2988,0.35065368,0.39170074,4.893502,1.2794478,12
2989,0.68741727,0.53772634,2.1737964,2.7485406,13
2990,0.8844592,0.52671766,2.3331676,0.37570405,14
2991,0.8123501,0.29063728,2.7639139,0.91024107,15
2992,0.81336296,0.6630772,5.509268,2.8745527,16
2993,0.59773356,0.73869485,1.6114733,3.0290751,17
2994,0.42268807,0.39742324,1.5881715,5.103931,18
2995,0.72224844,0.62654424,1.3480823,2.92976,19
2996,0.69057095,0.2615577,4.191918,4.736797,20
2997,0.81503415,0.64649576,3.105919,3.8340597,21
2998,0.64650506,0.3531058,4.2420435,4.5324607,22
2999,0.6357977,0.17549314,3.6404963,4.550507,23
3000,0.55479425,0.8118993,2.517934,4.9731035,0
3001,0.484906,0.18726407,3.7090373,3.8342242,1
3002,0.5152896,0.6984369,1.4404844,0.584315,2
3003,0.5544936,0.7943968,5.3050117,3.5903742,3
3004,0.5312564,0.574652,1.3649123,4.0937753,4
3005,0.78868955,0.5812086,2.318845,0.860284,5
3006,0.3317802,0.67459524,1.0905871,1.0251848,6
3007,0.7019204,0.5236379,2.9659135,1.4824703,7
3008,0.6652877,0.83225673,0.5155779,0.5015463,8
3009,0.1969052,0.7273784,1.932564,0.9402169,9
3010,0.6027663,0.11521156,4.0840025,1.626685,10
3011,0.63071996,0.37738597,1.0812466,3.6170654,11
3012,0.39416617,0.4130257,3.950706,2.3584094,12
3013,0.78910893,0.538446,1.7778282,2.1232944,13
3014,0.7905772,0.7132082,5.1096973,0.97029257,14
3015,0.8824802,0.34151176,3.9006264,2.644907,15
3016,0.8350986,0.6463323,5.1900773,2.326718,16
3017,0.5169269,0.7131932,3.2902532,1.828542,17
3018,0.41913646,0.48593825,3.1787782,5.477185,18
3019,0.39671984,0.8645346,4.192602,3.7363095,19
3020,0.7695897,0.35679668,4.7409487,5.586708,20
3021,0.6049608,0.5969835,3.262165,2.636047,21
3022,0.8515332,0.39593184,4.3364367,5.221113,22
3023,0.52017045,0.12790817,4.7861605,5.135618,23
3024,0.6470795,0.7135013,1.9523265,3.7932293,0
3025,0.71739894,0.12963794,3.222662,2.2518246,1
3026,0.48247692,0.6477966,1.2973984,1.0607542,2
3027,0.64586097,0.7213777,3.719441,1.2886779,3
3028,0.5117782,0.7248201,2.0858028,3.846174,4
3029,0.79064906,0.6921106,3.8631942,2.1292958,5
3030,0.27092046,0.58841735,1.10066,0.95051455,6
3031,0.74280596,0.6725861,5.18965,1.6482146,7
3032,0.32050508,0.50840604,0.72540396,0.6311619,8
3033,0.55505645,0.6026906,0.68603176,1.5014155,9
3034,0.66128993,0.16366145,4.028457,2.5404615,10
3035,0.53544617,0.63549906,3.241275,5.562585,11
3036,0.33129162,0.34764972,3.322805,1.766554,12
3037,0.81006485,0.77848536,3.803966,4.855338,13
3038,0.7351266,0.618887,4.522327,0.41824514,14
3039,0.9460728,0.29484928,3.8689427,0.64648986,15
3040,0.8906299,0.6645457,5.2510576,2.9963753,16
3041,0.35422423,0.75646067,2.423384,2.2699795,17
3042,0.27658772,0.5094705,4.0113287,5.3674955,18
3043,0.66734314,0.8297499,3.602827,3.0170326,19
3044,0.7794101,0.26717597,3.5153017,4.9388275,20
3045,0.47743592,0.6249047,3.9948943,3.2011275,21
3046,0.71839494,0.39200804,3.8717647,4.389183,22
3047,0.28096315,0.15743385,5.1719775,4.1290565,23
3048,0.31732988,0.6758818,2.5629241,3.3041732,0
3049,0.80821496,0.18640853,4.882608,4.738673,1
3050,0.1951597,0.7504842,3.85015,0.54184294,2
3051,0.5197821,0.64718795,3.3918865,3.5296848,3
3052,0.30717787,0.58545667,2.1752748,3.818139,4
3053,0.88042086,0.7134551,3.0387473,2.732514,5
3054,0.5638373,0.63114464,0.83935535,1.1821073,6
3055,0.9163371,0.67794085,4.058961,1.768689,7
3056,0.3439153,0.83255816,0.588995,0.44602567,8
3057,0.3018448,0.6264318,1.5898579,1.8642658,9
3058,0.7212443,0.17062023,4.7989273,2.7543359,10
3059,0.34529525,0.7086012,4.843236,4.5527096,11
3060,0.7368294,0.38500842,2.2294517,1.6863232,12
3061,0.685968,0.50151837,3.813455,2.9410632,13
3062,0.7681032,0.6313837,3.3960772,1.6663265,14
3063,0.8225898,0.4034274,4.853941,5.4170732,15
3064,0.73720944,0.51002085,3.5451818,2.5643454,16
3065,0.43462837,0.782323,2.9055119,3.0228317,17
3066,0.38773006,0.5159194,4.346894,4.2705693,18
3067,0.59339666,0.70061207,1.571749,2.578802,19
3068,0.8064279,0.27528903,5.3384666,3.3403306,20
3069,0.55578804,0.6223098,3.142805,4.2935877,21
3070,0.84844285,0.3836754,3.7805448,4.9910984,22
3071,0.82024163,0.16038133,3.514594,5.4466753,23
3072,0.50441116,0.7974667,3.1232038,4.6670713,0
3073,0.648336,0.16703548,4.3464727,4.4003725,1
3074,0.7549772,0.5167278,0.5578701,1.4573655,2
3075,0.5175968,0.73604655,4.6128592,2.7885294,3
3076,0.48394346,0.74630356,1.8600268,5.326622,4
3077,0.7602226,0.69690174,2.8675323,3.3749247,5
3078,0.13368812,0.35606226,1.1689193,0.55546767,6
3079,0.70371765,0.7350313,5.242488,2.0634944,7
3080,0.25774467,0.79388726,0.47577876,0.602791,8
3081,0.56826884,0.61028695,1.3639108,0.8199806,9
3082,0.38271534,0.11725418,4.0160003,1.0354081,10
3083,0.590542,0.50372994,1.6896594,4.400706,11
3084,0.54918617,0.43658677,4.4041867,2.3357632,12
3085,0.75472486,0.4496165,2.4150808,1.5265807,13
3086,0.84287626,0.56579304,3.1585083,0.6074056,14
3087,0.8351349,0.23247805,2.152778,1.5475413,15
3088,0.75817174,0.61460036,5.5681295,1.1974204,16
3089,0.45045644,0.5030854,1.0551754,1.1973355,17
3090,0.4031235,0.34011316,0.9405569,3.8573177,18
3091,0.6784812,0.6493612,1.7278783,2.141795,19
3092,0.70459,0.2552907,1.8620927,3.8098116,20
3093,0.6237016,0.7118718,4.1683426,5.3812146,21
3094,0.8218163,0.32663578,2.6456041,3.3544254,22
3095,0.14786041,0.08647042,2.3296242,4.376238,23
3096,0.24433737,0.6529742,3.0091085,3.8695078,0
3097,0.55560154,0.15149233,3.902124,3.1485953,1
3098,0.30798918,0.49662018,1.6629722,0.7801786,2
3099,0.690176,0.8114786,4.72322,3.9418716,3
3100,0.43923324,0.6878643,3.1606014,4.8267536,4
3101,0.617677,0.6320445,3.8671196,2.703168,5
3102,0.4500151,0.6820745,1.6434548,0.82828295,6
3103,0.84250987,0.7158559,5.064685,1.9970667,7
3104,0.6605541,0.80150074,0.32699925,0.64049757,8
3105,0.49307013,0.6949722,1.1996825,1.2098348,9
3106,0.6917794,0.1523015,4.367122,4.9547863,10
3107,0.37702388,0.61362135,3.6781979,4.0251255,11
3108,0.5788041,0.39552554,4.419871,3.0629196,12
3109,0.6065552,0.67137367,4.0208735,3.6909676,13
3110,0.8521062,0.601609,4.564838,0.6320884,14
3111,0.7048674,0.33225983,4.7302456,1.7256212,15
3112,0.8487052,0.5730382,4.221958,1.7490917,16
3113,0.4379146,0.87808836,4.1413803,2.5030122,17
3114,0.65879655,0.3955436,0.5485356,5.7752686,18
3115,0.63760525,0.60979414,1.8478498,2.062836,19
3116,0.712876,0.21464065,2.7277737,4.2767186,20
3117,0.70417845,0.45981938,1.6244248,1.6784511,21
3118,0.46757844,0.38313332,5.192202,3.0095823,22
3119,0.5614849,0.16118065,4.371133,5.4386415,23
3120,0.44574893,0.78979087,3.7599742,4.1978106,0
3121,0.6591744,0.16892126,2.7123647,4.8734994,1
3122,0.66236913,0.6438827,1.0021654,0.98149097,2
3123,0.70943046,0.5699081,2.1559887,3.0275154,3
3124,0.21403463,0.6628617,2.3633459,4.467933,4
3125,0.8891183,0.7263922,3.806149,3.080969,5
3126,0.17761254,0.5244829,1.9789419,0.6239305,6
3127,0.8965783,0.5948061,4.278027,0.76431924,7
3128,0.14887536,0.6985433,0.6396744,0.835843,8
3129,0.64432293,0.6241917,0.858958,1.0411432,9
3130,0.7115533,0.14733946,5.5194855,2.929344,10
3131,0.5679437,0.48424706,1.2301155,2.515853,11
3132,0.6064465,0.37952316,3.1663206,1.9280994,12
3133,0.58511585,0.52988523,3.652226,2.0044198,13
3134,0.92585427,0.6271998,2.9534602,2.060288,14
3135,0.79713625,0.33835936,4.1859784,2.6260738,15
3136,0.7860315,0.7351694,5.849437,3.1884565,16
3137,0.6291928,0.7899737,2.5384846,4.315968,17
3138,0.14647587,0.47793227,4.5485334,4.406329,18
3139,0.5719667,0.7884269,3.7394896,1.9466751,19
3140,0.83054054,0.23700687,2.9674482,1.1108968,20
3141,0.7687627,0.64392257,3.330884,5.2147994,21
3142,0.6632976,0.476998,5.7701416,5.16138,22
3143,0.6449009,0.12557577,0.85235333,3.0217214,23
3144,0.31444165,0.6879196,2.365274,3.8407388,0
3145,0.56949455,0.14944802,4.420487,2.3516133,1
3146,0.4373589,0.7803205,2.2462482,1.3035663,2
3147,0.6126894,0.8501132,4.543965,4.9988256,3
3148,0.50843847,0.78403395,2.6063325,5.0648327,4
3149,0.8253917,0.5360746,2.3107712,1.0575821,5
3150,0.12670384,0.777176,1.849936,0.45962387,6
3151,0.67437476,0.6219714,5.1163893,2.0934365,7
3152,0.15737547,0.55414355,0.41687536,0.481609,8
3153,0.55690163,0.74073964,1.5465515,0.7699272,9
3154,0.5513941,0.19533588,3.5896533,4.6879225,10
3155,0.38823515,0.6018448,2.8651133,3.2109308,11
3156,0.46256444,0.34382498,3.4480639,1.4044963,12
3157,0.5706426,0.60938966,3.7787614,4.2226644,13
3158,0.84297216,0.6097579,3.530882,1.5129458,14
3159,0.50801486,0.24875253,4.4139633,0.905712,15
3160,0.6063561,0.39519483,3.2561188,0.39182773,16
3161,0.6016718,0.7932206,1.5549034,2.559699,17
3162,0.22175817,0.40050906,2.0391068,5.1604075,18
3163,0.6157843,0.7176358,1.74806,2.3544939,19
3164,0.86477256,0.33228457,4.802218,4.8660574,20
3165,0.73363835,0.6217452,2.4643576,3.7747684,21
3166,0.71151304,0.36171275,4.3294663,2.3003538,22
3167,0.500665,0.1476557,5.555285,5.090371,23
3168,0.7091996,0.6889593,1.1973712,4.8745313,0
3169,0.71642244,0.14165387,3.4738336,2.7501588,1
3170,0.5386082,0.8427669,1.6229442,2.184671,2
3171,0.5700544,0.6806978,4.408114,2.0575898,3
3172,0.57882464,0.7675329,2.418689,3.8463492,4
3173,0.5388062,0.59479576,3.6892028,1.5196198,5
3174,0.46724632,0.7819613,1.7614346,0.7167594,6
3175,0.9187683,0.54110974,2.6840546,1.8811388,7
3176,0.5646892,0.85392135,0.9151295,0.42409003,8
3177,0.2850017,0.82562697,2.3383574,0.61298966,9
3178,0.48964632,0.13681963,3.5253782,5.5798044,10
3179,0.5412395,0.5621103,2.5663066,3.1621046,11
3180,0.52295053,0.44227412,4.59024,3.5455537,12
3181,0.56709206,0.6919788,4.6631727,4.1727424,13
3182,0.93583417,0.523263,2.507149,0.6490944,14
3183,0.7499052,0.26440576,4.102108,1.1072915,15
3184,0.56798667,0.6500875,5.422596,3.6661854,16
3185,0.5466996,0.7623772,1.8873553,2.3670478,17
3186,0.52071035,0.44728413,1.5570211,5.5922174,18
3187,0.5940028,0.7167694,1.5669479,3.8452816,19
3188,0.81719667,0.29188552,4.393049,4.46589,20
3189,0.7100704,0.6387934,3.319116,3.7908216,21
3190,0.6307484,0.4365393,5.308408,4.9778028,22
3191,0.61427546,0.17482495,5.5994515,3.8763494,23
3192,0.3379496,0.7548464,1.6146051,5.2885695,0
3193,0.70265645,0.14836958,4.524403,4.0656195,1
3194,0.33839926,0.6029076,1.5672467,0.8470532,2
3195,0.50493306,0.71116006,4.117224,2.1713138,3
3196,0.312473,0.48644784,2.1087189,2.8653343,4
3197,0.78494996,0.5947149,2.3373837,1.558398,5
3198,0.35330385,0.7348481,1.2864199,1.2089684,6
3199,0.68153703,0.44429737,3.3799758,0.6740111,7
3200,0.43760738,0.25458273,0.27653447,0.33233264,8
3201,0.3187023,0.576643,1.3189552,0.5487137,9
3202,0.5662701,0.14568982,4.728333,1.618551,10
3203,0.7037038,0.5915093,2.544009,5.607052,11
3204,0.7453065,0.54132336,5.3061066,4.1180162,12
3205,0.63138396,0.80039835,5.2207117,4.817992,13
3206,0.9167452,0.63498956,3.4555411,0.82363534,14
3207,0.8549271,0.36683896,4.2571273,3.5125556,15
3208,0.9145301,0.48341033,3.9811587,0.30180696,16
3209,0.7968993,0.70296013,0.98858976,2.0055106,17
3210,0.43815202,0.37078688,1.0152638,4.2830524,18
3211,0.8293415,0.7876445,1.4718363,3.4625895,19
3212,0.63873106,0.33312434,4.603348,3.8803158,20
3213,0.72955817,0.59279877,2.2443256,3.9282746,21
3214,0.840804,0.3702648,3.325605,5.5861173,22
3215,0.8773182,0.092501596,1.1542934,3.0033345,23
3216,0.5179793,0.7303705,1.7217047,4.301621,0
3217,0.69851846,0.110555954,2.8911002,1.556999,1
3218,0.43408898,0.73737705,1.3824301,1.1649137,2
3219,0.7516527,0.73662716,3.7498865,4.647149,3
3220,0.42652652,0.76807266,2.7908022,4.983657,4
3221,0.7218248,0.8296261,5.227319,2.145752,5
3222,0.3187565,0.6810813,1.128937,0.75121987,6
3223,0.62399286,0.8160901,5.6631565,3.7283382,7
3224,0.26072904,0.7864102,0.61990446,0.698842,8
3225,0.61443424,0.57819235,0.6388353,1.5580425,9
3226,0.643806,0.11137427,3.1127872,0.64206886,10
3227,0.36985368,0.5685656,3.7881954,4.3371825,11
3228,0.48826423,0.47685793,5.0198083,2.767578,12
3229,0.64768773,0.6381802,3.3713744,4.679327,13
3230,0.8348568,0.6348626,3.9907327,1.5607035,14
3231,0.6100584,0.2514931,4.119606,0.712209,15
3232,0.8868161,0.43582106,3.4524245,1.2965873,16
3233,0.62671506,0.7261864,1.3186114,2.3138344,17
3234,0.4302909,0.4479664,2.171418,4.7773647,18
3235,0.54836786,0.7924536,3.749494,1.7248733,19
3236,0.7726755,0.29605696,4.3073497,4.37183,20
3237,0.5605211,0.66906536,3.7771735,4.276371,21
3238,0.70829946,0.3952765,4.6993456,4.1331487,22
3239,0.6047004,0.14474212,4.6911345,5.184636,23
3240,0.46079627,0.61746836,1.7161456,2.8442676,0
3241,0.86341625,0.18844216,4.9369187,2.2069008,1
3242,0.50396013,0.6383991,0.9173678,1.9035305,2
3243,0.6568551,0.5818419,1.7239006,2.7178624,3
3244,0.2784083,0.59930676,1.8007534,4.3132453,4
3245,0.8664219,0.6616436,3.5265512,3.0537138,5
3246,0.3806364,0.6205704,0.5844611,1.6936893,6
3247,0.84525007,0.709477,4.4183693,1.9961343,7
3248,0.47733685,0.7569447,0.6911269,0.4527126,8
3249,0.58087236,0.69830245,1.2348477,0.7499399,9
3250,0.6005839,0.12118909,2.8819153,3.7531667,10
3251,0.6777125,0.5846158,2.8684003,4.816336,11
3252,0.5754519,0.45114645,5.2061634,1.3102055,12
3253,0.6246492,0.59295255,3.1393232,3.4935102,13
3254,0.8396502,0.7500528,5.154583,0.87547284,14
3255,0.7132751,0.3543537,5.288401,2.7686124,15
3256,0.83683133,0.5394563,4.330347,1.4185636,16
3257,0.3943238,0.83592856,2.8690891,2.4387994,17
3258,0.1832415,0.40976053,3.111002,4.5443296,18
3259,0.59711266,0.77164084,2.043841,2.7400327,19
3260,0.64373523,0.21442553,1.4883801,3.6427789,20
3261,0.74033135,0.64295614,2.7386603,5.0581436,21
3262,0.5497245,0.3143167,4.8472643,1.988367,22
3263,0.8429612,0.13292775,4.3688107,5.5408106,23
3264,0.47424045,0.6856854,1.3504758,4.6935325,0
3265,0.7774598,0.1640348,4.5742006,5.6995783,1
3266,0.46537104,0.6962686,1.6668813,1.6680264,2
3267,0.22762476,0.7074914,5.5314236,1.3545564,3
3268,0.7835102,0.67837,0.5227311,4.6008782,4
3269,0.80125064,0.5918764,3.0786972,2.763125,5
3270,0.62920755,0.7079372,0.4806471,1.6099023,6
