,locs0,locs1,locs2,locs3,subject
400,0.40225786,0.49315858,1.99603,-0.10037094,16
401,-0.33362457,0.9646,-0.72940123,-0.18826222,17
402,-1.0144922,0.28733832,1.7603303,1.3244174,18
403,-0.3251105,0.8044225,-0.09192744,-0.573894,19
404,1.0865681,-0.98739845,0.17915457,-1.1586299,20
405,0.4698115,-0.16839764,-1.0724406,-1.0072746,21
406,1.0222592,-0.6007324,0.051040173,0.32071924,22
407,0.7593876,-1.4995152,0.26819468,0.6563436,23
408,-1.3380861,0.7430776,-0.20122126,0.53041995,0
409,0.5251789,-1.6202476,0.31052673,0.43104696,1
410,0.1649239,0.99809325,-0.9973732,-0.9311585,2
411,-0.5492697,0.56015223,-0.19512075,-0.24386112,3
412,-0.10717672,1.2491417,-0.5653198,0.9397681,4
413,1.6255143,0.3942992,-0.5202253,-0.6453223,5
414,-1.341267,0.9850718,-0.8817475,-1.3560438,6
415,1.5744181,0.67991996,0.68651307,-0.74029624,7
416,-1.0402812,1.2104919,-1.8240923,-0.93097216,8
417,-0.46877697,1.2528799,-0.3832854,-0.3974874,9
418,1.0913689,-1.3508805,0.37772942,1.0751362,10
419,-0.61180496,0.95511186,1.4923022,2.0713525,11
420,0.63572586,-0.13142303,1.2311543,-0.33070374,12
421,0.45353556,1.0215912,0.67563903,-0.049340934,13
422,1.9361856,0.9186201,0.92601013,-0.72705,14
423,0.52827764,-1.0365775,0.7195971,-1.9045762,15
424,2.3351488,0.36221352,0.40160596,0.39745772,16
425,-0.39274564,0.57560235,-0.7645268,-0.16003963,17
426,-0.1111636,0.670532,0.69333327,2.3912783,18
427,-0.70531785,1.5630567,0.9510668,-0.11754471,19
428,0.71226925,-1.3033434,0.46587467,-0.6909941,20
429,-0.24365395,-0.08243403,-0.67448616,-0.508373,21
430,0.34083438,-0.99618244,-0.8685912,-0.4752356,22
431,0.5490493,-1.903828,0.2514916,0.1289252,23
432,-2.0729306,0.9340998,0.9458675,-0.35078216,0
433,1.5747128,-1.4971921,2.0736544,2.7953458,1
434,-0.93778396,2.0104513,0.022550464,-0.7707367,2
435,-0.60603637,0.7475674,0.10447145,-0.26883996,3
436,0.3382923,1.5154319,-0.8732143,1.2461528,4
437,1.6069247,0.37894496,0.25150803,-0.82110786,5
438,-0.22222066,0.32536507,-1.5782375,-1.901298,6
439,0.6986582,0.7263886,0.5969198,-0.865165,7
440,-1.7234406,0.8327901,-1.3182111,-2.256159,8
441,-0.167761,0.9380359,-1.3258466,-0.8717411,9
442,1.5106568,-1.4495469,0.11957067,1.4856155,10
443,-0.32336777,0.5841136,-0.124766335,0.7059052,11
444,-0.51290965,0.0069687366,2.9457922,-0.64879656,12
445,-0.26429713,0.20952111,0.6392002,-0.8969294,13
446,2.2950113,0.9845271,1.0352163,-1.0314525,14
447,1.1571385,-0.6941329,1.7634487,0.40289158,15
448,0.6251684,-0.1147728,0.2570367,-1.5037537,16
449,-1.3331661,1.3487828,0.98422235,0.14650437,17
450,-0.8884326,-0.11409764,-1.0701883,1.9452112,18
451,-0.8654902,-0.4488514,-1.4259479,-1.3380272,19
452,1.0222678,-0.4492422,1.4430311,2.4859025,20
453,0.8516071,0.44799042,0.024394512,-0.107789844,21
