,policy rate,reward rate,dec temp,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp
19154,0.6358402,0.6958758,3.7561715,4,0.68747807,0.63653475,0.7858152,0.63422984,1.6070533,3.3973374
19155,0.41675314,0.6331593,3.3123991,5,0.3034317,0.39692926,0.58498234,0.6445097,1.0753139,3.287387
19156,0.43916416,0.8299663,4.2206273,6,0.3600334,0.5788621,0.79764354,0.6471027,4.2636766,3.4985847
19157,0.7042496,0.5197319,6.932334,7,0.40414,0.6071577,0.42383015,0.5583538,4.4198127,6.512353
19158,0.6726863,0.8592073,6.919688,8,0.47253203,0.64123714,0.91253066,0.6439585,6.501489,3.6905966
19159,0.7110748,0.6433851,3.3231297,9,0.3487438,0.5016801,0.74206114,0.65686005,1.3109878,3.3610914
19160,0.3057869,0.34212565,2.0731342,10,0.9967576,0.38783833,0.011845887,0.5981428,5.3628254,3.3387785
19161,0.52135885,0.75782055,3.143623,11,0.6332386,0.6355076,0.74142647,0.643445,3.794489,3.6371133
19162,0.25194418,0.63736653,5.3997087,12,0.14233154,0.3069999,0.8605047,0.61006725,1.1600052,3.3496616
19163,0.7864194,0.54969364,4.023287,13,0.6870218,0.654732,0.47082806,0.57755005,2.3359947,3.7374415
19164,0.4937283,0.6851836,5.727468,14,0.8686063,0.6623687,0.8195417,0.62751174,6.7158165,3.6831145
19165,0.4536245,0.377918,6.7693667,15,0.33104277,0.49071977,0.27946264,0.36218348,4.5387506,4.57386
19166,0.5147662,0.5021336,5.193781,16,0.5624241,0.5537481,0.2613287,0.4628438,4.2250643,4.049675
19167,0.32944846,0.5395022,5.538002,17,0.36756974,0.3978059,0.6678158,0.6016495,6.2911143,5.627034
19168,0.49144313,0.52303874,4.365159,18,0.56673366,0.62138504,0.4935493,0.5800695,6.2266803,6.197698
19169,0.63421065,0.4082428,7.9406114,19,0.36525118,0.6638757,0.4305175,0.39075038,5.7098384,6.226998
19170,0.4518173,0.6580793,3.020512,20,0.67734647,0.66642505,0.96837336,0.6582566,4.5827775,3.338021
19171,0.20414267,0.9297697,6.403034,21,0.09924966,0.32061133,0.7254775,0.64274913,4.08434,3.4454472
19172,0.3944177,0.9120472,5.824807,22,0.7299479,0.45952705,0.9854353,0.6666019,3.2768192,3.2706573
19173,0.37870377,0.5853383,3.8921177,23,0.3284108,0.33800524,0.38655478,0.62137973,1.4630959,3.7635033
19174,0.27046704,0.19290952,2.9918723,24,0.34607595,0.5420015,0.46726388,0.52453685,5.474063,5.6488543
19175,0.8144624,0.7690543,5.1520014,25,0.5266521,0.57613987,0.84565115,0.64816695,5.348172,3.4184012
19176,0.5847965,0.6255071,5.27447,26,0.34902954,0.43222907,0.5162457,0.5693526,3.834136,4.8761
19177,0.15105629,0.4280234,5.304058,27,0.34388322,0.32386577,0.24876046,0.39157823,4.2796106,5.9261026
19178,0.48084724,0.6454265,5.891176,28,0.995737,0.60166854,0.56150687,0.5794917,3.2495072,4.337412
19179,0.38206735,0.65773857,4.4580483,29,0.78475845,0.66418564,0.40806723,0.52476853,2.2043447,3.9904912
19180,0.27355337,0.44091088,3.4003649,30,0.34033376,0.30775127,0.8364211,0.6313903,1.4258704,3.4642901
19181,0.3995851,0.5046323,3.990959,31,0.4354378,0.4150941,0.7419257,0.6319293,4.5399942,3.7296164
19182,0.39473388,0.7518337,3.799081,32,0.58802664,0.52075976,0.6615427,0.5943457,2.272096,3.570458
19183,0.23316215,0.5042682,2.1442807,33,0.18723273,0.3022091,0.9485334,0.6375164,1.5935553,3.4134438
19184,0.33519626,0.6766587,4.603636,34,0.5300856,0.48425192,0.73607266,0.62212145,3.984787,3.858064
19185,0.6753064,0.72246677,5.003927,35,0.80511516,0.6670541,0.9745663,0.66231763,3.1375382,3.355036
19186,0.22128075,0.65061367,2.112122,36,0.34631395,0.34544492,0.6624335,0.649797,1.1217365,3.368254
19187,0.7412812,0.4513264,3.3460572,37,0.9483747,0.68341684,0.38666928,0.5962211,3.5569773,5.507249
19188,0.2926739,0.49226573,3.299262,38,0.2494002,0.36685655,0.26678115,0.64262825,1.9038326,3.3330758
19189,0.48772877,0.55213815,6.273223,39,0.30127484,0.45210028,0.6468541,0.57995236,6.9849954,6.386703
19190,0.5820655,0.35984263,7.310442,40,0.33862227,0.37421545,0.41997296,0.4605928,6.787513,6.5949154
19191,0.56632525,0.58080304,4.0114594,41,0.6023537,0.64713186,0.36571813,0.64330196,1.7365471,3.3536959
19192,0.3098976,0.55351,3.1671047,42,0.3311504,0.33342117,0.78031784,0.6346546,4.6335096,3.6962056
19193,0.36678502,0.36749467,1.4582409,43,0.28171265,0.31476054,0.6224529,0.6516218,2.7680154,3.323566
19194,0.51739097,0.6844447,1.9848137,44,0.57494056,0.3891396,0.026441514,0.35512742,6.2095337,3.7431757
19195,0.41418704,0.08901072,7.4130697,45,0.4584371,0.4190608,0.06749129,0.3263595,6.3760443,6.214624
19196,0.7401347,0.53128636,3.4878745,46,0.8965924,0.6912595,0.5256165,0.65659285,1.0306251,3.2828157
19197,0.38607457,0.75480515,6.258034,47,0.20233399,0.29887158,0.6892997,0.6050825,6.498911,5.433972
19198,0.108488806,0.41794702,1.6196375,48,0.0028330684,0.33741143,0.484596,0.6242563,3.0209198,4.0567784
19199,0.6388618,0.45924452,4.50724,49,0.9930519,0.63136584,0.5519492,0.5592506,4.67476,5.255061
19200,0.63765794,0.6759956,7.544854,0,0.6971745,0.59845906,0.17627853,0.38570806,5.077299,5.4803996
19201,0.11417911,0.36356097,1.9732763,1,0.07084012,0.314566,0.29309905,0.40584487,2.9423692,3.6094184
19202,0.5498878,0.20333867,6.7768116,2,0.34435105,0.51622474,0.31821793,0.35759863,6.928856,6.5112844
19203,0.29366046,0.69713575,3.1211307,3,0.2904817,0.3291996,0.510046,0.63236326,1.7667166,3.6172047
19204,0.5089614,0.5488915,2.6040056,4,0.68747807,0.63653475,0.7858152,0.63422984,1.6070533,3.3973374
19205,0.2780535,0.83162194,3.7399464,5,0.3034317,0.39692926,0.58498234,0.6445097,1.0753139,3.287387
19206,0.5886051,0.65668887,4.562964,6,0.3600334,0.5788621,0.79764354,0.6471027,4.2636766,3.4985847
19207,0.76452327,0.80118513,8.788622,7,0.40414,0.6071577,0.42383015,0.5583538,4.4198127,6.512353
19208,0.48694107,0.5201807,3.7316396,8,0.47253203,0.64123714,0.91253066,0.6439585,6.501489,3.6905966
19209,0.5128547,0.6510082,1.5190953,9,0.3487438,0.5016801,0.74206114,0.65686005,1.3109878,3.3610914
19210,0.18070978,0.6441048,2.1320693,10,0.9967576,0.38783833,0.011845887,0.5981428,5.3628254,3.3387785
19211,0.7043461,0.8006093,5.3780527,11,0.6332386,0.6355076,0.74142647,0.643445,3.794489,3.6371133
19212,0.6868075,0.56054,4.3813457,12,0.14233154,0.3069999,0.8605047,0.61006725,1.1600052,3.3496616
19213,0.62490433,0.71844614,2.9502728,13,0.6870218,0.654732,0.47082806,0.57755005,2.3359947,3.7374415
19214,0.64826804,0.48018324,3.7788107,14,0.8686063,0.6623687,0.8195417,0.62751174,6.7158165,3.6831145
19215,0.61290884,0.3778103,4.1865454,15,0.33104277,0.49071977,0.27946264,0.36218348,4.5387506,4.57386
19216,0.58548576,0.327854,3.6373763,16,0.5624241,0.5537481,0.2613287,0.4628438,4.2250643,4.049675
19217,0.20777942,0.64224076,3.2429924,17,0.36756974,0.3978059,0.6678158,0.6016495,6.2911143,5.627034
19218,0.60847133,0.8001268,6.849451,18,0.56673366,0.62138504,0.4935493,0.5800695,6.2266803,6.197698
19219,0.7670856,0.72970396,8.533458,19,0.36525118,0.6638757,0.4305175,0.39075038,5.7098384,6.226998
19220,0.7934783,0.7444785,2.410201,20,0.67734647,0.66642505,0.96837336,0.6582566,4.5827775,3.338021
19221,0.4262611,0.7687384,6.7788696,21,0.09924966,0.32061133,0.7254775,0.64274913,4.08434,3.4454472
19222,0.40904856,0.8318176,6.122531,22,0.7299479,0.45952705,0.9854353,0.6666019,3.2768192,3.2706573
19223,0.22871017,0.22422412,4.1941767,23,0.3284108,0.33800524,0.38655478,0.62137973,1.4630959,3.7635033
19224,0.7710316,0.42773107,4.42415,24,0.34607595,0.5420015,0.46726388,0.52453685,5.474063,5.6488543
19225,0.45158264,0.788042,4.5168552,25,0.5266521,0.57613987,0.84565115,0.64816695,5.348172,3.4184012
19226,0.40221232,0.5497962,6.6552644,26,0.34902954,0.43222907,0.5162457,0.5693526,3.834136,4.8761
19227,0.2066349,0.36737695,6.1491327,27,0.34388322,0.32386577,0.24876046,0.39157823,4.2796106,5.9261026
19228,0.61660826,0.5748243,4.249392,28,0.995737,0.60166854,0.56150687,0.5794917,3.2495072,4.337412
19229,0.85024595,0.28987977,3.8102677,29,0.78475845,0.66418564,0.40806723,0.52476853,2.2043447,3.9904912
19230,0.58019775,0.75101787,5.091198,30,0.34033376,0.30775127,0.8364211,0.6313903,1.4258704,3.4642901
19231,0.34162503,0.49398378,1.6123481,31,0.4354378,0.4150941,0.7419257,0.6319293,4.5399942,3.7296164
19232,0.690886,0.36602932,1.8908498,32,0.58802664,0.52075976,0.6615427,0.5943457,2.272096,3.570458
19233,0.19360861,0.83756715,5.662555,33,0.18723273,0.3022091,0.9485334,0.6375164,1.5935553,3.4134438
19234,0.35174426,0.6492298,4.0898743,34,0.5300856,0.48425192,0.73607266,0.62212145,3.984787,3.858064
19235,0.80139273,0.50941515,2.3275003,35,0.80511516,0.6670541,0.9745663,0.66231763,3.1375382,3.355036
19236,0.32688856,0.6052976,1.572046,36,0.34631395,0.34544492,0.6624335,0.649797,1.1217365,3.368254
19237,0.73487103,0.5239196,4.22241,37,0.9483747,0.68341684,0.38666928,0.5962211,3.5569773,5.507249
19238,0.27175918,0.8023421,5.5671573,38,0.2494002,0.36685655,0.26678115,0.64262825,1.9038326,3.3330758
19239,0.6743862,0.48225158,3.6856275,39,0.30127484,0.45210028,0.6468541,0.57995236,6.9849954,6.386703
19240,0.6416784,0.43023622,6.854616,40,0.33862227,0.37421545,0.41997296,0.4605928,6.787513,6.5949154
19241,0.47812003,0.6906336,2.8594387,41,0.6023537,0.64713186,0.36571813,0.64330196,1.7365471,3.3536959
19242,0.6114595,0.5457031,3.889773,42,0.3311504,0.33342117,0.78031784,0.6346546,4.6335096,3.6962056
19243,0.2763842,0.34294236,1.5171406,43,0.28171265,0.31476054,0.6224529,0.6516218,2.7680154,3.323566
19244,0.31907275,0.16549602,3.1598482,44,0.57494056,0.3891396,0.026441514,0.35512742,6.2095337,3.7431757
19245,0.37823766,0.6027466,6.9092684,45,0.4584371,0.4190608,0.06749129,0.3263595,6.3760443,6.214624
19246,0.6871393,0.62381774,1.7706866,46,0.8965924,0.6912595,0.5256165,0.65659285,1.0306251,3.2828157
19247,0.18314992,0.58900464,5.478175,47,0.20233399,0.29887158,0.6892997,0.6050825,6.498911,5.433972
19248,0.046391945,0.50429636,2.528808,48,0.0028330684,0.33741143,0.484596,0.6242563,3.0209198,4.0567784
19249,0.6356296,0.53239757,5.379637,49,0.9930519,0.63136584,0.5519492,0.5592506,4.67476,5.255061
19250,0.4622428,0.4514964,4.433682,0,0.6971745,0.59845906,0.17627853,0.38570806,5.077299,5.4803996
19251,0.32013953,0.40209025,3.7268033,1,0.07084012,0.314566,0.29309905,0.40584487,2.9423692,3.6094184
19252,0.6315997,0.2624598,7.377088,2,0.34435105,0.51622474,0.31821793,0.35759863,6.928856,6.5112844
19253,0.22239533,0.32525486,1.2374371,3,0.2904817,0.3291996,0.510046,0.63236326,1.7667166,3.6172047
19254,0.49614796,0.72818476,3.9245462,4,0.68747807,0.63653475,0.7858152,0.63422984,1.6070533,3.3973374
19255,0.37679744,0.6491188,2.6225977,5,0.3034317,0.39692926,0.58498234,0.6445097,1.0753139,3.287387
19256,0.62351006,0.69477993,3.9070516,6,0.3600334,0.5788621,0.79764354,0.6471027,4.2636766,3.4985847
19257,0.38383582,0.6124925,7.678483,7,0.40414,0.6071577,0.42383015,0.5583538,4.4198127,6.512353
19258,0.7098668,0.6542078,3.2004876,8,0.47253203,0.64123714,0.91253066,0.6439585,6.501489,3.6905966
19259,0.41766334,0.73477775,4.1686544,9,0.3487438,0.5016801,0.74206114,0.65686005,1.3109878,3.3610914
19260,0.4628063,0.40527126,1.4576583,10,0.9967576,0.38783833,0.011845887,0.5981428,5.3628254,3.3387785
19261,0.74717146,0.43694213,2.1565938,11,0.6332386,0.6355076,0.74142647,0.643445,3.794489,3.6371133
19262,0.27270323,0.774162,3.1113753,12,0.14233154,0.3069999,0.8605047,0.61006725,1.1600052,3.3496616
19263,0.6992671,0.6094742,4.236901,13,0.6870218,0.654732,0.47082806,0.57755005,2.3359947,3.7374415
19264,0.894106,0.41068277,1.5775598,14,0.8686063,0.6623687,0.8195417,0.62751174,6.7158165,3.6831145
19265,0.49007958,0.52217466,5.392479,15,0.33104277,0.49071977,0.27946264,0.36218348,4.5387506,4.57386
19266,0.5712048,0.64934945,4.496215,16,0.5624241,0.5537481,0.2613287,0.4628438,4.2250643,4.049675
19267,0.45532614,0.61028224,3.5766947,17,0.36756974,0.3978059,0.6678158,0.6016495,6.2911143,5.627034
19268,0.69892275,0.6470598,5.227888,18,0.56673366,0.62138504,0.4935493,0.5800695,6.2266803,6.197698
19269,0.6324213,0.5193574,8.581899,19,0.36525118,0.6638757,0.4305175,0.39075038,5.7098384,6.226998
19270,0.47817442,0.6573255,4.4515595,20,0.67734647,0.66642505,0.96837336,0.6582566,4.5827775,3.338021
19271,0.31032574,0.8206247,4.602368,21,0.09924966,0.32061133,0.7254775,0.64274913,4.08434,3.4454472
19272,0.7833167,0.8331299,4.6707897,22,0.7299479,0.45952705,0.9854353,0.6666019,3.2768192,3.2706573
19273,0.53091794,0.4819638,3.1481173,23,0.3284108,0.33800524,0.38655478,0.62137973,1.4630959,3.7635033
19274,0.8011023,0.37793747,3.7623758,24,0.34607595,0.5420015,0.46726388,0.52453685,5.474063,5.6488543
19275,0.7596166,0.85199636,5.1351733,25,0.5266521,0.57613987,0.84565115,0.64816695,5.348172,3.4184012
19276,0.63107914,0.5367818,4.5445623,26,0.34902954,0.43222907,0.5162457,0.5693526,3.834136,4.8761
19277,0.3052161,0.47839323,7.871153,27,0.34388322,0.32386577,0.24876046,0.39157823,4.2796106,5.9261026
19278,0.51586336,0.35485888,2.407231,28,0.995737,0.60166854,0.56150687,0.5794917,3.2495072,4.337412
19279,0.27703026,0.7413546,7.1165843,29,0.78475845,0.66418564,0.40806723,0.52476853,2.2043447,3.9904912
19280,0.32912126,0.5560131,2.492896,30,0.34033376,0.30775127,0.8364211,0.6313903,1.4258704,3.4642901
19281,0.7229866,0.6611822,5.776269,31,0.4354378,0.4150941,0.7419257,0.6319293,4.5399942,3.7296164
19282,0.7126665,0.6359469,3.1876168,32,0.58802664,0.52075976,0.6615427,0.5943457,2.272096,3.570458
19283,0.61400795,0.8135933,5.903539,33,0.18723273,0.3022091,0.9485334,0.6375164,1.5935553,3.4134438
19284,0.6597533,0.3084584,1.1287932,34,0.5300856,0.48425192,0.73607266,0.62212145,3.984787,3.858064
19285,0.6488159,0.8335586,3.9439125,35,0.80511516,0.6670541,0.9745663,0.66231763,3.1375382,3.355036
19286,0.29109055,0.7882195,4.717496,36,0.34631395,0.34544492,0.6624335,0.649797,1.1217365,3.368254
19287,0.8268381,0.68098056,6.521991,37,0.9483747,0.68341684,0.38666928,0.5962211,3.5569773,5.507249
19288,0.6300964,0.89687747,5.1978807,38,0.2494002,0.36685655,0.26678115,0.64262825,1.9038326,3.3330758
19289,0.4788672,0.37029392,5.085944,39,0.30127484,0.45210028,0.6468541,0.57995236,6.9849954,6.386703
19290,0.14153393,0.32568112,8.158606,40,0.33862227,0.37421545,0.41997296,0.4605928,6.787513,6.5949154
19291,0.49189574,0.9065875,4.071975,41,0.6023537,0.64713186,0.36571813,0.64330196,1.7365471,3.3536959
19292,0.3136211,0.62677926,2.2659688,42,0.3311504,0.33342117,0.78031784,0.6346546,4.6335096,3.6962056
19293,0.3098265,0.5372453,1.7784797,43,0.28171265,0.31476054,0.6224529,0.6516218,2.7680154,3.323566
19294,0.31566423,0.29210976,2.4361448,44,0.57494056,0.3891396,0.026441514,0.35512742,6.2095337,3.7431757
19295,0.50570154,0.15130344,6.2333536,45,0.4584371,0.4190608,0.06749129,0.3263595,6.3760443,6.214624
19296,0.66689306,0.5783534,2.802968,46,0.8965924,0.6912595,0.5256165,0.65659285,1.0306251,3.2828157
19297,0.11944123,0.437801,4.8774533,47,0.20233399,0.29887158,0.6892997,0.6050825,6.498911,5.433972
19298,0.38379157,0.70218253,4.972769,48,0.0028330684,0.33741143,0.484596,0.6242563,3.0209198,4.0567784
19299,0.7313279,0.47266144,2.5159526,49,0.9930519,0.63136584,0.5519492,0.5592506,4.67476,5.255061
19300,0.7907314,0.2190837,3.7483513,0,0.6971745,0.59845906,0.17627853,0.38570806,5.077299,5.4803996
19301,0.24676223,0.46779382,6.023611,1,0.07084012,0.314566,0.29309905,0.40584487,2.9423692,3.6094184
19302,0.56191045,0.20061062,4.0832357,2,0.34435105,0.51622474,0.31821793,0.35759863,6.928856,6.5112844
19303,0.4393753,0.8127467,2.5978575,3,0.2904817,0.3291996,0.510046,0.63236326,1.7667166,3.6172047
19304,0.546363,0.80153364,3.2512248,4,0.68747807,0.63653475,0.7858152,0.63422984,1.6070533,3.3973374
19305,0.44364575,0.58584046,1.456413,5,0.3034317,0.39692926,0.58498234,0.6445097,1.0753139,3.287387
19306,0.35556448,0.5735213,2.6568842,6,0.3600334,0.5788621,0.79764354,0.6471027,4.2636766,3.4985847
19307,0.67559046,0.48941842,6.5114145,7,0.40414,0.6071577,0.42383015,0.5583538,4.4198127,6.512353
19308,0.77536935,0.5356584,3.9508152,8,0.47253203,0.64123714,0.91253066,0.6439585,6.501489,3.6905966
19309,0.52002317,0.5609177,2.1309829,9,0.3487438,0.5016801,0.74206114,0.65686005,1.3109878,3.3610914
19310,0.54752433,0.80160785,3.5051348,10,0.9967576,0.38783833,0.011845887,0.5981428,5.3628254,3.3387785
19311,0.65799737,0.44736552,2.0186632,11,0.6332386,0.6355076,0.74142647,0.643445,3.794489,3.6371133
19312,0.17833842,0.301531,2.2489913,12,0.14233154,0.3069999,0.8605047,0.61006725,1.1600052,3.3496616
19313,0.6873313,0.5177468,2.929779,13,0.6870218,0.654732,0.47082806,0.57755005,2.3359947,3.7374415
19314,0.8455053,0.7841694,5.602603,14,0.8686063,0.6623687,0.8195417,0.62751174,6.7158165,3.6831145
19315,0.50458854,0.37686843,4.6627812,15,0.33104277,0.49071977,0.27946264,0.36218348,4.5387506,4.57386
19316,0.80009174,0.5793093,6.268627,16,0.5624241,0.5537481,0.2613287,0.4628438,4.2250643,4.049675
19317,0.27990544,0.62881434,8.280242,17,0.36756974,0.3978059,0.6678158,0.6016495,6.2911143,5.627034
19318,0.3259653,0.62796926,6.677225,18,0.56673366,0.62138504,0.4935493,0.5800695,6.2266803,6.197698
19319,0.67535007,0.38842133,4.5069976,19,0.36525118,0.6638757,0.4305175,0.39075038,5.7098384,6.226998
19320,0.7264854,0.49186674,1.7553782,20,0.67734647,0.66642505,0.96837336,0.6582566,4.5827775,3.338021
19321,0.23550196,0.88368815,6.038355,21,0.09924966,0.32061133,0.7254775,0.64274913,4.08434,3.4454472
19322,0.6662376,0.88326734,4.2388906,22,0.7299479,0.45952705,0.9854353,0.6666019,3.2768192,3.2706573
19323,0.1235318,0.80732626,5.679422,23,0.3284108,0.33800524,0.38655478,0.62137973,1.4630959,3.7635033
19324,0.80978686,0.49241346,4.237974,24,0.34607595,0.5420015,0.46726388,0.52453685,5.474063,5.6488543
19325,0.27909708,0.63082016,1.7778467,25,0.5266521,0.57613987,0.84565115,0.64816695,5.348172,3.4184012
19326,0.19413646,0.6122227,6.220065,26,0.34902954,0.43222907,0.5162457,0.5693526,3.834136,4.8761
19327,0.39315543,0.39622003,4.830357,27,0.34388322,0.32386577,0.24876046,0.39157823,4.2796106,5.9261026
19328,0.6340012,0.3879272,1.8434436,28,0.995737,0.60166854,0.56150687,0.5794917,3.2495072,4.337412
19329,0.61759174,0.42562982,2.2178078,29,0.78475845,0.66418564,0.40806723,0.52476853,2.2043447,3.9904912
19330,0.19502023,0.51269776,1.6860836,30,0.34033376,0.30775127,0.8364211,0.6313903,1.4258704,3.4642901
19331,0.19961968,0.65399766,4.8112497,31,0.4354378,0.4150941,0.7419257,0.6319293,4.5399942,3.7296164
19332,0.48314866,0.51572365,4.4499474,32,0.58802664,0.52075976,0.6615427,0.5943457,2.272096,3.570458
19333,0.3598595,0.4391413,1.7998664,33,0.18723273,0.3022091,0.9485334,0.6375164,1.5935553,3.4134438
19334,0.5791823,0.59577185,6.652405,34,0.5300856,0.48425192,0.73607266,0.62212145,3.984787,3.858064
19335,0.66948456,0.6300141,2.0017354,35,0.80511516,0.6670541,0.9745663,0.66231763,3.1375382,3.355036
19336,0.22201045,0.79034394,4.6058354,36,0.34631395,0.34544492,0.6624335,0.649797,1.1217365,3.368254
19337,0.54554826,0.55671984,5.9106007,37,0.9483747,0.68341684,0.38666928,0.5962211,3.5569773,5.507249
19338,0.2935019,0.6770614,2.301923,38,0.2494002,0.36685655,0.26678115,0.64262825,1.9038326,3.3330758
19339,0.45231193,0.36646396,5.5168495,39,0.30127484,0.45210028,0.6468541,0.57995236,6.9849954,6.386703
19340,0.34022784,0.35315037,5.791133,40,0.33862227,0.37421545,0.41997296,0.4605928,6.787513,6.5949154
19341,0.62680864,0.8631455,4.216281,41,0.6023537,0.64713186,0.36571813,0.64330196,1.7365471,3.3536959
19342,0.6382713,0.55956095,4.875565,42,0.3311504,0.33342117,0.78031784,0.6346546,4.6335096,3.6962056
19343,0.21437337,0.85106164,6.088105,43,0.28171265,0.31476054,0.6224529,0.6516218,2.7680154,3.323566
19344,0.40047726,0.44819206,5.3592405,44,0.57494056,0.3891396,0.026441514,0.35512742,6.2095337,3.7431757
19345,0.3949142,0.2825589,4.8606687,45,0.4584371,0.4190608,0.06749129,0.3263595,6.3760443,6.214624
19346,0.6456145,0.65629655,3.0100968,46,0.8965924,0.6912595,0.5256165,0.65659285,1.0306251,3.2828157
19347,0.28324854,0.5927307,6.2895994,47,0.20233399,0.29887158,0.6892997,0.6050825,6.498911,5.433972
19348,0.2902468,0.6706308,4.4375677,48,0.0028330684,0.33741143,0.484596,0.6242563,3.0209198,4.0567784
19349,0.6137231,0.5806869,4.0908794,49,0.9930519,0.63136584,0.5519492,0.5592506,4.67476,5.255061
19350,0.34405598,0.120102,5.5555754,0,0.6971745,0.59845906,0.17627853,0.38570806,5.077299,5.4803996
19351,0.4787063,0.6517503,3.6688948,1,0.07084012,0.314566,0.29309905,0.40584487,2.9423692,3.6094184
19352,0.32999724,0.21521856,7.1405654,2,0.34435105,0.51622474,0.31821793,0.35759863,6.928856,6.5112844
19353,0.40865266,0.8645018,6.158984,3,0.2904817,0.3291996,0.510046,0.63236326,1.7667166,3.6172047
19354,0.63705224,0.7249034,4.8246765,4,0.68747807,0.63653475,0.7858152,0.63422984,1.6070533,3.3973374
19355,0.28365636,0.46833512,2.4597049,5,0.3034317,0.39692926,0.58498234,0.6445097,1.0753139,3.287387
19356,0.52254575,0.7195666,2.3457372,6,0.3600334,0.5788621,0.79764354,0.6471027,4.2636766,3.4985847
19357,0.5213378,0.4616467,4.702777,7,0.40414,0.6071577,0.42383015,0.5583538,4.4198127,6.512353
19358,0.7169721,0.54603535,3.6102376,8,0.47253203,0.64123714,0.91253066,0.6439585,6.501489,3.6905966
19359,0.56351686,0.7869919,6.234445,9,0.3487438,0.5016801,0.74206114,0.65686005,1.3109878,3.3610914
19360,0.11181316,0.5922809,2.1755247,10,0.9967576,0.38783833,0.011845887,0.5981428,5.3628254,3.3387785
19361,0.6196794,0.61000705,1.1165982,11,0.6332386,0.6355076,0.74142647,0.643445,3.794489,3.6371133
19362,0.1638619,0.18294129,1.9976662,12,0.14233154,0.3069999,0.8605047,0.61006725,1.1600052,3.3496616
19363,0.5568515,0.5114888,2.1055489,13,0.6870218,0.654732,0.47082806,0.57755005,2.3359947,3.7374415
19364,0.88079983,0.8464534,4.063401,14,0.8686063,0.6623687,0.8195417,0.62751174,6.7158165,3.6831145
19365,0.3832346,0.6781972,5.5170765,15,0.33104277,0.49071977,0.27946264,0.36218348,4.5387506,4.57386
19366,0.54921114,0.4851665,3.4960513,16,0.5624241,0.5537481,0.2613287,0.4628438,4.2250643,4.049675
19367,0.47203216,0.42618284,3.2301333,17,0.36756974,0.3978059,0.6678158,0.6016495,6.2911143,5.627034
19368,0.32757238,0.37698147,4.7017536,18,0.56673366,0.62138504,0.4935493,0.5800695,6.2266803,6.197698
19369,0.78290284,0.3912182,6.86254,19,0.36525118,0.6638757,0.4305175,0.39075038,5.7098384,6.226998
19370,0.7589383,0.8301538,3.9062314,20,0.67734647,0.66642505,0.96837336,0.6582566,4.5827775,3.338021
19371,0.099347696,0.6469535,2.019317,21,0.09924966,0.32061133,0.7254775,0.64274913,4.08434,3.4454472
19372,0.662857,0.7998629,5.840959,22,0.7299479,0.45952705,0.9854353,0.6666019,3.2768192,3.2706573
19373,0.40777236,0.6556623,5.9056735,23,0.3284108,0.33800524,0.38655478,0.62137973,1.4630959,3.7635033
19374,0.39965194,0.6692159,5.2973123,24,0.34607595,0.5420015,0.46726388,0.52453685,5.474063,5.6488543
19375,0.45240483,0.6200182,2.5798316,25,0.5266521,0.57613987,0.84565115,0.64816695,5.348172,3.4184012
19376,0.4649086,0.62904096,2.7308772,26,0.34902954,0.43222907,0.5162457,0.5693526,3.834136,4.8761
19377,0.40032393,0.55633533,7.43473,27,0.34388322,0.32386577,0.24876046,0.39157823,4.2796106,5.9261026
19378,0.71711606,0.83968586,4.519884,28,0.995737,0.60166854,0.56150687,0.5794917,3.2495072,4.337412
19379,0.61768013,0.44134802,3.6139462,29,0.78475845,0.66418564,0.40806723,0.52476853,2.2043447,3.9904912
19380,0.320596,0.67205554,5.6313987,30,0.34033376,0.30775127,0.8364211,0.6313903,1.4258704,3.4642901
19381,0.6449107,0.57470644,2.5838132,31,0.4354378,0.4150941,0.7419257,0.6319293,4.5399942,3.7296164
19382,0.6533218,0.5125624,3.1202197,32,0.58802664,0.52075976,0.6615427,0.5943457,2.272096,3.570458
19383,0.32819068,0.8491864,3.5948906,33,0.18723273,0.3022091,0.9485334,0.6375164,1.5935553,3.4134438
19384,0.53057474,0.5511922,2.7191448,34,0.5300856,0.48425192,0.73607266,0.62212145,3.984787,3.858064
19385,0.7642132,0.8300483,4.5783944,35,0.80511516,0.6670541,0.9745663,0.66231763,3.1375382,3.355036
19386,0.3451369,0.593183,3.9775097,36,0.34631395,0.34544492,0.6624335,0.649797,1.1217365,3.368254
19387,0.8090497,0.41282162,4.215183,37,0.9483747,0.68341684,0.38666928,0.5962211,3.5569773,5.507249
19388,0.47526297,0.50391734,4.470957,38,0.2494002,0.36685655,0.26678115,0.64262825,1.9038326,3.3330758
19389,0.6150977,0.4410599,5.7692804,39,0.30127484,0.45210028,0.6468541,0.57995236,6.9849954,6.386703
19390,0.43823773,0.658981,7.655238,40,0.33862227,0.37421545,0.41997296,0.4605928,6.787513,6.5949154
19391,0.9001506,0.68209624,3.1885338,41,0.6023537,0.64713186,0.36571813,0.64330196,1.7365471,3.3536959
19392,0.18604828,0.6113324,4.468351,42,0.3311504,0.33342117,0.78031784,0.6346546,4.6335096,3.6962056
19393,0.32063186,0.7252142,3.2154174,43,0.28171265,0.31476054,0.6224529,0.6516218,2.7680154,3.323566
19394,0.26439372,0.19816385,2.4237244,44,0.57494056,0.3891396,0.026441514,0.35512742,6.2095337,3.7431757
