,policy rate,reward rate,dec temp,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp
4249,0.7374148,0.35181755,8.175035,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
4250,0.7805693,0.47203854,1.6442488,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
4251,0.50688124,0.7764249,6.2331367,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
4252,0.47058237,0.50047094,4.331208,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
4253,0.6106406,0.52530813,3.5119872,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
4254,0.45244327,0.9543735,3.548802,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
4255,0.25794572,0.9098746,5.6743755,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
4256,0.867669,0.59488386,4.6687193,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
4257,0.31269884,0.07873239,6.697956,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
4258,0.6729374,0.6599642,3.6592245,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
4259,0.24504153,0.30024013,4.756413,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
4260,0.89853925,0.26823273,7.5331507,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
4261,0.42438483,0.3617537,3.8741004,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
4262,0.8216403,0.8270059,6.031786,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
4263,0.47559407,0.54241693,5.2903757,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
4264,0.782909,0.6069357,5.5862093,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
4265,0.43398306,0.7725871,6.1206894,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
4266,0.10654611,0.4862334,2.9730055,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
4267,0.18980983,0.46776295,3.4247777,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
4268,0.64564526,0.49707618,4.8995647,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
4269,0.6807647,0.54034925,4.686123,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
4270,0.23016186,0.55464524,6.920368,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
4271,0.55079633,0.65415746,7.826418,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
4272,0.24066477,0.510014,4.628934,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
4273,0.4649286,0.7331105,2.007697,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
4274,0.549317,0.5453758,4.789549,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
4275,0.5061426,0.47286147,2.7282944,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
4276,0.89491665,0.53465855,4.731497,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
4277,0.61016077,0.53064483,5.1281376,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
4278,0.22219324,0.5408943,3.0321035,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
4279,0.7680615,0.21847652,1.4283035,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
4280,0.8731098,0.087944575,5.1270666,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
4281,0.4711606,0.6747454,2.84569,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
4282,0.77352285,0.48192167,2.3802414,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
4283,0.33289507,0.6729938,4.818495,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
4284,0.34215635,0.48449913,4.405493,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
4285,0.40829912,0.30794615,5.4233675,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
4286,0.7046271,0.24383855,7.8558726,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
4287,0.35880923,0.39424804,5.772995,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
4288,0.78907967,0.49108344,4.679341,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
4289,0.54344076,0.22938415,6.949156,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
4290,0.67757505,0.5436089,4.564666,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
4291,0.28909117,0.6582188,6.0009236,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
4292,0.26822612,0.14158054,5.1614,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
4293,0.6599336,0.42875084,2.8773427,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
4294,0.64399123,0.3534465,4.2629757,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
4295,0.76407444,0.6161001,4.6980233,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
4296,0.6570716,0.17557569,4.1711283,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
4297,0.6230143,0.5725149,6.891012,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
4298,0.38608915,0.48643687,6.1933618,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
4299,0.7029647,0.6332961,8.252818,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
4300,0.772797,0.58009154,1.9065361,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
4301,0.5468071,0.62290776,7.46085,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
4302,0.58045787,0.22234334,2.2738748,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
4303,0.37132996,0.49095,4.423079,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
4304,0.28782365,0.18129088,4.798091,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
4305,0.679065,0.70472914,2.9925141,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
4306,0.6898717,0.57702404,5.3153853,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
4307,0.14855683,0.3132253,4.1207,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
4308,0.58088845,0.7355248,6.0470967,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
4309,0.8062595,0.70554006,6.1602216,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
4310,0.6276223,0.6801652,3.5692434,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
4311,0.42510533,0.61962134,4.721749,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
4312,0.69906867,0.31978405,2.6767192,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
4313,0.8254333,0.84300905,3.9544604,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
4314,0.5818617,0.7429803,6.268024,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
4315,0.66026163,0.1950545,3.3032146,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
4316,0.9535271,0.5089975,6.996135,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
4317,0.61825866,0.71125144,2.3602552,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
4318,0.436743,0.7228381,7.164807,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
4319,0.6045473,0.49713245,4.8724775,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
4320,0.46042225,0.58997494,8.289187,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
4321,0.6796004,0.50259644,2.8977492,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
4322,0.49636158,0.6697307,4.4111757,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
4323,0.30098107,0.8623399,6.440712,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
4324,0.7091288,0.67219085,3.0105186,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
4325,0.85797185,0.5157801,7.029596,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
4326,0.34873596,0.18350416,6.300726,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
4327,0.21010707,0.46428955,1.6382349,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
4328,0.44334328,0.5647347,2.6658492,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
4329,0.4998009,0.33926237,9.275114,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
4330,0.3365621,0.26206094,2.2060306,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
4331,0.35866287,0.5413368,6.185747,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
4332,0.5715201,0.37547398,4.213814,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
4333,0.33705354,0.88561875,5.907011,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
4334,0.4681157,0.42955652,4.743705,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
4335,0.18965843,0.5012139,8.181728,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
4336,0.36660647,0.41477758,6.9877167,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
4337,0.29224107,0.2377401,4.6080627,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
4338,0.40201396,0.43796223,3.5241232,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
4339,0.55434495,0.3969757,5.733782,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
4340,0.3623868,0.23356046,2.1516192,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
4341,0.6485116,0.51785284,5.953397,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
4342,0.48027962,0.3981066,7.439318,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
4343,0.70107,0.28316802,6.037465,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
4344,0.7559974,0.38409054,7.5886517,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
4345,0.6718085,0.49736342,5.717728,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
4346,0.34040797,0.7374405,6.5724726,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
4347,0.64303976,0.1861368,3.1611288,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
4348,0.6930318,0.7803094,2.085816,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
4349,0.38027826,0.56414956,6.40986,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
4350,0.10108386,0.2970038,3.556829,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
4351,0.15798642,0.4589978,4.8082356,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
4352,0.26291925,0.7557574,5.990201,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
4353,0.7925938,0.8645235,7.563714,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
4354,0.45705503,0.6047043,8.051554,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
4355,0.5880657,0.4363838,3.7722116,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
4356,0.44573548,0.21160696,7.8193164,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
4357,0.6691322,0.30624068,3.5086894,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
4358,0.26300234,0.4092662,4.113562,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
4359,0.89234,0.3659357,4.4541044,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
4360,0.28354844,0.5041261,6.687973,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
4361,0.4574068,0.6949262,3.2023072,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
4362,0.58610356,0.5182475,3.6817517,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
4363,0.5084416,0.51277155,4.996112,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
4364,0.6136274,0.64994794,1.8691361,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
4365,0.4010373,0.6469705,6.86117,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
4366,0.5286843,0.34148246,3.8584175,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
4367,0.38785928,0.6030846,4.974906,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
4368,0.40396604,0.29667228,7.720036,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
4369,0.6176196,0.62924504,5.0349164,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
4370,0.45414978,0.5962943,3.7653377,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
4371,0.20072778,0.29083753,1.3599132,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
4372,0.711896,0.35103002,1.8470837,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
4373,0.31894216,0.7286563,6.9581223,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
4374,0.31523845,0.843627,2.0854733,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
4375,0.39062527,0.74455917,4.4288273,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
4376,0.65691763,0.2133314,7.892091,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
4377,0.33431163,0.20242944,1.4010625,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
4378,0.6195795,0.77290434,5.9142685,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
4379,0.7386938,0.75434166,7.2569566,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
4380,0.5190683,0.717574,4.2079325,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
4381,0.5180642,0.36549044,8.15875,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
4382,0.3224025,0.17939462,4.553028,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
4383,0.13900566,0.46764278,6.9282703,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
4384,0.49712124,0.31981286,0.8584588,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
4385,0.23424396,0.34835193,4.4247093,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
4386,0.8574915,0.25399843,8.697313,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
4387,0.7411042,0.35292473,6.4977717,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
4388,0.43464136,0.5145473,1.7664748,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
4389,0.74901134,0.6232972,6.4010024,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
4390,0.27718952,0.6026627,3.6809068,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
4391,0.6170413,0.34905818,6.0432315,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
4392,0.42123502,0.5711021,3.8669465,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
4393,0.6289871,0.4600533,5.445483,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
4394,0.4802374,0.829521,5.0555534,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
4395,0.22321051,0.37432992,5.285272,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
4396,0.13951729,0.30491617,6.1307764,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
4397,0.6553737,0.30350488,8.238191,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
4398,0.1774282,0.31720933,4.99069,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
4399,0.43596408,0.47250158,8.477736,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
4400,0.8405843,0.7492773,6.6003585,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
4401,0.4234956,0.81387633,4.70243,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
4402,0.3874862,0.59103155,4.703453,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
4403,0.44569242,0.3203818,2.445901,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
4404,0.37642333,0.34969613,8.272831,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
4405,0.857095,0.6601242,2.8304121,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
4406,0.09956959,0.71570677,5.080475,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
4407,0.23096688,0.7053224,7.113645,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
4408,0.6598909,0.5157442,4.7478504,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
4409,0.5629826,0.32462803,4.0538707,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
4410,0.60873,0.4657007,3.0925074,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
4411,0.88931954,0.7763153,3.7981322,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
4412,0.21039145,0.44089288,5.892637,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
4413,0.46058849,0.48734617,2.3625352,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
4414,0.19712053,0.44769084,6.3366485,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
4415,0.35935816,0.54379725,5.130985,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
4416,0.55224127,0.35902023,2.7111862,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
4417,0.8699595,0.5540953,4.4392185,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
4418,0.34673706,0.2479586,2.219542,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
4419,0.36327434,0.5110749,2.3392947,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
4420,0.19234727,0.427233,7.6604486,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
4421,0.64396065,0.5552695,2.6500173,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
4422,0.4422041,0.40081558,3.5740364,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
4423,0.894933,0.7850372,6.411712,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
4424,0.72284096,0.65120065,3.6802433,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
4425,0.598283,0.51634324,4.3106136,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
4426,0.21421696,0.5167534,5.3005214,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
4427,0.35029718,0.5642488,4.9969697,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
4428,0.212087,0.2064372,4.2709904,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
4429,0.3465213,0.26151335,1.741762,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
4430,0.4965149,0.6036239,7.7843766,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
4431,0.32468122,0.29046255,6.602293,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
4432,0.66541976,0.24531761,6.706341,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
4433,0.15973035,0.6035321,6.4372134,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
4434,0.6436525,0.4592972,4.7111006,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
4435,0.63313496,0.04970728,1.3299279,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
4436,0.90530485,0.32168448,3.1546106,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
4437,0.23307511,0.8570193,7.634521,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
4438,0.5635659,0.2034201,2.5283923,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
4439,0.7000358,0.4886491,1.8784279,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
4440,0.57814664,0.24699508,3.0386205,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
4441,0.4793062,0.67066133,2.5312157,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
4442,0.5041399,0.6611292,4.423471,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
4443,0.61853045,0.63647336,5.318015,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
4444,0.54931027,0.32451913,2.516181,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
4445,0.7288048,0.5826509,4.3210106,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
4446,0.5354323,0.78194493,5.632241,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
4447,0.40077007,0.36663827,4.828961,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
4448,0.33354715,0.25079927,8.024269,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
4449,0.6703001,0.71679896,6.313307,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
4450,0.24611667,0.24341142,4.9533467,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
4451,0.85289407,0.34192306,2.7654746,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
4452,0.76609635,0.6678224,2.3858716,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
4453,0.4677692,0.7079317,3.7958665,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
4454,0.6598592,0.6500444,6.9328814,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
4455,0.56166756,0.5928298,2.5314546,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
4456,0.21974204,0.6430812,7.9061213,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
4457,0.8287129,0.30618638,3.6535754,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
4458,0.2900588,0.7259225,7.300666,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
4459,0.5069405,0.39668262,3.0440078,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
4460,0.56841743,0.45118615,3.614693,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
4461,0.18618928,0.7433317,5.775273,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
4462,0.602346,0.7234069,2.645047,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
4463,0.4661506,0.6234391,6.279853,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
4464,0.73410547,0.61050445,5.9586043,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
4465,0.5418532,0.54826826,3.8181713,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
4466,0.5305341,0.4244679,7.3551903,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
4467,0.20574906,0.7677755,1.183531,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
4468,0.6243033,0.30688927,2.013742,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
4469,0.37223414,0.6772819,3.0516562,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
4470,0.50846225,0.6800225,2.3475745,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
4471,0.58011764,0.59473664,6.89023,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
4472,0.57861483,0.5641487,7.5174427,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
4473,0.7906948,0.29180476,5.962918,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
4474,0.46101046,0.5529544,3.0217428,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
4475,0.18036681,0.5497539,4.4820123,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
4476,0.3253934,0.49562386,4.15974,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
4477,0.4270014,0.23258083,3.3064244,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
4478,0.66849464,0.60122406,1.3618233,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
4479,0.54953474,0.40472472,3.6714768,9,0.20568568,0.48161724,0.38954967,0.48741704,6.0639806,5.039793
4480,0.32828018,0.636235,2.7413602,0,0.35726637,0.4973086,0.2673996,0.48484874,4.24582,5.1170287
4481,0.61513424,0.39074877,2.2537155,1,0.16357285,0.4845449,0.39144915,0.5231601,2.053312,4.9059377
4482,0.11854975,0.76166725,3.0617886,2,0.62171304,0.5192743,0.0004068613,0.5129949,1.3648555,4.6169834
4483,0.5963463,0.69205904,2.7249668,3,0.35808116,0.49677563,0.46921235,0.5290773,1.8422905,4.9076753
4484,0.5203459,0.4713196,6.283533,4,0.858453,0.50940967,0.005561352,0.5271693,1.6206689,4.9530907
4485,0.64147145,0.29061124,3.6058693,5,0.5792996,0.53093445,0.78239876,0.5131843,3.769581,4.8000445
4486,0.17912194,0.42079753,7.7068834,6,0.92607725,0.52082676,0.17969209,0.52080077,1.4882575,4.862832
4487,0.6656682,0.6240342,3.4233603,7,0.14773005,0.46770903,0.088371694,0.48595205,6.2256794,5.2437487
4488,0.720532,0.6754394,2.7192264,8,0.25658602,0.4850756,0.45966625,0.5125009,1.0740229,4.7537665
