,policy rate,reward rate,dec temp,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp
20226,0.33700576,0.63540137,7.0738835,26,0.34902954,0.38644043,0.5162457,0.5834484,3.834136,5.153369
20227,0.1875275,0.32883632,4.949586,27,0.34388322,0.25332415,0.24876046,0.3202649,4.2796106,5.403564
20228,0.49714878,0.7555711,6.2497406,28,0.995737,0.58751047,0.56150687,0.5931619,3.2495072,4.3286705
20229,0.7772299,0.20471126,2.4493103,29,0.78475845,0.7510221,0.40806723,0.41653186,2.2043447,3.3771408
20230,0.150144,0.5392597,1.4475857,30,0.34033376,0.20785098,0.8364211,0.5822874,1.4258704,2.0363426
20231,0.31657445,0.74374765,4.204247,31,0.4354378,0.3938819,0.7419257,0.7236272,4.5399942,3.9288995
20232,0.51063675,0.83234787,3.835165,32,0.58802664,0.48195702,0.6615427,0.52424294,2.272096,2.8792999
20233,0.085824646,0.79373455,1.9503174,33,0.18723273,0.2170304,0.9485334,0.70113796,1.5935553,2.5183017
20234,0.5571276,0.6308812,3.5860333,34,0.5300856,0.45533064,0.73607266,0.6590447,3.984787,3.7659228
20235,0.8322413,0.79727554,2.9304762,35,0.80511516,0.7301638,0.9745663,0.751847,3.1375382,2.0826163
20236,0.20265788,0.7820781,2.1304593,36,0.34631395,0.2853156,0.6624335,0.74867857,1.1217365,2.432559
20237,0.92679,0.4922616,5.2565913,37,0.9483747,0.7954805,0.38666928,0.6236703,3.5569773,5.6505036
20238,0.13692345,0.7635225,1.1826073,38,0.2494002,0.27382177,0.26678115,0.6733637,1.9038326,1.8599595
20239,0.4598855,0.6088483,6.4193873,39,0.30127484,0.44377223,0.6468541,0.6253242,6.9849954,6.770668
20240,0.0959599,0.5478741,7.6331024,40,0.33862227,0.3016482,0.41997296,0.46517292,6.787513,7.164333
20241,0.76313335,0.89577913,2.2505257,41,0.6023537,0.7010052,0.36571813,0.6151107,1.7365471,2.3116958
20242,0.11086217,0.69911116,4.8963604,42,0.3311504,0.26574942,0.78031784,0.70888263,4.6335096,3.7410035
20243,0.11671141,0.83479416,1.8056262,43,0.28171265,0.22243267,0.6224529,0.71454775,2.7680154,1.9427623
20244,0.3735053,0.024315339,5.6829357,44,0.57494056,0.50013596,0.026441514,0.032850247,6.2095337,5.495475
20245,0.7536724,0.085108496,6.5198793,45,0.4584371,0.53269595,0.06749129,0.07370558,6.3760443,6.446835
20246,0.8812258,0.83705753,0.8036924,46,0.8965924,0.8598054,0.5256165,0.75482607,1.0306251,1.6362094
20247,0.24415496,0.6702995,5.393631,47,0.20233399,0.23202683,0.6892997,0.65318596,6.498911,5.914043
20248,0.070853926,0.5245183,4.300042,48,0.0028330684,0.032749996,0.484596,0.62902516,3.0209198,4.160873
20249,0.65976155,0.57186574,6.081948,49,0.9930519,0.6645824,0.5519492,0.5064991,4.67476,4.8584285
20250,0.5046452,0.263566,4.547826,0,0.6971745,0.58466643,0.17627853,0.27826113,5.077299,4.6427402
20251,0.292066,0.21424365,2.5804102,1,0.07084012,0.10888483,0.29309905,0.33252802,2.9423692,3.2834873
20252,0.46395034,0.30443427,7.5300627,2,0.34435105,0.508744,0.31821793,0.33900264,6.928856,6.4166884
20253,0.22660245,0.7514474,3.3757062,3,0.2904817,0.26907635,0.510046,0.6178716,1.7667166,2.37844
20254,0.52846617,0.83184075,1.4495963,4,0.68747807,0.6798651,0.7858152,0.68011975,1.6070533,2.127123
20255,0.32700247,0.72667277,1.701849,5,0.3034317,0.35704267,0.58498234,0.71555364,1.0753139,1.7564676
20256,0.66372836,0.9112282,3.713502,6,0.3600334,0.58011484,0.79764354,0.7848966,4.2636766,3.8085186
20257,0.76372147,0.608533,6.053059,7,0.40414,0.609505,0.42383015,0.58222777,4.4198127,6.87
20258,0.37995806,0.8584646,5.008361,8,0.47253203,0.63044333,0.91253066,0.7594618,6.501489,3.8441787
20259,0.45787826,0.7355498,1.746326,9,0.3487438,0.48284316,0.74206114,0.705297,1.3109878,1.7182165
20260,0.21947733,0.40282786,0.67949796,10,0.9967576,0.3519392,0.011845887,0.4264353,5.3628254,2.3054063
20261,0.93445987,0.78716975,3.8278022,11,0.6332386,0.6732093,0.74142647,0.76458156,3.794489,3.8254607
20262,0.13914892,0.21134545,0.5559739,12,0.14233154,0.10221793,0.8605047,0.5112909,1.1600052,1.8863553
20263,0.6814767,0.43469745,3.0798607,13,0.6870218,0.6905084,0.47082806,0.50492394,2.3359947,3.1824179
20264,0.7778845,0.688529,2.1206937,14,0.8686063,0.70920765,0.8195417,0.71000266,6.7158165,3.567462
20265,0.43793774,0.24386974,3.617447,15,0.33104277,0.4728996,0.27946264,0.28824788,4.5387506,3.970673
20266,0.74635774,0.30861992,3.1191754,16,0.5624241,0.5422084,0.2613287,0.36584118,4.2250643,3.661751
20267,0.37652925,0.7648201,6.9443173,17,0.36756974,0.36300823,0.6678158,0.6587743,6.2911143,5.8202577
20268,0.6696761,0.73878753,5.9931655,18,0.56673366,0.6353126,0.4935493,0.6096663,6.2266803,6.498069
20269,0.95715874,0.3708116,6.3573475,19,0.36525118,0.7544147,0.4305175,0.35455748,5.7098384,5.710703
20270,0.7276946,0.673296,1.2970638,20,0.67734647,0.72040087,0.96837336,0.74606615,4.5827775,2.2149513
20271,0.04083406,0.89955515,2.0200768,21,0.09924966,0.10729066,0.7254775,0.71852446,4.08434,2.6075478
20272,0.45185268,0.5172981,1.6703366,22,0.7299479,0.44441438,0.9854353,0.779265,3.2768192,1.975386
20273,0.20837888,0.8064393,3.7917175,23,0.3284108,0.3139688,0.38655478,0.62034124,1.4630959,3.2562308
20274,0.38375854,0.28273824,2.5425,24,0.34607595,0.52950376,0.46726388,0.50701386,5.474063,5.442502
20275,0.4206658,0.66377187,2.4976048,25,0.5266521,0.5774737,0.84565115,0.6768574,5.348172,2.2138848
20276,0.3938494,0.48559847,4.1502457,26,0.34902954,0.38644043,0.5162457,0.5834484,3.834136,5.153369
20277,0.23171148,0.29338956,4.3291655,27,0.34388322,0.25332415,0.24876046,0.3202649,4.2796106,5.403564
20278,0.45716995,0.37612876,5.312642,28,0.995737,0.58751047,0.56150687,0.5931619,3.2495072,4.3286705
20279,0.7760313,0.46556202,4.2632027,29,0.78475845,0.7510221,0.40806723,0.41653186,2.2043447,3.3771408
20280,0.19478251,0.69583505,2.8568306,30,0.34033376,0.20785098,0.8364211,0.5822874,1.4258704,2.0363426
20281,0.47945765,0.4559212,3.2730234,31,0.4354378,0.3938819,0.7419257,0.7236272,4.5399942,3.9288995
20282,0.40894958,0.4735659,3.0315418,32,0.58802664,0.48195702,0.6615427,0.52424294,2.272096,2.8792999
20283,0.10518562,0.8315425,3.0961032,33,0.18723273,0.2170304,0.9485334,0.70113796,1.5935553,2.5183017
20284,0.48521474,0.6137056,4.405583,34,0.5300856,0.45533064,0.73607266,0.6590447,3.984787,3.7659228
20285,0.7954966,0.67681634,0.86419725,35,0.80511516,0.7301638,0.9745663,0.751847,3.1375382,2.0826163
20286,0.32091445,0.9167842,5.394704,36,0.34631395,0.2853156,0.6624335,0.74867857,1.1217365,2.432559
20287,0.6954834,0.4898377,3.4849205,37,0.9483747,0.7954805,0.38666928,0.6236703,3.5569773,5.6505036
20288,0.2548061,0.47359723,1.5900066,38,0.2494002,0.27382177,0.26678115,0.6733637,1.9038326,1.8599595
20289,0.5591846,0.46570262,5.652862,39,0.30127484,0.44377223,0.6468541,0.6253242,6.9849954,6.770668
20290,0.42381117,0.46492818,7.5294847,40,0.33862227,0.3016482,0.41997296,0.46517292,6.787513,7.164333
20291,0.7197643,0.8244043,2.1764984,41,0.6023537,0.7010052,0.36571813,0.6151107,1.7365471,2.3116958
20292,0.18112981,0.72017384,3.1534805,42,0.3311504,0.26574942,0.78031784,0.70888263,4.6335096,3.7410035
20293,0.22404411,0.8536001,1.1031126,43,0.28171265,0.22243267,0.6224529,0.71454775,2.7680154,1.9427623
20294,0.69983697,0.032508895,5.856252,44,0.57494056,0.50013596,0.026441514,0.032850247,6.2095337,5.495475
20295,0.61013186,0.058995254,6.8141356,45,0.4584371,0.53269595,0.06749129,0.07370558,6.3760443,6.446835
20296,0.8325893,0.84312564,1.3880218,46,0.8965924,0.8598054,0.5256165,0.75482607,1.0306251,1.6362094
20297,0.15007184,0.4435749,5.800105,47,0.20233399,0.23202683,0.6892997,0.65318596,6.498911,5.914043
20298,0.03077275,0.59686124,3.4898086,48,0.0028330684,0.032749996,0.484596,0.62902516,3.0209198,4.160873
20299,0.78534335,0.5768965,5.6034756,49,0.9930519,0.6645824,0.5519492,0.5064991,4.67476,4.8584285
20300,0.7666064,0.34160438,3.853087,0,0.6971745,0.58466643,0.17627853,0.27826113,5.077299,4.6427402
20301,0.050138593,0.48740712,3.4742723,1,0.07084012,0.10888483,0.29309905,0.33252802,2.9423692,3.2834873
20302,0.70998436,0.34835678,7.2356753,2,0.34435105,0.508744,0.31821793,0.33900264,6.928856,6.4166884
20303,0.20846061,0.33589688,0.96819943,3,0.2904817,0.26907635,0.510046,0.6178716,1.7667166,2.37844
20304,0.8657641,0.5002552,1.3998008,4,0.68747807,0.6798651,0.7858152,0.68011975,1.6070533,2.127123
20305,0.5886806,0.7991516,1.8810273,5,0.3034317,0.35704267,0.58498234,0.71555364,1.0753139,1.7564676
20306,0.8245405,0.8320508,4.736141,6,0.3600334,0.58011484,0.79764354,0.7848966,4.2636766,3.8085186
20307,0.72212905,0.6563431,6.131544,7,0.40414,0.609505,0.42383015,0.58222777,4.4198127,6.87
20308,0.7957467,0.5261812,1.8089014,8,0.47253203,0.63044333,0.91253066,0.7594618,6.501489,3.8441787
20309,0.7200374,0.53513306,1.5981792,9,0.3487438,0.48284316,0.74206114,0.705297,1.3109878,1.7182165
20310,0.14617296,0.999252,0.7591115,10,0.9967576,0.3519392,0.011845887,0.4264353,5.3628254,2.3054063
20311,0.49634796,0.6614483,2.5579371,11,0.6332386,0.6732093,0.74142647,0.76458156,3.794489,3.8254607
20312,0.08152076,0.6182918,2.2285235,12,0.14233154,0.10221793,0.8605047,0.5112909,1.1600052,1.8863553
20313,0.89149415,0.48954055,3.7464314,13,0.6870218,0.6905084,0.47082806,0.50492394,2.3359947,3.1824179
20314,0.90200126,0.595149,3.0138156,14,0.8686063,0.70920765,0.8195417,0.71000266,6.7158165,3.567462
20315,0.47613227,0.3779774,3.7979708,15,0.33104277,0.4728996,0.27946264,0.28824788,4.5387506,3.970673
20316,0.6957718,0.3422755,3.221054,16,0.5624241,0.5422084,0.2613287,0.36584118,4.2250643,3.661751
20317,0.2092804,0.6575887,5.5122714,17,0.36756974,0.36300823,0.6678158,0.6587743,6.2911143,5.8202577
20318,0.63203883,0.69497514,5.1262875,18,0.56673366,0.6353126,0.4935493,0.6096663,6.2266803,6.498069
20319,0.9115256,0.4509278,7.4664574,19,0.36525118,0.7544147,0.4305175,0.35455748,5.7098384,5.710703
20320,0.7593142,0.3739174,0.95627785,20,0.67734647,0.72040087,0.96837336,0.74606615,4.5827775,2.2149513
20321,0.10094973,0.22324078,1.0305966,21,0.09924966,0.10729066,0.7254775,0.71852446,4.08434,2.6075478
20322,0.27138853,0.6801021,0.4079594,22,0.7299479,0.44441438,0.9854353,0.779265,3.2768192,1.975386
20323,0.23547725,0.7768971,2.4710457,23,0.3284108,0.3139688,0.38655478,0.62034124,1.4630959,3.2562308
20324,0.36096674,0.53258824,4.169981,24,0.34607595,0.52950376,0.46726388,0.50701386,5.474063,5.442502
20325,0.3765488,0.31367528,0.76338595,25,0.5266521,0.5774737,0.84565115,0.6768574,5.348172,2.2138848
20326,0.35857823,0.6686672,4.3235435,26,0.34902954,0.38644043,0.5162457,0.5834484,3.834136,5.153369
20327,0.32221726,0.2442017,4.5832376,27,0.34388322,0.25332415,0.24876046,0.3202649,4.2796106,5.403564
20328,0.61503416,0.7342522,5.0113306,28,0.995737,0.58751047,0.56150687,0.5931619,3.2495072,4.3286705
20329,0.773717,0.45142612,3.045293,29,0.78475845,0.7510221,0.40806723,0.41653186,2.2043447,3.3771408
20330,0.15391704,0.6016188,2.9853523,30,0.34033376,0.20785098,0.8364211,0.5822874,1.4258704,2.0363426
20331,0.50484264,0.79964155,5.172007,31,0.4354378,0.3938819,0.7419257,0.7236272,4.5399942,3.9288995
20332,0.31337383,0.43461195,2.9825187,32,0.58802664,0.48195702,0.6615427,0.52424294,2.272096,2.8792999
20333,0.14723438,0.7097023,2.709811,33,0.18723273,0.2170304,0.9485334,0.70113796,1.5935553,2.5183017
20334,0.46940356,0.8062635,4.029021,34,0.5300856,0.45533064,0.73607266,0.6590447,3.984787,3.7659228
20335,0.42982283,0.9508371,2.1605535,35,0.80511516,0.7301638,0.9745663,0.751847,3.1375382,2.0826163
20336,0.38446367,0.46137887,0.91919994,36,0.34631395,0.2853156,0.6624335,0.74867857,1.1217365,2.432559
20337,0.7872189,0.59910756,5.198124,37,0.9483747,0.7954805,0.38666928,0.6236703,3.5569773,5.6505036
20338,0.20422876,0.28384688,1.2013046,38,0.2494002,0.27382177,0.26678115,0.6733637,1.9038326,1.8599595
20339,0.5704554,0.6320138,8.268977,39,0.30127484,0.44377223,0.6468541,0.6253242,6.9849954,6.770668
20340,0.1903721,0.36401096,7.0492797,40,0.33862227,0.3016482,0.41997296,0.46517292,6.787513,7.164333
20341,0.82770294,0.681939,2.1773584,41,0.6023537,0.7010052,0.36571813,0.6151107,1.7365471,2.3116958
20342,0.39963743,0.81806827,4.558704,42,0.3311504,0.26574942,0.78031784,0.70888263,4.6335096,3.7410035
20343,0.18367143,0.60688007,0.7590646,43,0.28171265,0.22243267,0.6224529,0.71454775,2.7680154,1.9427623
20344,0.5011292,0.024516158,5.8236475,44,0.57494056,0.50013596,0.026441514,0.032850247,6.2095337,5.495475
20345,0.5676679,0.0627212,6.2191052,45,0.4584371,0.53269595,0.06749129,0.07370558,6.3760443,6.446835
20346,0.7253475,0.91870487,0.43090817,46,0.8965924,0.8598054,0.5256165,0.75482607,1.0306251,1.6362094
20347,0.23440242,0.7694323,7.6943345,47,0.20233399,0.23202683,0.6892997,0.65318596,6.498911,5.914043
20348,0.0309205,0.88918257,6.064089,48,0.0028330684,0.032749996,0.484596,0.62902516,3.0209198,4.160873
20349,0.629009,0.40264687,2.7027605,49,0.9930519,0.6645824,0.5519492,0.5064991,4.67476,4.8584285
20350,0.370818,0.28428164,3.2290835,0,0.6971745,0.58466643,0.17627853,0.27826113,5.077299,4.6427402
20351,0.0963601,0.21172763,2.1836789,1,0.07084012,0.10888483,0.29309905,0.33252802,2.9423692,3.2834873
20352,0.46738994,0.39967853,5.693136,2,0.34435105,0.508744,0.31821793,0.33900264,6.928856,6.4166884
20353,0.31364208,0.69998807,1.7578238,3,0.2904817,0.26907635,0.510046,0.6178716,1.7667166,2.37844
20354,0.72367376,0.6437752,1.0113593,4,0.68747807,0.6798651,0.7858152,0.68011975,1.6070533,2.127123
20355,0.46107313,0.69313955,1.7605417,5,0.3034317,0.35704267,0.58498234,0.71555364,1.0753139,1.7564676
20356,0.30429962,0.95880425,2.6366334,6,0.3600334,0.58011484,0.79764354,0.7848966,4.2636766,3.8085186
20357,0.52882814,0.60312784,6.560336,7,0.40414,0.609505,0.42383015,0.58222777,4.4198127,6.87
20358,0.8693588,0.66218215,3.7330937,8,0.47253203,0.63044333,0.91253066,0.7594618,6.501489,3.8441787
20359,0.5521137,0.95840365,0.6389016,9,0.3487438,0.48284316,0.74206114,0.705297,1.3109878,1.7182165
20360,0.46192306,0.9998877,0.3686276,10,0.9967576,0.3519392,0.011845887,0.4264353,5.3628254,2.3054063
20361,0.63906884,0.7789752,3.8130486,11,0.6332386,0.6732093,0.74142647,0.76458156,3.794489,3.8254607
20362,0.1256487,0.31604192,0.56983376,12,0.14233154,0.10221793,0.8605047,0.5112909,1.1600052,1.8863553
20363,0.8995929,0.5284342,3.9477649,13,0.6870218,0.6905084,0.47082806,0.50492394,2.3359947,3.1824179
20364,0.8250169,0.8588816,4.0534444,14,0.8686063,0.70920765,0.8195417,0.71000266,6.7158165,3.567462
20365,0.58231497,0.3351342,4.380471,15,0.33104277,0.4728996,0.27946264,0.28824788,4.5387506,3.970673
20366,0.7764327,0.44602486,4.8658485,16,0.5624241,0.5422084,0.2613287,0.36584118,4.2250643,3.661751
20367,0.3790846,0.5792038,4.530979,17,0.36756974,0.36300823,0.6678158,0.6587743,6.2911143,5.8202577
20368,0.3716609,0.5650537,7.3380136,18,0.56673366,0.6353126,0.4935493,0.6096663,6.2266803,6.498069
20369,0.6751369,0.42142984,6.4138308,19,0.36525118,0.7544147,0.4305175,0.35455748,5.7098384,5.710703
20370,0.49037737,0.929532,2.3482678,20,0.67734647,0.72040087,0.96837336,0.74606615,4.5827775,2.2149513
20371,0.074990034,0.6176669,3.42738,21,0.09924966,0.10729066,0.7254775,0.71852446,4.08434,2.6075478
20372,0.7206764,0.8613384,3.120698,22,0.7299479,0.44441438,0.9854353,0.779265,3.2768192,1.975386
20373,0.2786785,0.56309766,3.1650867,23,0.3284108,0.3139688,0.38655478,0.62034124,1.4630959,3.2562308
20374,0.36955112,0.6473771,6.0943036,24,0.34607595,0.52950376,0.46726388,0.50701386,5.474063,5.442502
20375,0.5597755,0.9249826,2.1745539,25,0.5266521,0.5774737,0.84565115,0.6768574,5.348172,2.2138848
20376,0.28726417,0.6269162,5.3538885,26,0.34902954,0.38644043,0.5162457,0.5834484,3.834136,5.153369
20377,0.28073376,0.21097472,5.0453386,27,0.34388322,0.25332415,0.24876046,0.3202649,4.2796106,5.403564
20378,0.4687748,0.31705627,2.2177796,28,0.995737,0.58751047,0.56150687,0.5931619,3.2495072,4.3286705
20379,0.6620573,0.3924944,3.9900587,29,0.78475845,0.7510221,0.40806723,0.41653186,2.2043447,3.3771408
20380,0.18633246,0.8407621,2.6037657,30,0.34033376,0.20785098,0.8364211,0.5822874,1.4258704,2.0363426
20381,0.2997882,0.92985576,5.1117134,31,0.4354378,0.3938819,0.7419257,0.7236272,4.5399942,3.9288995
20382,0.5770131,0.46478784,2.721646,32,0.58802664,0.48195702,0.6615427,0.52424294,2.272096,2.8792999
20383,0.26424143,0.72894883,1.0267065,33,0.18723273,0.2170304,0.9485334,0.70113796,1.5935553,2.5183017
20384,0.3175461,0.85705954,5.193396,34,0.5300856,0.45533064,0.73607266,0.6590447,3.984787,3.7659228
20385,0.86743355,0.84295636,2.3874106,35,0.80511516,0.7301638,0.9745663,0.751847,3.1375382,2.0826163
20386,0.26596498,0.8317146,3.32548,36,0.34631395,0.2853156,0.6624335,0.74867857,1.1217365,2.432559
20387,0.8907014,0.26393515,3.774653,37,0.9483747,0.7954805,0.38666928,0.6236703,3.5569773,5.6505036
20388,0.28403622,0.57007986,1.639726,38,0.2494002,0.27382177,0.26678115,0.6733637,1.9038326,1.8599595
20389,0.6493176,0.60949504,7.22419,39,0.30127484,0.44377223,0.6468541,0.6253242,6.9849954,6.770668
20390,0.3285466,0.5255834,7.370662,40,0.33862227,0.3016482,0.41997296,0.46517292,6.787513,7.164333
20391,0.7853719,0.6742206,2.9649994,41,0.6023537,0.7010052,0.36571813,0.6151107,1.7365471,2.3116958
20392,0.31175378,0.7617861,3.7734783,42,0.3311504,0.26574942,0.78031784,0.70888263,4.6335096,3.7410035
20393,0.15290545,0.619473,0.9044153,43,0.28171265,0.22243267,0.6224529,0.71454775,2.7680154,1.9427623
20394,0.53441924,0.03222148,5.822658,44,0.57494056,0.50013596,0.026441514,0.032850247,6.2095337,5.495475
20395,0.44049144,0.09822628,6.03246,45,0.4584371,0.53269595,0.06749129,0.07370558,6.3760443,6.446835
20396,0.95432454,0.7572121,2.0394304,46,0.8965924,0.8598054,0.5256165,0.75482607,1.0306251,1.6362094
20397,0.2789202,0.55226004,5.910405,47,0.20233399,0.23202683,0.6892997,0.65318596,6.498911,5.914043
20398,0.05626242,0.53849363,3.940236,48,0.0028330684,0.032749996,0.484596,0.62902516,3.0209198,4.160873
20399,0.65401506,0.69803363,5.1777606,49,0.9930519,0.6645824,0.5519492,0.5064991,4.67476,4.8584285
20400,0.6213536,0.30112362,5.7321167,0,0.6971745,0.58466643,0.17627853,0.27826113,5.077299,4.6427402
20401,0.1218895,0.25245303,3.205545,1,0.07084012,0.10888483,0.29309905,0.33252802,2.9423692,3.2834873
20402,0.45252538,0.31668186,5.978429,2,0.34435105,0.508744,0.31821793,0.33900264,6.928856,6.4166884
20403,0.20551811,0.49647662,1.1449447,3,0.2904817,0.26907635,0.510046,0.6178716,1.7667166,2.37844
20404,0.7735717,0.52137715,2.1910598,4,0.68747807,0.6798651,0.7858152,0.68011975,1.6070533,2.127123
20405,0.35978508,0.11622541,0.51062876,5,0.3034317,0.35704267,0.58498234,0.71555364,1.0753139,1.7564676
20406,0.6965498,0.89891297,3.651943,6,0.3600334,0.58011484,0.79764354,0.7848966,4.2636766,3.8085186
20407,0.20543146,0.62044567,8.114429,7,0.40414,0.609505,0.42383015,0.58222777,4.4198127,6.87
20408,0.59841895,0.7110754,3.7929673,8,0.47253203,0.63044333,0.91253066,0.7594618,6.501489,3.8441787
20409,0.5418607,0.90177214,1.7087162,9,0.3487438,0.48284316,0.74206114,0.705297,1.3109878,1.7182165
20410,0.2556014,0.049507655,2.6381855,10,0.9967576,0.3519392,0.011845887,0.4264353,5.3628254,2.3054063
20411,0.7655711,0.75221455,3.874501,11,0.6332386,0.6732093,0.74142647,0.76458156,3.794489,3.8254607
20412,0.12860802,0.30288276,1.2963455,12,0.14233154,0.10221793,0.8605047,0.5112909,1.1600052,1.8863553
20413,0.85331804,0.4121761,1.6994214,13,0.6870218,0.6905084,0.47082806,0.50492394,2.3359947,3.1824179
20414,0.8666513,0.5466799,3.5771773,14,0.8686063,0.70920765,0.8195417,0.71000266,6.7158165,3.567462
20415,0.5305995,0.33520913,3.1932342,15,0.33104277,0.4728996,0.27946264,0.28824788,4.5387506,3.970673
20416,0.69343334,0.45998123,3.451967,16,0.5624241,0.5422084,0.2613287,0.36584118,4.2250643,3.661751
20417,0.49649602,0.80649495,6.6959887,17,0.36756974,0.36300823,0.6678158,0.6587743,6.2911143,5.8202577
20418,0.76174855,0.6737188,6.0826187,18,0.56673366,0.6353126,0.4935493,0.6096663,6.2266803,6.498069
20419,0.44871527,0.35023034,6.2738557,19,0.36525118,0.7544147,0.4305175,0.35455748,5.7098384,5.710703
20420,0.8861199,0.8400196,2.7715242,20,0.67734647,0.72040087,0.96837336,0.74606615,4.5827775,2.2149513
20421,0.24800211,0.50565106,1.1315935,21,0.09924966,0.10729066,0.7254775,0.71852446,4.08434,2.6075478
20422,0.66486484,0.8017387,1.3388193,22,0.7299479,0.44441438,0.9854353,0.779265,3.2768192,1.975386
20423,0.4264847,0.77139086,4.248157,23,0.3284108,0.3139688,0.38655478,0.62034124,1.4630959,3.2562308
20424,0.5437917,0.35569462,3.1767073,24,0.34607595,0.52950376,0.46726388,0.50701386,5.474063,5.442502
20425,0.39755335,0.85745066,1.9391408,25,0.5266521,0.5774737,0.84565115,0.6768574,5.348172,2.2138848
20426,0.46357468,0.5748024,4.6110616,26,0.34902954,0.38644043,0.5162457,0.5834484,3.834136,5.153369
20427,0.20316783,0.27716002,4.9553175,27,0.34388322,0.25332415,0.24876046,0.3202649,4.2796106,5.403564
20428,0.6676427,0.655144,4.5616975,28,0.995737,0.58751047,0.56150687,0.5931619,3.2495072,4.3286705
20429,0.7533952,0.3929426,2.9933352,29,0.78475845,0.7510221,0.40806723,0.41653186,2.2043447,3.3771408
20430,0.22713672,0.7453799,2.027224,30,0.34033376,0.20785098,0.8364211,0.5822874,1.4258704,2.0363426
20431,0.4952547,0.756967,3.2255566,31,0.4354378,0.3938819,0.7419257,0.7236272,4.5399942,3.9288995
20432,0.29053646,0.42018354,3.72333,32,0.58802664,0.48195702,0.6615427,0.52424294,2.272096,2.8792999
20433,0.21689525,0.8593392,2.522667,33,0.18723273,0.2170304,0.9485334,0.70113796,1.5935553,2.5183017
20434,0.37766543,0.73548216,3.637118,34,0.5300856,0.45533064,0.73607266,0.6590447,3.984787,3.7659228
20435,0.6445923,0.7041653,1.2558054,35,0.80511516,0.7301638,0.9745663,0.751847,3.1375382,2.0826163
20436,0.19012949,0.56188226,1.4942763,36,0.34631395,0.2853156,0.6624335,0.74867857,1.1217365,2.432559
20437,0.67426896,0.71340567,6.054979,37,0.9483747,0.7954805,0.38666928,0.6236703,3.5569773,5.6505036
20438,0.2720384,0.7824076,1.4362043,38,0.2494002,0.27382177,0.26678115,0.6733637,1.9038326,1.8599595
20439,0.5218643,0.5740716,7.0069523,39,0.30127484,0.44377223,0.6468541,0.6253242,6.9849954,6.770668
20440,0.3662378,0.39256778,4.5414667,40,0.33862227,0.3016482,0.41997296,0.46517292,6.787513,7.164333
20441,0.68817,0.44279212,1.5653105,41,0.6023537,0.7010052,0.36571813,0.6151107,1.7365471,2.3116958
20442,0.08383079,0.84139574,5.9099774,42,0.3311504,0.26574942,0.78031784,0.70888263,4.6335096,3.7410035
20443,0.20521978,0.60416466,2.133305,43,0.28171265,0.22243267,0.6224529,0.71454775,2.7680154,1.9427623
20444,0.7372082,0.024446858,6.1720047,44,0.57494056,0.50013596,0.026441514,0.032850247,6.2095337,5.495475
20445,0.51708513,0.059028666,6.0103197,45,0.4584371,0.53269595,0.06749129,0.07370558,6.3760443,6.446835
20446,0.8638314,0.7143631,1.2110524,46,0.8965924,0.8598054,0.5256165,0.75482607,1.0306251,1.6362094
20447,0.20901991,0.7046665,6.1955256,47,0.20233399,0.23202683,0.6892997,0.65318596,6.498911,5.914043
20448,0.062635615,0.7465136,7.1774178,48,0.0028330684,0.032749996,0.484596,0.62902516,3.0209198,4.160873
20449,0.759123,0.72322494,7.3955984,49,0.9930519,0.6645824,0.5519492,0.5064991,4.67476,4.8584285
20450,0.5433256,0.39142174,4.9997864,0,0.6971745,0.58466643,0.17627853,0.27826113,5.077299,4.6427402
20451,0.13177577,0.38998592,2.754602,1,0.07084012,0.10888483,0.29309905,0.33252802,2.9423692,3.2834873
20452,0.51425105,0.44378534,7.5538516,2,0.34435105,0.508744,0.31821793,0.33900264,6.928856,6.4166884
20453,0.34020287,0.30030006,1.2554901,3,0.2904817,0.26907635,0.510046,0.6178716,1.7667166,2.37844
20454,0.75434667,0.41554233,1.836983,4,0.68747807,0.6798651,0.7858152,0.68011975,1.6070533,2.127123
20455,0.26123333,0.5651532,0.47193784,5,0.3034317,0.35704267,0.58498234,0.71555364,1.0753139,1.7564676
20456,0.5583658,0.79573077,2.7253792,6,0.3600334,0.58011484,0.79764354,0.7848966,4.2636766,3.8085186
20457,0.5780635,0.47492468,5.648036,7,0.40414,0.609505,0.42383015,0.58222777,4.4198127,6.87
20458,0.5184094,0.7867935,3.9917283,8,0.47253203,0.63044333,0.91253066,0.7594618,6.501489,3.8441787
20459,0.6179051,0.95084333,4.7377014,9,0.3487438,0.48284316,0.74206114,0.705297,1.3109878,1.7182165
20460,0.4014041,0.9021065,1.9247475,10,0.9967576,0.3519392,0.011845887,0.4264353,5.3628254,2.3054063
20461,0.8974432,0.8709879,4.4374056,11,0.6332386,0.6732093,0.74142647,0.76458156,3.794489,3.8254607
20462,0.11745074,0.46300194,1.2721027,12,0.14233154,0.10221793,0.8605047,0.5112909,1.1600052,1.8863553
20463,0.70168316,0.5001571,2.9132428,13,0.6870218,0.6905084,0.47082806,0.50492394,2.3359947,3.1824179
20464,0.8687729,0.7058485,5.051728,14,0.8686063,0.70920765,0.8195417,0.71000266,6.7158165,3.567462
20465,0.41911983,0.27712792,3.174415,15,0.33104277,0.4728996,0.27946264,0.28824788,4.5387506,3.970673
20466,0.5928526,0.20156148,2.8771815,16,0.5624241,0.5422084,0.2613287,0.36584118,4.2250643,3.661751
