,policy rate,reward rate,dec temp,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp
244,0.66333044,0.03115504,5.0583844,44,0.57494056,0.5214196,0.026441514,0.032840002,6.2095337,5.659327
245,0.61334735,0.056217838,5.6511645,45,0.4584371,0.5616993,0.06749129,0.06981241,6.3760443,6.5282745
246,0.8559218,0.91647136,3.979908,46,0.8965924,0.8889004,0.5256165,0.751644,1.0306251,1.2582337
247,0.24963462,0.75179315,6.337895,47,0.20233399,0.22791657,0.6892997,0.6525376,6.498911,5.910459
248,0.016016202,0.6979024,4.212702,48,0.0028330684,0.018991867,0.484596,0.61718833,3.0209198,4.000053
249,0.51955456,0.5417878,6.68484,49,0.9930519,0.7046151,0.5519492,0.51987344,4.67476,4.8479333
250,0.65722024,0.34141865,4.659144,0,0.6971745,0.6371724,0.17627853,0.26557794,5.077299,4.6752048
251,0.121410236,0.3231569,3.615668,1,0.07084012,0.09959666,0.29309905,0.3020406,2.9423692,3.2189224
252,0.5514071,0.4152603,8.180362,2,0.34435105,0.5049714,0.31821793,0.32239634,6.928856,6.3786235
253,0.20074342,0.53092444,1.6342611,3,0.2904817,0.27052134,0.510046,0.5700919,1.7667166,2.278728
254,0.685292,0.8500983,1.719223,4,0.68747807,0.72187275,0.7858152,0.66905534,1.6070533,1.9828275
255,0.4903852,0.44216526,1.9440644,5,0.3034317,0.36377606,0.58498234,0.7122531,1.0753139,1.5017833
256,0.5619213,0.7589042,1.9429193,6,0.3600334,0.6133883,0.79764354,0.8865939,4.2636766,4.644895
257,0.50796163,0.3997222,5.9532957,7,0.40414,0.61713606,0.42383015,0.5714536,4.4198127,6.831133
258,0.66924345,0.912461,5.0088696,8,0.47253203,0.65437233,0.91253066,0.8301315,6.501489,4.4520965
259,0.5077396,0.7118693,1.428727,9,0.3487438,0.4942733,0.74206114,0.70964843,1.3109878,1.4852529
260,0.892242,0.0111839045,5.893285,10,0.9967576,0.8425188,0.011845887,0.010448646,5.3628254,6.06337
261,0.7768006,0.65274,3.4104857,11,0.6332386,0.6699308,0.74142647,0.7900611,3.794489,3.935704
262,0.12931208,0.040231563,1.1545048,12,0.14233154,0.09893994,0.8605047,0.4127096,1.1600052,1.7131448
263,0.8937865,0.36830845,2.6888442,13,0.6870218,0.7306514,0.47082806,0.50793475,2.3359947,3.205565
264,0.93440837,0.87076277,5.5197597,14,0.8686063,0.7297028,0.8195417,0.7655487,6.7158165,3.8414092
265,0.12709089,0.24057296,4.283431,15,0.33104277,0.5019582,0.27946264,0.28175604,4.5387506,3.8252776
266,0.5383266,0.32204983,3.0679667,16,0.5624241,0.5492444,0.2613287,0.34923843,4.2250643,3.556224
267,0.37465942,0.87424314,8.631165,17,0.36756974,0.3643911,0.6678158,0.65753615,6.2911143,5.859881
268,0.54915386,0.6298467,7.560184,18,0.56673366,0.6414104,0.4935493,0.60782886,6.2266803,6.384915
269,0.89642346,0.33500716,5.6170297,19,0.36525118,0.7832188,0.4305175,0.34807324,5.7098384,5.748163
270,0.68801606,0.6208079,1.7167407,20,0.67734647,0.720067,0.96837336,0.7754171,4.5827775,2.121807
271,0.101368055,0.4583493,1.506896,21,0.09924966,0.09579127,0.7254775,0.77596825,4.08434,2.7196264
272,0.20463166,0.8324238,2.0921497,22,0.7299479,0.44746196,0.9854353,0.82474273,3.2768192,1.8060606
273,0.47102562,0.72222555,1.7836201,23,0.3284108,0.30697182,0.38655478,0.61612403,1.4630959,3.218454
274,0.6462312,0.42220387,4.749875,24,0.34607595,0.555535,0.46726388,0.49447602,5.474063,5.365919
275,0.48192698,0.7006766,2.391105,25,0.5266521,0.59928834,0.84565115,0.6490554,5.348172,2.0754793
276,0.30617535,0.39476082,2.7315378,26,0.34902954,0.41465127,0.5162457,0.57591313,3.834136,5.045458
277,0.17710909,0.34524444,5.434348,27,0.34388322,0.25181687,0.24876046,0.31777123,4.2796106,5.4662414
278,0.7821186,0.4794482,3.0871143,28,0.995737,0.61374295,0.56150687,0.5636984,3.2495072,4.3197913
279,0.6100238,0.26838407,3.1631556,29,0.78475845,0.7653901,0.40806723,0.3934407,2.2043447,3.3413332
280,0.22121541,0.6017541,2.2760184,30,0.34033376,0.20787859,0.8364211,0.5509571,1.4258704,1.8455272
281,0.23168941,0.73795766,4.362608,31,0.4354378,0.3857968,0.7419257,0.7432649,4.5399942,4.111136
282,0.43862855,0.68406874,3.256252,32,0.58802664,0.49312702,0.6615427,0.5020575,2.272096,2.928835
283,0.28034776,0.8610197,2.6500435,33,0.18723273,0.21317059,0.9485334,0.74194664,1.5935553,2.7396064
284,0.4501586,0.53881216,5.1350803,34,0.5300856,0.48085248,0.73607266,0.6637873,3.984787,3.693058
285,0.9724529,0.9270606,2.2790306,35,0.80511516,0.7700158,0.9745663,0.7952672,3.1375382,1.9926078
286,0.30908462,0.9255092,4.145221,36,0.34631395,0.2992759,0.6624335,0.81219614,1.1217365,2.4788618
287,0.924963,0.6205606,7.180278,37,0.9483747,0.83678377,0.38666928,0.6263368,3.5569773,5.6710196
288,0.3022115,0.8995675,1.6154869,38,0.2494002,0.27304515,0.26678115,0.6381694,1.9038326,1.6882516
289,0.4730431,0.8759681,9.074809,39,0.30127484,0.4412661,0.6468541,0.60385734,6.9849954,6.79934
290,0.22109361,0.47237495,7.614644,40,0.33862227,0.29614815,0.41997296,0.4557828,6.787513,6.943653
291,0.7544103,0.5187026,2.1760147,41,0.6023537,0.7533077,0.36571813,0.5842799,1.7365471,2.1651874
292,0.17857718,0.9741469,4.8104925,42,0.3311504,0.26773992,0.78031784,0.74701965,4.6335096,3.8187368
293,0.27188152,0.86869717,1.3861228,43,0.28171265,0.21238719,0.6224529,0.7388866,2.7680154,1.6948254
294,0.67521125,0.021156432,5.158858,44,0.57494056,0.5214196,0.026441514,0.032840002,6.2095337,5.659327
295,0.4707709,0.06949594,7.041629,45,0.4584371,0.5616993,0.06749129,0.06981241,6.3760443,6.5282745
296,0.8951578,0.49582168,0.6115174,46,0.8965924,0.8889004,0.5256165,0.751644,1.0306251,1.2582337
297,0.2807962,0.5628917,6.8953457,47,0.20233399,0.22791657,0.6892997,0.6525376,6.498911,5.910459
298,0.0080229845,0.4853048,4.355037,48,0.0028330684,0.018991867,0.484596,0.61718833,3.0209198,4.000053
299,0.5001426,0.41389513,6.45996,49,0.9930519,0.7046151,0.5519492,0.51987344,4.67476,4.8479333
300,0.59414655,0.22053008,4.7409387,0,0.6971745,0.6371724,0.17627853,0.26557794,5.077299,4.6752048
301,0.08461595,0.19102785,1.9294336,1,0.07084012,0.09959666,0.29309905,0.3020406,2.9423692,3.2189224
302,0.37840557,0.3607886,7.9799705,2,0.34435105,0.5049714,0.31821793,0.32239634,6.928856,6.3786235
303,0.28767896,0.50793207,1.8423321,3,0.2904817,0.27052134,0.510046,0.5700919,1.7667166,2.278728
304,0.79256684,0.8396652,1.0368515,4,0.68747807,0.72187275,0.7858152,0.66905534,1.6070533,1.9828275
305,0.20462684,0.62485164,1.3833158,5,0.3034317,0.36377606,0.58498234,0.7122531,1.0753139,1.5017833
306,0.51433706,0.707323,3.3802865,6,0.3600334,0.6133883,0.79764354,0.8865939,4.2636766,4.644895
307,0.74077576,0.5356403,6.0235925,7,0.40414,0.61713606,0.42383015,0.5714536,4.4198127,6.831133
308,0.5751239,0.9086472,4.921067,8,0.47253203,0.65437233,0.91253066,0.8301315,6.501489,4.4520965
309,0.29558498,0.68198323,0.6511663,9,0.3487438,0.4942733,0.74206114,0.70964843,1.3109878,1.4852529
310,0.86574084,0.014237695,4.668082,10,0.9967576,0.8425188,0.011845887,0.010448646,5.3628254,6.06337
311,0.8749692,0.78113145,2.821555,11,0.6332386,0.6699308,0.74142647,0.7900611,3.794489,3.935704
312,0.058258962,0.5902703,1.8861185,12,0.14233154,0.09893994,0.8605047,0.4127096,1.1600052,1.7131448
313,0.6043759,0.43929654,1.4697279,13,0.6870218,0.7306514,0.47082806,0.50793475,2.3359947,3.205565
314,0.94919634,0.5242907,5.2331376,14,0.8686063,0.7297028,0.8195417,0.7655487,6.7158165,3.8414092
315,0.38083193,0.45931697,3.9429188,15,0.33104277,0.5019582,0.27946264,0.28175604,4.5387506,3.8252776
316,0.41383845,0.20380226,2.4961107,16,0.5624241,0.5492444,0.2613287,0.34923843,4.2250643,3.556224
317,0.25437915,0.44583657,4.363268,17,0.36756974,0.3643911,0.6678158,0.65753615,6.2911143,5.859881
318,0.6234371,0.5681037,7.866525,18,0.56673366,0.6414104,0.4935493,0.60782886,6.2266803,6.384915
319,0.7182871,0.33678806,5.7984138,19,0.36525118,0.7832188,0.4305175,0.34807324,5.7098384,5.748163
320,0.6984886,0.89410895,4.0761685,20,0.67734647,0.720067,0.96837336,0.7754171,4.5827775,2.121807
321,0.09778889,0.78402257,1.327385,21,0.09924966,0.09579127,0.7254775,0.77596825,4.08434,2.7196264
322,0.34393895,0.95476574,5.028252,22,0.7299479,0.44746196,0.9854353,0.82474273,3.2768192,1.8060606
323,0.37897792,0.45761418,0.83429724,23,0.3284108,0.30697182,0.38655478,0.61612403,1.4630959,3.218454
324,0.808315,0.5081489,3.6893344,24,0.34607595,0.555535,0.46726388,0.49447602,5.474063,5.365919
325,0.32439232,0.6529068,2.8701615,25,0.5266521,0.59928834,0.84565115,0.6490554,5.348172,2.0754793
326,0.39110497,0.42426318,4.7111087,26,0.34902954,0.41465127,0.5162457,0.57591313,3.834136,5.045458
327,0.20752925,0.40263095,5.2005634,27,0.34388322,0.25181687,0.24876046,0.31777123,4.2796106,5.4662414
328,0.75761396,0.32122695,2.2912192,28,0.995737,0.61374295,0.56150687,0.5636984,3.2495072,4.3197913
329,0.8047757,0.40366748,2.607858,29,0.78475845,0.7653901,0.40806723,0.3934407,2.2043447,3.3413332
330,0.29893938,0.40429208,1.9374413,30,0.34033376,0.20787859,0.8364211,0.5509571,1.4258704,1.8455272
331,0.32621902,0.54614836,2.410747,31,0.4354378,0.3857968,0.7419257,0.7432649,4.5399942,4.111136
332,0.5504261,0.3483521,1.3459026,32,0.58802664,0.49312702,0.6615427,0.5020575,2.272096,2.928835
333,0.15712447,0.682328,3.0373502,33,0.18723273,0.21317059,0.9485334,0.74194664,1.5935553,2.7396064
334,0.35237518,0.87414193,4.0556087,34,0.5300856,0.48085248,0.73607266,0.6637873,3.984787,3.693058
335,0.85612243,0.5899181,2.5210464,35,0.80511516,0.7700158,0.9745663,0.7952672,3.1375382,1.9926078
336,0.26476765,0.96770716,2.1339595,36,0.34631395,0.2992759,0.6624335,0.81219614,1.1217365,2.4788618
337,0.6596422,0.67257255,6.1165934,37,0.9483747,0.83678377,0.38666928,0.6263368,3.5569773,5.6710196
338,0.32986078,0.48327616,1.5018095,38,0.2494002,0.27304515,0.26678115,0.6381694,1.9038326,1.6882516
339,0.32305002,0.59597176,8.731397,39,0.30127484,0.4412661,0.6468541,0.60385734,6.9849954,6.79934
340,0.29804292,0.4602958,6.076519,40,0.33862227,0.29614815,0.41997296,0.4557828,6.787513,6.943653
341,0.9033676,0.64345104,2.548857,41,0.6023537,0.7533077,0.36571813,0.5842799,1.7365471,2.1651874
342,0.21889007,0.82203245,3.4904373,42,0.3311504,0.26773992,0.78031784,0.74701965,4.6335096,3.8187368
343,0.17593259,0.8414941,1.6681595,43,0.28171265,0.21238719,0.6224529,0.7388866,2.7680154,1.6948254
344,0.46985364,0.03993939,6.404574,44,0.57494056,0.5214196,0.026441514,0.032840002,6.2095337,5.659327
345,0.6336354,0.06049804,7.151264,45,0.4584371,0.5616993,0.06749129,0.06981241,6.3760443,6.5282745
346,0.9494746,0.7865583,0.8079007,46,0.8965924,0.8889004,0.5256165,0.751644,1.0306251,1.2582337
347,0.15883482,0.8316914,8.350503,47,0.20233399,0.22791657,0.6892997,0.6525376,6.498911,5.910459
348,0.004265913,0.7439512,5.027664,48,0.0028330684,0.018991867,0.484596,0.61718833,3.0209198,4.000053
349,0.8908094,0.69627047,7.0103054,49,0.9930519,0.7046151,0.5519492,0.51987344,4.67476,4.8479333
350,0.3328294,0.1606506,4.475514,0,0.6971745,0.6371724,0.17627853,0.26557794,5.077299,4.6752048
351,0.06952888,0.25170395,2.9814825,1,0.07084012,0.09959666,0.29309905,0.3020406,2.9423692,3.2189224
352,0.68064946,0.35464564,7.364258,2,0.34435105,0.5049714,0.31821793,0.32239634,6.928856,6.3786235
353,0.17728347,0.277077,1.7226166,3,0.2904817,0.27052134,0.510046,0.5700919,1.7667166,2.278728
354,0.89713407,0.49692237,0.9665361,4,0.68747807,0.72187275,0.7858152,0.66905534,1.6070533,1.9828275
355,0.39322162,0.9529665,0.90790987,5,0.3034317,0.36377606,0.58498234,0.7122531,1.0753139,1.5017833
356,0.6209156,0.95663786,5.696563,6,0.3600334,0.6133883,0.79764354,0.8865939,4.2636766,4.644895
357,0.5814055,0.46785477,2.6848462,7,0.40414,0.61713606,0.42383015,0.5714536,4.4198127,6.831133
358,0.738139,0.9234733,7.064359,8,0.47253203,0.65437233,0.91253066,0.8301315,6.501489,4.4520965
359,0.5213529,0.80985254,0.7341404,9,0.3487438,0.4942733,0.74206114,0.70964843,1.3109878,1.4852529
360,0.740912,0.0097326245,7.4347906,10,0.9967576,0.8425188,0.011845887,0.010448646,5.3628254,6.06337
361,0.74776113,0.8616246,5.7810745,11,0.6332386,0.6699308,0.74142647,0.7900611,3.794489,3.935704
362,0.1000931,0.2705358,2.064962,12,0.14233154,0.09893994,0.8605047,0.4127096,1.1600052,1.7131448
363,0.5048753,0.5752169,3.8314629,13,0.6870218,0.7306514,0.47082806,0.50793475,2.3359947,3.205565
364,0.6716424,0.7386301,3.2913566,14,0.8686063,0.7297028,0.8195417,0.7655487,6.7158165,3.8414092
365,0.42634633,0.26132917,3.0888634,15,0.33104277,0.5019582,0.27946264,0.28175604,4.5387506,3.8252776
366,0.42057842,0.39745077,3.6914124,16,0.5624241,0.5492444,0.2613287,0.34923843,4.2250643,3.556224
367,0.25561085,0.6519892,3.317583,17,0.36756974,0.3643911,0.6678158,0.65753615,6.2911143,5.859881
368,0.43524513,0.63733894,6.772587,18,0.56673366,0.6414104,0.4935493,0.60782886,6.2266803,6.384915
369,0.85557306,0.37443876,6.4677906,19,0.36525118,0.7832188,0.4305175,0.34807324,5.7098384,5.748163
370,0.719591,0.7196763,4.731415,20,0.67734647,0.720067,0.96837336,0.7754171,4.5827775,2.121807
371,0.08300886,0.7911379,3.9800391,21,0.09924966,0.09579127,0.7254775,0.77596825,4.08434,2.7196264
372,0.52648824,0.9288369,1.8662565,22,0.7299479,0.44746196,0.9854353,0.82474273,3.2768192,1.8060606
373,0.19489023,0.7316264,4.166949,23,0.3284108,0.30697182,0.38655478,0.61612403,1.4630959,3.218454
374,0.40603852,0.2842181,3.9887257,24,0.34607595,0.555535,0.46726388,0.49447602,5.474063,5.365919
375,0.5993313,0.47882226,2.8331409,25,0.5266521,0.59928834,0.84565115,0.6490554,5.348172,2.0754793
376,0.47478712,0.3175225,3.5992718,26,0.34902954,0.41465127,0.5162457,0.57591313,3.834136,5.045458
377,0.2750227,0.47927004,7.4328976,27,0.34388322,0.25181687,0.24876046,0.31777123,4.2796106,5.4662414
378,0.584243,0.59405184,4.8079824,28,0.995737,0.61374295,0.56150687,0.5636984,3.2495072,4.3197913
379,0.8210592,0.61935943,5.591745,29,0.78475845,0.7653901,0.40806723,0.3934407,2.2043447,3.3413332
380,0.1649939,0.92636025,2.8278959,30,0.34033376,0.20787859,0.8364211,0.5509571,1.4258704,1.8455272
381,0.20841937,0.7465202,4.3632607,31,0.4354378,0.3857968,0.7419257,0.7432649,4.5399942,4.111136
382,0.54879683,0.49996054,2.598388,32,0.58802664,0.49312702,0.6615427,0.5020575,2.272096,2.928835
383,0.25866055,0.71068794,2.720586,33,0.18723273,0.21317059,0.9485334,0.74194664,1.5935553,2.7396064
384,0.27663064,0.48574364,4.127495,34,0.5300856,0.48085248,0.73607266,0.6637873,3.984787,3.693058
385,0.7825734,0.8704558,1.8439589,35,0.80511516,0.7700158,0.9745663,0.7952672,3.1375382,1.9926078
386,0.43467897,0.88093364,2.099724,36,0.34631395,0.2992759,0.6624335,0.81219614,1.1217365,2.4788618
387,0.95478714,0.5521905,5.9351225,37,0.9483747,0.83678377,0.38666928,0.6263368,3.5569773,5.6710196
388,0.27717882,0.14023197,0.73661745,38,0.2494002,0.27304515,0.26678115,0.6381694,1.9038326,1.6882516
389,0.77391195,0.8270354,6.9739904,39,0.30127484,0.4412661,0.6468541,0.60385734,6.9849954,6.79934
390,0.38261434,0.56355906,6.193204,40,0.33862227,0.29614815,0.41997296,0.4557828,6.787513,6.943653
391,0.3525417,0.89040244,3.3449295,41,0.6023537,0.7533077,0.36571813,0.5842799,1.7365471,2.1651874
392,0.25950074,0.67657524,3.955525,42,0.3311504,0.26773992,0.78031784,0.74701965,4.6335096,3.8187368
393,0.21312281,0.8275831,3.214204,43,0.28171265,0.21238719,0.6224529,0.7388866,2.7680154,1.6948254
394,0.57214916,0.024621556,5.370977,44,0.57494056,0.5214196,0.026441514,0.032840002,6.2095337,5.659327
395,0.52715564,0.08206565,7.4290943,45,0.4584371,0.5616993,0.06749129,0.06981241,6.3760443,6.5282745
396,0.9332363,0.91822785,2.0324175,46,0.8965924,0.8889004,0.5256165,0.751644,1.0306251,1.2582337
397,0.18306561,0.40926298,3.6096401,47,0.20233399,0.22791657,0.6892997,0.6525376,6.498911,5.910459
398,0.044583376,0.71013546,4.614934,48,0.0028330684,0.018991867,0.484596,0.61718833,3.0209198,4.000053
399,0.3681949,0.3451345,3.8356113,49,0.9930519,0.7046151,0.5519492,0.51987344,4.67476,4.8479333
400,0.74983776,0.27251196,4.2559013,0,0.6971745,0.6371724,0.17627853,0.26557794,5.077299,4.6752048
401,0.08515052,0.41577986,3.2762098,1,0.07084012,0.09959666,0.29309905,0.3020406,2.9423692,3.2189224
402,0.47543514,0.40818164,6.8779716,2,0.34435105,0.5049714,0.31821793,0.32239634,6.928856,6.3786235
403,0.20648588,0.50985366,1.3705113,3,0.2904817,0.27052134,0.510046,0.5700919,1.7667166,2.278728
404,0.7660705,0.83468294,2.7389634,4,0.68747807,0.72187275,0.7858152,0.66905534,1.6070533,1.9828275
405,0.33691612,0.37917194,1.139984,5,0.3034317,0.36377606,0.58498234,0.7122531,1.0753139,1.5017833
406,0.63294166,0.9243194,7.6566653,6,0.3600334,0.6133883,0.79764354,0.8865939,4.2636766,4.644895
407,0.5838756,0.694285,8.294984,7,0.40414,0.61713606,0.42383015,0.5714536,4.4198127,6.831133
408,0.3978787,0.83713645,3.750524,8,0.47253203,0.65437233,0.91253066,0.8301315,6.501489,4.4520965
409,0.51414603,0.84033793,1.360559,9,0.3487438,0.4942733,0.74206114,0.70964843,1.3109878,1.4852529
410,0.7021723,0.010305348,5.3459525,10,0.9967576,0.8425188,0.011845887,0.010448646,5.3628254,6.06337
411,0.56661355,0.75082165,2.989073,11,0.6332386,0.6699308,0.74142647,0.7900611,3.794489,3.935704
412,0.11135815,0.3772592,2.8144603,12,0.14233154,0.09893994,0.8605047,0.4127096,1.1600052,1.7131448
413,0.64884764,0.319996,3.0528572,13,0.6870218,0.7306514,0.47082806,0.50793475,2.3359947,3.205565
414,0.7730379,0.85545343,3.9648142,14,0.8686063,0.7297028,0.8195417,0.7655487,6.7158165,3.8414092
415,0.10234472,0.16366297,3.7806897,15,0.33104277,0.5019582,0.27946264,0.28175604,4.5387506,3.8252776
416,0.6159977,0.31548405,3.7637477,16,0.5624241,0.5492444,0.2613287,0.34923843,4.2250643,3.556224
417,0.4182442,0.7957697,7.5277877,17,0.36756974,0.3643911,0.6678158,0.65753615,6.2911143,5.859881
418,0.6028444,0.5138959,3.7124977,18,0.56673366,0.6414104,0.4935493,0.60782886,6.2266803,6.384915
419,0.7966728,0.29463622,6.2350273,19,0.36525118,0.7832188,0.4305175,0.34807324,5.7098384,5.748163
420,0.6213595,0.86155677,1.2490373,20,0.67734647,0.720067,0.96837336,0.7754171,4.5827775,2.121807
421,0.09628132,0.8471886,2.6048813,21,0.09924966,0.09579127,0.7254775,0.77596825,4.08434,2.7196264
422,0.378967,0.7133933,1.4733946,22,0.7299479,0.44746196,0.9854353,0.82474273,3.2768192,1.8060606
423,0.34536898,0.42381835,3.5973625,23,0.3284108,0.30697182,0.38655478,0.61612403,1.4630959,3.218454
424,0.16622932,0.38438353,7.106049,24,0.34607595,0.555535,0.46726388,0.49447602,5.474063,5.365919
425,0.7025769,0.6828463,1.6862832,25,0.5266521,0.59928834,0.84565115,0.6490554,5.348172,2.0754793
426,0.30743298,0.53528106,4.281619,26,0.34902954,0.41465127,0.5162457,0.57591313,3.834136,5.045458
427,0.25169772,0.21734177,4.1377363,27,0.34388322,0.25181687,0.24876046,0.31777123,4.2796106,5.4662414
428,0.4123643,0.46712008,3.9087653,28,0.995737,0.61374295,0.56150687,0.5636984,3.2495072,4.3197913
429,0.6868959,0.27013144,2.7372406,29,0.78475845,0.7653901,0.40806723,0.3934407,2.2043447,3.3413332
430,0.11765437,0.492,1.6375332,30,0.34033376,0.20787859,0.8364211,0.5509571,1.4258704,1.8455272
431,0.15753087,0.8552622,2.8168428,31,0.4354378,0.3857968,0.7419257,0.7432649,4.5399942,4.111136
432,0.50095737,0.4014465,3.7040977,32,0.58802664,0.49312702,0.6615427,0.5020575,2.272096,2.928835
433,0.1662396,0.8988087,4.087379,33,0.18723273,0.21317059,0.9485334,0.74194664,1.5935553,2.7396064
434,0.45635727,0.65780485,4.083717,34,0.5300856,0.48085248,0.73607266,0.6637873,3.984787,3.693058
435,0.76893,0.95159966,4.7191963,35,0.80511516,0.7700158,0.9745663,0.7952672,3.1375382,1.9926078
436,0.26013994,0.8839728,3.2132607,36,0.34631395,0.2992759,0.6624335,0.81219614,1.1217365,2.4788618
437,0.9000671,0.66671586,5.36154,37,0.9483747,0.83678377,0.38666928,0.6263368,3.5569773,5.6710196
438,0.19307709,0.85974276,1.298175,38,0.2494002,0.27304515,0.26678115,0.6381694,1.9038326,1.6882516
439,0.47724044,0.5760692,6.228461,39,0.30127484,0.4412661,0.6468541,0.60385734,6.9849954,6.79934
440,0.30042943,0.37249056,7.407801,40,0.33862227,0.29614815,0.41997296,0.4557828,6.787513,6.943653
441,0.7311256,0.5009137,1.7608737,41,0.6023537,0.7533077,0.36571813,0.5842799,1.7365471,2.1651874
442,0.21413767,0.7854117,5.475636,42,0.3311504,0.26773992,0.78031784,0.74701965,4.6335096,3.8187368
443,0.114475064,0.69187117,2.0313854,43,0.28171265,0.21238719,0.6224529,0.7388866,2.7680154,1.6948254
444,0.45679793,0.02619076,4.485541,44,0.57494056,0.5214196,0.026441514,0.032840002,6.2095337,5.659327
445,0.5786475,0.056087848,6.8039246,45,0.4584371,0.5616993,0.06749129,0.06981241,6.3760443,6.5282745
446,0.96068156,0.73521686,1.3552771,46,0.8965924,0.8889004,0.5256165,0.751644,1.0306251,1.2582337
447,0.16848129,0.6582428,3.175881,47,0.20233399,0.22791657,0.6892997,0.6525376,6.498911,5.910459
448,0.010123294,0.72948986,2.5836217,48,0.0028330684,0.018991867,0.484596,0.61718833,3.0209198,4.000053
449,0.7498098,0.6646961,7.3962812,49,0.9930519,0.7046151,0.5519492,0.51987344,4.67476,4.8479333
450,0.8136626,0.27668622,5.2757335,0,0.6971745,0.6371724,0.17627853,0.26557794,5.077299,4.6752048
451,0.10507903,0.40135297,4.4317427,1,0.07084012,0.09959666,0.29309905,0.3020406,2.9423692,3.2189224
452,0.43879986,0.30339938,7.474454,2,0.34435105,0.5049714,0.31821793,0.32239634,6.928856,6.3786235
453,0.28659105,0.78806305,1.890843,3,0.2904817,0.27052134,0.510046,0.5700919,1.7667166,2.278728
454,0.8793301,0.9690785,4.5666704,4,0.68747807,0.72187275,0.7858152,0.66905534,1.6070533,1.9828275
