,policy rate,reward rate,dec temp,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp
23975,0.68975073,0.8982331,0.5607384,25,0.5266521,0.5790134,0.84565115,0.6629698,5.348172,2.08177
23976,0.6922143,0.5568825,4.5019407,26,0.34902954,0.41603172,0.5162457,0.5856084,3.834136,4.926795
23977,0.10953117,0.2934282,5.9087553,27,0.34388322,0.25613666,0.24876046,0.31034744,4.2796106,5.3290896
23978,0.74135107,0.85324836,5.1642613,28,0.995737,0.614791,0.56150687,0.5691285,3.2495072,4.3320117
23979,0.6440418,0.3719465,3.768454,29,0.78475845,0.75993395,0.40806723,0.38041633,2.2043447,3.264593
23980,0.23787062,0.59809005,2.4968574,30,0.34033376,0.20677277,0.8364211,0.56022096,1.4258704,1.8579794
23981,0.4749392,0.7559364,3.399714,31,0.4354378,0.3998954,0.7419257,0.73091316,4.5399942,3.9645877
23982,0.48407817,0.6403134,2.5646334,32,0.58802664,0.47759235,0.6615427,0.52198935,2.272096,2.827359
23983,0.15478826,0.85132366,3.3317974,33,0.18723273,0.21081954,0.9485334,0.71845174,1.5935553,2.5623457
23984,0.33901808,0.7009793,2.0038102,34,0.5300856,0.47676793,0.73607266,0.660921,3.984787,3.6277666
23985,0.7452002,0.07649443,0.31405383,35,0.80511516,0.75887585,0.9745663,0.7868684,3.1375382,2.0667055
23986,0.17107955,0.9409787,1.8377347,36,0.34631395,0.29074445,0.6624335,0.7843669,1.1217365,2.4775572
23987,0.49586555,0.6860023,5.3856993,37,0.9483747,0.8269612,0.38666928,0.62522024,3.5569773,5.449295
23988,0.23225921,0.8509005,1.9589512,38,0.2494002,0.26642185,0.26678115,0.6577296,1.9038326,1.6360773
23989,0.51486474,0.42022678,4.7304363,39,0.30127484,0.43563226,0.6468541,0.60960597,6.9849954,6.676868
23990,0.29734886,0.38998777,7.5587444,40,0.33862227,0.29845715,0.41997296,0.46019617,6.787513,7.009876
23991,0.79643106,0.7810314,3.9337125,41,0.6023537,0.7311456,0.36571813,0.58349496,1.7365471,2.1556172
23992,0.16034408,0.8691823,3.5040002,42,0.3311504,0.26030594,0.78031784,0.7291504,4.6335096,3.8289354
23993,0.27006936,0.89424956,2.3449636,43,0.28171265,0.21235596,0.6224529,0.72332543,2.7680154,1.7436914
23994,0.32631397,0.029709287,5.452103,44,0.57494056,0.51752216,0.026441514,0.03289046,6.2095337,5.621893
23995,0.7700644,0.077345535,7.124686,45,0.4584371,0.5361645,0.06749129,0.07193131,6.3760443,6.5433865
23996,0.8986076,0.97187865,1.8451465,46,0.8965924,0.88937443,0.5256165,0.7423283,1.0306251,1.2823782
23997,0.14174563,0.59882444,5.85254,47,0.20233399,0.21406755,0.6892997,0.64770395,6.498911,5.712333
23998,0.058045838,0.58945125,3.9851952,48,0.0028330684,0.020198066,0.484596,0.61319274,3.0209198,4.0096846
23999,0.3945281,0.29457587,3.2146611,49,0.9930519,0.667991,0.5519492,0.5136177,4.67476,4.861931
24000,0.5857358,0.31822526,4.6654334,0,0.6971745,0.61468345,0.17627853,0.26297548,5.077299,4.690502
24001,0.20088544,0.4936276,2.9711232,1,0.07084012,0.10260914,0.29309905,0.30486345,2.9423692,3.1293726
24002,0.37765625,0.24271168,5.6823683,2,0.34435105,0.49665335,0.31821793,0.32382518,6.928856,6.372919
24003,0.25675777,0.73756766,3.3607473,3,0.2904817,0.27424276,0.510046,0.60035753,1.7667166,2.2682118
24004,0.66391504,0.80255353,2.6554413,4,0.68747807,0.69307727,0.7858152,0.67261,1.6070533,1.9951304
24005,0.40417182,0.90147686,0.96193486,5,0.3034317,0.34890655,0.58498234,0.6997971,1.0753139,1.4353547
24006,0.7985541,0.75210494,2.4420252,6,0.3600334,0.5778337,0.79764354,0.86940825,4.2636766,4.3294325
24007,0.47808993,0.5024585,5.478804,7,0.40414,0.6079522,0.42383015,0.57601285,4.4198127,6.9523087
24008,0.56560713,0.9166958,4.090163,8,0.47253203,0.6484382,0.91253066,0.8239992,6.501489,4.364965
24009,0.38732824,0.32390863,0.49918222,9,0.3487438,0.5022671,0.74206114,0.6966766,1.3109878,1.4712981
24010,0.9436717,0.009677041,5.5992055,10,0.9967576,0.80376065,0.011845887,0.010353993,5.3628254,5.843255
24011,0.6799007,0.7354844,3.1625698,11,0.6332386,0.67081857,0.74142647,0.7971476,3.794489,3.9318988
24012,0.07808471,0.45830977,1.8845387,12,0.14233154,0.10364026,0.8605047,0.44251433,1.1600052,1.7820787
24013,0.9035365,0.431434,3.699086,13,0.6870218,0.7224305,0.47082806,0.50845474,2.3359947,3.267315
24014,0.77390236,0.48947346,2.0406256,14,0.8686063,0.7181178,0.8195417,0.7355684,6.7158165,3.6703258
24015,0.3754244,0.24849157,4.319376,15,0.33104277,0.47604915,0.27946264,0.27343556,4.5387506,3.967495
24016,0.56412095,0.2476183,4.1876535,16,0.5624241,0.54114974,0.2613287,0.3410916,4.2250643,3.5716093
24017,0.27399442,0.4917065,5.509067,17,0.36756974,0.36621428,0.6678158,0.63127255,6.2911143,5.7486577
24018,0.5824682,0.7752667,7.969906,18,0.56673366,0.63670677,0.4935493,0.6077089,6.2266803,6.4068046
24019,0.8988907,0.38930312,4.3693533,19,0.36525118,0.7830252,0.4305175,0.34595385,5.7098384,5.7905636
24020,0.789741,0.8838032,1.9415296,20,0.67734647,0.72846985,0.96837336,0.7562788,4.5827775,2.1304944
24021,0.050754644,0.5605805,1.9332459,21,0.09924966,0.08906823,0.7254775,0.75254124,4.08434,2.5746405
24022,0.2909352,0.96080005,1.9079505,22,0.7299479,0.44493306,0.9854353,0.81058663,3.2768192,1.7915376
24023,0.20747817,0.5505332,2.318878,23,0.3284108,0.29680184,0.38655478,0.62339675,1.4630959,3.2389376
24024,0.39360186,0.28616938,3.9650722,24,0.34607595,0.538256,0.46726388,0.5020035,5.474063,5.244653
24025,0.38398737,0.5632647,1.2148979,25,0.5266521,0.5790134,0.84565115,0.6629698,5.348172,2.08177
24026,0.43587455,0.77297944,6.86164,26,0.34902954,0.41603172,0.5162457,0.5856084,3.834136,4.926795
24027,0.3514126,0.22989263,3.7651346,27,0.34388322,0.25613666,0.24876046,0.31034744,4.2796106,5.3290896
24028,0.55795425,0.66644365,4.897765,28,0.995737,0.614791,0.56150687,0.5691285,3.2495072,4.3320117
24029,0.8634202,0.24816246,2.9464183,29,0.78475845,0.75993395,0.40806723,0.38041633,2.2043447,3.264593
24030,0.12956874,0.80938476,2.0306602,30,0.34033376,0.20677277,0.8364211,0.56022096,1.4258704,1.8579794
24031,0.30089995,0.92664075,6.1062603,31,0.4354378,0.3998954,0.7419257,0.73091316,4.5399942,3.9645877
24032,0.34948128,0.54993606,4.124077,32,0.58802664,0.47759235,0.6615427,0.52198935,2.272096,2.827359
24033,0.2281956,0.771146,4.9395504,33,0.18723273,0.21081954,0.9485334,0.71845174,1.5935553,2.5623457
24034,0.40582806,0.610806,5.2272854,34,0.5300856,0.47676793,0.73607266,0.660921,3.984787,3.6277666
24035,0.72400784,0.7979704,3.762174,35,0.80511516,0.75887585,0.9745663,0.7868684,3.1375382,2.0667055
24036,0.33581555,0.74803555,2.1329715,36,0.34631395,0.29074445,0.6624335,0.7843669,1.1217365,2.4775572
24037,0.8053941,0.7005219,5.5228515,37,0.9483747,0.8269612,0.38666928,0.62522024,3.5569773,5.449295
24038,0.2361587,0.92541444,1.9446251,38,0.2494002,0.26642185,0.26678115,0.6577296,1.9038326,1.6360773
24039,0.48094317,0.53535557,5.8886623,39,0.30127484,0.43563226,0.6468541,0.60960597,6.9849954,6.676868
24040,0.4087961,0.38552842,7.891998,40,0.33862227,0.29845715,0.41997296,0.46019617,6.787513,7.009876
24041,0.44739643,0.7007487,2.1823206,41,0.6023537,0.7311456,0.36571813,0.58349496,1.7365471,2.1556172
24042,0.20866549,0.9188101,6.6356034,42,0.3311504,0.26030594,0.78031784,0.7291504,4.6335096,3.8289354
24043,0.18384214,0.8532714,1.416954,43,0.28171265,0.21235596,0.6224529,0.72332543,2.7680154,1.7436914
24044,0.5734127,0.029541763,6.228507,44,0.57494056,0.51752216,0.026441514,0.03289046,6.2095337,5.621893
24045,0.41060093,0.08225356,7.298376,45,0.4584371,0.5361645,0.06749129,0.07193131,6.3760443,6.5433865
24046,0.8840835,0.77927077,2.5990944,46,0.8965924,0.88937443,0.5256165,0.7423283,1.0306251,1.2823782
24047,0.25295967,0.8051828,6.4984946,47,0.20233399,0.21406755,0.6892997,0.64770395,6.498911,5.712333
24048,0.01304406,0.8654235,5.1820908,48,0.0028330684,0.020198066,0.484596,0.61319274,3.0209198,4.0096846
24049,0.79112136,0.34085798,4.580392,49,0.9930519,0.667991,0.5519492,0.5136177,4.67476,4.861931
24050,0.5719006,0.25823557,3.8468478,0,0.6971745,0.61468345,0.17627853,0.26297548,5.077299,4.690502
24051,0.110207975,0.47382995,3.4785724,1,0.07084012,0.10260914,0.29309905,0.30486345,2.9423692,3.1293726
24052,0.48108506,0.33404288,7.020479,2,0.34435105,0.49665335,0.31821793,0.32382518,6.928856,6.372919
24053,0.36840466,0.49360555,1.018312,3,0.2904817,0.27424276,0.510046,0.60035753,1.7667166,2.2682118
24054,0.8271429,0.7398909,1.7361664,4,0.68747807,0.69307727,0.7858152,0.67261,1.6070533,1.9951304
24055,0.39394855,0.6831211,0.7255182,5,0.3034317,0.34890655,0.58498234,0.6997971,1.0753139,1.4353547
24056,0.5502577,0.9657023,6.027502,6,0.3600334,0.5778337,0.79764354,0.86940825,4.2636766,4.3294325
24057,0.63596034,0.49352962,7.1771884,7,0.40414,0.6079522,0.42383015,0.57601285,4.4198127,6.9523087
24058,0.58636445,0.9421204,6.5891294,8,0.47253203,0.6484382,0.91253066,0.8239992,6.501489,4.364965
24059,0.28025863,0.9430134,1.7363739,9,0.3487438,0.5022671,0.74206114,0.6966766,1.3109878,1.4712981
24060,0.8512841,0.005529078,6.5487795,10,0.9967576,0.80376065,0.011845887,0.010353993,5.3628254,5.843255
24061,0.3065192,0.8708339,3.5501451,11,0.6332386,0.67081857,0.74142647,0.7971476,3.794489,3.9318988
24062,0.041864704,0.894851,2.7182033,12,0.14233154,0.10364026,0.8605047,0.44251433,1.1600052,1.7820787
24063,0.61951286,0.2023323,1.5026908,13,0.6870218,0.7224305,0.47082806,0.50845474,2.3359947,3.267315
24064,0.7145302,0.7840909,1.9127007,14,0.8686063,0.7181178,0.8195417,0.7355684,6.7158165,3.6703258
24065,0.3870857,0.27156004,4.246964,15,0.33104277,0.47604915,0.27946264,0.27343556,4.5387506,3.967495
24066,0.5621081,0.3369669,2.9265409,16,0.5624241,0.54114974,0.2613287,0.3410916,4.2250643,3.5716093
24067,0.34061712,0.6872624,6.8427773,17,0.36756974,0.36621428,0.6678158,0.63127255,6.2911143,5.7486577
24068,0.8091686,0.5977305,6.61402,18,0.56673366,0.63670677,0.4935493,0.6077089,6.2266803,6.4068046
24069,0.82827216,0.14667825,3.728969,19,0.36525118,0.7830252,0.4305175,0.34595385,5.7098384,5.7905636
24070,0.759398,0.71863806,1.5525347,20,0.67734647,0.72846985,0.96837336,0.7562788,4.5827775,2.1304944
24071,0.063121475,0.6731032,1.7159171,21,0.09924966,0.08906823,0.7254775,0.75254124,4.08434,2.5746405
24072,0.21709427,0.7327072,1.8817879,22,0.7299479,0.44493306,0.9854353,0.81058663,3.2768192,1.7915376
24073,0.35876667,0.6628768,3.1661277,23,0.3284108,0.29680184,0.38655478,0.62339675,1.4630959,3.2389376
24074,0.64008623,0.36999163,2.4951963,24,0.34607595,0.538256,0.46726388,0.5020035,5.474063,5.244653
24075,0.5253062,0.76052773,1.2848806,25,0.5266521,0.5790134,0.84565115,0.6629698,5.348172,2.08177
24076,0.55100447,0.7472299,5.530985,26,0.34902954,0.41603172,0.5162457,0.5856084,3.834136,4.926795
24077,0.23032844,0.37482032,4.43402,27,0.34388322,0.25613666,0.24876046,0.31034744,4.2796106,5.3290896
24078,0.47791496,0.73854214,5.6099043,28,0.995737,0.614791,0.56150687,0.5691285,3.2495072,4.3320117
24079,0.8955784,0.45571774,2.7592075,29,0.78475845,0.75993395,0.40806723,0.38041633,2.2043447,3.264593
24080,0.39883116,0.3214448,1.5678306,30,0.34033376,0.20677277,0.8364211,0.56022096,1.4258704,1.8579794
24081,0.549264,0.7891983,2.6578703,31,0.4354378,0.3998954,0.7419257,0.73091316,4.5399942,3.9645877
24082,0.2947149,0.6282036,1.9240046,32,0.58802664,0.47759235,0.6615427,0.52198935,2.272096,2.827359
24083,0.22465637,0.81934565,3.9648771,33,0.18723273,0.21081954,0.9485334,0.71845174,1.5935553,2.5623457
24084,0.3769204,0.47391754,3.3951826,34,0.5300856,0.47676793,0.73607266,0.660921,3.984787,3.6277666
24085,0.7942983,0.95684725,2.6903179,35,0.80511516,0.75887585,0.9745663,0.7868684,3.1375382,2.0667055
24086,0.30693763,0.9551468,4.564248,36,0.34631395,0.29074445,0.6624335,0.7843669,1.1217365,2.4775572
24087,0.695943,0.47318327,3.0616424,37,0.9483747,0.8269612,0.38666928,0.62522024,3.5569773,5.449295
24088,0.28170693,0.6502777,1.072091,38,0.2494002,0.26642185,0.26678115,0.6577296,1.9038326,1.6360773
24089,0.43930918,0.7335305,5.397964,39,0.30127484,0.43563226,0.6468541,0.60960597,6.9849954,6.676868
24090,0.2304281,0.44543323,6.114724,40,0.33862227,0.29845715,0.41997296,0.46019617,6.787513,7.009876
24091,0.82193035,0.63140506,1.7170329,41,0.6023537,0.7311456,0.36571813,0.58349496,1.7365471,2.1556172
24092,0.2291945,0.8820706,2.6480637,42,0.3311504,0.26030594,0.78031784,0.7291504,4.6335096,3.8289354
24093,0.20002937,0.8059028,2.014176,43,0.28171265,0.21235596,0.6224529,0.72332543,2.7680154,1.7436914
24094,0.74873513,0.043926112,5.9607196,44,0.57494056,0.51752216,0.026441514,0.03289046,6.2095337,5.621893
24095,0.3926944,0.0922233,6.0913334,45,0.4584371,0.5361645,0.06749129,0.07193131,6.3760443,6.5433865
24096,0.8230032,0.73880297,0.80782264,46,0.8965924,0.88937443,0.5256165,0.7423283,1.0306251,1.2823782
24097,0.14227983,0.48113942,3.7921653,47,0.20233399,0.21406755,0.6892997,0.64770395,6.498911,5.712333
24098,0.017944476,0.3760605,4.123558,48,0.0028330684,0.020198066,0.484596,0.61319274,3.0209198,4.0096846
24099,0.8270207,0.23992969,2.4972577,49,0.9930519,0.667991,0.5519492,0.5136177,4.67476,4.861931
24100,0.8354232,0.3003572,4.8000975,0,0.6971745,0.61468345,0.17627853,0.26297548,5.077299,4.690502
24101,0.13668706,0.26144752,2.715634,1,0.07084012,0.10260914,0.29309905,0.30486345,2.9423692,3.1293726
24102,0.559777,0.3061595,6.5773945,2,0.34435105,0.49665335,0.31821793,0.32382518,6.928856,6.372919
24103,0.30095342,0.6559424,2.0940373,3,0.2904817,0.27424276,0.510046,0.60035753,1.7667166,2.2682118
24104,0.42202365,0.27071163,0.90489715,4,0.68747807,0.69307727,0.7858152,0.67261,1.6070533,1.9951304
24105,0.47015876,0.715865,1.0913082,5,0.3034317,0.34890655,0.58498234,0.6997971,1.0753139,1.4353547
24106,0.35081175,0.9567552,6.6088715,6,0.3600334,0.5778337,0.79764354,0.86940825,4.2636766,4.3294325
24107,0.35256034,0.5587354,6.6078835,7,0.40414,0.6079522,0.42383015,0.57601285,4.4198127,6.9523087
24108,0.7427875,0.80622095,3.1410046,8,0.47253203,0.6484382,0.91253066,0.8239992,6.501489,4.364965
24109,0.42359552,0.778334,0.79037875,9,0.3487438,0.5022671,0.74206114,0.6966766,1.3109878,1.4712981
24110,0.63199717,0.007515434,6.220331,10,0.9967576,0.80376065,0.011845887,0.010353993,5.3628254,5.843255
24111,0.76848924,0.7728371,4.564966,11,0.6332386,0.67081857,0.74142647,0.7971476,3.794489,3.9318988
24112,0.06293895,0.7697946,2.9833925,12,0.14233154,0.10364026,0.8605047,0.44251433,1.1600052,1.7820787
24113,0.77593803,0.49559772,2.0446486,13,0.6870218,0.7224305,0.47082806,0.50845474,2.3359947,3.267315
24114,0.8474603,0.5500895,4.0219193,14,0.8686063,0.7181178,0.8195417,0.7355684,6.7158165,3.6703258
24115,0.7927686,0.19880511,4.1884027,15,0.33104277,0.47604915,0.27946264,0.27343556,4.5387506,3.967495
24116,0.7569339,0.2399114,2.3611333,16,0.5624241,0.54114974,0.2613287,0.3410916,4.2250643,3.5716093
24117,0.21564044,0.773235,7.2070513,17,0.36756974,0.36621428,0.6678158,0.63127255,6.2911143,5.7486577
24118,0.6226638,0.76593065,8.418092,18,0.56673366,0.63670677,0.4935493,0.6077089,6.2266803,6.4068046
24119,0.90877455,0.20821941,6.0396314,19,0.36525118,0.7830252,0.4305175,0.34595385,5.7098384,5.7905636
24120,0.7355555,0.9239708,1.9632263,20,0.67734647,0.72846985,0.96837336,0.7562788,4.5827775,2.1304944
24121,0.1239402,0.58050364,2.1602082,21,0.09924966,0.08906823,0.7254775,0.75254124,4.08434,2.5746405
24122,0.609008,0.4620346,1.216969,22,0.7299479,0.44493306,0.9854353,0.81058663,3.2768192,1.7915376
24123,0.36172906,0.7349696,1.9250395,23,0.3284108,0.29680184,0.38655478,0.62339675,1.4630959,3.2389376
24124,0.64449847,0.41643322,4.7549195,24,0.34607595,0.538256,0.46726388,0.5020035,5.474063,5.244653
24125,0.4663144,0.7427937,2.327999,25,0.5266521,0.5790134,0.84565115,0.6629698,5.348172,2.08177
24126,0.34436977,0.5734488,4.347065,26,0.34902954,0.41603172,0.5162457,0.5856084,3.834136,4.926795
24127,0.26351845,0.33092287,6.4628196,27,0.34388322,0.25613666,0.24876046,0.31034744,4.2796106,5.3290896
24128,0.59150493,0.17763796,1.6584206,28,0.995737,0.614791,0.56150687,0.5691285,3.2495072,4.3320117
24129,0.8196187,0.23954351,1.1648828,29,0.78475845,0.75993395,0.40806723,0.38041633,2.2043447,3.264593
24130,0.123753525,0.6921545,1.1058755,30,0.34033376,0.20677277,0.8364211,0.56022096,1.4258704,1.8579794
24131,0.28464535,0.68630594,2.7506175,31,0.4354378,0.3998954,0.7419257,0.73091316,4.5399942,3.9645877
24132,0.37481725,0.62281585,2.8792908,32,0.58802664,0.47759235,0.6615427,0.52198935,2.272096,2.827359
24133,0.20635995,0.5645651,3.0230389,33,0.18723273,0.21081954,0.9485334,0.71845174,1.5935553,2.5623457
24134,0.43056843,0.66632676,1.965072,34,0.5300856,0.47676793,0.73607266,0.660921,3.984787,3.6277666
24135,0.89267427,0.9104546,2.4546962,35,0.80511516,0.75887585,0.9745663,0.7868684,3.1375382,2.0667055
24136,0.3228696,0.92363864,1.8950372,36,0.34631395,0.29074445,0.6624335,0.7843669,1.1217365,2.4775572
24137,0.86057127,0.48922443,6.834757,37,0.9483747,0.8269612,0.38666928,0.62522024,3.5569773,5.449295
24138,0.33706418,0.62441516,1.7292124,38,0.2494002,0.26642185,0.26678115,0.6577296,1.9038326,1.6360773
24139,0.5593943,0.5333389,6.8649054,39,0.30127484,0.43563226,0.6468541,0.60960597,6.9849954,6.676868
24140,0.24344039,0.30098605,5.5964823,40,0.33862227,0.29845715,0.41997296,0.46019617,6.787513,7.009876
24141,0.39169648,0.7558031,2.0483055,41,0.6023537,0.7311456,0.36571813,0.58349496,1.7365471,2.1556172
24142,0.23987247,0.40923876,1.8221234,42,0.3311504,0.26030594,0.78031784,0.7291504,4.6335096,3.8289354
24143,0.26536766,0.8059117,0.967693,43,0.28171265,0.21235596,0.6224529,0.72332543,2.7680154,1.7436914
24144,0.499796,0.04136888,6.3274984,44,0.57494056,0.51752216,0.026441514,0.03289046,6.2095337,5.621893
24145,0.5234547,0.0610802,6.5846133,45,0.4584371,0.5361645,0.06749129,0.07193131,6.3760443,6.5433865
24146,0.9103108,0.90835917,2.1507087,46,0.8965924,0.88937443,0.5256165,0.7423283,1.0306251,1.2823782
24147,0.20923817,0.82247746,6.2018414,47,0.20233399,0.21406755,0.6892997,0.64770395,6.498911,5.712333
24148,0.015947474,0.7569392,4.3221464,48,0.0028330684,0.020198066,0.484596,0.61319274,3.0209198,4.0096846
24149,0.5797376,0.45738384,5.036369,49,0.9930519,0.667991,0.5519492,0.5136177,4.67476,4.861931
24150,0.50478804,0.26123443,5.35054,0,0.6971745,0.61468345,0.17627853,0.26297548,5.077299,4.690502
24151,0.08760286,0.084731296,3.6103055,1,0.07084012,0.10260914,0.29309905,0.30486345,2.9423692,3.1293726
24152,0.4397692,0.28487518,5.7004147,2,0.34435105,0.49665335,0.31821793,0.32382518,6.928856,6.372919
24153,0.24259113,0.3078739,1.0730903,3,0.2904817,0.27424276,0.510046,0.60035753,1.7667166,2.2682118
24154,0.87044686,0.71945703,0.70647955,4,0.68747807,0.69307727,0.7858152,0.67261,1.6070533,1.9951304
24155,0.32953742,0.83135736,3.528416,5,0.3034317,0.34890655,0.58498234,0.6997971,1.0753139,1.4353547
24156,0.22189492,0.95491254,4.338083,6,0.3600334,0.5778337,0.79764354,0.86940825,4.2636766,4.3294325
24157,0.6202546,0.55369467,7.004538,7,0.40414,0.6079522,0.42383015,0.57601285,4.4198127,6.9523087
24158,0.60196817,0.8536288,4.5947843,8,0.47253203,0.6484382,0.91253066,0.8239992,6.501489,4.364965
24159,0.6695564,0.79732054,2.2909784,9,0.3487438,0.5022671,0.74206114,0.6966766,1.3109878,1.4712981
24160,0.92278665,0.0139211,5.711793,10,0.9967576,0.80376065,0.011845887,0.010353993,5.3628254,5.843255
24161,0.6447612,0.728091,2.3722072,11,0.6332386,0.67081857,0.74142647,0.7971476,3.794489,3.9318988
24162,0.07722341,0.7843166,1.2449803,12,0.14233154,0.10364026,0.8605047,0.44251433,1.1600052,1.7820787
24163,0.65792644,0.52530485,3.7271955,13,0.6870218,0.7224305,0.47082806,0.50845474,2.3359947,3.267315
24164,0.71628726,0.32754984,1.8233297,14,0.8686063,0.7181178,0.8195417,0.7355684,6.7158165,3.6703258
24165,0.23220947,0.2902612,5.559315,15,0.33104277,0.47604915,0.27946264,0.27343556,4.5387506,3.967495
24166,0.7587208,0.313787,3.9122999,16,0.5624241,0.54114974,0.2613287,0.3410916,4.2250643,3.5716093
24167,0.46317077,0.624019,3.8286119,17,0.36756974,0.36621428,0.6678158,0.63127255,6.2911143,5.7486577
24168,0.5520468,0.6663749,8.347912,18,0.56673366,0.63670677,0.4935493,0.6077089,6.2266803,6.4068046
24169,0.87612706,0.3125068,4.95856,19,0.36525118,0.7830252,0.4305175,0.34595385,5.7098384,5.7905636
24170,0.689576,0.72245866,3.684607,20,0.67734647,0.72846985,0.96837336,0.7562788,4.5827775,2.1304944
24171,0.08806336,0.95026857,1.4246947,21,0.09924966,0.08906823,0.7254775,0.75254124,4.08434,2.5746405
24172,0.48238808,0.12915473,0.39176738,22,0.7299479,0.44493306,0.9854353,0.81058663,3.2768192,1.7915376
24173,0.32573143,0.59067255,5.105426,23,0.3284108,0.29680184,0.38655478,0.62339675,1.4630959,3.2389376
24174,0.41602919,0.47985855,4.3932624,24,0.34607595,0.538256,0.46726388,0.5020035,5.474063,5.244653
24175,0.7075531,0.6832851,3.4731884,25,0.5266521,0.5790134,0.84565115,0.6629698,5.348172,2.08177
24176,0.36858377,0.7420521,5.185742,26,0.34902954,0.41603172,0.5162457,0.5856084,3.834136,4.926795
24177,0.15992124,0.5241502,5.680969,27,0.34388322,0.25613666,0.24876046,0.31034744,4.2796106,5.3290896
24178,0.72686225,0.84911066,5.813589,28,0.995737,0.614791,0.56150687,0.5691285,3.2495072,4.3320117
24179,0.4347394,0.21388476,2.4070766,29,0.78475845,0.75993395,0.40806723,0.38041633,2.2043447,3.264593
24180,0.20294,0.3942813,2.0677013,30,0.34033376,0.20677277,0.8364211,0.56022096,1.4258704,1.8579794
24181,0.61387426,0.36369386,2.8972948,31,0.4354378,0.3998954,0.7419257,0.73091316,4.5399942,3.9645877
24182,0.7358337,0.7204546,2.7872205,32,0.58802664,0.47759235,0.6615427,0.52198935,2.272096,2.827359
24183,0.26658064,0.89734316,1.9788239,33,0.18723273,0.21081954,0.9485334,0.71845174,1.5935553,2.5623457
24184,0.41212344,0.74032426,3.227909,34,0.5300856,0.47676793,0.73607266,0.660921,3.984787,3.6277666
24185,0.89756936,0.51817703,1.1225162,35,0.80511516,0.75887585,0.9745663,0.7868684,3.1375382,2.0667055
24186,0.29598588,0.9273533,4.3326178,36,0.34631395,0.29074445,0.6624335,0.7843669,1.1217365,2.4775572
24187,0.97538346,0.5124551,4.933982,37,0.9483747,0.8269612,0.38666928,0.62522024,3.5569773,5.449295
24188,0.32421172,0.8754605,1.2441616,38,0.2494002,0.26642185,0.26678115,0.6577296,1.9038326,1.6360773
24189,0.59801096,0.509308,7.334376,39,0.30127484,0.43563226,0.6468541,0.60960597,6.9849954,6.676868
24190,0.17064016,0.45839098,8.65652,40,0.33862227,0.29845715,0.41997296,0.46019617,6.787513,7.009876
24191,0.88380784,0.10539235,1.2776096,41,0.6023537,0.7311456,0.36571813,0.58349496,1.7365471,2.1556172
24192,0.3654738,0.59151363,2.8643978,42,0.3311504,0.26030594,0.78031784,0.7291504,4.6335096,3.8289354
24193,0.18225934,0.69126767,2.1465242,43,0.28171265,0.21235596,0.6224529,0.72332543,2.7680154,1.7436914
24194,0.7382288,0.028521126,6.402245,44,0.57494056,0.51752216,0.026441514,0.03289046,6.2095337,5.621893
24195,0.6764295,0.064772435,5.5956836,45,0.4584371,0.5361645,0.06749129,0.07193131,6.3760443,6.5433865
24196,0.89934355,0.33125833,0.44207796,46,0.8965924,0.88937443,0.5256165,0.7423283,1.0306251,1.2823782
24197,0.19201934,0.69689727,4.5214577,47,0.20233399,0.21406755,0.6892997,0.64770395,6.498911,5.712333
24198,0.008481465,0.48477423,5.1113696,48,0.0028330684,0.020198066,0.484596,0.61319274,3.0209198,4.0096846
24199,0.62828505,0.6039272,6.4121985,49,0.9930519,0.667991,0.5519492,0.5136177,4.67476,4.861931
24200,0.6380866,0.29153135,3.9608927,0,0.6971745,0.61468345,0.17627853,0.26297548,5.077299,4.690502
24201,0.05503592,0.42578283,2.855562,1,0.07084012,0.10260914,0.29309905,0.30486345,2.9423692,3.1293726
24202,0.41715854,0.23033446,6.1181827,2,0.34435105,0.49665335,0.31821793,0.32382518,6.928856,6.372919
24203,0.28344974,0.413481,1.1330264,3,0.2904817,0.27424276,0.510046,0.60035753,1.7667166,2.2682118
24204,0.96839297,0.6705012,2.2212987,4,0.68747807,0.69307727,0.7858152,0.67261,1.6070533,1.9951304
24205,0.4779239,0.9019124,1.6636528,5,0.3034317,0.34890655,0.58498234,0.6997971,1.0753139,1.4353547
24206,0.6024722,0.7197882,2.2659044,6,0.3600334,0.5778337,0.79764354,0.86940825,4.2636766,4.3294325
24207,0.7079228,0.53014237,5.556393,7,0.40414,0.6079522,0.42383015,0.57601285,4.4198127,6.9523087
24208,0.619107,0.7492882,2.6781015,8,0.47253203,0.6484382,0.91253066,0.8239992,6.501489,4.364965
24209,0.4081122,0.83763677,2.0830657,9,0.3487438,0.5022671,0.74206114,0.6966766,1.3109878,1.4712981
24210,0.84187084,0.013281752,5.2389073,10,0.9967576,0.80376065,0.011845887,0.010353993,5.3628254,5.843255
24211,0.37243202,0.8157204,4.646759,11,0.6332386,0.67081857,0.74142647,0.7971476,3.794489,3.9318988
24212,0.04266824,0.7103963,2.7356772,12,0.14233154,0.10364026,0.8605047,0.44251433,1.1600052,1.7820787
24213,0.61222684,0.38211977,2.8909488,13,0.6870218,0.7224305,0.47082806,0.50845474,2.3359947,3.267315
24214,0.7886052,0.6020549,1.8682617,14,0.8686063,0.7181178,0.8195417,0.7355684,6.7158165,3.6703258
