,policy rate,reward rate,dec temp,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp
242,0.22525379,0.6281096,2.152467,42,0.3311504,0.2670548,0.78031784,0.7087032,4.6335096,3.783626
243,0.18635178,0.37364948,0.498608,43,0.28171265,0.22442697,0.6224529,0.7222512,2.7680154,1.8662585
244,0.37577814,0.036448088,4.8916955,44,0.57494056,0.5007792,0.026441514,0.032783527,6.2095337,5.5680604
245,0.46414724,0.08597368,4.8203487,45,0.4584371,0.5338301,0.06749129,0.07147739,6.3760443,6.4395165
246,0.8277041,0.82243305,1.9870088,46,0.8965924,0.8751937,0.5256165,0.7546182,1.0306251,1.5118548
247,0.279228,0.7451251,5.312645,47,0.20233399,0.22486126,0.6892997,0.6545867,6.498911,5.8668814
248,0.027277987,0.51558423,3.0056968,48,0.0028330684,0.025565574,0.484596,0.6273521,3.0209198,3.9669642
249,0.81131816,0.6043571,4.8945346,49,0.9930519,0.67713195,0.5519492,0.5224435,4.67476,4.794044
250,0.74450165,0.31605345,4.1628366,0,0.6971745,0.6187,0.17627853,0.26424116,5.077299,4.695536
251,0.18432224,0.49018788,4.056517,1,0.07084012,0.101108536,0.29309905,0.3065295,2.9423692,3.2893724
252,0.43205166,0.36375305,7.427825,2,0.34435105,0.5177732,0.31821793,0.31612796,6.928856,6.320827
253,0.27582556,0.39005893,1.5403069,3,0.2904817,0.270425,0.510046,0.5928638,1.7667166,2.2582865
254,0.50217134,0.7685658,2.0826654,4,0.68747807,0.66919875,0.7858152,0.684039,1.6070533,2.0569506
255,0.38772446,0.9032809,1.1656225,5,0.3034317,0.35481519,0.58498234,0.69564587,1.0753139,1.6400764
256,0.8000221,0.71545255,1.8662618,6,0.3600334,0.60152894,0.79764354,0.8150281,4.2636766,3.9904292
257,0.8935836,0.6227192,6.9176126,7,0.40414,0.6014927,0.42383015,0.56769806,4.4198127,6.846549
258,0.60262406,0.9630381,6.7913475,8,0.47253203,0.6411166,0.91253066,0.77843994,6.501489,4.004082
259,0.34369364,0.5916426,2.8964925,9,0.3487438,0.50000834,0.74206114,0.7029735,1.3109878,1.5726968
260,0.33515182,0.03735077,3.2194905,10,0.9967576,0.43737477,0.011845887,0.29175153,5.3628254,2.663221
261,0.8293499,0.76061165,5.046009,11,0.6332386,0.6903468,0.74142647,0.7717689,3.794489,4.0045023
262,0.09744675,0.5601106,1.778987,12,0.14233154,0.10200143,0.8605047,0.48750317,1.1600052,1.8777729
263,0.72267175,0.58662814,3.2663238,13,0.6870218,0.69253004,0.47082806,0.50371546,2.3359947,3.291587
264,0.7512553,0.84007066,3.9122107,14,0.8686063,0.7219272,0.8195417,0.7249326,6.7158165,3.5587354
265,0.6099056,0.16995753,2.6074724,15,0.33104277,0.4622069,0.27946264,0.2869942,4.5387506,3.9882896
266,0.59499186,0.35442922,4.7175593,16,0.5624241,0.53130895,0.2613287,0.35905516,4.2250643,3.6735
267,0.3405277,0.8375749,8.074735,17,0.36756974,0.3609532,0.6678158,0.6492838,6.2911143,5.8241005
268,0.637665,0.5278175,7.183778,18,0.56673366,0.6295952,0.4935493,0.60347813,6.2266803,6.4541073
269,0.9329079,0.358347,7.168779,19,0.36525118,0.78040326,0.4305175,0.34373844,5.7098384,5.619845
270,0.7195712,0.90880126,1.7492244,20,0.67734647,0.70582473,0.96837336,0.7479555,4.5827775,2.1799014
271,0.030981805,0.871036,2.868829,21,0.09924966,0.096345864,0.7254775,0.73035353,4.08434,2.6569047
272,0.6333261,0.641164,1.7023854,22,0.7299479,0.44621384,0.9854353,0.77922225,3.2768192,1.7987816
273,0.33791697,0.5821281,2.3491075,23,0.3284108,0.30321735,0.38655478,0.6286366,1.4630959,3.2288675
274,0.45012888,0.55567527,7.294767,24,0.34607595,0.5090811,0.46726388,0.50691444,5.474063,5.4075155
275,0.80166686,0.17805533,1.3445084,25,0.5266521,0.5915634,0.84565115,0.64665526,5.348172,2.1089911
276,0.31557986,0.6307952,5.6117463,26,0.34902954,0.4134656,0.5162457,0.59139675,3.834136,5.0258703
277,0.26959273,0.40798122,6.971209,27,0.34388322,0.2548347,0.24876046,0.32038558,4.2796106,5.437393
278,0.41111293,0.37354887,2.2005427,28,0.995737,0.60538954,0.56150687,0.5551975,3.2495072,4.1396747
279,0.7299089,0.2839961,2.175108,29,0.78475845,0.7593632,0.40806723,0.40561286,2.2043447,3.2464824
280,0.16420728,0.6818557,2.1987019,30,0.34033376,0.20321324,0.8364211,0.5812186,1.4258704,1.9779475
281,0.513314,0.78634083,5.0116367,31,0.4354378,0.39045724,0.7419257,0.7244207,4.5399942,3.9464643
282,0.51279783,0.50739735,2.1224318,32,0.58802664,0.4883128,0.6615427,0.52319145,2.272096,2.8731792
283,0.11477585,0.76422364,5.628648,33,0.18723273,0.21110709,0.9485334,0.72796524,1.5935553,2.683495
284,0.32817903,0.79058456,5.5015984,34,0.5300856,0.47392994,0.73607266,0.666891,3.984787,3.6869316
285,0.8697288,0.77429706,1.8591256,35,0.80511516,0.74999607,0.9745663,0.75919765,3.1375382,1.9975471
286,0.33270633,0.5123607,1.0034741,36,0.34631395,0.2880376,0.6624335,0.7779984,1.1217365,2.5272617
287,0.7994392,0.47698602,3.3422031,37,0.9483747,0.80326605,0.38666928,0.64046144,3.5569773,5.5378437
288,0.40637115,0.8426312,3.0190496,38,0.2494002,0.27129602,0.26678115,0.68442273,1.9038326,1.8214405
289,0.5426195,0.7934993,8.811142,39,0.30127484,0.45216668,0.6468541,0.6198478,6.9849954,6.7749844
290,0.19104052,0.48815376,8.120438,40,0.33862227,0.30939308,0.41997296,0.4537469,6.787513,7.047982
291,0.51925373,0.816739,4.0264525,41,0.6023537,0.7130853,0.36571813,0.59555835,1.7365471,2.1936245
292,0.37946913,0.7917762,3.8964045,42,0.3311504,0.2670548,0.78031784,0.7087032,4.6335096,3.783626
293,0.21430992,0.9222345,2.6971579,43,0.28171265,0.22442697,0.6224529,0.7222512,2.7680154,1.8662585
294,0.41582933,0.042468864,4.8923717,44,0.57494056,0.5007792,0.026441514,0.032783527,6.2095337,5.5680604
295,0.30208233,0.08156294,7.084363,45,0.4584371,0.5338301,0.06749129,0.07147739,6.3760443,6.4395165
296,0.8288042,0.9352671,1.9129834,46,0.8965924,0.8751937,0.5256165,0.7546182,1.0306251,1.5118548
297,0.22878608,0.55679005,5.2063694,47,0.20233399,0.22486126,0.6892997,0.6545867,6.498911,5.8668814
298,0.019867064,0.70532,4.155665,48,0.0028330684,0.025565574,0.484596,0.6273521,3.0209198,3.9669642
299,0.59438837,0.7568554,4.7913547,49,0.9930519,0.67713195,0.5519492,0.5224435,4.67476,4.794044
300,0.6622007,0.2804648,4.2445383,0,0.6971745,0.6187,0.17627853,0.26424116,5.077299,4.695536
301,0.10777448,0.29766247,3.82648,1,0.07084012,0.101108536,0.29309905,0.3065295,2.9423692,3.2893724
302,0.5765291,0.30345723,5.8486986,2,0.34435105,0.5177732,0.31821793,0.31612796,6.928856,6.320827
303,0.27665886,0.6276957,1.2699804,3,0.2904817,0.270425,0.510046,0.5928638,1.7667166,2.2582865
304,0.5269061,0.8326287,3.7721303,4,0.68747807,0.66919875,0.7858152,0.684039,1.6070533,2.0569506
305,0.44485286,0.85052353,2.193307,5,0.3034317,0.35481519,0.58498234,0.69564587,1.0753139,1.6400764
306,0.7975501,0.9270302,6.2544622,6,0.3600334,0.60152894,0.79764354,0.8150281,4.2636766,3.9904292
307,0.8517476,0.6229757,7.4173646,7,0.40414,0.6014927,0.42383015,0.56769806,4.4198127,6.846549
308,0.6291805,0.74312717,3.881912,8,0.47253203,0.6411166,0.91253066,0.77843994,6.501489,4.004082
309,0.7517133,0.7233981,1.6761285,9,0.3487438,0.50000834,0.74206114,0.7029735,1.3109878,1.5726968
310,0.41991776,0.21760389,1.6188449,10,0.9967576,0.43737477,0.011845887,0.29175153,5.3628254,2.663221
311,0.7590044,0.44972467,2.965392,11,0.6332386,0.6903468,0.74142647,0.7717689,3.794489,4.0045023
312,0.11042438,0.453543,1.7596532,12,0.14233154,0.10200143,0.8605047,0.48750317,1.1600052,1.8777729
313,0.87714356,0.87067616,4.666213,13,0.6870218,0.69253004,0.47082806,0.50371546,2.3359947,3.291587
314,0.8291793,0.7975689,2.6897426,14,0.8686063,0.7219272,0.8195417,0.7249326,6.7158165,3.5587354
315,0.642922,0.21246825,2.139933,15,0.33104277,0.4622069,0.27946264,0.2869942,4.5387506,3.9882896
316,0.621827,0.2849204,3.1759405,16,0.5624241,0.53130895,0.2613287,0.35905516,4.2250643,3.6735
317,0.4680841,0.54094416,3.6391497,17,0.36756974,0.3609532,0.6678158,0.6492838,6.2911143,5.8241005
318,0.5172698,0.52038133,5.2308674,18,0.56673366,0.6295952,0.4935493,0.60347813,6.2266803,6.4541073
319,0.77339584,0.44602567,6.0327597,19,0.36525118,0.78040326,0.4305175,0.34373844,5.7098384,5.619845
320,0.8326281,0.6489494,3.0977688,20,0.67734647,0.70582473,0.96837336,0.7479555,4.5827775,2.1799014
321,0.079252385,0.7623824,2.065899,21,0.09924966,0.096345864,0.7254775,0.73035353,4.08434,2.6569047
322,0.5911947,0.8138736,0.7907008,22,0.7299479,0.44621384,0.9854353,0.77922225,3.2768192,1.7987816
323,0.2181097,0.74229085,3.438149,23,0.3284108,0.30321735,0.38655478,0.6286366,1.4630959,3.2288675
324,0.66575754,0.527,4.337469,24,0.34607595,0.5090811,0.46726388,0.50691444,5.474063,5.4075155
325,0.69704473,0.5373334,1.1609707,25,0.5266521,0.5915634,0.84565115,0.64665526,5.348172,2.1089911
326,0.3607814,0.6537119,3.4477043,26,0.34902954,0.4134656,0.5162457,0.59139675,3.834136,5.0258703
327,0.17388588,0.5101108,6.882533,27,0.34388322,0.2548347,0.24876046,0.32038558,4.2796106,5.437393
328,0.3592188,0.6952699,3.5909092,28,0.995737,0.60538954,0.56150687,0.5551975,3.2495072,4.1396747
329,0.76852465,0.6145455,2.9723458,29,0.78475845,0.7593632,0.40806723,0.40561286,2.2043447,3.2464824
330,0.15019819,0.50292385,1.2740576,30,0.34033376,0.20321324,0.8364211,0.5812186,1.4258704,1.9779475
331,0.3269269,0.87648004,5.9009843,31,0.4354378,0.39045724,0.7419257,0.7244207,4.5399942,3.9464643
332,0.5167349,0.40354016,2.101492,32,0.58802664,0.4883128,0.6615427,0.52319145,2.272096,2.8731792
333,0.15617462,0.8708554,4.3534126,33,0.18723273,0.21110709,0.9485334,0.72796524,1.5935553,2.683495
334,0.49886224,0.86464494,4.866281,34,0.5300856,0.47392994,0.73607266,0.666891,3.984787,3.6869316
335,0.7279263,0.33290496,0.77679986,35,0.80511516,0.74999607,0.9745663,0.75919765,3.1375382,1.9975471
336,0.2762806,0.7282476,2.3309002,36,0.34631395,0.2880376,0.6624335,0.7779984,1.1217365,2.5272617
337,0.84329206,0.8185003,6.3043776,37,0.9483747,0.80326605,0.38666928,0.64046144,3.5569773,5.5378437
338,0.27196234,0.62035334,0.7492143,38,0.2494002,0.27129602,0.26678115,0.68442273,1.9038326,1.8214405
339,0.3695837,0.53956527,6.449498,39,0.30127484,0.45216668,0.6468541,0.6198478,6.9849954,6.7749844
340,0.21744022,0.3995962,6.2920375,40,0.33862227,0.30939308,0.41997296,0.4537469,6.787513,7.047982
341,0.44423065,0.32199267,2.903274,41,0.6023537,0.7130853,0.36571813,0.59555835,1.7365471,2.1936245
342,0.29359218,0.7067018,5.409569,42,0.3311504,0.2670548,0.78031784,0.7087032,4.6335096,3.783626
343,0.17108473,0.7127106,2.135482,43,0.28171265,0.22442697,0.6224529,0.7222512,2.7680154,1.8662585
344,0.3689267,0.035612714,4.823774,44,0.57494056,0.5007792,0.026441514,0.032783527,6.2095337,5.5680604
345,0.44137326,0.059954643,7.4210434,45,0.4584371,0.5338301,0.06749129,0.07147739,6.3760443,6.4395165
346,0.83493346,0.6395558,1.0030111,46,0.8965924,0.8751937,0.5256165,0.7546182,1.0306251,1.5118548
347,0.26498976,0.6364131,4.724259,47,0.20233399,0.22486126,0.6892997,0.6545867,6.498911,5.8668814
348,0.017477686,0.86916023,3.7621484,48,0.0028330684,0.025565574,0.484596,0.6273521,3.0209198,3.9669642
349,0.71850604,0.3594561,4.661063,49,0.9930519,0.67713195,0.5519492,0.5224435,4.67476,4.794044
350,0.562019,0.21736546,4.9885845,0,0.6971745,0.6187,0.17627853,0.26424116,5.077299,4.695536
351,0.14212994,0.20564534,3.0355964,1,0.07084012,0.101108536,0.29309905,0.3065295,2.9423692,3.2893724
352,0.482744,0.37929094,4.958507,2,0.34435105,0.5177732,0.31821793,0.31612796,6.928856,6.320827
353,0.2617189,0.36114693,1.4229071,3,0.2904817,0.270425,0.510046,0.5928638,1.7667166,2.2582865
354,0.82108825,0.42945597,1.8291035,4,0.68747807,0.66919875,0.7858152,0.684039,1.6070533,2.0569506
355,0.2594224,0.9532461,2.9499068,5,0.3034317,0.35481519,0.58498234,0.69564587,1.0753139,1.6400764
356,0.7476204,0.7905753,1.9330485,6,0.3600334,0.60152894,0.79764354,0.8150281,4.2636766,3.9904292
357,0.81033224,0.58696884,6.2311,7,0.40414,0.6014927,0.42383015,0.56769806,4.4198127,6.846549
358,0.51305217,0.80524504,5.5452785,8,0.47253203,0.6411166,0.91253066,0.77843994,6.501489,4.004082
359,0.55621123,0.7681475,1.9701678,9,0.3487438,0.50000834,0.74206114,0.7029735,1.3109878,1.5726968
360,0.064741366,0.8941366,0.6102469,10,0.9967576,0.43737477,0.011845887,0.29175153,5.3628254,2.663221
361,0.5629822,0.6076637,2.2619016,11,0.6332386,0.6903468,0.74142647,0.7717689,3.794489,4.0045023
362,0.09021951,0.8250894,2.160805,12,0.14233154,0.10200143,0.8605047,0.48750317,1.1600052,1.8777729
363,0.28710684,0.52194744,2.4243498,13,0.6870218,0.69253004,0.47082806,0.50371546,2.3359947,3.291587
364,0.7716637,0.59593946,4.1115084,14,0.8686063,0.7219272,0.8195417,0.7249326,6.7158165,3.5587354
365,0.5116041,0.2275803,2.8463168,15,0.33104277,0.4622069,0.27946264,0.2869942,4.5387506,3.9882896
366,0.6759561,0.24574333,2.1349797,16,0.5624241,0.53130895,0.2613287,0.35905516,4.2250643,3.6735
367,0.55067277,0.4878189,5.6807747,17,0.36756974,0.3609532,0.6678158,0.6492838,6.2911143,5.8241005
368,0.58164144,0.6588023,7.0949287,18,0.56673366,0.6295952,0.4935493,0.60347813,6.2266803,6.4541073
369,0.5946003,0.3834366,5.6887383,19,0.36525118,0.78040326,0.4305175,0.34373844,5.7098384,5.619845
370,0.6164484,0.4033878,0.5894866,20,0.67734647,0.70582473,0.96837336,0.7479555,4.5827775,2.1799014
371,0.054174963,0.5465979,2.7568994,21,0.09924966,0.096345864,0.7254775,0.73035353,4.08434,2.6569047
372,0.21551493,0.6797153,1.5549908,22,0.7299479,0.44621384,0.9854353,0.77922225,3.2768192,1.7987816
373,0.2423988,0.78703314,4.8460984,23,0.3284108,0.30321735,0.38655478,0.6286366,1.4630959,3.2288675
374,0.36823362,0.5655137,5.5689335,24,0.34607595,0.5090811,0.46726388,0.50691444,5.474063,5.4075155
375,0.5093056,0.28618178,1.4143695,25,0.5266521,0.5915634,0.84565115,0.64665526,5.348172,2.1089911
376,0.5074467,0.6304179,5.8015842,26,0.34902954,0.4134656,0.5162457,0.59139675,3.834136,5.0258703
377,0.28010064,0.30907798,4.207564,27,0.34388322,0.2548347,0.24876046,0.32038558,4.2796106,5.437393
378,0.5931811,0.600958,3.5442624,28,0.995737,0.60538954,0.56150687,0.5551975,3.2495072,4.1396747
379,0.5410951,0.50459313,3.7798345,29,0.78475845,0.7593632,0.40806723,0.40561286,2.2043447,3.2464824
380,0.12903635,0.8138143,3.0624855,30,0.34033376,0.20321324,0.8364211,0.5812186,1.4258704,1.9779475
381,0.3669143,0.9053943,5.9822135,31,0.4354378,0.39045724,0.7419257,0.7244207,4.5399942,3.9464643
382,0.49449545,0.55496764,2.889842,32,0.58802664,0.4883128,0.6615427,0.52319145,2.272096,2.8731792
383,0.22263412,0.74982285,2.845484,33,0.18723273,0.21110709,0.9485334,0.72796524,1.5935553,2.683495
384,0.48251405,0.5714357,2.178865,34,0.5300856,0.47392994,0.73607266,0.666891,3.984787,3.6869316
385,0.77190346,0.95498097,2.5366375,35,0.80511516,0.74999607,0.9745663,0.75919765,3.1375382,1.9975471
386,0.30490094,0.7168224,1.6770573,36,0.34631395,0.2880376,0.6624335,0.7779984,1.1217365,2.5272617
387,0.7717477,0.7004616,7.5326877,37,0.9483747,0.80326605,0.38666928,0.64046144,3.5569773,5.5378437
388,0.19709764,0.41036382,1.2997909,38,0.2494002,0.27129602,0.26678115,0.68442273,1.9038326,1.8214405
389,0.47179386,0.81479365,6.6296077,39,0.30127484,0.45216668,0.6468541,0.6198478,6.9849954,6.7749844
390,0.13005312,0.32557335,6.793092,40,0.33862227,0.30939308,0.41997296,0.4537469,6.787513,7.047982
391,0.4985147,0.6904479,2.8982596,41,0.6023537,0.7130853,0.36571813,0.59555835,1.7365471,2.1936245
392,0.28551078,0.39839295,2.809715,42,0.3311504,0.2670548,0.78031784,0.7087032,4.6335096,3.783626
393,0.14353628,0.9299219,2.5578628,43,0.28171265,0.22442697,0.6224529,0.7222512,2.7680154,1.8662585
394,0.43468958,0.031224756,6.3008986,44,0.57494056,0.5007792,0.026441514,0.032783527,6.2095337,5.5680604
395,0.4797133,0.0623537,6.5871024,45,0.4584371,0.5338301,0.06749129,0.07147739,6.3760443,6.4395165
396,0.9369211,0.8311166,1.7618015,46,0.8965924,0.8751937,0.5256165,0.7546182,1.0306251,1.5118548
397,0.116361625,0.6231214,6.1963086,47,0.20233399,0.22486126,0.6892997,0.6545867,6.498911,5.8668814
398,0.0054200427,0.68113196,6.842217,48,0.0028330684,0.025565574,0.484596,0.6273521,3.0209198,3.9669642
399,0.82906604,0.57224286,5.5541377,49,0.9930519,0.67713195,0.5519492,0.5224435,4.67476,4.794044
400,0.832339,0.26547465,4.213502,0,0.6971745,0.6187,0.17627853,0.26424116,5.077299,4.695536
401,0.04498058,0.28312397,2.468593,1,0.07084012,0.101108536,0.29309905,0.3065295,2.9423692,3.2893724
402,0.49471533,0.41796386,6.9931793,2,0.34435105,0.5177732,0.31821793,0.31612796,6.928856,6.320827
403,0.3420067,0.60268503,1.8909092,3,0.2904817,0.270425,0.510046,0.5928638,1.7667166,2.2582865
404,0.5304337,0.7103376,2.5193653,4,0.68747807,0.66919875,0.7858152,0.684039,1.6070533,2.0569506
405,0.3274777,0.8502274,3.0144966,5,0.3034317,0.35481519,0.58498234,0.69564587,1.0753139,1.6400764
406,0.51560396,0.9526106,3.6934557,6,0.3600334,0.60152894,0.79764354,0.8150281,4.2636766,3.9904292
407,0.7054358,0.49264538,5.1675205,7,0.40414,0.6014927,0.42383015,0.56769806,4.4198127,6.846549
408,0.650501,0.7328057,3.4009805,8,0.47253203,0.6411166,0.91253066,0.77843994,6.501489,4.004082
409,0.5274518,0.52820057,0.81225693,9,0.3487438,0.50000834,0.74206114,0.7029735,1.3109878,1.5726968
410,0.4903374,0.07217411,2.1704557,10,0.9967576,0.43737477,0.011845887,0.29175153,5.3628254,2.663221
411,0.58379763,0.9062302,4.0280075,11,0.6332386,0.6903468,0.74142647,0.7717689,3.794489,4.0045023
412,0.20861953,0.32093552,1.5589803,12,0.14233154,0.10200143,0.8605047,0.48750317,1.1600052,1.8777729
413,0.61752176,0.6957789,2.6343095,13,0.6870218,0.69253004,0.47082806,0.50371546,2.3359947,3.291587
414,0.67067647,0.6937739,4.2679567,14,0.8686063,0.7219272,0.8195417,0.7249326,6.7158165,3.5587354
415,0.48407102,0.20045245,3.6341543,15,0.33104277,0.4622069,0.27946264,0.2869942,4.5387506,3.9882896
416,0.5051392,0.5508269,4.686309,16,0.5624241,0.53130895,0.2613287,0.35905516,4.2250643,3.6735
417,0.23523173,0.6528789,5.5312037,17,0.36756974,0.3609532,0.6678158,0.6492838,6.2911143,5.8241005
418,0.8159617,0.7434213,7.87992,18,0.56673366,0.6295952,0.4935493,0.60347813,6.2266803,6.4541073
419,0.7773801,0.3082842,6.490259,19,0.36525118,0.78040326,0.4305175,0.34373844,5.7098384,5.619845
420,0.7414008,0.88861036,4.8451157,20,0.67734647,0.70582473,0.96837336,0.7479555,4.5827775,2.1799014
421,0.11051432,0.8849474,1.3309121,21,0.09924966,0.096345864,0.7254775,0.73035353,4.08434,2.6569047
422,0.34105024,0.80450886,0.95585203,22,0.7299479,0.44621384,0.9854353,0.77922225,3.2768192,1.7987816
423,0.31700104,0.63234204,2.8385153,23,0.3284108,0.30321735,0.38655478,0.6286366,1.4630959,3.2288675
424,0.5508742,0.52768767,3.9658003,24,0.34607595,0.5090811,0.46726388,0.50691444,5.474063,5.4075155
425,0.55601186,0.72165126,0.72714955,25,0.5266521,0.5915634,0.84565115,0.64665526,5.348172,2.1089911
426,0.55532044,0.29401365,2.5573344,26,0.34902954,0.4134656,0.5162457,0.59139675,3.834136,5.0258703
427,0.24671747,0.42923683,7.5462418,27,0.34388322,0.2548347,0.24876046,0.32038558,4.2796106,5.437393
428,0.56589425,0.46256384,3.1491616,28,0.995737,0.60538954,0.56150687,0.5551975,3.2495072,4.1396747
429,0.66777563,0.4484626,1.6091566,29,0.78475845,0.7593632,0.40806723,0.40561286,2.2043447,3.2464824
430,0.24903616,0.4249334,2.506193,30,0.34033376,0.20321324,0.8364211,0.5812186,1.4258704,1.9779475
431,0.33324078,0.8610812,3.5728452,31,0.4354378,0.39045724,0.7419257,0.7244207,4.5399942,3.9464643
432,0.5527987,0.74092525,3.7300787,32,0.58802664,0.4883128,0.6615427,0.52319145,2.272096,2.8731792
433,0.253077,0.7288451,1.1704425,33,0.18723273,0.21110709,0.9485334,0.72796524,1.5935553,2.683495
434,0.7263342,0.6949215,3.4439585,34,0.5300856,0.47392994,0.73607266,0.666891,3.984787,3.6869316
435,0.8645185,0.69040185,2.3422754,35,0.80511516,0.74999607,0.9745663,0.75919765,3.1375382,1.9975471
436,0.15700074,0.6650915,1.2721092,36,0.34631395,0.2880376,0.6624335,0.7779984,1.1217365,2.5272617
437,0.9505489,0.8749695,8.839597,37,0.9483747,0.80326605,0.38666928,0.64046144,3.5569773,5.5378437
438,0.2126515,0.79975027,1.1360037,38,0.2494002,0.27129602,0.26678115,0.68442273,1.9038326,1.8214405
439,0.23573351,0.5858783,5.9325075,39,0.30127484,0.45216668,0.6468541,0.6198478,6.9849954,6.7749844
440,0.32086962,0.5220119,7.0325384,40,0.33862227,0.30939308,0.41997296,0.4537469,6.787513,7.047982
441,0.39858806,0.8111435,4.7334204,41,0.6023537,0.7130853,0.36571813,0.59555835,1.7365471,2.1936245
442,0.21011606,0.7794269,4.8933663,42,0.3311504,0.2670548,0.78031784,0.7087032,4.6335096,3.783626
443,0.32307917,0.84661067,1.1423273,43,0.28171265,0.22442697,0.6224529,0.7222512,2.7680154,1.8662585
444,0.47101873,0.023726147,5.6541595,44,0.57494056,0.5007792,0.026441514,0.032783527,6.2095337,5.5680604
445,0.5686741,0.0663029,6.7125535,45,0.4584371,0.5338301,0.06749129,0.07147739,6.3760443,6.4395165
446,0.9669858,0.76418746,1.614084,46,0.8965924,0.8751937,0.5256165,0.7546182,1.0306251,1.5118548
447,0.36118734,0.6591135,6.20826,47,0.20233399,0.22486126,0.6892997,0.6545867,6.498911,5.8668814
448,0.03391601,0.64221346,2.926146,48,0.0028330684,0.025565574,0.484596,0.6273521,3.0209198,3.9669642
449,0.6454113,0.43865848,4.61586,49,0.9930519,0.67713195,0.5519492,0.5224435,4.67476,4.794044
450,0.6801846,0.24904427,5.8438296,0,0.6971745,0.6187,0.17627853,0.26424116,5.077299,4.695536
451,0.057012174,0.28924865,3.0114508,1,0.07084012,0.101108536,0.29309905,0.3065295,2.9423692,3.2893724
452,0.73034704,0.3176846,5.6429453,2,0.34435105,0.5177732,0.31821793,0.31612796,6.928856,6.320827
453,0.182336,0.63475055,4.6529264,3,0.2904817,0.270425,0.510046,0.5928638,1.7667166,2.2582865
454,0.8105711,0.6541674,2.7131333,4,0.68747807,0.66919875,0.7858152,0.684039,1.6070533,2.0569506
