,policy rate,reward rate,dec temp,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp
17805,0.36452657,0.30863857,0.3394675,5,0.3034317,0.35016453,0.58498234,0.696741,1.0753139,1.5083773
17806,0.6463312,0.7895513,3.4073617,6,0.3600334,0.6162629,0.79764354,0.8861369,4.2636766,4.752178
17807,0.58834213,0.69016767,6.4725246,7,0.40414,0.6237737,0.42383015,0.57933336,4.4198127,6.891538
17808,0.8435539,0.87489694,5.319931,8,0.47253203,0.6571874,0.91253066,0.8386466,6.501489,4.2923026
17809,0.43186328,0.72110295,1.8100404,9,0.3487438,0.500477,0.74206114,0.695473,1.3109878,1.5154425
17810,0.8080755,0.01124269,4.7317386,10,0.9967576,0.8306323,0.011845887,0.010298,5.3628254,6.0203815
17811,0.85713905,0.85857517,3.6817863,11,0.6332386,0.6811605,0.74142647,0.79248744,3.794489,4.050975
17812,0.09229092,0.0842982,2.255953,12,0.14233154,0.10036547,0.8605047,0.40906036,1.1600052,1.785179
17813,0.4456455,0.7673595,4.9209514,13,0.6870218,0.7218157,0.47082806,0.50933856,2.3359947,3.1947112
17814,0.6585345,0.89402527,3.9473257,14,0.8686063,0.7356431,0.8195417,0.7460441,6.7158165,3.7345412
17815,0.7052536,0.32311016,4.1212387,15,0.33104277,0.4753815,0.27946264,0.2756418,4.5387506,3.757839
17816,0.46523312,0.23976636,3.5198655,16,0.5624241,0.54116064,0.2613287,0.34990045,4.2250643,3.571231
17817,0.45190614,0.8257642,7.363044,17,0.36756974,0.3791448,0.6678158,0.6416455,6.2911143,5.7912207
17818,0.6326454,0.66456056,5.165655,18,0.56673366,0.6468281,0.4935493,0.6057618,6.2266803,6.462202
17819,0.8131133,0.39792803,5.2869196,19,0.36525118,0.78647184,0.4305175,0.34447926,5.7098384,5.7916164
17820,0.7007367,0.9063764,1.933929,20,0.67734647,0.73029745,0.96837336,0.7614697,4.5827775,2.176778
17821,0.11114555,0.30176213,1.6058272,21,0.09924966,0.09113367,0.7254775,0.7432759,4.08434,2.6040494
17822,0.2024214,0.9859659,1.6179578,22,0.7299479,0.45567998,0.9854353,0.83194447,3.2768192,1.8141114
17823,0.31663322,0.411601,2.3485503,23,0.3284108,0.30727437,0.38655478,0.64036506,1.4630959,3.25922
17824,0.46730408,0.626905,7.54931,24,0.34607595,0.53300244,0.46726388,0.5016362,5.474063,5.475466
17825,0.52256584,0.1285969,1.1047808,25,0.5266521,0.5980169,0.84565115,0.6253009,5.348172,2.024828
17826,0.53311354,0.63770115,5.3493576,26,0.34902954,0.41102073,0.5162457,0.59256476,3.834136,4.912537
17827,0.15727994,0.22000602,4.273574,27,0.34388322,0.2525179,0.24876046,0.30581322,4.2796106,5.392421
17828,0.640117,0.60349995,4.2224116,28,0.995737,0.59822494,0.56150687,0.5544415,3.2495072,4.4099
17829,0.6500383,0.59143245,4.624016,29,0.78475845,0.76812404,0.40806723,0.3805969,2.2043447,3.210019
17830,0.27306432,0.896706,2.465959,30,0.34033376,0.21020629,0.8364211,0.54660743,1.4258704,1.9233783
17831,0.39399415,0.8361378,5.8412056,31,0.4354378,0.37954402,0.7419257,0.72902113,4.5399942,3.9945054
17832,0.58775365,0.426587,3.9185824,32,0.58802664,0.49213874,0.6615427,0.50940144,2.272096,2.8029976
17833,0.15604408,0.5290945,1.6854997,33,0.18723273,0.20847104,0.9485334,0.72186553,1.5935553,2.5548332
17834,0.44095263,0.88494605,4.611151,34,0.5300856,0.48138538,0.73607266,0.66390955,3.984787,3.7235713
17835,0.7674844,0.986931,2.720749,35,0.80511516,0.7582257,0.9745663,0.79360795,3.1375382,2.0129974
17836,0.28499353,0.78926563,2.7536263,36,0.34631395,0.29113474,0.6624335,0.79464895,1.1217365,2.4604263
17837,0.90247005,0.6547994,5.9380045,37,0.9483747,0.82092494,0.38666928,0.6280806,3.5569773,5.632014
17838,0.41889176,0.60872525,2.121653,38,0.2494002,0.27710962,0.26678115,0.64719343,1.9038326,1.6294363
17839,0.64072824,0.43595138,5.1713524,39,0.30127484,0.4547515,0.6468541,0.61220366,6.9849954,6.869829
17840,0.61338323,0.5293314,7.625736,40,0.33862227,0.31299263,0.41997296,0.45505276,6.787513,6.9346943
17841,0.89576316,0.8874906,2.63195,41,0.6023537,0.729165,0.36571813,0.5729458,1.7365471,2.2883549
17842,0.30402368,0.67295134,3.2799292,42,0.3311504,0.26122436,0.78031784,0.73176146,4.6335096,3.7664678
17843,0.34586728,0.33221963,0.67395675,43,0.28171265,0.2211871,0.6224529,0.71669674,2.7680154,1.7445874
17844,0.5438615,0.029463472,6.247035,44,0.57494056,0.52658194,0.026441514,0.032624185,6.2095337,5.5206847
17845,0.32913166,0.099462405,6.970068,45,0.4584371,0.56245923,0.06749129,0.06963242,6.3760443,6.5206504
17846,0.8328182,0.91725117,3.1458125,46,0.8965924,0.8873409,0.5256165,0.76612645,1.0306251,1.3339508
17847,0.25634682,0.52648544,5.5720205,47,0.20233399,0.22405994,0.6892997,0.64882034,6.498911,5.7690115
17848,0.013112678,0.5875041,4.787958,48,0.0028330684,0.019748159,0.484596,0.6107804,3.0209198,3.968295
17849,0.68321455,0.6899308,7.3423715,49,0.9930519,0.7059336,0.5519492,0.5124306,4.67476,4.8137345
17850,0.758029,0.21475674,4.129394,0,0.6971745,0.62125635,0.17627853,0.26041436,5.077299,4.687035
17851,0.13559413,0.26353216,2.7142181,1,0.07084012,0.10211521,0.29309905,0.31081647,2.9423692,3.2666428
17852,0.44371787,0.22205855,6.2849674,2,0.34435105,0.50622576,0.31821793,0.31859133,6.928856,6.2765436
17853,0.20435019,0.8783682,3.1514068,3,0.2904817,0.2759631,0.510046,0.58266234,1.7667166,2.333739
17854,0.5949901,0.8573513,2.300333,4,0.68747807,0.70960486,0.7858152,0.66590464,1.6070533,1.9406978
17855,0.24887663,0.4498158,1.152037,5,0.3034317,0.35016453,0.58498234,0.696741,1.0753139,1.5083773
17856,0.8248373,0.92361414,5.055003,6,0.3600334,0.6162629,0.79764354,0.8861369,4.2636766,4.752178
17857,0.73015827,0.61294997,8.842991,7,0.40414,0.6237737,0.42383015,0.57933336,4.4198127,6.891538
17858,0.8623407,0.9732126,4.6535277,8,0.47253203,0.6571874,0.91253066,0.8386466,6.501489,4.2923026
17859,0.4224564,0.9215822,1.8751181,9,0.3487438,0.500477,0.74206114,0.695473,1.3109878,1.5154425
17860,0.8806919,0.010411433,6.3154354,10,0.9967576,0.8306323,0.011845887,0.010298,5.3628254,6.0203815
17861,0.7091649,0.8006762,4.5529943,11,0.6332386,0.6811605,0.74142647,0.79248744,3.794489,4.050975
17862,0.20456275,0.32255563,2.4639747,12,0.14233154,0.10036547,0.8605047,0.40906036,1.1600052,1.785179
17863,0.8736587,0.49032044,3.1525981,13,0.6870218,0.7218157,0.47082806,0.50933856,2.3359947,3.1947112
17864,0.76390815,0.78744996,2.6838355,14,0.8686063,0.7356431,0.8195417,0.7460441,6.7158165,3.7345412
17865,0.7277765,0.34861517,4.274332,15,0.33104277,0.4753815,0.27946264,0.2756418,4.5387506,3.757839
17866,0.57260394,0.49859253,4.1103716,16,0.5624241,0.54116064,0.2613287,0.34990045,4.2250643,3.571231
17867,0.25358513,0.7730109,7.327888,17,0.36756974,0.3791448,0.6678158,0.6416455,6.2911143,5.7912207
17868,0.75928074,0.31111488,5.3790336,18,0.56673366,0.6468281,0.4935493,0.6057618,6.2266803,6.462202
17869,0.74182427,0.26810327,4.8127866,19,0.36525118,0.78647184,0.4305175,0.34447926,5.7098384,5.7916164
17870,0.8258133,0.904639,3.156717,20,0.67734647,0.73029745,0.96837336,0.7614697,4.5827775,2.176778
17871,0.10271839,0.7371315,2.301993,21,0.09924966,0.09113367,0.7254775,0.7432759,4.08434,2.6040494
17872,0.49773479,0.8163036,1.0873811,22,0.7299479,0.45567998,0.9854353,0.83194447,3.2768192,1.8141114
17873,0.39857027,0.4692581,1.4499464,23,0.3284108,0.30727437,0.38655478,0.64036506,1.4630959,3.25922
17874,0.859484,0.60622495,4.93041,24,0.34607595,0.53300244,0.46726388,0.5016362,5.474063,5.475466
17875,0.7247648,0.79976785,2.0269482,25,0.5266521,0.5980169,0.84565115,0.6253009,5.348172,2.024828
17876,0.59741795,0.5789962,4.751948,26,0.34902954,0.41102073,0.5162457,0.59256476,3.834136,4.912537
17877,0.15514128,0.3304983,6.300299,27,0.34388322,0.2525179,0.24876046,0.30581322,4.2796106,5.392421
17878,0.736449,0.7822503,5.954228,28,0.995737,0.59822494,0.56150687,0.5544415,3.2495072,4.4099
17879,0.82857645,0.5216644,2.7613058,29,0.78475845,0.76812404,0.40806723,0.3805969,2.2043447,3.210019
17880,0.18698399,0.65422994,2.8018742,30,0.34033376,0.21020629,0.8364211,0.54660743,1.4258704,1.9233783
17881,0.30216783,0.7237542,5.6260133,31,0.4354378,0.37954402,0.7419257,0.72902113,4.5399942,3.9945054
17882,0.44858876,0.53844935,2.2965357,32,0.58802664,0.49213874,0.6615427,0.50940144,2.272096,2.8029976
17883,0.21280621,0.8656431,3.3710833,33,0.18723273,0.20847104,0.9485334,0.72186553,1.5935553,2.5548332
17884,0.52342814,0.8708938,5.8779407,34,0.5300856,0.48138538,0.73607266,0.66390955,3.984787,3.7235713
17885,0.86859006,0.77716637,1.064792,35,0.80511516,0.7582257,0.9745663,0.79360795,3.1375382,2.0129974
17886,0.2532488,0.75917745,2.087219,36,0.34631395,0.29113474,0.6624335,0.79464895,1.1217365,2.4604263
17887,0.5888609,0.55133116,4.3775153,37,0.9483747,0.82092494,0.38666928,0.6280806,3.5569773,5.632014
17888,0.21934956,0.6287643,1.7307125,38,0.2494002,0.27710962,0.26678115,0.64719343,1.9038326,1.6294363
17889,0.5896055,0.64970994,7.8070908,39,0.30127484,0.4547515,0.6468541,0.61220366,6.9849954,6.869829
17890,0.23123845,0.3770694,6.783168,40,0.33862227,0.31299263,0.41997296,0.45505276,6.787513,6.9346943
17891,0.901327,0.3843095,3.074014,41,0.6023537,0.729165,0.36571813,0.5729458,1.7365471,2.2883549
17892,0.29614985,0.79764867,4.3336,42,0.3311504,0.26122436,0.78031784,0.73176146,4.6335096,3.7664678
17893,0.24385647,0.8306755,1.4941151,43,0.28171265,0.2211871,0.6224529,0.71669674,2.7680154,1.7445874
17894,0.5170946,0.028999709,5.553615,44,0.57494056,0.52658194,0.026441514,0.032624185,6.2095337,5.5206847
17895,0.57944834,0.07679559,7.1055818,45,0.4584371,0.56245923,0.06749129,0.06963242,6.3760443,6.5206504
17896,0.89975566,0.73467916,0.6324285,46,0.8965924,0.8873409,0.5256165,0.76612645,1.0306251,1.3339508
17897,0.19724151,0.57147163,2.83221,47,0.20233399,0.22405994,0.6892997,0.64882034,6.498911,5.7690115
17898,0.013524315,0.6407721,4.8434896,48,0.0028330684,0.019748159,0.484596,0.6107804,3.0209198,3.968295
17899,0.8722657,0.5833907,4.056979,49,0.9930519,0.7059336,0.5519492,0.5124306,4.67476,4.8137345
17900,0.6714282,0.3251863,3.49719,0,0.6971745,0.62125635,0.17627853,0.26041436,5.077299,4.687035
17901,0.11853958,0.36188373,3.5541728,1,0.07084012,0.10211521,0.29309905,0.31081647,2.9423692,3.2666428
17902,0.41833237,0.26205224,4.932551,2,0.34435105,0.50622576,0.31821793,0.31859133,6.928856,6.2765436
17903,0.3633065,0.5297095,2.3962955,3,0.2904817,0.2759631,0.510046,0.58266234,1.7667166,2.333739
17904,0.7095663,0.8411864,1.3721608,4,0.68747807,0.70960486,0.7858152,0.66590464,1.6070533,1.9406978
17905,0.346921,0.96160066,2.8563251,5,0.3034317,0.35016453,0.58498234,0.696741,1.0753139,1.5083773
17906,0.37551722,0.86031145,4.9803553,6,0.3600334,0.6162629,0.79764354,0.8861369,4.2636766,4.752178
17907,0.38020337,0.6098204,8.500425,7,0.40414,0.6237737,0.42383015,0.57933336,4.4198127,6.891538
17908,0.49334624,0.7963369,3.5050516,8,0.47253203,0.6571874,0.91253066,0.8386466,6.501489,4.2923026
17909,0.61000735,0.8150114,0.6333089,9,0.3487438,0.500477,0.74206114,0.695473,1.3109878,1.5154425
17910,0.8412152,0.014606038,6.2765594,10,0.9967576,0.8306323,0.011845887,0.010298,5.3628254,6.0203815
17911,0.5279784,0.61563253,4.0197372,11,0.6332386,0.6811605,0.74142647,0.79248744,3.794489,4.050975
17912,0.062238615,0.6129154,1.621673,12,0.14233154,0.10036547,0.8605047,0.40906036,1.1600052,1.785179
17913,0.8575307,0.4893193,2.012474,13,0.6870218,0.7218157,0.47082806,0.50933856,2.3359947,3.1947112
17914,0.9243217,0.7234449,1.7329823,14,0.8686063,0.7356431,0.8195417,0.7460441,6.7158165,3.7345412
17915,0.66419524,0.23902154,4.2206764,15,0.33104277,0.4753815,0.27946264,0.2756418,4.5387506,3.757839
17916,0.54814756,0.5592627,3.5082607,16,0.5624241,0.54116064,0.2613287,0.34990045,4.2250643,3.571231
17917,0.33961356,0.4776887,5.3969936,17,0.36756974,0.3791448,0.6678158,0.6416455,6.2911143,5.7912207
17918,0.7468655,0.5600009,6.113925,18,0.56673366,0.6468281,0.4935493,0.6057618,6.2266803,6.462202
17919,0.865424,0.24617355,5.0434456,19,0.36525118,0.78647184,0.4305175,0.34447926,5.7098384,5.7916164
17920,0.6450221,0.92901355,4.1515365,20,0.67734647,0.73029745,0.96837336,0.7614697,4.5827775,2.176778
17921,0.09566223,0.54504234,3.9469705,21,0.09924966,0.09113367,0.7254775,0.7432759,4.08434,2.6040494
17922,0.4494193,0.8174607,0.65450853,22,0.7299479,0.45567998,0.9854353,0.83194447,3.2768192,1.8141114
17923,0.21537061,0.35476503,1.2424015,23,0.3284108,0.30727437,0.38655478,0.64036506,1.4630959,3.25922
17924,0.28767297,0.6003224,7.4807043,24,0.34607595,0.53300244,0.46726388,0.5016362,5.474063,5.475466
17925,0.609503,0.47567987,0.66088015,25,0.5266521,0.5980169,0.84565115,0.6253009,5.348172,2.024828
17926,0.36048782,0.5445508,3.6772556,26,0.34902954,0.41102073,0.5162457,0.59256476,3.834136,4.912537
17927,0.1599378,0.22924945,4.01996,27,0.34388322,0.2525179,0.24876046,0.30581322,4.2796106,5.392421
17928,0.6278406,0.42684555,2.783902,28,0.995737,0.59822494,0.56150687,0.5544415,3.2495072,4.4099
17929,0.5620251,0.4370224,3.6201022,29,0.78475845,0.76812404,0.40806723,0.3805969,2.2043447,3.210019
17930,0.2000841,0.6606014,0.7469285,30,0.34033376,0.21020629,0.8364211,0.54660743,1.4258704,1.9233783
17931,0.3876819,0.52803594,4.7469144,31,0.4354378,0.37954402,0.7419257,0.72902113,4.5399942,3.9945054
17932,0.5468835,0.65316284,3.5366008,32,0.58802664,0.49213874,0.6615427,0.50940144,2.272096,2.8029976
17933,0.17505223,0.8843409,2.7689557,33,0.18723273,0.20847104,0.9485334,0.72186553,1.5935553,2.5548332
17934,0.43354777,0.7719929,5.7062836,34,0.5300856,0.48138538,0.73607266,0.66390955,3.984787,3.7235713
17935,0.60356265,0.7698589,1.738821,35,0.80511516,0.7582257,0.9745663,0.79360795,3.1375382,2.0129974
17936,0.2706062,0.9242962,2.0624797,36,0.34631395,0.29113474,0.6624335,0.79464895,1.1217365,2.4604263
17937,0.8881831,0.26106325,3.4757228,37,0.9483747,0.82092494,0.38666928,0.6280806,3.5569773,5.632014
17938,0.21923476,0.7331953,1.1790673,38,0.2494002,0.27710962,0.26678115,0.64719343,1.9038326,1.6294363
17939,0.19006401,0.57596254,7.35529,39,0.30127484,0.4547515,0.6468541,0.61220366,6.9849954,6.869829
17940,0.4575304,0.37252462,5.0159645,40,0.33862227,0.31299263,0.41997296,0.45505276,6.787513,6.9346943
17941,0.8079572,0.7635517,4.416911,41,0.6023537,0.729165,0.36571813,0.5729458,1.7365471,2.2883549
17942,0.091441475,0.8899281,3.7642314,42,0.3311504,0.26122436,0.78031784,0.73176146,4.6335096,3.7664678
17943,0.29103073,0.53269273,1.1258564,43,0.28171265,0.2211871,0.6224529,0.71669674,2.7680154,1.7445874
17944,0.37192693,0.041228876,4.04167,44,0.57494056,0.52658194,0.026441514,0.032624185,6.2095337,5.5206847
17945,0.54078424,0.06785468,6.798628,45,0.4584371,0.56245923,0.06749129,0.06963242,6.3760443,6.5206504
17946,0.96682,0.9135029,1.2476141,46,0.8965924,0.8873409,0.5256165,0.76612645,1.0306251,1.3339508
17947,0.21921721,0.730782,5.5017376,47,0.20233399,0.22405994,0.6892997,0.64882034,6.498911,5.7690115
17948,0.03290788,0.56936216,3.310575,48,0.0028330684,0.019748159,0.484596,0.6107804,3.0209198,3.968295
17949,0.64305454,0.6328614,4.265107,49,0.9930519,0.7059336,0.5519492,0.5124306,4.67476,4.8137345
17950,0.88933057,0.2901148,5.8143234,0,0.6971745,0.62125635,0.17627853,0.26041436,5.077299,4.687035
17951,0.0654274,0.21298674,3.095109,1,0.07084012,0.10211521,0.29309905,0.31081647,2.9423692,3.2666428
17952,0.6126093,0.32233888,5.1986785,2,0.34435105,0.50622576,0.31821793,0.31859133,6.928856,6.2765436
17953,0.3935064,0.69506323,2.703781,3,0.2904817,0.2759631,0.510046,0.58266234,1.7667166,2.333739
17954,0.79654104,0.95335954,2.2919037,4,0.68747807,0.70960486,0.7858152,0.66590464,1.6070533,1.9406978
17955,0.5053334,0.73774475,0.81187606,5,0.3034317,0.35016453,0.58498234,0.696741,1.0753139,1.5083773
17956,0.5601232,0.9403044,4.4143066,6,0.3600334,0.6162629,0.79764354,0.8861369,4.2636766,4.752178
17957,0.7160134,0.57029724,6.9969707,7,0.40414,0.6237737,0.42383015,0.57933336,4.4198127,6.891538
17958,0.7124181,0.7883694,2.3913138,8,0.47253203,0.6571874,0.91253066,0.8386466,6.501489,4.2923026
17959,0.6058593,0.6750937,0.6493643,9,0.3487438,0.500477,0.74206114,0.695473,1.3109878,1.5154425
17960,0.78476846,0.01122064,5.9091167,10,0.9967576,0.8306323,0.011845887,0.010298,5.3628254,6.0203815
17961,0.70702,0.7165936,1.9044639,11,0.6332386,0.6811605,0.74142647,0.79248744,3.794489,4.050975
17962,0.08466722,0.085112765,0.7946615,12,0.14233154,0.10036547,0.8605047,0.40906036,1.1600052,1.785179
17963,0.70181185,0.4935669,2.8497477,13,0.6870218,0.7218157,0.47082806,0.50933856,2.3359947,3.1947112
17964,0.837526,0.9021662,4.308324,14,0.8686063,0.7356431,0.8195417,0.7460441,6.7158165,3.7345412
17965,0.71290505,0.43873212,3.449564,15,0.33104277,0.4753815,0.27946264,0.2756418,4.5387506,3.757839
17966,0.44193116,0.26482737,3.157096,16,0.5624241,0.54116064,0.2613287,0.34990045,4.2250643,3.571231
17967,0.26968166,0.7161653,7.5130424,17,0.36756974,0.3791448,0.6678158,0.6416455,6.2911143,5.7912207
17968,0.7228429,0.48157772,4.5550175,18,0.56673366,0.6468281,0.4935493,0.6057618,6.2266803,6.462202
17969,0.72908616,0.42907587,5.6329913,19,0.36525118,0.78647184,0.4305175,0.34447926,5.7098384,5.7916164
17970,0.56339693,0.86464226,1.376344,20,0.67734647,0.73029745,0.96837336,0.7614697,4.5827775,2.176778
17971,0.1121966,0.34576035,1.5061558,21,0.09924966,0.09113367,0.7254775,0.7432759,4.08434,2.6040494
17972,0.264418,0.8162011,1.3410201,22,0.7299479,0.45567998,0.9854353,0.83194447,3.2768192,1.8141114
17973,0.21906699,0.59570396,3.0215945,23,0.3284108,0.30727437,0.38655478,0.64036506,1.4630959,3.25922
17974,0.38406944,0.3983322,4.4787292,24,0.34607595,0.53300244,0.46726388,0.5016362,5.474063,5.475466
17975,0.22040947,0.63000095,1.5462269,25,0.5266521,0.5980169,0.84565115,0.6253009,5.348172,2.024828
17976,0.38439503,0.672921,4.8993316,26,0.34902954,0.41102073,0.5162457,0.59256476,3.834136,4.912537
17977,0.24938793,0.48484635,6.07193,27,0.34388322,0.2525179,0.24876046,0.30581322,4.2796106,5.392421
17978,0.7925606,0.5828237,4.2803674,28,0.995737,0.59822494,0.56150687,0.5544415,3.2495072,4.4099
17979,0.6909806,0.50723845,2.5048537,29,0.78475845,0.76812404,0.40806723,0.3805969,2.2043447,3.210019
17980,0.22176081,0.5527873,2.324535,30,0.34033376,0.21020629,0.8364211,0.54660743,1.4258704,1.9233783
17981,0.13462532,0.81294626,6.782836,31,0.4354378,0.37954402,0.7419257,0.72902113,4.5399942,3.9945054
17982,0.6918236,0.54666054,2.754715,32,0.58802664,0.49213874,0.6615427,0.50940144,2.272096,2.8029976
17983,0.22313404,0.60301876,0.7570039,33,0.18723273,0.20847104,0.9485334,0.72186553,1.5935553,2.5548332
17984,0.5554675,0.8351787,3.5450456,34,0.5300856,0.48138538,0.73607266,0.66390955,3.984787,3.7235713
17985,0.76516515,0.68548447,2.148563,35,0.80511516,0.7582257,0.9745663,0.79360795,3.1375382,2.0129974
17986,0.25687647,0.8797302,3.319533,36,0.34631395,0.29113474,0.6624335,0.79464895,1.1217365,2.4604263
17987,0.7429627,0.7420298,8.1840725,37,0.9483747,0.82092494,0.38666928,0.6280806,3.5569773,5.632014
17988,0.37619743,0.7315184,2.9368935,38,0.2494002,0.27710962,0.26678115,0.64719343,1.9038326,1.6294363
17989,0.47289452,0.7905787,6.922808,39,0.30127484,0.4547515,0.6468541,0.61220366,6.9849954,6.869829
17990,0.16719577,0.4175033,4.975673,40,0.33862227,0.31299263,0.41997296,0.45505276,6.787513,6.9346943
17991,0.92586184,0.7665407,2.7357721,41,0.6023537,0.729165,0.36571813,0.5729458,1.7365471,2.2883549
17992,0.37378743,0.42125106,2.3796387,42,0.3311504,0.26122436,0.78031784,0.73176146,4.6335096,3.7664678
17993,0.12458202,0.8211504,1.3014569,43,0.28171265,0.2211871,0.6224529,0.71669674,2.7680154,1.7445874
17994,0.43350482,0.037945744,4.9581676,44,0.57494056,0.52658194,0.026441514,0.032624185,6.2095337,5.5206847
17995,0.64135915,0.067891926,6.3659854,45,0.4584371,0.56245923,0.06749129,0.06963242,6.3760443,6.5206504
17996,0.92228925,0.96617746,2.5707965,46,0.8965924,0.8873409,0.5256165,0.76612645,1.0306251,1.3339508
17997,0.15564124,0.38581157,5.673764,47,0.20233399,0.22405994,0.6892997,0.64882034,6.498911,5.7690115
17998,0.012492029,0.53601104,2.8261163,48,0.0028330684,0.019748159,0.484596,0.6107804,3.0209198,3.968295
17999,0.6889605,0.5141293,4.369327,49,0.9930519,0.7059336,0.5519492,0.5124306,4.67476,4.8137345
18000,0.33186033,0.40506792,5.2519426,0,0.6971745,0.62125635,0.17627853,0.26041436,5.077299,4.687035
18001,0.1696663,0.23031545,3.8974586,1,0.07084012,0.10211521,0.29309905,0.31081647,2.9423692,3.2666428
18002,0.5428708,0.31118336,6.826567,2,0.34435105,0.50622576,0.31821793,0.31859133,6.928856,6.2765436
18003,0.27982473,0.69982094,2.4263687,3,0.2904817,0.2759631,0.510046,0.58266234,1.7667166,2.333739
18004,0.45325786,0.87062216,1.2977479,4,0.68747807,0.70960486,0.7858152,0.66590464,1.6070533,1.9406978
18005,0.56344634,0.83221316,2.9338455,5,0.3034317,0.35016453,0.58498234,0.696741,1.0753139,1.5083773
18006,0.67479515,0.9309381,5.227444,6,0.3600334,0.6162629,0.79764354,0.8861369,4.2636766,4.752178
18007,0.68789476,0.5495457,5.7992115,7,0.40414,0.6237737,0.42383015,0.57933336,4.4198127,6.891538
18008,0.5196966,0.8249685,4.247759,8,0.47253203,0.6571874,0.91253066,0.8386466,6.501489,4.2923026
18009,0.6006431,0.9036482,2.3794522,9,0.3487438,0.500477,0.74206114,0.695473,1.3109878,1.5154425
18010,0.938026,0.010349601,6.0228167,10,0.9967576,0.8306323,0.011845887,0.010298,5.3628254,6.0203815
18011,0.7945702,0.87631047,3.0410922,11,0.6332386,0.6811605,0.74142647,0.79248744,3.794489,4.050975
18012,0.16627774,0.5979387,2.5251257,12,0.14233154,0.10036547,0.8605047,0.40906036,1.1600052,1.785179
18013,0.67756087,0.57785285,2.6493611,13,0.6870218,0.7218157,0.47082806,0.50933856,2.3359947,3.1947112
18014,0.81781954,0.80502135,4.1000805,14,0.8686063,0.7356431,0.8195417,0.7460441,6.7158165,3.7345412
18015,0.5585189,0.21575843,4.28039,15,0.33104277,0.4753815,0.27946264,0.2756418,4.5387506,3.757839
18016,0.55527306,0.4082008,3.8417447,16,0.5624241,0.54116064,0.2613287,0.34990045,4.2250643,3.571231
18017,0.5443969,0.62909067,7.412403,17,0.36756974,0.3791448,0.6678158,0.6416455,6.2911143,5.7912207
18018,0.7141676,0.7548126,6.765082,18,0.56673366,0.6468281,0.4935493,0.6057618,6.2266803,6.462202
18019,0.775592,0.23605236,4.9528637,19,0.36525118,0.78647184,0.4305175,0.34447926,5.7098384,5.7916164
18020,0.8552611,0.83262676,1.2490218,20,0.67734647,0.73029745,0.96837336,0.7614697,4.5827775,2.176778
18021,0.09805703,0.627193,2.0481343,21,0.09924966,0.09113367,0.7254775,0.7432759,4.08434,2.6040494
18022,0.6495571,0.95246845,1.315948,22,0.7299479,0.45567998,0.9854353,0.83194447,3.2768192,1.8141114
18023,0.16906059,0.72856396,3.3551562,23,0.3284108,0.30727437,0.38655478,0.64036506,1.4630959,3.25922
18024,0.53558517,0.3047888,3.8400486,24,0.34607595,0.53300244,0.46726388,0.5016362,5.474063,5.475466
18025,0.51190686,0.56640273,3.4539273,25,0.5266521,0.5980169,0.84565115,0.6253009,5.348172,2.024828
18026,0.47160336,0.61120766,4.540103,26,0.34902954,0.41102073,0.5162457,0.59256476,3.834136,4.912537
18027,0.14089262,0.5050345,6.5712066,27,0.34388322,0.2525179,0.24876046,0.30581322,4.2796106,5.392421
18028,0.5955019,0.45373112,5.0082355,28,0.995737,0.59822494,0.56150687,0.5544415,3.2495072,4.4099
18029,0.8450501,0.32837236,2.228023,29,0.78475845,0.76812404,0.40806723,0.3805969,2.2043447,3.210019
18030,0.20863698,0.9154332,4.3777466,30,0.34033376,0.21020629,0.8364211,0.54660743,1.4258704,1.9233783
18031,0.47334677,0.691745,2.507284,31,0.4354378,0.37954402,0.7419257,0.72902113,4.5399942,3.9945054
18032,0.5634311,0.48961747,4.060589,32,0.58802664,0.49213874,0.6615427,0.50940144,2.272096,2.8029976
18033,0.14682257,0.8088018,1.2817042,33,0.18723273,0.20847104,0.9485334,0.72186553,1.5935553,2.5548332
18034,0.41092828,0.5368987,2.0387805,34,0.5300856,0.48138538,0.73607266,0.66390955,3.984787,3.7235713
18035,0.28694454,0.94723743,1.5695226,35,0.80511516,0.7582257,0.9745663,0.79360795,3.1375382,2.0129974
18036,0.37131456,0.8360782,1.2542917,36,0.34631395,0.29113474,0.6624335,0.79464895,1.1217365,2.4604263
18037,0.7152224,0.75582904,7.719114,37,0.9483747,0.82092494,0.38666928,0.6280806,3.5569773,5.632014
18038,0.27339217,0.6613531,1.6030513,38,0.2494002,0.27710962,0.26678115,0.64719343,1.9038326,1.6294363
18039,0.30475035,0.65718937,6.198038,39,0.30127484,0.4547515,0.6468541,0.61220366,6.9849954,6.869829
18040,0.16710635,0.6367233,7.921254,40,0.33862227,0.31299263,0.41997296,0.45505276,6.787513,6.9346943
18041,0.8685514,0.16878274,2.3502684,41,0.6023537,0.729165,0.36571813,0.5729458,1.7365471,2.2883549
18042,0.16148318,0.7858749,4.199836,42,0.3311504,0.26122436,0.78031784,0.73176146,4.6335096,3.7664678
18043,0.23189904,0.516472,0.535658,43,0.28171265,0.2211871,0.6224529,0.71669674,2.7680154,1.7445874
18044,0.32565457,0.043273572,5.3245983,44,0.57494056,0.52658194,0.026441514,0.032624185,6.2095337,5.5206847
18045,0.7410001,0.054243747,6.4732304,45,0.4584371,0.56245923,0.06749129,0.06963242,6.3760443,6.5206504
