,policy rate,reward rate,dec temp,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp
22312,0.057137303,0.843593,2.3887088,12,0.14233154,0.09920362,0.8605047,0.46492317,1.1600052,1.8438516
22313,0.6332915,0.47798422,3.4614425,13,0.6870218,0.7254244,0.47082806,0.51768667,2.3359947,3.208722
22314,0.73573565,0.8447178,3.919473,14,0.8686063,0.7057409,0.8195417,0.72444665,6.7158165,3.7090273
22315,0.44098505,0.39106336,3.8922915,15,0.33104277,0.48044276,0.27946264,0.2796621,4.5387506,3.932919
22316,0.53713393,0.29170233,4.503501,16,0.5624241,0.55430067,0.2613287,0.34426135,4.2250643,3.557794
22317,0.3857802,0.6354559,5.8439918,17,0.36756974,0.36673522,0.6678158,0.64637613,6.2911143,5.694994
22318,0.63462687,0.6722435,5.693839,18,0.56673366,0.6358385,0.4935493,0.60040635,6.2266803,6.37567
22319,0.871072,0.34280342,5.272351,19,0.36525118,0.77116054,0.4305175,0.34585094,5.7098384,5.771732
22320,0.6746833,0.7836079,2.5194426,20,0.67734647,0.71348476,0.96837336,0.75369006,4.5827775,2.0984683
22321,0.109566644,0.78870624,2.9631033,21,0.09924966,0.094655484,0.7254775,0.7342258,4.08434,2.7256205
22322,0.54501796,0.6938073,0.69441056,22,0.7299479,0.44525027,0.9854353,0.8090883,3.2768192,1.8335449
22323,0.27961162,0.42518908,1.0730447,23,0.3284108,0.3034929,0.38655478,0.6212133,1.4630959,3.0956826
22324,0.5245327,0.3488018,4.7016983,24,0.34607595,0.53521127,0.46726388,0.51058775,5.474063,5.3897777
22325,0.5852357,0.92392164,3.1158638,25,0.5266521,0.5785631,0.84565115,0.66508824,5.348172,2.1084256
22326,0.40053856,0.7241464,4.201626,26,0.34902954,0.41060922,0.5162457,0.58196485,3.834136,4.821062
22327,0.26627,0.48721042,6.186459,27,0.34388322,0.25424093,0.24876046,0.3179414,4.2796106,5.476553
22328,0.7108171,0.61461747,4.068507,28,0.995737,0.5904132,0.56150687,0.5852206,3.2495072,4.254415
22329,0.851129,0.46399632,3.53616,29,0.78475845,0.7563658,0.40806723,0.39947253,2.2043447,3.383936
22330,0.31418875,0.72843283,2.2397823,30,0.34033376,0.19808316,0.8364211,0.55439186,1.4258704,1.9109416
22331,0.5573135,0.5406762,4.0174704,31,0.4354378,0.36995438,0.7419257,0.7306167,4.5399942,3.9362037
22332,0.54358655,0.5129632,3.2605596,32,0.58802664,0.47779644,0.6615427,0.5270352,2.272096,2.843298
22333,0.3799249,0.5174149,1.9529742,33,0.18723273,0.21384503,0.9485334,0.7155119,1.5935553,2.570917
22334,0.5539261,0.5496569,4.165448,34,0.5300856,0.47246167,0.73607266,0.65864587,3.984787,3.6478078
22335,0.921645,0.63374877,0.5491246,35,0.80511516,0.7472059,0.9745663,0.7588583,3.1375382,1.9466822
22336,0.39133078,0.8308411,1.8984928,36,0.34631395,0.29751244,0.6624335,0.7834065,1.1217365,2.428248
22337,0.85372263,0.76126426,8.242532,37,0.9483747,0.8133199,0.38666928,0.63812816,3.5569773,5.7140355
22338,0.30810535,0.78037006,1.5089827,38,0.2494002,0.27079713,0.26678115,0.64505917,1.9038326,1.6334472
22339,0.5878159,0.53367513,4.335778,39,0.30127484,0.44460818,0.6468541,0.6086149,6.9849954,6.652864
22340,0.12808058,0.5655978,6.833293,40,0.33862227,0.29608154,0.41997296,0.4588714,6.787513,6.967864
22341,0.7266201,0.43700197,2.1520226,41,0.6023537,0.7332376,0.36571813,0.59767354,1.7365471,2.18271
22342,0.1405479,0.8086016,6.1800814,42,0.3311504,0.25411326,0.78031784,0.7278257,4.6335096,3.7604976
22343,0.18774922,0.59186566,1.3232236,43,0.28171265,0.2120124,0.6224529,0.71706593,2.7680154,1.7962158
22344,0.46311733,0.038315542,5.9845805,44,0.57494056,0.5197488,0.026441514,0.032737527,6.2095337,5.5524397
22345,0.540531,0.077597246,7.475486,45,0.4584371,0.54823166,0.06749129,0.070201196,6.3760443,6.4976473
22346,0.8943787,0.7525559,1.132597,46,0.8965924,0.87445235,0.5256165,0.7397382,1.0306251,1.2899985
22347,0.3955243,0.4579559,5.2002354,47,0.20233399,0.22141306,0.6892997,0.64993644,6.498911,5.8709025
22348,0.014802059,0.708541,4.3217845,48,0.0028330684,0.021841133,0.484596,0.6287471,3.0209198,4.104451
22349,0.87293124,0.548104,4.7898707,49,0.9930519,0.68132883,0.5519492,0.5065022,4.67476,4.917485
22350,0.24775384,0.2374167,4.049955,0,0.6971745,0.60997105,0.17627853,0.25597283,5.077299,4.6792383
22351,0.045914024,0.37262973,2.9462667,1,0.07084012,0.10270122,0.29309905,0.31389934,2.9423692,3.262998
22352,0.4243832,0.45533755,7.8242803,2,0.34435105,0.51277834,0.31821793,0.32626656,6.928856,6.3878508
22353,0.20758829,0.6533373,3.3189688,3,0.2904817,0.2617048,0.510046,0.6068635,1.7667166,2.2496555
22354,0.5200743,0.7688667,2.1770005,4,0.68747807,0.7009766,0.7858152,0.6837461,1.6070533,1.9821388
22355,0.29566532,0.36347383,1.313951,5,0.3034317,0.36295524,0.58498234,0.70230067,1.0753139,1.53357
22356,0.6641518,0.51919246,2.344188,6,0.3600334,0.5964253,0.79764354,0.8414217,4.2636766,4.0759163
22357,0.6714907,0.6925929,7.523712,7,0.40414,0.60284877,0.42383015,0.57039297,4.4198127,6.9230337
22358,0.6127784,0.79265827,2.058439,8,0.47253203,0.6443899,0.91253066,0.81059,6.501489,4.1516433
22359,0.69856995,0.8506811,1.6526394,9,0.3487438,0.4941499,0.74206114,0.71436805,1.3109878,1.5199784
22360,0.37639147,0.07165423,2.4962063,10,0.9967576,0.53088117,0.011845887,0.10397206,5.3628254,3.0650268
22361,0.5019165,0.8470157,3.9286413,11,0.6332386,0.6812177,0.74142647,0.7941253,3.794489,3.98494
22362,0.071751356,0.6132166,2.0519762,12,0.14233154,0.09920362,0.8605047,0.46492317,1.1600052,1.8438516
22363,0.9200307,0.469881,2.9247146,13,0.6870218,0.7254244,0.47082806,0.51768667,2.3359947,3.208722
22364,0.82487345,0.89201,4.324687,14,0.8686063,0.7057409,0.8195417,0.72444665,6.7158165,3.7090273
22365,0.17828667,0.2146496,5.5111723,15,0.33104277,0.48044276,0.27946264,0.2796621,4.5387506,3.932919
22366,0.5507161,0.31229565,4.1319113,16,0.5624241,0.55430067,0.2613287,0.34426135,4.2250643,3.557794
22367,0.23328719,0.72808063,7.6072955,17,0.36756974,0.36673522,0.6678158,0.64637613,6.2911143,5.694994
22368,0.70658356,0.38319454,6.900996,18,0.56673366,0.6358385,0.4935493,0.60040635,6.2266803,6.37567
22369,0.699993,0.27737442,5.334276,19,0.36525118,0.77116054,0.4305175,0.34585094,5.7098384,5.771732
22370,0.7397153,0.46028665,2.011798,20,0.67734647,0.71348476,0.96837336,0.75369006,4.5827775,2.0984683
22371,0.11574961,0.61414045,2.5689886,21,0.09924966,0.094655484,0.7254775,0.7342258,4.08434,2.7256205
22372,0.57513696,0.8169445,0.9100395,22,0.7299479,0.44525027,0.9854353,0.8090883,3.2768192,1.8335449
22373,0.30978572,0.53692424,1.8087612,23,0.3284108,0.3034929,0.38655478,0.6212133,1.4630959,3.0956826
22374,0.6931949,0.33222446,2.935093,24,0.34607595,0.53521127,0.46726388,0.51058775,5.474063,5.3897777
22375,0.40378255,0.89361614,1.4806895,25,0.5266521,0.5785631,0.84565115,0.66508824,5.348172,2.1084256
22376,0.4127252,0.611198,4.7873898,26,0.34902954,0.41060922,0.5162457,0.58196485,3.834136,4.821062
22377,0.3924868,0.4181621,7.090154,27,0.34388322,0.25424093,0.24876046,0.3179414,4.2796106,5.476553
22378,0.5846394,0.4981006,4.4941845,28,0.995737,0.5904132,0.56150687,0.5852206,3.2495072,4.254415
22379,0.7350014,0.70132774,3.9553592,29,0.78475845,0.7563658,0.40806723,0.39947253,2.2043447,3.383936
22380,0.27019507,0.7509123,1.862282,30,0.34033376,0.19808316,0.8364211,0.55439186,1.4258704,1.9109416
22381,0.14125985,0.60719657,2.1322782,31,0.4354378,0.36995438,0.7419257,0.7306167,4.5399942,3.9362037
22382,0.4468825,0.40645465,2.0883937,32,0.58802664,0.47779644,0.6615427,0.5270352,2.272096,2.843298
22383,0.31262457,0.9458367,3.8723423,33,0.18723273,0.21384503,0.9485334,0.7155119,1.5935553,2.570917
22384,0.4731897,0.62958544,1.5750673,34,0.5300856,0.47246167,0.73607266,0.65864587,3.984787,3.6478078
22385,0.89023197,0.8605576,2.2958686,35,0.80511516,0.7472059,0.9745663,0.7588583,3.1375382,1.9466822
22386,0.45376846,0.89102423,2.1787271,36,0.34631395,0.29751244,0.6624335,0.7834065,1.1217365,2.428248
22387,0.6211472,0.3987336,4.907221,37,0.9483747,0.8133199,0.38666928,0.63812816,3.5569773,5.7140355
22388,0.30176556,0.97661996,3.5594013,38,0.2494002,0.27079713,0.26678115,0.64505917,1.9038326,1.6334472
22389,0.31245184,0.6091913,6.6140056,39,0.30127484,0.44460818,0.6468541,0.6086149,6.9849954,6.652864
22390,0.30303338,0.38306427,4.8749385,40,0.33862227,0.29608154,0.41997296,0.4588714,6.787513,6.967864
22391,0.79739535,0.588116,2.42204,41,0.6023537,0.7332376,0.36571813,0.59767354,1.7365471,2.18271
22392,0.20726646,0.7971969,1.5105826,42,0.3311504,0.25411326,0.78031784,0.7278257,4.6335096,3.7604976
22393,0.14072041,0.61184055,1.2455115,43,0.28171265,0.2120124,0.6224529,0.71706593,2.7680154,1.7962158
22394,0.69672465,0.03642012,4.929393,44,0.57494056,0.5197488,0.026441514,0.032737527,6.2095337,5.5524397
22395,0.5394581,0.07888903,6.2960987,45,0.4584371,0.54823166,0.06749129,0.070201196,6.3760443,6.4976473
22396,0.85935146,0.8145004,1.0454962,46,0.8965924,0.87445235,0.5256165,0.7397382,1.0306251,1.2899985
22397,0.18906265,0.8988589,8.009113,47,0.20233399,0.22141306,0.6892997,0.64993644,6.498911,5.8709025
22398,0.028313663,0.6299421,4.2918816,48,0.0028330684,0.021841133,0.484596,0.6287471,3.0209198,4.104451
22399,0.8676977,0.59064907,4.663543,49,0.9930519,0.68132883,0.5519492,0.5065022,4.67476,4.917485
22400,0.6857367,0.29937068,5.0546446,0,0.6971745,0.60997105,0.17627853,0.25597283,5.077299,4.6792383
22401,0.043067466,0.3860392,4.2731175,1,0.07084012,0.10270122,0.29309905,0.31389934,2.9423692,3.262998
22402,0.5791348,0.33937436,5.8366966,2,0.34435105,0.51277834,0.31821793,0.32626656,6.928856,6.3878508
22403,0.20861621,0.5230322,2.1056871,3,0.2904817,0.2617048,0.510046,0.6068635,1.7667166,2.2496555
22404,0.6730826,0.9414252,3.172803,4,0.68747807,0.7009766,0.7858152,0.6837461,1.6070533,1.9821388
22405,0.32323122,0.72778994,1.8008786,5,0.3034317,0.36295524,0.58498234,0.70230067,1.0753139,1.53357
22406,0.7292642,0.47623733,2.3111668,6,0.3600334,0.5964253,0.79764354,0.8414217,4.2636766,4.0759163
22407,0.5965006,0.592435,7.0509176,7,0.40414,0.60284877,0.42383015,0.57039297,4.4198127,6.9230337
22408,0.6915585,0.9231703,4.680397,8,0.47253203,0.6443899,0.91253066,0.81059,6.501489,4.1516433
22409,0.4995875,0.8895194,1.4461035,9,0.3487438,0.4941499,0.74206114,0.71436805,1.3109878,1.5199784
22410,0.34467772,0.08778013,1.6259537,10,0.9967576,0.53088117,0.011845887,0.10397206,5.3628254,3.0650268
22411,0.67347026,0.7183571,6.1689777,11,0.6332386,0.6812177,0.74142647,0.7941253,3.794489,3.98494
22412,0.15266092,0.30507094,1.9697013,12,0.14233154,0.09920362,0.8605047,0.46492317,1.1600052,1.8438516
22413,0.7550834,0.560483,3.0941997,13,0.6870218,0.7254244,0.47082806,0.51768667,2.3359947,3.208722
22414,0.7555345,0.43299976,2.6241753,14,0.8686063,0.7057409,0.8195417,0.72444665,6.7158165,3.7090273
22415,0.6823129,0.3808848,4.390247,15,0.33104277,0.48044276,0.27946264,0.2796621,4.5387506,3.932919
22416,0.31835884,0.5105333,6.099985,16,0.5624241,0.55430067,0.2613287,0.34426135,4.2250643,3.557794
22417,0.47288314,0.5537421,6.0036902,17,0.36756974,0.36673522,0.6678158,0.64637613,6.2911143,5.694994
22418,0.74954075,0.659008,6.8115096,18,0.56673366,0.6358385,0.4935493,0.60040635,6.2266803,6.37567
22419,0.8591687,0.2672676,4.6698446,19,0.36525118,0.77116054,0.4305175,0.34585094,5.7098384,5.771732
22420,0.8807106,0.9689941,3.829173,20,0.67734647,0.71348476,0.96837336,0.75369006,4.5827775,2.0984683
22421,0.040536337,0.5066948,1.462956,21,0.09924966,0.094655484,0.7254775,0.7342258,4.08434,2.7256205
22422,0.47106278,0.9291468,1.5896596,22,0.7299479,0.44525027,0.9854353,0.8090883,3.2768192,1.8335449
22423,0.4605443,0.6230509,1.448092,23,0.3284108,0.3034929,0.38655478,0.6212133,1.4630959,3.0956826
22424,0.319281,0.3268151,3.0743372,24,0.34607595,0.53521127,0.46726388,0.51058775,5.474063,5.3897777
22425,0.658268,0.6023406,1.6532435,25,0.5266521,0.5785631,0.84565115,0.66508824,5.348172,2.1084256
22426,0.4463736,0.6237266,6.104696,26,0.34902954,0.41060922,0.5162457,0.58196485,3.834136,4.821062
22427,0.20221782,0.3107381,3.5326705,27,0.34388322,0.25424093,0.24876046,0.3179414,4.2796106,5.476553
22428,0.65783286,0.2630884,3.440076,28,0.995737,0.5904132,0.56150687,0.5852206,3.2495072,4.254415
22429,0.55018455,0.25238538,2.6396713,29,0.78475845,0.7563658,0.40806723,0.39947253,2.2043447,3.383936
22430,0.13036785,0.7821616,1.7224514,30,0.34033376,0.19808316,0.8364211,0.55439186,1.4258704,1.9109416
22431,0.29968497,0.60341614,2.984748,31,0.4354378,0.36995438,0.7419257,0.7306167,4.5399942,3.9362037
22432,0.40444872,0.59740865,3.237758,32,0.58802664,0.47779644,0.6615427,0.5270352,2.272096,2.843298
22433,0.21688473,0.8291516,4.782103,33,0.18723273,0.21384503,0.9485334,0.7155119,1.5935553,2.570917
22434,0.55536056,0.7675281,6.3313665,34,0.5300856,0.47246167,0.73607266,0.65864587,3.984787,3.6478078
22435,0.55086935,0.92409945,3.9170837,35,0.80511516,0.7472059,0.9745663,0.7588583,3.1375382,1.9466822
22436,0.2520559,0.8008622,1.6777134,36,0.34631395,0.29751244,0.6624335,0.7834065,1.1217365,2.428248
22437,0.8818022,0.45416445,4.630485,37,0.9483747,0.8133199,0.38666928,0.63812816,3.5569773,5.7140355
22438,0.2434654,0.88798654,1.4975004,38,0.2494002,0.27079713,0.26678115,0.64505917,1.9038326,1.6334472
22439,0.1939085,0.73244274,8.568333,39,0.30127484,0.44460818,0.6468541,0.6086149,6.9849954,6.652864
22440,0.19215877,0.40046462,6.8801613,40,0.33862227,0.29608154,0.41997296,0.4588714,6.787513,6.967864
22441,0.75874007,0.42102042,0.87000334,41,0.6023537,0.7332376,0.36571813,0.59767354,1.7365471,2.18271
22442,0.1995942,0.8568781,3.0962815,42,0.3311504,0.25411326,0.78031784,0.7278257,4.6335096,3.7604976
22443,0.3211302,0.6158021,1.3445871,43,0.28171265,0.2120124,0.6224529,0.71706593,2.7680154,1.7962158
22444,0.6706155,0.038631186,5.631706,44,0.57494056,0.5197488,0.026441514,0.032737527,6.2095337,5.5524397
22445,0.5484052,0.07003034,6.1975293,45,0.4584371,0.54823166,0.06749129,0.070201196,6.3760443,6.4976473
22446,0.9144396,0.6305361,0.5829754,46,0.8965924,0.87445235,0.5256165,0.7397382,1.0306251,1.2899985
22447,0.14995283,0.70239246,7.582646,47,0.20233399,0.22141306,0.6892997,0.64993644,6.498911,5.8709025
22448,0.019904435,0.65727645,6.02021,48,0.0028330684,0.021841133,0.484596,0.6287471,3.0209198,4.104451
22449,0.65348506,0.44696933,3.9714441,49,0.9930519,0.68132883,0.5519492,0.5065022,4.67476,4.917485
22450,0.78761274,0.18741584,4.098712,0,0.6971745,0.60997105,0.17627853,0.25597283,5.077299,4.6792383
22451,0.06627711,0.2790557,3.8814018,1,0.07084012,0.10270122,0.29309905,0.31389934,2.9423692,3.262998
22452,0.2781191,0.35056618,6.6461225,2,0.34435105,0.51277834,0.31821793,0.32626656,6.928856,6.3878508
22453,0.30718708,0.69390357,3.0553172,3,0.2904817,0.2617048,0.510046,0.6068635,1.7667166,2.2496555
22454,0.2870326,0.8143632,1.6528922,4,0.68747807,0.7009766,0.7858152,0.6837461,1.6070533,1.9821388
22455,0.4407369,0.62819153,2.690833,5,0.3034317,0.36295524,0.58498234,0.70230067,1.0753139,1.53357
22456,0.34499192,0.90851897,6.7599483,6,0.3600334,0.5964253,0.79764354,0.8414217,4.2636766,4.0759163
22457,0.72409594,0.6001829,8.660127,7,0.40414,0.60284877,0.42383015,0.57039297,4.4198127,6.9230337
22458,0.61148125,0.8939128,5.7376184,8,0.47253203,0.6443899,0.91253066,0.81059,6.501489,4.1516433
22459,0.35090473,0.65523267,1.6568458,9,0.3487438,0.4941499,0.74206114,0.71436805,1.3109878,1.5199784
22460,0.49009746,0.043511435,2.6951923,10,0.9967576,0.53088117,0.011845887,0.10397206,5.3628254,3.0650268
22461,0.6743818,0.7545248,2.0542142,11,0.6332386,0.6812177,0.74142647,0.7941253,3.794489,3.98494
22462,0.15497844,0.48281983,2.5440745,12,0.14233154,0.09920362,0.8605047,0.46492317,1.1600052,1.8438516
22463,0.82466507,0.7454684,3.4602392,13,0.6870218,0.7254244,0.47082806,0.51768667,2.3359947,3.208722
22464,0.48092383,0.6531617,3.2059617,14,0.8686063,0.7057409,0.8195417,0.72444665,6.7158165,3.7090273
22465,0.44980183,0.28603944,2.6883624,15,0.33104277,0.48044276,0.27946264,0.2796621,4.5387506,3.932919
22466,0.52350754,0.13189031,3.471312,16,0.5624241,0.55430067,0.2613287,0.34426135,4.2250643,3.557794
22467,0.39162165,0.69011015,6.0630636,17,0.36756974,0.36673522,0.6678158,0.64637613,6.2911143,5.694994
22468,0.66036254,0.5985319,5.0917015,18,0.56673366,0.6358385,0.4935493,0.60040635,6.2266803,6.37567
22469,0.6739117,0.455021,7.2984877,19,0.36525118,0.77116054,0.4305175,0.34585094,5.7098384,5.771732
22470,0.75708795,0.40566596,1.3379066,20,0.67734647,0.71348476,0.96837336,0.75369006,4.5827775,2.0984683
22471,0.042928245,0.7852616,2.144995,21,0.09924966,0.094655484,0.7254775,0.7342258,4.08434,2.7256205
22472,0.355908,0.98749954,2.5778844,22,0.7299479,0.44525027,0.9854353,0.8090883,3.2768192,1.8335449
22473,0.23835813,0.90126747,4.848433,23,0.3284108,0.3034929,0.38655478,0.6212133,1.4630959,3.0956826
22474,0.62945783,0.6746256,5.3955975,24,0.34607595,0.53521127,0.46726388,0.51058775,5.474063,5.3897777
22475,0.7581925,0.64625,2.1410165,25,0.5266521,0.5785631,0.84565115,0.66508824,5.348172,2.1084256
22476,0.45514646,0.46220142,5.0535326,26,0.34902954,0.41060922,0.5162457,0.58196485,3.834136,4.821062
22477,0.15174016,0.29626504,4.987095,27,0.34388322,0.25424093,0.24876046,0.3179414,4.2796106,5.476553
22478,0.6924918,0.32624456,1.7933172,28,0.995737,0.5904132,0.56150687,0.5852206,3.2495072,4.254415
22479,0.72622204,0.51471174,2.793877,29,0.78475845,0.7563658,0.40806723,0.39947253,2.2043447,3.383936
22480,0.3070625,0.39874154,1.815192,30,0.34033376,0.19808316,0.8364211,0.55439186,1.4258704,1.9109416
22481,0.30168244,0.7378958,3.7894752,31,0.4354378,0.36995438,0.7419257,0.7306167,4.5399942,3.9362037
22482,0.70246667,0.5555304,2.7719095,32,0.58802664,0.47779644,0.6615427,0.5270352,2.272096,2.843298
22483,0.18138121,0.88781893,3.3179631,33,0.18723273,0.21384503,0.9485334,0.7155119,1.5935553,2.570917
22484,0.5259931,0.747997,2.367128,34,0.5300856,0.47246167,0.73607266,0.65864587,3.984787,3.6478078
22485,0.77163136,0.95894015,3.1186142,35,0.80511516,0.7472059,0.9745663,0.7588583,3.1375382,1.9466822
22486,0.26339373,0.95830345,3.3136444,36,0.34631395,0.29751244,0.6624335,0.7834065,1.1217365,2.428248
22487,0.8634035,0.8358933,7.1223807,37,0.9483747,0.8133199,0.38666928,0.63812816,3.5569773,5.7140355
22488,0.36068097,0.22825901,1.8101089,38,0.2494002,0.27079713,0.26678115,0.64505917,1.9038326,1.6334472
22489,0.18620113,0.73047996,7.8498945,39,0.30127484,0.44460818,0.6468541,0.6086149,6.9849954,6.652864
22490,0.15070727,0.40886214,7.3315907,40,0.33862227,0.29608154,0.41997296,0.4588714,6.787513,6.967864
22491,0.95596105,0.82660025,1.3267274,41,0.6023537,0.7332376,0.36571813,0.59767354,1.7365471,2.18271
22492,0.24538857,0.84964174,3.5874841,42,0.3311504,0.25411326,0.78031784,0.7278257,4.6335096,3.7604976
22493,0.15321034,0.83759856,2.5663164,43,0.28171265,0.2120124,0.6224529,0.71706593,2.7680154,1.7962158
22494,0.6583106,0.033439517,5.363201,44,0.57494056,0.5197488,0.026441514,0.032737527,6.2095337,5.5524397
22495,0.3312166,0.07509394,6.430499,45,0.4584371,0.54823166,0.06749129,0.070201196,6.3760443,6.4976473
22496,0.87835836,0.6915416,1.1258032,46,0.8965924,0.87445235,0.5256165,0.7397382,1.0306251,1.2899985
22497,0.20757502,0.66589934,6.01768,47,0.20233399,0.22141306,0.6892997,0.64993644,6.498911,5.8709025
22498,0.036255542,0.6325852,3.376523,48,0.0028330684,0.021841133,0.484596,0.6287471,3.0209198,4.104451
22499,0.7376106,0.75527513,7.5849934,49,0.9930519,0.68132883,0.5519492,0.5065022,4.67476,4.917485
22500,0.6274996,0.21453823,3.6170588,0,0.6971745,0.60997105,0.17627853,0.25597283,5.077299,4.6792383
22501,0.0490072,0.5010136,4.6648936,1,0.07084012,0.10270122,0.29309905,0.31389934,2.9423692,3.262998
22502,0.58248204,0.36385143,6.1712627,2,0.34435105,0.51277834,0.31821793,0.32626656,6.928856,6.3878508
22503,0.25844595,0.71759,2.5979707,3,0.2904817,0.2617048,0.510046,0.6068635,1.7667166,2.2496555
22504,0.87271243,0.60075814,0.6245753,4,0.68747807,0.7009766,0.7858152,0.6837461,1.6070533,1.9821388
22505,0.35824442,0.83493686,1.0152754,5,0.3034317,0.36295524,0.58498234,0.70230067,1.0753139,1.53357
22506,0.759832,0.9300439,4.754426,6,0.3600334,0.5964253,0.79764354,0.8414217,4.2636766,4.0759163
22507,0.74275196,0.57739794,7.492279,7,0.40414,0.60284877,0.42383015,0.57039297,4.4198127,6.9230337
22508,0.5584311,0.63985735,3.6814024,8,0.47253203,0.6443899,0.91253066,0.81059,6.501489,4.1516433
22509,0.38282716,0.8919535,1.7180879,9,0.3487438,0.4941499,0.74206114,0.71436805,1.3109878,1.5199784
22510,0.8717665,0.054301057,1.7633219,10,0.9967576,0.53088117,0.011845887,0.10397206,5.3628254,3.0650268
22511,0.6409838,0.8156324,4.196572,11,0.6332386,0.6812177,0.74142647,0.7941253,3.794489,3.98494
22512,0.083702214,0.20262071,1.5279562,12,0.14233154,0.09920362,0.8605047,0.46492317,1.1600052,1.8438516
22513,0.9605446,0.5456524,2.4359837,13,0.6870218,0.7254244,0.47082806,0.51768667,2.3359947,3.208722
22514,0.66937524,0.48891398,2.1629658,14,0.8686063,0.7057409,0.8195417,0.72444665,6.7158165,3.7090273
22515,0.35080975,0.42600372,3.3015919,15,0.33104277,0.48044276,0.27946264,0.2796621,4.5387506,3.932919
22516,0.65648025,0.37307847,2.839618,16,0.5624241,0.55430067,0.2613287,0.34426135,4.2250643,3.557794
22517,0.5032759,0.50637895,4.9748235,17,0.36756974,0.36673522,0.6678158,0.64637613,6.2911143,5.694994
22518,0.44224656,0.5527502,5.191014,18,0.56673366,0.6358385,0.4935493,0.60040635,6.2266803,6.37567
22519,0.44259512,0.33739367,6.5434084,19,0.36525118,0.77116054,0.4305175,0.34585094,5.7098384,5.771732
22520,0.7833784,0.8043626,0.9542522,20,0.67734647,0.71348476,0.96837336,0.75369006,4.5827775,2.0984683
22521,0.08749316,0.32601744,1.8553435,21,0.09924966,0.094655484,0.7254775,0.7342258,4.08434,2.7256205
22522,0.51577455,0.8486365,2.2131815,22,0.7299479,0.44525027,0.9854353,0.8090883,3.2768192,1.8335449
22523,0.3337387,0.8399289,4.468642,23,0.3284108,0.3034929,0.38655478,0.6212133,1.4630959,3.0956826
22524,0.43022943,0.4755681,3.7327967,24,0.34607595,0.53521127,0.46726388,0.51058775,5.474063,5.3897777
22525,0.69920784,0.97905755,3.2881656,25,0.5266521,0.5785631,0.84565115,0.66508824,5.348172,2.1084256
22526,0.34254372,0.8026115,4.2156096,26,0.34902954,0.41060922,0.5162457,0.58196485,3.834136,4.821062
22527,0.20922211,0.24262808,5.21256,27,0.34388322,0.25424093,0.24876046,0.3179414,4.2796106,5.476553
22528,0.74886465,0.6932356,5.74613,28,0.995737,0.5904132,0.56150687,0.5852206,3.2495072,4.254415
22529,0.8824218,0.37053058,2.6866775,29,0.78475845,0.7563658,0.40806723,0.39947253,2.2043447,3.383936
22530,0.21222173,0.56755054,1.0738925,30,0.34033376,0.19808316,0.8364211,0.55439186,1.4258704,1.9109416
22531,0.17594379,0.6581239,4.0161314,31,0.4354378,0.36995438,0.7419257,0.7306167,4.5399942,3.9362037
22532,0.4029966,0.3368264,1.1903595,32,0.58802664,0.47779644,0.6615427,0.5270352,2.272096,2.843298
22533,0.17357142,0.8116139,3.6314168,33,0.18723273,0.21384503,0.9485334,0.7155119,1.5935553,2.570917
22534,0.40852123,0.8045585,3.5201905,34,0.5300856,0.47246167,0.73607266,0.65864587,3.984787,3.6478078
22535,0.90016055,0.9784962,3.7595968,35,0.80511516,0.7472059,0.9745663,0.7588583,3.1375382,1.9466822
22536,0.41187924,0.5464398,1.3205551,36,0.34631395,0.29751244,0.6624335,0.7834065,1.1217365,2.428248
22537,0.68633705,0.7000703,5.002182,37,0.9483747,0.8133199,0.38666928,0.63812816,3.5569773,5.7140355
22538,0.27105144,0.6368745,3.2501462,38,0.2494002,0.27079713,0.26678115,0.64505917,1.9038326,1.6334472
22539,0.51125515,0.76904976,6.4242606,39,0.30127484,0.44460818,0.6468541,0.6086149,6.9849954,6.652864
22540,0.41753396,0.49457598,5.10943,40,0.33862227,0.29608154,0.41997296,0.4588714,6.787513,6.967864
22541,0.6943799,0.15465637,1.023338,41,0.6023537,0.7332376,0.36571813,0.59767354,1.7365471,2.18271
22542,0.2081621,0.688301,3.034511,42,0.3311504,0.25411326,0.78031784,0.7278257,4.6335096,3.7604976
22543,0.27522692,0.7022663,0.8557239,43,0.28171265,0.2120124,0.6224529,0.71706593,2.7680154,1.7962158
22544,0.4707898,0.024032574,5.943608,44,0.57494056,0.5197488,0.026441514,0.032737527,6.2095337,5.5524397
22545,0.67085415,0.05948815,6.488426,45,0.4584371,0.54823166,0.06749129,0.070201196,6.3760443,6.4976473
22546,0.97212344,0.25969642,0.8331318,46,0.8965924,0.87445235,0.5256165,0.7397382,1.0306251,1.2899985
22547,0.16456668,0.7469771,7.2725544,47,0.20233399,0.22141306,0.6892997,0.64993644,6.498911,5.8709025
22548,0.017700812,0.8127203,5.1186376,48,0.0028330684,0.021841133,0.484596,0.6287471,3.0209198,4.104451
22549,0.68015903,0.42477617,3.622264,49,0.9930519,0.68132883,0.5519492,0.5065022,4.67476,4.917485
22550,0.71480024,0.3815411,5.37329,0,0.6971745,0.60997105,0.17627853,0.25597283,5.077299,4.6792383
22551,0.081345946,0.42505562,3.0128508,1,0.07084012,0.10270122,0.29309905,0.31389934,2.9423692,3.262998
22552,0.26828682,0.4467569,8.235089,2,0.34435105,0.51277834,0.31821793,0.32626656,6.928856,6.3878508
