,locs0,locs1,locs2,locs3,locs4,subject
10229,-1.9233553,-2.1535845,-3.028768,-1.1502787,-0.41535187,5
10230,0.008457661,0.41168904,-1.8018119,-1.9008865,-2.0610843,6
10231,-0.93053937,0.5468085,-1.6069626,-1.3749647,-1.2147286,7
10232,-0.8406857,2.1997423,-1.7407705,-1.3690828,-1.2918798,8
10233,-1.3705584,0.02744773,-1.3057051,-1.6955179,-2.443915,9
10234,-1.194563,1.0817984,-1.3136364,-1.3431085,-1.7721642,10
10235,-1.4718261,1.4654589,-1.4870656,-1.7707219,-1.9182476,11
10236,-0.48858178,0.481398,-0.6992405,-2.1477945,-1.5820585,12
10237,-0.5078942,0.3753313,-2.103504,-1.4215913,-2.3483546,13
10238,0.20847708,-1.4609385,-2.658509,-1.4699972,-2.4192338,14
10239,-2.0728092,1.2230518,-0.99451774,-2.378175,-2.2068145,15
10240,-1.352698,0.37226576,-1.9086109,-1.3934827,-0.40911734,16
10241,-0.66304713,0.40353587,-1.962104,-2.4347057,-2.468827,17
10242,-0.17263985,0.7886555,-2.2999525,-0.83847594,-1.7729886,18
10243,-1.445934,1.2276076,-1.5747235,-1.5876775,-1.3617761,19
10244,-1.703424,1.6602199,-1.2369215,-1.7570348,-0.7075163,20
10245,-1.3147129,0.68802667,-1.0816569,-0.0031914115,-2.048017,21
10246,-1.2691405,0.1881161,-1.4357469,-1.6200196,-1.695298,22
10247,-0.46698028,0.09374654,-2.712009,-1.6434389,-1.2426101,23
10248,-2.0142937,0.090788424,-0.93349963,-1.406234,-1.3971565,0
10249,-2.0502582,0.052670002,-1.6410948,-2.7047253,-1.2838566,1
10250,-0.29145062,1.4856143,-0.58473754,-0.9520067,-0.8201348,2
10251,-1.2614264,0.93589824,-1.6123888,-2.013134,-0.96409965,3
10252,-1.3523065,-0.23619825,-1.816458,-2.2458034,-0.9660369,4
10253,-1.3908759,-0.5054291,0.008669496,-1.5257047,-1.2981458,5
10254,-1.1389856,1.1077939,-1.9612262,-1.5555269,-1.6273006,6
10255,-1.171618,1.0651834,-1.1493006,-1.6860032,-1.8140049,7
10256,-1.8357708,2.0474756,-2.213491,-1.1481818,-0.77055955,8
10257,-1.9802766,0.4150733,-0.94434553,-2.1481285,-0.65505564,9
10258,-1.3088899,0.82392836,-1.6480685,-1.8401922,-0.40050638,10
10259,-2.432739,1.1046617,-1.6549219,-2.0847898,-1.8699058,11
10260,-1.2272615,0.57473207,-1.4440057,-1.7323992,-0.96278834,12
10261,-1.6632938,0.19213957,-1.7052598,-1.9779527,-2.0575135,13
10262,0.27096835,-0.5421311,-1.184527,-2.0481865,-0.32126063,14
10263,-0.7580089,1.4863905,-2.1638012,-1.4463116,-2.230134,15
10264,-1.2592345,0.40095055,-1.3229208,-2.6004333,-1.2427229,16
10265,-0.46599948,0.90493476,-1.6653619,-1.8984439,-3.4177306,17
10266,-1.4416994,0.22132033,-1.4369738,-0.40673697,-2.3358905,18
10267,-1.3840963,0.7866444,-1.3209374,-1.0074158,-1.9596509,19
10268,-0.19525373,0.9842398,-1.2135345,-2.137712,-2.4524202,20
10269,-1.2586951,0.53744423,-1.0781357,-0.5358786,0.2017169,21
10270,-1.4663862,1.826076,-1.1010524,-1.1916339,-3.0531235,22
10271,-0.85628855,1.5633615,-2.547406,-1.6294852,-1.6418468,23
10272,-2.1419525,1.2202411,-0.57114744,-2.1780334,-1.0099449,0
10273,-1.2265568,0.4450641,-1.2671319,-2.069816,-1.779299,1
10274,-1.5752685,0.103883505,-1.62327,-1.8843002,-0.9390171,2
10275,-1.3616136,0.7971403,-1.6796547,-2.0017533,-1.6658363,3
10276,-2.329,0.8098577,-1.6479254,-2.0281067,-1.0828304,4
10277,0.36231983,-0.7789278,-2.3814847,-0.67914444,-3.5391932,5
10278,-0.42230803,0.3888684,-2.042285,-1.6254326,-1.8465824,6
10279,-0.4809664,1.5872799,-2.21741,-1.3156317,-0.63970447,7
10280,-1.8121831,1.0989344,-1.8384149,-1.6072456,-1.849374,8
10281,-0.7491942,1.7502905,-1.0176631,-1.6154808,-2.3431346,9
10282,-0.9700693,0.4504853,-1.5650237,-2.5265512,-0.8038238,10
10283,-1.0380377,1.4602803,-2.092479,-2.258786,-2.170951,11
10284,-1.5746014,1.3073816,-1.4508927,-2.1640673,0.07297313,12
10285,-0.23071474,1.7146047,-1.3278397,-1.0203594,-1.5870888,13
10286,0.6181921,-0.49570513,-1.6490914,-1.4017947,-0.4128276,14
10287,-2.6034594,1.1639447,-0.49323702,-2.2781396,-1.4372443,15
10288,-1.4927841,1.8724744,-1.2465618,-1.4041063,-0.0772779,16
10289,-1.5806254,0.69819224,-1.4851398,-2.0229075,-1.909685,17
10290,-0.39204884,0.99511,-1.1780672,-0.5578248,-2.4523296,18
10291,-0.3290438,0.82696533,-2.107708,-1.1774594,-1.7952695,19
10292,-0.062416136,-0.40135098,-1.815496,-2.0839934,-1.0999038,20
10293,-2.1269345,0.36968184,-0.24302423,-1.2305126,-0.5668628,21
10294,-1.8116053,1.379786,-0.5461118,-1.7516136,-2.5018148,22
10295,0.6643683,0.52315754,-1.7967244,-1.7423848,-1.909673,23
10296,-1.5267972,0.5054922,-1.6369879,-1.006646,-0.71709067,0
10297,-0.9749484,1.6585132,-0.47508132,-1.7711117,-2.8155513,1
10298,-0.36156034,2.1400878,-1.1843461,-0.72860825,-0.769277,2
10299,-1.3684602,1.6843054,-0.85460377,-1.282007,-1.4956294,3
10300,-1.2116671,0.2548199,-1.7014061,-1.8877668,-1.5157928,4
10301,-2.0492835,-0.5259659,0.14830124,-1.8202593,-2.2510407,5
10302,-0.9966112,0.3731516,-1.8969233,-2.2306955,-1.3180057,6
10303,-0.30101615,0.44163087,-2.1293364,-1.5079943,-2.352539,7
10304,-0.17435795,0.54255724,-1.9761245,-2.660458,-2.1832712,8
10305,0.0049539804,0.34157634,-2.1338482,-1.3289335,-2.338198,9
10306,-0.6122182,1.246126,-1.5165988,-1.5184183,-0.97752243,10
10307,-1.1985357,1.6095722,-2.113659,-1.2643056,-2.6563294,11
10308,-0.43275064,1.4217527,-1.6171807,-1.4934417,-1.1930349,12
10309,-1.2112275,1.4709234,-0.74818265,-1.5457906,-1.5890276,13
10310,-1.0824349,-1.3359115,-2.0643637,-1.990775,-0.08760166,14
10311,-1.6260042,1.0124589,-1.4366016,-1.868784,-1.3010069,15
10312,-0.9350035,0.60783243,-1.5150763,-1.5366755,-1.5753741,16
10313,-0.4526264,1.2688912,-1.6363325,-2.083872,-2.4661322,17
10314,-2.378064,1.119161,-0.25781763,-1.6980387,-1.1277108,18
10315,-3.096847,-0.23099077,-0.89936155,-2.1574485,-2.1315475,19
10316,-2.4748788,0.5055623,-1.3982234,-1.8803554,-1.4785308,20
10317,-0.33309633,-0.81069756,-2.7252588,-1.0178775,-0.95036995,21
10318,-1.8775029,0.19653282,-0.8802196,-1.5667218,-2.852224,22
10319,0.5056571,1.4502991,-1.6241618,-1.7643427,-1.9336116,23
10320,-1.3475444,0.80754375,-1.2523465,-1.49232,-2.4029925,0
10321,-1.0054173,1.6693685,-0.68345296,-1.3464866,-0.769071,1
10322,-0.8404202,1.1299676,-1.2466816,-0.82710737,-0.52995,2
10323,-0.5453959,1.5112139,-1.7200497,-1.7603768,-1.7120469,3
10324,-0.3846625,0.88589746,-1.868504,-1.2024554,-2.3069983,4
10325,-1.401504,-1.5349194,-1.7860456,-1.650051,-1.8856951,5
10326,-0.73902655,1.4110508,-1.1119299,-1.2413173,-1.7527722,6
10327,0.28448987,1.3809105,-1.6332377,-1.6193126,-1.1740525,7
10328,-1.1493165,1.707719,-1.6498882,-1.2926234,-1.7363186,8
10329,-1.7000706,0.6679297,-1.3094691,-1.8482828,-1.9384818,9
10330,-1.6054506,1.0100845,-1.552877,-1.6290637,-2.1876094,10
10331,-1.2178992,1.0965505,-1.261294,-2.0787823,-2.1123323,11
10332,-0.2067405,0.52903545,-2.0924954,-1.7630738,-0.46554947,12
10333,-0.59382135,1.4205209,-1.3513265,-1.481488,-1.3530858,13
10334,-0.8727951,-1.4486115,-2.3730044,-2.2127278,-0.46602416,14
10335,-0.59421486,0.60079515,-1.6563692,-2.3965807,-1.5523194,15
10336,-1.0518696,0.6383661,-1.4651183,-1.6508169,-1.6356968,16
10337,-2.0606234,-0.14595062,-2.4915671,-2.5139756,-0.8965901,17
10338,-1.242946,0.2064603,-1.3749273,-0.9574987,-1.2373065,18
10339,-1.0267863,1.2200285,-1.5767205,-2.0966895,-1.4808522,19
10340,-1.7333578,0.6981731,-1.124316,-2.131432,-1.7882237,20
10341,-1.2005402,-0.16393909,-1.3555913,-0.9834862,-1.4328028,21
10342,-0.625209,0.030737758,-2.5353756,-1.593181,-1.5776612,22
10343,-1.7565293,0.59022325,-1.9341383,-1.8915443,-1.5574908,23
10344,-0.2637027,-1.002274,-1.8481357,-1.940424,-1.9252099,0
10345,-2.2633557,1.1746337,-0.73342395,-2.420076,-1.9593012,1
10346,-2.201254,2.0997436,-0.047419786,-1.5138556,-1.5332187,2
10347,-1.0359797,0.51561385,-1.7988218,-1.8312879,-1.6976856,3
10348,-1.5577328,0.3828359,-1.0911207,-2.0493267,-1.7799082,4
10349,-1.5433867,-0.635078,-1.228126,-1.2147655,-0.36176383,5
10350,-1.0403298,1.1208476,-1.7485359,-1.6505786,-1.4538853,6
10351,-2.0914176,0.20566505,-1.8674346,-1.5069448,-0.922857,7
10352,-0.867985,1.2595162,-1.4150801,-1.8546481,-2.587514,8
10353,-1.4615502,-0.2913415,-1.4454818,-1.8995531,-1.5870409,9
10354,-2.4478042,0.24810392,-1.1660199,-2.531487,-0.95646363,10
10355,-1.1667794,0.9900263,-2.155656,-2.133752,-1.6264608,11
10356,-1.0904995,0.63512546,-1.9912124,-2.2420306,-0.30249107,12
10357,-0.530123,0.9088695,-1.2036855,-1.993207,-3.5333889,13
10358,-0.36305195,-2.2860947,-2.9507923,-2.4055805,-1.4847484,14
10359,-0.24838191,1.4820509,-1.8786267,-1.2872488,-1.9550989,15
10360,-2.351687,0.24342102,-0.98382926,-2.1009798,-0.55922955,16
10361,-0.3375486,0.11215258,-2.5533915,-2.092882,-3.37996,17
10362,-0.83636844,-0.17851526,-2.2161474,-0.9309951,-1.8595397,18
10363,-1.473427,0.5265733,-1.1450396,-1.9080726,-1.5941201,19
10364,-0.5673968,0.73972696,-1.434515,-2.2937863,-2.5088716,20
10365,-0.2752664,0.17290413,-1.3392537,-0.9520259,-2.6985593,21
10366,0.31076288,1.4813365,-1.9148202,-1.6188756,-1.72257,22
10367,-0.9285834,-0.9442171,-2.2152185,-2.301769,-1.687467,23
10368,-1.2823645,0.9250798,-1.178876,-1.2059964,-1.0183983,0
10369,-1.4636701,-0.07558501,-2.4727702,-1.8059046,-1.5955113,1
10370,-0.02134782,1.0451497,-1.3134224,-1.4225546,-1.4110374,2
10371,-1.4295422,1.6333597,-1.2370577,-1.8221805,-3.045818,3
10372,-0.12005049,0.65738136,-2.0406494,-1.0631787,-1.7476064,4
10373,-2.5958042,-1.1936971,-0.4413497,-1.6845385,-0.7160194,5
10374,-2.3417082,-0.72823465,-2.38154,-1.4549577,-0.53393984,6
10375,-0.37516034,1.1174579,-1.662918,-1.8422847,-0.526631,7
10376,-1.2141446,0.8203956,-1.5052037,-1.8476019,-1.2241921,8
10377,-1.497773,0.11171985,-0.5906369,-2.654644,-1.300376,9
10378,-0.6210672,0.4034347,-2.1188116,-1.5635526,-2.2417183,10
10379,-0.34302896,0.91890806,-2.3800902,-1.4579765,-1.2045721,11
10380,-0.33015883,0.4433587,-2.084325,-2.03151,-0.47573665,12
10381,-1.3942254,-0.21848059,-2.2265506,-1.869318,-1.4197339,13
10382,0.19695479,-0.98695046,-1.6386076,-2.240472,-1.4755267,14
10383,0.49642885,1.4325639,-1.7314085,-1.5059156,-1.9288634,15
10384,-1.9864309,1.9784074,-0.53573704,-1.4838762,-0.8408791,16
10385,-1.3610299,1.097234,-1.4869994,-1.9719716,-2.750723,17
10386,-1.3525424,0.67105436,-1.8978857,-0.5460829,-2.1391287,18
10387,-0.6784955,0.8305932,-2.3731647,-1.5170729,-2.1578355,19
10388,-0.6452155,0.9320128,-1.2575746,-2.1313264,-2.133554,20
10389,-0.24185699,-0.9913495,-1.522753,-1.4066814,-1.2644958,21
10390,-1.3152219,0.32474428,-2.0685556,-1.3697194,-1.2199652,22
10391,-0.38996917,-0.3832469,-1.912696,-2.5993032,-0.5464877,23
10392,-0.18493068,1.3257058,-1.3189309,-2.1869726,-2.0509353,0
10393,-0.6353614,0.45904768,-2.4655695,-1.6835499,-1.0600619,1
10394,-1.2838507,1.1175182,-1.0729891,-1.5766833,-2.078008,2
10395,-1.5880761,1.0348064,-0.86017215,-1.8416538,-0.76010513,3
10396,-1.0295128,-0.17531043,-2.0791984,-1.9926941,-0.8445277,4
10397,-0.15258765,-1.0908831,-2.0893216,-1.0830878,-1.8123817,5
10398,0.5044881,0.67727745,-2.0790234,-1.0281336,-1.8327533,6
10399,-1.9998605,1.3869287,-1.4490095,-1.9270545,-1.3571358,7
10400,-2.037523,1.0840992,-2.3444955,-1.5216949,-0.98501456,8
10401,-1.6916484,-0.5115224,-1.224907,-2.0943925,-2.0723011,9
10402,-1.6744031,1.5459847,-0.96893096,-1.952504,-2.0428746,10
10403,-1.3265196,2.095285,-1.5148046,-1.6945117,-1.6656995,11
10404,-2.1344922,0.25892225,-1.1743305,-2.2553244,-1.8144944,12
10405,-2.3093178,0.13025624,-1.2163315,-1.7145483,-1.1395166,13
10406,-0.25255862,-1.5553994,-2.353806,-2.6019237,-2.4399714,14
10407,0.8845558,1.5804365,-1.9711457,-1.7235678,-2.0254366,15
10408,-1.2162207,0.6333893,-1.9047296,-1.9895486,-0.7335809,16
10409,-0.77308214,0.4552356,-2.0400689,-1.866021,-2.4573774,17
10410,-2.6079445,0.5639188,-0.78070664,-1.5912597,-1.7328262,18
10411,-0.1329174,1.2523603,-0.9253831,-2.6234164,-2.79618,19
10412,-1.0950679,0.9565797,-0.942281,-1.9333501,-2.0299053,20
10413,-1.28774,-0.2824146,-0.9885856,-0.8439474,-1.5417423,21
10414,-2.7035198,0.37847564,-0.83217925,-2.7430968,-2.397991,22
10415,-1.234459,0.15373594,-2.6038995,-1.7103164,-0.9376456,23
10416,-1.2734846,0.17584127,-0.8969088,-2.40455,-1.8925289,0
10417,-1.0896826,-0.18032205,-1.9446841,-1.7401724,-1.7522428,1
10418,-1.599401,0.5334996,-0.92669165,-2.6311002,-0.7377851,2
10419,-0.24901038,0.6745106,-2.0767837,-1.7582455,-0.30685103,3
10420,-1.4321185,0.24301302,-1.460453,-2.4971535,-1.7814676,4
10421,-2.6755147,-1.6053674,-1.2119172,-1.6164494,-1.7181131,5
10422,-1.4877483,1.1192095,-1.531353,-1.5962588,-1.1039671,6
10423,-0.85142225,-0.27671987,-1.3906085,-2.8108754,-1.2286348,7
10424,-0.8827473,0.7109425,-2.0727267,-1.8817885,-1.2112949,8
10425,0.22039974,-0.5820315,-1.7566438,-1.5373371,-2.8895118,9
10426,-1.5199661,1.1778753,-1.1066662,-1.3359408,-2.7239213,10
10427,-1.6487224,1.1789649,-1.498452,-2.5146132,-1.879678,11
10428,-1.4477185,1.0356393,-2.0909152,-1.649533,-0.91775835,12
10429,-1.4048442,2.1702905,-0.27608645,-1.0123277,-2.0313144,13
10430,-0.25292924,-0.89500886,-1.4896098,-2.0514138,-0.45768842,14
10431,-0.05013925,-0.48639035,-2.5729198,-1.7661989,-1.4146353,15
10432,-0.98723376,0.047614396,-2.2360177,-1.6703991,-1.6892736,16
10433,0.22841465,0.8094593,-2.1028104,-1.8367193,-1.5127597,17
10434,-2.6169696,1.015554,0.36379015,-1.444038,-1.8671278,18
10435,-1.1362793,1.1109908,-0.3580985,-2.1080878,-1.8029369,19
10436,-1.9106078,0.3522853,-0.9398016,-3.159358,-2.4699674,20
10437,-0.7774513,0.22013408,-1.2389845,-0.5693713,-1.4248015,21
10438,-1.4345497,1.5934185,-0.81783766,-1.4037639,-1.7359667,22
10439,-1.9556527,1.4702556,-0.98585856,-1.6285968,-1.4723167,23
10440,-1.2486405,0.4898881,-1.7332541,-1.0444342,-1.923394,0
10441,-1.6016862,-0.18699878,-1.4179826,-1.9789212,-2.8277488,1
10442,-0.24836761,2.0176237,-1.1015761,-0.7045076,-1.8989007,2
10443,-1.2179545,1.0899193,-0.9479606,-2.1764455,-1.8839396,3
10444,-1.1003809,1.4002404,-1.2146376,-1.5907547,-0.4447714,4
10445,-2.084972,-1.3534304,-1.3757379,-2.0014086,-1.0513213,5
10446,-0.4934221,0.58947754,-2.0535254,-1.6953354,-1.3297442,6
10447,-1.3130004,0.9878943,-1.7389107,-1.3077095,-1.92509,7
10448,0.22308171,-0.52165586,-2.1903896,-1.6139301,-2.381496,8
10449,-1.5582615,-0.16468844,-0.7342832,-1.8593265,-2.0434008,9
10450,-0.4509802,0.45808685,-2.0699759,-2.0562115,-1.4871049,10
10451,-0.3417427,0.75109816,-1.7796986,-2.1802359,-2.3561034,11
10452,-0.76516706,0.54093397,-2.5435786,-2.413641,-0.14651126,12
10453,-1.1607127,0.58887875,-1.5136969,-1.8717314,-0.8298564,13
10454,0.3962185,-0.23301595,-0.97374344,-2.353569,-0.2923717,14
10455,-1.0251046,1.2551899,-1.2601342,-2.2444713,-1.343161,15
10456,-1.9395988,1.0931797,-1.9986554,-1.2180047,-1.2982259,16
10457,-1.9375491,2.4139848,-0.62164223,-1.6586089,-1.3196731,17
10458,-1.9874051,0.3885313,-0.2936172,-1.6836679,-1.4753059,18
10459,-2.0610206,0.8989827,-0.9794613,-1.6251432,-2.4289575,19
10460,-0.9141781,1.4328644,-1.5412291,-1.7004029,-1.3812306,20
10461,-0.40981323,0.54457957,-1.3675996,-1.133208,-1.9046323,21
10462,-1.9296899,1.3204488,-0.77724165,-1.8784336,-1.3568633,22
10463,-1.8362887,0.149059,-1.2280777,-1.998564,-1.5456752,23
10464,-1.1085888,1.8192563,-1.286553,-0.9966748,-1.8270628,0
10465,-1.3092881,1.7053508,-1.4588417,-1.930937,-1.5486395,1
10466,-0.08744568,0.11280972,-2.5941048,-0.88189316,-1.0468127,2
10467,-0.6576631,-0.04319781,-3.2095222,-1.7637428,-1.0539763,3
10468,0.30386972,0.68291163,-1.5239096,-1.7451191,-2.0053134,4
10469,-1.6392629,-0.66363275,-0.46600938,-1.3058846,-1.9445468,5
10470,-2.234383,-0.1260128,-1.999558,-1.7417934,-2.6899214,6
10471,-0.51772106,1.1479374,-1.6385053,-1.6373283,-0.39444923,7
10472,-0.67365193,1.9421813,-1.7346382,-1.5792117,-2.2653487,8
10473,-1.1230375,0.70383465,-1.1040272,-1.7411486,-2.2628367,9
10474,-0.7788136,1.1804959,-2.4159243,-1.4649897,0.40650272,10
10475,-0.94869566,1.24718,-1.758928,-2.0878425,-1.8775063,11
10476,-1.7358639,0.40920708,-1.4617257,-2.597261,-0.043971777,12
10477,-1.9724164,1.1553311,-0.74007,-1.6522336,-1.2448813,13
10478,-0.48324457,-1.2276812,-1.8531375,-2.2825434,-1.3185298,14
10479,-0.92733765,2.1587,-1.5991411,-2.0869906,-0.7731856,15
10480,-1.4937816,0.11689615,-2.4797082,-1.761926,-1.63404,16
10481,-2.0929174,1.0405229,-0.8253987,-1.9262545,-1.4984367,17
10482,-2.5941682,0.65540123,0.063533425,-1.268893,-1.5522668,18
10483,-0.96739846,0.40844744,-1.7987311,-1.8287842,-2.0152447,19
10484,-1.6234503,1.6830959,-1.0066563,-1.1582645,-1.4713818,20
10485,-0.9215069,-0.41087615,-2.2020583,-1.2081409,-0.30152547,21
10486,-1.1665251,-0.94186157,-2.553115,-1.6310782,-1.8163588,22
10487,-0.42080092,0.8227705,-1.7151871,-2.3008103,-1.2754002,23
10488,-0.5438306,-0.03579253,-2.920042,-1.3496765,-1.6824924,0
10489,0.0039943457,1.0404725,-1.3261616,-1.6830391,-1.9916997,1
10490,-1.0575066,0.5030006,-1.4651568,-1.3973428,-1.7212327,2
10491,-0.89017427,0.3088968,-1.8431438,-1.9500449,-0.48667216,3
10492,-0.60551155,0.6932924,-1.0874618,-1.9824497,-1.0483439,4
10493,-1.8393302,-1.3912514,-1.4120607,-1.3985925,-1.4043571,5
10494,-1.498041,0.36660862,-2.0847435,-2.2996292,-0.6877136,6
10495,-0.970366,1.3432517,-1.5064917,-2.5264764,-0.68151927,7
10496,-1.0399342,0.5751357,-2.0802379,-2.699854,-2.2586837,8
10497,-0.26056767,-0.11229119,-1.9663444,-1.6279887,-2.832026,9
10498,-0.21869862,0.82920456,-1.9355617,-1.5207387,-1.309885,10
10499,-2.660688,0.6917509,-1.5672367,-1.801785,-1.4260372,11
10500,-0.9474703,1.3717953,-0.6035558,-2.1240585,-0.74747676,12
10501,-1.7754248,0.5201131,-1.4157509,-2.1726842,-0.59386456,13
10502,0.48188803,-0.2488836,-0.95583755,-1.8754894,-1.1440339,14
10503,0.09452021,0.76098967,-1.9315641,-1.5742468,-0.9626522,15
10504,-0.34386384,0.61364776,-1.6187134,-1.7629795,-1.209489,16
10505,-1.5705723,0.9037503,-1.7565739,-2.3946602,-1.4789491,17
10506,-1.0889308,1.2512125,-0.9669717,-1.2649355,-1.7083836,18
10507,-1.263706,1.0739464,-1.3294437,-1.6169038,-1.97573,19
10508,-1.2302568,0.30828965,-2.3990164,-0.68224096,-1.5286599,20
10509,0.12279701,0.4903055,-1.2039889,-0.4695273,-1.2244236,21
10510,-1.2292277,0.5715947,-0.9402826,-1.737109,-2.592648,22
10511,-0.0011720657,0.10635489,-2.1299133,-1.8765739,-1.4178321,23
10512,-0.8122053,0.59674966,-0.9819125,-2.1224964,-1.7962172,0
10513,-2.4191542,1.6707761,-0.8119348,-1.9138224,-0.6229042,1
10514,-0.8622332,0.79407525,-0.7608849,-1.4935484,-1.2896807,2
10515,-1.5241181,0.9570076,-1.7696673,-1.8818915,-3.0636752,3
10516,-0.4223597,0.70631886,-1.8203356,-1.4575974,-0.43006563,4
10517,-0.8811841,-2.2165825,-4.1026835,-1.0792735,-1.2287909,5
10518,-0.020596147,1.7474279,-1.0508609,-1.6220287,-3.7728097,6
10519,-0.36468095,0.72704697,-0.7779621,-2.4475975,-0.41588515,7
10520,-1.3463511,1.0341339,-1.1358202,-2.1302261,-1.8833117,8
10521,-3.0247092,0.8497181,-0.51208484,-2.1995096,-1.765574,9
10522,-1.4921029,1.7326552,-1.3848921,-1.6879007,0.4019282,10
10523,-1.2609684,1.0760984,-1.8208184,-1.7939135,-1.658939,11
10524,-0.633672,0.7169933,-1.9537816,-1.910885,-1.2605567,12
10525,1.0932386,0.55598074,-2.2114723,-2.1095114,-2.7880924,13
10526,0.44374725,-0.7380004,-1.2712415,-2.5328946,-1.5510771,14
10527,-1.5670085,0.11602718,-1.5307648,-2.2397816,-1.6096387,15
10528,-1.4566976,1.3333983,-0.51712656,-1.4283227,-1.4111379,16
10529,-2.1544123,0.9858457,-1.7668571,-1.5735021,-1.0621015,17
10530,-0.6350904,1.4876677,-1.5494264,-0.18604279,-3.2037148,18
10531,-1.1311811,2.2506795,-0.8159559,-1.6460044,-1.7162039,19
10532,-0.18811315,0.84990543,-0.94992316,-2.0698965,-2.2107167,20
10533,-2.025095,0.3804386,-0.2939157,-1.0394261,-0.7675481,21
10534,-0.5620036,0.45064962,-2.0611925,-1.4507856,-0.591936,22
10535,-0.5861982,0.8938369,-2.041967,-2.1660068,-1.605822,23
10536,-2.3047404,0.9290855,-0.3012395,-1.8618686,0.04307151,0
10537,-1.0668957,0.9197413,-2.244984,-1.7644587,-0.5024164,1
10538,-2.1467497,1.3084102,-0.83355814,-1.0859637,-0.9906788,2
10539,-0.92760336,1.9096732,-1.4465762,-2.6052988,-0.93915045,3
10540,0.0060521364,-0.23722094,-2.163239,-2.331647,-1.8748393,4
10541,-1.5037172,-1.3908616,-1.6008052,-1.6565924,-1.4224035,5
10542,-1.6959311,0.35787416,-1.5180721,-1.573056,-1.2460641,6
10543,-0.5209397,1.4868909,-1.1931504,-2.0240095,-1.4279499,7
10544,-1.7916911,1.653623,-2.7970757,-1.0635605,-0.9765114,8
10545,-0.304213,1.0469769,-1.273823,-1.5631137,-1.6569988,9
10546,-0.43381208,1.468278,-1.2675444,-1.3261936,-2.4807482,10
10547,-1.5299423,1.6886303,-2.1314888,-2.2945814,-2.096951,11
10548,-1.6082243,-0.06382674,-1.7369034,-2.626739,-0.8542421,12
10549,-0.5722975,-0.2889402,-1.8912407,-1.9480851,-2.0009336,13
10550,0.61509275,-0.7210757,-1.6598098,-2.1067266,-0.5731287,14
10551,-0.91055816,1.1933321,-1.0552626,-1.9541091,-1.6111801,15
10552,-1.4944516,-0.06581485,-1.7507901,-2.7327585,-1.972206,16
10553,-2.2601364,0.5839368,-1.2904165,-2.7268276,-1.7632395,17
10554,-0.91063696,1.2020488,-1.2911642,-1.3186774,-1.9400581,18
10555,-1.3185731,0.5587517,-1.5618243,-1.6677008,-1.9566767,19
10556,-1.3566337,0.9094143,-1.1402878,-2.0161893,-1.7238145,20
10557,-1.318937,-0.45307565,-1.7101026,-0.33514205,-1.3797969,21
10558,-0.8310768,0.6551683,-1.6928946,-0.98054487,-2.3325782,22
10559,-0.59088475,1.3735048,-2.007221,-1.8619372,-2.4196942,23
10560,-1.5898672,1.0540581,-0.54226804,-1.7803173,-2.0678716,0
10561,-0.89249706,1.2909997,-1.7134897,-1.3885233,-0.7338388,1
10562,-1.111487,0.42168003,-1.2764788,-1.3281395,-0.44640613,2
10563,0.058045983,0.6756716,-2.347695,-2.0277967,-1.7781509,3
10564,-1.6682023,1.2725735,-0.6350779,-1.6373744,-2.3586035,4
10565,-0.8009623,-1.3621705,-1.6792961,-1.4243572,-3.550706,5
10566,-1.6093749,1.370261,-1.7250715,-1.1634068,-1.6610385,6
10567,0.03959608,0.94824135,-1.7166866,-1.5409918,-2.863992,7
10568,-1.3802068,1.0061902,-1.6564517,-2.3935566,-0.82201904,8
10569,-0.4045639,0.20450968,-2.7291057,-0.72684014,-2.1110864,9
10570,-1.7038372,1.604307,-2.1516685,-1.3159494,-0.35302055,10
10571,-0.38966614,1.6669786,-1.8245894,-2.063908,-1.3849096,11
10572,-1.0205448,0.5166484,-1.7162651,-1.5659846,-0.86841476,12
10573,-1.3937719,0.9804902,-1.3615232,-1.6425836,-1.7763618,13
10574,-0.5214613,-0.7221222,-1.0313272,-1.921144,0.529124,14
10575,-0.7766809,0.71194565,-1.0632417,-2.12037,-0.56228626,15
10576,-0.8378583,0.4893296,-1.7448925,-1.9835049,-1.1464411,16
10577,-1.128359,0.8434267,-1.567255,-2.0477064,-1.7504337,17
10578,-2.395688,-0.08077043,-1.1083412,-1.3974376,-1.9765284,18
10579,-0.77556026,-0.6514324,-2.3022416,-1.9996558,-1.5404886,19
10580,-1.7837633,1.2185903,-0.8225186,-2.0898852,-2.179902,20
10581,-1.0632247,-0.70979774,-2.1455045,-1.1246715,-1.7433835,21
10582,-1.0368372,1.0975511,-1.4010366,-1.7393663,-1.5910952,22
10583,-2.6432843,-0.62931097,-1.7673333,-2.722788,-1.575784,23
10584,-2.7961276,0.46647775,-0.14611685,-1.9153183,-0.9745917,0
10585,-1.7587526,1.2123914,-1.3485409,-1.9398034,-1.7780287,1
10586,0.21069813,0.30694443,-2.2949276,-1.4027576,-1.2421165,2
10587,-1.0237951,0.82994723,-1.3374935,-1.8511477,-1.9603829,3
10588,-0.18008101,0.44792962,-1.8767474,-1.5093037,-2.055827,4
10589,-1.5528284,-1.4876652,-2.2786968,-1.835494,-0.49706435,5
10590,-1.9145606,1.7069409,-1.0864072,-1.0848917,-1.1510448,6
