,locs0,locs1,locs2,locs3,locs4,subject
10733,-3.5225224,-0.9503367,0.27574593,-1.7079378,-1.2579182,5
10734,-1.7592891,0.25251454,-1.2083966,-1.3815137,-0.8245436,6
10735,-0.38642758,1.003113,-1.4765875,-1.415444,-1.3559511,7
10736,-1.7091823,0.78428566,-0.95229363,-2.2032673,-1.6990974,8
10737,-2.0050201,-0.39261198,-1.0461682,-2.3315501,-0.49035,9
10738,-0.56434673,0.9481547,-0.55879366,-1.7935944,-2.0766368,10
10739,0.010669351,0.59514964,-2.5666196,-2.2757964,-1.9146769,11
10740,-2.0770004,0.8293408,-0.5289352,-1.8130503,-0.7692779,12
10741,0.15258801,0.44514996,-1.7945693,-1.3274084,-2.2150915,13
10742,-0.047082596,0.41218418,-0.41442,-1.2010102,-0.41286385,14
10743,-0.6141386,1.2897581,-1.1482157,-2.1581297,-1.6680999,15
10744,-0.48038244,0.13849038,-1.8446584,-1.4631968,0.0014371872,16
10745,-0.12551928,0.89986545,-2.2531881,-1.16152,-1.5298772,17
10746,-0.8405967,0.65382934,-2.0236194,-0.326483,-0.9643571,18
10747,-0.92463744,0.62817484,-1.1005054,-1.9117522,-0.8482142,19
10748,-0.36717385,1.1267804,-1.2574601,-0.45133126,-2.0905619,20
10749,0.088106334,0.001873225,-0.9453324,-1.4036851,-1.1676586,21
10750,-0.13157696,1.1766143,-1.2568009,-1.3028874,-1.6126404,22
10751,-1.199895,1.8942689,-0.51733893,-1.3937813,-2.4563415,23
10752,-0.9998513,0.72941375,-1.0475736,-1.307533,-2.226882,0
10753,-2.1788676,1.2594757,-0.5641963,-0.8070502,-1.4259884,1
10754,-0.8530859,1.0757855,-2.3290195,-0.30764133,-0.11092293,2
10755,-2.0199454,0.63298863,-1.307573,-2.01584,-0.654632,3
10756,-1.8328694,0.3753597,-0.62421334,-1.5776143,-1.4588606,4
10757,-2.1740146,0.7011451,1.5230701,-1.2712978,0.10263538,5
10758,-2.1296782,1.6183363,-0.009258747,-1.1937487,-1.4433059,6
10759,0.20157284,0.5200188,-1.6320386,-1.291949,-0.99017215,7
10760,-0.53459805,-0.16982228,-2.2511554,-2.3482237,-1.1233829,8
10761,-2.429257,-0.65497434,-1.1280481,-2.7540274,-0.92466515,9
10762,-1.3713299,2.8132932,0.0018482208,-0.76295114,-0.6292101,10
10763,-0.1412049,0.99231875,-2.4427142,-1.0904007,-1.2475418,11
10764,-0.056449473,-0.4582985,-2.785904,-1.5706506,-0.87901616,12
10765,-1.3236451,1.1557984,-1.2523266,-0.83952516,-0.75643057,13
10766,-0.36254275,0.34980947,-1.1445612,-1.2303326,0.47252822,14
10767,-1.4199015,1.3433706,-0.25146234,-1.685338,-2.2078986,15
10768,-1.9393187,0.040788352,-1.9706955,-1.697752,0.0869149,16
10769,-0.021105468,0.11278498,-2.4669333,-2.0518482,-1.963567,17
10770,-1.6287625,0.8252939,-0.885795,-0.5681293,-1.5302212,18
10771,-0.7547329,0.4734993,-2.0233712,-1.6900593,-1.0906924,19
10772,-1.5339887,-0.76021147,-1.6848705,-2.0170236,-1.4511917,20
10773,-0.11593169,0.54613316,-1.9333049,0.03421223,0.018915176,21
10774,0.5037215,1.2398095,-2.5327034,-0.48416972,-1.4789982,22
10775,-1.5119679,1.9826587,-1.046058,-1.0353794,-1.3675414,23
10776,-1.1993991,-0.10294324,-1.3825359,-1.6214538,-0.7435229,0
10777,-1.7461467,1.241829,-0.22986138,-1.1692966,-1.5593709,1
10778,-1.0397364,1.0327309,-0.61350715,-1.0741087,0.020519257,2
10779,-1.3406732,1.5982847,-0.6731503,-0.99189913,-1.2059216,3
10780,-0.36161447,-0.082443535,-1.282469,-1.9491383,-1.2274048,4
10781,-1.0847864,-0.37267464,-1.0097057,0.054832578,-1.2226105,5
10782,-1.2558558,1.3677695,-0.45112693,-1.1114671,-1.7877709,6
10783,-0.9604578,-0.48925447,-2.5508943,-1.6837656,-1.2653463,7
10784,-1.3923305,1.7517338,-1.1430315,-1.8148624,-0.51402235,8
10785,-1.483211,0.7857086,-1.0349356,-1.0132668,-2.0100007,9
10786,-0.97548467,1.4168776,-0.33452058,-0.85300374,-2.150232,10
10787,-1.1709781,0.19885933,-2.1995769,-2.154594,-1.8071592,11
10788,-1.1704485,-0.0073663592,-1.7194837,-2.1303077,-0.9169704,12
10789,-0.4829415,1.4404309,-0.7862987,-1.0119127,-1.138206,13
10790,-0.8052757,0.55138445,-1.1581517,-0.39147377,1.8904078,14
10791,0.5181211,0.32821155,-2.4721441,-1.4500285,-1.1589413,15
10792,-0.010567665,0.4002732,-1.6457679,-1.5772972,-2.0245645,16
10793,-2.353032,-0.49045098,-2.4204044,-2.157471,-0.44391358,17
10794,-3.2630644,0.48957112,0.5874747,-1.68117,-0.8998736,18
10795,-0.31595504,0.12994498,-2.5005074,-0.7328806,-2.3096092,19
10796,0.8578583,0.32589877,-2.3745744,-1.1094646,-1.5361964,20
10797,-1.0733968,0.26023248,-0.41009194,-0.6796732,-2.2221315,21
10798,0.050216794,0.81391525,-1.9364663,-0.98547375,-1.4901749,22
10799,-0.41487032,1.4601877,-1.1740296,-1.9134557,-1.2220218,23
10800,-1.2347847,1.6137576,-0.31951195,-0.8547369,-1.2965837,0
10801,-0.22789085,1.0707743,-1.5857446,-0.6194283,-1.6699034,1
10802,0.13599408,0.054409087,-1.3729581,-1.6298263,-2.2849972,2
10803,-0.92361766,0.46367458,-2.0188255,-1.5394889,-0.5773907,3
10804,-0.43111056,0.38726455,-1.361965,-2.3203588,-1.5811439,4
10805,-2.2341356,-0.9786123,-0.88601094,-1.2112736,-0.90639937,5
10806,-2.3019938,0.8840435,0.22025394,-2.2615862,-1.8730178,6
10807,-1.0257554,1.7912263,-0.31430268,-1.988188,-1.1147541,7
10808,-0.7565551,1.5823784,-1.2980872,-1.5861399,-0.89786655,8
10809,-0.30525947,-0.070310116,-1.7014838,-1.0232652,-1.9262712,9
10810,-0.6780447,0.47920108,-1.4653319,-1.0654533,-2.6268878,10
10811,-1.810886,0.06737262,-1.1156775,-2.0250642,-0.23596299,11
10812,-1.1366116,2.0072296,-0.6774072,-1.0708386,-1.1400281,12
10813,-0.064739704,0.35584527,-2.276241,-0.8380961,-0.5941949,13
10814,0.2679233,-0.7400104,-2.1142664,-1.3520842,1.3289555,14
10815,-1.9361626,0.97097504,-0.6470349,-1.7157302,-1.5055718,15
10816,-1.2131715,0.45797604,-1.0902522,-1.560068,-0.8838402,16
10817,-2.4928489,0.5696615,-0.9783382,-1.3459182,-0.64220154,17
10818,-1.282713,0.8473852,-1.1104596,-1.0955132,-1.3760747,18
10819,0.41128278,1.3551506,-2.658063,-0.46660066,-1.2894986,19
10820,-1.0278927,1.4694617,-1.0153224,-1.3164849,-0.27423763,20
10821,-0.6665092,0.1823428,-1.0147648,-1.0219958,-2.3260317,21
10822,-0.7762901,0.24439791,-2.174077,-1.157431,-1.4001782,22
10823,-0.75735635,0.351809,-1.9575459,-2.1055024,-1.0037358,23
10824,0.062775254,-0.93039435,-2.6335247,-1.003857,-1.8552359,0
10825,-0.45292956,0.012066245,-1.831846,-1.42518,-1.1457901,1
10826,-0.23101383,2.0034976,-0.37830454,-0.61133313,-2.163352,2
10827,0.7572757,0.023622215,-1.9138565,-1.6086991,-1.4502369,3
10828,-1.4294078,0.02490592,-1.2960013,-1.6913404,-0.45534092,4
10829,-0.9550184,-0.61557174,-0.85336196,-0.9202584,-1.3985926,5
10830,0.10649109,0.48101956,-1.9010136,-1.2482314,-2.0565479,6
10831,0.2707234,-0.4416529,-2.076995,-2.0574474,-1.2669004,7
10832,0.60161066,0.20692003,-2.0690198,-2.1478317,-1.4742013,8
10833,-0.40305424,1.7947142,-1.0069417,-1.0335503,-1.9210341,9
10834,-2.2024043,1.6565783,-0.66991204,-0.63268757,-1.4188855,10
10835,-0.9453302,1.0726703,-1.9782767,-1.1118644,-1.5756912,11
10836,-1.3183227,1.2289209,-1.2747605,-1.5166097,0.6102492,12
10837,-0.32439768,1.7821937,-1.6487043,-0.19440651,-1.6583906,13
10838,-0.3233513,-0.30250144,-0.78418565,-2.1998515,-0.49956226,14
10839,-0.611902,0.6896656,-1.2623907,-1.7543528,-1.5285953,15
10840,-0.48217523,1.5854075,-1.3598026,-1.3313001,-1.352156,16
10841,-1.5507814,-0.16459918,-1.8877703,-2.0697255,-1.6495373,17
10842,0.59640706,0.9511602,-1.6526836,-1.1274643,-1.7138747,18
10843,-1.2472018,0.9266695,-0.52256143,-1.372389,-1.1672293,19
10844,-0.9469981,1.0075557,-1.2213502,-1.7035556,-1.294299,20
10845,-0.7103355,1.0753356,-0.30939418,-0.23043689,-1.3083992,21
10846,-1.6814667,0.17203695,-1.3263323,-1.5780549,-1.8547188,22
10847,-1.142479,0.5755159,-1.3396723,-1.6855141,-0.9188627,23
10848,-1.1566857,0.049851596,-0.8255085,-1.816209,-1.9611027,0
10849,0.27464312,1.2254275,-1.8380564,-0.9893949,-2.2541187,1
10850,-2.17127,1.6715373,0.19424355,-0.5537041,-0.9914053,2
10851,-2.0104876,0.7128948,-1.6399233,-1.0299535,-1.1316535,3
10852,-1.259833,0.6213285,-1.2708383,-1.2224886,-1.560117,4
10853,-0.27684057,-0.97182584,-1.5063665,-1.1126735,-1.9540375,5
10854,-0.39497697,1.0274292,-1.3335236,-1.8169839,-1.0939906,6
10855,-1.2398634,0.73609215,-1.4839184,-1.7624336,-0.3986838,7
10856,-0.96879965,0.35396808,-1.8020473,-1.7514989,-1.3819706,8
10857,-1.6378409,2.2594771,0.34170198,-1.2462395,-2.1710885,9
10858,-0.5295584,1.0950197,-1.6166089,-1.2190163,-1.4206171,10
10859,-0.36561757,1.1731231,-1.3095645,-1.4247583,-1.6006415,11
10860,-1.7474624,0.38199326,-1.1034292,-1.907607,-0.6641842,12
10861,0.32806194,1.0263498,-1.9966682,-0.7277129,-1.9471955,13
10862,0.0960848,-0.9070014,-1.8192492,-2.0732443,0.027135015,14
10863,-0.51485753,1.1089951,-1.266335,-1.0841211,-0.87584233,15
10864,-1.115648,-0.4503972,-2.79744,-1.8314013,-0.82516813,16
10865,-0.26475632,1.0637788,-1.1113912,-1.6699661,-2.4925594,17
10866,-1.8396602,0.5106235,-0.5446831,-1.8398771,-1.1907688,18
10867,-2.2129998,-0.9275408,-0.51853055,-2.9230962,-1.6499348,19
10868,-1.944407,0.60151476,-0.98725474,-1.3100886,-0.5272697,20
10869,-0.9056071,-0.41243613,-1.252458,-1.2105179,-1.1633241,21
10870,-1.9273067,0.64926136,-1.5929351,-1.6898214,-0.5004313,22
10871,-0.15316445,1.3205457,-0.70121485,-2.0852742,-0.350708,23
10872,-1.2092341,-0.15067542,-1.8544703,-0.87169635,-1.104384,0
10873,-1.0615346,0.6162821,-1.2393992,-1.8322281,-2.0894961,1
10874,-0.9570355,1.9194779,0.5261127,-1.2532357,-2.974622,2
10875,-1.6030859,1.4583828,-1.1908354,-1.4174137,-1.0951544,3
10876,-0.92839164,1.5733123,-0.870075,-0.61437124,-1.1898956,4
10877,-0.8861447,-1.9052627,-3.3874311,-1.6317501,-0.48135662,5
10878,0.7066214,1.0808783,-3.2857072,-0.55620193,-1.9688714,6
10879,-1.3338373,0.41772318,-1.3331877,-2.1873007,-0.049191594,7
10880,-0.9576118,1.0482861,-1.7205297,-1.8636463,-0.90058744,8
10881,-1.000375,0.4237702,-1.0149143,-1.0823857,-1.8081332,9
10882,-1.4089458,1.0268557,-0.24655223,-2.1489887,-0.8891134,10
10883,-0.40453213,1.0760517,-0.7641565,-1.1609411,-1.5967966,11
10884,0.13541907,1.8760922,-1.5389638,-1.0452567,-1.5139389,12
10885,-1.0091901,0.67461216,-0.40960032,-1.7399471,-1.7877684,13
10886,0.17598285,0.16437298,-1.2040168,-1.5901598,-1.0841697,14
10887,-1.6344068,1.4198699,-0.7974301,-1.7100548,-0.45957112,15
10888,-1.5957162,1.2532508,-0.4828456,-1.6809323,-2.379747,16
10889,0.10265231,1.7940284,-1.537701,-1.7733176,-1.1720788,17
10890,-0.61860704,0.6120222,-1.3909656,-1.0832608,-2.3467367,18
10891,0.29455984,0.7489109,-2.4462528,-0.9179504,-1.7789968,19
10892,-0.84881425,1.7265487,-0.9967384,-1.1951928,-1.4746057,20
10893,-1.1478959,0.013262123,-0.64182055,-1.152695,-1.9022712,21
10894,-1.348498,2.213073,-0.7134715,-0.18635738,-1.7861351,22
10895,-0.43166858,1.4410148,-0.883644,-1.2760481,-1.6113064,23
10896,-0.23456085,0.5986222,-2.709559,-1.2259535,-1.6455262,0
10897,-1.7131863,-0.03744042,-1.7921611,-2.503584,-1.2190062,1
10898,-0.86527103,0.82804483,-1.1642104,-1.2284851,-2.0797753,2
10899,0.19685817,0.8463626,-1.9968374,-1.9763982,-0.70729035,3
10900,-1.8391557,0.47556075,-0.9456998,-1.6816326,-1.2333691,4
10901,-0.96480644,-0.2985631,-1.1217252,-0.78146946,-0.5508598,5
10902,-0.6190007,1.2310503,-1.1934999,-1.1166575,-2.6739182,6
10903,-1.1077559,0.7338088,-1.1109698,-2.1579993,-0.72090733,7
10904,-0.21466243,1.6327422,-1.6733626,-1.5406148,-1.8978786,8
10905,-0.5428927,0.8254951,-1.0537624,-1.7777072,-1.6478403,9
10906,-0.74841386,-0.008889556,-2.2191806,-1.5784258,-0.36175573,10
10907,-1.029546,1.1761329,-0.9803162,-1.5652388,-1.7469505,11
10908,-0.888868,0.88379884,-0.8599788,-2.3397503,-0.67079544,12
10909,0.14712226,0.5740416,-1.8997624,-1.3573184,-1.1287618,13
10910,-1.2347537,0.24441218,0.44300342,-2.308441,0.040994138,14
10911,-0.678191,1.5087883,-1.5749961,-1.3443226,-1.3130288,15
10912,-0.16121894,0.3832782,-2.1482954,-2.1429505,-2.221493,16
10913,-2.0318694,0.2783435,-1.1902454,-2.5676503,-1.663668,17
10914,-0.6742406,1.0984299,-1.2414308,-0.19945407,-2.0704982,18
10915,-1.1265239,0.4921224,-1.561539,-1.026762,-1.6335963,19
10916,-0.7174776,1.1750501,-0.55502564,-1.3187294,-2.4698424,20
10917,0.27097338,-0.29328656,-2.3914344,-0.1472137,-1.5453291,21
10918,-0.59634686,0.57039165,-0.42352247,-1.3862923,-2.0663753,22
10919,-1.7307137,0.9258013,-0.36228657,-1.252457,-0.8916067,23
10920,-1.1599559,0.2705263,-0.54854614,-1.7950573,-1.3369983,0
10921,-1.0663921,0.55176425,-1.0598643,-1.189935,-1.3439645,1
10922,-1.636445,1.1747023,-0.46331435,-0.647375,-1.2109325,2
10923,-0.7588085,0.9535666,-1.4058551,-1.2055392,-2.3568556,3
10924,-0.5772624,0.8084501,-1.1615193,-0.9498627,-2.1897812,4
10925,-2.5107522,-1.5561466,-0.85373855,-1.8874099,-0.9809215,5
10926,-0.11338693,0.12827486,-2.2090049,-1.5329568,-1.3061664,6
10927,0.04852128,0.41857567,-2.6100173,-0.85021013,-1.0095551,7
10928,-1.4351903,0.849347,-1.1420496,-2.0338762,-0.88573945,8
10929,-1.0317403,1.386486,-0.24674201,-1.6361847,-2.2679386,9
10930,-1.8288314,0.7623537,-1.3870282,-1.4977591,-0.25818002,10
10931,-0.80255395,1.8564756,-0.7816762,-1.9759717,-2.812541,11
10932,-1.2004712,0.79951304,-0.5179725,-1.6358402,-2.0655625,12
10933,-0.46188515,1.3672682,-1.2282804,-1.5808399,-1.6168256,13
10934,-0.04059121,-0.5862714,-1.442112,-1.9653428,-0.72596097,14
10935,-0.11210686,-0.29548693,-2.0443711,-1.3600451,-2.4742355,15
10936,-0.56796503,1.1123194,-0.57537603,-1.4752551,-1.5748159,16
10937,-1.1281695,0.6896869,-1.4318825,-0.5377624,-1.1119541,17
10938,-0.5904646,1.7296319,-0.8657611,0.50879776,-1.9603087,18
10939,-1.3075083,0.5645505,-1.4975231,-2.3160987,-0.53305215,19
10940,-0.89211667,0.80359066,-1.3861542,-1.1028886,-0.74237996,20
10941,-1.3465796,-0.30365634,-0.8480121,-1.2337852,-0.30857944,21
10942,-1.3859719,1.0834999,-0.973317,-0.84235674,-1.2336763,22
10943,-1.9573269,1.1166337,-1.736553,-0.8807743,-0.6671135,23
10944,-1.4090333,1.1953173,-0.70025134,-1.2645369,-2.558241,0
10945,-0.16835642,0.20343232,-1.4019456,-1.4954708,-2.1736887,1
10946,-0.7278888,1.3013428,0.07986951,-1.3894461,-1.1569984,2
10947,-0.40753597,-0.11774486,-1.8448572,-1.7795985,-1.1761955,3
10948,0.3677957,0.52432317,-1.8603241,-1.478489,-1.9919696,4
10949,-0.67844385,-0.44507775,-1.1534572,-0.7772796,-0.89765495,5
10950,-1.4286962,0.72585875,-0.71550494,-1.5526738,-2.0012996,6
10951,-1.4305102,0.26261598,-2.0162768,-1.503846,0.22057116,7
10952,-0.5887521,1.116207,-1.3158171,-0.7657391,-1.74265,8
10953,0.047323227,0.883899,-1.2959076,-0.8480008,-2.3060243,9
10954,-2.1366901,1.459739,-1.2024782,-1.341036,-0.63665813,10
10955,-0.29327857,1.6741292,-1.0634425,-1.1952188,-1.2913389,11
10956,-0.42506564,0.81939805,-1.369597,-1.637307,-1.8882778,12
10957,-1.031944,-0.09619874,-0.9257263,-2.0859513,-2.330077,13
10958,-0.19527559,-0.61015046,-1.459962,-1.2147074,-0.5321439,14
10959,-1.2868036,0.5525146,-0.34919983,-2.127316,-1.5322835,15
10960,0.66807437,1.5545046,-2.3897321,-1.2124541,-1.845197,16
10961,-1.4359865,-0.36306727,-1.5595313,-1.6390831,-1.483596,17
10962,-1.4444098,1.0274074,-1.0259936,-0.115861356,-2.6185699,18
10963,-2.1599169,-0.09920758,-1.1526054,-2.0673082,-0.998461,19
10964,-1.3848191,1.0708407,-0.92275906,-0.93769234,-0.8169521,20
10965,-0.4656254,0.004790455,-1.2164764,-1.1234889,-1.4359243,21
10966,-1.7833862,0.0601452,-1.8643622,-1.9129612,-0.27972925,22
10967,-0.4999769,0.8996501,-1.5831245,-1.523519,-1.9709854,23
10968,-0.6911943,0.5791312,-1.8254273,-0.9880859,-0.74374896,0
10969,-2.0173593,-0.54694605,-1.1092471,-2.3747628,-1.8208508,1
10970,-0.11739606,2.321053,-0.75106883,0.56502724,-0.75028706,2
10971,-0.5436025,-0.35350096,-1.7507635,-1.9373003,-0.007933974,3
10972,-1.1029398,1.7604992,-0.21151882,-0.5571008,-1.3986413,4
10973,0.56344354,-0.38920987,-1.3733401,-1.5568776,-2.2015603,5
10974,-0.9588682,0.6802841,-0.8780418,-2.1630843,-1.0352153,6
10975,-1.586462,0.56601727,-1.7889501,-0.8430472,-0.13124907,7
10976,-2.4479523,1.419761,-0.9499749,-1.8349104,-0.18841302,8
10977,-1.5714283,0.991379,-1.1698132,-0.88215864,-1.2503867,9
10978,-0.72241455,0.25202775,-2.7069063,-0.92549324,-1.4841189,10
10979,-2.2669048,1.5669792,0.06946123,-1.9107515,-2.1453323,11
10980,-0.46999982,0.2884883,-1.7558298,-1.7032306,-0.4981946,12
10981,-3.0843928,1.4756738,0.87397385,-1.7304957,-0.70981055,13
10982,-0.376157,-1.4948373,-2.159175,-1.5056427,-1.5169853,14
10983,-1.2562182,1.3930271,-1.0758269,-1.0688142,-0.120354295,15
10984,0.2467103,1.107699,-2.0790756,-0.89771783,-0.9107784,16
10985,-0.34125376,1.20569,-1.7343056,-0.30120528,-1.4657226,17
10986,-0.39638937,0.45835203,-1.0598594,-1.5762386,-2.0549073,18
10987,-2.3039412,0.6066432,0.03972721,-0.87618655,-2.4821339,19
10988,-0.4978199,0.7291502,-1.8573446,-1.0709743,-1.6099373,20
10989,-1.8598754,1.3066355,0.3532824,0.09434372,-1.4110727,21
10990,-1.3860414,0.3989423,-1.222738,-1.265394,-1.7747412,22
10991,-1.3158824,0.0005530119,-1.4718071,-1.8672307,-1.4948764,23
10992,-1.2018561,1.4311509,-0.4035797,-0.44337988,-0.96844035,0
10993,-1.7667223,2.0128975,-0.57928,-1.4821882,-1.2879181,1
10994,-1.5768532,0.5368385,-0.56082875,-1.5027289,-0.6363187,2
10995,-0.1952706,-0.11393589,-1.9607768,-2.5895753,-1.114711,3
10996,-0.3925311,0.3956194,-1.2539,-1.4801354,-1.583074,4
10997,-0.7896358,0.40481323,-0.13880426,-0.62608266,0.016198158,5
10998,-1.1754098,1.4428055,-0.9812125,-1.5063399,-0.19951844,6
10999,-0.44043085,0.29488483,-2.286635,-1.0390044,-0.3004136,7
11000,-2.018883,1.370526,-0.5556686,-2.505195,-0.34806168,8
11001,-0.9780545,0.12001029,-1.3864844,-1.2673984,-1.9340227,9
11002,-1.305079,0.8695178,-0.40623206,-1.6036713,-1.1166801,10
11003,0.5343449,0.87544864,-1.5470389,-1.6838607,-2.0648234,11
11004,-0.61557007,0.87369883,-1.2432929,-1.5224625,-0.65020096,12
11005,-0.5657747,2.284172,-0.18956351,-0.7615057,-1.6348557,13
11006,-0.8726633,-0.57277626,-1.5498346,-2.093109,0.9570159,14
11007,-1.0033903,-0.15134966,-3.0044022,-1.290195,0.2966516,15
11008,0.39957392,0.48059064,-1.5094813,-0.7466301,-1.0070634,16
11009,-0.5598882,-0.261487,-2.2267122,-2.1005638,-0.9341868,17
11010,0.34524858,1.4202218,-1.9615313,0.48143327,-2.3254209,18
11011,-0.9334756,1.5482111,-0.69226646,-0.54212147,-1.6801008,19
11012,-0.93098307,1.2882639,-0.9882113,-0.8846443,-2.5638394,20
11013,0.2279008,-0.42383623,-1.5523126,-0.9556039,-1.3088458,21
11014,-0.7170307,1.180392,-1.3318855,-1.1198496,-0.55602986,22
11015,-0.4634518,1.7310879,-1.3302526,-1.7596207,-2.2431154,23
11016,-1.2349869,1.321434,-0.48998928,-2.054004,-1.6831212,0
11017,-0.696328,0.85638094,-0.93927467,-1.2230093,-1.4934473,1
11018,-1.7050593,-0.32275397,-0.8328065,-1.9322734,0.55440557,2
11019,-2.1020064,-0.1276719,-1.794502,-2.298293,-0.3955102,3
11020,-1.4424419,0.73352313,-0.9891634,-1.5040202,-1.3300785,4
11021,0.34403598,-0.70374537,-2.79601,-0.4185592,-0.8595935,5
11022,-1.289115,0.020108283,-1.5777242,-1.1710563,-1.2783375,6
11023,0.37980634,1.555468,-1.934209,-1.2807944,-1.2768663,7
11024,0.22448015,-0.06349653,-2.626584,-1.6590914,-2.276618,8
11025,-1.6566436,0.8688686,-0.8237809,-0.80882883,-1.7423036,9
11026,-1.0558119,0.23634255,-2.107229,-1.6649631,-0.74569666,10
11027,-0.42530107,1.4411359,-1.0822563,-1.7892859,-1.3805293,11
11028,-0.39138108,0.830026,-1.084384,-2.0374832,-2.3364758,12
11029,-0.9842029,0.94147795,-1.1149518,-1.4805961,-2.6837816,13
11030,0.29979295,-1.0933868,-1.6718332,-1.8183469,0.3274399,14
11031,0.29909813,1.5712335,-1.2195916,-1.1475945,-1.495686,15
11032,-1.1306943,0.66050833,-1.2429214,-1.7654608,-1.2927,16
11033,-0.8252716,1.1984123,-1.2891923,-1.4273843,-1.03824,17
11034,-0.79675794,0.74263155,-2.2528386,0.25479162,-1.1388532,18
11035,-0.4854132,0.5897351,-2.2975886,-0.83780146,-1.6806016,19
11036,-0.6092142,1.2919654,-0.9048407,-0.30268884,-2.2187047,20
11037,-0.7303219,1.6435323,0.51407,-0.33517832,-1.674469,21
11038,-0.6577213,0.45992357,-1.7433244,-0.16089213,-1.5888662,22
11039,-0.75386125,0.25182685,-1.3355429,-1.4646089,-0.7610346,23
11040,-1.3614609,1.0630497,-0.025676131,-1.2936115,-0.8702681,0
11041,-0.16273803,1.7394902,-1.300523,-1.1868442,-1.3651891,1
11042,-0.80231434,1.0441254,-1.133212,-1.4070415,-1.2549556,2
11043,-0.3911801,0.22671688,-2.1978927,-1.1016034,-1.1594982,3
11044,0.3033507,0.8202439,-2.4082441,-1.2854053,-1.6069037,4
11045,-0.5254503,-1.3410745,-1.8197861,-2.2937365,-1.1439838,5
11046,-1.467998,0.97590613,-0.1930834,-1.3271935,-3.4047623,6
11047,-1.8220996,0.1998192,-1.103296,-1.2101672,-0.47229254,7
11048,-0.8836,0.3202381,-2.338765,-1.7206433,-1.2231247,8
11049,-0.7498137,0.9408126,-1.5628673,-1.3206372,-1.43648,9
11050,-1.7287538,0.64687777,-1.0314636,-1.3790208,-0.9872229,10
11051,-0.8598273,1.0284235,-1.1894227,-1.3097584,-2.2265701,11
11052,-0.74969107,1.4872665,-1.0137281,-2.002747,-0.9827721,12
11053,-2.5202892,0.16634464,-1.1675386,-1.934401,0.22351909,13
11054,0.11651687,-0.13465202,-1.4830672,-0.68870866,0.4703519,14
11055,-0.86420375,-0.067070246,-2.0935507,-1.4676377,-1.437518,15
11056,-1.647072,0.22936171,-1.1304919,-1.8783619,-1.326633,16
11057,-0.6059352,0.71200633,-1.5661463,-2.040763,-0.74871206,17
11058,0.40270162,0.7585957,-2.3473215,-1.3503022,-1.4661777,18
11059,0.384588,-0.8329636,-2.6370568,-2.0012102,-1.5947188,19
11060,-0.22424388,0.42367572,-1.1403134,-1.6682203,-1.454856,20
11061,-1.0439665,0.76818335,0.36093622,-0.64709514,-1.6174747,21
11062,-0.9501161,0.4787795,-0.7266713,-1.9135262,-2.0802946,22
11063,-1.1869328,0.08506954,-0.8859674,-1.3515732,-0.9991473,23
11064,-1.0873965,0.58623683,-1.5242388,-1.3905258,-1.2041969,0
11065,0.17641515,1.2724713,-2.1958666,-1.0405592,-1.4660742,1
11066,-0.028168619,0.44176728,-2.0113971,-0.7856488,-0.20597124,2
11067,-0.61555666,-0.57333255,-1.4483608,-1.7171443,-1.506906,3
11068,-0.8413813,-0.016279161,-1.8910043,-1.3449718,-1.8690697,4
11069,-1.6008189,0.154033,0.94380933,-0.7134139,-1.169558,5
11070,-0.073141694,-0.24730003,-2.6072578,-1.9161355,-1.2061923,6
11071,-1.7251499,1.0830661,-0.69539815,-1.6263072,-0.8811642,7
11072,-0.67649925,0.19936353,-3.0345855,-1.9029038,-1.0461178,8
11073,-2.4956107,-0.74956286,-0.2740699,-2.2485862,-1.3680861,9
11074,-2.2373788,1.0968022,-0.35444593,-2.26508,-1.298243,10
11075,-1.6229315,0.2530862,-1.6775,-1.3649719,-1.8771446,11
11076,0.17188853,0.50599414,-1.9870775,-1.2644846,-1.9422729,12
11077,-1.857151,0.71157277,-0.7840724,-0.92075646,-0.88758284,13
11078,0.4784549,-0.5487989,-1.0573006,-1.5673692,0.23415124,14
11079,-1.8553394,0.8323316,-0.9628857,-0.9765701,-1.4389446,15
11080,-0.92805254,1.1381019,-1.0050994,-1.1134896,-1.9954003,16
11081,-0.773693,0.51326394,-1.6800451,-1.6125234,-2.1797063,17
11082,0.017353177,1.3462136,-1.2690562,-0.74704593,-1.862535,18
11083,-1.1641847,1.5774176,-1.2141767,-1.3479986,-1.6206318,19
11084,-1.4852039,0.49890238,-0.4925381,-1.6972595,-1.479509,20
11085,-1.5079114,0.35793674,-0.5711976,-0.60469776,-1.7211629,21
11086,-0.6435783,0.22224316,-1.7649852,-1.0572069,-1.7446204,22
11087,-1.5621226,1.5220902,-0.3902464,-1.8106048,-1.3493131,23
11088,-1.6230583,1.1741112,-0.22444624,-1.4555221,-1.083639,0
11089,-1.746148,0.9126152,-1.0448654,-1.64783,-0.69684803,1
11090,0.58414614,0.6155753,-2.001893,-0.36900705,-1.2019421,2
11091,-1.6717625,1.2525371,-1.2450693,-0.9489675,0.067953706,3
11092,-1.4851038,1.1629717,-1.0353426,-0.79154444,-1.617458,4
11093,-1.7182133,-1.2360239,-1.1718745,-0.99207246,-1.4745914,5
11094,-1.2289593,0.9312595,-0.50944483,-1.1711553,-2.3562155,6
11095,-0.2208013,1.2690916,-1.4133021,-1.5409763,-1.530671,7
