,locs0,locs1,locs2,locs3,locs4,subject
9946,-0.8867001,0.32913798,-0.043859243,-1.7244512,-1.0675632,10
9947,-1.4071592,-0.18205744,-0.14991784,-1.0584748,-0.994928,11
9948,-0.054674566,-0.3438533,-2.6356034,-1.1405323,-0.2914453,12
9949,-0.9798191,0.76196176,-0.58006954,-0.7802363,-0.80399275,13
9950,0.5683563,0.60233706,-0.5340121,-0.6294676,1.9094528,14
9951,-0.53837895,0.7193133,-1.3465972,0.10046774,-0.29063618,15
9952,0.45410103,0.92548525,-1.1172972,-0.6271915,0.11297715,16
9953,-0.14399767,-0.42782694,-1.491888,-1.3637996,-0.26486182,17
9954,-2.2917192,0.28781927,0.5706551,-1.8577322,0.023368478,18
9955,-0.39993468,1.2441144,0.68261755,-0.46188685,-0.5185146,19
9956,0.6043648,0.9852399,-0.6589171,-0.46680856,-1.4592755,20
9957,-0.08169204,1.4337758,0.71038437,0.060200095,-0.4334113,21
9958,0.26723844,0.24042743,-0.63081694,-2.2106023,-1.1268321,22
9959,-0.62102723,1.7049887,-1.2026718,-0.87120396,-0.4277457,23
9960,-1.9151574,0.037564218,-1.1986113,-1.3171217,-0.6923788,0
9961,-1.6876175,0.7765631,0.016603947,0.0041719675,-1.7734436,1
9962,-1.2927389,0.23325014,-1.9713566,-0.8795296,0.3587979,2
9963,-0.14263886,1.348763,-0.6583356,-1.0586727,-0.9416113,3
9964,0.11970705,1.0942209,-0.62642187,-0.7180667,-2.0670688,4
9965,0.4397514,1.3930174,-0.76777524,-0.19092423,0.19573814,5
9966,0.006802678,0.5240558,-1.815651,-1.0894723,-0.4986083,6
9967,-1.7874954,0.705122,-0.15415996,-0.7863039,-0.56891894,7
9968,-0.026853979,1.293006,-1.8233826,-0.87843895,-1.4581146,8
9969,-0.68080246,-0.033290923,-0.55363625,-1.3586577,-0.74393225,9
9970,-1.4283974,-0.37017494,-1.8551377,-1.6985583,-0.8412475,10
9971,0.13840425,0.2297396,-1.5136683,-1.2738531,-0.59980637,11
9972,-1.3008776,0.8133188,-0.021992862,0.20799494,-0.6723908,12
9973,-0.8652803,0.9221567,-0.046387017,-0.5574304,-0.94806117,13
9974,-0.18045396,0.80087924,-0.50976783,-0.33937174,-0.4387046,14
9975,-1.3393309,0.8913119,-0.7317431,-0.6333705,-0.7335766,15
9976,-0.5013716,0.45159057,-0.56104565,-1.974032,0.1900096,16
9977,-1.5136962,0.076767266,-0.045110762,-1.3522255,-0.12452257,17
9978,-1.7438626,1.2263514,0.048338294,-1.4572468,-1.0546583,18
9979,-1.1830022,1.1949825,0.6145675,-1.1069725,-2.1736982,19
9980,0.3647917,0.10039705,-1.5886803,-0.033144355,-0.4179784,20
9981,-1.6556911,0.30826384,0.0153285265,-0.22274676,-0.07207286,21
9982,-1.6466876,-0.6828149,-1.8638388,-1.9687458,-0.09152669,22
9983,0.05020976,0.7550298,-1.9153292,-0.2683776,-0.8508218,23
9984,-1.0394456,-1.0637312,-1.7060183,-1.2298722,0.67674744,0
9985,-1.7246943,1.8650565,0.83581686,-1.1036503,-1.4839058,1
9986,-0.6375151,1.8903464,0.41253406,0.743577,-0.84827155,2
9987,-2.0574698,0.7146259,0.7647034,-2.2209554,-0.7851105,3
9988,-0.6997888,-0.042048156,0.1557681,-1.0935845,-2.54996,4
9989,0.21356755,-1.3945788,-1.9180532,-1.6621956,-1.7562093,5
9990,-0.9778453,1.1875918,-1.0331117,0.32860082,0.09136397,6
9991,-0.39354998,0.91270727,0.011953533,-1.3658448,-2.3250198,7
9992,0.7311472,1.3201685,-1.7981652,-0.18935245,-1.7653711,8
9993,-1.0417053,0.46700925,-0.4606725,-0.21346605,-2.5064235,9
9994,-0.99419177,1.7857084,-1.0753176,0.2769655,-1.6578782,10
9995,-0.9540491,0.44822302,-1.4317032,-1.3437195,-1.3482599,11
9996,0.655489,0.10680109,-2.8445945,-1.1164863,-0.29344332,12
9997,-1.4937301,0.8880924,0.8044339,-0.58442044,-1.7745305,13
9998,-0.020491987,1.0257605,-0.13810265,0.21091062,1.5924886,14
9999,-0.80554575,0.79774684,-0.5065072,-0.75795346,-0.18701237,15
10000,-2.4515753,-0.4110279,0.6739097,-1.1102151,-1.2294528,16
10001,-0.1132409,0.7725761,-0.9979985,-1.0744288,-2.3312173,17
10002,-1.8133122,0.73084205,-1.2150079,-0.20738119,0.060807884,18
10003,0.49747813,1.0217202,-1.8403755,-0.5195502,-0.73477715,19
10004,-0.5379348,0.15523922,-2.0892859,-0.49279448,-1.2641349,20
10005,-0.95900023,0.6141418,-0.01721847,0.23014444,-0.7090839,21
10006,0.4755538,0.25483173,-2.4719453,-1.0984675,-0.7779794,22
10007,0.2253716,1.4890785,-1.0615344,-0.33721167,-0.7534981,23
10008,0.6615344,0.5927681,-0.071887374,-1.9906175,-0.99625415,0
10009,-1.7096825,0.7052439,0.64892995,0.21321869,-0.5471686,1
10010,-1.2870504,-1.1772612,-2.693269,-2.2559993,-0.7499847,2
10011,-0.8160045,0.522936,-1.8746811,-1.620955,-0.6581023,3
10012,-1.1203444,0.665942,-0.8570609,-0.32807803,-1.1951808,4
10013,-0.7951322,-0.8051825,-1.3013637,-0.30591756,-1.0183268,5
10014,-0.47970846,0.8728377,0.23964179,-1.3729368,-1.7607086,6
10015,-1.0703712,-0.49450988,-1.7671162,-1.3073229,-0.07070017,7
10016,0.28779405,0.9144602,-0.8964072,0.14511651,-1.3091137,8
10017,0.62802005,0.517383,-1.5626775,-0.46002382,-1.6150855,9
10018,-1.7959144,0.8983625,-0.024338543,-1.8495482,0.18845552,10
10019,-0.29959002,0.43325353,-0.0107985735,-0.8713927,-0.33761322,11
10020,-0.713052,-0.59061635,-1.3585643,-1.5105879,-0.48130384,12
10021,-0.16141164,2.0497763,0.7623444,0.17220426,-1.870164,13
10022,0.092736006,0.8751228,-0.40574038,-1.5667126,0.97374004,14
10023,0.27511156,0.83022475,0.07563639,0.016432762,-0.066464365,15
10024,-0.82630795,0.32699558,-0.15981704,-1.3040706,-1.5826067,16
10025,-1.3628175,-0.2142815,-1.6613622,-1.9029005,-0.044154465,17
10026,-1.4197125,1.2841995,-0.1662479,-0.9920526,-0.14746809,18
10027,-0.39156568,0.78958863,-0.31125897,-0.48849413,-1.3720956,19
10028,-0.40150464,-0.22785455,-1.3622329,-0.8669421,-0.12685978,20
10029,-1.2524903,0.90449286,-0.4846303,-0.5936088,0.050540566,21
10030,1.194835,1.1090205,-0.96647304,-1.2585477,-0.28907555,22
10031,-0.61079115,-0.051493406,-0.9189999,-1.2290139,-1.4995763,23
10032,-1.4111514,1.5609123,-0.42354977,-0.31131512,-0.24978775,0
10033,-0.86887777,-0.09988183,-2.3884892,-2.019619,0.91376185,1
10034,-0.043238044,1.8893901,-0.7789731,0.44996667,-1.1648536,2
10035,-0.818563,-0.63248074,-1.3011698,-0.64406246,0.17596161,3
10036,-1.802479,0.68778634,-0.046894014,-0.7354297,-0.9685651,4
10037,-1.0422434,-0.024186509,-0.43194705,-1.1537544,-0.6232019,5
10038,-1.5730119,0.93538785,0.17816484,-0.88516206,-0.022835195,6
10039,-0.90782547,0.33617672,-0.5608453,-0.40162838,-1.3974582,7
10040,-1.3322047,-0.2996971,-1.1143186,-1.0018646,-1.0234863,8
10041,-0.011644781,0.8543316,-0.5547482,-1.6499957,-2.275582,9
10042,0.975571,1.4320118,-0.9909811,-0.60453296,-2.4069974,10
10043,0.052973628,1.4713752,-0.4280044,-0.95588136,-1.6181855,11
10044,-0.6273182,0.63280743,-1.3817242,-1.993323,0.070886016,12
10045,-1.2655065,-0.004151702,-1.2809695,-0.7130647,-0.8779323,13
10046,0.90867054,0.9932787,-1.3878508,-0.19705147,0.9620021,14
10047,0.28842252,2.2922091,0.18850845,-1.5873125,-1.1378076,15
10048,-0.002309084,0.55065626,-1.3782715,-0.4891868,-1.0164948,16
10049,-0.42002812,0.32390606,-0.87756854,0.63231975,-0.5199388,17
10050,-0.89380085,0.33080968,-0.69360507,-0.23416477,-0.57159346,18
10051,-0.5721952,-0.25650012,-0.7111481,-1.4519235,-0.86868024,19
10052,-0.15484166,1.4159046,-0.07968092,-0.98912674,-2.2069268,20
10053,-0.2739217,0.107066154,-1.105652,-1.4149019,0.3621632,21
10054,-0.49232978,1.1461103,-0.60523486,-1.2531021,-0.26106972,22
10055,-0.48588052,0.39052343,-1.4295518,-1.6955899,-0.87290406,23
10056,0.6737027,-0.004077971,-2.5716615,-0.8613554,-1.213787,0
10057,-1.533366,-0.42883927,-2.5427907,-0.9630374,-1.0275816,1
10058,-0.41235134,-0.5326222,-2.7516575,-1.4140105,-0.07222968,2
10059,-1.5099356,-0.5863023,-0.7267441,-1.7202306,-0.29214698,3
10060,-1.5714295,0.021975636,-0.38870108,-1.1927928,-0.88874483,4
10061,0.10933471,0.22036695,-1.5048914,-0.3987744,-1.2599785,5
10062,-0.75740176,0.102018,-1.7823397,-1.4620628,-0.07609767,6
10063,-0.27662748,0.14526668,-0.44258204,-1.6270308,-0.12782812,7
10064,-1.6503327,0.41538453,0.26187563,-1.0128314,-1.6611683,8
10065,-0.1887654,0.8752666,-1.5237,-1.446491,-0.8656143,9
10066,-1.2024329,1.4210281,-1.0619019,-0.030156553,-1.11525,10
10067,-1.0386268,0.86622316,0.107373536,-0.79418397,-0.03855294,11
10068,-0.39233983,1.0867676,-1.7903333,-0.7858247,-1.1569929,12
10069,1.6936541,0.6132846,-2.998163,-0.6651561,-1.7117246,13
10070,-1.5511099,0.15875295,-1.0011872,-0.14928299,1.7401559,14
10071,0.21655977,0.58480567,-1.5031924,-1.6138656,-2.2815647,15
10072,-0.88657814,1.1206468,-1.2290456,0.039502382,0.10113931,16
10073,0.30655277,-0.20171255,-1.9260933,-1.1121407,-1.7306639,17
10074,0.27013397,0.5330739,-1.5286405,-0.9875555,-1.2771652,18
10075,-0.43813148,0.75986916,0.118801415,-0.7138717,-1.7909184,19
10076,-1.9376554,0.58181274,-0.6896909,-1.008554,-1.0254307,20
10077,-1.6727058,-0.27614558,0.2546513,-2.1466436,-1.9514354,21
10078,0.122281015,0.77651805,-0.2619461,0.7011478,-1.0256841,22
10079,0.46342295,-0.039535582,-1.6333458,-1.1532806,-1.1754721,23
10080,-2.7716825,0.8865371,0.786726,-1.129357,-1.3973206,0
10081,0.5506422,0.12911078,-1.3288286,-0.7125688,-0.13859582,1
10082,-1.2782893,1.1787448,0.59161335,-1.2021836,-0.4637735,2
10083,-1.1956632,-0.58137953,-1.0568504,-1.4672635,-1.3222076,3
10084,-0.96604943,1.1201665,-0.2890941,-0.7491181,-1.2998815,4
10085,-1.5811632,-0.85981286,-0.38705018,-0.5087498,-0.81613755,5
10086,0.57470375,0.5739151,-1.5961139,0.14506382,-1.6197159,6
10087,0.22967136,1.2202623,-0.15319258,-0.015811205,-2.307519,7
10088,-0.7532445,0.7880337,-0.36180064,-0.49730638,-1.6330643,8
10089,-0.15203995,0.21134505,-1.2795238,-0.47730422,-1.3701797,9
10090,0.51625997,1.0967147,-0.70300543,-1.2149796,-2.167033,10
10091,0.2992168,0.84059095,-0.3678009,-1.307085,-1.4384713,11
10092,-0.40845573,-0.3834657,-1.3211019,-2.011023,-1.5495379,12
10093,-2.507899,0.2725271,-0.25982314,-1.1527648,-1.1055573,13
10094,-0.31475574,-0.028726652,-0.7216294,-2.0187142,0.7214433,14
10095,0.5174788,-0.818727,-2.0428143,-1.2459463,-0.7609025,15
10096,-0.21729308,0.7548069,-0.40658438,-0.9480641,-2.4353375,16
10097,-0.04035908,-0.24919254,-1.453027,-2.1261957,-1.188835,17
10098,-0.34270543,0.38227567,-1.3334273,-0.7506735,-1.1919953,18
10099,-0.3330537,0.60748214,-1.549471,-1.5427527,-0.111076295,19
10100,-0.63181067,0.24604109,-1.0904748,-0.35563123,-1.395644,20
10101,-1.5813849,0.21008724,-0.501348,-0.79355204,-0.17182118,21
10102,-0.071315706,-0.7840782,-1.261102,-1.3889176,-1.085738,22
10103,-0.83979374,0.22040501,-0.5882358,-0.79241043,-0.8935702,23
10104,-1.0219258,-0.589631,-2.2090573,-1.426083,-1.4371368,0
10105,-0.59273493,1.7598219,-0.16851634,0.29057598,-0.18353367,1
10106,-1.1940956,0.16933414,-0.60535264,-1.1085744,-0.7464986,2
10107,0.018176973,1.4913775,-0.77438444,-0.9422165,-1.8607016,3
10108,-1.370781,-0.051988482,-0.99378896,-1.4889902,-0.656723,4
10109,0.9405823,0.8658202,-1.2386825,-0.86964023,-1.6243291,5
10110,0.17274553,0.76155233,-1.2349942,0.027798116,-0.6276448,6
10111,-0.1083135,0.47469506,-1.3092432,-0.45151514,-2.5735812,7
10112,-2.404102,1.5786471,0.7412753,-0.40299523,-1.5304711,8
10113,-0.79135233,1.3349354,-0.23004413,0.6536441,-1.2757852,9
10114,-0.55319107,0.28986296,-1.6298105,-0.9427714,-0.08701801,10
10115,-0.01805389,1.4334097,-1.8897958,-1.4778857,-0.23039967,11
10116,-1.998904,1.6907505,0.9032132,-0.21133626,-1.2621925,12
10117,-1.1132386,1.000103,0.08265436,-0.4616706,-1.3251417,13
10118,0.51886284,0.13048673,-1.5614141,-0.15165824,-0.327662,14
10119,0.4773246,1.5660813,0.48566353,-0.09085536,-2.6118119,15
10120,-1.2167554,0.62435293,-1.1004927,-1.4669775,0.3404454,16
10121,-1.7665734,0.30234516,-0.31184983,-0.121373236,-0.30805022,17
10122,-0.46976852,0.6107714,-1.358222,-0.09597194,-1.0106554,18
10123,-0.41674325,0.25724107,-0.23283672,-1.6848341,-1.5099263,19
10124,-0.29398346,1.6283927,-0.813732,0.5753591,-0.32574278,20
10125,-0.37809747,1.2147064,-0.7878479,0.9952264,-0.71026456,21
10126,-1.33736,-0.9492871,-1.8706203,-1.825406,-0.90054566,22
10127,-0.274846,0.33887765,-0.49628907,-0.6070199,-1.2901009,23
10128,-0.28793216,-0.0016184449,-1.1588784,-0.525843,-1.4170732,0
10129,-0.5954201,0.69149005,-1.3506839,0.07828152,-0.49104995,1
10130,-0.3262108,-0.5006763,-2.3657808,-1.2441635,-1.1042995,2
10131,-0.12238717,-0.2892248,-1.9450985,-0.9315536,-0.24318779,3
10132,-0.6326075,0.24297619,-1.1942799,-1.0475111,-1.3553743,4
10133,-1.7984767,0.117486656,0.12272912,-0.744508,-0.049555182,5
10134,-1.038882,0.5722301,-0.82279325,-0.80147225,-0.83714885,6
10135,-1.1859925,0.34345242,0.08686054,0.43531632,-1.5193673,7
10136,0.16966373,2.1258776,-0.0911473,0.045768023,-0.82689697,8
10137,-1.2285182,0.5500461,-1.0098852,0.38078249,-0.7726377,9
10138,0.10132074,1.510896,-0.28842235,-0.7966689,-0.62368757,10
10139,-0.2548469,0.9344095,-1.6865523,-0.9332877,-1.0159804,11
10140,-1.2595391,0.47780865,0.012453735,-1.5780574,-1.063649,12
10141,-0.81289726,0.22955284,-1.5587435,-1.1636064,-1.1258602,13
10142,-0.55515903,0.06385885,-1.4351345,-1.1204234,2.353179,14
10143,-0.19844523,0.4897986,-1.404052,-1.1614358,-1.2152884,15
10144,-1.4834507,0.10022771,-1.7191777,0.60561085,0.4609375,16
10145,-1.9297217,0.116784394,-0.115415275,-0.92382467,-0.7357143,17
10146,-1.751826,0.5485967,-0.13972956,-1.1762302,-1.1139545,18
10147,-0.037652373,0.8423593,-1.741848,-0.65765846,-1.2471018,19
10148,0.55924076,1.2052836,-0.8736272,-0.89593565,-2.013731,20
10149,-1.2140812,-0.65517366,-2.0107377,-1.1898553,-0.31155342,21
10150,-1.3942792,-0.9872268,-1.0044446,-1.7851033,-1.1789442,22
10151,-0.8224895,0.16269022,-0.3103674,-1.1570287,-1.6243775,23
10152,-1.3477786,0.77057964,-0.020055413,-1.3523216,-0.9848473,0
10153,-0.27924833,0.9903244,-0.9487469,-0.67008096,-1.9468673,1
10154,-1.0380611,1.4702058,0.6017068,-0.7559645,-1.5834503,2
10155,-1.0699327,1.68709,0.0063892007,-0.2507378,0.39136797,3
10156,-0.19476151,1.6541581,-0.232458,-0.122305274,-0.43339333,4
10157,-0.92139536,1.1464598,0.12457788,-0.66079867,0.2466492,5
10158,0.99469584,0.82417935,-1.1053596,-0.8446922,-1.2831264,6
10159,-1.2070308,0.0060489774,-1.5353599,-0.4920012,0.4785422,7
10160,-0.06130618,0.77635527,-1.7634623,-0.3906598,-0.6833693,8
10161,-1.9396251,1.0231234,-0.3804142,-1.2421238,1.177089,9
10162,-1.2521381,0.37550798,-0.65934825,-1.9188977,-0.9045601,10
10163,-0.055510223,-0.07618952,-1.9754763,-1.602811,-1.6087239,11
10164,-1.2472706,0.91789657,-0.25170285,0.31053734,0.031347513,12
10165,-2.1287584,0.046051204,-0.57365847,-0.49547416,-0.24161303,13
10166,-0.8815671,0.4215584,-0.49181253,0.34442788,0.49988747,14
10167,-1.7418255,1.387527,-0.04357922,-1.1602957,-0.26348263,15
10168,-0.94485205,0.5885171,-0.29058883,-0.39883968,-0.17532867,16
10169,0.05682385,0.5680451,-0.8663924,-0.83566326,-0.65825677,17
10170,0.18013144,0.77199507,-0.7550119,-0.8256466,-0.8951266,18
10171,0.5492929,1.193179,-1.1042998,-0.73099303,-1.6029822,19
10172,0.15417558,-0.63877594,-1.1515793,-2.443205,-1.803671,20
10173,-0.3566337,0.6229565,-0.8331087,-0.6025585,0.8707819,21
10174,-0.9065448,-0.8295695,-1.8916456,-1.1581247,-1.0831134,22
10175,0.2125848,1.6414692,-0.7289778,-0.49393794,-0.12859732,23
10176,0.9572855,0.2899192,-2.6437445,-0.6696028,-0.041185975,0
10177,0.090877056,0.08092275,-0.93867326,-3.0153856,-0.56437814,1
10178,-0.70491713,0.85295725,-0.09848696,-1.3488507,-0.83231837,2
10179,0.27524716,-0.7634586,-1.8996779,-0.670633,0.27137667,3
10180,-0.035947323,0.14415541,-1.4817463,-1.7221105,-1.343287,4
10181,0.08988851,0.34709427,0.13826823,-0.9605699,-1.5075452,5
10182,-1.1247104,0.93667555,-0.120341,-1.4222074,-0.106158316,6
10183,-1.3365438,-0.056393743,-0.59491354,-0.7220025,-1.8248869,7
10184,-1.8586719,0.158068,-0.73061085,-1.6625907,-1.4057373,8
10185,-0.9315486,1.4055974,-0.05522251,-1.2832146,-1.1198685,9
10186,-2.3390121,0.16055188,0.16227931,-1.1376498,-0.77472043,10
10187,-0.40513957,2.250979,-0.12401676,-0.90452015,-1.8411057,11
10188,-1.9584453,0.38907975,0.20945388,-0.50119185,-0.5833963,12
10189,-1.020527,1.1729882,-0.048091948,-0.38296685,-0.44492972,13
10190,-0.93643653,-0.74670386,-1.5711288,-1.7910602,-0.045846343,14
10191,0.55832505,0.26555407,-0.5821306,-0.80042434,-1.7067986,15
10192,-2.1821585,-0.18679464,-0.3216287,-1.2933092,0.04268241,16
10193,-1.1340798,0.17779458,-0.5107965,-1.443895,-0.4473605,17
10194,-1.561121,1.4237461,1.181719,0.62941563,-1.3647456,18
10195,0.8410032,0.4206117,-2.0986362,-1.1263081,-1.279917,19
10196,0.23257637,0.67299455,-0.75803816,-0.502094,-0.874068,20
10197,-0.08001602,1.5486561,-1.27073,-0.5529659,0.5332426,21
10198,-0.6574959,0.39025778,-0.10233605,-1.6295131,-0.1384933,22
10199,-1.5931122,-0.034582794,-1.0505586,-0.42342812,0.15810686,23
10200,-1.3767363,0.33037934,-0.2356081,-1.3371722,-0.66281974,0
10201,-1.6070629,0.39219928,-0.06905472,-1.6001319,-0.5424397,1
10202,0.6785721,1.7432324,-0.90203923,0.6710311,-1.7752455,2
10203,-0.7994032,0.8349922,0.03894967,-1.3104692,-1.2328234,3
10204,0.32737643,1.477454,-1.2431213,-0.016239345,-1.9542911,4
10205,-2.0002093,0.06758724,0.68044955,-1.778131,0.19583148,5
10206,0.015047729,0.19451052,-1.7679206,-1.0015695,-1.3994827,6
10207,-0.5322007,0.017460167,-1.3854525,-0.97441673,-0.16863006,7
10208,-0.42151046,-0.08695054,-2.9107275,-1.2550515,-0.44588083,8
10209,0.66085505,0.58566326,-1.1371124,-0.8553428,-1.0029273,9
10210,0.45840663,0.9194325,-0.48084155,-0.5333013,-2.4665294,10
10211,-0.6482218,-0.095626354,-2.3106067,-2.0626264,-1.2618558,11
10212,-0.9313416,0.29159576,-0.42103302,-1.2425253,-0.9736696,12
10213,-0.1743223,0.057228863,-2.1223218,-0.9529618,-0.027333617,13
10214,-0.29611275,0.3977527,-0.46299922,-1.306042,0.253867,14
10215,-0.7753801,-0.22343189,-0.8377494,-1.4181182,-1.5316696,15
10216,-0.8736507,1.4513521,-0.40064335,-0.15402317,-1.5295398,16
10217,-0.9877639,0.4808937,-2.0983293,-0.9595793,-1.5736632,17
10218,0.19812506,0.67221856,-1.088078,-1.0597095,-0.9876103,18
10219,-1.2548854,0.75937134,-0.09084451,-0.08552152,-1.6120458,19
10220,-1.5099404,0.12758765,-0.7434116,-2.0423698,-0.84031403,20
10221,0.63430095,0.48149538,-1.1820211,-0.7660492,-0.41784957,21
10222,-0.29926062,0.88485146,-1.0142617,-1.2548827,0.19099706,22
10223,-0.83270407,-0.30506587,-0.91722995,-1.4296281,-1.187964,23
10224,-0.018721819,0.9847225,-1.5227463,-0.040983856,-0.59157515,0
10225,-0.6913291,2.7053244,0.8653325,0.34740198,-1.0435675,1
10226,-0.059540212,1.1611602,-0.963768,0.48838806,-2.4116015,2
10227,-0.48620358,1.1342748,-0.09876895,-0.71920997,-1.0822017,3
10228,0.34337813,0.8074213,0.4502027,-0.6220958,-1.2765207,4
10229,0.34649694,0.2439965,-1.667326,-0.38097954,-1.239711,5
10230,-0.51144075,1.0033505,-0.101215124,-0.5718068,-1.5409064,6
10231,-0.98048407,0.09961957,-0.2844929,-1.6901023,-0.5944185,7
10232,-1.5045106,0.2598428,0.47124124,-2.2414622,-1.4526322,8
10233,-0.65902275,0.2635184,-1.2004254,-0.9743794,-1.2644761,9
10234,-0.2296541,1.4515169,-0.49583024,-1.3177658,-1.3018111,10
10235,-2.0161164,0.733276,-0.60984707,-0.817301,-0.3777759,11
10236,0.5075589,0.33397844,-2.6358016,0.13572633,0.16565496,12
10237,-0.560765,1.2527206,-0.12176591,-1.6074772,-1.6068381,13
10238,-1.1200613,-0.31143922,-1.0802915,-1.7037897,-1.1751901,14
10239,-0.52178806,-0.5094048,-1.6608135,-2.307987,-0.4475,15
10240,-0.074225545,1.946896,-1.014587,-0.2719736,-1.0516781,16
10241,-0.9800579,0.704146,-0.36229444,-1.711013,0.084138334,17
10242,-0.1496175,1.2198256,-1.9932832,-0.14602208,-0.5713411,18
10243,-1.0370821,0.6335772,-0.64884335,-0.91872185,-0.78831476,19
10244,-0.37127572,0.34383827,-0.45281768,-0.8980977,-1.5130208,20
10245,-1.053124,-0.45759982,-1.0834924,-0.5813158,-0.016916156,21
10246,-0.49538684,0.674755,-2.452636,-0.636971,-0.5842663,22
10247,0.120437145,0.8842794,-0.21419507,-1.1344408,-1.4686302,23
10248,-1.8353069,1.1293781,-0.6631307,0.32570392,-0.23390508,0
10249,0.3158632,0.45613733,-2.6267197,-0.7250922,-0.7928827,1
10250,-1.6993537,0.58454037,-0.052646816,-0.7485285,-1.0903202,2
10251,0.4988768,-0.30658805,-1.3176031,-1.8509434,-1.4083874,3
10252,-0.8573172,0.49715206,-0.39164972,-0.69375896,-1.2496641,4
10253,-0.7996677,-0.48813373,-1.0236304,-1.1834477,-0.4554848,5
10254,0.5499913,1.6880199,0.11497843,-0.028844714,-1.7255397,6
10255,-1.3077035,1.020119,-0.52549195,-1.1070026,-0.93450344,7
10256,-1.147264,0.91590387,-0.69777143,-1.2354525,-1.0154792,8
10257,-1.320941,-0.12215048,-0.89393073,-0.21379459,-1.0293943,9
10258,-0.1830157,1.3776734,0.21850014,0.08831942,-1.5396812,10
10259,-2.1711695,0.74365354,0.50707537,-1.3919611,-1.5276291,11
10260,-0.9100953,-0.27356136,-2.3999941,-0.8673314,0.29969776,12
10261,-1.086572,0.45930701,-1.5913446,-0.6488688,-0.63903487,13
10262,-1.0621012,0.47904545,0.17360526,-0.5602187,-0.6285014,14
10263,-0.61863244,0.60906655,-0.81564623,-1.2353815,0.0012552738,15
10264,-0.86619264,0.49731538,-0.09616816,-0.4301399,-1.431041,16
10265,-0.9569491,1.1419358,-0.81248105,-0.9271797,-0.6516725,17
10266,-2.0510812,0.052710533,0.28226316,-2.3560987,-1.6502151,18
10267,-1.1275142,0.6127925,0.28264415,-1.0496554,-0.9963206,19
10268,-0.91941524,0.95011634,-0.28884938,-0.8778794,-0.91495556,20
10269,0.036702693,1.5459522,-0.47204685,-0.6443333,-0.35043472,21
10270,0.34018713,1.1110765,-1.1130776,-0.30509102,-0.82048017,22
10271,-1.5536363,0.33556205,-0.47156337,-0.67473316,-0.931101,23
10272,-1.059466,0.97971904,-0.023302317,-1.4873857,-1.5588123,0
10273,-0.5528902,0.36301687,-0.65914124,-1.1179605,-0.5827783,1
10274,-0.7843386,1.6176114,-0.2578968,-0.5141648,-0.6623642,2
10275,-1.2292271,-0.24353594,-1.4016979,-1.3173829,-0.5123946,3
10276,-1.5192728,1.5336221,-0.15038139,-0.47206026,-1.258443,4
10277,-2.5118346,-0.7600848,0.17384261,-1.6082894,-0.008437455,5
10278,-0.8917136,-0.12439126,-1.426452,-0.29853123,-0.9094916,6
10279,-0.53598493,0.62880063,-0.55991745,-1.1316872,-0.23427498,7
10280,-2.0508034,0.04282707,-1.2581546,-0.6797737,0.19043511,8
10281,-0.72545755,0.63338935,-0.54890996,-1.4082029,-1.1107635,9
10282,0.4738124,0.99885774,-3.009716,-1.0505469,-0.44383362,10
10283,0.23567557,0.30330488,-1.8130329,-0.6971236,-0.53570014,11
10284,0.22748303,0.3390759,-1.4593066,-1.2201872,-1.0071999,12
10285,-1.0545018,-0.66462404,-2.5343976,-1.9099612,0.511878,13
10286,0.23195717,1.4000989,-0.45895815,-0.5671213,0.5860287,14
10287,1.5915385,0.61943567,-1.4431893,-0.57505447,-1.0723753,15
10288,0.6189856,0.21006942,-1.5060048,-1.8793101,0.4762801,16
10289,-1.0740545,1.849515,-0.2146346,-1.6326241,-1.5940686,17
10290,-0.508554,-0.44792914,-2.3990026,-1.6139897,-0.61258423,18
10291,-1.788375,-0.1171819,-0.30327472,-1.3428856,-1.5697377,19
10292,-0.25648865,0.3494444,-1.5065603,-0.23256886,-1.4273012,20
10293,-0.6816769,-0.2583862,-1.3560055,-1.3845222,-1.1830674,21
10294,-0.7426603,0.28395304,-1.63258,-0.6632301,0.022019327,22
10295,0.51034766,0.13936996,-1.9771721,-0.33987272,-1.865408,23
10296,-0.0028395653,0.6437676,-0.522406,-1.43855,-0.78742373,0
10297,-0.7420193,0.3009123,-1.7340264,-0.3165645,-0.20400512,1
10298,-2.1331615,0.8069251,-0.14090747,-0.4840566,-0.4707194,2
10299,-0.76256293,-0.46214616,-0.71204865,-0.8109436,-1.6401939,3
10300,-1.472765,-0.34262794,-0.7594326,-2.4786754,-1.2630432,4
10301,-0.70554686,-0.98491615,-1.6427987,-1.1648955,-0.63928056,5
10302,-1.1834009,-0.15749758,-1.7633847,-0.88343275,-0.803884,6
10303,0.72153205,-0.19944781,-2.7524762,-0.70016396,-0.7097751,7
10304,-1.4660665,1.3119605,0.46414268,-0.8695586,-0.55494547,8
10305,-1.745484,-0.7156709,-2.0374959,-0.40769425,0.87950295,9
10306,-1.9139874,0.38574672,0.06779444,-1.1564927,-0.79125005,10
10307,0.5225037,0.90957785,-1.9438524,-0.46402356,-1.2945764,11
10308,-1.649812,0.5566788,-0.56607777,-1.2942767,-0.86189544,12
10309,0.040091217,-1.2463028,-1.590268,-1.5253507,-0.58948416,13
10310,-0.32453713,-0.29668635,-1.5284331,-1.5332501,0.41400686,14
