,locs0,locs1,locs2,locs3,locs4,subject
10063,-1.7627412,0.92191195,-1.0959488,-1.6595178,-1.0989921,7
10064,-1.5899845,0.52244157,-2.497729,-2.4195993,-2.7087798,8
10065,-0.8653164,0.7455885,-1.9134996,-1.392387,-1.6110637,9
10066,-1.510493,0.95951086,-1.8540598,-2.2935784,-1.639803,10
10067,-0.86046827,0.8875045,-1.7990296,-2.5919442,-2.6439521,11
10068,-0.3616675,0.6910646,-1.720404,-2.3122616,-1.1728518,12
10069,0.65457714,0.8123663,-2.305211,-1.2650768,-2.2847095,13
10070,0.47933215,-1.6060774,-2.9263754,-2.212163,-1.6770954,14
10071,-1.3723038,1.2200805,-2.0244527,-1.8900642,-1.5696363,15
10072,-1.2535843,1.3040171,-2.1673458,-1.4603579,-2.2397838,16
10073,-1.4669211,0.73346865,-1.9985731,-2.7482908,-2.533028,17
10074,-2.9866958,1.084428,-1.088361,-0.8063071,-1.5372691,18
10075,-2.122243,0.02006787,-1.9177344,-1.9672472,-1.7880702,19
10076,-1.4247055,0.9915278,-1.7694061,-1.5283351,-1.4714305,20
10077,-0.6321358,0.06014494,-1.3429224,-0.46950895,-1.2421806,21
10078,-0.87477064,0.63128376,-1.9849385,-1.431227,-1.4014997,22
10079,-0.72916883,0.18525895,-2.5110629,-2.0584352,-1.1012051,23
10080,-2.0983937,0.42979354,-1.1743883,-2.550563,-1.6762753,0
10081,-1.3698971,0.532656,-1.6160797,-2.4472246,-1.2121179,1
10082,-1.3348764,0.98878926,-1.2217988,-1.7328873,-1.3802723,2
10083,-1.6365446,0.5755212,-2.0337913,-2.260934,-1.3016111,3
10084,-2.618765,-0.20666754,-0.804556,-2.400405,-1.6874372,4
10085,-1.6344786,-1.8233747,-2.4749072,-1.5528065,-2.3255002,5
10086,-1.0762259,2.3617406,-0.9434571,-2.244214,-2.6569147,6
10087,-0.50282615,-0.1892541,-2.7145667,-1.4079702,-1.1017618,7
10088,-0.55526716,0.5451762,-3.029559,-2.1228735,-0.7409052,8
10089,-1.6510278,-0.44909352,-1.8673302,-2.126734,-0.9040413,9
10090,-0.26666635,1.1977569,-2.001984,-2.2733521,-1.0413523,10
10091,-0.61236465,0.43502903,-2.4050665,-2.3272915,-1.6426384,11
10092,-0.49887228,0.1296956,-1.8156066,-1.8874971,-1.6316898,12
10093,-0.8269104,1.4471724,-2.0217545,-0.93476593,-1.7378747,13
10094,-0.47576803,-1.4767485,-2.433411,-2.21166,-0.5175829,14
10095,-0.1298787,1.6684327,-1.7173238,-1.2886381,-1.4868896,15
10096,-1.3545829,0.8404227,-1.1246728,-1.9939108,-2.6272745,16
10097,-1.0473075,1.0909318,-2.0603538,-2.4042723,-2.430521,17
10098,-1.2051224,0.927958,-1.6351745,-0.31699282,-1.4168684,18
10099,-1.6816761,-0.34618682,-2.0790226,-2.7127745,-2.072189,19
10100,-1.7094756,1.0415775,-1.1569406,-1.4381286,-1.9227393,20
10101,-1.337374,0.075894736,-0.83627504,-1.2134454,-0.70547855,21
10102,-1.1237226,1.4629874,-1.6993341,-1.5678016,-1.3851194,22
10103,-1.3651547,0.8801043,-2.6098676,-2.0204341,-0.4313445,23
10104,-0.9596778,1.0892102,-1.6795932,-1.0156364,-1.6071703,0
10105,-1.7496035,0.5581906,-1.147051,-2.5324588,-2.0833704,1
10106,-2.5774379,1.1437122,-0.77664155,-1.4739249,-0.8140369,2
10107,0.20368767,1.2441646,-1.8625278,-2.3783913,-1.4220272,3
10108,-1.3606731,0.05437398,-1.2773142,-2.3352046,-2.269829,4
10109,-2.15902,-1.2696617,-0.5524149,-1.6589289,-2.2544708,5
10110,-0.07056224,1.5919565,-1.7696489,-2.3816764,-1.478262,6
10111,-0.65492725,0.89912975,-2.0356755,-1.7069545,-1.0353612,7
10112,-1.8053195,2.499914,-1.4080775,-2.174293,-1.6067559,8
10113,-1.9097065,-0.22660348,-1.8231179,-1.9979603,-1.9078354,9
10114,-1.9141871,0.8958377,-1.1282923,-2.0240097,-0.8722163,10
10115,-1.6107392,1.078316,-2.651869,-2.02558,-2.069753,11
10116,-1.2372556,0.47210097,-2.4068403,-1.7713703,-0.5410161,12
10117,-1.3423295,1.129104,-1.2969333,-1.3394082,-0.6014546,13
10118,0.06274253,-1.3690317,-2.4562695,-1.9640479,-2.4502897,14
10119,-0.4514205,0.38553008,-1.8856493,-2.4781642,-1.9799786,15
10120,-1.4121025,0.486077,-1.6223884,-2.1220396,-1.5267154,16
10121,-1.9063306,1.5448916,-1.8138434,-1.8538992,-1.6620356,17
10122,-1.5888385,1.0246589,-0.8715702,-1.4273434,-2.5268173,18
10123,-0.33498812,0.35450882,-2.4549372,-1.8689916,-1.3818895,19
10124,0.0021960735,2.1668074,-1.643861,-1.1993902,-2.2701318,20
10125,-2.1666975,0.25587955,-0.18560565,-1.4013281,-1.7297512,21
10126,-1.1605328,-0.07249063,-1.7840226,-1.9390471,-1.6509411,22
10127,-0.88083124,1.2302809,-2.0259454,-2.7269866,-2.1973119,23
10128,-0.71899396,0.4712514,-1.6411769,-1.8745012,-1.9351046,0
10129,-0.8395655,1.1765538,-1.6979676,-2.2673337,-2.1854959,1
10130,-0.3354373,1.5296974,-1.3256375,-1.5648972,-1.4342357,2
10131,-0.22187757,1.0174358,-1.8305095,-2.3891518,-1.4855056,3
10132,-1.6120778,1.3431709,-0.7568182,-2.070367,-1.7868087,4
10133,-1.802294,-1.2342451,-1.0297731,-1.6793562,-2.371544,5
10134,-0.359953,0.95322174,-2.1327055,-1.6469119,-1.3734119,6
10135,-1.485158,0.43574965,-1.8817838,-2.113441,-2.32612,7
10136,-2.3924842,1.0668187,-1.9788661,-2.1895359,-2.520306,8
10137,-2.02356,-0.018850297,-1.7062626,-1.4815953,-1.8703812,9
10138,-0.2599826,0.28824311,-2.155817,-1.6377933,-1.212233,10
10139,-0.88734156,2.1411119,-2.0891542,-1.9312599,-1.8487852,11
10140,-1.7562761,0.36418343,-1.4559457,-3.0039043,-0.052571714,12
10141,-0.026956558,1.0948071,-1.9876844,-1.219722,-2.765807,13
10142,-0.96915823,-1.4667389,-2.1326897,-1.6166542,-0.95198256,14
10143,-1.2941899,-0.44897723,-1.9745504,-2.7240617,-1.6801465,15
10144,-1.8521173,0.23533016,-1.6037147,-2.9382274,-1.2577803,16
10145,-1.4798319,0.87343836,-1.1628067,-2.8356411,-3.2509584,17
10146,-1.6139799,0.6232974,-1.4424762,-1.4060719,-2.12327,18
10147,-1.8977491,1.2056879,-1.190552,-2.4694357,-1.9698988,19
10148,-1.4130642,1.2377388,-0.9595447,-1.9750504,-2.1942573,20
10149,-1.4823985,-0.25818494,-1.410737,-1.1371272,-0.63175356,21
10150,-1.5108737,0.14160699,-1.7601234,-1.7021086,-1.2354095,22
10151,-1.625547,-0.3342538,-2.0856073,-2.5334723,-1.4793038,23
10152,-1.4812634,1.2698786,-0.40184343,-1.8442582,-1.1243184,0
10153,-1.7574997,-0.016520321,-1.8393277,-2.033254,-1.8244402,1
10154,0.07724148,1.3203467,-1.8683157,-0.58992565,-1.9182508,2
10155,-1.1975195,1.3598943,-1.328939,-2.5158033,-0.68927497,3
10156,-1.9996612,1.138232,-1.3449757,-2.0039089,-2.5157545,4
10157,-1.7806238,-2.213751,-2.8177342,-1.9077251,-1.6386485,5
10158,-0.50683653,0.3406738,-1.8983217,-1.6316015,-1.4550601,6
10159,-0.737178,0.8510947,-2.031015,-1.4248064,-1.4191498,7
10160,-1.3799849,1.115137,-1.8191886,-2.3804364,-1.9646918,8
10161,0.2369281,1.3791847,-2.0322723,-1.4295487,-2.4177055,9
10162,-1.4238806,0.14399421,-1.6644675,-1.9557979,-1.1079137,10
10163,0.7060696,1.2123045,-1.7283233,-1.6966747,-1.8291337,11
10164,-0.9118406,1.2071428,-1.5921348,-2.7183073,-1.3276231,12
10165,-2.0906024,2.005549,-0.56104255,-1.174882,-1.8106623,13
10166,-0.06930387,-1.4853817,-2.7169034,-2.2303572,-0.799894,14
10167,-0.98746604,1.233927,-1.6408095,-2.5184522,-2.1393256,15
10168,0.55246496,1.1428299,-2.3522983,-1.6946075,-2.1376305,16
10169,-1.745585,0.620245,-2.2558436,-2.0095499,-2.03284,17
10170,-2.5728498,0.6255853,-0.5989679,-1.4837296,-1.1455975,18
10171,-0.98096067,0.4313966,-2.3514457,-1.9595709,-2.1300633,19
10172,-2.7956624,0.92023116,-1.4530227,-2.3218408,-0.63531625,20
10173,-0.57910275,0.25975835,-0.8060751,-0.40431842,-2.1114178,21
10174,-1.233924,-0.3040337,-2.1750875,-1.8768312,-0.8132632,22
10175,-1.3796661,0.95740736,-2.2429187,-1.6650093,-1.9047425,23
10176,-0.76915807,0.5801559,-1.1541591,-2.0207071,-1.8414531,0
10177,-1.8314621,0.43108672,-1.6482433,-1.9969051,-2.660418,1
10178,-0.7598274,1.1751631,-1.1153364,-1.529463,-1.8361194,2
10179,-0.7738595,0.6147336,-1.4965504,-2.8484926,-1.159461,3
10180,-1.6052508,0.9214096,-1.4525887,-1.8658392,-1.4885032,4
10181,-1.7097291,-0.7455802,-0.29633355,-1.5783828,-1.9467716,5
10182,-0.5172793,0.97908545,-1.6705955,-2.15036,-1.6110854,6
10183,-0.41243112,1.5264835,-1.4447502,-2.1127052,-1.003921,7
10184,-1.7226987,0.76041687,-1.8742074,-2.0750453,-2.1128924,8
10185,-0.97118247,0.25158963,-1.5268842,-1.563503,-2.2205966,9
10186,-0.75032467,0.5274582,-1.7370816,-1.7884445,-1.8048728,10
10187,-1.0676308,1.561915,-2.3328505,-2.4442444,-2.8354988,11
10188,-0.91888714,0.76035213,-1.5446081,-2.618099,-0.21562439,12
10189,-1.1832676,0.64461136,-2.0349495,-1.752298,-1.2364986,13
10190,-1.2952485,-1.9273852,-2.1282814,-2.9663706,-1.6807351,14
10191,0.27315104,0.91621196,-2.0291,-1.8675439,-1.1357625,15
10192,-1.6692723,0.6340594,-1.2472184,-2.1417582,-2.1039371,16
10193,0.32038534,0.66046196,-1.8565024,-1.9418634,-2.2160692,17
10194,-1.9076262,1.0287548,-0.4182217,-1.3365871,-3.011592,18
10195,-0.79890317,-0.17509961,-2.3272433,-2.0317397,-2.2002573,19
10196,-2.5193038,-0.03230375,-1.44628,-1.6009915,-1.6981156,20
10197,-1.6530973,0.28230217,-0.25201952,-1.161696,-1.657473,21
10198,-1.3469961,0.7878789,-1.3826529,-1.7990717,-2.0859659,22
10199,-1.5911678,0.8249687,-2.505305,-2.6788158,-0.03259492,23
10200,-1.4503639,0.14706597,-1.6206325,-1.0207698,-2.822083,0
10201,-1.7509505,1.322555,-2.0512393,-2.4449239,-1.6666479,1
10202,-0.59146535,1.33624,-1.5428886,-1.7839049,-1.3365688,2
10203,-1.5256389,0.04327911,-2.1266718,-2.7703214,-1.9934256,3
10204,-2.4299042,0.8769648,-0.98257756,-1.9880059,-1.7290765,4
10205,-1.7118068,-2.0374982,-2.5922716,-1.7647552,-2.1038542,5
10206,-1.2659932,0.79817677,-2.0487194,-1.6604166,-1.4472909,6
10207,-0.8114706,0.9436084,-1.444383,-2.0300574,-1.1357014,7
10208,-1.4097668,-0.072630525,-1.7054684,-2.165597,-1.7199274,8
10209,-0.9225373,-0.5802892,-2.4917207,-1.608294,-1.6716359,9
10210,-0.1978231,0.75810134,-2.5394168,-1.1351608,-0.82291853,10
10211,-1.0916572,1.3949919,-1.5485361,-2.2552345,-2.1695838,11
10212,-2.5648596,0.52679014,-1.9219627,-2.272981,-0.032656252,12
10213,-0.13726377,0.4727416,-1.8499789,-1.6281862,-1.3753456,13
10214,0.095174104,-1.2422194,-2.1928864,-1.8592459,-2.2429216,14
10215,0.07865775,0.06501752,-1.8733076,-2.300077,-2.299677,15
10216,-2.1837063,0.3778277,-2.556336,-1.8740183,-1.3239411,16
10217,-2.4236798,0.6654477,-1.5360907,-2.6231415,-2.0527153,17
10218,-0.91568553,1.4973698,-1.4943999,-0.91995025,-1.9651942,18
10219,-1.1900876,0.8536186,-1.1528811,-1.6666164,-2.6010065,19
10220,-2.5659914,0.8191541,-1.2557375,-1.1534889,-2.2915416,20
10221,-0.59823287,-0.74614584,-2.8714309,-0.75986314,0.23301148,21
10222,-1.9989989,1.4935796,-0.83160937,-2.1155624,-1.6916634,22
10223,-1.8726126,0.24923089,-2.4401116,-2.6191354,-0.22103691,23
10224,-1.9352758,0.28684303,-1.2187618,-2.1605473,-1.2143679,0
10225,0.099927545,0.38779882,-2.6724992,-2.2753892,-1.3732083,1
10226,-1.4594508,0.053171217,-1.5041544,-1.8166058,-0.9915269,2
10227,-0.9802607,1.6748917,-2.1377025,-2.0894518,-0.9978477,3
10228,0.39393365,0.6394052,-1.8998669,-1.6505352,-1.6969925,4
10229,-1.7032092,-1.4069316,-1.3546461,-1.8811674,-1.7221923,5
10230,-1.2372893,1.512267,-1.3735092,-2.343543,-2.3949785,6
10231,-0.1763047,-0.17083484,-2.4352946,-1.7956604,-2.100145,7
10232,-1.8833859,0.42921984,-1.9723413,-1.7950304,-0.49342084,8
10233,-1.4856864,0.30668858,-1.5922936,-2.4261594,-0.62585056,9
10234,-1.5290909,0.4910237,-2.2987745,-2.0234196,-0.24183309,10
10235,-1.0136999,0.5620277,-2.441973,-2.0132627,-2.5458028,11
10236,-1.587547,0.5716467,-2.044942,-2.1510768,-0.7271662,12
10237,-1.0801358,0.37369794,-1.8396347,-1.7841549,-1.9942627,13
10238,-0.8469548,-1.8401802,-2.6137128,-2.4233627,-2.1460195,14
10239,0.22017205,1.4395868,-1.8578256,-1.5887125,-1.9588982,15
10240,-0.8033475,1.5216272,-1.5623584,-1.9517711,-0.6008319,16
10241,-1.3214027,0.67977774,-1.9846027,-1.6215465,-2.0680094,17
10242,-0.78370816,0.9992844,-1.6602961,-1.0234023,-1.66498,18
10243,-0.36086327,0.53208536,-2.1417496,-1.5924553,-2.3174987,19
10244,-1.4383312,0.60122657,-0.88758403,-1.8601363,-1.1313335,20
10245,-1.5987723,0.05391925,-0.42051828,-0.9412857,-0.45011252,21
10246,-1.4057741,0.6535459,-1.39407,-2.463917,-1.4530914,22
10247,-0.68639773,0.1437329,-2.163391,-2.0194428,-3.4242492,23
10248,-1.9542252,1.03025,-1.4430898,-1.3790306,-1.7572597,0
10249,-0.87047863,0.36283797,-1.8339171,-2.052282,-1.4875907,1
10250,-1.0792614,0.79992723,-1.7247242,-1.3689872,-1.9131647,2
10251,-0.8176376,1.592876,-2.0322027,-1.7998881,-1.1749865,3
10252,-0.58367515,0.17689478,-1.3885872,-2.5791624,-1.464134,4
10253,-1.6553422,-1.4049602,-1.6645371,-1.3459313,-1.3216624,5
10254,-1.2581052,0.9696323,-0.8576297,-1.9343818,-2.5794663,6
10255,-0.02249527,0.45466864,-2.0144858,-1.819792,-1.9155433,7
10256,-1.7485709,0.740227,-2.2703447,-2.4084942,-1.7762021,8
10257,-1.3633301,-0.17318523,-1.3910084,-1.640578,-1.8837126,9
10258,0.04978788,1.0279428,-2.2554526,-1.4243196,-2.16508,10
10259,-1.4335423,0.5259351,-1.68575,-2.074996,-1.3007247,11
10260,-1.3925678,0.48105115,-1.818923,-2.5293815,-0.9652504,12
10261,-1.1349449,0.12863094,-2.463313,-1.5374254,-0.9717146,13
10262,0.07280424,-1.1556413,-2.2550097,-2.297456,-2.2018466,14
10263,-1.7001114,1.2870513,-1.9404283,-1.948729,-1.7728456,15
10264,-0.89164734,0.9563802,-2.1032865,-1.9316837,-2.0521843,16
10265,0.56850636,1.1612612,-1.9058422,-1.5427071,-3.038676,17
10266,-1.7302988,0.011616945,-0.94023126,-1.8402867,-3.0788972,18
10267,-1.5456847,1.3685102,-1.0199974,-2.8178954,-2.5411706,19
10268,-1.8754852,1.4581692,-1.1123894,-2.1529691,-0.91965497,20
10269,-2.623546,0.12718636,-0.52382755,-0.99927735,-1.5889568,21
10270,-0.37269217,0.8217896,-1.9611255,-1.2692976,-2.0422053,22
10271,-1.7395744,0.2142731,-2.0141475,-2.0838664,-1.3319876,23
10272,-1.6948292,0.8659986,-1.7794329,-1.4407082,-1.7102262,0
10273,-0.8240104,0.37123135,-2.0429478,-1.4383262,-1.5688332,1
10274,-0.97888947,1.4756236,-0.98874444,-1.8927009,-1.0625753,2
10275,0.18987322,0.9695428,-2.739681,-1.5054052,-2.0717576,3
10276,-0.9602959,1.1368768,-1.1596378,-1.6942505,-1.9058436,4
10277,-1.3073967,-1.6075495,-2.1865573,-1.777798,-2.8337443,5
10278,-1.2342559,0.7096309,-1.0355258,-2.9460287,-1.5991699,6
10279,-0.88372266,0.6226052,-2.1997283,-1.6572075,-0.32981598,7
10280,-1.0543138,0.54400146,-2.4330957,-2.2434394,-1.0909166,8
10281,0.72901356,0.58129853,-2.2215254,-1.6427014,-0.95980823,9
10282,-1.1875904,1.4283807,-1.7139294,-1.9267086,-1.8116422,10
10283,-1.308953,1.3460187,-2.192154,-2.379049,-2.3714306,11
10284,-2.5141912,0.69928247,-1.6907616,-1.685637,-0.13496,12
10285,-0.71654654,0.6244253,-2.3102937,-1.781777,-1.131779,13
10286,-0.17197493,-0.98596364,-1.7787373,-1.9808095,-1.6894137,14
10287,-1.0068239,0.7144822,-2.1293204,-2.1549351,-2.4650311,15
10288,-2.0085151,0.28657997,-2.3685725,-1.8022506,-0.34078002,16
10289,-0.18528175,0.9453529,-2.3688195,-1.8541298,-2.3372955,17
10290,-0.056120634,0.74792385,-2.7509599,-0.88056153,-2.2230835,18
10291,-2.2350397,1.0988138,-0.93998355,-2.3854508,-0.3797456,19
10292,-1.23491,0.98803675,-1.7009755,-1.4724922,-0.73700887,20
10293,-1.0496615,-0.24218842,-2.313246,-0.29880673,-1.7664417,21
10294,-1.7964594,0.5846785,-1.6736668,-1.9808509,-1.896946,22
10295,-1.1568432,0.60594547,-2.3905604,-2.6636493,-1.2598332,23
10296,-1.5665245,0.4750695,-1.276978,-1.8136724,-1.447407,0
10297,-0.5323175,0.9766464,-1.7601098,-2.0864837,-2.7971683,1
10298,-0.8888311,0.35765147,-2.1034899,-1.367321,-1.6444774,2
10299,-1.0437667,1.0922847,-2.066934,-1.8594493,-1.583855,3
10300,-0.04629755,0.91515744,-2.5790215,-1.7852442,-2.5431163,4
10301,-2.2563515,-1.2270405,-1.3756752,-1.6382128,-1.2907835,5
10302,-0.8086737,0.48169118,-2.7636929,-1.3557353,-2.3425374,6
10303,-1.1465704,0.5873451,-1.9537289,-2.04225,-0.5761037,7
10304,-0.70832855,0.6292392,-2.635867,-2.1439898,-1.3439039,8
10305,-2.0290344,1.0755174,-0.6667541,-2.0255108,-1.9396924,9
10306,-0.67538184,0.80026805,-1.8997775,-1.8759134,-0.7753309,10
10307,-1.7173287,1.6881974,-1.5782921,-2.5785065,-1.3161342,11
10308,-1.914326,1.2260784,-1.7596325,-2.467208,-0.7097696,12
10309,-0.5340946,0.4437527,-1.800159,-1.6328398,-2.2507412,13
10310,-0.29395464,-1.6820896,-2.46693,-2.246602,-1.3241867,14
10311,-0.21239549,0.9668887,-2.148012,-2.010741,-0.94230545,15
10312,-1.9014354,0.45470926,-2.0158448,-1.9305266,-1.6531384,16
10313,-0.033368707,0.57161564,-2.530014,-2.162696,-2.2807522,17
10314,-0.23400521,-0.33970213,-2.1125364,-0.8685782,-2.6867561,18
10315,-3.0972009,0.5376606,-1.3417552,-1.9331658,-1.5429889,19
10316,-0.7330917,0.51212436,-1.404314,-2.0024936,-2.0529337,20
10317,-1.06579,0.24444485,-0.5643165,-0.6155863,-0.66679406,21
10318,-0.7720928,0.05342394,-1.7215363,-1.7015051,-1.1861022,22
10319,-2.4367833,0.8456406,-1.2998147,-2.4767685,-1.4593221,23
10320,-1.3778833,0.9029639,-1.770947,-1.5168147,-2.6940546,0
10321,-0.7219359,0.8489657,-1.5457609,-2.5509753,-2.2990918,1
10322,-1.1071606,1.011842,-1.4665167,-0.7786302,-1.4485221,2
10323,-1.5397418,0.43693537,-1.7151203,-2.4714146,-1.7895607,3
10324,-0.5069692,2.3896973,-1.062505,-1.9214437,-2.0976207,4
10325,-1.9853861,-1.0980484,-0.6978488,-1.293352,-2.4311998,5
10326,-2.2065866,1.004011,-1.1219558,-2.302346,-1.874122,6
10327,-2.1936595,0.11669469,-1.4113126,-2.8738036,-1.1344932,7
10328,-0.6506051,0.7336875,-2.0215716,-2.524432,-1.7118798,8
10329,-1.4317278,0.022374362,-1.9012003,-2.1690242,-1.8946979,9
10330,-0.33975768,1.8863771,-1.8654623,-1.7635841,-0.87131464,10
10331,-2.5399027,0.53011215,-2.8624115,-1.8617942,-2.1618936,11
10332,-0.50517297,1.4144664,-2.4250658,-2.05816,-0.7807529,12
10333,-0.8352627,0.47621176,-2.082262,-1.7791611,-1.4810431,13
10334,-0.30667347,-1.3675108,-2.1599078,-2.15656,-2.1781478,14
10335,-0.33013946,0.790253,-2.787406,-1.9718838,-1.4776369,15
10336,-2.3137646,0.8800174,-0.83481383,-2.9888644,-1.3465979,16
10337,-0.5187274,1.5859592,-1.7994658,-1.781549,-1.18285,17
10338,-1.1974534,1.115125,-1.1724443,-1.4320002,-1.4854091,18
10339,-1.783515,0.6375363,-1.6543745,-1.738934,-2.249365,19
10340,-1.6984433,1.330563,-0.91346866,-2.2137513,-1.1329174,20
10341,-0.974122,-0.12989184,-1.4713148,-0.65606666,-1.80618,21
10342,-0.6081219,-0.22086,-2.6043913,-1.7485105,-2.04224,22
10343,-0.29488736,0.42314982,-1.6748686,-2.4797516,-2.1871214,23
10344,-2.5414438,0.26970926,-1.2985286,-2.2769415,-0.3021648,0
10345,-1.2750862,1.4920433,-1.4304415,-2.2035666,-1.817946,1
10346,-0.54229856,1.8802061,-0.91145545,-1.0568676,-2.4569585,2
10347,0.4938265,2.14022,-1.2377867,-2.3573394,-1.5423713,3
10348,-0.12352151,0.09091133,-2.1269708,-1.6153971,-2.3315828,4
10349,-1.091764,-1.7883885,-1.8574922,-2.3483148,-2.6096756,5
10350,-1.6420298,0.055370986,-1.5328325,-2.2757823,-1.6221089,6
10351,-1.4738684,0.82281977,-2.1588352,-1.8388569,-1.430828,7
10352,-1.5796115,1.8850937,-1.3548744,-2.3469763,-0.7418054,8
10353,-2.0143435,0.26978123,-1.3755603,-1.9911585,-1.8835616,9
10354,-1.4476482,0.45851886,-1.4770433,-2.1753402,-1.5101585,10
10355,-1.2322884,0.37887365,-2.0532758,-1.6189332,-1.8519595,11
10356,-0.1408413,-0.1437394,-2.382563,-1.6056716,-1.8002615,12
10357,-0.6761964,1.7165685,-1.3102286,-1.8156629,-2.5904846,13
10358,-0.157076,-1.5301526,-2.138564,-2.357702,-1.5493697,14
10359,-1.3932335,1.2202337,-1.403845,-2.5896294,-1.2764809,15
10360,-0.58312285,1.097687,-1.4404852,-2.3385005,-1.3737665,16
10361,-1.1725019,1.4438972,-2.3338132,-1.5811573,-1.4541038,17
10362,-0.4592402,0.17863256,-2.1464634,-0.5276977,-2.8687294,18
10363,-1.0711598,0.54489446,-2.2267864,-1.761378,-2.2460055,19
10364,-2.1493428,0.92835593,-0.99086994,-2.2661448,-0.6202074,20
10365,-1.1006557,0.5296735,-1.1574426,-0.92206883,-2.0389485,21
10366,-1.7285055,0.4401827,-0.89659643,-2.0665784,-2.4327521,22
10367,-0.914963,0.87062186,-2.0833988,-2.4167523,-2.5665407,23
10368,-1.1244842,0.14653966,-2.7425394,-0.9590541,-1.8741618,0
10369,-0.7661133,0.6114959,-2.2908432,-1.6043553,-2.0294743,1
10370,-0.7415059,0.5850801,-1.3808676,-1.3858169,-1.1540775,2
10371,-2.0299253,1.6687541,-1.238549,-2.8528836,-2.0961654,3
10372,-0.42059898,0.19875544,-1.9018716,-2.0029187,-0.668399,4
10373,-1.7193524,-1.6112983,-1.7878464,-1.5698178,-3.244023,5
10374,-2.4868746,1.1032114,-1.2809277,-2.0028071,-1.6952919,6
10375,-1.114377,0.84406203,-1.861855,-2.3681407,-1.2770455,7
10376,-1.4145359,1.1389447,-2.2770941,-1.4714148,-1.7745088,8
10377,-1.3454952,0.63767505,-1.3130703,-1.7004998,-2.2909865,9
10378,-0.6741423,-0.20469159,-1.9683623,-2.206439,-1.2251966,10
10379,-1.6610669,0.66574955,-2.4554346,-2.602545,-1.2293147,11
10380,-0.77004206,0.14327866,-2.4809785,-2.1824188,-1.3728335,12
10381,-1.2425803,1.0886347,-1.9904773,-0.77045774,-2.2085714,13
10382,-0.7264912,-1.7744728,-2.3776553,-3.3079019,-0.5481132,14
10383,-0.8470052,1.3754303,-2.2439485,-1.9173957,-1.4979419,15
10384,-1.6595389,0.1559565,-0.89311266,-2.111668,-1.8764166,16
10385,-1.6251836,0.39632666,-1.5415747,-2.5264142,-1.7299232,17
10386,-0.91048574,0.48487726,-2.3067174,-0.6877508,-3.6756313,18
10387,-1.8506105,0.19558245,-2.2481189,-2.3670306,-2.5259006,19
10388,-0.26715314,0.83929026,-1.8483479,-1.6012652,-2.2616613,20
10389,-0.31766152,-0.34141758,-1.8064427,-0.5360286,-3.238316,21
10390,-1.072505,-0.78123665,-2.0357027,-2.5504286,-1.0592582,22
10391,-1.979295,1.5527546,-1.8430341,-2.342078,-0.92627233,23
10392,0.21597898,0.5971516,-2.9157681,-1.3421241,-2.7312722,0
10393,-1.4273255,0.8214379,-1.581023,-2.3316696,-0.49498057,1
10394,-0.21688169,1.6265742,-1.4860228,-1.5411664,-1.4589925,2
10395,-1.5139669,1.6816924,-1.0340034,-2.3489017,-1.0229985,3
10396,-1.0915987,1.3490899,-1.5168418,-2.000452,-2.1117883,4
10397,-1.9380436,-1.5979452,-1.5590769,-1.894559,-1.8964807,5
10398,-1.8615494,0.8119248,-1.2535679,-2.5139647,-2.501863,6
10399,-3.0018406,1.2843562,-1.115078,-2.0019398,-2.0511227,7
10400,-0.59357244,0.43022996,-1.6559409,-2.8055334,-0.86597013,8
10401,-1.1215713,0.6001791,-1.7820781,-1.6040874,-1.2071652,9
10402,-1.6836206,1.4657142,-2.087286,-1.6852762,-2.2368984,10
10403,-1.1137192,1.1437571,-2.1953497,-1.6045599,-2.0755093,11
10404,0.5518129,0.7323178,-2.9255252,-1.6144905,-1.0828018,12
10405,-1.5650333,1.2175615,-1.6185298,-1.4128467,-1.3772963,13
10406,-0.3468341,-1.6454186,-2.3371737,-2.4171002,-2.3711615,14
10407,-1.7513969,1.0676985,-1.7474117,-1.9434235,-1.2841086,15
10408,-0.029843926,0.33390617,-2.6819525,-1.440804,-0.5994959,16
10409,-0.98648167,-0.08743256,-2.04162,-2.1086426,-1.5197854,17
10410,-1.5986571,0.821487,-1.5855021,-0.8897935,-0.34490705,18
10411,-0.9066782,0.39665055,-1.4550856,-2.6718557,-1.9210654,19
10412,-1.6669173,0.3510673,-1.2009652,-2.062644,-1.8977681,20
10413,-1.6128969,-0.14457515,-1.4365494,-0.97320837,-0.9914734,21
10414,-1.6932821,0.9080682,-1.7947059,-1.5122437,-2.4836164,22
10415,-1.2311933,1.1677268,-1.8781837,-2.7148514,-2.428234,23
10416,-1.7589735,-0.0865463,-2.2669432,-1.2270168,-1.9415977,0
10417,-0.6665497,0.58032095,-1.9843844,-1.9877123,-1.4957082,1
10418,-1.7305071,1.1481158,-1.4001856,-1.7588439,-1.2028277,2
10419,-1.1344563,0.26269624,-2.2079258,-2.3513045,-1.3101066,3
10420,-1.1290053,1.5722008,-0.7437394,-1.7218666,-2.0110853,4
10421,-1.057231,-1.0659529,-1.1609292,-0.92439246,-2.4720566,5
10422,-0.8630884,-0.011560142,-1.7623092,-2.7098613,-1.7551349,6
10423,-1.8153725,-0.010396838,-1.3207645,-2.897822,-0.9143052,7
10424,-1.9545884,0.9798901,-1.6319346,-2.2747438,-1.1016247,8
