,locs0,locs1,locs2,locs3,locs4,subject
372,0.9963132,1.2130158,-2.3701336,-1.8309054,-0.7941314,12
373,-1.1250856,-0.0069060326,-2.143068,-1.8547237,-2.8577142,13
374,-0.8748524,-1.9150535,-2.3093648,-2.7589707,-2.0641923,14
375,-0.7121625,0.94189024,-2.6308506,-2.0951262,-0.83577055,15
376,-1.7896676,0.8375082,-1.9930568,-2.8034904,-1.0764606,16
377,-0.9051765,0.5162732,-2.4477763,-1.9657409,-1.447037,17
378,-0.6470679,0.4513504,-2.3487272,-0.84751296,-2.3553576,18
379,-0.56058097,1.2596961,-1.811213,-1.6878092,-2.2281327,19
380,-0.26158243,1.1674681,-2.4588208,-1.6054251,-3.078321,20
381,-1.962012,-0.4091965,-1.2700233,-1.3163855,-1.4331064,21
382,-0.07189345,0.6392312,-2.277841,-1.7616789,-1.251277,22
383,-0.66661817,1.4915814,-2.6055772,-2.2032523,-1.2749684,23
384,-0.9343873,0.5023035,-1.2798796,-2.3578565,-2.8113139,0
385,-1.9748342,0.32587367,-1.6006205,-2.573523,-2.2960153,1
386,-0.66796994,0.33427322,-1.7850881,-1.5540559,-1.5749525,2
387,-0.07131398,0.27333757,-2.0510354,-3.2505896,-1.4663165,3
388,-0.55087477,0.9138447,-1.3288836,-1.9914949,-2.2482438,4
389,-2.36067,-1.6940712,-1.2774,-2.138373,-2.2852716,5
390,-1.9464073,1.5421224,-1.4934734,-2.0988233,-1.7581224,6
391,-1.3891621,0.7079003,-2.181884,-2.7371664,-1.6092407,7
392,-0.45727563,1.7824464,-1.8453103,-2.3530595,-1.8815484,8
393,-0.5310143,1.0152127,-1.815336,-1.2304364,-1.3801455,9
394,-1.8460679,-0.35456485,-2.252234,-1.9606001,-1.8330147,10
395,-0.8621414,0.3703755,-2.308086,-2.5745628,-1.464365,11
396,-1.2015169,0.2277832,-1.5230134,-2.1529188,-1.4275917,12
397,0.01969695,0.6711725,-2.0314312,-1.4863794,-1.3475916,13
398,0.085511506,-1.742808,-2.7181354,-2.813162,-2.6155243,14
399,-1.5870494,-0.17182648,-2.126967,-2.741805,-1.2304133,15
400,-1.129384,1.2706157,-1.7300512,-1.6842132,-3.5409536,16
401,0.28428113,0.52670735,-1.6978577,-2.7969809,-1.8195918,17
402,-2.9880352,0.10696411,-0.85221845,-1.1346414,-2.5848017,18
403,-1.4226841,0.75418156,-2.7393978,-1.9317994,-1.5220604,19
404,-0.588136,1.0519576,-1.2480415,-2.1696432,-1.4895513,20
405,0.30061662,-0.72737914,-2.154196,-1.0377108,-1.7279952,21
406,-0.79076475,0.2778068,-2.1405277,-1.7027699,-1.3530655,22
407,0.21634114,0.54433405,-2.0952635,-2.039448,-2.8457773,23
408,-0.91243327,0.41500574,-1.4455972,-1.2417645,-3.0318637,0
409,-0.71963227,0.94579786,-1.4507438,-2.6475892,-2.1845212,1
410,-0.95819217,1.1880245,-2.3629336,-1.4999211,-0.28085256,2
411,-0.24037874,0.19605106,-2.4371104,-2.8110003,-1.3390139,3
412,-1.2836231,0.92431986,-1.6666006,-1.6686991,-1.9482429,4
413,-1.9010563,-1.69994,-1.7394532,-1.673142,-1.8256141,5
414,0.4410268,1.3653201,-1.8548739,-2.1815183,-1.151452,6
415,-1.096827,1.4415879,-1.5488342,-1.757124,0.04116106,7
416,-1.4422545,0.18386012,-1.8090756,-2.6248078,-2.4653842,8
417,-1.5147855,-0.13449281,-1.7441301,-2.0563555,-2.5937662,9
418,-1.2161824,1.5966774,-1.6874865,-1.8861526,-1.4172044,10
419,-1.2995111,1.0918729,-2.2415593,-2.0294476,-1.4114115,11
420,-2.3983755,1.1288968,-1.3607823,-2.4033027,-1.3389958,12
421,0.06032765,0.7095705,-1.729715,-1.5133939,-1.7542233,13
422,-0.04990977,-1.6620263,-2.5252743,-2.6833167,-2.2703395,14
423,-2.049037,1.0891802,-2.0836763,-2.3662252,-1.8272958,15
424,-0.48486322,1.3458925,-1.4116701,-2.096556,-2.8101082,16
425,-0.5027823,1.6124036,-1.9630018,-1.8027613,-0.83012223,17
426,-2.379178,0.7745276,-0.43399394,-1.1864183,-1.7595261,18
427,-0.62370354,1.0330076,-1.332249,-1.8564849,-2.2020428,19
428,-0.98742104,0.56226206,-2.1732533,-2.0045898,-1.3475904,20
429,-1.2077291,-0.80652726,-2.727746,-0.5869788,-0.94588935,21
430,-0.9594685,0.9020592,-2.355881,-1.9791124,-0.7022561,22
431,-1.8669198,0.83175874,-1.9198698,-2.6816695,-1.8091763,23
432,-0.97190607,0.26250482,-1.48052,-1.7957611,-3.2307603,0
433,-1.5078199,1.0262322,-2.6731775,-1.460958,-1.8632131,1
434,-0.8776148,1.0244191,-1.142967,-1.2001337,-2.366516,2
435,0.058420062,1.4154756,-2.365637,-1.7191703,-1.5839369,3
436,-0.074163675,0.146483,-2.1115415,-2.3268778,-2.6983252,4
437,-1.8450611,-1.5482156,-2.0156412,-1.2427479,-1.1881034,5
438,-1.4553823,0.9783122,-1.4028676,-2.102867,-2.2310371,6
439,-1.6874099,0.82937664,-1.6891953,-2.1192055,-1.4890503,7
440,-0.437397,1.9877472,-1.9579532,-1.9869024,-2.4070427,8
441,-0.5206749,-0.7668776,-2.2721705,-1.8450506,-2.3863041,9
442,-1.1325512,0.39784133,-2.333238,-1.6687781,-1.3275062,10
443,-0.24057698,0.9361763,-2.8880439,-2.3455918,-2.792609,11
444,-1.588433,-0.29038262,-2.325835,-2.077393,-0.5676838,12
445,-0.5062088,0.051282942,-2.465218,-1.6266953,-1.5407658,13
446,-0.63887864,-1.2612906,-1.5507002,-2.6879785,-1.6936452,14
447,0.01064676,0.64007944,-2.6503375,-2.1568162,-1.8994492,15
448,-1.8982403,1.6073725,-1.8336358,-2.3234324,-1.3855191,16
449,-2.0771382,1.7400082,-1.2134616,-2.063353,-1.3662633,17
450,-0.26361132,0.7622174,-1.7025942,-1.3186964,-2.6051688,18
451,-1.7726103,1.1071664,-1.6464823,-2.4184103,-2.1677887,19
452,-1.6431601,0.80521727,-0.97073567,-2.1164036,-2.862228,20
453,-0.8119301,-0.87079835,-2.1692972,-1.086838,-1.9762931,21
454,-2.1609871,1.2254533,-0.5829072,-1.9997464,-1.6005852,22
455,-0.23836899,0.30060753,-2.059586,-2.0517123,-1.5873742,23
456,-1.0111203,-0.71283853,-2.8296404,-1.5821419,-1.2704556,0
457,-1.2983813,0.6656211,-1.1872356,-2.35338,-1.0626371,1
458,-1.3460438,2.034977,-0.48831028,-1.0865192,0.099660635,2
459,-2.983172,0.68754095,-2.3331523,-2.7775164,-2.9334579,3
460,-0.026125073,1.0426017,-1.2586462,-1.9496121,-2.2737508,4
461,-1.375998,-2.1555653,-3.1471024,-1.944023,-2.7767248,5
462,-0.7693174,0.9166481,-1.8263338,-1.8327335,-1.7308123,6
463,-0.25935996,0.92218477,-2.0284915,-2.0689068,-1.4513588,7
464,1.281836,1.0824033,-1.7852182,-2.1922534,-1.0894083,8
465,-1.3949399,-1.1075019,-2.3705235,-2.0990186,-1.454654,9
466,0.283386,0.28799433,-1.853471,-1.5486934,-2.310175,10
467,-1.7313733,0.7511519,-2.6837878,-2.501157,-2.9398212,11
468,-0.8931525,1.2364721,-2.0517626,-2.3420482,-0.45753372,12
469,-1.9520481,1.1771408,-1.4226198,-1.7672313,-0.24016571,13
470,-0.5368322,-2.3835783,-3.5654287,-2.339038,-0.6208998,14
471,-0.4765784,1.7601101,-2.0529652,-2.0863042,-1.6379337,15
472,-1.5583825,0.9223026,-1.3033329,-2.601669,-1.8153505,16
473,-1.7270913,0.5949866,-1.9900391,-2.3409395,-1.4363606,17
474,-0.71666354,1.2366978,-1.41489,-0.74309903,-0.9799669,18
475,-1.3467375,1.5582693,-1.3790373,-2.0880787,-1.8877927,19
476,-1.3122673,1.3917174,-1.7978113,-1.7703825,-1.6117666,20
477,0.05684328,-0.16514084,-2.3361182,-0.80331576,-1.8214165,21
478,-0.62066156,1.3481334,-1.3419964,-2.637647,-2.311481,22
479,-1.1917636,1.655505,-2.3336332,-2.3171818,-1.9507704,23
480,-0.8368056,1.6357741,-0.57246935,-1.9789231,-1.3929541,0
481,-1.5937746,0.39266357,-2.2657971,-2.482971,-3.3764517,1
482,-1.7673805,0.74929094,-0.5882693,-2.3243494,-0.9402149,2
483,-1.2928041,0.04716897,-2.574063,-2.133361,-0.8681018,3
484,-0.6498631,0.97501874,-1.9839442,-1.5447625,-2.3409815,4
485,-1.1381369,-1.3283703,-2.094582,-0.80104494,-2.838388,5
486,-1.2253443,0.5041161,-1.6749915,-2.9393263,-1.0292115,6
487,-0.4745826,1.4992614,-1.9972769,-2.0840716,-0.78409296,7
488,-2.2285702,1.3004715,-2.0045128,-2.5232463,-1.2806894,8
489,-1.3413142,0.33066463,-1.2893963,-1.9722972,-1.6149908,9
490,-0.86967754,1.1160587,-2.1955347,-1.9920099,-0.6041287,10
491,-2.325411,1.7881819,-2.439065,-1.2609646,-1.0186718,11
492,-0.8475232,1.2041659,-1.5195956,-2.2865794,-1.1481438,12
493,-2.8077836,1.016365,-0.82633317,-1.6888587,-0.9339761,13
494,-1.9440783,-2.72793,-2.8928263,-3.6374702,-2.1685188,14
495,-0.72445214,1.6038761,-1.4889467,-2.5636506,-1.0456495,15
496,-0.40851164,0.6540234,-3.0064168,-1.8110297,-1.7015996,16
497,-1.4382236,0.6186701,-1.7589924,-2.8366046,-1.4625171,17
498,-0.6052595,0.71103704,-2.6645637,-0.64349246,-2.3494608,18
499,-2.08006,0.34791085,-1.4165782,-3.067443,-2.871634,19
500,-0.9473431,0.9124226,-1.6283536,-1.6261481,-2.0346613,20
501,-0.62146246,-0.48152572,-1.015235,-1.0077338,-1.5021229,21
502,-0.38401437,0.61405355,-1.8475392,-1.7985945,-1.5922623,22
503,-0.15548414,0.17615989,-1.7394016,-2.572872,-1.3484718,23
504,-1.1744574,0.63249695,-1.7945907,-1.6142318,-0.8708791,0
505,-0.16670239,0.9789058,-2.1691742,-1.9645296,-2.5419922,1
506,0.26212347,1.7522392,-0.9361076,-1.3001485,-1.7528152,2
507,-1.2664663,0.6652858,-2.0026405,-2.4362025,-1.4484786,3
508,-1.3341444,0.5928928,-1.123246,-2.4955177,-0.79500663,4
509,-2.1502442,-2.151593,-2.23883,-2.4885128,-2.0190609,5
510,-0.23919201,0.34290105,-1.8746425,-2.1583753,-3.3358684,6
511,-1.5698559,-0.28102714,-1.6456072,-2.9931445,-1.362982,7
512,-1.3653303,1.7680273,-2.6010537,-2.2506685,-1.1090536,8
513,-1.7942175,0.0038704872,-1.7811428,-1.8731627,-2.5813801,9
514,-1.2975951,0.15522951,-2.6595194,-2.2865868,-1.2089543,10
515,-2.018696,0.7420443,-2.1763413,-2.5263655,-1.9802604,11
516,-0.53234285,0.24181965,-2.0929463,-1.8759571,-2.2241492,12
517,-0.52626866,1.2571223,-1.9205068,-2.1648664,-2.5997815,13
518,-0.5495635,-2.211793,-3.150099,-2.9610064,-2.093567,14
519,-0.5617635,-0.24706024,-1.6842481,-2.4925985,-2.9006696,15
520,-1.2637526,0.3161385,-2.4638329,-2.4459143,-1.4622575,16
521,-0.6387963,0.749598,-1.8068147,-2.7443333,-2.074051,17
522,-1.3174634,0.7203024,-1.4540721,-0.89695394,-1.9288551,18
523,0.2704742,0.562317,-2.8172941,-2.2449157,-2.6747644,19
524,-0.96103543,0.8896272,-1.7244116,-1.6557369,-2.3441205,20
525,-1.6042647,-0.009946078,-1.6704338,-0.62519085,-0.960868,21
526,-1.3622789,0.07483485,-1.9928513,-1.623929,-2.1147127,22
527,-0.4059407,0.88518727,-2.7772002,-2.3826878,-2.5029383,23
528,-0.44099224,0.49122706,-2.994524,-0.8351166,-1.3227947,0
529,-1.5360491,0.3789404,-2.0664635,-2.3434074,-2.271205,1
530,-1.8036762,0.1266545,-1.7548199,-1.2667545,-1.0343347,2
531,-1.3521848,-0.18362921,-2.4175172,-1.8897402,-1.8695467,3
532,-1.3598617,0.14067233,-2.1888936,-1.7218859,-2.1233447,4
533,-1.8108921,-1.0487449,-0.3477037,-1.4156551,-3.1520925,5
534,-2.1306171,0.9740679,-1.9142677,-1.7182311,-1.2488427,6
535,-1.3314307,0.9851967,-1.8093697,-2.102397,-2.0351112,7
536,0.16150129,1.5348825,-2.951117,-2.3377054,-1.3133776,8
537,-1.6725465,0.9470629,-0.8456245,-1.4963439,-1.6733533,9
538,-0.38019705,2.4063969,-1.6991038,-2.0087416,-2.092755,10
539,-1.7710527,1.7707005,-2.2663965,-2.4680555,-1.2614275,11
540,-1.5715282,-0.15996885,-2.0452578,-2.3075743,-0.7298798,12
541,-3.135339,0.9999283,-1.201727,-2.306323,-2.0594711,13
542,-0.01455009,-1.8495415,-3.0942829,-2.6623383,0.33996212,14
543,-1.336396,1.4869399,-1.9036307,-2.9165263,-1.6604073,15
544,-0.92367244,0.9316481,-1.4820902,-2.153403,-1.6169424,16
545,-1.5440753,-0.042479336,-2.6815195,-2.5981848,-1.6080029,17
546,-1.2993908,0.9501321,-1.3999411,-1.3579139,-2.3095868,18
547,-2.2810864,1.005866,-1.6375328,-2.3033185,-2.211762,19
548,-0.3642316,1.9653784,-1.8767214,-1.2044203,-0.955472,20
549,-1.7895348,-0.6011605,-1.7136475,-0.8717694,-1.2510391,21
550,-1.0227644,-0.3328095,-2.7506418,-1.2412503,-2.6968265,22
551,-1.0681312,-0.704856,-2.6043832,-2.7617736,-3.875352,23
552,-1.9223132,0.8292331,-1.398253,-2.024207,-0.9502835,0
553,-0.744249,0.6603412,-2.0447,-2.164477,-2.3778186,1
554,-1.4596856,1.1646134,-1.3224047,-1.543772,-1.0684444,2
555,-0.039812922,-0.13736176,-2.088585,-1.8618665,-1.2076969,3
556,-1.4537318,0.47708547,-1.1801987,-2.4717448,-2.7055619,4
557,-1.5673794,-1.0047276,-0.7411529,-1.2936788,-1.8416336,5
558,-2.0933113,0.5413017,-1.4268496,-2.0818973,-1.4438196,6
559,-0.2430284,0.741646,-2.1267521,-1.8605951,-2.3716297,7
560,-1.3929994,2.5065525,-2.1970203,-1.7533529,-0.69852585,8
561,-0.86253786,-0.68127495,-1.3625522,-2.7088797,-1.97819,9
562,0.1441673,0.71996975,-2.3029313,-1.7296088,-2.0534346,10
563,-1.5787641,0.5118456,-2.6266465,-2.4406595,-1.9457235,11
564,-0.9206475,0.47474408,-1.9792873,-2.732888,0.18156815,12
565,0.06466651,1.1710123,-1.8830507,-1.6364967,-1.5130782,13
566,-0.68517447,-1.6895226,-2.3701603,-2.5759106,-2.5364766,14
567,-0.7655915,1.0161711,-1.798029,-2.6385465,-0.54164636,15
568,-0.9241039,1.2975705,-1.5758762,-1.653573,-1.2022698,16
569,0.1487273,0.5111735,-1.7674987,-2.542002,-0.96863997,17
570,-1.4664841,0.8606379,-1.55335,-1.6018746,-2.4730783,18
571,-3.055777,0.5832692,-1.7475582,-2.0477405,-2.2694454,19
572,-1.5764147,0.75617325,-1.5251868,-1.3633988,-1.273659,20
573,-0.41016048,0.24729633,-1.2118164,-0.49022257,-1.7226398,21
574,-1.4931154,1.9003625,-1.2097725,-1.7199667,-1.5701907,22
575,-0.6128513,1.0087028,-2.15933,-3.032938,-2.6990004,23
576,-1.3283008,0.13387805,-1.7864945,-2.1126282,-2.3474822,0
577,-2.1035833,0.52592516,-1.8152261,-2.9780335,-1.7560794,1
578,-1.2812717,1.1749084,-1.1859287,-1.7190132,-0.9179621,2
579,-2.1981635,0.9209577,-1.9398355,-2.4830818,-0.58963966,3
580,-1.7709692,1.3466384,-1.4493275,-1.380631,-1.9994267,4
581,-1.9479867,-1.6823583,-1.8340384,-1.8030037,-2.0416875,5
582,-1.7184161,0.777309,-0.79969764,-2.2542613,-2.4143615,6
583,-1.5183864,1.5277065,-2.10776,-2.040262,-1.078682,7
584,-1.1788212,0.71506053,-2.709516,-2.4520218,-0.43426788,8
585,-0.97210383,-1.0969158,-2.1379538,-2.4016998,-2.9639862,9
586,-1.4313796,0.96437114,-1.7613775,-1.9508258,-1.019445,10
587,-1.9025087,1.4968543,-2.6034741,-1.9368052,-1.0778089,11
588,-1.2927336,0.54728186,-1.7695328,-2.9661443,-1.5026778,12
589,-1.8507893,0.8089578,-1.3819683,-2.0220685,-1.2797438,13
590,-0.34538093,-1.9675885,-2.660709,-2.5370445,-3.3645272,14
591,-1.4563346,1.0356376,-1.8167508,-2.3224487,-1.890353,15
592,-1.9308163,0.4593791,-2.1946485,-1.4590378,-1.2798021,16
593,-0.8195681,1.4638705,-1.562876,-2.4589784,-1.2261198,17
594,-2.6165767,0.7118443,-1.2868273,-1.2022774,-2.4612916,18
595,-1.842478,0.3438507,-2.1083539,-1.857512,-1.7229042,19
596,-0.17879957,1.2021418,-1.1476433,-1.7804507,-1.4393998,20
597,-2.06835,-0.55229515,-1.1065747,-0.8601347,-2.150817,21
598,-0.8349285,0.67652154,-1.9128855,-1.7965109,-1.5978785,22
599,-0.801183,0.4351812,-2.849804,-2.6895635,-1.6373336,23
600,-2.0126047,0.50745946,-0.9131583,-2.291911,-2.1051068,0
601,-0.29909694,0.60954463,-2.0530796,-2.0709863,-2.9477687,1
602,0.5190191,0.7505299,-1.8856016,-1.1924585,-1.1923609,2
603,-1.5989081,0.09059292,-2.5489657,-2.5818985,-1.5394198,3
604,-2.297505,0.046845436,-1.965697,-1.7621789,-0.6673759,4
605,-1.1952353,-1.7346087,-2.2607007,-1.4138691,-1.8023467,5
606,-1.3915806,0.493073,-1.549697,-2.4326057,-2.6304915,6
607,-1.5106995,1.4213526,-1.6269832,-1.6144717,-2.223344,7
608,-0.9914769,0.7482787,-2.8967083,-2.2761323,-1.3757718,8
609,-1.1247035,-0.33516407,-1.5125262,-2.2416935,-1.187218,9
610,0.08150232,1.4643862,-1.6390519,-1.5756949,-0.7240404,10
611,-1.789723,1.0909946,-2.2126927,-2.5078006,-1.0691619,11
612,-0.30206323,0.9502269,-2.4673939,-2.4400747,-0.025580704,12
613,-2.5937405,1.2650967,-1.4688815,-1.9676625,-0.9050021,13
614,-0.67842877,-1.6353629,-2.1209805,-2.3490617,-2.1418746,14
615,-0.27652252,0.061410904,-1.7224789,-2.6397605,-2.3025894,15
616,-2.2643776,0.85873026,-1.504649,-1.4798942,-2.3961463,16
617,-1.2165648,-0.32120144,-2.5840492,-2.7396677,-2.0081668,17
618,-0.89933383,1.1792951,-1.9834794,-0.52145684,-2.719908,18
619,-1.2874491,0.58066607,-1.7937546,-2.2085736,-1.8506194,19
620,-1.4898053,2.667601,-1.7359252,-1.3564328,-1.5518019,20
621,-0.9978536,-0.0752805,-1.9702767,-0.6059563,-1.066649,21
622,-1.1845434,0.53388304,-1.4508848,-1.801534,-2.108639,22
623,-0.6242049,-0.41864878,-2.6980422,-2.4739633,-1.8589013,23
624,-2.707053,0.5582936,-0.9776557,-2.1248283,-0.5691092,0
625,-1.647611,0.097041726,-1.8229582,-2.1892023,-2.0593202,1
626,-1.6596396,0.9618304,-0.7842874,-0.8404827,-1.1356707,2
627,-1.7856318,0.61525136,-1.6708572,-2.5005932,-1.5474741,3
628,-1.2687807,1.1191725,-0.69667065,-1.8901358,-1.7672904,4
629,-0.89563936,-1.558572,-2.1797712,-1.6472578,-2.0710375,5
630,-2.313365,0.2073443,-1.7884495,-1.9832319,-1.8559773,6
631,-0.9611173,0.19496667,-2.2334716,-1.76159,-1.5480739,7
632,-1.8125205,0.98455983,-1.7987101,-2.3508286,-1.5417837,8
633,-1.3146807,0.16986394,-2.0834074,-1.8162936,-1.7034875,9
634,-2.4010935,2.2564268,-1.9098601,-1.8750235,-0.3069533,10
635,-0.3570218,0.6242897,-2.6305373,-1.8344159,-1.6319234,11
636,-1.552145,0.35951912,-2.1039789,-2.2915893,-0.97508997,12
637,-0.9287682,0.5222187,-1.6117998,-2.0881345,-1.6941631,13
638,-0.31121084,-1.1423988,-1.5728416,-2.520495,-1.5739257,14
639,-1.7771674,0.9288144,-2.0930543,-1.9503679,-0.79224926,15
640,-0.80427617,1.9665236,-1.8417577,-1.7317457,-1.9540622,16
641,-0.86946285,1.6033202,-2.2437046,-1.892054,-2.590686,17
642,-1.4437158,0.9136922,-1.3491906,-1.1247108,-2.528069,18
643,-1.9356282,0.98635745,-1.542432,-2.364733,-2.445584,19
644,-0.8314544,0.2863055,-2.3711998,-1.7521659,-2.350607,20
645,-1.4807599,-0.09853561,-1.4014745,-0.9567059,-1.0094898,21
646,-2.1484628,0.44392598,-0.44077277,-2.8359451,-1.481598,22
647,-2.0096748,1.0210574,-2.314371,-2.579989,-1.0711493,23
648,-2.2205207,0.25245085,-1.0636811,-2.4012666,-0.69054985,0
649,-1.5095948,-0.14505607,-2.2596166,-1.8614061,-0.9528921,1
650,-0.24728107,1.022352,-1.1851515,-1.4180773,-1.8465152,2
651,-1.926853,0.6439826,-1.9537733,-2.7037802,-1.8455105,3
652,-1.5691116,0.88632834,-1.4800293,-2.1067379,-1.6857159,4
653,-2.0500073,-1.5636235,-1.1871793,-1.8833952,-0.56009257,5
654,-1.3072608,2.1868095,-0.73968834,-2.8794298,-2.5885546,6
655,0.4241712,0.18234974,-2.5001035,-1.551949,-1.444568,7
656,-2.276847,0.76632357,-1.924955,-2.5498047,-1.7464536,8
657,-1.6201463,0.18359615,-1.5232754,-1.909673,-2.5395277,9
658,-0.26104623,0.9619428,-2.386053,-1.6609685,-0.307544,10
659,-2.292225,1.2508323,-1.8814503,-2.4356165,-2.6570082,11
660,-0.98641884,0.44007462,-1.6471236,-2.8958192,-1.4197943,12
661,0.32052016,1.0121614,-2.8908174,-1.252472,-1.7580954,13
662,-0.4777392,-1.9599764,-2.8324287,-2.6108904,-1.0595211,14
663,-2.7573223,2.2231915,-1.6502209,-2.3776622,-2.3323088,15
664,-2.1382067,1.0420308,-1.228306,-2.505742,-1.1740137,16
665,0.69898784,1.3233002,-1.8127306,-2.4940248,-3.048488,17
666,-1.2217468,0.5938126,-1.7361101,-1.2436419,-2.823368,18
667,-1.3574778,1.622102,-0.873898,-2.3303144,-2.6414833,19
668,-1.5084524,1.4137816,-1.6327021,-1.8758444,-2.0459898,20
669,-1.0793056,-0.6399843,-1.6402107,-0.7270122,-1.974266,21
670,-1.1392229,0.33271855,-1.2236264,-2.5697818,-2.0485723,22
671,-2.046058,0.86576325,-2.2090209,-3.1758077,-1.3987925,23
672,-1.3705777,1.4284334,-1.3698565,-1.6832536,-2.2817566,0
673,-1.5635502,0.5980037,-2.0072756,-2.5446742,-2.4849129,1
674,-0.7777531,0.40609616,-2.0436945,-1.5085603,-1.0655386,2
675,-0.354146,-0.2931798,-2.7011023,-2.5616865,-2.055495,3
676,-1.0422246,1.3938731,-1.2236005,-2.1991315,-1.5560653,4
677,-1.7548822,-1.604441,-1.3662742,-2.1096883,-2.3385224,5
678,-1.6731944,1.8858559,-1.4686246,-2.5557954,-3.133,6
679,-0.49929684,0.7748683,-2.1112044,-1.5711137,-1.1857219,7
680,-2.804422,1.5974976,-2.9204054,-2.361796,-1.1905602,8
681,-1.2413938,0.14962804,-1.6663059,-2.1882138,-2.229135,9
682,-0.986186,1.3006252,-1.5404997,-2.09895,-0.83746094,10
683,-1.2089422,0.89422345,-2.0452046,-2.5444534,-2.2332184,11
684,-1.5279737,-0.38732553,-2.3945463,-1.8893597,-0.5167307,12
685,-0.36517042,1.183291,-2.113562,-1.8904829,-2.5917988,13
686,-1.0592272,-2.1241312,-2.8664474,-2.7959335,0.09749627,14
687,-0.5035149,0.7534457,-2.3621655,-1.9821095,-1.3379056,15
688,-2.3912787,1.5447252,-1.2241592,-1.8084774,-2.301001,16
689,-2.2571292,0.6020613,-1.9319887,-1.9489628,-2.1846197,17
690,-1.3590782,0.58550346,-1.8906198,-0.93400764,-1.9058412,18
691,0.3692615,1.0274837,-2.4835827,-1.5515871,-2.36842,19
692,-1.2649059,0.5294427,-2.0623717,-1.54097,-1.5652205,20
693,-1.1997287,-0.33326763,-1.9767718,-0.7611161,-1.9352572,21
694,-1.2592416,-0.31709248,-2.3162835,-1.6678286,-2.329757,22
695,0.57783353,1.9298062,-2.3949456,-2.2345173,-2.0743146,23
696,-1.1636797,-0.30840626,-1.433482,-2.1419573,-1.6937156,0
697,-0.99640834,2.097043,-1.637675,-2.6668663,-1.6725949,1
698,-0.61793697,0.9670848,-1.6256673,-1.1575713,-1.7955137,2
699,-0.8032216,1.262115,-1.6561328,-2.217212,-0.102129936,3
700,-0.27050042,1.04887,-1.4483104,-1.7132623,-1.5950509,4
701,-1.7683332,-1.4002512,-1.584528,-1.7349446,-2.5207906,5
702,-0.6456897,0.9165369,-1.7725608,-2.0931804,-1.3852861,6
703,-1.0352992,1.1906191,-1.7642487,-2.361698,-2.180781,7
704,-1.3321158,1.2493142,-1.9974934,-2.300271,-2.519629,8
705,-1.5444603,0.5374632,-1.8611635,-1.2522728,-1.7883878,9
706,-1.5948472,0.012618899,-2.1324472,-2.0848348,-1.307342,10
707,-1.9424571,1.1928799,-1.9341979,-2.6171613,-2.11552,11
708,-1.6345549,0.11746204,-2.259998,-1.8269302,-1.6259799,12
709,-0.34089077,0.28229523,-1.5327777,-2.3951974,-2.9026484,13
710,-0.5282736,-2.0726094,-3.0665529,-2.5438042,-1.1352144,14
711,-0.600392,0.9144624,-2.2381728,-2.4208066,-1.232283,15
712,-2.1758204,1.3557179,-0.94526774,-2.7089643,-1.2177085,16
713,-2.8514268,0.42345557,-1.8912331,-2.4078975,-1.658104,17
714,-1.457694,1.03896,-1.9316173,-1.2678351,-1.82656,18
715,-0.12049866,1.5195227,-1.8420674,-1.704636,-1.6522925,19
716,-1.0197114,1.2968357,-2.182275,-1.477967,-1.7083968,20
717,0.116859436,-0.7926092,-2.0717072,-0.98752546,-1.6734596,21
718,-1.2375339,0.70684886,-2.0014784,-1.2547002,-1.7546554,22
719,-1.0278987,0.32494262,-2.2663229,-2.1245215,-1.6919005,23
720,-1.5969555,1.0058826,-0.61679924,-1.5058773,-2.2538695,0
721,-0.54733837,1.2098057,-2.1018357,-1.7741299,-1.9461844,1
722,-0.34860373,1.2477475,-1.1657032,-1.6718307,-2.5693073,2
723,-1.0355122,-0.598579,-1.7680041,-2.909538,-1.1349008,3
724,-1.2039858,0.8548509,-2.0162086,-1.596818,-2.2753088,4
725,-1.7564291,-0.99823946,-0.54620504,-1.3915112,-2.4656537,5
726,-2.2381477,1.6795015,-1.1433796,-2.2120512,-1.8785622,6
727,-0.4171775,-0.07142609,-2.7116516,-2.1865337,-0.8530082,7
728,-0.29102987,1.2285941,-2.0427263,-2.3065648,-2.3073897,8
729,-0.7954491,0.49503607,-1.8626982,-1.1553603,-2.490356,9
730,-0.9646838,0.57101095,-2.2423415,-1.9282987,-1.7540042,10
731,-0.12776709,1.0929526,-2.2938693,-2.2445188,-2.7172258,11
732,-1.8715701,0.23880553,-1.8377817,-2.4620645,-0.5723426,12
733,1.1622678,0.5517973,-2.531366,-1.5907398,-1.2174217,13
734,-0.7189088,-1.8313903,-2.713984,-2.2819228,-2.6409438,14
735,-0.77626,0.30642775,-1.8109932,-2.4709995,-1.5564278,15
736,-2.731759,1.3761325,-1.4855798,-2.121021,-1.1831802,16
737,-0.121644676,1.4763155,-2.00248,-2.6556716,-1.568352,17
738,-0.80315256,-0.08866459,-2.2530303,-1.5283743,-0.35449517,18
739,-2.3826885,1.1234217,-1.5737698,-2.307176,-1.6412679,19
740,0.4695989,0.9371234,-1.8163403,-1.3356781,-1.1227231,20
741,-0.8694056,-0.50924635,-1.4456611,-1.5475986,-2.3401074,21
742,-1.3544755,1.1369705,-1.7962128,-1.8433571,-2.009849,22
