,locs0,locs1,locs2,locs3,locs4,subject
9965,-1.4283977,1.2920637,-1.5746351,-1.2410655,-1.2624848,5
9966,-1.0508212,-1.0707576,-1.4743515,-1.1212685,0.054149985,6
9967,-0.48418343,0.028669655,-2.2256227,-1.8812007,-1.7162862,7
9968,-1.6289996,0.9514659,-1.1744494,-1.8830256,-1.1253662,8
9969,-1.2373134,1.4067836,-0.84419644,0.31059015,-0.14550763,9
9970,-1.0640241,1.2172608,-0.4652545,-1.8886774,-2.4339547,10
9971,-0.14272717,0.7926809,-0.56735224,0.16737013,0.040179178,11
9972,-0.4392948,0.20968854,-1.2745198,-0.99421084,1.0316921,12
9973,-1.0728694,1.2127221,-1.3256145,-0.2470867,-0.8759814,13
9974,0.14524472,0.8533633,-2.6495185,-1.0225873,-1.9805783,14
9975,1.0084529,0.6334837,0.46193004,-1.6843843,0.63573813,15
9976,-1.3886719,1.0719705,-0.70547473,-1.0772309,-1.0771487,16
9977,-2.6835258,0.45416853,-0.2668314,-0.58397496,-1.2924838,17
9978,-1.4972365,1.7277782,-0.5496936,-1.8831766,-1.2833538,18
9979,-1.1079806,1.3229706,-0.4703685,0.52795184,-2.395491,19
9980,-1.4096276,0.7887711,-0.36318326,-0.5848712,-0.38148236,20
9981,0.091787815,0.70946264,-2.2506351,0.014778256,-1.2969503,21
9982,-0.45460603,0.046918035,-2.694426,-2.1539972,0.5204993,22
9983,1.222193,0.40893954,-2.6240468,-1.1949306,1.1975827,23
9984,-1.789758,0.9940748,0.11508107,-1.8789682,-1.8346068,0
9985,0.30678296,0.50087214,-2.901114,-0.78723645,-1.816877,1
9986,-1.5193409,0.43419975,-1.0576881,-0.31400385,-1.2760123,2
9987,0.2572329,1.2541295,-0.96292776,-0.11993012,-2.094015,3
9988,-1.6067171,0.69605017,-0.8688144,-0.34660175,-0.4244814,4
9989,-1.046535,1.1838894,-1.4905969,-1.1407267,-2.2523036,5
9990,-0.12296742,-1.5888286,-2.1509051,-1.258522,-2.6051044,6
9991,-2.068178,0.95421535,-1.1290126,-1.6748825,-0.98969233,7
9992,-0.6596284,0.56694156,-1.6785709,-1.3259972,-1.2137282,8
9993,-0.3748692,1.3706661,-0.48156726,-0.62389064,-0.17747617,9
9994,-0.18139541,0.46636873,-2.4638166,-1.9070933,-1.730716,10
9995,-0.5331762,1.237453,-0.34423837,-0.039002366,0.89363927,11
9996,-0.1155791,0.34436047,-0.9166202,-0.65481067,-0.68352234,12
9997,-2.2101612,1.1837169,0.22733307,-0.043060303,-1.0644678,13
9998,1.0349085,0.26421106,-2.7965238,-1.5094553,-1.4886068,14
9999,1.2458225,0.08551133,-0.7894734,-2.1304343,0.9377587,15
10000,-0.9872081,1.2025862,-1.0052365,-1.3286965,-1.3973134,16
10001,-0.9843424,0.92299986,-0.79173124,0.44861907,-1.1912365,17
10002,-1.3354629,1.10923,-1.0012829,-1.8524418,-1.2187821,18
10003,-2.07769,0.74333125,-0.20366889,-0.15520966,-1.8046669,19
10004,-2.0514114,0.4654272,-1.1447309,-0.9687075,-1.6593101,20
10005,-0.8842031,1.8789862,-1.2453873,0.60860467,-0.6483189,21
10006,-0.44289908,1.2484205,-1.0520688,-1.1880422,-0.7089059,22
10007,-0.6124255,1.3046678,-1.1308231,-1.4387155,0.86227304,23
10008,-3.2758603,0.19428068,-0.07384944,-2.3515172,-1.6922097,0
10009,-1.7248695,1.5762975,-0.65065235,-1.7158524,-1.4048642,1
10010,-0.20442033,1.1734877,-0.44518858,0.16166157,-1.2616802,2
10011,0.70855844,0.92757124,-1.5746586,0.50576544,-0.9824364,3
10012,0.018254697,0.7779597,-1.1263955,-0.5950929,-1.2578092,4
10013,-1.3611436,0.91289073,-1.6615102,-1.217447,-0.66508937,5
10014,-1.2228436,-1.0282196,-1.2956175,-1.9095559,-0.5235685,6
10015,-0.6812382,0.6324632,-1.3827947,-1.9146146,-1.3540848,7
10016,-2.005443,0.5320268,-0.4937594,-1.7428226,-1.0859146,8
10017,0.9108442,0.28857124,-2.1790211,-1.2781171,-0.5236442,9
10018,-0.49217612,0.27995434,-1.8841388,-1.9378476,-1.4756714,10
10019,-0.18993491,1.2166691,0.031430244,0.05550673,0.057852462,11
10020,-1.4737011,0.745265,-0.9398954,-0.013831973,1.9153852,12
10021,-1.4655669,1.2970759,0.14006734,0.086966306,-0.8860185,13
10022,-0.83374906,1.1089008,-0.7919998,-1.7279984,-1.0285826,14
10023,0.5079537,0.36114082,-0.40044227,-1.0377924,0.7174017,15
10024,-1.0786049,-0.37017345,-1.976934,-1.1371231,-1.537127,16
10025,-0.9908236,0.8234753,-0.96568483,1.6895897,-1.4903232,17
10026,-2.3599243,1.1833159,-0.9839206,-1.7375878,-1.2354276,18
10027,-0.18770474,1.7885168,0.042938292,-0.031338066,-0.62387514,19
10028,-0.8046009,0.92403036,-0.8547494,-0.52212334,-0.08479166,20
10029,-1.9354289,-0.6090294,-1.038428,-2.1333742,-1.9790998,21
10030,0.58992046,0.9067177,-0.7954616,-1.8293444,-1.3248546,22
10031,0.6112704,0.73523605,-1.5499842,-0.7289995,-0.4573573,23
10032,-1.6745226,0.43367043,-0.6921916,-1.7341894,-1.2951198,0
10033,-1.2733957,1.4188048,-1.043162,-2.0798056,-1.2577375,1
10034,0.41929305,0.82430136,-2.2453227,0.05276966,-1.1558849,2
10035,-1.4506303,1.042446,-1.6277931,0.36011666,-0.09327996,3
10036,-0.2840433,0.18753129,-2.2119894,-0.997553,-1.4670715,4
10037,1.2980701,1.6824641,-1.498014,-1.5379071,-1.2439164,5
10038,-1.3263282,-1.5586433,-1.34645,-2.533783,-0.8377108,6
10039,-2.2376654,0.34145582,-0.6844445,-2.2849154,-0.5449586,7
10040,-0.8977753,0.14461881,-1.4533052,-1.9646449,-1.0388924,8
10041,-1.4281816,0.17280143,-0.39929882,-2.264295,0.121494174,9
10042,-2.5116787,1.0679159,-0.07880771,-1.9813359,-1.7231058,10
10043,-0.5271119,0.9404607,-0.27618647,0.22199644,0.46887833,11
10044,-0.99792457,0.7431005,-0.4734739,-0.41403356,0.51599205,12
10045,-0.501176,0.8079621,-1.235652,-0.33777216,-1.3383695,13
10046,-2.0201864,0.49337643,0.17046416,-1.7036539,-2.06548,14
10047,1.7095199,0.8232591,-0.4854104,-0.42314702,-0.64586353,15
10048,-1.2836404,1.1506311,-0.5483461,-0.67936575,-0.7737477,16
10049,-1.2277014,0.58320767,-1.0971895,0.5458697,-0.9320117,17
10050,-1.3302522,0.14746869,-1.5764515,-1.1971371,-2.083986,18
10051,-1.0689012,2.6087782,1.2465687,1.6260263,-2.464849,19
10052,-1.4276223,1.1030717,0.17322266,0.491118,-0.6870074,20
10053,-1.9211259,1.9408381,0.3312534,0.34104836,-1.5697141,21
10054,0.20538718,1.8957828,-0.19838095,-0.020032644,-1.6388599,22
10055,-0.48491338,0.24377185,-1.1576136,-1.2370077,0.7363249,23
10056,0.1997016,1.0082403,-1.5977389,-1.3613951,-2.082593,0
10057,-1.017167,1.0017333,-1.37188,-0.7965604,-2.0792375,1
10058,-1.6028323,1.2989924,-0.6589544,0.75804245,-0.95842445,2
10059,-1.0594225,1.5426459,-1.0833755,1.6072559,-1.2621336,3
10060,-1.3154407,0.89933777,-1.4310577,-0.43480211,-1.0490485,4
10061,-1.211134,0.6714495,-1.6785916,-1.5007411,-1.969607,5
10062,-0.7890832,-1.5130049,-2.2314548,-2.0856988,-1.5958536,6
10063,-1.2680752,0.21775097,-1.6570396,-1.5842487,-1.6872469,7
10064,-0.14977086,0.5759678,-1.5554345,-1.3185499,-1.8287878,8
10065,-2.3451498,1.612495,1.08844,-1.080465,-0.95794237,9
10066,-0.318722,0.79034805,-1.977954,-1.7089227,-1.2989442,10
10067,-0.9196583,0.2016016,-1.4221941,-0.46477726,-0.83844316,11
10068,0.38153255,0.28108424,-0.659173,-0.48164028,-0.48519304,12
10069,-2.1990755,0.99574786,-0.038831174,-0.8837943,-1.7827666,13
10070,0.6238129,-0.91085196,-2.3290868,-2.340598,-1.9312766,14
10071,0.6413427,0.74888045,0.3949328,-1.6169453,1.051206,15
10072,-1.5696418,0.04851672,0.012024641,-1.4378499,-1.7853645,16
10073,-1.140737,-0.20952839,-2.388834,-0.12504882,-2.91697,17
10074,-2.308598,0.38608146,-1.785953,-1.4568819,-0.7534693,18
10075,-0.025563538,0.79686785,-1.8089858,-0.7011622,-0.9439217,19
10076,0.50378895,0.6379435,-1.6918523,-0.08757831,-1.8096116,20
10077,-0.35282934,1.1441848,-1.6087275,0.025173008,-1.5884448,21
10078,-1.4554949,1.0642576,-0.27438867,-1.6071464,-0.20637652,22
10079,-0.024089426,0.65739393,-1.0096624,-1.5449106,0.7976477,23
10080,-1.542393,0.034299552,-1.9477891,-1.5600282,-0.8472849,0
10081,-0.8992623,0.8556572,-1.1290553,-1.688878,-1.9830921,1
10082,-0.66903234,0.5998305,-2.1245565,0.0630213,-1.0906776,2
10083,-0.31648457,1.750675,-1.1263607,1.6521344,-1.1155537,3
10084,-0.6023532,1.0110776,-0.96772295,0.086933404,-1.5483949,4
10085,-0.25866568,0.7493787,-1.2662141,-1.1348532,-1.8660188,5
10086,-1.3936872,-2.2407417,-2.8018742,-1.603283,-1.2495391,6
10087,-2.6725702,2.2125227,0.26023686,-1.168385,-0.34179962,7
10088,-1.1974596,0.7962435,-0.94331646,-2.4245133,-1.4906547,8
10089,-1.7095765,0.516722,0.041665435,-0.98663795,-0.76245683,9
10090,0.49672174,0.21445656,-2.9927502,-1.449011,-1.6514711,10
10091,-2.2559967,1.6660349,1.6408234,0.9411974,0.8298124,11
10092,-0.33005917,0.7373691,-1.4311297,-0.16086626,1.7089194,12
10093,-0.016619682,0.3448047,-1.9406948,-0.3384568,-0.7758568,13
10094,-1.2643728,0.75373995,-0.6952927,-1.9131696,-2.8615537,14
10095,0.46301353,0.9986832,0.010579258,-2.4713593,1.4945655,15
10096,-2.4616532,-0.6173926,-0.5238869,-2.036892,-0.5635635,16
10097,-0.44494388,1.943541,-0.26927537,1.7093377,-1.297937,17
10098,-2.044375,1.3033876,-0.24839711,-1.6756659,-1.1011755,18
10099,-0.5962086,0.34924918,-0.74600756,-0.54218125,-0.76043075,19
10100,0.047766566,1.238101,-1.0656712,0.60107446,-1.6890469,20
10101,-0.58244014,0.76057804,-1.3033308,0.19120532,-1.1384443,21
10102,0.2385251,1.5337052,-0.89472526,-0.9766071,-1.8356284,22
10103,-0.42804936,1.9401419,-0.5214619,-1.3322814,0.45883456,23
10104,-0.8356283,0.14698416,-1.2751034,-1.9938365,-1.1095227,0
10105,-1.5591445,0.641141,-1.5592352,-1.5991913,-0.687691,1
10106,-1.7525743,1.4578309,0.11457908,0.42064983,-1.0422418,2
10107,-0.33666125,1.8451478,-0.5848549,1.0982716,-1.0207366,3
10108,0.13561523,1.6611414,-1.5689509,0.6002883,-2.016969,4
10109,-0.96382594,0.299277,-1.979811,-1.6592935,-1.6579208,5
10110,-1.7031586,-1.4791064,-1.1589682,-2.1502578,-1.4214969,6
10111,-1.1915351,1.4877632,-0.7403364,-2.2241082,-1.9226106,7
10112,-0.90318334,0.81107134,-1.9817604,-1.7129419,-1.4103671,8
10113,-1.0178826,0.23781705,-2.562882,-0.5800489,0.43130535,9
10114,-1.0069454,1.2547691,-1.421349,-1.2753044,-1.2959309,10
10115,-1.3838913,1.0140905,0.55630386,0.36157504,-1.6800301,11
10116,-1.7392223,0.99719185,0.9433876,-0.9312329,-0.95447135,12
10117,-1.8885791,-0.78821135,-1.600115,-1.7966322,-0.996888,13
10118,-1.385148,-0.027082741,-0.98518264,-1.4542968,-1.5774597,14
10119,0.3801208,0.16350076,-0.16312239,-2.3316557,0.740455,15
10120,0.2838546,0.1314218,-1.8451912,-2.3555374,-1.397871,16
10121,-1.9147129,1.2499195,-0.33912402,0.9124131,0.2427429,17
10122,-0.12223041,1.1269764,-1.7718917,-1.5681558,-1.8700144,18
10123,-1.7100854,1.1223837,-0.9818756,0.3398646,-0.31928945,19
10124,-0.6916967,1.9074099,-0.51188356,1.0627029,-0.7807604,20
10125,-0.5808825,2.3898053,0.27244318,0.69362366,-1.2150923,21
10126,-1.7404816,0.67374027,-1.3107262,-1.735297,-0.7236748,22
10127,-0.9655299,1.2276788,-1.2608429,-0.81738055,2.5392952,23
10128,-1.1636505,1.5066794,0.7196381,-1.3405441,-0.79291695,0
10129,-1.0076835,0.19520324,-2.1679575,-2.028913,-1.1731032,1
10130,-0.60602015,1.3294083,-1.0681374,0.19557494,-1.3861308,2
10131,-2.0877354,1.1474729,-0.056472838,-0.3413568,-1.7893836,3
10132,-1.4923811,0.8925433,-1.1146312,0.3200033,-1.2643344,4
10133,-0.41166353,0.20972258,-1.860712,-1.5599502,-1.9770424,5
10134,-0.8107679,-1.0908751,-1.5100704,-1.761144,-2.686018,6
10135,-1.1188515,-0.17325556,-1.7915022,-1.8930631,-3.1754496,7
10136,-2.0457332,0.77308977,-0.42203867,-1.8821255,-1.6699398,8
10137,0.1850703,0.30774033,-2.0462813,-0.823629,-1.3841374,9
10138,-0.67236125,0.8261392,-1.1428701,-1.5193872,-2.0266025,10
10139,-1.898378,0.21003842,-1.0561178,-1.0166148,0.09096907,11
10140,-0.31208938,-0.27566773,-1.352389,-2.1324472,1.6086037,12
10141,-1.3891588,0.6149691,-0.99387395,-1.0967919,-1.6854289,13
10142,-1.2684712,1.684356,-1.3720407,-1.5599,-0.5033127,14
10143,1.9080284,0.854378,-0.5195286,-0.3059827,1.6178861,15
10144,-1.192697,-0.18168557,-1.7154621,-1.3933218,-1.0483565,16
10145,-1.5936286,1.2788227,-1.362416,1.2911754,-1.2023431,17
10146,-2.1352262,1.5917108,-0.6063635,-1.3240443,-2.183433,18
10147,-0.0075315833,1.6918776,-0.93849075,0.6880375,-2.332097,19
10148,0.9128809,0.85316247,-2.1931872,0.031147256,-1.839114,20
10149,-0.7797543,0.695166,-0.71744305,-1.2981755,-0.767861,21
10150,-0.60183984,1.2367735,-0.92674017,-1.9038056,-0.55424666,22
10151,0.11523691,2.1741564,-1.2364345,0.5717541,2.0999308,23
10152,-2.2726753,1.974329,-0.6062974,-0.050719023,-0.56770897,0
10153,-1.7027564,1.5677658,-0.33345914,-1.210458,-1.3311458,1
10154,0.35327232,0.52943456,-2.2588272,-0.18522605,-1.1208332,2
10155,-0.34359226,0.69082135,-1.8008215,-0.00530304,-1.4038016,3
10156,-0.43152714,0.9731385,-1.2857305,0.31255636,-1.1556888,4
10157,-1.2325832,0.8372525,-1.7867846,-0.6592152,-1.0140566,5
10158,-0.39736527,-1.0400376,-1.4360092,-1.0462981,-3.7429,6
10159,-0.06964946,0.49831837,-1.6871588,-1.7201884,-0.5359464,7
10160,-0.9477007,1.1514643,-1.0066962,-1.6828914,-1.9916403,8
10161,-0.3928992,0.967321,-1.0652843,-0.20974076,-1.5274506,9
10162,-1.6416609,1.6476345,-0.62691844,-0.8521602,-0.99320877,10
10163,-1.5106735,0.8126691,0.087201715,0.6194869,-1.3481928,11
10164,-1.3555577,0.92240703,0.13799119,-0.6981092,0.06361562,12
10165,-2.3623874,0.82230926,0.36566198,-1.3025275,-1.0262054,13
10166,-0.50199956,-1.0895014,-2.041441,-2.358037,-1.7910496,14
10167,2.2692719,0.659002,-0.39363405,-1.2173193,0.0667938,15
10168,-2.3246918,1.4997566,-0.18393004,-0.5818504,-1.4479222,16
10169,-1.4003525,0.5860954,-0.6415944,-0.29673716,-1.4415413,17
10170,1.1691022,0.72742623,-1.9230831,-2.0090034,-2.205546,18
10171,-0.33307314,1.731563,-0.50805175,0.6947632,-3.1545725,19
10172,-0.4220413,0.96339643,-1.419536,0.38904268,-1.4005294,20
10173,-1.2946904,0.6550352,-1.3881075,-0.2062878,-1.6554873,21
10174,-0.45243925,0.9029719,-1.0830979,-0.97631073,-0.09709803,22
10175,-0.61678165,0.6757472,-1.3426449,-1.5257505,1.0245291,23
10176,-1.464819,0.9550758,-0.79970235,-1.5859494,-1.4346797,0
10177,-0.6778685,1.3600882,-1.6478534,-2.1480584,-1.1102514,1
10178,-2.957099,1.078639,-0.009130597,0.34480366,-0.5644708,2
10179,-0.6671324,0.8042548,-1.8448443,0.22467482,-0.14269894,3
10180,-0.3556416,1.2765583,-1.3669866,0.14912954,-1.2630737,4
10181,0.009581208,0.53508914,-1.9819107,-1.715159,-0.93643725,5
10182,-1.4366665,-1.1091777,-0.24921775,-2.7612092,-1.8639272,6
10183,-1.9587933,1.1667409,-0.693313,-1.643323,-0.50499636,7
10184,-0.022794604,1.3435283,-2.1223705,-1.2573639,-0.96754724,8
10185,-0.8478781,1.0627846,-0.60096496,-1.0132978,0.43059283,9
10186,-0.34458554,0.276358,-2.0651703,-0.27575898,-1.161479,10
10187,-0.9963439,-0.3851421,-1.8468146,-1.2857488,0.39540368,11
10188,-0.019055724,0.28811312,-1.6840358,-0.038950622,0.12254092,12
10189,0.10188013,1.2789493,-1.2115569,0.5553169,-1.9320261,13
10190,-2.8379617,0.65771466,0.37650454,-2.0991921,-1.4122468,14
10191,1.4481544,1.0046779,0.5531982,-1.6304016,-0.14105141,15
10192,-2.1865654,-0.051783144,-0.79632545,-1.3230653,-0.95502585,16
10193,-1.352838,1.2730415,-0.34440047,0.054341167,-0.75305474,17
10194,-1.8192747,1.8129135,-0.6986101,-1.0004983,-1.0188588,18
10195,-2.0558212,-0.12902516,-1.7488606,-1.2140929,-0.93238515,19
10196,-1.0714722,0.12798554,-2.101584,-0.022995219,-0.5398109,20
10197,-0.8501928,1.0765278,-0.8473449,-0.9880843,-1.2143574,21
10198,-0.26265758,1.132181,-1.3432858,-1.0319618,0.20100692,22
10199,-0.5814772,-0.015764356,-0.968588,-1.955758,1.3044736,23
10200,-0.31990266,-0.45526302,-1.7238514,-2.3712215,-2.5578732,0
10201,-1.7537012,0.06467819,-0.6091641,-1.9528015,-1.4950073,1
10202,-1.5656075,0.17530686,-1.0188432,-1.336475,-0.80428934,2
10203,-0.29595593,0.34259522,-2.4410765,-0.7345907,-0.96946263,3
10204,-3.3591895,0.22414267,0.634549,-1.6079441,-2.1150317,4
10205,-1.1765504,1.0559032,-1.0538607,-2.0958476,-0.40098774,5
10206,-1.2897518,-0.9557116,-1.106064,-1.4612763,-0.104337215,6
10207,-2.0347266,1.286663,-0.6318775,-0.36380327,-1.4714167,7
10208,-0.7846631,1.2327424,-1.5540601,-1.4571016,-2.0715907,8
10209,-0.8996786,1.5406761,-0.058264554,-0.32206973,-0.58234453,9
10210,0.19782913,1.0590439,-0.81456506,-2.1134734,-3.206358,10
10211,-1.2315321,0.33788067,-1.043824,-0.061551087,1.3877023,11
10212,-0.07587272,1.2357693,-0.25582576,0.003687501,-0.12330434,12
10213,-1.1396089,0.28550816,-1.4492044,-1.6153828,-1.7731566,13
10214,-1.0676054,-0.3361081,-1.4112151,-1.7716179,-2.327352,14
10215,1.4573779,0.53217804,-0.7205381,-0.5095334,1.0039918,15
10216,-0.27243334,-0.4166659,-2.18462,-1.2831047,-1.1335464,16
10217,-0.7247385,1.5984552,-0.3178239,1.6816812,-0.7994988,17
10218,-1.6545753,0.33381248,-1.9940948,-1.1503929,-1.2947654,18
10219,-0.9158053,-0.22539848,-2.761774,-1.5695063,0.02360487,19
10220,-0.41190267,1.6676364,-0.057122946,-0.20819159,-0.7093314,20
10221,-0.16669053,1.0030276,-1.3200228,-0.5797123,-2.2353253,21
10222,-1.4288437,1.2139994,-1.0031109,-0.67896444,0.7411694,22
10223,-1.203171,1.5092298,-0.6822023,-1.1820736,0.8190173,23
10224,-1.0648637,-0.8482189,-1.9866476,-1.676977,-2.1167784,0
10225,-1.532667,0.11946815,-1.8816428,-1.6104474,-0.27569568,1
10226,-0.1231519,1.6115661,-0.5199733,0.5003281,-0.83234465,2
10227,-0.6459111,0.5757098,-2.149326,0.24893042,-1.0268402,3
10228,-1.0103344,1.3449225,-1.5177692,0.44901106,-0.9604528,4
10229,-0.3468867,0.3850361,-1.3072186,-1.8114551,-1.6555969,5
10230,-1.1853871,-1.1529044,-0.7099024,-2.3363812,-1.1304264,6
10231,-1.1919087,0.94088495,-1.7185858,-0.9056405,-0.89333236,7
10232,-0.1551466,0.39732483,-2.162529,-1.9167488,-1.2640624,8
10233,-0.6284281,-0.24318004,-1.3060628,-1.8258276,-0.32446486,9
10234,-0.9553977,0.3334095,-1.6226988,-1.4760759,-1.8122337,10
10235,-0.5560476,1.283137,0.90668523,1.118731,-2.131217,11
10236,0.12933505,0.19014376,-2.8753023,0.27404547,1.248672,12
10237,-1.7728226,1.111977,-0.68157494,0.41086566,-1.3415549,13
10238,-0.7142032,-0.40363872,-1.7046669,-2.0939648,-1.7719318,14
10239,1.549248,1.2837379,-0.13658899,-0.30462086,3.129571,15
10240,-0.8738569,-0.32307762,-1.3830321,-1.8551233,-0.9699603,16
10241,0.6413953,1.4217105,-1.2602566,-0.0052537024,-1.2467387,17
10242,-0.51154107,0.3895026,-1.9923184,-1.2283096,-1.8650379,18
10243,-1.3453228,1.2232122,0.028517902,-0.6474853,-0.619506,19
10244,0.27599323,0.29406005,-2.0513191,-0.28076863,-1.5478526,20
10245,0.73851573,1.5408521,-1.4404178,-0.05824846,-2.0863316,21
10246,-1.0055254,1.155943,-1.2088903,-1.543742,-0.46053472,22
10247,-0.6362119,1.0591232,-0.4798547,-0.24952316,0.25243402,23
10248,-1.2741239,1.9263648,0.42377532,-1.5548757,-2.3552032,0
10249,-1.5199752,0.51886564,-1.1068304,-2.1338494,-1.0213723,1
10250,-1.5619972,0.8898784,-0.9516595,0.7871913,-0.6665514,2
10251,0.387681,0.82897353,-0.8100012,-1.0069215,-1.1485772,3
10252,0.1287576,1.1909869,-1.3702214,-0.23312318,-1.1636362,4
10253,-1.432324,0.8364841,-0.4134202,-1.6791686,-1.8775265,5
10254,-1.4950093,-1.0430293,-0.5590309,-1.7756021,-0.58692586,6
10255,-1.276106,1.3627859,-0.7124979,-1.4315914,-1.7738944,7
10256,-2.664865,2.4530864,-0.010228038,-1.789201,-1.4600714,8
10257,-1.1946537,0.68989456,-1.0716149,-0.71563125,1.2373075,9
10258,-2.3440928,-0.32592088,-2.1046267,-1.3369193,-0.7586472,10
10259,-1.3789651,0.042034686,-1.9112481,-0.30506817,0.093991384,11
10260,-1.5401319,0.48086712,-0.55632687,-1.2277476,2.0616286,12
10261,0.8107508,1.8657699,-1.0444492,1.4370483,-1.5507826,13
10262,-0.38202256,0.97981954,-1.832921,-1.5137169,-0.9944286,14
10263,0.693032,1.1224902,0.5751406,-1.376019,1.5947514,15
10264,0.24681067,-0.01561597,-1.4073739,-1.9269,-1.5302706,16
10265,-0.8838512,1.4938991,0.6251223,-0.04759264,-2.6348495,17
10266,-0.04723823,1.2812936,-2.1235356,-0.8617667,-1.3607371,18
10267,-1.105027,0.6038165,-1.4407942,-0.4627265,-1.2837385,19
10268,-0.54301834,1.2301776,-2.008764,1.1504581,-1.8756498,20
10269,-1.2625576,0.5379324,-0.87201786,-1.2389274,-1.3986115,21
10270,-1.7551637,1.7521175,-0.33815247,-1.2236837,-0.2593216,22
10271,-0.48180893,1.4331739,-0.87452936,-0.0030049086,0.5420691,23
10272,0.2900508,0.70220643,-2.092461,-0.7133784,-2.874442,0
10273,-1.5577366,1.4232596,-0.9432026,-0.73564625,-0.7715123,1
10274,-0.41657686,0.9636471,-1.463786,-0.09658176,-0.46174705,2
10275,0.41343546,1.9378042,-0.50495064,0.87145156,-1.5856634,3
10276,-1.0598552,0.96596587,-0.22294456,-0.16643196,-1.2735765,4
10277,-0.3680685,0.5921035,-1.9026711,-1.5064754,-1.9076073,5
10278,-0.577853,-0.42303503,-1.11625,-1.0860051,0.007212758,6
10279,-0.38252282,1.5643408,-1.6959305,-0.9633738,-1.682877,7
10280,-1.4405273,1.1775352,-1.458603,-1.664027,-0.8636223,8
10281,-1.730512,0.15281641,-0.78944623,-1.5091844,-0.90182537,9
10282,-1.076939,-0.23133785,-1.9454492,-1.3239746,-1.3565092,10
10283,-0.7512518,-0.3318829,-2.0118926,-0.541592,1.7613316,11
10284,-1.5738182,0.2691664,-0.6952315,-1.100226,2.474124,12
10285,-0.8988966,0.8532329,-1.8021654,-0.26662037,-0.8235764,13
10286,0.84634006,0.9896425,-1.8620908,-1.1637348,-2.7690706,14
10287,1.2376906,0.36910638,-0.693339,-1.9085608,1.2839032,15
10288,-0.32178044,0.43248162,-2.1167831,-1.077406,-0.52681863,16
10289,-0.3545751,0.77837086,-2.127992,1.6456509,-1.0336895,17
10290,-2.1276653,0.98796123,-0.58716404,-1.757496,-1.3348894,18
10291,-0.22741574,1.0847176,-0.5140985,0.26533464,-1.6040183,19
10292,0.22853911,1.747148,-1.2096921,0.7950639,-1.2200049,20
10293,-1.8197325,0.22181809,-1.1201888,-0.61187696,-1.3778447,21
10294,-0.01844579,1.4694669,-1.5614444,-0.1589967,-1.35304,22
10295,-0.76867616,0.6730568,-1.1018597,-1.8013732,0.08504355,23
10296,-1.7415416,1.1842906,-0.011789799,-0.76760507,-2.284213,0
10297,-1.7586805,1.1260834,-1.0650191,-2.083552,-0.8157891,1
10298,-0.7341424,2.2873297,0.56762946,1.195849,-1.7396008,2
10299,-2.621673,0.8771312,0.10473502,-0.80561423,-1.5917457,3
10300,-0.48076987,1.1928749,-0.34194463,0.4918408,-1.6781827,4
10301,-1.3508763,0.19268817,-1.698911,-1.3002098,-0.9373708,5
10302,-0.82227165,-0.66675794,-0.7320409,-1.2253656,-2.242886,6
10303,-1.6088787,0.91488296,-0.8102975,-1.2171441,-1.5175313,7
10304,0.07003796,0.16609192,-3.16879,-1.014112,-0.7501898,8
10305,-0.96645963,1.3663876,0.17883402,-1.2532331,-1.771547,9
10306,-0.29989493,0.17389822,-1.7221466,-1.5559939,-1.9043609,10
10307,-0.8023989,-0.09540093,-1.6664301,-0.0021687802,-0.4689201,11
10308,-1.8982915,1.4591095,0.44464707,0.38048732,0.85092413,12
10309,-1.8124254,0.7888831,0.6519208,-1.6509894,-2.004061,13
10310,-2.212309,0.10710722,-0.79273057,-2.0874925,-1.2616979,14
10311,0.8310252,0.25022763,-0.5582663,-1.6997979,2.090222,15
10312,-2.4826884,0.9822104,-0.091391444,-1.5400435,-1.5433642,16
10313,-1.1311591,1.9681325,0.8058928,1.4424663,-1.6458651,17
10314,-1.5599961,-0.45684236,-1.6964382,-1.4524741,-1.9049582,18
10315,-1.0781751,-0.4437558,-1.9200222,-1.7030671,-1.2039708,19
10316,-1.3288456,0.5184121,-1.4702883,-0.6918156,-1.5286033,20
10317,0.3065474,1.336535,-1.6161453,-0.039784074,-1.1226709,21
10318,-1.0736108,1.164547,-1.4150403,-0.52137595,0.29082367,22
10319,-0.16608316,0.95226943,-1.9324532,-0.3549205,1.4962709,23
10320,-2.0999207,0.0986855,-1.4671664,-1.1169449,-0.3865987,0
10321,-1.1552569,0.7513237,-1.0436014,-2.3647537,-0.8293365,1
10322,-0.45198202,0.80588305,-1.6921982,-0.40566978,-0.76257706,2
10323,-0.064526856,0.25854945,-2.908791,-0.6042079,-0.5471041,3
10324,-2.125001,1.0178967,-0.04604435,-1.1119962,-1.3157774,4
10325,-1.0092679,1.062242,-1.7017158,-2.3762803,-1.7560725,5
10326,-0.7613783,-1.6682377,-1.8732522,-2.20199,-1.793941,6
10327,-1.6491916,1.0098143,-0.36981404,-1.559388,-1.2510395,7
10328,-0.5320792,0.92454636,-1.5840174,-0.941842,-2.425306,8
10329,1.3287665,1.025783,-1.0648427,-0.45875496,-2.3216746,9
10330,-1.4968677,1.1640043,-0.20269132,-1.9729581,-1.4315629,10
10331,-0.7879294,1.6296339,0.5952697,0.7797919,0.18296206,11
10332,-0.49641737,0.7918924,-0.5469558,-1.2678694,-0.32856122,12
