,locs0,locs1,locs2,locs3,locs4,subject
8914,-2.1435885,0.9509128,-0.9039326,-2.166179,-2.5007062,10
8915,-0.9448112,0.2789662,-2.1503992,0.093109235,3.034303,11
8916,-0.1666103,0.45041797,-1.7154899,-0.53451127,0.35662186,12
8917,-1.2017547,1.2937579,-1.5620462,0.6427145,-1.5200217,13
8918,-2.0100155,0.7298855,-1.3276677,-2.16589,-2.5038805,14
8919,2.677409,0.48706377,-0.38798442,-1.9402899,-0.1002053,15
8920,-0.04854095,0.6780554,-2.023932,-1.5687091,-1.4366145,16
8921,-1.8694323,2.0184968,0.30971956,2.6293201,-2.3491066,17
8922,-1.3500476,-0.28676295,-1.7752259,-2.9515085,-1.507422,18
8923,-2.5692668,1.276968,-1.2514613,1.0904403,-1.2469482,19
8924,-1.6827343,1.8175195,-0.113663435,1.2389697,-1.9502062,20
8925,-1.8712018,1.0404618,-1.0566785,0.0071759373,-2.668589,21
8926,-0.22054851,1.2756349,-2.0759547,-0.84229267,0.27693957,22
8927,-0.33855468,0.86979747,-1.2370464,-1.4753582,-0.045179963,23
8928,-1.3981005,0.9625829,-1.7433883,-1.759052,-1.5236757,0
8929,-2.3222635,1.2162162,-1.4204702,-2.9805698,-0.9424899,1
8930,-0.1797688,1.276809,-2.2063317,0.7311348,-0.70716363,2
8931,-0.40621606,1.5546517,-1.0927168,1.1573892,-0.42831358,3
8932,-2.1946206,1.5027897,0.16917217,0.60460025,-0.4979328,4
8933,-1.2903143,0.19862819,-2.975363,-2.5028818,-1.6562816,5
8934,-1.5763518,-1.7868711,-1.4743309,-2.2399073,-2.8908734,6
8935,-0.22900623,2.2115042,-1.7162834,-1.6556687,-1.5094501,7
8936,-1.3535407,-0.50894874,-2.2257683,-1.8452189,-2.169103,8
8937,-0.05477786,1.2562217,-0.3204869,-0.6324176,-1.3772699,9
8938,-2.1252975,0.18600157,-1.216889,-2.0077147,-2.0100334,10
8939,-1.0668031,0.68226284,-0.3141055,0.42341986,0.48491916,11
8940,-0.27324742,-0.18363708,-2.3648973,0.28614652,0.5388153,12
8941,-0.19060206,1.8236794,-1.5958682,1.2103746,-1.9387382,13
8942,-1.3985587,0.38071847,-1.2027656,-1.7548949,-2.1729655,14
8943,1.3735907,1.7106838,0.4672927,0.08851111,1.9886749,15
8944,-0.47374022,1.5079889,-0.955457,-1.9021628,-1.6306447,16
8945,-2.1047313,0.14088386,-1.0777047,0.39338815,-2.6544046,17
8946,-1.2918389,-0.16028845,-2.8083956,-2.54478,-2.0818055,18
8947,-1.0855258,0.9063784,-2.0982556,1.1504817,-1.9823159,19
8948,-0.56586987,0.88051707,-2.122778,0.64340657,-0.65746737,20
8949,0.23141837,1.7902622,-1.7845728,0.39943022,-2.3670626,21
8950,-0.06989133,1.7607424,-1.3782955,-0.97357625,0.71345335,22
8951,-0.54386526,1.4003185,-0.9500369,-0.34677052,1.1010374,23
8952,-0.60542405,0.25519693,-2.1801615,-1.8580018,-1.3469042,0
8953,-1.6824267,1.1013123,-2.032271,-2.5570555,-3.5935738,1
8954,-2.0077353,1.7410073,-1.0017822,0.6643263,-1.3746309,2
8955,-1.1848503,1.4358908,-0.7652364,0.77531785,-1.2458913,3
8956,-1.096664,1.5346721,-1.4178147,-0.028916135,-2.7597947,4
8957,-1.0990106,0.4948486,-2.3968158,-2.6651697,-2.9651604,5
8958,-1.5040259,-1.986739,-2.5240273,-1.548569,0.17533123,6
8959,-1.6441224,1.4097986,-1.61082,-1.1523447,-2.9710615,7
8960,-1.7360082,0.9736253,-2.4579337,-2.3781338,-1.8316686,8
8961,-1.2304292,0.89276063,-0.98951596,-0.62166893,0.62925494,9
8962,-2.1993442,0.47751427,-1.4361546,-2.6090264,-2.2167118,10
8963,-0.98829126,-0.47506732,-2.9290662,-0.18499628,1.303899,11
8964,-0.0119713545,0.70312005,-0.84567803,-0.49014544,-0.16614914,12
8965,0.26073587,1.6262013,-2.178853,1.1238288,-1.2121769,13
8966,-2.4175377,-0.9144467,-1.6335254,-1.8384837,-2.2032194,14
8967,1.5323464,0.95604205,-0.3637655,-0.92305285,0.21216273,15
8968,-1.7285953,0.5722331,-1.2813355,-1.3380898,-1.813688,16
8969,-2.1767426,0.79794216,-0.13246036,0.7795778,-3.0511708,17
8970,-2.0986633,1.152776,-1.482628,-2.2223167,-1.1778655,18
8971,-0.026074052,1.1838195,-1.3106389,0.27032447,-2.6265607,19
8972,-0.99180484,1.4749285,-1.2752298,0.8869041,-1.649642,20
8973,-2.1924822,0.99466527,-0.6007466,-0.33552164,-1.442363,21
8974,-1.7638633,1.0383344,-0.9979235,-0.94490606,1.4658778,22
8975,-0.8633951,0.63520354,-0.3908078,-1.65939,0.65255356,23
8976,-1.6252446,1.3949946,-1.1048954,-1.747676,-1.8030126,0
8977,0.20636606,0.58710784,-2.1827998,-2.4056444,-2.5317705,1
8978,-0.0117560625,1.1223366,-1.8416518,-0.044885874,-2.206872,2
8979,-0.57508403,1.2965204,-2.0258846,0.7279798,-0.5167344,3
8980,-0.7399176,0.95679677,-1.7728616,0.15850116,-0.9062191,4
8981,-1.0711658,0.0053013563,-2.5701835,-2.1923609,-2.1658125,5
8982,-2.1204786,-1.0855532,0.32983744,-2.933697,-1.9679093,6
8983,-1.916153,1.2309544,-0.819613,-1.7295665,-3.2373202,7
8984,-2.0950205,0.2022599,-2.1578255,-2.7316098,-0.63720167,8
8985,-0.38118467,1.8254799,-0.12652415,-0.6369015,-2.4513912,9
8986,-1.2907313,0.48094553,-1.8492768,-2.1450498,-2.3200788,10
8987,-1.2292889,0.64609075,-0.4902204,0.07003792,-0.6945642,11
8988,-0.7937863,0.113119274,-1.7646375,-0.5921229,0.38276455,12
8989,-1.3162248,1.5004166,-1.4726603,0.8806542,-1.1700468,13
8990,-1.1762031,0.6652999,-1.2873178,-2.1663723,-3.5872824,14
8991,0.3366964,1.2547598,0.5817791,-1.9121721,2.15308,15
8992,-1.1752745,0.79692936,-1.0434268,-1.8473296,-1.5514448,16
8993,-1.1231819,1.4900904,-0.6231263,1.5293272,-1.6019385,17
8994,-1.9840187,0.46847725,-1.7993186,-2.3908486,-1.5639938,18
8995,-2.322167,1.7365953,-0.8340017,1.1283859,-2.5435548,19
8996,-1.8481236,0.7462488,-1.3499088,0.10602665,-1.4532809,20
8997,-2.9637094,1.4613025,-0.8338245,0.0035520494,-3.1096504,21
8998,-0.9090195,1.7159693,-1.0856795,-0.6032746,-0.13387257,22
8999,0.14467368,1.3312681,-1.0739076,-2.0218043,0.70135784,23
9000,-0.7414641,0.7804618,-2.529069,-0.7613652,-3.205461,0
9001,-1.1188326,0.59087974,-2.738768,-1.7627618,-1.4674804,1
9002,-1.365083,2.4897788,-1.0660722,1.5709488,-1.313837,2
9003,-0.0702045,0.70135874,-2.291214,-0.21340024,-0.48714012,3
9004,-1.5119337,2.1560776,-0.36055243,0.7208744,-1.2998945,4
9005,0.7266347,0.9812163,-2.2684267,-2.6050465,-1.5326097,5
9006,-1.7093914,-1.4621376,-1.408957,-2.4964058,-0.9070758,6
9007,-2.536096,1.5016117,-1.3727202,-1.9253571,-0.3331883,7
9008,-0.6934889,0.8310462,-2.2543864,-2.8075838,-2.3162816,8
9009,-0.9001079,2.2216625,0.34214324,0.27816343,-1.7095803,9
9010,-1.5901762,0.6974727,-1.1372669,-2.3985238,-3.2283075,10
9011,-0.97636056,0.7233978,-0.5045748,-0.26749274,1.3990498,11
9012,-1.0043504,0.61225176,-0.13655722,-1.8408206,-0.80323476,12
9013,-1.7563021,1.8910372,-0.09246576,1.030612,-2.5152857,13
9014,-2.4729886,1.0849576,-0.6066354,-2.4060082,-2.375598,14
9015,0.4939825,0.8803713,-0.15095851,-1.3016548,1.7804513,15
9016,-1.9757211,-0.9182397,-1.7495414,-2.1744642,-1.9685814,16
9017,-2.1144185,1.2258179,-0.29291058,0.9855464,-1.8348134,17
9018,-0.87110966,1.257536,-2.3053155,-2.1105428,-2.0527997,18
9019,-1.3550754,2.0488896,-0.60534394,0.98225754,-1.8551168,19
9020,-0.96907306,1.5068477,-1.2740314,0.80425113,-0.7650131,20
9021,-1.23759,0.4811103,-1.4571873,-0.8681933,-1.3644048,21
9022,-0.25926578,0.8662616,-1.6269542,-1.3526568,-0.531514,22
9023,-0.2939225,0.5770844,-1.4483131,-1.2471217,1.7884359,23
9024,-2.2513843,0.44484198,-1.0602527,-1.8358245,-1.3676941,0
9025,-2.3707476,0.71843016,-1.0567795,-2.2636442,-2.3900988,1
9026,-1.369485,0.81926155,-1.8224216,1.2635996,-0.74911153,2
9027,-1.9198437,1.7640874,-0.43094134,1.227162,0.46853852,3
9028,-1.9896036,1.0111392,-1.4213781,0.9076823,0.17855418,4
9029,-1.0047895,0.21260476,-2.3044648,-3.0924473,-1.6754041,5
9030,-1.3244796,-1.3011748,-1.0581255,-2.2498949,-2.4509473,6
9031,-2.23623,1.6464896,-0.8692561,-1.5370153,-1.7253778,7
9032,-0.76118207,0.5676393,-2.3189626,-1.8508422,-2.2855835,8
9033,-0.41865444,0.51373804,-0.99513483,-0.70550096,-1.2680073,9
9034,-0.4550259,-0.5246453,-3.411615,-1.8415842,-2.5497692,10
9035,-1.3711929,0.78430104,-0.64447683,0.109065354,-0.4018265,11
9036,-0.030621707,1.0150282,-1.5560002,-0.70455635,2.0724506,12
9037,-3.0020125,0.6713626,-0.31818306,-0.40714353,-1.8970337,13
9038,-1.4331701,-0.22651443,-1.5012455,-2.464532,-1.4373748,14
9039,1.0368822,-0.28649086,-1.2813834,-2.6760216,1.604313,15
9040,-2.237609,0.28357407,-0.9197845,-2.4241436,-0.8133074,16
9041,-1.717824,0.57817125,-0.12551653,1.4613557,-1.1611693,17
9042,-0.9117583,1.4237034,-2.32201,-2.4734101,-1.1442541,18
9043,-1.021095,1.153053,-1.9997569,0.68724793,-1.2696121,19
9044,-0.64769495,1.2368804,-2.1840389,0.47379735,-1.9201682,20
9045,-1.7643557,0.7909826,-1.3313593,-0.20764184,-2.0469632,21
9046,0.3823169,1.0127228,-1.4295232,-1.4190665,-1.1002016,22
9047,0.071674064,0.37259874,-1.3425055,-1.8475895,0.04032147,23
9048,-1.344458,0.48916623,-1.3623679,-1.5521107,-2.7743313,0
9049,-1.7444282,2.0870893,-1.5594851,-2.1335793,-1.7800704,1
9050,-1.3231815,0.7673586,-1.9142615,0.32525235,-0.015113115,2
9051,-0.6025441,1.3668276,0.046158195,-0.21240306,-0.6361877,3
9052,-1.8246566,1.6446817,-1.6317548,1.0656779,-1.0696999,4
9053,0.23219132,1.1108623,-2.9557753,-2.5529034,-1.5797195,5
9054,-1.4929348,-1.8767408,-2.182008,-2.2037501,0.18438148,6
9055,-1.0409715,0.9123746,-2.1500916,-1.9334317,-2.5048172,7
9056,-1.7972835,1.2134309,-1.5289623,-2.4553468,-2.785717,8
9057,-0.115564734,0.5644363,-0.98519844,-1.4844762,-1.167548,9
9058,0.93042874,-0.1893993,-2.919575,-1.9102147,-2.7533662,10
9059,-0.72700197,-0.032999754,-2.6415362,0.037128642,1.2909379,11
9060,0.46781832,0.57115185,-1.5502484,-0.40539646,0.15593573,12
9061,-1.774541,1.353928,-0.4049052,0.33000118,-0.69678426,13
9062,-1.3926697,0.52397084,-1.9686475,-2.3080747,-2.1389987,14
9063,1.5455277,-0.3263381,-1.0691762,-1.7069951,1.2302464,15
9064,-1.0426967,0.3783073,-1.5066254,-2.438335,-2.0162885,16
9065,-3.912322,1.3278041,1.1098589,0.30358648,0.13776135,17
9066,-2.2644374,0.37782037,-1.6710762,-2.7838235,-1.429961,18
9067,-0.59819794,0.3617165,-1.9465969,-0.8521696,-2.256438,19
9068,-0.6865221,1.6943051,-0.751699,1.1943127,-1.2855251,20
9069,-0.86438537,1.4358692,-1.046823,-0.5471604,-3.0959058,21
9070,-0.4261368,0.5305644,-1.5437275,-0.43998194,-0.71418244,22
9071,-0.93749666,0.3593463,-1.0219812,-1.9503982,1.2220504,23
9072,-1.7227817,1.2480383,-0.66858315,-2.0009012,-2.6502533,0
9073,-2.0643713,1.9932426,-1.5163523,-2.7850156,-2.6230807,1
9074,-0.4608243,1.4085062,-1.9269068,1.9666073,-1.5094995,2
9075,-0.14805084,2.0788016,-0.32886845,1.1258669,0.25243533,3
9076,-0.26489484,1.5954123,-1.3746424,1.386432,-3.384178,4
9077,-0.56276786,0.04133296,-2.4329453,-2.404759,-0.7822839,5
9078,-1.6574378,-1.6900561,-1.7893049,-2.497044,-1.1364532,6
9079,-1.8814294,1.5706942,-0.620546,-2.3718479,-1.455141,7
9080,-1.8603145,1.9537117,-2.0518625,-2.3866215,-2.5783114,8
9081,0.32028484,1.8598169,-0.94974667,0.42225206,-0.60436887,9
9082,-1.3405479,0.6258276,-1.5511901,-2.8542953,-1.5395925,10
9083,-0.5945132,1.495443,0.71922684,-0.77548456,-1.3571727,11
9084,-0.367913,0.1243867,-1.7492214,-0.67216796,-0.91932553,12
9085,-1.1926363,1.9853511,-0.29923016,0.56270725,-1.5037795,13
9086,-2.6815896,0.25402433,-1.2626948,-2.505243,-2.6743164,14
9087,1.256222,0.61171895,-0.1847542,-1.2574248,0.9609517,15
9088,-0.7261441,-0.8783754,-2.1113968,-2.008706,-1.9939343,16
9089,-0.38689637,1.020759,-1.8679858,1.3616395,-2.4364343,17
9090,-0.76655555,-0.09776604,-1.9635853,-2.4735997,-2.3918686,18
9091,-0.6156328,1.5150936,-1.541394,1.3085859,-1.5340813,19
9092,-2.9195566,1.4590417,-0.041005015,0.6315967,-0.41060662,20
9093,-1.6903983,1.312041,-0.7422147,-0.1915777,-2.734351,21
9094,-0.52182907,0.25342327,-1.6907399,-1.5742112,-0.7297154,22
9095,-0.4813525,2.0816624,-0.9836724,-1.3476229,1.4093814,23
9096,-1.5646672,0.65934795,-1.2406049,-1.4359429,-2.0297427,0
9097,-1.8118271,1.0828112,-1.7879682,-2.502235,-1.1635373,1
9098,-0.24133366,0.6317198,-2.4181643,0.25404042,-1.1587627,2
9099,-0.9399545,0.47135627,-1.6366701,-1.2344931,-1.0603137,3
9100,-2.5046575,1.0384624,-0.14686596,0.41076857,-0.68298686,4
9101,-0.5203736,0.8847355,-2.6747322,-2.6858222,-1.2061819,5
9102,-1.9035766,-1.7950714,-1.7721668,-2.7552757,-1.100974,6
9103,-1.8007164,1.3419502,-2.2693448,-1.1103299,-1.0130157,7
9104,-1.2892659,0.39453998,-2.2808104,-3.1661692,-1.5844955,8
9105,-0.04679986,0.8880368,-1.3682754,-0.46960032,0.08730912,9
9106,0.2202208,-0.69689405,-2.5779548,-2.1921394,-3.1784704,10
9107,0.049438,0.7992215,-0.9502858,0.24830514,-0.05749473,11
9108,-0.17522362,0.40208632,-0.185794,-1.3478134,-0.5196555,12
9109,-0.29207116,1.4984447,-1.7233942,0.6806234,-2.2170482,13
9110,-1.3419085,-0.025552124,-0.8940569,-2.5530448,-3.368223,14
9111,1.2819306,1.6138577,0.37488392,-0.59176385,1.9776094,15
9112,-2.7510211,0.39774758,-0.3424368,-2.8211122,-1.6014185,16
9113,-2.17415,0.97758406,-0.20029151,0.5471232,-1.8564335,17
9114,-0.7709948,1.98236,-2.5647142,-2.5787904,-3.1036813,18
9115,-1.5390522,1.5179695,-1.0794976,0.3157194,-0.71525586,19
9116,-0.86561936,0.36913002,-2.3649664,0.54347014,-0.6061855,20
9117,0.23245382,0.9651189,-2.4163375,-0.30705047,-2.999224,21
9118,-0.8197366,1.3905149,-1.7289745,-1.0064777,1.4512577,22
9119,1.0373433,0.66735864,-1.1714821,-1.6587651,0.047144294,23
9120,-1.8623828,0.56384194,-1.0962844,-2.036758,-0.61817527,0
9121,-1.9374697,0.89801776,-1.8968085,-2.808732,-2.2545204,1
9122,-0.86817443,1.6926167,-1.7377714,1.9881716,-2.6022909,2
9123,0.36372787,0.6691579,-1.8753924,-0.1428256,-1.1177543,3
9124,-1.649467,0.7235365,-1.692772,-0.6092116,-0.9837784,4
9125,-1.6660616,0.77691156,-2.5638106,-2.1087646,-1.2004323,5
9126,-0.85347104,-1.3578023,-1.8652705,-1.647902,-1.8032839,6
9127,-0.45553577,1.5165293,-2.2113008,-0.7487531,-2.0065331,7
9128,-2.1065397,0.8795398,-2.0313969,-2.517228,-2.111714,8
9129,0.51738787,1.8609132,-0.55713534,0.008232415,-1.5603931,9
9130,-1.3504663,0.17987826,-1.7365175,-2.5274045,-1.6790538,10
9131,-1.089856,1.2154124,-0.29549283,0.105359286,1.9227288,11
9132,-0.20204286,0.76740634,-1.6657467,-0.0681659,-0.37826943,12
9133,-0.098995686,1.3336756,-1.7559754,0.7282828,-1.6142108,13
9134,-0.6603943,0.16422921,-1.342599,-2.3582132,-1.1940001,14
9135,1.0109527,-0.0804168,-0.6785151,-1.613627,0.43456072,15
9136,-0.87048435,-0.22838648,-1.030506,-2.626028,-1.5111513,16
9137,-0.54285234,0.8325039,-2.6420527,1.532986,-2.4676502,17
9138,-2.1395779,0.6127056,-2.089654,-2.2893257,-2.5977864,18
9139,-0.55619943,1.3761787,-1.6994967,0.47414565,-1.4140655,19
9140,-1.6079067,0.8911876,-0.41135365,0.34539688,-3.3428495,20
9141,-1.2041363,0.9888953,-1.2010401,-0.15760076,-3.2337003,21
9142,-0.14150709,1.5560474,-1.5938826,-0.8997971,0.3687422,22
9143,-0.5082071,0.50863993,-1.39192,-1.9773122,0.94890225,23
9144,-2.5320907,1.2251937,-0.8590181,-1.2435136,-1.0305406,0
9145,-1.8662905,0.9299559,-1.9725592,-2.302905,-0.64994717,1
9146,-2.0211415,1.6887298,-1.0257926,1.6361434,-2.6694927,2
9147,-0.5084927,1.1426232,-1.7542807,0.41603595,-1.1859359,3
9148,0.4511546,1.1364858,-1.9590054,0.4330597,-2.5335536,4
9149,-1.0965902,0.5415922,-2.818591,-2.746426,-2.0103068,5
9150,-0.90972966,-1.4159458,-1.97601,-1.4998068,-2.1044064,6
9151,-0.89319134,1.7050912,-1.5099919,-2.114037,-1.4807538,7
9152,-1.1421343,0.14278,-2.4325457,-2.6330526,-2.262605,8
9153,-1.046979,0.5260633,-0.5298357,-0.90836126,-1.6146866,9
9154,-1.0806472,1.1877296,-1.7077956,-1.842391,-2.0757933,10
9155,-0.493932,0.7433578,-0.3836438,-0.049015135,-0.9419221,11
9156,0.025595725,0.452758,-1.7706134,-0.8350144,1.1779696,12
9157,-1.4024498,1.5297867,-1.8902841,0.3561811,-2.4315877,13
9158,-1.9294792,-0.06566295,-1.3690466,-2.2657483,-1.67489,14
9159,1.2629237,0.17780161,-0.7537435,-1.5341817,1.8942358,15
9160,-1.723813,0.7556214,-0.46847194,-1.8494108,-0.47926247,16
9161,-1.9501109,2.1014352,0.9661535,1.9833736,-1.1548531,17
9162,-1.1184359,1.3344235,-2.1403503,-2.3285,-2.3711169,18
9163,-0.763824,1.8481913,-2.12603,1.3281984,-1.7805655,19
9164,-1.502785,0.8232932,-1.797375,0.38011235,-2.1722648,20
9165,-1.6634711,1.517088,-1.4009264,0.20099208,-2.47898,21
9166,-1.3624532,2.1685655,-0.5881921,-0.9235594,0.96219176,22
9167,0.83059,0.104481995,-2.304315,-1.2978755,1.5831796,23
9168,-1.088642,1.4287412,-1.2887831,-1.611635,-1.65675,0
9169,-2.533771,1.4939742,-1.8014591,-2.2924726,-1.7296085,1
9170,-1.7372477,2.4410672,-0.7314925,2.0788558,-1.9272119,2
9171,-0.5971695,1.213541,-1.6538436,0.16171116,0.47360802,3
9172,-1.1913875,0.92556167,-1.5031291,-0.22926451,-2.5569453,4
9173,-0.93666255,0.23809853,-2.9979887,-2.3593788,-0.8053695,5
9174,-1.2726418,-1.7382364,-2.1118517,-1.9634984,-2.2740502,6
9175,0.08933139,1.370824,-1.5239645,-1.8586378,-2.1989903,7
9176,-0.41035938,0.72891784,-2.4987748,-2.8779426,-3.1560895,8
9177,-0.45356148,0.63601846,-1.0903078,-0.9739092,-0.24241203,9
9178,-0.3683691,-0.82629716,-2.617987,-2.038765,-2.2010603,10
9179,-1.727899,1.0969504,0.16337955,0.34490108,0.099565595,11
9180,-1.2542846,0.7005886,-0.947153,-0.722542,0.6734444,12
9181,0.0070432425,1.3584039,-1.5465997,1.113914,-0.55915344,13
9182,-1.7889719,-0.4371728,-2.3137698,-1.7632391,-2.173689,14
9183,1.2308409,1.2138641,0.24468234,-1.3615574,2.1417122,15
9184,-1.1661129,0.6974979,-1.9986999,-2.185631,-1.7445154,16
9185,-1.2346648,1.6959165,0.054210782,1.494987,-2.557333,17
9186,-1.8407218,1.0134699,-1.9565171,-2.5941033,-2.5074124,18
9187,-2.0165558,1.6671829,-1.3607004,0.8277479,-2.5347126,19
9188,-0.92786366,0.54322344,-1.9251873,-0.04565108,0.06274843,20
9189,0.058040977,0.97651446,-3.7240636,0.6445094,-1.658017,21
9190,-1.1781834,1.1438721,-0.7783288,-1.226163,-0.5153094,22
9191,-0.1983863,0.6358981,-1.6785778,-1.6705987,1.6159296,23
9192,-0.176355,0.41351712,-2.2413902,-1.5640723,-1.6927419,0
9193,-1.9898491,1.0126729,-1.6716315,-1.7136002,-0.84817636,1
9194,-0.15642494,1.6511921,-1.1331891,1.2661247,-0.74423987,2
9195,-0.6596993,1.5848821,-0.9879869,1.4697657,-0.8398523,3
9196,0.04192984,0.86002547,-2.4336805,-0.10917927,-2.399362,4
9197,0.20622241,0.24915248,-2.0279293,-2.5327435,-2.5831008,5
9198,-1.946986,-1.9193025,-1.5777212,-3.040038,-1.6618298,6
9199,-1.9639564,0.9153398,-1.5733792,-1.3929766,-1.9558904,7
9200,-1.5324783,0.7609949,-2.0167272,-2.6478963,-1.3541677,8
9201,0.47137403,2.0485873,-0.4476453,-0.12439978,-1.3054209,9
9202,-2.161134,-0.03469044,-1.4083369,-2.407743,-2.3407047,10
9203,-1.5421766,0.43557853,-1.0268033,-0.40371212,1.3568718,11
9204,-0.7899704,0.41979343,-1.6730411,-0.58009595,0.6629966,12
9205,-1.6279619,1.5675877,-0.032361865,0.030196369,-1.5295594,13
9206,-0.9245911,0.79719114,-1.2644151,-2.4239736,-2.1716478,14
9207,0.9683175,0.7730746,0.003509283,-1.4965112,2.4115872,15
9208,-1.3029821,0.48197222,-0.87486756,-1.7846562,-1.229744,16
9209,-0.94508487,2.3148165,0.09611118,1.8389015,-1.6164513,17
9210,-1.858712,2.700611,-2.0767014,-2.4219365,-2.6084747,18
9211,-1.1192377,1.0499134,-0.5919242,0.67533207,-2.6747172,19
9212,-0.13725346,1.2381371,-1.2990742,0.3410725,-1.4833828,20
9213,-2.2419538,1.3520334,0.6184442,-0.45677936,-1.830198,21
9214,-1.7082756,1.3143274,-1.327899,-1.12259,1.0490417,22
9215,0.27191338,1.375401,-1.5176079,-1.6032615,0.8065828,23
9216,-1.3024507,0.57515794,-1.3802849,-1.9668055,-2.4546947,0
9217,-1.7216249,1.7211292,-1.4593325,-2.134002,-1.6052047,1
9218,-1.5395973,0.84375566,-2.6008594,1.0056479,-2.1727421,2
9219,-1.7902205,1.2039984,-1.6803005,0.86399955,-0.7520124,3
9220,-0.9906426,1.1671076,-1.3565927,0.29938456,-1.7914615,4
9221,-1.5717683,0.87200487,-1.9779053,-2.7209,-1.8495127,5
9222,-1.4312091,-1.6647216,-1.6830587,-2.4952784,-2.1080642,6
9223,-1.5123279,0.82043964,-2.1760383,-2.075181,-1.3335145,7
9224,-1.210054,0.7230501,-2.0140543,-2.9241138,-2.607511,8
9225,-0.8088705,0.69904363,-0.2755968,-0.9938177,-0.8667487,9
9226,-1.0708256,0.9765048,-1.4693767,-1.6969557,-2.0588353,10
9227,0.7684872,1.9817278,-0.30239773,0.47933105,-0.59447795,11
9228,-0.090988755,-0.6840694,-1.9358218,-1.6477005,0.82541645,12
9229,-2.0787401,1.6501073,-0.65403295,1.0489173,-2.2393968,13
9230,-1.7586436,0.4173165,-0.64712715,-2.9951031,-2.100076,14
9231,1.0146102,1.8179197,0.8809532,-0.7028906,2.0675216,15
9232,-1.1310594,0.036362827,-1.5357506,-1.9674287,-3.3514445,16
9233,-2.1256967,0.8789508,-1.2945602,0.6729268,-1.0585926,17
9234,-1.3238467,1.7078862,-2.075866,-3.0596843,-2.2689116,18
9235,-1.6900766,1.1797357,-0.712266,0.07123995,-1.7380743,19
9236,-0.540959,1.45847,-0.58730656,1.0605559,-2.4864023,20
9237,-0.38361585,1.5004337,-2.0495257,0.41415483,-1.6346371,21
9238,-1.4258507,1.3767323,-1.6521565,-1.3361509,1.7684703,22
9239,-0.9396509,0.9530931,-0.78741705,-1.7631229,1.694263,23
9240,-1.7266583,1.474181,-1.5814402,-1.2368371,-0.032122135,0
9241,-2.4620807,1.8419924,-1.4579647,-2.0995991,-1.9992106,1
9242,-1.0332587,2.0130646,-0.45852482,1.4608605,-1.6202406,2
9243,-1.7987323,1.1621546,-0.5907273,0.38389283,-1.1132854,3
9244,-0.58974594,0.975235,-2.5772638,0.8823074,-1.3773234,4
9245,-1.1640453,-0.32691962,-2.6198938,-2.6593857,-2.0284348,5
9246,-1.5914382,-1.1515903,-0.6116921,-2.2527218,-1.3621763,6
9247,-1.8644395,1.2295133,-1.2767291,-1.9960915,-1.4597443,7
9248,-2.1235833,0.55894053,-1.6211,-2.1406143,-1.6327934,8
9249,-0.7513426,1.5075265,-0.13722557,-0.7497042,-1.6997017,9
9250,-2.0507832,-0.04368961,-1.3876535,-2.1488698,-2.808371,10
9251,-1.4118524,-0.28770673,-1.4585533,0.09274265,0.9950623,11
9252,0.037759423,0.6518578,-1.7940471,-0.583094,0.8249112,12
9253,-1.4511396,0.7118369,-1.7623143,-0.24563307,-1.7362645,13
9254,-0.31431627,-0.32154402,-2.2303233,-2.0018153,-2.3607905,14
9255,2.0951557,0.5040915,-0.66991127,-2.0167406,2.205906,15
9256,-0.11527997,-0.6116305,-2.0877748,-1.7174579,-0.9338183,16
9257,-1.4709815,0.5085817,-2.0824761,0.6729196,-1.5097575,17
9258,-1.984144,0.7990296,-1.986188,-2.6161368,-2.082714,18
9259,-2.7516353,0.9326601,-1.0336813,-0.22203726,-2.0393686,19
9260,-1.1681094,2.5886679,0.5416192,1.3774697,-2.3355963,20
9261,-2.8527484,-0.3110004,-1.5767741,-0.54472,-1.7683184,21
9262,-1.4982036,-0.2532693,-2.702764,-1.4705092,0.44565743,22
9263,-0.12209499,-0.09104991,-1.0074099,-2.795617,1.7992892,23
9264,-1.6986005,0.9520847,-0.9928441,-1.4025171,-4.2180552,0
9265,-1.2070405,1.3675203,-1.7660756,-1.9292285,-1.9690404,1
9266,-1.4118994,1.7976134,-1.0556343,1.8364582,-2.5794327,2
9267,-0.54439783,2.203141,-0.24820721,0.89508414,-0.42346483,3
9268,-0.10156357,0.7757405,-3.362297,0.272346,-0.50002897,4
9269,-1.3988719,1.0404073,-2.8004556,-1.8431067,-3.0733395,5
9270,-2.2193365,-1.7328804,-1.736266,-2.2510808,-0.6277682,6
9271,-1.6213653,1.2393609,-1.4493469,-2.1117594,-1.5968499,7
9272,-0.68672943,0.1859042,-1.7281938,-2.6712646,-2.803103,8
9273,0.17857525,1.3715103,-0.29626817,-0.55970275,-1.2408154,9
9274,-0.16518211,0.89184177,-2.3196514,-1.4293942,-1.7772586,10
9275,-0.29461992,0.9853266,-0.12195122,-0.03708276,0.4439156,11
9276,-0.42263252,0.77584267,-0.32913494,-1.2348266,-0.17382431,12
9277,0.53636324,1.0256414,-2.8078742,0.9914181,-1.7062001,13
9278,-1.4137604,0.8294028,-1.3281804,-1.7476388,-3.6616106,14
9279,1.9049075,0.8736482,-0.18215202,-1.0472548,1.5049164,15
9280,-1.7628927,0.18943994,-1.4639317,-2.2457294,-1.3683784,16
9281,-0.4825285,1.5239143,-0.29761082,1.3708546,-3.3462117,17
