,discount,learning rate,mf weight,mb weight,repetition,subject
5317,0.24200827,0.84959406,1.7499032,4.733279,0.07685486,13
5318,0.1284947,0.65175456,1.0217828,0.5969232,0.07398934,14
5319,0.6583122,0.4363135,2.0633962,0.9951641,0.8617477,15
5320,0.38350156,0.49697813,0.8551953,0.5721495,0.20063537,16
5321,0.28312084,0.8886086,1.2117403,5.5017204,0.18582024,17
5322,0.35150084,0.668722,0.43402624,0.47614282,0.24112651,18
5323,0.27990666,0.89990765,1.1052966,4.719135,0.032902803,19
5324,0.13403939,0.74861866,0.5762652,3.8849895,0.18227865,20
5325,0.30680296,0.78862375,1.2372568,3.365445,0.019790959,21
5326,0.11937653,0.70226425,0.64903384,1.1513844,0.4536604,22
5327,0.7650187,0.7956449,1.3510513,0.6853437,0.79033315,23
5328,0.27769342,0.8875056,0.8944947,0.68790245,0.06996325,0
5329,0.13145427,0.8655086,0.9801949,0.43738633,0.099494345,1
5330,0.5960923,0.86040676,0.91264737,5.52427,0.35690796,2
5331,0.106636144,0.83920956,1.5889735,5.01845,0.65727913,3
5332,0.107149124,0.79360276,1.3458742,1.9036592,0.050828747,4
5333,0.62057954,0.4978262,0.4684679,0.3868212,0.072820485,5
5334,0.18372399,0.13776787,0.75423056,0.44981384,0.12708762,6
5335,0.32994947,0.7472825,0.5803704,1.2824335,0.047611848,7
5336,0.26498857,0.8503326,0.8288348,0.46891844,0.04482746,8
5337,0.4701033,0.7348197,1.9820509,1.5734777,0.12175701,9
5338,0.3082725,0.5916794,0.6506047,0.37311047,0.13310982,10
5339,0.16090554,0.5546322,1.0214201,2.985609,0.84071624,11
5340,0.39700833,0.47861502,0.5390559,1.8484443,0.73166716,12
5341,0.108321615,0.7059088,1.0037636,3.541219,0.03873808,13
5342,0.39997628,0.6195907,1.0374599,0.51503193,0.042154085,14
5343,0.65119237,0.6558784,2.1180108,1.2980974,0.78006893,15
5344,0.27768928,0.54249185,0.9278524,0.49384838,0.097662255,16
5345,0.121725306,0.83746326,2.99312,4.996464,0.11528887,17
5346,0.15295745,0.7077754,0.38619798,0.3579351,0.026038582,18
5347,0.38935998,0.93620974,1.501965,5.32904,0.20745634,19
5348,0.25933647,0.8333298,1.0800554,3.7377052,0.3015811,20
5349,0.10246505,0.70137584,1.2185204,2.3354037,0.07954263,21
5350,0.37310386,0.809439,1.3468281,1.4121014,0.53238064,22
5351,0.41767716,0.58542085,0.9369081,0.78667355,0.8672428,23
5352,0.14601704,0.8308989,1.5911368,0.80680686,0.06031421,0
5353,0.44776046,0.5499975,0.38881758,0.22812903,0.39691165,1
5354,0.2807742,0.82432944,0.514757,4.774681,0.31587705,2
5355,0.54437536,0.7684888,0.69198596,3.4183865,0.15910666,3
5356,0.11326926,0.8425951,2.779802,4.0097523,0.19352122,4
5357,0.38922572,0.77799714,0.2717274,0.5644392,0.029420327,5
5358,0.10940469,0.12941472,1.1207584,0.52720165,0.0975777,6
5359,0.39908943,0.6865707,0.4586329,1.0036278,0.08372639,7
5360,0.31528455,0.7084739,0.36536884,0.274382,0.04219094,8
5361,0.5252599,0.79606175,2.3457625,2.5224035,0.32888487,9
5362,0.101681076,0.6376465,0.5755232,0.3349307,0.19626765,10
5363,0.7041299,0.83470035,2.7200463,4.652695,0.2668268,11
5364,0.2478333,0.62784517,0.85674065,1.9032766,0.9237664,12
5365,0.26044896,0.8821308,1.6545677,4.352094,0.1175287,13
5366,0.21119738,0.32891086,0.65230477,0.39917582,0.12914148,14
5367,0.7062946,0.6296757,2.020014,1.5658368,0.8122884,15
5368,0.25654212,0.46127507,1.748099,0.5035981,0.08761227,16
5369,0.0999915,0.65857416,0.74184155,4.7665534,0.5195353,17
5370,0.09765706,0.71838385,0.3774983,0.26501718,0.088718005,18
5371,0.33998495,0.83171874,1.4240121,5.1889176,0.2509797,19
5372,0.19236393,0.756884,2.354815,4.442839,0.23217507,20
5373,0.20787007,0.73386925,0.51373297,3.485396,0.14693458,21
5374,0.46907926,0.66985077,0.4913379,1.6899716,0.8728826,22
5375,0.795685,0.7627546,1.1620227,0.8075299,0.77420145,23
5376,0.06891786,0.8082582,2.202991,0.47412884,0.08586929,0
5377,0.37370455,0.6978862,0.34421772,0.83485115,0.1086441,1
5378,0.4821815,0.7392086,0.6539157,4.1481724,0.21182673,2
5379,0.15435304,0.8282913,0.8921468,4.6845074,0.49706888,3
5380,0.48259637,0.7864498,0.45229095,4.0907984,0.02283629,4
5381,0.47889504,0.6829484,0.25679317,0.3909834,0.09690529,5
5382,0.18470444,0.13451469,0.75451684,0.6106627,0.26182306,6
5383,0.24651693,0.8521966,0.7916041,0.96262527,0.04323752,7
5384,0.31169662,0.7099872,0.4073102,0.39451653,0.16539708,8
5385,0.82118875,0.7896091,1.533887,2.1344125,0.07761174,9
5386,0.11267901,0.3686297,0.91405916,0.48740602,0.09510871,10
5387,0.44540364,0.71219116,3.0073967,3.0461762,0.6139179,11
5388,0.5622085,0.7469699,1.0210063,2.8752024,0.706919,12
5389,0.2561097,0.86592,1.6815915,3.1278205,0.08602786,13
5390,0.20946416,0.7232153,1.335859,0.7511878,0.15477376,14
5391,0.8337193,0.44235677,1.7686455,0.45622116,0.695118,15
5392,0.14572427,0.32646933,1.1674887,0.24480465,0.11771439,16
5393,0.10694962,0.76092815,2.0336766,5.3943315,0.061048124,17
5394,0.33214754,0.8087705,0.823213,0.30396977,0.02564316,18
5395,0.3465135,0.93334854,2.0086374,5.5532994,0.20976238,19
5396,0.27216777,0.8489044,1.279999,4.0761557,0.15212882,20
5397,0.07359243,0.6428201,0.651001,3.7996044,0.012931455,21
5398,0.17513381,0.6739478,1.6817229,1.2504339,0.22878523,22
5399,0.5376675,0.6792252,1.2873535,0.8755355,0.699922,23
5400,0.059997037,0.7670652,1.3012793,1.0787348,0.2907495,0
5401,0.23220266,0.86813545,0.6388325,0.6604526,0.3819961,1
5402,0.23969829,0.822635,0.44023687,5.2590218,0.4067697,2
5403,0.52457535,0.9285253,1.7856283,5.543724,0.09163462,3
5404,0.35935783,0.8687922,1.9303368,3.857686,0.33280125,4
5405,0.17535335,0.64697266,0.28528595,0.24123614,0.072407655,5
5406,0.16418806,0.1392357,0.6068833,0.45022517,0.09913608,6
5407,0.17217945,0.9265543,1.8688972,0.6427025,0.1421648,7
5408,0.10926791,0.8654791,0.6418624,0.32043356,0.164985,8
5409,0.5709696,0.7977609,2.3199735,1.3755643,0.08067803,9
5410,0.25105673,0.569585,0.84514296,0.5281364,0.047424085,10
5411,0.59018093,0.77195483,2.0974376,4.5109916,0.22210436,11
5412,0.4539269,0.6358289,0.899788,3.304658,0.8042925,12
5413,0.1613838,0.8496932,1.2128419,4.855403,0.056592006,13
5414,0.17697525,0.65706325,1.2903497,0.4678866,0.023066828,14
5415,0.7236742,0.56743324,2.5022252,0.41675514,0.91427827,15
5416,0.29828766,0.6674907,1.5690732,0.4085852,0.06325157,16
5417,0.22704814,0.7911648,1.1287419,4.6353073,0.04626556,17
5418,0.14346997,0.869703,0.38169166,0.29832694,0.1123946,18
5419,0.42178693,0.83919084,1.0044956,3.7468092,0.5107709,19
5420,0.40735033,0.6936992,0.57060504,4.563254,0.45956182,20
5421,0.14520024,0.7980632,1.3260832,2.4642773,0.09504703,21
5422,0.5083294,0.7774213,0.66747904,1.5014288,0.74808156,22
5423,0.6650712,0.82870346,1.901756,0.5196607,0.7197264,23
5424,0.45924753,0.7486478,0.652832,1.162368,0.1091832,0
5425,0.1553024,0.8357506,0.98056614,0.80433655,0.040705416,1
5426,0.31499115,0.8832439,1.2041003,5.539469,0.118406765,2
5427,0.16388535,0.85817,1.5846703,4.058223,0.31696442,3
5428,0.24791777,0.9070667,1.474618,4.339175,0.5286523,4
5429,0.46190965,0.8662075,0.2859028,0.20829199,0.14717615,5
5430,0.12621757,0.091110565,0.38808507,0.3490497,0.16483124,6
5431,0.16940907,0.89513546,0.690464,1.8098398,0.10136004,7
5432,0.1102162,0.6280887,0.6318589,0.18655103,0.021616785,8
5433,0.29355964,0.60213673,1.4040582,2.1404028,0.31522757,9
5434,0.09888674,0.5857996,0.9224436,0.2624084,0.023382772,10
5435,0.2270596,0.72438633,2.6225157,4.0741167,0.7576185,11
5436,0.69120497,0.5341123,0.6111733,1.6993108,0.42500976,12
5437,0.34840342,0.7707909,0.9762578,3.7567935,0.063171,13
5438,0.094539925,0.5952717,1.0082979,0.53429806,0.072885275,14
5439,0.6915427,0.6747239,2.4521081,2.8520463,0.72797996,15
5440,0.46730933,0.6314036,0.9534801,1.4318321,0.19239062,16
5441,0.26614192,0.6795162,0.51793176,4.9003963,0.051875643,17
5442,0.1908807,0.7958294,0.3200996,0.38232076,0.058640532,18
5443,0.15989664,0.8747768,1.3085642,4.0089765,0.13288777,19
5444,0.17112114,0.8171604,0.5304928,4.609619,0.43224722,20
5445,0.26034757,0.86135066,0.67542565,3.1972966,0.107623495,21
5446,0.06536636,0.9180824,1.1477363,2.2367573,0.81879175,22
5447,0.7242245,0.62376696,1.2387514,0.73152834,0.71650195,23
5448,0.22289851,0.6769949,1.5137773,1.151398,0.07522389,0
5449,0.11758532,0.77258295,0.6460227,0.7733692,0.26069576,1
5450,0.24507335,0.73483783,0.45721802,4.6356993,0.10304558,2
5451,0.43670002,0.82871395,0.8643007,4.485488,0.4288604,3
5452,0.52224374,0.86716694,1.5462918,4.310472,0.18023959,4
5453,0.5276414,0.89740586,0.28464165,0.27492633,0.09515053,5
5454,0.18071048,0.12963615,0.6698085,0.6932031,0.17473176,6
5455,0.23175624,0.81105036,1.1730719,0.54094017,0.12588221,7
5456,0.18921435,0.7063638,0.4336427,0.2994415,0.08195804,8
5457,0.5148596,0.90181106,3.6432934,3.4390054,0.20499687,9
5458,0.2807203,0.5596767,0.6210515,1.1105384,0.09222646,10
5459,0.49181125,0.8339308,2.9842842,4.673088,0.436263,11
5460,0.5069465,0.5329957,1.9947753,1.3379626,0.13538434,12
5461,0.3390663,0.77603525,0.48561245,4.6219726,0.08994429,13
5462,0.17194836,0.5883529,1.4855448,0.17462981,0.018027509,14
5463,0.76215315,0.7854135,2.925973,1.986061,0.78512937,15
5464,0.3250291,0.45202035,0.7651011,0.88490176,0.17233923,16
5465,0.12957002,0.68661356,2.0525396,4.1661677,0.12705095,17
5466,0.27089542,0.59287447,0.4496405,0.3110038,0.04399452,18
5467,0.10377271,0.6897753,0.6316439,4.569101,0.18337585,19
5468,0.30988312,0.79852444,1.0370817,3.2844238,0.12619261,20
5469,0.18247224,0.5233225,1.7524126,2.0237057,0.0078633325,21
5470,0.32199785,0.77289224,0.53722954,2.0053902,0.7855458,22
5471,0.28016517,0.7430889,1.8193297,1.2555361,0.67432994,23
5472,0.5219758,0.6749307,0.89380515,0.93038476,0.053322922,0
5473,0.18463968,0.66407603,0.77915215,0.23269793,0.044633046,1
5474,0.20569994,0.84356153,0.4894989,5.2974167,0.32564422,2
5475,0.28494346,0.80474055,3.2490413,3.5609543,0.2751027,3
5476,0.20683718,0.81709266,1.6683023,3.8824005,0.030258559,4
5477,0.18760674,0.750472,0.369401,0.23318452,0.078863844,5
5478,0.21429862,0.14047068,0.76734126,0.6291356,0.05425958,6
5479,0.38255098,0.8757534,0.3990345,0.77063406,0.050646067,7
5480,0.083120815,0.47893688,0.8888079,0.32022658,0.032561462,8
5481,0.4676796,0.7471796,1.3746538,3.0253096,0.19796759,9
5482,0.13207161,0.5564969,0.89013815,0.39684543,0.05187467,10
5483,0.24351543,0.70552546,1.3638715,4.197139,0.62621796,11
5484,0.48926586,0.3546809,0.4960455,2.439045,0.7177005,12
5485,0.072323196,0.90761757,1.8123583,3.68158,0.35130152,13
5486,0.2583286,0.56051505,1.2465262,0.38172314,0.060254205,14
5487,0.8407917,0.7652294,3.229044,2.3467557,0.67436314,15
5488,0.25851998,0.4590675,1.449126,0.5349846,0.040728968,16
5489,0.4985713,0.817021,0.57282424,5.0394506,0.13435926,17
5490,0.22683951,0.8035745,0.56065154,0.6802732,0.07009618,18
5491,0.20845807,0.87138057,0.7521846,5.26906,0.050931934,19
5492,0.1465881,0.81558925,0.84444153,4.100051,0.4074115,20
5493,0.12070554,0.7232252,1.0786828,2.7741132,0.024199018,21
5494,0.5898423,0.842892,1.0727104,1.4911861,0.8198514,22
5495,0.46387613,0.7408401,1.9286957,0.8050052,0.74581605,23
5496,0.15103713,0.6942401,1.2373102,1.2469878,0.081606306,0
5497,0.31313452,0.7407408,0.75315946,0.80491644,0.1994892,1
5498,0.15829398,0.868434,0.66982317,5.290347,0.47162792,2
5499,0.17990988,0.863498,2.4636407,4.2512636,0.5033152,3
5500,0.50188494,0.7468376,1.6442866,4.386266,0.22856376,4
5501,0.08517557,0.65381455,0.21731567,0.30470347,0.15932465,5
5502,0.13155946,0.11942159,0.6934581,0.5890236,0.08942372,6
5503,0.06453974,0.7691645,1.109927,0.7391922,0.28431422,7
5504,0.11856704,0.41105217,0.46960723,0.34255964,0.11324323,8
5505,0.46044445,0.8017215,3.0837636,1.0044627,0.3576333,9
5506,0.1312344,0.5066697,0.68433297,0.41094387,0.10663698,10
5507,0.4389773,0.6870149,1.886873,2.7558382,0.34723216,11
5508,0.3491878,0.60006475,0.85457504,2.2782707,0.52206594,12
5509,0.120026775,0.8817995,2.8894289,4.1416264,0.25587702,13
5510,0.1477475,0.71499276,1.9533966,0.17295524,0.043114595,14
5511,0.77737504,0.7135968,3.158308,0.41477716,0.63046473,15
5512,0.44324082,0.33663556,0.76208615,0.6641824,0.088593155,16
5513,0.07167165,0.76013714,2.8811326,4.6321034,0.1420499,17
5514,0.19434492,0.79025567,0.42226464,0.4404614,0.2966399,18
5515,0.09166693,0.8917783,1.6199462,4.933884,0.12164147,19
5516,0.2842224,0.89124525,3.2363224,4.5580187,0.21578605,20
5517,0.2019602,0.830565,0.9377233,3.0211377,0.045048054,21
5518,0.5504145,0.7584514,0.4373384,2.0900362,0.798183,22
5519,0.3050436,0.8198584,1.558867,1.2801292,0.81671685,23
5520,0.20382649,0.7792597,1.5106484,0.8605375,0.1323475,0
5521,0.28431994,0.8183425,0.5695498,0.42048427,0.07778628,1
5522,0.33035767,0.847181,0.74740964,4.748235,0.45043328,2
5523,0.350464,0.7850339,0.71748155,4.027473,0.6617604,3
5524,0.11124559,0.86479557,0.98282063,3.6169577,0.29574358,4
5525,0.3766008,0.729096,0.424424,0.18074283,0.18794864,5
5526,0.14951262,0.18364891,1.4897437,0.29639292,0.110516705,6
5527,0.18717504,0.71017045,0.5543176,0.9110434,0.119504064,7
5528,0.18982385,0.5924813,0.68665576,0.26004052,0.1016459,8
5529,0.48766553,0.8412071,2.8779044,1.697687,0.19135793,9
5530,0.17108975,0.592837,0.9206368,0.2615561,0.07532182,10
5531,0.20765388,0.58117074,1.450592,2.296445,0.50961995,11
5532,0.535763,0.5750572,1.4848764,1.7098491,0.65378356,12
5533,0.03517375,0.8591352,1.737287,4.5711503,0.06366608,13
5534,0.13581133,0.42126188,1.6524606,0.3466388,0.10042541,14
5535,0.6883071,0.8372304,3.4932184,1.2768301,0.96004593,15
5536,0.4794753,0.51846135,1.0655296,0.7017505,0.08025131,16
5537,0.4560787,0.6821432,0.47032595,5.3133507,0.031411648,17
5538,0.10146709,0.5620519,0.6158602,0.39281103,0.086241566,18
5539,0.29408938,0.80325437,0.7482787,5.2676287,0.20271681,19
5540,0.33334944,0.79307634,0.32429153,4.3661766,0.14803039,20
5541,0.087880954,0.7900024,0.8497249,2.8608427,0.09626539,21
5542,0.3869976,0.8057898,1.0179515,1.5048885,0.39768994,22
5543,0.46086648,0.5868515,1.2246468,1.2368472,0.94089586,23
5544,0.25720242,0.80506676,1.2769866,1.1741297,0.023580447,0
5545,0.12705135,0.90085214,0.9521619,0.2839294,0.02406327,1
5546,0.15838526,0.8650412,1.2455384,5.18445,0.56168914,2
5547,0.08130697,0.84313095,3.080699,4.922817,0.46908894,3
5548,0.2184213,0.8667214,0.7331798,4.040395,0.14445938,4
5549,0.8233458,0.4113451,0.28172785,0.3046647,0.065995485,5
5550,0.13013035,0.15043466,0.86701393,0.5626727,0.5052955,6
5551,0.5533968,0.90545785,0.97885907,1.2771684,0.07842185,7
5552,0.08835904,0.4685475,0.75457835,0.2809569,0.043587197,8
5553,0.4401668,0.7660662,1.8730409,1.7317729,0.47036663,9
5554,0.2436334,0.7858474,0.76961493,0.6344528,0.09196734,10
5555,0.30925152,0.5992732,1.4607906,2.7278152,0.30831987,11
5556,0.16899647,0.64380175,2.1086028,1.6895882,0.70181686,12
5557,0.3784961,0.842896,0.49751478,4.804674,0.083042264,13
5558,0.65319824,0.67621297,0.71245575,0.75726867,0.036547836,14
5559,0.8809988,0.49454635,2.2111883,1.6060755,0.622509,15
5560,0.46254668,0.45426252,0.8607688,0.59416306,0.09534572,16
5561,0.17272125,0.73854834,0.7604228,4.7318,0.124219835,17
5562,0.24640651,0.7022914,0.3961894,0.41756546,0.20131263,18
5563,0.509991,0.8506817,0.57982105,5.0902715,0.1912069,19
5564,0.19904952,0.6994375,0.955961,3.9302888,0.14213027,20
5565,0.5659055,0.7066845,0.6651192,2.6251526,0.09845424,21
5566,0.25865114,0.86122197,0.8548817,2.0009704,0.7444782,22
5567,0.46619165,0.65953416,1.5673957,0.5171755,0.9533327,23
5568,0.30130756,0.82759345,0.7854718,2.2443995,0.05227667,0
5569,0.15527625,0.6646483,0.633616,0.28777084,0.28751498,1
5570,0.10411383,0.8142465,1.184218,5.575102,0.3070434,2
5571,0.42507222,0.80036736,0.72984374,4.7469797,0.4819147,3
5572,0.2438332,0.81227946,1.772113,4.108626,0.07181607,4
5573,0.6130042,0.7794784,0.3816788,0.1928375,0.15067583,5
5574,0.11542836,0.13674779,0.9358551,0.40025488,0.40882292,6
5575,0.46839118,0.695962,0.3208598,1.6133469,0.16113551,7
5576,0.077119835,0.2561664,0.59859425,0.18898433,0.0901922,8
5577,0.6701522,0.9368459,4.2343817,2.0317383,0.044396393,9
5578,0.10545823,0.6413262,0.55351865,1.2659154,0.021877164,10
5579,0.61785287,0.58416635,0.90705013,4.00413,0.5918412,11
5580,0.35229656,0.4636131,0.68363076,1.6711004,0.9660768,12
5581,0.13356513,0.90291107,2.056757,5.0118585,0.10028154,13
5582,0.18278685,0.37742054,1.0431011,0.26086038,0.029025184,14
5583,0.76658094,0.8580617,3.5617867,1.2932582,0.9753294,15
5584,0.5311303,0.5105795,1.4548929,0.3642717,0.047204003,16
5585,0.08908124,0.86914104,3.254918,5.280554,0.0921258,17
5586,0.1366146,0.40985495,0.45379853,0.35566625,0.05314752,18
5587,0.03129545,0.88693386,3.529111,5.2232256,0.49419034,19
5588,0.45814937,0.8037173,0.5622684,5.013645,0.041669007,20
5589,0.04372038,0.93278396,1.5080581,3.8614402,0.10492276,21
5590,0.14347671,0.8376385,0.7638904,1.7430251,0.6148343,22
5591,0.38691103,0.50247973,1.4920272,0.46766594,0.7129233,23
5592,0.33152753,0.6164882,0.4896804,1.4720327,0.04139119,0
5593,0.058805615,0.8309834,0.74667335,0.66422534,0.040205803,1
5594,0.3243602,0.899136,0.79174286,4.6800685,0.21736619,2
5595,0.52616715,0.90653175,0.9570674,5.3688016,0.28780445,3
5596,0.31877506,0.92397416,3.9751103,3.3420205,0.053353984,4
5597,0.8138408,0.8140272,0.3392679,0.21164493,0.09832983,5
5598,0.12555042,0.14431253,0.99776447,0.38580224,0.03130826,6
5599,0.21198608,0.8488487,0.5150097,0.74931216,0.069369376,7
5600,0.5410799,0.6637723,0.27019542,0.20844309,0.024112694,8
5601,0.5178293,0.8346548,3.2563472,2.7345374,0.026836552,9
5602,0.17979829,0.4945481,0.3694728,0.45026374,0.10201443,10
5603,0.3741591,0.7490218,1.9951935,4.592722,0.6533422,11
5604,0.52649885,0.5524486,0.62660486,1.5468339,0.92599756,12
5605,0.4655925,0.7176413,0.6206892,4.409728,0.14142102,13
5606,0.061177958,0.46722555,1.1531212,0.8561199,0.095200285,14
5607,0.47439134,0.52169174,2.6141515,0.4710077,0.6729529,15
5608,0.44789073,0.20805146,0.38755256,0.92993355,0.111034855,16
5609,0.5833949,0.7498125,0.3998744,4.495755,0.14205267,17
5610,0.20582628,0.71730447,0.49007964,0.35541856,0.035532195,18
5611,0.29840308,0.8167935,0.26298663,5.415854,0.15108326,19
5612,0.36462083,0.7795478,0.85511094,3.4424422,0.32350704,20
5613,0.25649834,0.8223887,0.8757423,3.0042663,0.13178469,21
5614,0.23964466,0.80547506,0.5438101,1.8697474,0.89622295,22
5615,0.45201734,0.66566765,1.3325696,0.6818607,0.5404881,23
5616,0.12161297,0.65079135,1.1725056,1.201363,0.13594791,0
5617,0.22287707,0.7887639,0.76041937,0.49754417,0.11325195,1
5618,0.23124145,0.796859,0.6838051,5.2581563,0.11261896,2
5619,0.3730896,0.82091,0.99237514,3.6895301,0.27075058,3
5620,0.084321156,0.864167,1.6869674,3.8517528,0.067577906,4
5621,0.30497688,0.6918409,0.18316518,0.41034234,0.13111714,5
5622,0.112762645,0.18014336,1.9396749,0.25511068,0.09692528,6
5623,0.116672575,0.79612374,0.9680027,0.679586,0.33799583,7
5624,0.25959387,0.7847324,0.5673853,0.3277397,0.026911093,8
5625,0.81064135,0.80602866,2.3268266,1.9519072,0.012637158,9
5626,0.47831,0.67496806,0.5581439,0.8183943,0.05394394,10
5627,0.40386847,0.67007715,1.0934985,3.7223446,0.8423297,11
5628,0.51564777,0.57619923,0.9389702,2.313807,0.6834149,12
5629,0.40702602,0.78704256,1.2830133,4.274158,0.14182326,13
5630,0.3169663,0.42335352,0.9451534,0.35803106,0.063610606,14
5631,0.8489708,0.5671615,1.6723688,0.91090035,0.92531013,15
5632,0.14742358,0.6026701,1.4959903,0.40744364,0.085218705,16
5633,0.26451874,0.8627569,1.0500832,5.5723867,0.15907264,17
5634,0.2089721,0.7695537,0.6353005,0.22256705,0.039713357,18
5635,0.14890884,0.9039172,1.7937877,5.13163,0.047783058,19
5636,0.29893318,0.73703045,1.0960867,4.4506063,0.40394908,20
5637,0.13467127,0.73480135,0.71883225,3.0262585,0.42254013,21
5638,0.43688643,0.8768717,0.8586581,1.833329,0.3645807,22
5639,0.44058394,0.59839237,1.6049895,0.5309805,0.56276935,23
5640,0.19689544,0.7975779,0.8161198,1.3228754,0.075915895,0
5641,0.34941956,0.6448943,0.5303833,1.156888,0.09699563,1
5642,0.6413539,0.85672355,0.6132393,4.908169,0.08914743,2
5643,0.25046417,0.8273144,0.96936876,4.145406,0.43500334,3
5644,0.54357564,0.7706071,0.31353247,3.3507757,0.04809325,4
5645,0.40027988,0.6811065,0.40077934,0.37286758,0.27478442,5
5646,0.20995182,0.09571263,0.24577186,0.85053647,0.4308868,6
5647,0.19787094,0.87299037,1.2765925,0.8884684,0.05080686,7
5648,0.15946537,0.8152921,0.3512086,0.24232915,0.08162945,8
5649,0.5223997,0.88896126,4.0535135,1.3042169,0.17307381,9
5650,0.20791301,0.59833014,0.8460659,0.3337884,0.10124624,10
5651,0.16446458,0.5549395,0.86490107,3.10435,0.9103608,11
5652,0.24306723,0.5157287,1.1572323,2.1541111,0.7896983,12
5653,0.39136553,0.85908705,1.7881036,4.139968,0.084944956,13
5654,0.22542396,0.30822468,0.75959605,0.4533914,0.044949427,14
5655,0.6735662,0.8009649,3.3821976,1.5018456,0.9342587,15
5656,0.40210676,0.30702013,0.8907754,0.36402383,0.06235339,16
5657,0.08433686,0.7534667,1.9387696,5.0382605,0.042721592,17
5658,0.23935506,0.8597041,0.6650735,0.31850037,0.115489304,18
5659,0.17843589,0.80020744,1.0620464,4.3598423,0.25112277,19
5660,0.39771682,0.7272644,1.3849388,4.5642767,0.08971404,20
5661,0.1742975,0.7739363,1.0048176,2.4179895,0.11536956,21
5662,0.36159152,0.8777909,0.6976589,2.3289351,0.6826484,22
5663,0.6767137,0.71841884,0.9902295,1.2279044,0.36331412,23
5664,0.47525522,0.571749,1.1325928,1.0531454,0.07992573,0
5665,0.39595345,0.740974,0.54922503,0.35578543,0.10327087,1
5666,0.45466536,0.8728334,0.47083867,5.465391,0.04565113,2
5667,0.5985928,0.74734086,0.4201069,4.3581862,0.12689307,3
5668,0.21814464,0.7645891,1.5881814,3.0265837,0.12729445,4
5669,0.3673051,0.74663395,0.2832305,0.22219166,0.3000309,5
5670,0.093865246,0.12510961,0.83287936,0.55128956,0.2650182,6
5671,0.20098273,0.8016484,1.1077375,0.58471173,0.12711088,7
5672,0.19559006,0.8369353,0.8450159,0.19405338,0.03721388,8
5673,0.7065533,0.7759991,0.8280014,2.9131138,0.292694,9
5674,0.14412956,0.7863563,1.1518276,0.2721266,0.04007766,10
5675,0.4884307,0.7788152,1.6916387,4.2416744,0.4974627,11
5676,0.40921092,0.55438715,0.90181184,2.5519624,0.66438067,12
5677,0.23362653,0.7536727,1.3346065,2.634203,0.03228238,13
5678,0.17484878,0.5769914,1.5508386,0.48651922,0.1668376,14
5679,0.739726,0.72472537,3.3626814,0.39723116,0.96234,15
5680,0.5621041,0.5649741,1.5550829,0.31156445,0.052305616,16
5681,0.24286023,0.8440763,0.98175716,5.020065,0.022024892,17
5682,0.3815699,0.71637845,0.33793086,0.40695858,0.07501117,18
5683,0.089335494,0.8694628,1.549471,3.9593844,0.30026647,19
5684,0.12106604,0.7819152,1.4081895,4.203972,0.05859575,20
5685,0.05125084,0.8092431,1.481079,3.4637136,0.07913202,21
5686,0.66273564,0.82642686,0.49298376,1.590847,0.7482734,22
5687,0.5177371,0.67535675,1.6225746,0.57347643,0.6710689,23
5688,0.27677628,0.72743773,1.3313372,1.1355577,0.1229047,0
5689,0.21664606,0.84385026,0.72143984,0.5740984,0.07982857,1
5690,0.11775341,0.9156247,1.1058353,5.205541,0.28449064,2
5691,0.25734735,0.90437,1.152331,4.6538935,0.46500957,3
5692,0.08037065,0.9431291,2.9663844,4.8701687,0.0342874,4
5693,0.16932538,0.760243,0.1434708,0.15705809,0.23366068,5
5694,0.1557794,0.12832281,0.9118748,0.28513432,0.19596381,6
5695,0.3294251,0.78470093,0.65865123,0.6882135,0.19817853,7
5696,0.056432374,0.7832505,0.54834914,0.3512867,0.057474162,8
5697,0.528108,0.88480955,3.1798882,2.3705008,0.16252403,9
5698,0.18957973,0.76815706,0.7553505,0.23423448,0.095681965,10
5699,0.27888677,0.61940986,1.8094544,2.611341,0.5439476,11
5700,0.18845376,0.7141946,1.3082937,2.865688,0.9282967,12
5701,0.3794549,0.7735159,0.7335166,2.8407385,0.24986587,13
5702,0.26369044,0.4527496,0.82504517,1.0197667,0.05052124,14
5703,0.6780885,0.7728115,2.411413,2.5706997,0.8790168,15
5704,0.314336,0.64810014,1.5716445,0.4827571,0.2241806,16
5705,0.16438292,0.7905853,2.0160794,4.732611,0.047994323,17
5706,0.2697923,0.44020027,0.2666347,0.30473903,0.03272323,18
5707,0.213475,0.8560599,1.2570074,5.123784,0.16873948,19
5708,0.23988806,0.68476886,0.6428864,3.6977172,0.1891718,20
5709,0.1375007,0.8559952,0.8591906,3.828114,0.18036394,21
5710,0.36952144,0.7994807,1.0213461,1.9273524,0.42594683,22
5711,0.6875872,0.7944051,0.6850439,1.9345586,0.65182185,23
5712,0.2981034,0.8378398,0.6260612,1.3640637,0.20251916,0
5713,0.082157604,0.88784105,0.6737961,0.25478008,0.0686225,1
5714,0.07449605,0.9049345,1.1344496,5.674155,0.21503435,2
5715,0.6751882,0.8700851,0.9703276,4.4082923,0.13769452,3
5716,0.2682221,0.89579654,1.9571396,4.2161303,0.2998428,4
5717,0.1729624,0.79501754,0.3161646,0.24445775,0.078552425,5
5718,0.060677044,0.063989006,0.4891195,0.22242358,0.11684996,6
5719,0.20243339,0.9147893,0.85559106,1.344456,0.011800875,7
5720,0.122456595,0.6304916,0.72191,0.19565271,0.03192105,8
