,locs0,locs1,locs2,locs3,locs4,subject
10477,-0.21553302,2.4239957,-0.43572783,1.0547769,-2.8756063,13
10478,-2.1892755,-0.56757677,-1.8722625,-2.209282,-1.5923758,14
10479,0.40052396,1.4246259,0.5287075,-2.0899196,3.6206198,15
10480,-1.059686,0.028723672,-1.3004255,-2.598413,-1.9561877,16
10481,-1.750037,1.8535664,-1.1913188,1.8835793,-2.5980608,17
10482,-2.96812,1.3365257,-2.27802,-2.753948,-2.916707,18
10483,-1.7764931,1.7739397,-1.5271342,0.9766122,-2.2993822,19
10484,-2.7224035,0.82307637,-0.46962297,0.12568879,-3.1066594,20
10485,-1.944956,0.79419523,-2.184835,0.47529668,-2.814439,21
10486,-0.59464645,1.6759782,-1.410253,-1.1243927,1.7000005,22
10487,-0.5200314,0.81319183,-0.71244943,-1.7094985,-0.18362737,23
10488,-0.6116501,1.7996292,-1.4092742,-0.94106925,-3.898423,0
10489,-1.3387746,0.5878483,-2.2059076,-2.70518,-0.9985783,1
10490,-2.1400037,1.4992888,-1.9771911,1.1582496,-1.1632662,2
10491,-0.05842179,1.5705724,-2.4839375,0.60454965,-0.7359655,3
10492,-2.5502949,1.3307682,-0.6206772,0.07554072,-1.5446618,4
10493,-0.67070717,0.11150354,-2.583009,-3.0320866,-1.639986,5
10494,-2.4389646,-2.3873167,-2.2141955,-3.005856,-1.2258092,6
10495,0.08711362,1.9740508,-1.9465419,-1.3035696,-3.1160274,7
10496,-1.1708212,1.3881176,-2.1133795,-3.1982543,-2.277854,8
10497,0.5153345,1.7722826,-0.10492259,-0.56808394,-1.1531032,9
10498,-1.9481139,0.28607112,-1.4371406,-2.7751575,-3.0168228,10
10499,-1.2442305,0.31579903,-0.95006514,-0.19257084,0.38196933,11
10500,-1.217245,-0.008512318,-1.7210374,-1.4774337,2.271384,12
10501,-0.14847696,2.1105201,-1.7916791,1.8334247,-2.3442068,13
10502,-1.726767,-0.44656327,-1.8975153,-2.5171287,-2.8741035,14
10503,2.1220891,0.16605109,-0.48480222,-1.7259381,0.92060864,15
10504,-0.693086,-0.41299936,-0.7761518,-2.976212,-3.2408316,16
10505,-1.617825,1.1978321,-2.354747,1.6375066,-2.4776459,17
10506,-0.10919058,1.0511194,-2.5161767,-2.6514142,-2.544873,18
10507,-1.5737586,2.5248213,-0.440485,1.3448014,-1.9101634,19
10508,-0.4650578,2.1196628,-0.25503862,1.0767049,-1.1103296,20
10509,-1.7473775,1.4995141,-1.4310033,-0.3843059,-2.4279842,21
10510,-0.40442577,2.008128,-1.9686255,-0.8001262,2.196347,22
10511,0.5820136,1.7315404,-1.5647752,-1.1972225,1.8741844,23
10512,-0.0134038925,0.46235657,-2.0825543,-1.4838442,-3.984486,0
10513,-1.4245856,1.7152598,-2.7410955,-2.534258,-2.0432878,1
10514,-0.66617936,2.0923028,-1.8564961,2.1966124,-1.1503656,2
10515,-1.8739755,1.8650174,-1.0693924,1.4469837,0.5681542,3
10516,-2.2804654,0.69584745,-1.5156727,-0.43593973,-1.2754953,4
10517,2.2397444,1.9966607,-2.706919,-3.5114813,-4.225563,5
10518,-1.2026753,-1.9742415,-2.4294271,-2.5924184,-3.0617561,6
10519,-1.0965574,0.87064314,-2.28928,-1.8914292,-1.5715079,7
10520,-2.754767,1.3955245,-2.3640027,-2.4506264,-2.262657,8
10521,0.4775133,2.0988083,0.5674218,-0.38026243,-2.0332851,9
10522,-2.8129172,0.3933077,-1.4128599,-3.2739103,-2.6001194,10
10523,-0.85988474,1.339637,-0.1021539,0.88328946,1.6258248,11
10524,-0.15047869,0.78603446,-1.8975489,-0.32355428,2.614904,12
10525,-1.5310545,1.5698695,-2.1378832,0.8656999,-0.27508152,13
10526,-0.97283614,1.0731605,-1.7990725,-1.8411735,-1.0717028,14
10527,1.6125376,-0.14202547,-0.9289873,-2.6160078,1.3623147,15
10528,-0.28260285,0.0528664,-0.5987363,-3.3479743,-1.8296747,16
10529,-0.5046923,1.288876,-1.7908374,1.6334231,-1.921191,17
10530,-2.5023909,1.0155916,-2.4277935,-2.6811018,-3.2821453,18
10531,0.22689211,2.3441415,-1.5877216,1.9291981,-1.9390781,19
10532,-2.0625181,1.5490783,-1.7803851,1.3261921,-1.4480237,20
10533,-1.3433441,1.0897958,-2.408383,-0.21472141,-2.3484607,21
10534,-0.9215822,0.5560002,-1.9059446,-1.1971323,-0.68635553,22
10535,-0.39696935,0.4417546,-1.3009939,-1.6427277,0.72869444,23
10536,-1.5354043,0.7391094,-1.7340541,-1.7398725,-2.1895683,0
10537,-2.7706943,1.914532,-1.7123885,-2.139399,-1.6341351,1
10538,0.027058363,1.6392628,-2.3324242,2.1061914,-1.5805157,2
10539,-1.6941023,1.8229995,-1.2262981,1.3841428,0.08560246,3
10540,-1.6979096,1.7569016,-1.7608697,0.42558342,0.14948082,4
10541,-0.7252835,0.080127716,-3.1793065,-3.2852952,-2.4591155,5
10542,-1.5599229,-2.1137245,-2.4421253,-2.6573322,-1.7425426,6
10543,-0.28080577,2.7416866,-1.2976296,-2.2499733,-1.2477294,7
10544,-2.0779476,1.8435869,-2.5194929,-2.3164759,-2.3072996,8
10545,0.0376949,0.27131867,-1.0034609,-1.3097934,-1.610832,9
10546,-1.3733267,-0.06443271,-2.3607225,-3.2101016,-3.2955203,10
10547,-1.122488,0.9911722,-0.8167169,1.1337883,1.9749074,11
10548,0.12521482,0.21695781,-2.329921,-0.37580353,1.1177348,12
10549,-0.9061307,1.418993,-1.5437659,1.1441896,-2.3755364,13
10550,-1.584899,-0.43516687,-2.027762,-2.624509,-3.0587149,14
10551,0.48200613,1.2748587,0.4569537,-1.7806319,1.7632127,15
10552,-0.42266655,-0.50211537,-2.4036467,-1.8525455,-2.8428533,16
10553,-1.1900274,1.314786,-0.7172035,2.5492191,-1.4527731,17
10554,-0.6095845,1.037345,-2.4840648,-2.8038805,-2.6874905,18
10555,-0.40360713,2.0129104,-2.4116182,1.779472,-0.9216894,19
10556,-0.9505559,0.7191112,-1.8859549,0.7574338,-1.9109248,20
10557,-2.504805,0.5440436,-1.3481889,-0.18461448,-3.1329546,21
10558,-0.43378484,1.0421966,-1.8486909,-1.4991558,-0.7405543,22
10559,0.17491725,1.9389874,-1.2419857,-1.5062206,1.9339637,23
10560,-0.09147197,1.1783266,-2.4541657,-0.74050957,-2.197206,0
10561,-1.1954148,0.87215984,-2.1149004,-3.1041946,-1.1445159,1
10562,-2.4351301,1.7673763,-1.299222,2.9888659,-0.4585449,2
10563,-1.5873684,2.5509179,-0.0587281,1.4348564,-0.13974988,3
10564,-0.5972523,1.8591696,-2.151922,1.4390037,-0.45334184,4
10565,0.8556395,0.72082406,-2.6272902,-2.7555528,-1.1188217,5
10566,-1.5837029,-2.083146,-2.3424397,-1.7926874,-3.3289056,6
10567,0.20315158,1.9261535,-2.7921352,-1.2101343,-0.9026334,7
10568,0.0004361868,0.9115289,-2.206028,-2.7943628,-3.7014165,8
10569,0.5591055,0.79174167,-1.659269,-0.33911616,-0.18275201,9
10570,-2.1653442,0.41643113,-2.0439613,-2.7022376,-3.1884618,10
10571,-0.38319466,1.4371004,0.05619645,1.3796583,-0.6814612,11
10572,0.8528149,0.21112546,-1.4242672,-0.769323,-1.8996301,12
10573,-1.4497619,1.7551014,-1.2385079,0.7467236,-2.180025,13
10574,-2.1033382,-0.19926524,-1.3164449,-2.422989,-2.4799705,14
10575,1.182685,1.3520182,0.50399125,-1.0641365,0.09318304,15
10576,-1.4321936,-0.06720918,-1.0819361,-2.2505803,-2.577867,16
10577,0.34949636,1.1562383,-2.530407,1.9039682,-1.4550877,17
10578,-1.7764119,2.09428,-2.4189098,-2.9374053,-1.8359885,18
10579,-0.92927194,1.7472407,-1.12016,1.0263717,-2.3538141,19
10580,-0.780432,1.0429082,-2.2974665,1.0313892,-2.9928908,20
10581,-2.124585,1.6524068,-0.6735158,-0.19339818,-2.3928146,21
10582,-1.0370106,2.4228048,-1.4873881,-0.67616034,-0.094683886,22
10583,1.0531179,0.26134014,-1.0249333,-2.5331843,-0.7374617,23
10584,-2.9498923,1.1635389,-0.8818136,-2.0427632,-3.0141122,0
10585,-2.0006464,1.7505031,-1.2432183,-2.2836843,-2.5732796,1
10586,-0.8289094,2.971469,-0.5423597,2.2638946,-2.025225,2
10587,-1.2969115,1.7280245,-1.8368714,0.9081348,-1.2025886,3
10588,-1.278011,1.4943099,-0.7438426,-0.33188134,-2.133393,4
10589,-1.7797973,0.15707332,-2.7563176,-2.8103228,-3.0485387,5
10590,-1.5771756,-1.8609016,-2.0900638,-2.7614477,-1.7955586,6
10591,-1.9435127,0.22344208,-1.2244823,-2.8866224,-1.6162698,7
10592,-1.8032715,1.2107084,-2.2540255,-3.207534,-3.6848288,8
10593,-0.61575913,1.3066765,-0.21433389,-0.38811502,-1.3690581,9
10594,-0.7477529,-0.65465057,-3.0520277,-1.8857586,-3.3594024,10
10595,-0.9901157,1.2046118,0.6812365,0.4926265,0.052957505,11
10596,0.53742,0.085348845,-1.6297635,0.023163855,-0.5076452,12
10597,-0.30589145,1.9595016,-1.910893,0.99326646,-0.6201999,13
10598,-1.0515877,-0.020701569,-2.2693696,-2.6634414,-2.4446137,14
10599,0.9825186,-0.2613322,-1.00552,-3.1051536,-0.41382813,15
10600,-1.751422,-1.07394,-1.916286,-2.1447563,-3.052187,16
10601,-2.8765574,0.5733665,-2.2477365,1.8714786,-1.5795236,17
10602,-0.28526855,1.1078305,-2.7174048,-2.59127,-2.8399942,18
10603,-0.14815015,2.2578728,-0.85376465,2.087003,-1.4275601,19
10604,-0.3705613,1.3383516,-2.55224,0.62532294,-3.2077541,20
10605,-1.1979667,-0.09107256,-2.0239449,-0.37033176,-1.9675915,21
10606,-2.7279568,1.9039855,-1.020483,-0.81226784,0.24510974,22
10607,0.2492095,0.77935404,-1.0297562,-2.1739318,1.5011773,23
10608,-2.7273912,0.17039502,-1.3826076,-1.761943,-2.910728,0
10609,-2.1949756,1.3641797,-1.7692909,-2.6513207,-2.3056457,1
10610,-1.2121391,1.7439411,-2.3583364,1.7298566,-1.3171391,2
10611,-1.5962443,1.9203511,-0.96147496,0.97604394,-0.106123805,3
10612,-2.7131605,1.0408229,-2.1345832,0.31434172,-0.09357166,4
10613,0.11679518,0.91689086,-2.8292186,-3.255311,-2.3658895,5
10614,-1.842711,-1.7028081,-1.4337403,-3.3897274,0.38369942,6
10615,-0.686787,1.9520845,-1.4958334,-1.8885245,-1.454998,7
10616,-0.86469686,0.4289082,-2.169234,-2.9095776,-2.8460114,8
10617,-0.63368785,0.2685039,-1.6913596,-0.53350013,-0.88652045,9
10618,-1.4524511,-0.28658876,-2.5529377,-3.2885218,-2.7326841,10
10619,-0.37423104,0.5252639,-1.1164813,0.2393179,-1.4824888,11
10620,0.42999494,0.5789793,-2.2671652,0.153566,0.21239847,12
10621,-1.2652023,1.451885,-1.6678641,1.1222098,-1.8551219,13
10622,-0.36501348,-0.118085,-2.0584097,-2.1680822,-1.9164438,14
10623,2.1163492,0.7752113,-0.519946,-1.4459885,1.7483603,15
10624,-0.96676826,0.4835444,-1.472748,-2.0580316,-2.8086681,16
10625,-1.1877898,1.4752214,-0.49155766,2.1405692,-2.7995434,17
10626,-1.5498327,1.1237609,-2.3451197,-3.0002751,-3.2578576,18
10627,-1.403718,1.5602719,-1.9770849,1.4683063,-2.8745842,19
10628,-1.9300702,1.8170111,-0.90574634,0.8502169,-0.49393165,20
10629,-2.2753758,1.4843835,-1.2050278,0.14776158,-1.8512492,21
10630,-1.0640613,1.1185273,-2.063013,-1.3333989,0.82609653,22
10631,0.2951616,0.7834001,-1.210712,-1.048306,0.53997976,23
10632,-1.3967925,0.9132044,-1.5086901,-1.5338937,-1.5646536,0
10633,-1.30054,1.8962035,-1.3016512,-2.5131295,-0.9373857,1
10634,-1.2147655,1.3041071,-1.1840491,0.60821784,-1.5464531,2
10635,-0.7082646,3.2360916,-0.5706577,2.7362552,-0.6202769,3
10636,-2.126652,1.2151382,-1.7527342,0.07623553,-1.5224736,4
10637,1.3584633,1.0456202,-3.0130727,-3.5677207,-2.2776067,5
10638,-2.455929,-2.0509183,-1.2855476,-3.096929,-2.021636,6
10639,-0.5610355,1.0428324,-1.5350413,-2.6863108,-2.815492,7
10640,-1.0229306,2.2983432,-2.7362957,-2.8735423,-1.991529,8
10641,0.22552404,1.4239001,-0.9604429,0.12402144,-1.8640847,9
10642,-2.2682014,0.71504307,-1.4267626,-2.8817744,-3.1110137,10
10643,-0.90667653,1.2897425,0.040355682,0.7316049,-0.5491462,11
10644,-1.4498918,-0.5063274,-1.7947011,-1.4105129,2.468561,12
10645,-2.019249,2.1064584,-1.2484369,1.4164581,-3.1333833,13
10646,-1.7984459,-0.6988621,-1.5882201,-3.0136142,-2.7698243,14
10647,0.17274094,0.5974719,-0.6380679,-1.0443268,2.2471967,15
10648,-0.59777313,-0.91378117,-2.6083918,-1.4332833,-2.367893,16
10649,-1.1877997,1.3134716,-1.4595476,2.492708,-2.3420842,17
10650,-1.2624989,0.8059555,-2.5343883,-2.8695848,-3.1209106,18
10651,-1.5327945,1.9137162,-1.5500855,0.8328551,-2.679801,19
10652,-0.8125392,0.30845797,-2.5062962,0.07445556,-0.9899379,20
10653,-2.1353228,1.0861175,-1.2210958,-0.43905184,-1.3884059,21
10654,-1.112413,1.9525919,-1.8019192,-0.42942888,1.2395021,22
10655,-0.6800944,2.0519898,-0.63735944,-1.4968475,2.0509877,23
10656,-0.13190007,1.0924525,-1.8534235,-1.8563434,-2.9684534,0
10657,-1.3032746,1.2889962,-2.3607075,-2.0497909,-1.367151,1
10658,-0.8245995,2.0224555,-2.3408113,1.6353264,-0.9654927,2
10659,0.8646901,1.5000383,-1.7454232,1.7942756,-0.6797191,3
10660,-2.247869,1.574984,-0.3621273,0.5261432,-3.2292218,4
10661,-1.891928,0.39387745,-2.8246844,-2.9892797,-1.5738854,5
10662,-1.6111739,-1.9723905,-2.3168035,-2.1987734,0.20912576,6
10663,-1.4028871,0.6227299,-1.9625145,-2.1626976,-1.6398622,7
10664,-2.295414,0.70752335,-1.8759123,-3.4161112,-2.7416227,8
10665,0.360814,1.3411832,-0.66136616,-0.8479966,-1.9540596,9
10666,-1.4923805,0.29251146,-1.7095146,-2.8079627,-1.9990413,10
10667,-0.06447235,0.5139363,-0.6329226,0.45092925,-0.7642809,11
10668,0.3665464,0.3062784,-0.7678319,-1.2073168,-0.520526,12
10669,-0.6124448,1.5508788,-2.3821232,0.38405597,-2.6467314,13
10670,-1.4831622,0.6443385,-1.1495476,-2.092268,-3.2191415,14
10671,2.0142372,1.1901418,-0.12110153,-0.9324939,2.2865565,15
10672,-0.6534716,-0.07802275,-1.2886621,-2.955984,-1.6782224,16
10673,-3.8433247,1.7805047,-1.0261815,2.3885126,-1.8574632,17
10674,-1.4803996,1.1835032,-3.4200485,-2.6726964,-3.43123,18
10675,-2.4546847,1.2897635,-2.1549368,0.99810624,-1.5686847,19
10676,-0.63048357,0.9536833,-1.4913558,0.4499991,-1.8733797,20
10677,-1.8691355,1.150031,-1.4531655,0.35994577,-3.5014997,21
10678,-2.0478706,1.8699543,-1.522358,-1.2301477,0.24397355,22
10679,-0.67510796,0.40755028,-0.8672269,-2.695263,1.4744874,23
10680,-1.6048251,1.2227468,-0.94418645,-1.4075478,-1.2837962,0
10681,-1.3019825,1.0153856,-2.494317,-2.648351,-1.4852172,1
10682,0.3271259,1.7607621,-2.2437515,2.2005908,-2.1892474,2
10683,-0.27442387,2.0005107,-2.0822756,1.9394549,0.27001822,3
10684,-0.9634091,1.4517156,-1.8155104,0.3052401,-0.86922073,4
10685,-0.9840368,0.48772472,-2.8599,-2.9314733,-2.7211788,5
10686,-1.8124646,-1.6774613,-1.4067667,-2.7276921,-4.1278954,6
10687,0.11767483,1.6394198,-2.1445403,-0.7923782,-2.1210744,7
10688,-1.9750558,1.377911,-2.0152915,-3.305012,-1.7028185,8
10689,1.1667243,1.8220432,-1.3903533,0.33845118,-2.2439384,9
10690,-0.16488266,0.43178198,-2.0587637,-2.3789394,-3.5413249,10
10691,-1.1852059,0.26546636,-1.2366009,0.0029428303,2.0528,11
10692,-0.26629865,0.039875954,-1.226908,-1.0984395,-0.5642316,12
10693,-1.9964874,1.8888481,-0.480829,1.693598,-4.0375457,13
10694,-1.5252299,-1.2310028,-1.7107446,-3.2181783,-0.5624012,14
10695,1.5034022,0.83715606,-0.68159395,-0.24515975,2.2838378,15
10696,-1.2251371,0.6888123,-1.4439671,-1.8127015,-2.2586987,16
10697,-1.3232399,0.7862452,-1.2705611,0.7653444,-2.332164,17
10698,-1.1353402,0.698524,-2.6883502,-2.8276598,-2.2928333,18
10699,-2.487174,1.3182981,-0.63641405,0.59734076,-2.1562955,19
10700,-1.320742,0.83677506,-1.4522555,1.0287051,-1.812849,20
10701,-0.963803,1.5539335,-1.453649,0.06571153,-4.6840363,21
10702,0.8591395,1.3780332,-2.0956483,-0.37245607,-0.46854645,22
10703,0.58620787,0.47409046,-1.3966063,-1.8448025,-0.20645654,23
10704,-1.1828632,0.8466409,-1.2784486,-1.2813439,-1.2805628,0
10705,-1.3294531,2.2896857,-2.406188,-2.6416864,-0.48431826,1
10706,-1.8917927,1.054664,-2.7751281,0.4913993,-1.3794031,2
10707,-0.7093997,2.6398416,-1.3896298,2.4218922,-1.4878697,3
10708,-2.7087927,1.6482774,-1.6703073,0.7439612,-1.9292119,4
10709,-2.4529443,0.25065726,-3.0565975,-2.6611905,-2.0609915,5
10710,-1.9258406,-2.185467,-2.1846454,-2.6150184,-0.86433583,6
10711,-0.5598082,2.1222076,-2.0277307,-1.5324144,-4.675033,7
10712,-0.922905,1.5296482,-2.347975,-2.5413275,-4.1806755,8
10713,0.542174,2.0609403,0.3307622,-0.39463574,-3.4310145,9
10714,-2.0948896,0.81274426,-1.0627683,-2.622358,-2.8903975,10
10715,1.094947,1.002172,-0.82474804,0.7554147,-0.23353711,11
10716,-0.034044832,0.71529686,-1.0791998,-0.38569337,0.22089198,12
10717,-2.042159,2.7479856,-0.7501434,1.8945608,-1.7521739,13
10718,-1.1116463,0.33427742,-1.2502866,-3.055978,-2.4873333,14
10719,1.390677,0.5785444,-0.08686949,-1.6057113,0.814654,15
10720,-2.0306492,0.44039112,-0.43117177,-2.4702053,-2.8614035,16
10721,-1.8293701,0.7422319,-1.128561,1.6498322,-1.828963,17
10722,0.31495225,1.1119168,-2.3662097,-2.5044498,-1.5621994,18
10723,-0.1346674,1.3300617,-2.2705357,0.6508823,-4.2611814,19
10724,-2.0047178,2.4663584,-0.020153522,1.3053691,0.24856555,20
10725,-0.66788346,2.425983,-1.7191353,0.68904775,-2.2225492,21
10726,-0.02784723,0.7426596,-2.1651258,-0.871921,-0.32862347,22
10727,-1.0934489,0.52052546,-0.5844456,-2.33103,0.9814306,23
10728,-0.8907925,0.7553377,-1.4417175,-1.4782268,-3.2567222,0
10729,-1.7534289,0.7630946,-1.8509696,-1.8502944,-2.9954917,1
10730,-1.1089786,2.4770179,-1.031727,2.5969813,-0.770938,2
10731,-1.0854622,1.0714056,-1.4032533,-0.1824019,-0.6596955,3
10732,-1.7341448,1.6948225,-1.4194912,0.603928,-2.114715,4
10733,0.85528547,0.67677355,-2.931211,-3.4472022,-2.3058696,5
10734,-1.8059331,-1.9386389,-2.0744746,-1.794532,-0.52207804,6
10735,-1.6904091,1.6749603,-1.1506919,-2.6742773,-2.1506658,7
10736,-1.9783449,0.8616384,-2.202406,-2.6022668,-3.4486918,8
10737,0.31088084,1.765375,-0.6713969,-0.9301593,-0.845423,9
10738,-2.9240131,-0.37062314,-1.9392989,-3.3199992,-2.685974,10
10739,0.007964134,0.29138,-1.8298833,0.42416602,-0.29391304,11
10740,0.88083196,0.5215315,-1.392996,-0.3817221,-0.6715204,12
10741,-0.7285957,1.5941547,-1.5828884,1.59922,-1.7437994,13
10742,-1.6447253,-0.35586867,-2.0478048,-1.9327848,-2.8194704,14
10743,0.739188,0.7078011,-0.5277108,-1.1689475,2.4451888,15
10744,-1.328055,-0.8217131,-1.6654689,-2.5643408,-3.1981115,16
10745,-0.5775423,1.2549918,-1.4277647,1.6936452,-2.9155777,17
10746,-2.0863268,0.6334804,-3.0018113,-1.7394304,-2.5233178,18
10747,0.48121715,1.2598796,-2.6780493,0.82754654,-0.81043625,19
10748,-0.89580995,1.5472037,-0.99492764,0.44141543,-1.3974383,20
10749,-1.8367921,1.1136707,-1.6830688,-0.30811295,-1.7009838,21
10750,-0.67424434,2.3175285,-2.4307587,-0.27703387,1.4621804,22
10751,-0.011580629,0.87849796,-1.3990694,-2.1548443,1.9197894,23
10752,-0.8218144,0.6595441,-1.7489516,-1.169233,-2.3598762,0
10753,-3.294405,0.4422288,-1.9457048,-2.8319201,-3.3709536,1
10754,-1.6029317,2.2889051,-2.0489028,2.9123175,-0.5849689,2
10755,-1.9061325,2.2131674,-1.0588304,1.4936519,0.7585031,3
10756,-2.6216197,1.1717988,-0.6248146,0.024490237,-2.7472367,4
10757,0.4233274,1.2515445,-3.1467059,-2.816752,-2.534936,5
10758,-1.9670815,-1.8414584,-1.6252332,-2.5918417,-0.68666834,6
10759,-1.9309968,0.81132954,-1.9292792,-1.8079413,-1.2066233,7
10760,-3.6172056,-0.19763887,-1.8709996,-3.1085696,-1.5300103,8
10761,-1.2015318,1.0419891,-0.22149065,-1.1507258,-1.3657486,9
10762,-1.5512309,0.3604648,-1.6126542,-2.6346035,-2.9369948,10
10763,0.19105011,0.34953758,-1.6858319,-0.039964586,-0.46304914,11
10764,0.70113736,0.20425007,-2.1531072,-0.29993922,0.24121705,12
10765,-1.0859689,2.5037282,-0.7001213,1.3713197,-1.664058,13
10766,-0.95701045,-0.277296,-1.4151587,-2.1959186,-1.7931125,14
10767,1.7824411,2.0193584,0.3493055,-1.2826197,2.4078736,15
10768,-1.4614496,0.2774689,-0.7805427,-2.8971543,-1.3120909,16
10769,1.4672524,2.3680978,-1.4441583,2.773011,-3.2357917,17
10770,-1.660933,0.44470942,-2.2687688,-2.582398,-2.2845216,18
10771,-2.4171505,1.810714,-1.417775,1.2142906,0.5022093,19
10772,-2.1523347,0.9637401,-1.4303099,0.92119944,-2.721498,20
10773,-2.365817,1.3018417,-0.96251035,-0.08599897,-2.1393538,21
10774,-0.76184297,2.2150896,-1.1877959,-1.1474396,-0.07076818,22
10775,-0.15638494,0.27916142,-1.8376949,-0.38723946,0.67622614,23
10776,-1.544349,1.324089,-0.91253275,-1.5972472,-2.6231008,0
10777,0.025296807,2.0060387,-1.4973898,-2.111817,-0.44921434,1
10778,-0.1976183,1.5246637,-1.4867339,1.2471057,-0.107287884,2
10779,-1.748019,0.88921195,-2.8222218,-0.44380248,0.22930431,3
10780,-1.8981076,2.2919638,-0.75409067,1.0130262,-2.002915,4
10781,-0.7003899,0.46858692,-3.1573973,-2.9506197,-2.5357332,5
10782,-1.9351622,-1.741863,-1.3143344,-2.1919029,-2.5840394,6
10783,-1.5039136,1.3629088,-1.4817798,-1.9570352,-1.617347,7
10784,-1.4515101,1.9502215,-2.725919,-3.0480847,-2.439112,8
10785,0.10265773,0.72279274,-1.0687808,-1.4826983,-1.4724257,9
10786,-2.096575,0.32619193,-1.713362,-2.7984667,-2.6704082,10
10787,-0.42924696,0.41715637,-0.5207753,0.16300759,-0.07188305,11
10788,-0.52223873,0.6915357,-1.2683176,-0.44503078,0.79744923,12
10789,-0.27128428,2.0744214,-1.0339028,2.2213337,-2.031218,13
10790,-0.23938715,-0.92632824,-2.4451833,-2.6940384,-2.015598,14
10791,1.043439,1.8313468,-0.04549074,0.6799377,3.5522685,15
10792,-1.4718125,0.34313232,-1.0738302,-2.5881112,-1.8504627,16
10793,-2.2992675,1.2122264,-0.8552496,1.0316838,-1.4671446,17
10794,-1.2958121,1.4131755,-2.1991599,-3.0047443,-2.6475313,18
10795,-1.2416769,1.6265739,-2.6558108,1.5088255,-1.1349888,19
10796,-1.9453952,1.0480343,-1.0383501,0.4101563,-2.650229,20
10797,-0.79317814,0.8234207,-1.5856929,0.021310069,-3.2674956,21
10798,-0.93621814,1.8583332,-1.315674,-0.7200581,0.42224824,22
10799,0.9831148,1.6342838,-2.2138114,-0.45291352,2.1274467,23
10800,0.11062145,0.9952048,-2.1749244,-1.1343889,-2.1240008,0
10801,-3.0002902,0.6329617,-1.4056077,-3.3351347,-2.1782527,1
10802,-1.445335,2.018918,-1.8394582,0.90582377,-2.3628316,2
10803,-1.8937538,1.3996745,-1.4676036,1.5150436,-0.13214195,3
10804,-1.614601,1.5804379,-2.615911,0.6454501,-2.205295,4
10805,-0.059540987,0.20032734,-3.1068802,-2.7785714,-3.165931,5
10806,-2.0970604,-2.086429,-2.1731267,-2.2410963,-0.12545562,6
10807,-1.3164943,2.0131245,-1.7099699,-2.0402071,-1.3670666,7
10808,-1.7860534,0.8658742,-3.151849,-3.097316,-2.7996845,8
10809,0.6126826,1.8061575,-0.2596047,-0.8278621,-3.1823936,9
10810,-1.7570964,-0.09029701,-1.7080798,-2.8709857,-3.3425555,10
10811,0.2827679,0.35241312,-1.5655496,-0.27182028,0.5054271,11
10812,0.23128915,0.14159077,-0.6736739,-1.2202644,-1.1007092,12
10813,-2.3617346,1.8548068,-2.318502,0.97846127,-2.1713576,13
10814,-1.9108945,0.022805564,-1.6667366,-1.9233104,-1.4455471,14
10815,0.5234156,0.68150854,-0.47707856,-2.415491,3.376448,15
10816,-0.85141945,-0.3909179,-2.0726316,-1.5985222,-0.93120134,16
10817,-1.8122697,0.83753157,-2.2652543,0.9969064,-2.6180696,17
10818,-2.2295103,0.44604617,-2.455002,-3.0899494,-1.3097631,18
10819,-2.2082229,2.4427342,-2.4329777,2.7417588,-0.20520175,19
10820,-0.3874961,1.4451168,-3.0633717,1.7075353,-0.0123746395,20
10821,-4.2881823,0.006560564,-0.41144872,-1.3143791,-2.861806,21
10822,-0.713391,1.1944143,-1.0951021,-1.6018023,-0.27440995,22
10823,-0.05160185,1.4625015,-0.97354364,-1.4585636,0.21052504,23
10824,-1.2840807,-0.4605583,-1.4695985,-2.6170368,-1.1010253,0
10825,-0.6863435,0.5904155,-2.2376387,-2.7704778,-2.7254899,1
10826,-1.9314446,2.500636,-1.3859646,3.0146542,0.70500493,2
10827,0.0072693825,1.7086797,-1.7508972,1.3143381,-0.46241027,3
10828,-2.1315098,1.8052233,-1.7376537,0.38031533,-1.8208462,4
10829,0.40306383,0.46261963,-2.263837,-3.3563037,-0.47039676,5
10830,-2.0159173,-2.2857206,-2.2573545,-2.8762248,-2.4251738,6
10831,-0.465694,1.3341395,-1.5859278,-1.8533924,-3.0515175,7
10832,-1.0164667,-1.5174388,-2.9146056,-2.6431906,-2.3203242,8
10833,-0.040997326,1.643498,0.056069374,-0.33671486,-0.94513863,9
10834,-2.0424323,0.44054818,-1.150204,-2.7384882,-3.0354722,10
10835,-2.0455613,1.1316874,0.012298346,0.37091035,1.2207932,11
10836,-1.0737793,0.7145097,-1.4986982,-0.5835398,2.049312,12
10837,-0.6734766,1.8572887,-2.4046497,1.5541432,-2.550268,13
10838,-1.1169925,0.03689251,-2.5517795,-1.1982026,-3.5566964,14
10839,1.4013484,0.57960844,-1.1232549,-1.8051133,3.824091,15
10840,-2.4853504,-0.6254,-1.2124324,-2.5144765,-1.9167521,16
10841,0.82918394,1.397634,-1.8804306,1.1231406,-2.3577337,17
10842,-0.95601845,0.39027685,-3.2433949,-2.3218532,-2.6100595,18
10843,-0.17406356,1.776129,-1.4938285,2.2807503,-0.19333506,19
10844,-1.5070223,1.0311047,-1.4846817,0.03671992,-2.922154,20
10845,-1.8964894,1.6075916,-1.9484848,0.6086422,-4.115187,21
10846,-0.43918893,1.5068289,-1.5639603,-1.3280146,0.13923323,22
