,policy rate,reward rate,dec temp,habitual tendency,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp,true habitual tendency,inferred habitual tendency
185,0.38963667,0.7553786,2.0072484,0.6849634,35,0.17760229,0.25684276,0.4935128,0.5646113,1.0223002,1.8256701,0.7371756,0.49213806
186,0.18202706,0.4475152,2.8925147,0.31075206,36,0.14957088,0.2311142,0.32306153,0.40103427,2.7021031,3.0748427,0.2049132,0.37259763
187,0.9391092,0.8400197,3.0542526,0.49264625,37,0.7573642,0.6514027,0.9295086,0.7730313,5.618042,4.207483,0.09083235,0.34584203
188,0.2749633,0.05842963,6.592782,0.49478543,38,0.2224701,0.2183865,0.10306257,0.062017646,5.571134,4.6981797,0.74533415,0.5428777
189,0.032900393,0.313983,3.628695,0.28645,39,0.11636698,0.23308778,0.3523327,0.4557413,3.958423,3.6292431,0.24306113,0.23084539
190,0.64081377,0.1015,0.8618382,0.3302904,40,0.3206265,0.3727763,0.66724396,0.7433925,1.6204039,1.9755182,0.7826725,0.65944177
191,0.3862517,0.64324725,3.7484944,0.30522546,41,0.9250028,0.4822689,0.32617795,0.43866834,3.9742408,3.1804342,0.12209827,0.24195226
192,0.39444563,0.15494895,6.7490273,0.22774845,42,0.7244191,0.3862713,0.15921825,0.20292267,6.796917,7.0557194,0.49017775,0.5122384
193,0.2603643,0.44912022,5.0084505,0.6523812,43,0.38912958,0.29466087,0.55459875,0.474447,5.0912685,5.8964844,0.8971543,0.69775194
194,0.35268274,0.36788252,2.3333745,0.18157119,44,0.49475425,0.4129704,0.59624,0.57640284,6.1280127,4.819742,0.24181718,0.4563363
195,0.407293,0.301581,5.6624837,0.20768711,45,0.25387132,0.52171165,0.41054428,0.3038361,6.163267,5.5518856,0.11797744,0.24926683
196,0.13423419,0.8753988,5.218558,0.5643689,46,0.22508466,0.22129656,0.9405901,0.63466233,1.4611676,2.3593867,0.57893777,0.6988983
197,0.16868666,0.46368322,5.3268814,0.33505076,47,0.43016565,0.31755307,0.5614964,0.47707093,6.5797005,5.37232,0.5505616,0.508666
198,0.5067608,0.39834118,4.545709,0.39215633,48,0.32405502,0.7219111,0.44962066,0.4801828,3.7975204,4.204451,0.45744187,0.6720681
199,0.7286193,0.40947914,2.3857734,0.5267306,49,0.69907534,0.557981,0.31389278,0.35767436,2.2798843,3.0423546,0.3273235,0.5190932
200,0.5585493,0.56342363,6.8003063,0.105480455,0,0.20580173,0.43521476,0.8218306,0.62083703,5.69342,4.44183,0.16027355,0.17946674
201,0.3597886,0.4432053,3.788066,0.6875002,1,0.78865063,0.65569127,0.5943753,0.56842524,4.9405646,4.631143,0.14647877,0.4335313
202,0.026855301,0.9426126,6.360875,0.18443333,2,0.114011884,0.26221597,0.39427388,0.7693576,1.7227702,3.517975,0.21733457,0.32978004
203,0.47700652,0.24966657,3.0729775,0.362393,3,0.7280392,0.40826386,0.27773166,0.3793105,2.2467575,2.7530768,0.50924426,0.3020062
204,0.455604,0.8354196,2.2604194,0.20597377,4,0.8632297,0.42583647,0.838546,0.7551481,1.0226496,2.3929453,0.07129073,0.34930113
205,0.989641,0.25777838,2.1271482,0.40225413,5,0.6997344,0.5248973,0.14261156,0.261242,1.6927981,2.6079848,0.35963374,0.3436758
206,0.04156674,0.24226713,3.133669,0.17397605,6,0.13219076,0.2540307,0.3955835,0.3968293,5.0998697,4.9410753,0.48997253,0.5021828
207,0.2654435,0.61225355,3.9725332,0.32330716,7,0.7179712,0.5218505,0.72560996,0.72396374,3.3499446,3.1224234,0.30640322,0.14588456
208,0.032114793,0.86593926,5.493992,0.3578873,8,0.01400578,0.03916673,0.20010215,0.6864929,2.0455446,3.2392373,0.5013616,0.58389187
209,0.18031856,0.6693634,5.2151017,0.047523435,9,0.98297143,0.4803056,0.32655376,0.68055373,2.9666824,4.3993783,0.20533645,0.20427586
210,0.6486986,0.53555155,1.3875877,0.49256,10,0.5109625,0.6760269,0.4122585,0.67540294,2.4925733,2.65185,0.7590868,0.552693
211,0.5295113,0.8511591,4.715327,0.8626036,11,0.23143005,0.42838725,0.59172547,0.6802992,3.9188735,3.6932485,0.9530003,0.72964513
212,0.3400011,0.18985333,6.848776,0.47278553,12,0.118483365,0.41501564,0.23101133,0.28972822,6.374098,7.3534102,0.58703905,0.3236723
213,0.10423031,0.24841756,2.3144083,0.526822,13,0.07668722,0.1142534,0.11776751,0.53094685,2.333592,2.3890738,0.65143454,0.6965035
214,0.18123911,0.2977924,2.0532448,0.9020669,14,0.27615547,0.25153652,0.69652474,0.4608994,2.340652,2.986898,0.90134305,0.71523464
215,0.26826873,0.74769586,1.6085391,0.7457894,15,0.43300366,0.41099763,0.93744767,0.73336643,3.0259905,2.1020827,0.9742053,0.61500263
216,0.50949085,0.61718315,3.3265438,0.3014995,16,0.41450983,0.40520722,0.3566271,0.64355236,2.2621965,2.8210106,0.40570986,0.3268705
217,0.11097498,0.13249542,5.764136,0.09214971,17,0.6909299,0.32526892,0.2011525,0.16572838,6.660608,6.377819,0.045539975,0.14444466
218,0.23963864,0.6212581,5.0176287,0.79348487,18,0.116642475,0.16889037,0.8672981,0.6737976,6.585813,5.0498934,0.5115988,0.6995487
219,0.03276859,0.79498804,1.7983508,0.26767832,19,0.015461028,0.056556847,0.19833565,0.3798501,1.8612902,1.9279592,0.18402112,0.3963338
220,0.7455656,0.80404663,2.6428719,0.26824713,20,0.13528043,0.5688744,0.9153928,0.6770622,4.345608,2.313273,0.15979642,0.23615019
221,0.27590758,0.47163555,3.1276953,0.21669462,21,0.3600368,0.264776,0.3430814,0.47740087,3.7520208,4.6029305,0.635214,0.46849385
222,0.2583854,0.5801836,1.6560795,0.10658739,22,0.66724366,0.37647563,0.5791543,0.61303407,3.1191487,2.1420493,0.35056072,0.18791205
223,0.36081862,0.6354227,4.125188,0.76095384,23,0.39630163,0.27357447,0.51686263,0.33663923,3.209804,2.8822422,0.9869489,0.74540615
224,0.28351477,0.75105023,0.76057684,0.9259116,24,0.20410001,0.29227108,0.6023472,0.6523505,1.6261624,1.5724046,0.48480922,0.5704106
225,0.13823451,0.33939287,2.0152192,0.28236833,25,0.71066785,0.5307777,0.6208449,0.5421221,4.48491,3.1787682,0.42942536,0.31969556
226,0.1559695,0.8092338,3.7341828,0.12084537,26,0.9959625,0.2916692,0.67111,0.6354203,2.7529383,3.5233605,0.004791379,0.29175007
227,0.6503682,0.12739897,6.236195,0.35889593,27,0.8548628,0.7141775,0.09867948,0.08898828,5.788123,5.6456656,0.90778595,0.7196526
228,0.065318115,0.32283038,3.2990716,0.8301718,28,0.0016010404,0.037068218,0.13748264,0.43966195,2.2627401,1.9894949,0.24341112,0.5370447
229,0.7869009,0.7658691,3.5299227,0.61817175,29,0.8954361,0.824738,0.7377433,0.6614535,4.5264597,3.002426,0.82099587,0.7131423
230,0.84613544,0.48079404,4.077659,0.49051884,30,0.63929546,0.6912129,0.28035194,0.41500637,1.6630242,3.299585,0.51822245,0.61042506
231,0.5732403,0.49776745,1.9594992,0.42073426,31,0.51967275,0.6306157,0.7221991,0.44825447,3.6169026,2.2132523,0.6859246,0.6188693
232,0.44141173,0.51359135,4.302054,0.37893423,32,0.9098592,0.3209305,0.3874144,0.6152989,2.393075,2.9172301,0.05034685,0.20673032
233,0.22471675,0.4635687,2.0159705,0.57361037,33,0.24428374,0.42879283,0.459597,0.68704456,1.3231704,3.113313,0.1878221,0.6631522
234,0.36811194,0.6770316,3.8131154,0.5441343,34,0.36409998,0.33747607,0.35434937,0.42494586,1.6325682,2.966193,0.90150434,0.7987664
235,0.2835275,0.4344147,2.1198213,0.18804157,35,0.17760229,0.25684276,0.4935128,0.5646113,1.0223002,1.8256701,0.7371756,0.49213806
236,0.40402097,0.43209225,3.3062387,0.5914504,36,0.14957088,0.2311142,0.32306153,0.40103427,2.7021031,3.0748427,0.2049132,0.37259763
237,0.66060215,0.789367,2.6278245,0.5411405,37,0.7573642,0.6514027,0.9295086,0.7730313,5.618042,4.207483,0.09083235,0.34584203
238,0.21383023,0.08681748,5.5819693,0.672586,38,0.2224701,0.2183865,0.10306257,0.062017646,5.571134,4.6981797,0.74533415,0.5428777
239,0.061934654,0.49236566,2.8274214,0.5898622,39,0.11636698,0.23308778,0.3523327,0.4557413,3.958423,3.6292431,0.24306113,0.23084539
240,0.52870154,0.61376894,1.2250025,0.7662573,40,0.3206265,0.3727763,0.66724396,0.7433925,1.6204039,1.9755182,0.7826725,0.65944177
241,0.49736065,0.37844968,3.162343,0.2914837,41,0.9250028,0.4822689,0.32617795,0.43866834,3.9742408,3.1804342,0.12209827,0.24195226
242,0.1029602,0.19702797,6.9854407,0.25199625,42,0.7244191,0.3862713,0.15921825,0.20292267,6.796917,7.0557194,0.49017775,0.5122384
243,0.39380038,0.4319623,5.6126423,0.5452702,43,0.38912958,0.29466087,0.55459875,0.474447,5.0912685,5.8964844,0.8971543,0.69775194
244,0.43522078,0.5407859,5.659169,0.6819305,44,0.49475425,0.4129704,0.59624,0.57640284,6.1280127,4.819742,0.24181718,0.4563363
245,0.6667401,0.31905365,5.785113,0.39401776,45,0.25387132,0.52171165,0.41054428,0.3038361,6.163267,5.5518856,0.11797744,0.24926683
246,0.17805246,0.7774422,2.157091,0.70433396,46,0.22508466,0.22129656,0.9405901,0.63466233,1.4611676,2.3593867,0.57893777,0.6988983
247,0.3920879,0.3199353,2.9877615,0.60503113,47,0.43016565,0.31755307,0.5614964,0.47707093,6.5797005,5.37232,0.5505616,0.508666
248,0.97825557,0.41444087,3.14662,0.93942904,48,0.32405502,0.7219111,0.44962066,0.4801828,3.7975204,4.204451,0.45744187,0.6720681
249,0.8447612,0.29252708,2.3752506,0.7758236,49,0.69907534,0.557981,0.31389278,0.35767436,2.2798843,3.0423546,0.3273235,0.5190932
250,0.13832752,0.4060521,3.4250436,0.3106601,0,0.20580173,0.43521476,0.8218306,0.62083703,5.69342,4.44183,0.16027355,0.17946674
251,0.694436,0.35437724,3.0932605,0.3691159,1,0.78865063,0.65569127,0.5943753,0.56842524,4.9405646,4.631143,0.14647877,0.4335313
252,0.3159268,0.8115255,1.2728287,0.23952328,2,0.114011884,0.26221597,0.39427388,0.7693576,1.7227702,3.517975,0.21733457,0.32978004
253,0.6734512,0.2437567,2.5068393,0.2661652,3,0.7280392,0.40826386,0.27773166,0.3793105,2.2467575,2.7530768,0.50924426,0.3020062
254,0.664447,0.6529998,1.6891866,0.5859184,4,0.8632297,0.42583647,0.838546,0.7551481,1.0226496,2.3929453,0.07129073,0.34930113
255,0.5845063,0.23201671,2.2084444,0.43451962,5,0.6997344,0.5248973,0.14261156,0.261242,1.6927981,2.6079848,0.35963374,0.3436758
256,0.2502699,0.6377646,7.4562435,0.42283767,6,0.13219076,0.2540307,0.3955835,0.3968293,5.0998697,4.9410753,0.48997253,0.5021828
257,0.9449491,0.6650693,4.8526726,0.05907196,7,0.7179712,0.5218505,0.72560996,0.72396374,3.3499446,3.1224234,0.30640322,0.14588456
258,0.0100444425,0.26784894,2.108586,0.3503565,8,0.01400578,0.03916673,0.20010215,0.6864929,2.0455446,3.2392373,0.5013616,0.58389187
259,0.35622534,0.48937866,2.1756039,0.24204305,9,0.98297143,0.4803056,0.32655376,0.68055373,2.9666824,4.3993783,0.20533645,0.20427586
260,0.47294626,0.48972586,3.6968193,0.6774885,10,0.5109625,0.6760269,0.4122585,0.67540294,2.4925733,2.65185,0.7590868,0.552693
261,0.34405383,0.6027054,2.854606,0.7032465,11,0.23143005,0.42838725,0.59172547,0.6802992,3.9188735,3.6932485,0.9530003,0.72964513
262,0.36137232,0.36507532,8.096207,0.29926255,12,0.118483365,0.41501564,0.23101133,0.28972822,6.374098,7.3534102,0.58703905,0.3236723
263,0.054222435,0.73819244,2.2875419,0.3736557,13,0.07668722,0.1142534,0.11776751,0.53094685,2.333592,2.3890738,0.65143454,0.6965035
264,0.19849308,0.34011304,2.8134465,0.7612966,14,0.27615547,0.25153652,0.69652474,0.4608994,2.340652,2.986898,0.90134305,0.71523464
265,0.17830352,0.72527957,1.0231154,0.6780558,15,0.43300366,0.41099763,0.93744767,0.73336643,3.0259905,2.1020827,0.9742053,0.61500263
266,0.31885254,0.29155493,2.395748,0.8606181,16,0.41450983,0.40520722,0.3566271,0.64355236,2.2621965,2.8210106,0.40570986,0.3268705
267,0.75221545,0.18431039,6.511554,0.10077588,17,0.6909299,0.32526892,0.2011525,0.16572838,6.660608,6.377819,0.045539975,0.14444466
268,0.11030497,0.47971103,4.2027225,0.62548536,18,0.116642475,0.16889037,0.8672981,0.6737976,6.585813,5.0498934,0.5115988,0.6995487
269,0.14669731,0.35120556,2.2985039,0.5598147,19,0.015461028,0.056556847,0.19833565,0.3798501,1.8612902,1.9279592,0.18402112,0.3963338
270,0.5566917,0.8135252,1.6108458,0.23802596,20,0.13528043,0.5688744,0.9153928,0.6770622,4.345608,2.313273,0.15979642,0.23615019
271,0.45645785,0.2721744,4.6713786,0.6447472,21,0.3600368,0.264776,0.3430814,0.47740087,3.7520208,4.6029305,0.635214,0.46849385
272,0.4082953,0.57136273,2.3340824,0.65090615,22,0.66724366,0.37647563,0.5791543,0.61303407,3.1191487,2.1420493,0.35056072,0.18791205
273,0.28894237,0.2299884,2.702241,0.8679221,23,0.39630163,0.27357447,0.51686263,0.33663923,3.209804,2.8822422,0.9869489,0.74540615
274,0.2324762,0.75347066,2.2932198,0.45466933,24,0.20410001,0.29227108,0.6023472,0.6523505,1.6261624,1.5724046,0.48480922,0.5704106
275,0.2333656,0.69938135,3.7948835,0.07704858,25,0.71066785,0.5307777,0.6208449,0.5421221,4.48491,3.1787682,0.42942536,0.31969556
276,0.15840082,0.84054047,6.2212205,0.3130835,26,0.9959625,0.2916692,0.67111,0.6354203,2.7529383,3.5233605,0.004791379,0.29175007
277,0.54840004,0.081313185,5.3391533,0.9327267,27,0.8548628,0.7141775,0.09867948,0.08898828,5.788123,5.6456656,0.90778595,0.7196526
278,0.010357848,0.24023914,0.79497063,0.5324585,28,0.0016010404,0.037068218,0.13748264,0.43966195,2.2627401,1.9894949,0.24341112,0.5370447
279,0.56514317,0.7074965,2.265032,0.56464994,29,0.8954361,0.824738,0.7377433,0.6614535,4.5264597,3.002426,0.82099587,0.7131423
280,0.6351354,0.38503483,4.0874786,0.38553545,30,0.63929546,0.6912129,0.28035194,0.41500637,1.6630242,3.299585,0.51822245,0.61042506
281,0.75513303,0.44487756,1.8166828,0.45475653,31,0.51967275,0.6306157,0.7221991,0.44825447,3.6169026,2.2132523,0.6859246,0.6188693
282,0.56635356,0.77180487,1.6989042,0.24586584,32,0.9098592,0.3209305,0.3874144,0.6152989,2.393075,2.9172301,0.05034685,0.20673032
283,0.41040823,0.7633674,2.8697867,0.64772725,33,0.24428374,0.42879283,0.459597,0.68704456,1.3231704,3.113313,0.1878221,0.6631522
284,0.20960943,0.4717244,2.9579232,0.7186483,34,0.36409998,0.33747607,0.35434937,0.42494586,1.6325682,2.966193,0.90150434,0.7987664
285,0.22709765,0.6278891,2.5849442,0.09231032,35,0.17760229,0.25684276,0.4935128,0.5646113,1.0223002,1.8256701,0.7371756,0.49213806
286,0.20407343,0.50038457,4.4834085,0.33346933,36,0.14957088,0.2311142,0.32306153,0.40103427,2.7021031,3.0748427,0.2049132,0.37259763
287,0.6874516,0.64400446,2.7507129,0.46666315,37,0.7573642,0.6514027,0.9295086,0.7730313,5.618042,4.207483,0.09083235,0.34584203
288,0.3759752,0.073594026,5.761268,0.58891356,38,0.2224701,0.2183865,0.10306257,0.062017646,5.571134,4.6981797,0.74533415,0.5428777
289,0.19365528,0.5315879,4.202961,0.7028933,39,0.11636698,0.23308778,0.3523327,0.4557413,3.958423,3.6292431,0.24306113,0.23084539
290,0.53290236,0.9150713,4.1678066,0.7388396,40,0.3206265,0.3727763,0.66724396,0.7433925,1.6204039,1.9755182,0.7826725,0.65944177
291,0.12383125,0.41163808,4.5787606,0.12691654,41,0.9250028,0.4822689,0.32617795,0.43866834,3.9742408,3.1804342,0.12209827,0.24195226
292,0.36679175,0.18012743,8.169188,0.7887377,42,0.7244191,0.3862713,0.15921825,0.20292267,6.796917,7.0557194,0.49017775,0.5122384
293,0.12007502,0.45504588,5.9794807,0.43818805,43,0.38912958,0.29466087,0.55459875,0.474447,5.0912685,5.8964844,0.8971543,0.69775194
294,0.5220366,0.38425136,4.188975,0.45693707,44,0.49475425,0.4129704,0.59624,0.57640284,6.1280127,4.819742,0.24181718,0.4563363
295,0.16131574,0.31648844,4.161465,0.24066076,45,0.25387132,0.52171165,0.41054428,0.3038361,6.163267,5.5518856,0.11797744,0.24926683
296,0.41436753,0.72021854,1.2121624,0.549784,46,0.22508466,0.22129656,0.9405901,0.63466233,1.4611676,2.3593867,0.57893777,0.6988983
297,0.3854269,0.37642187,3.742774,0.50329036,47,0.43016565,0.31755307,0.5614964,0.47707093,6.5797005,5.37232,0.5505616,0.508666
298,0.84020203,0.71549225,5.4644446,0.6761449,48,0.32405502,0.7219111,0.44962066,0.4801828,3.7975204,4.204451,0.45744187,0.6720681
299,0.8193401,0.2958391,3.5461736,0.69696605,49,0.69907534,0.557981,0.31389278,0.35767436,2.2798843,3.0423546,0.3273235,0.5190932
300,0.832005,0.61895525,2.6333551,0.09174065,0,0.20580173,0.43521476,0.8218306,0.62083703,5.69342,4.44183,0.16027355,0.17946674
301,0.3569113,0.4631942,5.1854887,0.23500943,1,0.78865063,0.65569127,0.5943753,0.56842524,4.9405646,4.631143,0.14647877,0.4335313
302,0.09229981,0.88743395,6.9415817,0.5164157,2,0.114011884,0.26221597,0.39427388,0.7693576,1.7227702,3.517975,0.21733457,0.32978004
303,0.43109253,0.6271666,2.3078396,0.16113493,3,0.7280392,0.40826386,0.27773166,0.3793105,2.2467575,2.7530768,0.50924426,0.3020062
304,0.43891782,0.6206781,1.255644,0.2776996,4,0.8632297,0.42583647,0.838546,0.7551481,1.0226496,2.3929453,0.07129073,0.34930113
305,0.85766613,0.2004162,2.4144075,0.33318096,5,0.6997344,0.5248973,0.14261156,0.261242,1.6927981,2.6079848,0.35963374,0.3436758
306,0.29479286,0.4053729,3.516408,0.48353857,6,0.13219076,0.2540307,0.3955835,0.3968293,5.0998697,4.9410753,0.48997253,0.5021828
307,0.75943786,0.63495725,2.3785243,0.049304243,7,0.7179712,0.5218505,0.72560996,0.72396374,3.3499446,3.1224234,0.30640322,0.14588456
308,0.011862804,0.5730757,2.121441,0.6298255,8,0.01400578,0.03916673,0.20010215,0.6864929,2.0455446,3.2392373,0.5013616,0.58389187
309,0.18107119,0.8730852,6.798484,0.09425257,9,0.98297143,0.4803056,0.32655376,0.68055373,2.9666824,4.3993783,0.20533645,0.20427586
310,0.6363939,0.76207566,1.9367946,0.3078407,10,0.5109625,0.6760269,0.4122585,0.67540294,2.4925733,2.65185,0.7590868,0.552693
311,0.20432276,0.65548104,3.9770148,0.6905769,11,0.23143005,0.42838725,0.59172547,0.6802992,3.9188735,3.6932485,0.9530003,0.72964513
312,0.15582564,0.34457856,7.603788,0.18830787,12,0.118483365,0.41501564,0.23101133,0.28972822,6.374098,7.3534102,0.58703905,0.3236723
313,0.088027835,0.80481076,3.675444,0.75998384,13,0.07668722,0.1142534,0.11776751,0.53094685,2.333592,2.3890738,0.65143454,0.6965035
314,0.18157023,0.20788369,2.86989,0.6439184,14,0.27615547,0.25153652,0.69652474,0.4608994,2.340652,2.986898,0.90134305,0.71523464
315,0.5097487,0.8569007,2.445166,0.7881533,15,0.43300366,0.41099763,0.93744767,0.73336643,3.0259905,2.1020827,0.9742053,0.61500263
316,0.56199366,0.3299679,1.9596775,0.5619037,16,0.41450983,0.40520722,0.3566271,0.64355236,2.2621965,2.8210106,0.40570986,0.3268705
317,0.60718554,0.2113174,4.815387,0.15519226,17,0.6909299,0.32526892,0.2011525,0.16572838,6.660608,6.377819,0.045539975,0.14444466
318,0.17243114,0.76665264,5.5319996,0.7212496,18,0.116642475,0.16889037,0.8672981,0.6737976,6.585813,5.0498934,0.5115988,0.6995487
319,0.059047267,0.07513797,2.8918056,0.341832,19,0.015461028,0.056556847,0.19833565,0.3798501,1.8612902,1.9279592,0.18402112,0.3963338
320,0.84488153,0.34746918,0.62480634,0.42480895,20,0.13528043,0.5688744,0.9153928,0.6770622,4.345608,2.313273,0.15979642,0.23615019
321,0.43395972,0.6341256,5.581863,0.23494115,21,0.3600368,0.264776,0.3430814,0.47740087,3.7520208,4.6029305,0.635214,0.46849385
322,0.4433596,0.5967132,1.8825136,0.020096717,22,0.66724366,0.37647563,0.5791543,0.61303407,3.1191487,2.1420493,0.35056072,0.18791205
323,0.38452855,0.25838697,1.9842443,0.76196116,23,0.39630163,0.27357447,0.51686263,0.33663923,3.209804,2.8822422,0.9869489,0.74540615
324,0.19524635,0.6711575,0.605714,0.70912236,24,0.20410001,0.29227108,0.6023472,0.6523505,1.6261624,1.5724046,0.48480922,0.5704106
325,0.4451568,0.6697829,2.7965152,0.21451989,25,0.71066785,0.5307777,0.6208449,0.5421221,4.48491,3.1787682,0.42942536,0.31969556
326,0.38741335,0.7322873,7.0202107,0.16650106,26,0.9959625,0.2916692,0.67111,0.6354203,2.7529383,3.5233605,0.004791379,0.29175007
327,0.71749526,0.07687362,6.217379,0.81648195,27,0.8548628,0.7141775,0.09867948,0.08898828,5.788123,5.6456656,0.90778595,0.7196526
328,0.010212206,0.037090607,1.3401778,0.43638682,28,0.0016010404,0.037068218,0.13748264,0.43966195,2.2627401,1.9894949,0.24341112,0.5370447
329,0.9071199,0.65383095,1.1990719,0.7668783,29,0.8954361,0.824738,0.7377433,0.6614535,4.5264597,3.002426,0.82099587,0.7131423
330,0.4738924,0.23110972,2.767986,0.8799663,30,0.63929546,0.6912129,0.28035194,0.41500637,1.6630242,3.299585,0.51822245,0.61042506
331,0.86101055,0.7929381,4.135422,0.379549,31,0.51967275,0.6306157,0.7221991,0.44825447,3.6169026,2.2132523,0.6859246,0.6188693
332,0.46310833,0.70326626,5.3940287,0.14243849,32,0.9098592,0.3209305,0.3874144,0.6152989,2.393075,2.9172301,0.05034685,0.20673032
333,0.3941192,0.35092112,1.2367289,0.8203924,33,0.24428374,0.42879283,0.459597,0.68704456,1.3231704,3.113313,0.1878221,0.6631522
334,0.33760902,0.38813967,2.7007852,0.9139741,34,0.36409998,0.33747607,0.35434937,0.42494586,1.6325682,2.966193,0.90150434,0.7987664
335,0.1901871,0.46608278,2.4222758,0.6332582,35,0.17760229,0.25684276,0.4935128,0.5646113,1.0223002,1.8256701,0.7371756,0.49213806
336,0.11918088,0.35228357,3.1822765,0.44337016,36,0.14957088,0.2311142,0.32306153,0.40103427,2.7021031,3.0748427,0.2049132,0.37259763
337,0.39046776,0.88852036,6.8529596,0.118604906,37,0.7573642,0.6514027,0.9295086,0.7730313,5.618042,4.207483,0.09083235,0.34584203
338,0.23148748,0.041907363,4.5283737,0.3876685,38,0.2224701,0.2183865,0.10306257,0.062017646,5.571134,4.6981797,0.74533415,0.5428777
339,0.1841748,0.44113374,3.425136,0.25801632,39,0.11636698,0.23308778,0.3523327,0.4557413,3.958423,3.6292431,0.24306113,0.23084539
340,0.47438303,0.93094224,1.4902307,0.4773605,40,0.3206265,0.3727763,0.66724396,0.7433925,1.6204039,1.9755182,0.7826725,0.65944177
341,0.10572708,0.7866336,4.372596,0.11959828,41,0.9250028,0.4822689,0.32617795,0.43866834,3.9742408,3.1804342,0.12209827,0.24195226
342,0.33741206,0.20989622,6.6687865,0.7184271,42,0.7244191,0.3862713,0.15921825,0.20292267,6.796917,7.0557194,0.49017775,0.5122384
