,policy rate,reward rate,dec temp,habitual tendency,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp,true habitual tendency,inferred habitual tendency
185,0.20612796,0.134609,3.0054946,0.5117455,35,0.22134489,0.43039253,0.6713319,0.4459978,5.4115934,4.5487227,0.37920392,0.25406858
186,0.5748828,0.4405451,0.62208605,0.559944,36,0.2992615,0.5468311,0.9473621,0.65614766,2.1585846,1.697928,0.4990828,0.46902213
187,0.395176,0.39767858,7.3252654,0.754014,37,0.8494761,0.44622394,0.41883093,0.67582995,4.1800776,6.9916735,0.28622973,0.39242706
188,0.1792596,0.6494006,1.5889797,0.60232836,38,0.21312809,0.2512113,0.4940167,0.6788449,1.3986843,2.273665,0.6658347,0.6286669
189,0.059968412,0.6948009,8.0850115,0.06268614,39,0.5394608,0.4931077,0.55733234,0.5774908,5.6755,6.416492,0.30855715,0.19476548
190,0.5137246,0.5543693,6.588137,0.2714735,40,0.17188418,0.50473845,0.34528023,0.48095423,5.5485907,7.152091,0.032686293,0.20762765
191,0.13095085,0.7811245,1.8985577,0.67395157,41,0.1442725,0.22610098,0.30086362,0.5285287,1.1689516,1.7365186,0.42615634,0.5207941
192,0.33721426,0.31614277,7.0943217,0.14554235,42,0.38393325,0.5978229,0.18248796,0.24125867,6.287586,6.479112,0.05151862,0.40293705
193,0.43543652,0.9134217,4.5003724,0.14250436,43,0.7142667,0.5371476,0.24070948,0.6297207,1.57412,2.1143556,0.07861495,0.18889496
194,0.9047372,0.9097923,5.4229617,0.13055773,44,0.39184463,0.5740916,0.9534226,0.7571732,1.085781,2.413057,0.38785803,0.33797836
195,0.42354882,0.8144556,4.9991302,0.13210408,45,0.7986385,0.5404746,0.90189886,0.73060143,3.2007139,3.561397,0.69086534,0.24715668
196,0.23024605,0.35556483,6.9153576,0.20499514,46,0.5130942,0.52219653,0.21446937,0.27262217,6.297143,6.442122,0.50026155,0.35594633
197,0.0818018,0.1182189,2.160596,0.5813262,47,0.07303363,0.17938969,0.08176452,0.12633274,2.6872032,3.3418972,0.5086328,0.36607906
198,0.60207754,0.8772406,2.8401523,0.38656807,48,0.7431571,0.5240956,0.635719,0.6467071,1.4205561,3.0541122,0.5368603,0.43107867
199,0.7026482,0.75930893,1.4729879,0.76152325,49,0.8439939,0.705219,0.99069333,0.7363811,1.8138098,1.8213105,0.91343075,0.5158069
200,0.02419573,0.74515325,2.9094884,0.6060062,0,0.050068796,0.064046524,0.9473626,0.70807624,1.9641551,1.7576429,0.25300312,0.50612855
201,0.19696638,0.31192303,6.5801687,0.57314247,1,0.34145176,0.46443084,0.21071488,0.33217663,6.083721,6.414127,0.6453866,0.6372223
202,0.39981046,0.77742785,3.7672641,0.51165116,2,0.46575093,0.2926234,0.47970515,0.6889701,1.0261619,2.7387881,0.65666854,0.41881946
203,0.19362913,0.37904605,4.051652,0.26625633,3,0.90507585,0.24561745,0.34743404,0.3146432,3.6291866,3.384789,0.1892528,0.40485653
204,0.41774273,0.8499172,1.7291533,0.22605932,4,0.5340756,0.5216086,0.943756,0.7382305,2.1742625,1.9359812,0.44099313,0.29085645
205,0.14246903,0.6316697,5.1451445,0.6729879,5,0.2353304,0.17721878,0.70171857,0.5941754,6.232602,6.226477,0.6553017,0.62099373
206,0.22088552,0.80261385,5.114376,0.29234576,6,0.3210442,0.3004469,0.7794304,0.7475034,5.899839,5.793592,0.82923335,0.7091875
207,0.18613724,0.110608384,3.664456,0.39755312,7,0.046564043,0.10642041,0.12431377,0.14892456,3.8885746,3.5433595,0.12147659,0.3280342
208,0.6945022,0.7541847,5.425993,0.60398453,8,0.6465356,0.49631625,0.8715617,0.59542394,6.8740044,4.9292774,0.94515747,0.6410393
209,0.5218706,0.6867299,5.3188186,0.5573986,9,0.7571626,0.4600405,0.9431872,0.7423839,4.686882,4.8011427,0.42218047,0.42715335
210,0.08523756,0.7199309,3.1403658,0.54833466,10,0.5818158,0.15866813,0.8787375,0.74279886,6.94468,5.106327,0.24141097,0.37040162
211,0.15719113,0.12767062,5.7813635,0.7570303,11,0.1363172,0.15796906,0.1036275,0.11137906,6.769122,6.736168,0.3290953,0.5231094
212,0.016851392,0.4111404,6.7831545,0.7415625,12,0.007382214,0.022996886,0.29218745,0.44571087,6.528633,6.9463625,0.79628474,0.6809817
213,0.7895427,0.1064754,1.9261918,0.19105849,13,0.8805145,0.5771261,0.17565054,0.12734182,2.654285,2.0363712,0.41796547,0.32995984
214,0.68105423,0.7102701,6.2491817,0.4541669,14,0.90428686,0.567917,0.76222914,0.6132783,6.9962883,4.825136,0.3107643,0.36828083
215,0.26428226,0.19412944,1.1363484,0.80693793,15,0.48602682,0.47652242,0.59899724,0.5597512,4.237565,3.9591322,0.91339225,0.6970068
216,0.55965585,0.26725703,5.091118,0.25172016,16,0.17350644,0.40982616,0.30439138,0.2893364,5.296262,4.459336,0.3143996,0.30424872
217,0.6371105,0.33274826,5.9545126,0.079017416,17,0.7707188,0.496786,0.379911,0.4962882,5.5172997,6.6023273,0.13810325,0.21860777
218,0.45741287,0.4222812,6.448118,0.20106639,18,0.47406858,0.5076635,0.33356786,0.4016007,6.229282,6.3442335,0.26386523,0.42460546
219,0.09433905,0.5680181,5.834015,0.7235291,19,0.09431481,0.083572,0.6275958,0.5093185,5.7876463,5.2264795,0.6133008,0.50523084
220,0.17567286,0.15105414,4.8618193,0.14279853,20,0.1935265,0.3467427,0.117824614,0.12733239,5.293601,5.6889095,0.21498913,0.21701767
221,0.64944476,0.07270027,4.8163176,0.74699473,21,0.47525573,0.66914696,0.06217456,0.0926864,4.826809,6.4362965,0.42044806,0.55413467
222,0.65895,0.07318642,2.9513688,0.3617385,22,0.69492865,0.448478,0.058514833,0.044280227,2.773529,2.9026203,0.3942076,0.29095557
223,0.22672607,0.07488778,1.0562271,0.5639488,23,0.73145086,0.26586658,0.18211722,0.4868855,1.8220227,3.018416,0.89672416,0.5164268
224,0.5291952,0.39764878,4.0180078,0.28916696,24,0.5595122,0.5249232,0.3533337,0.41912493,4.3623104,4.882028,0.57780623,0.5613273
225,0.13434662,0.83833104,4.392503,0.42470816,25,0.31057692,0.23205414,0.78792274,0.73699856,5.279107,4.624555,0.28939968,0.31373104
226,0.69228965,0.44787684,3.7752035,0.24044333,26,0.53022003,0.5322284,0.41004443,0.45378643,1.9652791,3.2378147,0.3219248,0.2324914
227,0.32430533,0.31451866,1.3721966,0.5674165,27,0.21307516,0.5166579,0.5546512,0.4626793,2.975412,3.191369,0.22174615,0.34082043
228,0.5118405,0.029998263,2.7653444,0.27738422,28,0.92215973,0.46895885,0.029744148,0.03326927,2.9357767,2.5303168,0.19762456,0.2782145
229,0.5269218,0.21405932,0.5926316,0.08611417,29,0.69079894,0.4344116,0.7448479,0.6282922,1.5625347,1.6638267,0.012333155,0.12495671
230,0.772361,0.48689732,3.985497,0.77125597,30,0.69945407,0.70661235,0.40439922,0.42660278,5.2260323,3.7282026,0.65468794,0.6510018
231,0.58457804,0.6830546,2.9508865,0.161681,31,0.80908436,0.52156824,0.43376338,0.63335806,1.953113,2.7103283,0.32881296,0.1924582
232,0.7388337,0.43669242,3.0410333,0.12816638,32,0.6442239,0.5402756,0.24012667,0.27664056,2.7217379,2.8659613,0.6236019,0.35301167
233,0.2990469,0.14084618,6.53386,0.11483695,33,0.8551691,0.5355991,0.18358755,0.18193097,6.0496693,6.4080057,0.5235907,0.4850956
234,0.5486073,0.6678646,3.4932158,0.51407146,34,0.6641963,0.729598,0.76349145,0.72773874,3.1260097,3.2684765,0.5123261,0.5024019
235,0.33867437,0.6116432,5.2607307,0.34930828,35,0.22134489,0.43039253,0.6713319,0.4459978,5.4115934,4.5487227,0.37920392,0.25406858
236,0.6168903,0.52644324,2.7195976,0.42489165,36,0.2992615,0.5468311,0.9473621,0.65614766,2.1585846,1.697928,0.4990828,0.46902213
237,0.2917752,0.70320994,7.6686077,0.6202079,37,0.8494761,0.44622394,0.41883093,0.67582995,4.1800776,6.9916735,0.28622973,0.39242706
238,0.446349,0.9006784,2.2693489,0.5784966,38,0.21312809,0.2512113,0.4940167,0.6788449,1.3986843,2.273665,0.6658347,0.6286669
239,0.89220834,0.34273562,7.213819,0.241665,39,0.5394608,0.4931077,0.55733234,0.5774908,5.6755,6.416492,0.30855715,0.19476548
240,0.50310963,0.48142427,7.8870487,0.38303587,40,0.17188418,0.50473845,0.34528023,0.48095423,5.5485907,7.152091,0.032686293,0.20762765
241,0.20890881,0.7637807,3.5342965,0.72461855,41,0.1442725,0.22610098,0.30086362,0.5285287,1.1689516,1.7365186,0.42615634,0.5207941
242,0.47884977,0.27433628,5.7495375,0.25369558,42,0.38393325,0.5978229,0.18248796,0.24125867,6.287586,6.479112,0.05151862,0.40293705
243,0.8520734,0.69786817,3.3840396,0.4188139,43,0.7142667,0.5371476,0.24070948,0.6297207,1.57412,2.1143556,0.07861495,0.18889496
244,0.37079978,0.6452325,2.59912,0.012966157,44,0.39184463,0.5740916,0.9534226,0.7571732,1.085781,2.413057,0.38785803,0.33797836
245,0.8854915,0.7933842,3.6232934,0.18756941,45,0.7986385,0.5404746,0.90189886,0.73060143,3.2007139,3.561397,0.69086534,0.24715668
246,0.81489164,0.31536174,7.686907,0.18316203,46,0.5130942,0.52219653,0.21446937,0.27262217,6.297143,6.442122,0.50026155,0.35594633
247,0.08665041,0.2044564,2.9368358,0.23098502,47,0.07303363,0.17938969,0.08176452,0.12633274,2.6872032,3.3418972,0.5086328,0.36607906
248,0.7752518,0.39037552,1.2640013,0.75452536,48,0.7431571,0.5240956,0.635719,0.6467071,1.4205561,3.0541122,0.5368603,0.43107867
249,0.14457412,0.82644135,1.9833106,0.38281637,49,0.8439939,0.705219,0.99069333,0.7363811,1.8138098,1.8213105,0.91343075,0.5158069
250,0.12607597,0.5321025,2.783053,0.1868564,0,0.050068796,0.064046524,0.9473626,0.70807624,1.9641551,1.7576429,0.25300312,0.50612855
251,0.35243025,0.24122192,5.0127926,0.16742076,1,0.34145176,0.46443084,0.21071488,0.33217663,6.083721,6.414127,0.6453866,0.6372223
252,0.05380595,0.5268106,2.9938025,0.3618173,2,0.46575093,0.2926234,0.47970515,0.6889701,1.0261619,2.7387881,0.65666854,0.41881946
253,0.115833804,0.37888938,3.5673385,0.7032102,3,0.90507585,0.24561745,0.34743404,0.3146432,3.6291866,3.384789,0.1892528,0.40485653
254,0.75668585,0.91817147,4.2973404,0.1638376,4,0.5340756,0.5216086,0.943756,0.7382305,2.1742625,1.9359812,0.44099313,0.29085645
255,0.052258953,0.5565574,7.172966,0.64009327,5,0.2353304,0.17721878,0.70171857,0.5941754,6.232602,6.226477,0.6553017,0.62099373
256,0.3125664,0.72219896,5.9460773,0.8180409,6,0.3210442,0.3004469,0.7794304,0.7475034,5.899839,5.793592,0.82923335,0.7091875
257,0.050016627,0.1356835,3.392137,0.4283852,7,0.046564043,0.10642041,0.12431377,0.14892456,3.8885746,3.5433595,0.12147659,0.3280342
258,0.4896615,0.32015744,4.400237,0.80018246,8,0.6465356,0.49631625,0.8715617,0.59542394,6.8740044,4.9292774,0.94515747,0.6410393
259,0.46177447,0.71423024,3.3859816,0.44393808,9,0.7571626,0.4600405,0.9431872,0.7423839,4.686882,4.8011427,0.42218047,0.42715335
260,0.07257868,0.8610334,4.6964703,0.23319551,10,0.5818158,0.15866813,0.8787375,0.74279886,6.94468,5.106327,0.24141097,0.37040162
261,0.36211857,0.10570803,6.88098,0.71289575,11,0.1363172,0.15796906,0.1036275,0.11137906,6.769122,6.736168,0.3290953,0.5231094
262,0.008963173,0.25165993,6.727617,0.4274063,12,0.007382214,0.022996886,0.29218745,0.44571087,6.528633,6.9463625,0.79628474,0.6809817
263,0.8953483,0.11232364,1.925153,0.31427246,13,0.8805145,0.5771261,0.17565054,0.12734182,2.654285,2.0363712,0.41796547,0.32995984
264,0.7741121,0.71841305,5.078559,0.20021607,14,0.90428686,0.567917,0.76222914,0.6132783,6.9962883,4.825136,0.3107643,0.36828083
265,0.41369307,0.6237651,3.2286394,0.6449369,15,0.48602682,0.47652242,0.59899724,0.5597512,4.237565,3.9591322,0.91339225,0.6970068
266,0.56802386,0.23479664,5.4192586,0.60436004,16,0.17350644,0.40982616,0.30439138,0.2893364,5.296262,4.459336,0.3143996,0.30424872
267,0.10869829,0.7792659,8.689369,0.21006764,17,0.7707188,0.496786,0.379911,0.4962882,5.5172997,6.6023273,0.13810325,0.21860777
268,0.5075858,0.36359358,5.0624113,0.42218047,18,0.47406858,0.5076635,0.33356786,0.4016007,6.229282,6.3442335,0.26386523,0.42460546
269,0.022035027,0.40874603,5.630791,0.5350222,19,0.09431481,0.083572,0.6275958,0.5093185,5.7876463,5.2264795,0.6133008,0.50523084
270,0.7293758,0.10287315,6.1196938,0.1505823,20,0.1935265,0.3467427,0.117824614,0.12733239,5.293601,5.6889095,0.21498913,0.21701767
271,0.6640061,0.101995714,6.502702,0.490756,21,0.47525573,0.66914696,0.06217456,0.0926864,4.826809,6.4362965,0.42044806,0.55413467
272,0.82276213,0.03860894,2.9326339,0.71159005,22,0.69492865,0.448478,0.058514833,0.044280227,2.773529,2.9026203,0.3942076,0.29095557
273,0.24056838,0.35616603,2.138442,0.7484499,23,0.73145086,0.26586658,0.18211722,0.4868855,1.8220227,3.018416,0.89672416,0.5164268
274,0.57127285,0.30905363,5.3936043,0.7298898,24,0.5595122,0.5249232,0.3533337,0.41912493,4.3623104,4.882028,0.57780623,0.5613273
275,0.15691228,0.785561,5.849889,0.30555245,25,0.31057692,0.23205414,0.78792274,0.73699856,5.279107,4.624555,0.28939968,0.31373104
276,0.1395742,0.3055072,4.863606,0.28763562,26,0.53022003,0.5322284,0.41004443,0.45378643,1.9652791,3.2378147,0.3219248,0.2324914
277,0.26287156,0.3409898,3.2474942,0.3250382,27,0.21307516,0.5166579,0.5546512,0.4626793,2.975412,3.191369,0.22174615,0.34082043
278,0.92860025,0.031149436,2.3156514,0.4805885,28,0.92215973,0.46895885,0.029744148,0.03326927,2.9357767,2.5303168,0.19762456,0.2782145
279,0.7594048,0.40167737,2.2654607,0.037466373,29,0.69079894,0.4344116,0.7448479,0.6282922,1.5625347,1.6638267,0.012333155,0.12495671
280,0.83931166,0.189862,3.58421,0.4723827,30,0.69945407,0.70661235,0.40439922,0.42660278,5.2260323,3.7282026,0.65468794,0.6510018
281,0.92520416,0.7280824,2.0573435,0.21104364,31,0.80908436,0.52156824,0.43376338,0.63335806,1.953113,2.7103283,0.32881296,0.1924582
282,0.278735,0.53783756,5.4743137,0.1953092,32,0.6442239,0.5402756,0.24012667,0.27664056,2.7217379,2.8659613,0.6236019,0.35301167
283,0.32754093,0.17432837,5.3053904,0.5976171,33,0.8551691,0.5355991,0.18358755,0.18193097,6.0496693,6.4080057,0.5235907,0.4850956
284,0.9332446,0.84943837,4.1273255,0.79717153,34,0.6641963,0.729598,0.76349145,0.72773874,3.1260097,3.2684765,0.5123261,0.5024019
285,0.18362781,0.43302938,5.1837025,0.3215824,35,0.22134489,0.43039253,0.6713319,0.4459978,5.4115934,4.5487227,0.37920392,0.25406858
286,0.4714361,0.43922853,0.77814347,0.53290564,36,0.2992615,0.5468311,0.9473621,0.65614766,2.1585846,1.697928,0.4990828,0.46902213
287,0.71597385,0.8155786,8.386763,0.37725577,37,0.8494761,0.44622394,0.41883093,0.67582995,4.1800776,6.9916735,0.28622973,0.39242706
288,0.22487892,0.5313476,1.417855,0.71310145,38,0.21312809,0.2512113,0.4940167,0.6788449,1.3986843,2.273665,0.6658347,0.6286669
289,0.237154,0.868606,7.917017,0.29007113,39,0.5394608,0.4931077,0.55733234,0.5774908,5.6755,6.416492,0.30855715,0.19476548
290,0.36835483,0.4206678,7.4509325,0.11991965,40,0.17188418,0.50473845,0.34528023,0.48095423,5.5485907,7.152091,0.032686293,0.20762765
291,0.21579356,0.85970485,3.3154163,0.66518563,41,0.1442725,0.22610098,0.30086362,0.5285287,1.1689516,1.7365186,0.42615634,0.5207941
292,0.5088561,0.18805249,7.3996944,0.513454,42,0.38393325,0.5978229,0.18248796,0.24125867,6.287586,6.479112,0.05151862,0.40293705
293,0.40117976,0.79867256,2.7758932,0.14561723,43,0.7142667,0.5371476,0.24070948,0.6297207,1.57412,2.1143556,0.07861495,0.18889496
294,0.4150323,0.95863265,2.75167,0.23096202,44,0.39184463,0.5740916,0.9534226,0.7571732,1.085781,2.413057,0.38785803,0.33797836
295,0.8170218,0.90309274,5.274208,0.25183576,45,0.7986385,0.5404746,0.90189886,0.73060143,3.2007139,3.561397,0.69086534,0.24715668
296,0.08809707,0.39481726,6.260811,0.14613965,46,0.5130942,0.52219653,0.21446937,0.27262217,6.297143,6.442122,0.50026155,0.35594633
297,0.23819174,0.17289418,2.5460463,0.65004075,47,0.07303363,0.17938969,0.08176452,0.12633274,2.6872032,3.3418972,0.5086328,0.36607906
298,0.7073007,0.6342609,3.3023846,0.48338583,48,0.7431571,0.5240956,0.635719,0.6467071,1.4205561,3.0541122,0.5368603,0.43107867
299,0.6784437,0.75799006,1.522733,0.35604414,49,0.8439939,0.705219,0.99069333,0.7363811,1.8138098,1.8213105,0.91343075,0.5158069
300,0.09305243,0.97595054,2.5925937,0.08352051,0,0.050068796,0.064046524,0.9473626,0.70807624,1.9641551,1.7576429,0.25300312,0.50612855
301,0.42600787,0.23757285,6.5118365,0.29305762,1,0.34145176,0.46443084,0.21071488,0.33217663,6.083721,6.414127,0.6453866,0.6372223
302,0.33279568,0.7821498,1.9756134,0.35732484,2,0.46575093,0.2926234,0.47970515,0.6889701,1.0261619,2.7387881,0.65666854,0.41881946
303,0.22305968,0.39954132,4.016919,0.5236772,3,0.90507585,0.24561745,0.34743404,0.3146432,3.6291866,3.384789,0.1892528,0.40485653
304,0.648234,0.67771757,0.6710631,0.053807985,4,0.5340756,0.5216086,0.943756,0.7382305,2.1742625,1.9359812,0.44099313,0.29085645
305,0.113691494,0.75374144,6.787196,0.39320654,5,0.2353304,0.17721878,0.70171857,0.5941754,6.232602,6.226477,0.6553017,0.62099373
306,0.18976662,0.91551626,9.114871,0.516453,6,0.3210442,0.3004469,0.7794304,0.7475034,5.899839,5.793592,0.82923335,0.7091875
307,0.06298938,0.1679967,3.5472217,0.18416306,7,0.046564043,0.10642041,0.12431377,0.14892456,3.8885746,3.5433595,0.12147659,0.3280342
308,0.5744755,0.4071565,3.7888126,0.73980993,8,0.6465356,0.49631625,0.8715617,0.59542394,6.8740044,4.9292774,0.94515747,0.6410393
309,0.4040102,0.79730713,5.163998,0.51662356,9,0.7571626,0.4600405,0.9431872,0.7423839,4.686882,4.8011427,0.42218047,0.42715335
310,0.34207827,0.8691843,5.247421,0.22039492,10,0.5818158,0.15866813,0.8787375,0.74279886,6.94468,5.106327,0.24141097,0.37040162
311,0.12621212,0.094300315,7.7347984,0.3314735,11,0.1363172,0.15796906,0.1036275,0.11137906,6.769122,6.736168,0.3290953,0.5231094
312,0.007448175,0.4466786,7.140995,0.5215876,12,0.007382214,0.022996886,0.29218745,0.44571087,6.528633,6.9463625,0.79628474,0.6809817
313,0.8852922,0.15810376,2.2577586,0.318939,13,0.8805145,0.5771261,0.17565054,0.12734182,2.654285,2.0363712,0.41796547,0.32995984
314,0.442912,0.63270074,5.1466265,0.22584647,14,0.90428686,0.567917,0.76222914,0.6132783,6.9962883,4.825136,0.3107643,0.36828083
315,0.562779,0.45755154,3.5139136,0.47480544,15,0.48602682,0.47652242,0.59899724,0.5597512,4.237565,3.9591322,0.91339225,0.6970068
316,0.44770122,0.27591816,5.403179,0.16270746,16,0.17350644,0.40982616,0.30439138,0.2893364,5.296262,4.459336,0.3143996,0.30424872
317,0.6433848,0.41944182,6.653173,0.08104698,17,0.7707188,0.496786,0.379911,0.4962882,5.5172997,6.6023273,0.13810325,0.21860777
318,0.5061959,0.36885214,5.507457,0.40089655,18,0.47406858,0.5076635,0.33356786,0.4016007,6.229282,6.3442335,0.26386523,0.42460546
319,0.114233874,0.41624668,5.1540422,0.7099293,19,0.09431481,0.083572,0.6275958,0.5093185,5.7876463,5.2264795,0.6133008,0.50523084
320,0.37700754,0.08187565,5.4536343,0.06751289,20,0.1935265,0.3467427,0.117824614,0.12733239,5.293601,5.6889095,0.21498913,0.21701767
321,0.7019862,0.095615454,5.457768,0.4544017,21,0.47525573,0.66914696,0.06217456,0.0926864,4.826809,6.4362965,0.42044806,0.55413467
322,0.9443166,0.08812264,3.3523407,0.75608575,22,0.69492865,0.448478,0.058514833,0.044280227,2.773529,2.9026203,0.3942076,0.29095557
323,0.071548425,0.41987863,2.8406336,0.40389052,23,0.73145086,0.26586658,0.18211722,0.4868855,1.8220227,3.018416,0.89672416,0.5164268
324,0.42555913,0.2899237,4.88298,0.41399485,24,0.5595122,0.5249232,0.3533337,0.41912493,4.3623104,4.882028,0.57780623,0.5613273
325,0.60291135,0.7112745,6.8189235,0.5809351,25,0.31057692,0.23205414,0.78792274,0.73699856,5.279107,4.624555,0.28939968,0.31373104
326,0.22668071,0.6218757,2.920824,0.12504722,26,0.53022003,0.5322284,0.41004443,0.45378643,1.9652791,3.2378147,0.3219248,0.2324914
327,0.21545097,0.501944,3.6771913,0.16905333,27,0.21307516,0.5166579,0.5546512,0.4626793,2.975412,3.191369,0.22174615,0.34082043
328,0.56767297,0.0276835,1.8804098,0.32446447,28,0.92215973,0.46895885,0.029744148,0.03326927,2.9357767,2.5303168,0.19762456,0.2782145
329,0.75643593,0.8723238,3.1274362,0.12069299,29,0.69079894,0.4344116,0.7448479,0.6282922,1.5625347,1.6638267,0.012333155,0.12495671
330,0.62115735,0.037406277,2.069125,0.78103137,30,0.69945407,0.70661235,0.40439922,0.42660278,5.2260323,3.7282026,0.65468794,0.6510018
331,0.58445776,0.71684104,1.8204063,0.15537457,31,0.80908436,0.52156824,0.43376338,0.63335806,1.953113,2.7103283,0.32881296,0.1924582
332,0.56375766,0.34583643,4.0285244,0.6085283,32,0.6442239,0.5402756,0.24012667,0.27664056,2.7217379,2.8659613,0.6236019,0.35301167
333,0.37187895,0.13248262,6.501417,0.29133955,33,0.8551691,0.5355991,0.18358755,0.18193097,6.0496693,6.4080057,0.5235907,0.4850956
334,0.5555491,0.7162823,2.8212988,0.4311374,34,0.6641963,0.729598,0.76349145,0.72773874,3.1260097,3.2684765,0.5123261,0.5024019
335,0.59762365,0.3804189,4.9735274,0.029492714,35,0.22134489,0.43039253,0.6713319,0.4459978,5.4115934,4.5487227,0.37920392,0.25406858
336,0.09010195,0.63570076,0.7472435,0.36047396,36,0.2992615,0.5468311,0.9473621,0.65614766,2.1585846,1.697928,0.4990828,0.46902213
337,0.31675014,0.62174034,7.0976396,0.72689396,37,0.8494761,0.44622394,0.41883093,0.67582995,4.1800776,6.9916735,0.28622973,0.39242706
338,0.38927385,0.8159896,2.4752502,0.5962825,38,0.21312809,0.2512113,0.4940167,0.6788449,1.3986843,2.273665,0.6658347,0.6286669
339,0.082644366,0.4945227,4.71758,0.17030658,39,0.5394608,0.4931077,0.55733234,0.5774908,5.6755,6.416492,0.30855715,0.19476548
340,0.069270425,0.47113025,5.501799,0.2543566,40,0.17188418,0.50473845,0.34528023,0.48095423,5.5485907,7.152091,0.032686293,0.20762765
341,0.21765359,0.47217083,3.4353101,0.2906598,41,0.1442725,0.22610098,0.30086362,0.5285287,1.1689516,1.7365186,0.42615634,0.5207941
342,0.42969513,0.2759651,5.8349075,0.26287585,42,0.38393325,0.5978229,0.18248796,0.24125867,6.287586,6.479112,0.05151862,0.40293705
