,policy rate,reward rate,dec temp,habitual tendency,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp,true habitual tendency,inferred habitual tendency
3867,0.79461324,0.78248,3.1415162,0.21601151,17,0.0049479604,0.3173651,0.5516215,0.61811316,2.567666,3.0463738,0.5327642,0.23111348
3868,0.36080885,0.06279019,3.0254843,0.020688942,18,0.48721844,0.5162677,0.098611474,0.13486661,2.2573977,2.6000133,0.22086412,0.14007775
3869,0.33659208,0.91842675,5.63545,0.37263298,19,0.13897735,0.28425178,0.38902336,0.64527917,2.5394442,2.633447,0.90956634,0.7118818
3870,0.4686544,0.6330707,6.6021776,0.5992255,20,0.77958024,0.5939373,0.53021646,0.51358336,6.7652407,5.5303345,0.8130783,0.5652643
3871,0.042288482,0.5028659,4.3189692,0.33425027,21,0.26070565,0.36606878,0.6680133,0.39041698,5.3281307,4.1187634,0.53978044,0.30119973
3872,0.09019941,0.25881043,2.3512766,0.48266792,22,0.11648238,0.14653137,0.4268036,0.5660545,2.597178,3.2969882,0.92653316,0.5849657
3873,0.8111737,0.2611779,4.8299675,0.41675004,23,0.22188091,0.57844794,0.41881877,0.40692136,4.699958,4.0966682,0.23160917,0.4779185
3874,0.526498,0.8365978,7.5641203,0.8171705,24,0.44340914,0.43571082,0.57273144,0.675957,5.076198,6.352456,0.79868376,0.58428353
3875,0.6321602,0.18219319,5.02698,0.35381553,25,0.6740664,0.75200635,0.24491507,0.1802448,5.3693852,4.4756074,0.52231336,0.5373275
3876,0.20413715,0.7699918,2.1983602,0.27519247,26,0.7606486,0.43879503,0.7150698,0.7088292,3.346636,2.4605958,0.93410194,0.5172779
3877,0.8605112,0.31019902,6.6065335,0.36591324,27,0.29702747,0.66857654,0.3833328,0.31936017,5.0001607,6.747198,0.18854415,0.19132021
3878,0.70582354,0.46859497,5.862498,0.3097428,28,0.5225805,0.49666312,0.3601607,0.4353218,4.926164,5.701692,0.6750629,0.28552845
3879,0.15356474,0.103810936,0.8503637,0.34569037,29,0.25875527,0.36147144,0.48496366,0.7168545,1.1027529,1.9104676,0.36350018,0.33130476
3880,0.35481268,0.5468507,1.419179,0.29866773,30,0.6179895,0.5553533,0.5174321,0.53205115,2.2154722,2.8019176,0.13518286,0.21068221
3881,0.8190804,0.36014354,0.7588898,0.021604484,31,0.55647236,0.53375685,0.85770285,0.6756029,1.309568,1.6390411,0.07021934,0.13025847
3882,0.80007434,0.3033827,4.889388,0.93283415,32,0.434308,0.61422825,0.5388506,0.29610127,6.950209,5.42806,0.8654447,0.8326449
3883,0.6022712,0.60586673,0.8320004,0.13687076,33,0.7131536,0.68793887,0.63897735,0.6790493,3.8588507,2.721394,0.2877097,0.31784472
3884,0.26970452,0.681262,3.4140756,0.09890514,34,0.2646432,0.38893336,0.6889816,0.5355459,6.645124,4.737978,0.23830009,0.29920372
3885,0.46486378,0.69755536,4.4037,0.8937196,35,0.50924104,0.53529173,0.7668203,0.7016809,3.1120348,4.229668,0.6364869,0.64726555
3886,0.6888486,0.52254504,4.24158,0.4934285,36,0.9817239,0.6337722,0.7940237,0.50363386,3.0653806,4.1918406,0.9464425,0.4252855
3887,0.48674783,0.5769807,6.1528625,0.08555532,37,0.5527359,0.52763975,0.32525927,0.43832228,4.8317733,5.1902776,0.05611396,0.11515482
3888,0.8722201,0.36422655,2.957645,0.90044415,38,0.5969322,0.70029473,0.3403291,0.45995253,3.8648877,4.0996757,0.7848072,0.6689314
3889,0.55499744,0.41234776,7.6249685,0.93388367,39,0.47846323,0.49504113,0.40608037,0.49077916,6.4477005,6.5888534,0.6439919,0.7214219
3890,0.1963488,0.6826214,6.8237476,0.7002734,40,0.24001819,0.2583637,0.6832051,0.55653465,5.632673,5.439253,0.82425606,0.6904779
3891,0.13633971,0.16497038,2.0592065,0.14989139,41,0.28274637,0.49389273,0.13823956,0.19261064,2.1127577,2.9470704,0.29502183,0.1698955
3892,0.44576627,0.48020253,3.4745157,0.2109428,42,0.8317952,0.5682112,0.5540806,0.57033646,4.096379,4.5238395,0.3889482,0.22509341
3893,0.6351458,0.05976115,1.9696233,0.89295876,43,0.8230114,0.607434,0.03629434,0.06750006,2.7074664,2.0421128,0.92122144,0.8382068
3894,0.128187,0.6860572,1.3627217,0.9078826,44,0.3056441,0.17741223,0.018754244,0.8188278,1.5486258,3.6122305,0.9588038,0.82464296
3895,0.8020091,0.38025045,1.2767313,0.55385685,45,0.35319793,0.66457045,0.8172555,0.7245228,5.298374,2.3993716,0.21745354,0.39440656
3896,0.49578285,0.2559814,3.4645987,0.65518725,46,0.7015409,0.42140976,0.5020495,0.2730226,5.990258,4.4599824,0.3002805,0.57392085
3897,0.41376948,0.23556502,5.879898,0.5150841,47,0.88831097,0.47949988,0.2046107,0.19944976,6.272718,5.6414957,0.4222597,0.3662723
3898,0.035602506,0.44327468,6.6475606,0.7669095,48,0.020745516,0.050276607,0.47510403,0.4748302,6.581291,6.1858387,0.91635066,0.67293966
3899,0.13140208,0.49667335,4.5440025,0.9199783,49,0.37141687,0.30935198,0.47502303,0.5594296,3.2975821,3.9441152,0.93423486,0.7850058
3900,0.5802938,0.2812948,6.3124485,0.669866,0,0.98047614,0.6598539,0.30027175,0.30582952,5.620175,6.133798,0.99672043,0.59223014
3901,0.5583714,0.1921506,6.308946,0.042701002,1,0.8994869,0.5602367,0.17778534,0.18406768,6.78544,6.462899,0.05438757,0.30541584
3902,0.8672694,0.39505854,1.5381393,0.3054981,2,0.0074812174,0.48788413,0.15166336,0.3362453,1.8363206,1.9489282,0.13155824,0.123691745
3903,0.03913882,0.21062827,3.9788213,0.36021936,3,0.14123952,0.19101632,0.27877098,0.30309865,5.8036156,4.3949943,0.2628532,0.37098292
3904,0.74284106,0.19328094,5.3167415,0.1807793,4,0.6794396,0.5091172,0.14632678,0.1676905,5.4912496,5.8534594,0.2007314,0.09323791
3905,0.5152744,0.074555695,2.6045072,0.41731486,5,0.2720065,0.2782054,0.15173405,0.1175847,4.0385313,3.4540055,0.44182074,0.3581846
3906,0.36169934,0.50969183,4.9569235,0.8881452,6,0.7977013,0.7819658,0.64405155,0.5406813,6.709491,5.827686,0.8318706,0.8176273
3907,0.89876723,0.7053707,4.7503915,0.07671445,7,0.95341074,0.43463433,0.48618788,0.53995204,4.4326663,4.0761476,0.25403094,0.19913463
3908,0.19884393,0.069831975,6.4098334,0.1797679,8,0.64086664,0.40597752,0.05822158,0.05652954,6.244875,6.4617662,0.4907726,0.35052904
3909,0.6025123,0.28134227,2.1214159,0.030248644,9,0.28226596,0.3048246,0.106037974,0.19329648,2.3741941,2.307635,0.19605684,0.18005218
3910,0.15112282,0.8807444,6.6048517,0.94274646,10,0.1035707,0.10573147,0.8395784,0.8251961,6.1162205,4.616985,0.9994072,0.802125
3911,0.28618246,0.8843464,8.007552,0.35344404,11,0.13911098,0.23737426,0.6400395,0.7216699,6.248746,6.669656,0.24730092,0.50320655
3912,0.9547136,0.30613676,2.9525902,0.09460398,12,0.96256316,0.5692058,0.5938967,0.45411858,3.2278204,3.976949,0.11538762,0.22626662
3913,0.6986428,0.3219226,2.6163876,0.5857719,13,0.8927227,0.74551207,0.45197308,0.44051576,2.7801743,2.5676537,0.1330983,0.63630104
3914,0.115465194,0.47293442,1.4597578,0.40431273,14,0.168692,0.13194796,0.8498835,0.65808,4.4226565,2.292589,0.44764084,0.46832728
3915,0.6456856,0.86242926,3.4935684,0.8470214,15,0.63356876,0.6403889,0.88329107,0.7988103,4.1954064,3.195082,0.9163251,0.8594155
3916,0.7761312,0.63385594,3.7864683,0.587339,16,0.94470656,0.8188503,0.7829274,0.67193586,1.7188342,1.9613838,0.7120258,0.68977517
3917,0.59046644,0.5388499,2.9201546,0.10686714,17,0.0049479604,0.3173651,0.5516215,0.61811316,2.567666,3.0463738,0.5327642,0.23111348
3918,0.54337984,0.120388806,2.9390173,0.08830507,18,0.48721844,0.5162677,0.098611474,0.13486661,2.2573977,2.6000133,0.22086412,0.14007775
3919,0.21434808,0.7065247,1.3409443,0.6307267,19,0.13897735,0.28425178,0.38902336,0.64527917,2.5394442,2.633447,0.90956634,0.7118818
3920,0.7079909,0.4762981,4.232734,0.7934214,20,0.77958024,0.5939373,0.53021646,0.51358336,6.7652407,5.5303345,0.8130783,0.5652643
3921,0.046728466,0.5234582,6.090779,0.086599626,21,0.26070565,0.36606878,0.6680133,0.39041698,5.3281307,4.1187634,0.53978044,0.30119973
3922,0.14446093,0.5965178,4.1989574,0.6313041,22,0.11648238,0.14653137,0.4268036,0.5660545,2.597178,3.2969882,0.92653316,0.5849657
3923,0.15615068,0.506125,3.736147,0.63037497,23,0.22188091,0.57844794,0.41881877,0.40692136,4.699958,4.0966682,0.23160917,0.4779185
3924,0.5885507,0.7193581,3.9907722,0.7277709,24,0.44340914,0.43571082,0.57273144,0.675957,5.076198,6.352456,0.79868376,0.58428353
3925,0.7481508,0.20037147,5.5319524,0.671523,25,0.6740664,0.75200635,0.24491507,0.1802448,5.3693852,4.4756074,0.52231336,0.5373275
3926,0.41819012,0.49397334,1.4775549,0.5841902,26,0.7606486,0.43879503,0.7150698,0.7088292,3.346636,2.4605958,0.93410194,0.5172779
3927,0.5824614,0.2741261,7.70808,0.09226047,27,0.29702747,0.66857654,0.3833328,0.31936017,5.0001607,6.747198,0.18854415,0.19132021
3928,0.39670867,0.30098292,3.9062486,0.0918054,28,0.5225805,0.49666312,0.3601607,0.4353218,4.926164,5.701692,0.6750629,0.28552845
3929,0.22923246,0.6921179,2.6989584,0.61177605,29,0.25875527,0.36147144,0.48496366,0.7168545,1.1027529,1.9104676,0.36350018,0.33130476
3930,0.6612838,0.47069672,2.369196,0.5331691,30,0.6179895,0.5553533,0.5174321,0.53205115,2.2154722,2.8019176,0.13518286,0.21068221
3931,0.890322,0.68862295,0.8486391,0.1948887,31,0.55647236,0.53375685,0.85770285,0.6756029,1.309568,1.6390411,0.07021934,0.13025847
3932,0.536892,0.27374807,4.350971,0.9543432,32,0.434308,0.61422825,0.5388506,0.29610127,6.950209,5.42806,0.8654447,0.8326449
3933,0.8673651,0.847288,4.12253,0.22708163,33,0.7131536,0.68793887,0.63897735,0.6790493,3.8588507,2.721394,0.2877097,0.31784472
3934,0.33385247,0.54066014,5.1281857,0.35551542,34,0.2646432,0.38893336,0.6889816,0.5355459,6.645124,4.737978,0.23830009,0.29920372
3935,0.36882213,0.6839773,4.612334,0.6745614,35,0.50924104,0.53529173,0.7668203,0.7016809,3.1120348,4.229668,0.6364869,0.64726555
3936,0.5581572,0.47997117,3.343003,0.55552197,36,0.9817239,0.6337722,0.7940237,0.50363386,3.0653806,4.1918406,0.9464425,0.4252855
3937,0.93680257,0.3482337,5.402853,0.044978116,37,0.5527359,0.52763975,0.32525927,0.43832228,4.8317733,5.1902776,0.05611396,0.11515482
3938,0.72379017,0.49326068,3.1507564,0.3651376,38,0.5969322,0.70029473,0.3403291,0.45995253,3.8648877,4.0996757,0.7848072,0.6689314
3939,0.6892398,0.66948336,6.7522025,0.90612245,39,0.47846323,0.49504113,0.40608037,0.49077916,6.4477005,6.5888534,0.6439919,0.7214219
3940,0.50880444,0.60338247,5.308571,0.8858573,40,0.24001819,0.2583637,0.6832051,0.55653465,5.632673,5.439253,0.82425606,0.6904779
3941,0.8580457,0.15876809,3.0301285,0.11278775,41,0.28274637,0.49389273,0.13823956,0.19261064,2.1127577,2.9470704,0.29502183,0.1698955
3942,0.77567315,0.6293645,4.829301,0.069836065,42,0.8317952,0.5682112,0.5540806,0.57033646,4.096379,4.5238395,0.3889482,0.22509341
3943,0.68584025,0.06524277,2.2221832,0.9582094,43,0.8230114,0.607434,0.03629434,0.06750006,2.7074664,2.0421128,0.92122144,0.8382068
3944,0.08218903,0.9199877,1.8589209,0.8381812,44,0.3056441,0.17741223,0.018754244,0.8188278,1.5486258,3.6122305,0.9588038,0.82464296
3945,0.6849313,0.72180694,1.2298946,0.1724584,45,0.35319793,0.66457045,0.8172555,0.7245228,5.298374,2.3993716,0.21745354,0.39440656
3946,0.82516384,0.30897903,5.349739,0.53734636,46,0.7015409,0.42140976,0.5020495,0.2730226,5.990258,4.4599824,0.3002805,0.57392085
3947,0.9862564,0.3176703,7.3409386,0.63880295,47,0.88831097,0.47949988,0.2046107,0.19944976,6.272718,5.6414957,0.4222597,0.3662723
3948,0.03746594,0.52072763,6.867629,0.63704884,48,0.020745516,0.050276607,0.47510403,0.4748302,6.581291,6.1858387,0.91635066,0.67293966
3949,0.2395385,0.8363826,6.3127356,0.57412106,49,0.37141687,0.30935198,0.47502303,0.5594296,3.2975821,3.9441152,0.93423486,0.7850058
3950,0.93402827,0.32064316,7.1517296,0.91416526,0,0.98047614,0.6598539,0.30027175,0.30582952,5.620175,6.133798,0.99672043,0.59223014
3951,0.71125126,0.26036456,6.3775115,0.33521667,1,0.8994869,0.5602367,0.17778534,0.18406768,6.78544,6.462899,0.05438757,0.30541584
3952,0.051826917,0.47627538,2.427809,0.048475586,2,0.0074812174,0.48788413,0.15166336,0.3362453,1.8363206,1.9489282,0.13155824,0.123691745
3953,0.30485383,0.3558105,5.2312346,0.3637975,3,0.14123952,0.19101632,0.27877098,0.30309865,5.8036156,4.3949943,0.2628532,0.37098292
3954,0.36404717,0.2541128,5.994728,0.08837145,4,0.6794396,0.5091172,0.14632678,0.1676905,5.4912496,5.8534594,0.2007314,0.09323791
3955,0.20760663,0.11605864,3.4184966,0.1690129,5,0.2720065,0.2782054,0.15173405,0.1175847,4.0385313,3.4540055,0.44182074,0.3581846
3956,0.8861862,0.5255677,3.9971533,0.83351356,6,0.7977013,0.7819658,0.64405155,0.5406813,6.709491,5.827686,0.8318706,0.8176273
3957,0.11266384,0.43053335,2.472083,0.18107542,7,0.95341074,0.43463433,0.48618788,0.53995204,4.4326663,4.0761476,0.25403094,0.19913463
3958,0.299454,0.073851906,6.2448144,0.3077213,8,0.64086664,0.40597752,0.05822158,0.05652954,6.244875,6.4617662,0.4907726,0.35052904
3959,0.581504,0.12637267,1.9713284,0.54804564,9,0.28226596,0.3048246,0.106037974,0.19329648,2.3741941,2.307635,0.19605684,0.18005218
3960,0.09818318,0.6810547,0.7027302,0.9415428,10,0.1035707,0.10573147,0.8395784,0.8251961,6.1162205,4.616985,0.9994072,0.802125
3961,0.38462824,0.79329157,7.9160933,0.44196087,11,0.13911098,0.23737426,0.6400395,0.7216699,6.248746,6.669656,0.24730092,0.50320655
3962,0.6692765,0.581658,5.0389233,0.25566894,12,0.96256316,0.5692058,0.5938967,0.45411858,3.2278204,3.976949,0.11538762,0.22626662
3963,0.7273564,0.44609815,1.6042405,0.42538494,13,0.8927227,0.74551207,0.45197308,0.44051576,2.7801743,2.5676537,0.1330983,0.63630104
3964,0.14721526,0.6543671,1.0665174,0.60809493,14,0.168692,0.13194796,0.8498835,0.65808,4.4226565,2.292589,0.44764084,0.46832728
3965,0.51071936,0.7836749,3.6924467,0.7234846,15,0.63356876,0.6403889,0.88329107,0.7988103,4.1954064,3.195082,0.9163251,0.8594155
3966,0.68410355,0.43864185,0.9413913,0.6137598,16,0.94470656,0.8188503,0.7829274,0.67193586,1.7188342,1.9613838,0.7120258,0.68977517
3967,0.109251,0.6686165,3.8305197,0.18703833,17,0.0049479604,0.3173651,0.5516215,0.61811316,2.567666,3.0463738,0.5327642,0.23111348
3968,0.3290317,0.12143609,3.032533,0.1547649,18,0.48721844,0.5162677,0.098611474,0.13486661,2.2573977,2.6000133,0.22086412,0.14007775
3969,0.3590492,0.56981707,1.1453546,0.5474052,19,0.13897735,0.28425178,0.38902336,0.64527917,2.5394442,2.633447,0.90956634,0.7118818
3970,0.33767867,0.46484917,4.584669,0.69349015,20,0.77958024,0.5939373,0.53021646,0.51358336,6.7652407,5.5303345,0.8130783,0.5652643
3971,0.23527397,0.2575478,3.3557196,0.71572757,21,0.26070565,0.36606878,0.6680133,0.39041698,5.3281307,4.1187634,0.53978044,0.30119973
3972,0.124813624,0.35073838,1.8986638,0.6121795,22,0.11648238,0.14653137,0.4268036,0.5660545,2.597178,3.2969882,0.92653316,0.5849657
3973,0.79003835,0.32947198,4.781149,0.67323047,23,0.22188091,0.57844794,0.41881877,0.40692136,4.699958,4.0966682,0.23160917,0.4779185
3974,0.42601946,0.6923075,7.7293806,0.3933482,24,0.44340914,0.43571082,0.57273144,0.675957,5.076198,6.352456,0.79868376,0.58428353
3975,0.72174263,0.19488937,5.7716894,0.17667979,25,0.6740664,0.75200635,0.24491507,0.1802448,5.3693852,4.4756074,0.52231336,0.5373275
3976,0.25666586,0.8422269,1.665417,0.74020326,26,0.7606486,0.43879503,0.7150698,0.7088292,3.346636,2.4605958,0.93410194,0.5172779
3977,0.5503537,0.27825546,4.699136,0.08369565,27,0.29702747,0.66857654,0.3833328,0.31936017,5.0001607,6.747198,0.18854415,0.19132021
3978,0.3553734,0.52473634,8.112833,0.019639822,28,0.5225805,0.49666312,0.3601607,0.4353218,4.926164,5.701692,0.6750629,0.28552845
3979,0.34792933,0.8002895,1.3417732,0.101810955,29,0.25875527,0.36147144,0.48496366,0.7168545,1.1027529,1.9104676,0.36350018,0.33130476
3980,0.39441004,0.33657277,3.544631,0.15363403,30,0.6179895,0.5553533,0.5174321,0.53205115,2.2154722,2.8019176,0.13518286,0.21068221
3981,0.84981924,0.64043826,1.4841194,0.2681594,31,0.55647236,0.53375685,0.85770285,0.6756029,1.309568,1.6390411,0.07021934,0.13025847
3982,0.60037166,0.3461545,5.581208,0.7164679,32,0.434308,0.61422825,0.5388506,0.29610127,6.950209,5.42806,0.8654447,0.8326449
3983,0.77364427,0.6084496,2.038725,0.5109752,33,0.7131536,0.68793887,0.63897735,0.6790493,3.8588507,2.721394,0.2877097,0.31784472
3984,0.046155185,0.70579857,5.844144,0.5876253,34,0.2646432,0.38893336,0.6889816,0.5355459,6.645124,4.737978,0.23830009,0.29920372
3985,0.35076922,0.8300935,4.4634204,0.6447561,35,0.50924104,0.53529173,0.7668203,0.7016809,3.1120348,4.229668,0.6364869,0.64726555
3986,0.6600384,0.52534926,4.3312044,0.60745156,36,0.9817239,0.6337722,0.7940237,0.50363386,3.0653806,4.1918406,0.9464425,0.4252855
3987,0.28648752,0.40671235,2.8979323,0.25020227,37,0.5527359,0.52763975,0.32525927,0.43832228,4.8317733,5.1902776,0.05611396,0.11515482
3988,0.8964753,0.48906744,5.9377728,0.6842761,38,0.5969322,0.70029473,0.3403291,0.45995253,3.8648877,4.0996757,0.7848072,0.6689314
3989,0.39541554,0.5281588,6.893999,0.6199556,39,0.47846323,0.49504113,0.40608037,0.49077916,6.4477005,6.5888534,0.6439919,0.7214219
3990,0.18047187,0.5060135,5.54585,0.6145698,40,0.24001819,0.2583637,0.6832051,0.55653465,5.632673,5.439253,0.82425606,0.6904779
3991,0.59566563,0.2077419,2.844255,0.05926439,41,0.28274637,0.49389273,0.13823956,0.19261064,2.1127577,2.9470704,0.29502183,0.1698955
3992,0.18217407,0.37174535,4.8764644,0.18706563,42,0.8317952,0.5682112,0.5540806,0.57033646,4.096379,4.5238395,0.3889482,0.22509341
3993,0.55983233,0.09610907,2.2849317,0.842034,43,0.8230114,0.607434,0.03629434,0.06750006,2.7074664,2.0421128,0.92122144,0.8382068
3994,0.14575824,0.88449657,4.3865223,0.6211107,44,0.3056441,0.17741223,0.018754244,0.8188278,1.5486258,3.6122305,0.9588038,0.82464296
3995,0.53286964,0.8710933,3.8203695,0.45747173,45,0.35319793,0.66457045,0.8172555,0.7245228,5.298374,2.3993716,0.21745354,0.39440656
3996,0.44832024,0.118273504,3.3753502,0.34396926,46,0.7015409,0.42140976,0.5020495,0.2730226,5.990258,4.4599824,0.3002805,0.57392085
3997,0.5565532,0.13167237,5.1042547,0.21653189,47,0.88831097,0.47949988,0.2046107,0.19944976,6.272718,5.6414957,0.4222597,0.3662723
3998,0.057616606,0.25971356,4.61076,0.74550706,48,0.020745516,0.050276607,0.47510403,0.4748302,6.581291,6.1858387,0.91635066,0.67293966
3999,0.31788808,0.39746422,3.3049636,0.87348694,49,0.37141687,0.30935198,0.47502303,0.5594296,3.2975821,3.9441152,0.93423486,0.7850058
4000,0.52353084,0.2451307,6.6237936,0.8657759,0,0.98047614,0.6598539,0.30027175,0.30582952,5.620175,6.133798,0.99672043,0.59223014
4001,0.45358995,0.18538848,6.9554086,0.35280466,1,0.8994869,0.5602367,0.17778534,0.18406768,6.78544,6.462899,0.05438757,0.30541584
4002,0.35672677,0.64976275,1.9349542,0.2863701,2,0.0074812174,0.48788413,0.15166336,0.3362453,1.8363206,1.9489282,0.13155824,0.123691745
4003,0.24805868,0.35040095,4.753818,0.2999083,3,0.14123952,0.19101632,0.27877098,0.30309865,5.8036156,4.3949943,0.2628532,0.37098292
4004,0.58442426,0.17815028,6.073682,0.051529355,4,0.6794396,0.5091172,0.14632678,0.1676905,5.4912496,5.8534594,0.2007314,0.09323791
4005,0.3046534,0.15961218,3.2540977,0.6035431,5,0.2720065,0.2782054,0.15173405,0.1175847,4.0385313,3.4540055,0.44182074,0.3581846
4006,0.89620894,0.5767534,5.7062573,0.93176174,6,0.7977013,0.7819658,0.64405155,0.5406813,6.709491,5.827686,0.8318706,0.8176273
4007,0.09884443,0.6626521,4.7894726,0.08214329,7,0.95341074,0.43463433,0.48618788,0.53995204,4.4326663,4.0761476,0.25403094,0.19913463
4008,0.69701296,0.05697787,7.278815,0.26688316,8,0.64086664,0.40597752,0.05822158,0.05652954,6.244875,6.4617662,0.4907726,0.35052904
4009,0.08985198,0.1369408,2.1490333,0.16702163,9,0.28226596,0.3048246,0.106037974,0.19329648,2.3741941,2.307635,0.19605684,0.18005218
4010,0.15786293,0.61953676,1.521241,0.8951464,10,0.1035707,0.10573147,0.8395784,0.8251961,6.1162205,4.616985,0.9994072,0.802125
4011,0.23127554,0.6444612,6.6854467,0.7910813,11,0.13911098,0.23737426,0.6400395,0.7216699,6.248746,6.669656,0.24730092,0.50320655
4012,0.7972034,0.5337681,3.3353763,0.21158737,12,0.96256316,0.5692058,0.5938967,0.45411858,3.2278204,3.976949,0.11538762,0.22626662
4013,0.58307314,0.45310646,2.2472355,0.33050224,13,0.8927227,0.74551207,0.45197308,0.44051576,2.7801743,2.5676537,0.1330983,0.63630104
4014,0.15302628,0.8534783,2.864065,0.5750091,14,0.168692,0.13194796,0.8498835,0.65808,4.4226565,2.292589,0.44764084,0.46832728
4015,0.68455976,0.84993863,1.5772276,0.9457688,15,0.63356876,0.6403889,0.88329107,0.7988103,4.1954064,3.195082,0.9163251,0.8594155
4016,0.6517256,0.53407073,1.3396955,0.6658023,16,0.94470656,0.8188503,0.7829274,0.67193586,1.7188342,1.9613838,0.7120258,0.68977517
4017,0.066289976,0.6704719,4.642124,0.38640797,17,0.0049479604,0.3173651,0.5516215,0.61811316,2.567666,3.0463738,0.5327642,0.23111348
4018,0.4622734,0.12677531,3.1736693,0.10247598,18,0.48721844,0.5162677,0.098611474,0.13486661,2.2573977,2.6000133,0.22086412,0.14007775
4019,0.33580318,0.81431293,1.5888429,0.8076385,19,0.13897735,0.28425178,0.38902336,0.64527917,2.5394442,2.633447,0.90956634,0.7118818
4020,0.8091993,0.46681356,4.8063135,0.1615759,20,0.77958024,0.5939373,0.53021646,0.51358336,6.7652407,5.5303345,0.8130783,0.5652643
4021,0.26842216,0.31713593,4.454607,0.26551718,21,0.26070565,0.36606878,0.6680133,0.39041698,5.3281307,4.1187634,0.53978044,0.30119973
4022,0.10312377,0.56389153,4.2734447,0.32849494,22,0.11648238,0.14653137,0.4268036,0.5660545,2.597178,3.2969882,0.92653316,0.5849657
4023,0.6522218,0.479313,4.8076625,0.23552927,23,0.22188091,0.57844794,0.41881877,0.40692136,4.699958,4.0966682,0.23160917,0.4779185
4024,0.6746468,0.6533125,4.3159685,0.7641664,24,0.44340914,0.43571082,0.57273144,0.675957,5.076198,6.352456,0.79868376,0.58428353
