,policy rate,reward rate,dec temp,habitual tendency,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp,true habitual tendency,inferred habitual tendency
1679,0.61738914,0.28696135,0.77828676,0.121673636,29,0.69079894,0.4440415,0.7448479,0.5458363,1.5625347,1.3899506,0.012333155,0.13736178
1680,0.75341344,0.1779382,2.8061113,0.36695766,30,0.69945407,0.7124199,0.40439922,0.39809287,5.2260323,3.501005,0.65468794,0.6459342
1681,0.24827504,0.6479145,3.0335908,0.1059491,31,0.80908436,0.5249502,0.43376338,0.61449873,1.953113,2.634143,0.32881296,0.19758414
1682,0.47223055,0.21486086,2.8822863,0.4179899,32,0.6442239,0.5667097,0.24012667,0.2667529,2.7217379,2.8737414,0.6236019,0.36008394
1683,0.5158,0.22807005,6.9417815,0.19659658,33,0.8551691,0.5428878,0.18358755,0.18500102,6.0496693,6.2987275,0.5235907,0.4400219
1684,0.95538455,0.73514616,3.2414165,0.43685257,34,0.6641963,0.74998766,0.76349145,0.7354387,3.1260097,3.4031043,0.5123261,0.49641782
1685,0.32080904,0.25697318,2.8368125,0.14025521,35,0.22134489,0.41793317,0.6713319,0.4054132,5.4115934,4.293242,0.37920392,0.25653037
1686,0.6627689,0.44729248,0.61073136,0.30669326,36,0.2992615,0.54545754,0.9473621,0.6197389,2.1585846,1.4766974,0.4990828,0.46112835
1687,0.1135448,0.83923924,7.702198,0.4670105,37,0.8494761,0.44135594,0.41883093,0.68203104,4.1800776,6.9112597,0.28622973,0.4061088
1688,0.37365636,0.73924536,2.0576992,0.64158916,38,0.21312809,0.24279596,0.4940167,0.62420607,1.3986843,2.1334658,0.6658347,0.61351067
1689,0.17481878,0.5916291,6.8980846,0.14663938,39,0.5394608,0.44384798,0.55733234,0.59198695,5.6755,6.323573,0.30855715,0.20238793
1690,0.79389757,0.31356388,6.8032174,0.10412567,40,0.17188418,0.48184952,0.34528023,0.4800022,5.5485907,7.2348037,0.032686293,0.21242774
1691,0.1338954,0.49752122,0.91866124,0.40059078,41,0.1442725,0.21747924,0.30086362,0.48382345,1.1689516,1.5173678,0.42615634,0.4970409
1692,0.6644062,0.2873129,7.0288725,0.22480938,42,0.38393325,0.5672821,0.18248796,0.24065998,6.287586,6.429721,0.05151862,0.40579027
1693,0.7713866,0.9410846,4.460049,0.13392028,43,0.7142667,0.5545291,0.24070948,0.6162974,1.57412,1.9767572,0.07861495,0.2173111
1694,0.2622703,0.84354043,1.606292,0.2554159,44,0.39184463,0.5874918,0.9534226,0.8040206,1.085781,2.5205367,0.38785803,0.33856726
1695,0.55433667,0.63786334,1.388725,0.38060164,45,0.7986385,0.55995363,0.90189886,0.7765198,3.2007139,3.845982,0.69086534,0.26317176
1696,0.74296725,0.2867159,6.3355684,0.36490265,46,0.5130942,0.5413444,0.21446937,0.26534948,6.297143,6.41058,0.50026155,0.35840252
1697,0.10877939,0.13307175,3.4335864,0.5323759,47,0.07303363,0.17068179,0.08176452,0.124046296,2.6872032,3.198499,0.5086328,0.37318808
1698,0.29381573,0.6601248,1.688413,0.4173847,48,0.7431571,0.5284743,0.635719,0.6635288,1.4205561,3.0690084,0.5368603,0.41084084
1699,0.6211691,0.65647316,1.0132651,0.44351745,49,0.8439939,0.71073484,0.99069333,0.7145544,1.8138098,1.5982922,0.91343075,0.5120345
1700,0.021211272,0.43616337,1.0943825,0.404279,0,0.050068796,0.060348876,0.9473626,0.69138145,1.9641551,1.6298162,0.25300312,0.484139
1701,0.4717026,0.21107431,6.672496,0.7739873,1,0.34145176,0.4653952,0.21071488,0.33670917,6.083721,6.383831,0.6453866,0.60779566
1702,0.13839918,0.50506216,3.185512,0.12844525,2,0.46575093,0.2882111,0.47970515,0.66772485,1.0261619,2.637768,0.65666854,0.4035148
1703,0.12665692,0.3573204,3.0083785,0.46533212,3,0.90507585,0.24661726,0.34743404,0.30676234,3.6291866,3.3647618,0.1892528,0.39262938
1704,0.41046968,0.98025346,4.59518,0.09554021,4,0.5340756,0.52546704,0.943756,0.7609827,2.1742625,1.8683789,0.44099313,0.28791204
1705,0.108676344,0.5115991,6.797135,0.64617294,5,0.2353304,0.17346212,0.70171857,0.59786016,6.232602,6.220795,0.6553017,0.57974035
1706,0.33768117,0.8728548,7.174061,0.8466757,6,0.3210442,0.29975653,0.7794304,0.7610554,5.899839,6.02476,0.82923335,0.6612333
1707,0.06981446,0.11216696,2.7987123,0.22448708,7,0.046564043,0.090415314,0.12431377,0.14842531,3.8885746,3.5048528,0.12147659,0.31299305
1708,0.79311967,0.64749444,4.5918574,0.49528113,8,0.6465356,0.51458675,0.8715617,0.58914953,6.8740044,4.709647,0.94515747,0.6445944
1709,0.50538564,0.80109704,5.229266,0.5054415,9,0.7571626,0.4365329,0.9431872,0.7369858,4.686882,4.7924623,0.42218047,0.39588925
1710,0.15423882,0.8902206,3.897734,0.51225734,10,0.5818158,0.13499698,0.8787375,0.72728467,6.94468,5.166909,0.24141097,0.3547346
1711,0.07136385,0.11383867,5.3942995,0.58620685,11,0.1363172,0.14272611,0.1036275,0.11025811,6.769122,6.7071533,0.3290953,0.50820816
1712,0.011879584,0.4769806,7.41126,0.44693315,12,0.007382214,0.012943636,0.29218745,0.4276405,6.528633,6.991925,0.79628474,0.5922743
1713,0.81384635,0.12792851,1.9060626,0.37980345,13,0.8805145,0.61603075,0.17565054,0.11643999,2.654285,2.0559363,0.41796547,0.3081378
1714,0.68205637,0.37706977,3.2703116,0.35310963,14,0.90428686,0.5565131,0.76222914,0.60088503,6.9962883,4.624036,0.3107643,0.3720691
1715,0.71526295,0.759564,4.2056932,0.7717766,15,0.48602682,0.4707896,0.59899724,0.55908376,4.237565,3.8699498,0.91339225,0.66915196
1716,0.30104476,0.34912527,4.512172,0.0863123,16,0.17350644,0.42040464,0.30439138,0.29496235,5.296262,4.5073113,0.3143996,0.30302954
1717,0.9359741,0.4154459,4.8510857,0.27350634,17,0.7707188,0.47984314,0.379911,0.4994604,5.5172997,6.5789227,0.13810325,0.21631315
1718,0.56943905,0.411468,6.172777,0.35643712,18,0.47406858,0.49218798,0.33356786,0.4115372,6.229282,6.4188223,0.26386523,0.38920265
1719,0.10516225,0.5628456,6.183172,0.16829465,19,0.09431481,0.078555286,0.6275958,0.50473404,5.7876463,5.106818,0.6133008,0.4722066
1720,0.41463524,0.15184759,5.8861833,0.2307052,20,0.1935265,0.32339835,0.117824614,0.12695977,5.293601,5.609614,0.21498913,0.23185022
1721,0.8156069,0.08989883,5.431187,0.8794739,21,0.47525573,0.6757289,0.06217456,0.09277994,4.826809,6.465721,0.42044806,0.5237942
1722,0.7067459,0.053606406,2.9825187,0.14694586,22,0.69492865,0.51856494,0.058514833,0.04316429,2.773529,2.8824265,0.3942076,0.29268256
1723,0.049494382,0.70261663,4.827588,0.17746589,23,0.73145086,0.26222765,0.18211722,0.48622078,1.8220227,3.0258965,0.89672416,0.49182466
1724,0.40352583,0.46067956,3.947524,0.2950574,24,0.5595122,0.55277854,0.3533337,0.4017745,4.3623104,4.953693,0.57780623,0.56206053
1725,0.16181289,0.55452853,5.353992,0.63223016,25,0.31057692,0.22678767,0.78792274,0.73781556,5.279107,4.5710573,0.28939968,0.3178181
1726,0.75861037,0.4156748,3.0711138,0.2447252,26,0.53022003,0.54949456,0.41004443,0.4520661,1.9652791,3.1319776,0.3219248,0.24002166
1727,0.42975333,0.6718195,5.6523,0.23058158,27,0.21307516,0.5398733,0.5546512,0.45238787,2.975412,3.069219,0.22174615,0.34304452
1728,0.62541115,0.023904802,2.6572595,0.3823626,28,0.92215973,0.49152556,0.029744148,0.032649215,2.9357767,2.641749,0.19762456,0.27000082
1729,0.09245353,0.101928405,0.7886573,0.043623786,29,0.69079894,0.4440415,0.7448479,0.5458363,1.5625347,1.3899506,0.012333155,0.13736178
1730,0.22771403,0.65865314,4.7776184,0.41600096,30,0.69945407,0.7124199,0.40439922,0.39809287,5.2260323,3.501005,0.65468794,0.6459342
1731,0.30218926,0.25212348,3.4964428,0.47414497,31,0.80908436,0.5249502,0.43376338,0.61449873,1.953113,2.634143,0.32881296,0.19758414
1732,0.8123551,0.11817484,3.3652163,0.4832967,32,0.6442239,0.5667097,0.24012667,0.2667529,2.7217379,2.8737414,0.6236019,0.36008394
1733,0.25022444,0.18469168,6.4244413,0.309562,33,0.8551691,0.5428878,0.18358755,0.18500102,6.0496693,6.2987275,0.5235907,0.4400219
1734,0.49400187,0.6782046,6.1627026,0.47298253,34,0.6641963,0.74998766,0.76349145,0.7354387,3.1260097,3.4031043,0.5123261,0.49641782
1735,0.36367768,0.5156972,5.190176,0.20915617,35,0.22134489,0.41793317,0.6713319,0.4054132,5.4115934,4.293242,0.37920392,0.25653037
1736,0.76080656,0.52732825,1.2835073,0.54858494,36,0.2992615,0.54545754,0.9473621,0.6197389,2.1585846,1.4766974,0.4990828,0.46112835
1737,0.6644617,0.7663711,6.898819,0.41374573,37,0.8494761,0.44135594,0.41883093,0.68203104,4.1800776,6.9112597,0.28622973,0.4061088
1738,0.15589857,0.9246747,2.7403412,0.49256542,38,0.21312809,0.24279596,0.4940167,0.62420607,1.3986843,2.1334658,0.6658347,0.61351067
1739,0.1707085,0.7200549,6.6750455,0.09291435,39,0.5394608,0.44384798,0.55733234,0.59198695,5.6755,6.323573,0.30855715,0.20238793
1740,0.7853475,0.4892992,7.319173,0.36043486,40,0.17188418,0.48184952,0.34528023,0.4800022,5.5485907,7.2348037,0.032686293,0.21242774
1741,0.18094137,0.30099383,0.7434487,0.5153933,41,0.1442725,0.21747924,0.30086362,0.48382345,1.1689516,1.5173678,0.42615634,0.4970409
1742,0.8756522,0.24316408,7.940711,0.43545082,42,0.38393325,0.5672821,0.18248796,0.24065998,6.287586,6.429721,0.05151862,0.40579027
1743,0.7583084,0.92430115,0.752408,0.17656076,43,0.7142667,0.5545291,0.24070948,0.6162974,1.57412,1.9767572,0.07861495,0.2173111
1744,0.22866823,0.89532596,1.6922815,0.15216441,44,0.39184463,0.5874918,0.9534226,0.8040206,1.085781,2.5205367,0.38785803,0.33856726
1745,0.5594982,0.80297434,3.127214,0.21387708,45,0.7986385,0.55995363,0.90189886,0.7765198,3.2007139,3.845982,0.69086534,0.26317176
1746,0.31447968,0.22425523,6.4353127,0.12215913,46,0.5130942,0.5413444,0.21446937,0.26534948,6.297143,6.41058,0.50026155,0.35840252
1747,0.06925624,0.15466051,3.8613253,0.5826059,47,0.07303363,0.17068179,0.08176452,0.124046296,2.6872032,3.198499,0.5086328,0.37318808
1748,0.17579822,0.5436879,1.2196466,0.40126684,48,0.7431571,0.5284743,0.635719,0.6635288,1.4205561,3.0690084,0.5368603,0.41084084
1749,0.9454449,0.7189438,0.75905454,0.69673014,49,0.8439939,0.71073484,0.99069333,0.7145544,1.8138098,1.5982922,0.91343075,0.5120345
1750,0.12970763,0.9226068,2.872256,0.3009517,0,0.050068796,0.060348876,0.9473626,0.69138145,1.9641551,1.6298162,0.25300312,0.484139
1751,0.2776969,0.3844428,6.456542,0.73555195,1,0.34145176,0.4653952,0.21071488,0.33670917,6.083721,6.383831,0.6453866,0.60779566
1752,0.1933769,0.62358904,1.6288228,0.25133407,2,0.46575093,0.2882111,0.47970515,0.66772485,1.0261619,2.637768,0.65666854,0.4035148
1753,0.09642242,0.44956887,5.171786,0.18366234,3,0.90507585,0.24661726,0.34743404,0.30676234,3.6291866,3.3647618,0.1892528,0.39262938
1754,0.82202893,0.74484694,1.141343,0.30998534,4,0.5340756,0.52546704,0.943756,0.7609827,2.1742625,1.8683789,0.44099313,0.28791204
1755,0.1445067,0.6818638,5.487056,0.19234417,5,0.2353304,0.17346212,0.70171857,0.59786016,6.232602,6.220795,0.6553017,0.57974035
1756,0.2615846,0.70026046,6.210131,0.61816645,6,0.3210442,0.29975653,0.7794304,0.7610554,5.899839,6.02476,0.82923335,0.6612333
1757,0.07946711,0.16409235,3.4726884,0.43475142,7,0.046564043,0.090415314,0.12431377,0.14842531,3.8885746,3.5048528,0.12147659,0.31299305
1758,0.60738486,0.83998233,6.4035196,0.2737937,8,0.6465356,0.51458675,0.8715617,0.58914953,6.8740044,4.709647,0.94515747,0.6445944
1759,0.28013805,0.88880557,6.840625,0.4521109,9,0.7571626,0.4365329,0.9431872,0.7369858,4.686882,4.7924623,0.42218047,0.39588925
1760,0.033246376,0.71760494,6.8547444,0.15811151,10,0.5818158,0.13499698,0.8787375,0.72728467,6.94468,5.166909,0.24141097,0.3547346
1761,0.096495226,0.11819569,7.0150604,0.5441473,11,0.1363172,0.14272611,0.1036275,0.11025811,6.769122,6.7071533,0.3290953,0.50820816
1762,0.0146610085,0.44109204,6.328258,0.6313589,12,0.007382214,0.012943636,0.29218745,0.4276405,6.528633,6.991925,0.79628474,0.5922743
1763,0.11629271,0.10854331,1.5498887,0.36756417,13,0.8805145,0.61603075,0.17565054,0.11643999,2.654285,2.0559363,0.41796547,0.3081378
1764,0.26277116,0.7462233,4.0732985,0.18936065,14,0.90428686,0.5565131,0.76222914,0.60088503,6.9962883,4.624036,0.3107643,0.3720691
1765,0.25281578,0.3234695,1.855221,0.5165858,15,0.48602682,0.4707896,0.59899724,0.55908376,4.237565,3.8699498,0.91339225,0.66915196
1766,0.4359348,0.4260935,5.775179,0.16463913,16,0.17350644,0.42040464,0.30439138,0.29496235,5.296262,4.5073113,0.3143996,0.30302954
1767,0.91490847,0.48203754,7.672511,0.19717434,17,0.7707188,0.47984314,0.379911,0.4994604,5.5172997,6.5789227,0.13810325,0.21631315
1768,0.67507035,0.4879357,7.6315536,0.44168156,18,0.47406858,0.49218798,0.33356786,0.4115372,6.229282,6.4188223,0.26386523,0.38920265
1769,0.05560811,0.56750923,5.294016,0.73192036,19,0.09431481,0.078555286,0.6275958,0.50473404,5.7876463,5.106818,0.6133008,0.4722066
1770,0.07221168,0.10126402,5.664437,0.13429074,20,0.1935265,0.32339835,0.117824614,0.12695977,5.293601,5.609614,0.21498913,0.23185022
1771,0.95352113,0.108513094,5.8781867,0.7157519,21,0.47525573,0.6757289,0.06217456,0.09277994,4.826809,6.465721,0.42044806,0.5237942
1772,0.31155184,0.040270302,2.4257128,0.32350162,22,0.69492865,0.51856494,0.058514833,0.04316429,2.773529,2.8824265,0.3942076,0.29268256
1773,0.2903296,0.13487214,2.3733861,0.20500769,23,0.73145086,0.26222765,0.18211722,0.48622078,1.8220227,3.0258965,0.89672416,0.49182466
1774,0.2925376,0.584822,5.7437544,0.67585653,24,0.5595122,0.55277854,0.3533337,0.4017745,4.3623104,4.953693,0.57780623,0.56206053
1775,0.23100051,0.85389847,7.50176,0.51756895,25,0.31057692,0.22678767,0.78792274,0.73781556,5.279107,4.5710573,0.28939968,0.3178181
1776,0.37432042,0.28663692,3.112416,0.5162264,26,0.53022003,0.54949456,0.41004443,0.4520661,1.9652791,3.1319776,0.3219248,0.24002166
1777,0.49106684,0.56360817,4.3614206,0.10668421,27,0.21307516,0.5398733,0.5546512,0.45238787,2.975412,3.069219,0.22174615,0.34304452
1778,0.7060502,0.04405145,3.3683202,0.1700918,28,0.92215973,0.49152556,0.029744148,0.032649215,2.9357767,2.641749,0.19762456,0.27000082
1779,0.1202869,0.8288329,1.6492369,0.222618,29,0.69079894,0.4440415,0.7448479,0.5458363,1.5625347,1.3899506,0.012333155,0.13736178
1780,0.5939628,0.076171,1.3263738,0.72367823,30,0.69945407,0.7124199,0.40439922,0.39809287,5.2260323,3.501005,0.65468794,0.6459342
1781,0.91157943,0.82080555,2.7038267,0.2294274,31,0.80908436,0.5249502,0.43376338,0.61449873,1.953113,2.634143,0.32881296,0.19758414
1782,0.65016556,0.12892951,1.9332634,0.44780406,32,0.6442239,0.5667097,0.24012667,0.2667529,2.7217379,2.8737414,0.6236019,0.36008394
1783,0.40676454,0.12707509,6.1575603,0.35838607,33,0.8551691,0.5428878,0.18358755,0.18500102,6.0496693,6.2987275,0.5235907,0.4400219
1784,0.7465417,0.6559128,5.3962846,0.41229442,34,0.6641963,0.74998766,0.76349145,0.7354387,3.1260097,3.4031043,0.5123261,0.49641782
1785,0.47718474,0.41923836,4.33526,0.118365385,35,0.22134489,0.41793317,0.6713319,0.4054132,5.4115934,4.293242,0.37920392,0.25653037
1786,0.6665709,0.7515851,1.7273912,0.34900856,36,0.2992615,0.54545754,0.9473621,0.6197389,2.1585846,1.4766974,0.4990828,0.46112835
1787,0.60312307,0.65047485,6.949921,0.30978617,37,0.8494761,0.44135594,0.41883093,0.68203104,4.1800776,6.9112597,0.28622973,0.4061088
1788,0.40934122,0.7369604,2.3473492,0.75362176,38,0.21312809,0.24279596,0.4940167,0.62420607,1.3986843,2.1334658,0.6658347,0.61351067
1789,0.23941693,0.7703554,7.6203227,0.40309832,39,0.5394608,0.44384798,0.55733234,0.59198695,5.6755,6.323573,0.30855715,0.20238793
1790,0.9645026,0.5244828,6.663953,0.18712915,40,0.17188418,0.48184952,0.34528023,0.4800022,5.5485907,7.2348037,0.032686293,0.21242774
1791,0.23749946,0.82817304,1.5926645,0.27482688,41,0.1442725,0.21747924,0.30086362,0.48382345,1.1689516,1.5173678,0.42615634,0.4970409
1792,0.71583194,0.19188704,6.8473234,0.63176817,42,0.38393325,0.5672821,0.18248796,0.24065998,6.287586,6.429721,0.05151862,0.40579027
1793,0.240134,0.72598267,1.2940472,0.11978507,43,0.7142667,0.5545291,0.24070948,0.6162974,1.57412,1.9767572,0.07861495,0.2173111
1794,0.38204277,0.8680292,3.645937,0.34159914,44,0.39184463,0.5874918,0.9534226,0.8040206,1.085781,2.5205367,0.38785803,0.33856726
1795,0.41080305,0.68807214,3.2949057,0.21778528,45,0.7986385,0.55995363,0.90189886,0.7765198,3.2007139,3.845982,0.69086534,0.26317176
1796,0.55399716,0.18579067,6.893173,0.35367715,46,0.5130942,0.5413444,0.21446937,0.26534948,6.297143,6.41058,0.50026155,0.35840252
1797,0.058267165,0.09711366,2.2187512,0.38810763,47,0.07303363,0.17068179,0.08176452,0.124046296,2.6872032,3.198499,0.5086328,0.37318808
1798,0.7150793,0.73223656,3.1267042,0.3127157,48,0.7431571,0.5284743,0.635719,0.6635288,1.4205561,3.0690084,0.5368603,0.41084084
1799,0.4151509,0.63834363,0.46786642,0.45346826,49,0.8439939,0.71073484,0.99069333,0.7145544,1.8138098,1.5982922,0.91343075,0.5120345
1800,0.062087756,0.8002467,0.9531077,0.19034152,0,0.050068796,0.060348876,0.9473626,0.69138145,1.9641551,1.6298162,0.25300312,0.484139
1801,0.5816107,0.2735082,7.631641,0.6025961,1,0.34145176,0.4653952,0.21071488,0.33670917,6.083721,6.383831,0.6453866,0.60779566
1802,0.18082844,0.7389865,1.1166556,0.5093325,2,0.46575093,0.2882111,0.47970515,0.66772485,1.0261619,2.637768,0.65666854,0.4035148
1803,0.07412931,0.30450168,3.7440727,0.34238982,3,0.90507585,0.24661726,0.34743404,0.30676234,3.6291866,3.3647618,0.1892528,0.39262938
1804,0.24975449,0.9542898,1.7344433,0.18078305,4,0.5340756,0.52546704,0.943756,0.7609827,2.1742625,1.8683789,0.44099313,0.28791204
1805,0.10091057,0.650746,6.5581026,0.35655206,5,0.2353304,0.17346212,0.70171857,0.59786016,6.232602,6.220795,0.6553017,0.57974035
1806,0.13729662,0.7605373,5.5940256,0.8009978,6,0.3210442,0.29975653,0.7794304,0.7610554,5.899839,6.02476,0.82923335,0.6612333
1807,0.061995402,0.14571789,3.566024,0.30428946,7,0.046564043,0.090415314,0.12431377,0.14842531,3.8885746,3.5048528,0.12147659,0.31299305
1808,0.685333,0.3426472,4.749042,0.6747695,8,0.6465356,0.51458675,0.8715617,0.58914953,6.8740044,4.709647,0.94515747,0.6445944
1809,0.28084356,0.87015903,7.8197556,0.5564619,9,0.7571626,0.4365329,0.9431872,0.7369858,4.686882,4.7924623,0.42218047,0.39588925
1810,0.138341,0.7077751,5.6198716,0.31912488,10,0.5818158,0.13499698,0.8787375,0.72728467,6.94468,5.166909,0.24141097,0.3547346
1811,0.09057585,0.099935,6.627844,0.40483668,11,0.1363172,0.14272611,0.1036275,0.11025811,6.769122,6.7071533,0.3290953,0.50820816
1812,0.02328778,0.36197338,6.0737615,0.5953728,12,0.007382214,0.012943636,0.29218745,0.4276405,6.528633,6.991925,0.79628474,0.5922743
1813,0.9130566,0.09161047,2.6509242,0.29247105,13,0.8805145,0.61603075,0.17565054,0.11643999,2.654285,2.0559363,0.41796547,0.3081378
1814,0.59606594,0.67410773,6.0127754,0.30374828,14,0.90428686,0.5565131,0.76222914,0.60088503,6.9962883,4.624036,0.3107643,0.3720691
1815,0.44562638,0.5090467,3.39731,0.8661433,15,0.48602682,0.4707896,0.59899724,0.55908376,4.237565,3.8699498,0.91339225,0.66915196
1816,0.28488132,0.26426366,5.559411,0.1665151,16,0.17350644,0.42040464,0.30439138,0.29496235,5.296262,4.5073113,0.3143996,0.30302954
1817,0.594682,0.47778267,7.6019073,0.24358304,17,0.7707188,0.47984314,0.379911,0.4994604,5.5172997,6.5789227,0.13810325,0.21631315
1818,0.6534756,0.4531347,6.4704757,0.29218233,18,0.47406858,0.49218798,0.33356786,0.4115372,6.229282,6.4188223,0.26386523,0.38920265
1819,0.11721111,0.56734353,6.6149373,0.5701472,19,0.09431481,0.078555286,0.6275958,0.50473404,5.7876463,5.106818,0.6133008,0.4722066
1820,0.0903245,0.08570369,4.7508907,0.17507261,20,0.1935265,0.32339835,0.117824614,0.12695977,5.293601,5.609614,0.21498913,0.23185022
1821,0.79823375,0.08736251,6.0611777,0.8528857,21,0.47525573,0.6757289,0.06217456,0.09277994,4.826809,6.465721,0.42044806,0.5237942
1822,0.13260883,0.040759534,2.5996966,0.20201297,22,0.69492865,0.51856494,0.058514833,0.04316429,2.773529,2.8824265,0.3942076,0.29268256
1823,0.48541123,0.5206973,1.886615,0.47049913,23,0.73145086,0.26222765,0.18211722,0.48622078,1.8220227,3.0258965,0.89672416,0.49182466
1824,0.6478946,0.39246127,5.1571407,0.6491675,24,0.5595122,0.55277854,0.3533337,0.4017745,4.3623104,4.953693,0.57780623,0.56206053
1825,0.19151701,0.6526389,4.112865,0.25924927,25,0.31057692,0.22678767,0.78792274,0.73781556,5.279107,4.5710573,0.28939968,0.3178181
1826,0.63784885,0.27168867,2.176173,0.3303346,26,0.53022003,0.54949456,0.41004443,0.4520661,1.9652791,3.1319776,0.3219248,0.24002166
1827,0.62551063,0.49757153,2.916229,0.2686437,27,0.21307516,0.5398733,0.5546512,0.45238787,2.975412,3.069219,0.22174615,0.34304452
1828,0.82432944,0.0240812,1.9017055,0.11479423,28,0.92215973,0.49152556,0.029744148,0.032649215,2.9357767,2.641749,0.19762456,0.27000082
1829,0.69466704,0.21045493,0.92972463,0.16760935,29,0.69079894,0.4440415,0.7448479,0.5458363,1.5625347,1.3899506,0.012333155,0.13736178
1830,0.5149837,0.5446483,3.4618175,0.7328697,30,0.69945407,0.7124199,0.40439922,0.39809287,5.2260323,3.501005,0.65468794,0.6459342
1831,0.9720567,0.50291896,1.9907401,0.16028427,31,0.80908436,0.5249502,0.43376338,0.61449873,1.953113,2.634143,0.32881296,0.19758414
1832,0.36085305,0.23256467,1.4934872,0.36610442,32,0.6442239,0.5667097,0.24012667,0.2667529,2.7217379,2.8737414,0.6236019,0.36008394
1833,0.5946413,0.18912268,5.990425,0.43477878,33,0.8551691,0.5428878,0.18358755,0.18500102,6.0496693,6.2987275,0.5235907,0.4400219
1834,0.36530513,0.9241095,4.2508993,0.5715577,34,0.6641963,0.74998766,0.76349145,0.7354387,3.1260097,3.4031043,0.5123261,0.49641782
