,policy rate,reward rate,dec temp,habitual tendency,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp,true habitual tendency,inferred habitual tendency
16365,0.609424,0.43489528,8.225839,0.4921672,15,0.48602682,0.5131566,0.59899724,0.4871469,4.237565,5.024663,0.91339225,0.525736
16366,0.67517716,0.27383542,2.9717817,0.621591,16,0.17350644,0.49125838,0.30439138,0.50044847,5.296262,5.2154856,0.3143996,0.49614736
16367,0.8240552,0.14943798,6.045487,0.5611825,17,0.7707188,0.500232,0.379911,0.5145044,5.5172997,5.0200944,0.13810325,0.50315726
16368,0.46981886,0.33989388,8.556715,0.104231246,18,0.47406858,0.50178677,0.33356786,0.5021836,6.229282,4.8596835,0.26386523,0.48766565
16369,0.8399874,0.40673885,3.7659194,0.68458605,19,0.09431481,0.47631323,0.6275958,0.4887763,5.7876463,4.995613,0.6133008,0.51839834
16370,0.8292159,0.29590136,6.6518345,0.87664765,20,0.1935265,0.5043607,0.117824614,0.48759264,5.293601,4.9771037,0.21498913,0.5006588
16371,0.1908425,0.43317264,5.4198666,0.54063505,21,0.47525573,0.52617395,0.06217456,0.48632124,4.826809,5.1082187,0.42044806,0.51442903
16372,0.5644097,0.69681644,5.816655,0.42632788,22,0.69492865,0.50043863,0.058514833,0.4815517,2.773529,4.8085704,0.3942076,0.51040363
16373,0.1686755,0.5168865,1.1998309,0.47412798,23,0.73145086,0.50005126,0.18211722,0.51395303,1.8220227,4.9682755,0.89672416,0.4964178
16374,0.46623322,0.59495515,5.4385424,0.3869926,24,0.5595122,0.5113375,0.3533337,0.5055039,4.3623104,5.0864363,0.57780623,0.51482147
16375,0.10048207,0.43407497,4.2213893,0.5605789,25,0.31057692,0.5100459,0.78792274,0.48845264,5.279107,5.029794,0.28939968,0.5149002
16376,0.7318126,0.4144181,1.4460195,0.2672815,26,0.53022003,0.5045875,0.41004443,0.49320057,1.9652791,5.0333753,0.3219248,0.50445753
16377,0.39773175,0.80780613,4.4790163,0.626758,27,0.21307516,0.50449634,0.5546512,0.515329,2.975412,5.0243173,0.22174615,0.47724023
16378,0.13844652,0.7367987,6.080488,0.78756577,28,0.92215973,0.49972057,0.029744148,0.5026141,2.9357767,4.9031544,0.19762456,0.48198265
16379,0.7292033,0.3366207,2.9425452,0.5367403,29,0.69079894,0.51252383,0.7448479,0.49542674,1.5625347,5.041382,0.012333155,0.48772374
16380,0.45943347,0.43935305,0.7218262,0.7371111,30,0.69945407,0.5042,0.40439922,0.50413114,5.2260323,4.83485,0.65468794,0.5043722
16381,0.5340906,0.508012,2.0122855,0.5233409,31,0.80908436,0.49160102,0.43376338,0.5009119,1.953113,4.8504696,0.32881296,0.49565
16382,0.2683491,0.8357204,6.8910437,0.65553325,32,0.6442239,0.49305585,0.24012667,0.5098209,2.7217379,5.2287645,0.6236019,0.49804553
16383,0.8792553,0.2641967,5.094985,0.7049911,33,0.8551691,0.50078434,0.18358755,0.4991173,6.0496693,5.1666913,0.5235907,0.48854327
16384,0.40696657,0.2041516,5.4236455,0.51605016,34,0.6641963,0.5123856,0.76349145,0.5022566,3.1260097,4.861504,0.5123261,0.49506828
16385,0.7027452,0.7734349,5.6264095,0.5443629,35,0.22134489,0.49209082,0.6713319,0.51114595,5.4115934,4.9856954,0.37920392,0.493673
16386,0.62716484,0.78946835,7.705271,0.31976867,36,0.2992615,0.5046167,0.9473621,0.5109986,2.1585846,4.868435,0.4990828,0.512705
16387,0.74098545,0.41824323,7.387831,0.41659948,37,0.8494761,0.49842066,0.41883093,0.503085,4.1800776,4.9674444,0.28622973,0.48621157
16388,0.45917976,0.9479463,7.67467,0.4164449,38,0.21312809,0.5002132,0.4940167,0.50500274,1.3986843,5.0448804,0.6658347,0.51331383
16389,0.8098906,0.16967899,7.3714933,0.36496672,39,0.5394608,0.51718324,0.55733234,0.5064767,5.6755,5.0589323,0.30855715,0.50436854
16390,0.7052815,0.7118131,2.8855553,0.6358757,40,0.17188418,0.48828804,0.34528023,0.5013375,5.5485907,5.0312405,0.032686293,0.49756676
16391,0.5321395,0.86434585,5.3573465,0.24679042,41,0.1442725,0.4937644,0.30086362,0.50270385,1.1689516,4.9191227,0.42615634,0.5106473
16392,0.4398729,0.2793127,7.341199,0.116760984,42,0.38393325,0.4970801,0.18248796,0.4917717,6.287586,4.9271297,0.05151862,0.49733183
16393,0.4049214,0.10147746,1.8413799,0.67635036,43,0.7142667,0.4869676,0.24070948,0.50588095,1.57412,4.9902205,0.07861495,0.4966369
16394,0.63349974,0.81582683,7.6443243,0.44206938,44,0.39184463,0.49778748,0.9534226,0.48760906,1.085781,4.971355,0.38785803,0.49509686
16395,0.5924384,0.5151257,3.0402124,0.73400754,45,0.7986385,0.49813664,0.90189886,0.5052437,3.2007139,4.9189315,0.69086534,0.49638465
16396,0.8211103,0.48048374,6.306417,0.11058444,46,0.5130942,0.49980554,0.21446937,0.49954206,6.297143,5.077067,0.50026155,0.5147989
16397,0.6399258,0.5193853,2.3014376,0.4960338,47,0.07303363,0.489421,0.08176452,0.49348035,2.6872032,4.9151063,0.5086328,0.4857671
16398,0.62443113,0.20797904,4.425495,0.8548744,48,0.7431571,0.5109661,0.635719,0.5129248,1.4205561,5.002889,0.5368603,0.4976156
16399,0.6541813,0.5171204,2.9366984,0.26058516,49,0.8439939,0.51446545,0.99069333,0.5102705,1.8138098,5.023288,0.91343075,0.5104431
16400,0.36931846,0.27766305,2.2350833,0.60854334,0,0.050068796,0.49335867,0.9473626,0.5176078,1.9641551,4.986263,0.25300312,0.5013281
16401,0.6142887,0.4430227,3.1082103,0.4647587,1,0.34145176,0.5089855,0.21071488,0.51607066,6.083721,4.992778,0.6453866,0.5088779
16402,0.5971213,0.43540564,2.6961956,0.2677662,2,0.46575093,0.5229092,0.47970515,0.49505526,1.0261619,4.906916,0.65666854,0.4927213
16403,0.25751337,0.49706942,8.995596,0.3776056,3,0.90507585,0.49356574,0.34743404,0.50602716,3.6291866,5.013749,0.1892528,0.51003736
16404,0.64411694,0.41840988,5.7978697,0.23827384,4,0.5340756,0.51294476,0.943756,0.49517673,2.1742625,5.090077,0.44099313,0.49056384
16405,0.25207236,0.5683952,7.7331324,0.06341106,5,0.2353304,0.5026512,0.70171857,0.50674456,6.232602,4.9725866,0.6553017,0.49221244
16406,0.797704,0.6159559,7.6755214,0.8132452,6,0.3210442,0.4972416,0.7794304,0.48983136,5.899839,5.031959,0.82923335,0.49666655
16407,0.5659833,0.60264665,9.593222,0.4760974,7,0.046564043,0.4880457,0.12431377,0.49460906,3.8885746,5.055053,0.12147659,0.51040155
16408,0.7102779,0.7458939,2.7769303,0.39467886,8,0.6465356,0.49351043,0.8715617,0.491516,6.8740044,4.9354396,0.94515747,0.49355146
16409,0.5668863,0.72658813,6.7580457,0.28037828,9,0.7571626,0.49532703,0.9431872,0.51651883,4.686882,4.8756347,0.42218047,0.51449746
16410,0.17074344,0.61963767,4.6057434,0.8467789,10,0.5818158,0.4948603,0.8787375,0.5019699,6.94468,5.057583,0.24141097,0.5009523
16411,0.8009091,0.4697927,7.254961,0.28062123,11,0.1363172,0.4939192,0.1036275,0.4960212,6.769122,5.1357403,0.3290953,0.5005331
16412,0.3030873,0.6609696,4.5472836,0.20513257,12,0.007382214,0.49920723,0.29218745,0.50384355,6.528633,4.990295,0.79628474,0.5087345
16413,0.29420665,0.71559924,1.6232598,0.42016587,13,0.8805145,0.51816386,0.17565054,0.5095528,2.654285,4.975147,0.41796547,0.51210535
16414,0.3568864,0.2408907,8.943139,0.12523603,14,0.90428686,0.49872574,0.76222914,0.49962342,6.9962883,5.0741873,0.3107643,0.50523996
16415,0.55607307,0.1748777,1.425338,0.54889166,15,0.48602682,0.5131566,0.59899724,0.4871469,4.237565,5.024663,0.91339225,0.525736
16416,0.44520766,0.7353346,6.0401864,0.49724236,16,0.17350644,0.49125838,0.30439138,0.50044847,5.296262,5.2154856,0.3143996,0.49614736
16417,0.39239523,0.78350616,2.3264363,0.4688259,17,0.7707188,0.500232,0.379911,0.5145044,5.5172997,5.0200944,0.13810325,0.50315726
16418,0.51878786,0.3428227,5.1591997,0.32302818,18,0.47406858,0.50178677,0.33356786,0.5021836,6.229282,4.8596835,0.26386523,0.48766565
16419,0.7525371,0.3821265,6.325288,0.6147819,19,0.09431481,0.47631323,0.6275958,0.4887763,5.7876463,4.995613,0.6133008,0.51839834
16420,0.4042162,0.7145924,2.5432382,0.66300464,20,0.1935265,0.5043607,0.117824614,0.48759264,5.293601,4.9771037,0.21498913,0.5006588
16421,0.32158256,0.5175548,3.2044096,0.51049095,21,0.47525573,0.52617395,0.06217456,0.48632124,4.826809,5.1082187,0.42044806,0.51442903
16422,0.78570575,0.33720452,3.411393,0.7357228,22,0.69492865,0.50043863,0.058514833,0.4815517,2.773529,4.8085704,0.3942076,0.51040363
16423,0.72700757,0.6962295,2.588851,0.6364555,23,0.73145086,0.50005126,0.18211722,0.51395303,1.8220227,4.9682755,0.89672416,0.4964178
16424,0.19620971,0.31708384,7.129155,0.5856259,24,0.5595122,0.5113375,0.3533337,0.5055039,4.3623104,5.0864363,0.57780623,0.51482147
16425,0.6279811,0.7285417,3.0975509,0.74243045,25,0.31057692,0.5100459,0.78792274,0.48845264,5.279107,5.029794,0.28939968,0.5149002
16426,0.105378814,0.21794271,4.226914,0.22620314,26,0.53022003,0.5045875,0.41004443,0.49320057,1.9652791,5.0333753,0.3219248,0.50445753
16427,0.4491938,0.5969357,4.219144,0.38079992,27,0.21307516,0.50449634,0.5546512,0.515329,2.975412,5.0243173,0.22174615,0.47724023
16428,0.21151519,0.18881728,1.5682589,0.9312474,28,0.92215973,0.49972057,0.029744148,0.5026141,2.9357767,4.9031544,0.19762456,0.48198265
16429,0.33774534,0.64866227,4.715713,0.7185938,29,0.69079894,0.51252383,0.7448479,0.49542674,1.5625347,5.041382,0.012333155,0.48772374
16430,0.26048097,0.19145201,7.894371,0.64544815,30,0.69945407,0.5042,0.40439922,0.50413114,5.2260323,4.83485,0.65468794,0.5043722
16431,0.30770633,0.45271128,6.725251,0.6108381,31,0.80908436,0.49160102,0.43376338,0.5009119,1.953113,4.8504696,0.32881296,0.49565
16432,0.23780274,0.53613704,6.9424224,0.07345144,32,0.6442239,0.49305585,0.24012667,0.5098209,2.7217379,5.2287645,0.6236019,0.49804553
16433,0.6812128,0.22349091,2.906666,0.41261852,33,0.8551691,0.50078434,0.18358755,0.4991173,6.0496693,5.1666913,0.5235907,0.48854327
16434,0.8160916,0.3433513,1.7014937,0.62408173,34,0.6641963,0.5123856,0.76349145,0.5022566,3.1260097,4.861504,0.5123261,0.49506828
16435,0.2684346,0.5712545,4.206269,0.5188578,35,0.22134489,0.49209082,0.6713319,0.51114595,5.4115934,4.9856954,0.37920392,0.493673
16436,0.3524407,0.41559833,4.793045,0.76536286,36,0.2992615,0.5046167,0.9473621,0.5109986,2.1585846,4.868435,0.4990828,0.512705
16437,0.4745494,0.3897588,6.8595743,0.46185145,37,0.8494761,0.49842066,0.41883093,0.503085,4.1800776,4.9674444,0.28622973,0.48621157
16438,0.25870177,0.41706,7.2496247,0.2285654,38,0.21312809,0.5002132,0.4940167,0.50500274,1.3986843,5.0448804,0.6658347,0.51331383
16439,0.47026217,0.5734789,6.394497,0.912321,39,0.5394608,0.51718324,0.55733234,0.5064767,5.6755,5.0589323,0.30855715,0.50436854
16440,0.41720504,0.45771605,2.2606757,0.67477155,40,0.17188418,0.48828804,0.34528023,0.5013375,5.5485907,5.0312405,0.032686293,0.49756676
16441,0.589096,0.3672611,2.7394762,0.23657829,41,0.1442725,0.4937644,0.30086362,0.50270385,1.1689516,4.9191227,0.42615634,0.5106473
16442,0.54404086,0.32284603,5.830288,0.1094394,42,0.38393325,0.4970801,0.18248796,0.4917717,6.287586,4.9271297,0.05151862,0.49733183
16443,0.5056792,0.66801727,5.4898148,0.22126207,43,0.7142667,0.4869676,0.24070948,0.50588095,1.57412,4.9902205,0.07861495,0.4966369
16444,0.65689474,0.6277867,6.814416,0.20932777,44,0.39184463,0.49778748,0.9534226,0.48760906,1.085781,4.971355,0.38785803,0.49509686
16445,0.44795224,0.4898354,5.243547,0.56045043,45,0.7986385,0.49813664,0.90189886,0.5052437,3.2007139,4.9189315,0.69086534,0.49638465
16446,0.85074216,0.2847104,5.5041127,0.44554082,46,0.5130942,0.49980554,0.21446937,0.49954206,6.297143,5.077067,0.50026155,0.5147989
16447,0.32636958,0.62117344,2.2459564,0.42389995,47,0.07303363,0.489421,0.08176452,0.49348035,2.6872032,4.9151063,0.5086328,0.4857671
16448,0.13961343,0.58774984,2.4323282,0.5402122,48,0.7431571,0.5109661,0.635719,0.5129248,1.4205561,5.002889,0.5368603,0.4976156
16449,0.6174854,0.6997837,3.0294726,0.5414132,49,0.8439939,0.51446545,0.99069333,0.5102705,1.8138098,5.023288,0.91343075,0.5104431
16450,0.5955615,0.1842798,3.3316114,0.32773018,0,0.050068796,0.49335867,0.9473626,0.5176078,1.9641551,4.986263,0.25300312,0.5013281
16451,0.9139334,0.7263617,3.1885507,0.8739136,1,0.34145176,0.5089855,0.21071488,0.51607066,6.083721,4.992778,0.6453866,0.5088779
16452,0.32415935,0.09487589,5.657975,0.34192792,2,0.46575093,0.5229092,0.47970515,0.49505526,1.0261619,4.906916,0.65666854,0.4927213
16453,0.47949168,0.6132885,3.68041,0.75057065,3,0.90507585,0.49356574,0.34743404,0.50602716,3.6291866,5.013749,0.1892528,0.51003736
16454,0.17186749,0.67139024,2.3687906,0.7398404,4,0.5340756,0.51294476,0.943756,0.49517673,2.1742625,5.090077,0.44099313,0.49056384
16455,0.44204497,0.58854383,6.7188063,0.25969636,5,0.2353304,0.5026512,0.70171857,0.50674456,6.232602,4.9725866,0.6553017,0.49221244
16456,0.588728,0.25723994,7.862919,0.722873,6,0.3210442,0.4972416,0.7794304,0.48983136,5.899839,5.031959,0.82923335,0.49666655
16457,0.6726731,0.52400744,7.217731,0.45194247,7,0.046564043,0.4880457,0.12431377,0.49460906,3.8885746,5.055053,0.12147659,0.51040155
16458,0.5619823,0.51273024,3.4287934,0.47956464,8,0.6465356,0.49351043,0.8715617,0.491516,6.8740044,4.9354396,0.94515747,0.49355146
16459,0.5563141,0.41676497,3.5792816,0.42794707,9,0.7571626,0.49532703,0.9431872,0.51651883,4.686882,4.8756347,0.42218047,0.51449746
16460,0.35028702,0.48869225,3.084602,0.6960411,10,0.5818158,0.4948603,0.8787375,0.5019699,6.94468,5.057583,0.24141097,0.5009523
16461,0.21748617,0.25838506,5.903431,0.58416265,11,0.1363172,0.4939192,0.1036275,0.4960212,6.769122,5.1357403,0.3290953,0.5005331
16462,0.8929037,0.4778236,8.855461,0.44194204,12,0.007382214,0.49920723,0.29218745,0.50384355,6.528633,4.990295,0.79628474,0.5087345
16463,0.73353046,0.19858056,5.8140798,0.2443035,13,0.8805145,0.51816386,0.17565054,0.5095528,2.654285,4.975147,0.41796547,0.51210535
16464,0.5579976,0.69336545,3.4473343,0.4143317,14,0.90428686,0.49872574,0.76222914,0.49962342,6.9962883,5.0741873,0.3107643,0.50523996
16465,0.19654335,0.33398077,2.622653,0.15642208,15,0.48602682,0.5131566,0.59899724,0.4871469,4.237565,5.024663,0.91339225,0.525736
16466,0.3731198,0.18274066,7.8204594,0.14279996,16,0.17350644,0.49125838,0.30439138,0.50044847,5.296262,5.2154856,0.3143996,0.49614736
16467,0.4812878,0.61040276,6.7936015,0.9076115,17,0.7707188,0.500232,0.379911,0.5145044,5.5172997,5.0200944,0.13810325,0.50315726
16468,0.24768426,0.6729588,4.2478147,0.55565363,18,0.47406858,0.50178677,0.33356786,0.5021836,6.229282,4.8596835,0.26386523,0.48766565
16469,0.25726578,0.31258935,7.4740276,0.19628389,19,0.09431481,0.47631323,0.6275958,0.4887763,5.7876463,4.995613,0.6133008,0.51839834
16470,0.16386163,0.64473695,5.066848,0.5704218,20,0.1935265,0.5043607,0.117824614,0.48759264,5.293601,4.9771037,0.21498913,0.5006588
16471,0.08625554,0.36669677,7.2337465,0.26035467,21,0.47525573,0.52617395,0.06217456,0.48632124,4.826809,5.1082187,0.42044806,0.51442903
16472,0.35231632,0.4059805,2.1687717,0.6068718,22,0.69492865,0.50043863,0.058514833,0.4815517,2.773529,4.8085704,0.3942076,0.51040363
16473,0.30481762,0.7352832,7.06773,0.6369059,23,0.73145086,0.50005126,0.18211722,0.51395303,1.8220227,4.9682755,0.89672416,0.4964178
16474,0.69914585,0.36343068,5.3433447,0.21665512,24,0.5595122,0.5113375,0.3533337,0.5055039,4.3623104,5.0864363,0.57780623,0.51482147
16475,0.49363983,0.61821824,4.55038,0.71887445,25,0.31057692,0.5100459,0.78792274,0.48845264,5.279107,5.029794,0.28939968,0.5149002
16476,0.60374755,0.95002556,4.5490656,0.36283773,26,0.53022003,0.5045875,0.41004443,0.49320057,1.9652791,5.0333753,0.3219248,0.50445753
16477,0.67989904,0.5445016,3.1432369,0.52162826,27,0.21307516,0.50449634,0.5546512,0.515329,2.975412,5.0243173,0.22174615,0.47724023
16478,0.7739669,0.54801965,6.2720675,0.46528187,28,0.92215973,0.49972057,0.029744148,0.5026141,2.9357767,4.9031544,0.19762456,0.48198265
16479,0.87205625,0.102621555,1.0099444,0.2573151,29,0.69079894,0.51252383,0.7448479,0.49542674,1.5625347,5.041382,0.012333155,0.48772374
16480,0.56667787,0.45550334,2.4465096,0.50452656,30,0.69945407,0.5042,0.40439922,0.50413114,5.2260323,4.83485,0.65468794,0.5043722
16481,0.2535563,0.800631,2.5871298,0.8152116,31,0.80908436,0.49160102,0.43376338,0.5009119,1.953113,4.8504696,0.32881296,0.49565
16482,0.94437474,0.32919142,5.9221735,0.12185716,32,0.6442239,0.49305585,0.24012667,0.5098209,2.7217379,5.2287645,0.6236019,0.49804553
16483,0.38311812,0.38745072,2.259805,0.51275706,33,0.8551691,0.50078434,0.18358755,0.4991173,6.0496693,5.1666913,0.5235907,0.48854327
16484,0.6058001,0.29162407,4.619773,0.879558,34,0.6641963,0.5123856,0.76349145,0.5022566,3.1260097,4.861504,0.5123261,0.49506828
16485,0.16201738,0.36590886,4.676165,0.570486,35,0.22134489,0.49209082,0.6713319,0.51114595,5.4115934,4.9856954,0.37920392,0.493673
16486,0.47160494,0.19590355,1.7163737,0.5584835,36,0.2992615,0.5046167,0.9473621,0.5109986,2.1585846,4.868435,0.4990828,0.512705
16487,0.75951463,0.47693807,6.770547,0.5674609,37,0.8494761,0.49842066,0.41883093,0.503085,4.1800776,4.9674444,0.28622973,0.48621157
16488,0.47586158,0.6197512,3.8022468,0.8991951,38,0.21312809,0.5002132,0.4940167,0.50500274,1.3986843,5.0448804,0.6658347,0.51331383
16489,0.5591462,0.33275732,4.8284073,0.86145586,39,0.5394608,0.51718324,0.55733234,0.5064767,5.6755,5.0589323,0.30855715,0.50436854
16490,0.619261,0.46115983,8.610184,0.1967334,40,0.17188418,0.48828804,0.34528023,0.5013375,5.5485907,5.0312405,0.032686293,0.49756676
16491,0.84871894,0.6975114,4.588773,0.57033235,41,0.1442725,0.4937644,0.30086362,0.50270385,1.1689516,4.9191227,0.42615634,0.5106473
16492,0.35675278,0.72611904,2.3000102,0.5053121,42,0.38393325,0.4970801,0.18248796,0.4917717,6.287586,4.9271297,0.05151862,0.49733183
16493,0.7706248,0.64232534,2.1282558,0.60383385,43,0.7142667,0.4869676,0.24070948,0.50588095,1.57412,4.9902205,0.07861495,0.4966369
16494,0.7156544,0.42828673,2.7922652,0.81603295,44,0.39184463,0.49778748,0.9534226,0.48760906,1.085781,4.971355,0.38785803,0.49509686
16495,0.46327555,0.37442222,3.8630583,0.36247155,45,0.7986385,0.49813664,0.90189886,0.5052437,3.2007139,4.9189315,0.69086534,0.49638465
16496,0.8539202,0.13602571,6.5695786,0.23958394,46,0.5130942,0.49980554,0.21446937,0.49954206,6.297143,5.077067,0.50026155,0.5147989
16497,0.48313844,0.68916535,3.9485095,0.5903676,47,0.07303363,0.489421,0.08176452,0.49348035,2.6872032,4.9151063,0.5086328,0.4857671
16498,0.7961197,0.6096567,2.266218,0.47135907,48,0.7431571,0.5109661,0.635719,0.5129248,1.4205561,5.002889,0.5368603,0.4976156
16499,0.48004457,0.7115736,4.0831633,0.5778279,49,0.8439939,0.51446545,0.99069333,0.5102705,1.8138098,5.023288,0.91343075,0.5104431
16500,0.36598822,0.33207926,4.514218,0.16240364,0,0.050068796,0.49335867,0.9473626,0.5176078,1.9641551,4.986263,0.25300312,0.5013281
16501,0.6840426,0.62150544,6.2107964,0.4367629,1,0.34145176,0.5089855,0.21071488,0.51607066,6.083721,4.992778,0.6453866,0.5088779
16502,0.45792794,0.43106085,4.3483224,0.7586921,2,0.46575093,0.5229092,0.47970515,0.49505526,1.0261619,4.906916,0.65666854,0.4927213
16503,0.6670817,0.8543923,6.8464804,0.6933166,3,0.90507585,0.49356574,0.34743404,0.50602716,3.6291866,5.013749,0.1892528,0.51003736
16504,0.46142933,0.26098672,7.1918316,0.6974741,4,0.5340756,0.51294476,0.943756,0.49517673,2.1742625,5.090077,0.44099313,0.49056384
16505,0.65443766,0.5087856,7.359895,0.6027538,5,0.2353304,0.5026512,0.70171857,0.50674456,6.232602,4.9725866,0.6553017,0.49221244
16506,0.13324909,0.61087596,5.3584237,0.41641223,6,0.3210442,0.4972416,0.7794304,0.48983136,5.899839,5.031959,0.82923335,0.49666655
16507,0.5527171,0.5623629,7.34422,0.8266414,7,0.046564043,0.4880457,0.12431377,0.49460906,3.8885746,5.055053,0.12147659,0.51040155
16508,0.38163355,0.591014,3.9707386,0.45386672,8,0.6465356,0.49351043,0.8715617,0.491516,6.8740044,4.9354396,0.94515747,0.49355146
16509,0.19451758,0.7260381,5.304595,0.77580523,9,0.7571626,0.49532703,0.9431872,0.51651883,4.686882,4.8756347,0.42218047,0.51449746
16510,0.89912426,0.36820188,6.696589,0.6871363,10,0.5818158,0.4948603,0.8787375,0.5019699,6.94468,5.057583,0.24141097,0.5009523
16511,0.6649,0.8123807,2.1110282,0.81540227,11,0.1363172,0.4939192,0.1036275,0.4960212,6.769122,5.1357403,0.3290953,0.5005331
16512,0.71557975,0.35732087,5.5806975,0.21143109,12,0.007382214,0.49920723,0.29218745,0.50384355,6.528633,4.990295,0.79628474,0.5087345
16513,0.1179135,0.69288766,1.8577409,0.5087303,13,0.8805145,0.51816386,0.17565054,0.5095528,2.654285,4.975147,0.41796547,0.51210535
16514,0.5508377,0.919401,6.274946,0.6608049,14,0.90428686,0.49872574,0.76222914,0.49962342,6.9962883,5.0741873,0.3107643,0.50523996
16515,0.642049,0.5299226,6.863151,0.8055244,15,0.48602682,0.5131566,0.59899724,0.4871469,4.237565,5.024663,0.91339225,0.525736
16516,0.40111914,0.26038206,2.772622,0.81077516,16,0.17350644,0.49125838,0.30439138,0.50044847,5.296262,5.2154856,0.3143996,0.49614736
16517,0.50240755,0.48381957,7.3996115,0.5328192,17,0.7707188,0.500232,0.379911,0.5145044,5.5172997,5.0200944,0.13810325,0.50315726
16518,0.6185957,0.68976176,1.2178973,0.56393963,18,0.47406858,0.50178677,0.33356786,0.5021836,6.229282,4.8596835,0.26386523,0.48766565
16519,0.3754835,0.30350506,5.130052,0.1120902,19,0.09431481,0.47631323,0.6275958,0.4887763,5.7876463,4.995613,0.6133008,0.51839834
16520,0.51095337,0.6808118,1.2422456,0.45825467,20,0.1935265,0.5043607,0.117824614,0.48759264,5.293601,4.9771037,0.21498913,0.5006588
