,policy rate,reward rate,dec temp,habitual tendency,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp,true habitual tendency,inferred habitual tendency
5477,0.8642133,0.2841647,4.790977,0.29421335,27,0.29702747,0.6829701,0.3833328,0.34466308,5.0001607,6.9022756,0.18854415,0.27903518
5478,0.1791096,0.52033436,7.4193196,0.43059886,28,0.5225805,0.49044886,0.3601607,0.4768181,4.926164,5.981961,0.6750629,0.3515774
5479,0.34734106,0.78726053,3.5205102,0.4428685,29,0.25875527,0.4206515,0.48496366,0.70429313,1.1027529,2.4254267,0.36350018,0.39318678
5480,0.3325681,0.7942025,6.268043,0.13495372,30,0.6179895,0.60783976,0.5174321,0.57005775,2.2154722,3.129911,0.13518286,0.27425227
5481,0.5019336,0.392926,1.5268105,0.07177918,31,0.55647236,0.56935936,0.85770285,0.6930514,1.309568,2.4562783,0.07021934,0.22769089
5482,0.7306229,0.39865658,7.8841515,0.8923998,32,0.434308,0.58179086,0.5388506,0.3379355,6.950209,5.764846,0.8654447,0.7552813
5483,0.6352338,0.68971866,3.4180703,0.5527161,33,0.7131536,0.6599573,0.63897735,0.6783063,3.8588507,2.8785377,0.2877097,0.341383
5484,0.1539407,0.6078588,6.408435,0.3401078,34,0.2646432,0.39771852,0.6889816,0.5622451,6.645124,4.8984513,0.23830009,0.35493854
5485,0.50060016,0.8485108,3.6761858,0.6954614,35,0.50924104,0.54175645,0.7668203,0.6684243,3.1120348,4.1362524,0.6364869,0.61748827
5486,0.53082013,0.6474184,3.5908115,0.078632124,36,0.9817239,0.603671,0.7940237,0.5712119,3.0653806,4.7386684,0.9464425,0.4207153
5487,0.68727344,0.38143575,4.30536,0.30035913,37,0.5527359,0.58541405,0.32525927,0.4603855,4.8317733,5.4635663,0.05611396,0.20833948
5488,0.546304,0.47466508,3.228576,0.40795124,38,0.5969322,0.6709931,0.3403291,0.4906417,3.8648877,4.389091,0.7848072,0.613355
5489,0.178203,0.6070247,8.224274,0.68961084,39,0.47846323,0.4929074,0.40608037,0.53007555,6.4477005,6.9688396,0.6439919,0.664278
5490,0.2632679,0.50151485,4.358336,0.8494145,40,0.24001819,0.2821071,0.6832051,0.6048401,5.632673,5.783502,0.82425606,0.66065574
5491,0.016953668,0.28599897,2.9896595,0.10159354,41,0.28274637,0.5187229,0.13823956,0.26149446,2.1127577,3.3113594,0.29502183,0.2636532
5492,0.7911016,0.38287252,5.4486947,0.40775406,42,0.8317952,0.59284395,0.5540806,0.5818653,4.096379,4.8205476,0.3889482,0.29984447
5493,0.29857087,0.70476013,1.484591,0.6223871,43,0.8230114,0.48725623,0.03629434,0.5736312,2.7074664,2.995948,0.92122144,0.7613429
5494,0.15695593,0.577736,2.0877793,0.8002484,44,0.3056441,0.19116354,0.018754244,0.712172,1.5486258,3.1304135,0.9588038,0.7627004
5495,0.8405894,0.48777017,1.3918123,0.26178154,45,0.35319793,0.6402144,0.8172555,0.6976295,5.298374,2.7180448,0.21745354,0.41104573
5496,0.7032055,0.6066312,6.786666,0.6298731,46,0.7015409,0.4664853,0.5020495,0.30850506,5.990258,4.637538,0.3002805,0.58369666
5497,0.57958,0.25705072,6.246507,0.5017902,47,0.88831097,0.52042454,0.2046107,0.21804224,6.272718,5.9444833,0.4222597,0.43286014
5498,0.27084464,0.48273024,5.8911104,0.56408423,48,0.020745516,0.16422214,0.47510403,0.50634307,6.581291,6.5079427,0.91635066,0.6714469
5499,0.3664243,0.5305688,5.087981,0.8359041,49,0.37141687,0.3124178,0.47502303,0.584169,3.2975821,4.1517653,0.93423486,0.72610384
5500,0.66228265,0.29754457,7.219536,0.43448463,0,0.98047614,0.6330049,0.30027175,0.3432057,5.620175,6.63411,0.99672043,0.5542682
5501,0.48278204,0.22636953,5.8375454,0.6510547,1,0.8994869,0.53762156,0.17778534,0.20123771,6.78544,6.759588,0.05438757,0.3361984
5502,0.2939726,0.80562127,3.336958,0.18168682,2,0.0074812174,0.5315161,0.15166336,0.5249192,1.8363206,2.6335478,0.13155824,0.21905923
5503,0.19362284,0.38671944,5.6170564,0.5834586,3,0.14123952,0.25359777,0.27877098,0.31065834,5.8036156,4.5646935,0.2628532,0.37154645
5504,0.48787713,0.16999523,6.3750505,0.20299599,4,0.6794396,0.5035328,0.14632678,0.18793823,5.4912496,5.969753,0.2007314,0.19842394
5505,0.3404575,0.15291014,2.5991628,0.4070209,5,0.2720065,0.3458673,0.15173405,0.15277755,4.0385313,3.4511495,0.44182074,0.42685273
5506,0.53509957,0.5977951,5.1933985,0.88387764,6,0.7977013,0.7333459,0.64405155,0.54072833,6.709491,5.8804893,0.8318706,0.7341726
5507,0.332292,0.5126163,4.0197225,0.5239652,7,0.95341074,0.47979945,0.48618788,0.56874985,4.4326663,4.4452987,0.25403094,0.26923424
5508,0.6320199,0.25726005,4.429628,0.7258701,8,0.64086664,0.3017174,0.05822158,0.15108621,6.244875,5.9864573,0.4907726,0.58805764
5509,0.073053256,0.4382892,2.3875718,0.15208031,9,0.28226596,0.34364817,0.106037974,0.4519439,2.3741941,2.9373398,0.19605684,0.24998704
5510,0.14114869,0.71646327,2.199362,0.58369017,10,0.1035707,0.1498949,0.8395784,0.69657385,6.1162205,3.6383958,0.9994072,0.7580541
5511,0.5098289,0.52562,5.0430818,0.6075662,11,0.13911098,0.28583902,0.6400395,0.6899867,6.248746,6.6197834,0.24730092,0.5320361
5512,0.801911,0.7289222,5.3781796,0.41166338,12,0.96256316,0.56269383,0.5938967,0.49022776,3.2278204,4.174167,0.11538762,0.31276372
5513,0.5418248,0.4358261,3.4838877,0.51102316,13,0.8927227,0.68985593,0.45197308,0.5130621,2.7801743,2.8228567,0.1330983,0.60661787
5514,0.3296129,0.28819314,1.0781714,0.26335266,14,0.168692,0.18632507,0.8498835,0.6723263,4.4226565,2.648391,0.44764084,0.42270303
5515,0.55629224,0.61161065,3.587779,0.68251306,15,0.63356876,0.5853501,0.88329107,0.7011485,4.1954064,3.0487752,0.9163251,0.7656478
5516,0.74684036,0.63603294,3.0086489,0.7306765,16,0.94470656,0.7467107,0.7829274,0.69273895,1.7188342,2.6793716,0.7120258,0.6325737
5517,0.3203483,0.51182485,2.798757,0.3256672,17,0.0049479604,0.38874233,0.5516215,0.6309934,2.567666,3.1804776,0.5327642,0.30213252
5518,0.78209436,0.3945312,2.6338983,0.25861794,18,0.48721844,0.55840784,0.098611474,0.24493626,2.2573977,2.7622087,0.22086412,0.251165
5519,0.3168018,0.73994,3.2001157,0.6925111,19,0.13897735,0.28325307,0.38902336,0.6616898,2.5394442,2.9842107,0.90956634,0.6656266
5520,0.25192687,0.49075842,5.179581,0.45046356,20,0.77958024,0.5484585,0.53021646,0.54643095,6.7652407,5.884998,0.8130783,0.52377224
5521,0.20522572,0.6672061,4.8981004,0.33801806,21,0.26070565,0.41717052,0.6680133,0.45453456,5.3281307,4.548161,0.53978044,0.33555436
5522,0.18652791,0.64973503,4.9606056,0.65336883,22,0.11648238,0.1835838,0.4268036,0.6059914,2.597178,3.4927037,0.92653316,0.5685511
5523,0.8729342,0.591151,4.8767242,0.717181,23,0.22188091,0.55609864,0.41881877,0.42247516,4.699958,4.261066,0.23160917,0.50627786
5524,0.39375022,0.46631113,5.006032,0.4579946,24,0.44340914,0.41810945,0.57273144,0.68102956,5.076198,6.69786,0.79868376,0.55495536
5525,0.36769757,0.14181694,3.8071039,0.4296261,25,0.6740664,0.7063798,0.24491507,0.21288674,5.3693852,4.6941094,0.52231336,0.54342365
5526,0.21761854,0.4395923,1.9488729,0.85345685,26,0.7606486,0.45709205,0.7150698,0.6949608,3.346636,2.831779,0.93410194,0.5094167
5527,0.7565533,0.34859237,8.0166855,0.5434242,27,0.29702747,0.6829701,0.3833328,0.34466308,5.0001607,6.9022756,0.18854415,0.27903518
5528,0.34461966,0.5035652,6.7027736,0.27884653,28,0.5225805,0.49044886,0.3601607,0.4768181,4.926164,5.981961,0.6750629,0.3515774
5529,0.08254766,0.96788245,4.2284813,0.38107392,29,0.25875527,0.4206515,0.48496366,0.70429313,1.1027529,2.4254267,0.36350018,0.39318678
5530,0.36389217,0.53048426,1.7721009,0.26964054,30,0.6179895,0.60783976,0.5174321,0.57005775,2.2154722,3.129911,0.13518286,0.27425227
5531,0.55932117,0.59774107,1.4814384,0.24121903,31,0.55647236,0.56935936,0.85770285,0.6930514,1.309568,2.4562783,0.07021934,0.22769089
5532,0.6546953,0.22768705,4.697284,0.4777092,32,0.434308,0.58179086,0.5388506,0.3379355,6.950209,5.764846,0.8654447,0.7552813
5533,0.7597207,0.66694725,1.7888881,0.4139715,33,0.7131536,0.6599573,0.63897735,0.6783063,3.8588507,2.8785377,0.2877097,0.341383
5534,0.110168934,0.75526595,4.928379,0.07354175,34,0.2646432,0.39771852,0.6889816,0.5622451,6.645124,4.8984513,0.23830009,0.35493854
5535,0.75239825,0.49830684,4.979063,0.2895432,35,0.50924104,0.54175645,0.7668203,0.6684243,3.1120348,4.1362524,0.6364869,0.61748827
5536,0.37391445,0.55973953,4.664264,0.4263885,36,0.9817239,0.603671,0.7940237,0.5712119,3.0653806,4.7386684,0.9464425,0.4207153
5537,0.5256125,0.6058504,6.5065126,0.23297241,37,0.5527359,0.58541405,0.32525927,0.4603855,4.8317733,5.4635663,0.05611396,0.20833948
5538,0.7515653,0.46893093,3.2711658,0.63768286,38,0.5969322,0.6709931,0.3403291,0.4906417,3.8648877,4.389091,0.7848072,0.613355
5539,0.59483993,0.4807634,7.964825,0.59613615,39,0.47846323,0.4929074,0.40608037,0.53007555,6.4477005,6.9688396,0.6439919,0.664278
5540,0.25592694,0.50257784,6.1141977,0.91540265,40,0.24001819,0.2821071,0.6832051,0.6048401,5.632673,5.783502,0.82425606,0.66065574
5541,0.15114123,0.21899532,1.489758,0.2688717,41,0.28274637,0.5187229,0.13823956,0.26149446,2.1127577,3.3113594,0.29502183,0.2636532
5542,0.43045637,0.54142594,6.242958,0.14584291,42,0.8317952,0.59284395,0.5540806,0.5818653,4.096379,4.8205476,0.3889482,0.29984447
5543,0.6679574,0.6496547,2.8787436,0.79667795,43,0.8230114,0.48725623,0.03629434,0.5736312,2.7074664,2.995948,0.92122144,0.7613429
5544,0.23795487,0.5778124,1.7784019,0.7685214,44,0.3056441,0.19116354,0.018754244,0.712172,1.5486258,3.1304135,0.9588038,0.7627004
5545,0.45797473,0.7425377,2.7437634,0.5893507,45,0.35319793,0.6402144,0.8172555,0.6976295,5.298374,2.7180448,0.21745354,0.41104573
5546,0.25570878,0.17516294,4.6713166,0.3724422,46,0.7015409,0.4664853,0.5020495,0.30850506,5.990258,4.637538,0.3002805,0.58369666
5547,0.752451,0.18318519,7.097248,0.25822246,47,0.88831097,0.52042454,0.2046107,0.21804224,6.272718,5.9444833,0.4222597,0.43286014
5548,0.018860288,0.30698442,6.2257023,0.6464227,48,0.020745516,0.16422214,0.47510403,0.50634307,6.581291,6.5079427,0.91635066,0.6714469
5549,0.38271314,0.445342,3.0925133,0.5855154,49,0.37141687,0.3124178,0.47502303,0.584169,3.2975821,4.1517653,0.93423486,0.72610384
5550,0.577254,0.331162,6.1177406,0.5653906,0,0.98047614,0.6330049,0.30027175,0.3432057,5.620175,6.63411,0.99672043,0.5542682
5551,0.7616046,0.18238562,6.8751216,0.6458079,1,0.8994869,0.53762156,0.17778534,0.20123771,6.78544,6.759588,0.05438757,0.3361984
5552,0.6772494,0.7549586,1.7364566,0.34175497,2,0.0074812174,0.5315161,0.15166336,0.5249192,1.8363206,2.6335478,0.13155824,0.21905923
5553,0.14617786,0.30023375,2.901607,0.54183203,3,0.14123952,0.25359777,0.27877098,0.31065834,5.8036156,4.5646935,0.2628532,0.37154645
5554,0.48063228,0.1913836,5.152115,0.2839877,4,0.6794396,0.5035328,0.14632678,0.18793823,5.4912496,5.969753,0.2007314,0.19842394
5555,0.45086217,0.19946562,3.318306,0.109046094,5,0.2720065,0.3458673,0.15173405,0.15277755,4.0385313,3.4511495,0.44182074,0.42685273
5556,0.8354269,0.6503876,7.6438074,0.7547181,6,0.7977013,0.7333459,0.64405155,0.54072833,6.709491,5.8804893,0.8318706,0.7341726
5557,0.34523693,0.6389412,5.2584925,0.23131023,7,0.95341074,0.47979945,0.48618788,0.56874985,4.4326663,4.4452987,0.25403094,0.26923424
5558,0.32522976,0.104455486,5.5166097,0.36286566,8,0.64086664,0.3017174,0.05822158,0.15108621,6.244875,5.9864573,0.4907726,0.58805764
5559,0.37209883,0.57782036,5.186777,0.3901051,9,0.28226596,0.34364817,0.106037974,0.4519439,2.3741941,2.9373398,0.19605684,0.24998704
5560,0.10921391,0.64036816,2.1323707,0.72049683,10,0.1035707,0.1498949,0.8395784,0.69657385,6.1162205,3.6383958,0.9994072,0.7580541
5561,0.27584767,0.7174092,6.321874,0.28285104,11,0.13911098,0.28583902,0.6400395,0.6899867,6.248746,6.6197834,0.24730092,0.5320361
5562,0.8331745,0.59114885,6.451347,0.071232095,12,0.96256316,0.56269383,0.5938967,0.49022776,3.2278204,4.174167,0.11538762,0.31276372
5563,0.9133055,0.37330836,1.5593345,0.84634453,13,0.8927227,0.68985593,0.45197308,0.5130621,2.7801743,2.8228567,0.1330983,0.60661787
5564,0.16441526,0.65304923,3.590597,0.22303773,14,0.168692,0.18632507,0.8498835,0.6723263,4.4226565,2.648391,0.44764084,0.42270303
5565,0.54815346,0.8333612,3.259553,0.74767286,15,0.63356876,0.5853501,0.88329107,0.7011485,4.1954064,3.0487752,0.9163251,0.7656478
5566,0.8706026,0.91177964,3.3686152,0.80682254,16,0.94470656,0.7467107,0.7829274,0.69273895,1.7188342,2.6793716,0.7120258,0.6325737
5567,0.13223569,0.65037805,4.1675367,0.4707068,17,0.0049479604,0.38874233,0.5516215,0.6309934,2.567666,3.1804776,0.5327642,0.30213252
5568,0.37357047,0.18624882,3.4948974,0.3238558,18,0.48721844,0.55840784,0.098611474,0.24493626,2.2573977,2.7622087,0.22086412,0.251165
5569,0.3634606,0.66101736,2.2435946,0.8164935,19,0.13897735,0.28325307,0.38902336,0.6616898,2.5394442,2.9842107,0.90956634,0.6656266
5570,0.33278048,0.5385191,7.4479017,0.49692595,20,0.77958024,0.5484585,0.53021646,0.54643095,6.7652407,5.884998,0.8130783,0.52377224
5571,0.31744245,0.33337262,3.7089612,0.47679093,21,0.26070565,0.41717052,0.6680133,0.45453456,5.3281307,4.548161,0.53978044,0.33555436
5572,0.19191936,0.59087735,4.2037754,0.68432057,22,0.11648238,0.1835838,0.4268036,0.6059914,2.597178,3.4927037,0.92653316,0.5685511
5573,0.4012705,0.4199033,2.2270443,0.65392196,23,0.22188091,0.55609864,0.41881877,0.42247516,4.699958,4.261066,0.23160917,0.50627786
5574,0.32373625,0.74286854,7.529871,0.37001005,24,0.44340914,0.41810945,0.57273144,0.68102956,5.076198,6.69786,0.79868376,0.55495536
5575,0.8137043,0.23337655,4.861966,0.73698926,25,0.6740664,0.7063798,0.24491507,0.21288674,5.3693852,4.6941094,0.52231336,0.54342365
5576,0.45783767,0.8282931,2.5785277,0.40779686,26,0.7606486,0.45709205,0.7150698,0.6949608,3.346636,2.831779,0.93410194,0.5094167
5577,0.48775718,0.39579308,8.117811,0.111477986,27,0.29702747,0.6829701,0.3833328,0.34466308,5.0001607,6.9022756,0.18854415,0.27903518
5578,0.66459906,0.36207998,6.1470823,0.30885956,28,0.5225805,0.49044886,0.3601607,0.4768181,4.926164,5.981961,0.6750629,0.3515774
5579,0.22974546,0.94523436,3.2721639,0.17890036,29,0.25875527,0.4206515,0.48496366,0.70429313,1.1027529,2.4254267,0.36350018,0.39318678
5580,0.9381178,0.4530648,3.3815482,0.15173852,30,0.6179895,0.60783976,0.5174321,0.57005775,2.2154722,3.129911,0.13518286,0.27425227
5581,0.6422302,0.4163023,2.115464,0.121201836,31,0.55647236,0.56935936,0.85770285,0.6930514,1.309568,2.4562783,0.07021934,0.22769089
5582,0.625659,0.36264843,4.71883,0.5907133,32,0.434308,0.58179086,0.5388506,0.3379355,6.950209,5.764846,0.8654447,0.7552813
5583,0.6380783,0.8148341,5.8894067,0.39567837,33,0.7131536,0.6599573,0.63897735,0.6783063,3.8588507,2.8785377,0.2877097,0.341383
5584,0.16538584,0.30422407,2.28672,0.4377632,34,0.2646432,0.39771852,0.6889816,0.5622451,6.645124,4.8984513,0.23830009,0.35493854
5585,0.74342954,0.7419967,5.322559,0.5516716,35,0.50924104,0.54175645,0.7668203,0.6684243,3.1120348,4.1362524,0.6364869,0.61748827
5586,0.4381806,0.7632273,5.8384647,0.26679242,36,0.9817239,0.603671,0.7940237,0.5712119,3.0653806,4.7386684,0.9464425,0.4207153
5587,0.71145684,0.47485837,4.02021,0.28836393,37,0.5527359,0.58541405,0.32525927,0.4603855,4.8317733,5.4635663,0.05611396,0.20833948
5588,0.803565,0.3202473,3.917887,0.8130175,38,0.5969322,0.6709931,0.3403291,0.4906417,3.8648877,4.389091,0.7848072,0.613355
5589,0.5525857,0.5573654,8.1195545,0.5977082,39,0.47846323,0.4929074,0.40608037,0.53007555,6.4477005,6.9688396,0.6439919,0.664278
5590,0.33969325,0.66061616,8.5665655,0.7314055,40,0.24001819,0.2821071,0.6832051,0.6048401,5.632673,5.783502,0.82425606,0.66065574
5591,0.8149805,0.33462787,3.4309216,0.1100415,41,0.28274637,0.5187229,0.13823956,0.26149446,2.1127577,3.3113594,0.29502183,0.2636532
5592,0.5800206,0.6934033,4.8987813,0.052201033,42,0.8317952,0.59284395,0.5540806,0.5818653,4.096379,4.8205476,0.3889482,0.29984447
5593,0.4093872,0.3074169,2.298779,0.83260363,43,0.8230114,0.48725623,0.03629434,0.5736312,2.7074664,2.995948,0.92122144,0.7613429
5594,0.26791176,0.7839241,2.925891,0.8251008,44,0.3056441,0.19116354,0.018754244,0.712172,1.5486258,3.1304135,0.9588038,0.7627004
5595,0.3084657,0.7871074,4.381568,0.53776944,45,0.35319793,0.6402144,0.8172555,0.6976295,5.298374,2.7180448,0.21745354,0.41104573
5596,0.35474324,0.1740067,3.2449746,0.78471375,46,0.7015409,0.4664853,0.5020495,0.30850506,5.990258,4.637538,0.3002805,0.58369666
5597,0.3685189,0.2139526,5.490224,0.65604764,47,0.88831097,0.52042454,0.2046107,0.21804224,6.272718,5.9444833,0.4222597,0.43286014
5598,0.06260729,0.46132833,2.9055972,0.7510879,48,0.020745516,0.16422214,0.47510403,0.50634307,6.581291,6.5079427,0.91635066,0.6714469
5599,0.42365617,0.78038114,3.2814722,0.66421354,49,0.37141687,0.3124178,0.47502303,0.584169,3.2975821,4.1517653,0.93423486,0.72610384
5600,0.9530077,0.38400632,8.610813,0.5181013,0,0.98047614,0.6330049,0.30027175,0.3432057,5.620175,6.63411,0.99672043,0.5542682
5601,0.6221559,0.16829264,6.9409027,0.079491355,1,0.8994869,0.53762156,0.17778534,0.20123771,6.78544,6.759588,0.05438757,0.3361984
5602,0.31282735,0.71500653,3.1569152,0.5472459,2,0.0074812174,0.5315161,0.15166336,0.5249192,1.8363206,2.6335478,0.13155824,0.21905923
5603,0.16923717,0.3601893,4.5477552,0.7452006,3,0.14123952,0.25359777,0.27877098,0.31065834,5.8036156,4.5646935,0.2628532,0.37154645
5604,0.3538173,0.18674022,6.329028,0.10379883,4,0.6794396,0.5035328,0.14632678,0.18793823,5.4912496,5.969753,0.2007314,0.19842394
5605,0.12844078,0.13718057,3.8971364,0.14679964,5,0.2720065,0.3458673,0.15173405,0.15277755,4.0385313,3.4511495,0.44182074,0.42685273
5606,0.6560323,0.53550726,5.248581,0.68938065,6,0.7977013,0.7333459,0.64405155,0.54072833,6.709491,5.8804893,0.8318706,0.7341726
5607,0.4692414,0.7644691,4.7680836,0.1751765,7,0.95341074,0.47979945,0.48618788,0.56874985,4.4326663,4.4452987,0.25403094,0.26923424
5608,0.29579756,0.07479746,7.387316,0.42270476,8,0.64086664,0.3017174,0.05822158,0.15108621,6.244875,5.9864573,0.4907726,0.58805764
5609,0.85194236,0.10163626,0.6945887,0.11963706,9,0.28226596,0.34364817,0.106037974,0.4519439,2.3741941,2.9373398,0.19605684,0.24998704
5610,0.16663542,0.8252902,3.6161356,0.82053417,10,0.1035707,0.1498949,0.8395784,0.69657385,6.1162205,3.6383958,0.9994072,0.7580541
5611,0.1957868,0.77894616,8.248823,0.17949967,11,0.13911098,0.28583902,0.6400395,0.6899867,6.248746,6.6197834,0.24730092,0.5320361
5612,0.78429914,0.36903635,1.5259292,0.12788294,12,0.96256316,0.56269383,0.5938967,0.49022776,3.2278204,4.174167,0.11538762,0.31276372
5613,0.80235016,0.53757435,1.8950284,0.76441735,13,0.8927227,0.68985593,0.45197308,0.5130621,2.7801743,2.8228567,0.1330983,0.60661787
5614,0.13972498,0.69977254,1.7522429,0.23351914,14,0.168692,0.18632507,0.8498835,0.6723263,4.4226565,2.648391,0.44764084,0.42270303
5615,0.43112564,0.84501827,2.7802703,0.75136065,15,0.63356876,0.5853501,0.88329107,0.7011485,4.1954064,3.0487752,0.9163251,0.7656478
5616,0.70681643,0.23848802,1.6657741,0.8535761,16,0.94470656,0.7467107,0.7829274,0.69273895,1.7188342,2.6793716,0.7120258,0.6325737
5617,0.13397188,0.71651757,3.8089893,0.37477875,17,0.0049479604,0.38874233,0.5516215,0.6309934,2.567666,3.1804776,0.5327642,0.30213252
5618,0.47417852,0.2509517,2.609935,0.5482437,18,0.48721844,0.55840784,0.098611474,0.24493626,2.2573977,2.7622087,0.22086412,0.251165
5619,0.3038798,0.55103326,2.1624885,0.8468931,19,0.13897735,0.28325307,0.38902336,0.6616898,2.5394442,2.9842107,0.90956634,0.6656266
5620,0.406327,0.682823,7.8587456,0.3687828,20,0.77958024,0.5484585,0.53021646,0.54643095,6.7652407,5.884998,0.8130783,0.52377224
5621,0.63236964,0.4589615,3.0048928,0.649238,21,0.26070565,0.41717052,0.6680133,0.45453456,5.3281307,4.548161,0.53978044,0.33555436
5622,0.13071352,0.50537455,3.7946951,0.6475034,22,0.11648238,0.1835838,0.4268036,0.6059914,2.597178,3.4927037,0.92653316,0.5685511
5623,0.23523057,0.3666499,1.8820748,0.36839372,23,0.22188091,0.55609864,0.41881877,0.42247516,4.699958,4.261066,0.23160917,0.50627786
5624,0.4025325,0.666149,5.9363174,0.46287262,24,0.44340914,0.41810945,0.57273144,0.68102956,5.076198,6.69786,0.79868376,0.55495536
5625,0.9190737,0.29954493,5.075481,0.725742,25,0.6740664,0.7063798,0.24491507,0.21288674,5.3693852,4.6941094,0.52231336,0.54342365
5626,0.31103855,0.80755043,3.5090792,0.5968581,26,0.7606486,0.45709205,0.7150698,0.6949608,3.346636,2.831779,0.93410194,0.5094167
5627,0.7561264,0.36630142,5.6528206,0.2004693,27,0.29702747,0.6829701,0.3833328,0.34466308,5.0001607,6.9022756,0.18854415,0.27903518
5628,0.66724974,0.64857364,7.8482513,0.10965142,28,0.5225805,0.49044886,0.3601607,0.4768181,4.926164,5.981961,0.6750629,0.3515774
5629,0.47078928,0.7952478,3.0333245,0.38157803,29,0.25875527,0.4206515,0.48496366,0.70429313,1.1027529,2.4254267,0.36350018,0.39318678
5630,0.8761444,0.40598315,1.9136212,0.40259066,30,0.6179895,0.60783976,0.5174321,0.57005775,2.2154722,3.129911,0.13518286,0.27425227
5631,0.4162598,0.48151436,1.4954202,0.3583359,31,0.55647236,0.56935936,0.85770285,0.6930514,1.309568,2.4562783,0.07021934,0.22769089
5632,0.45783618,0.30794084,4.3402023,0.8401769,32,0.434308,0.58179086,0.5388506,0.3379355,6.950209,5.764846,0.8654447,0.7552813
5633,0.45277092,0.34876135,1.0287975,0.2602744,33,0.7131536,0.6599573,0.63897735,0.6783063,3.8588507,2.8785377,0.2877097,0.341383
5634,0.35683334,0.6876521,5.981788,0.27806726,34,0.2646432,0.39771852,0.6889816,0.5622451,6.645124,4.8984513,0.23830009,0.35493854
5635,0.7820414,0.66608334,2.984118,0.16862623,35,0.50924104,0.54175645,0.7668203,0.6684243,3.1120348,4.1362524,0.6364869,0.61748827
5636,0.76627445,0.5088344,3.2745667,0.20519163,36,0.9817239,0.603671,0.7940237,0.5712119,3.0653806,4.7386684,0.9464425,0.4207153
