,locs0,locs1,locs2,locs3,locs4,subject
8430,-1.90868,0.49868822,-0.86717856,-1.8091772,-1.5599176,6
8431,-0.9370447,0.68183565,-1.1114103,-2.240117,-1.5115262,7
8432,-0.68821675,0.03697008,-1.9518785,-2.2758875,-1.5247769,8
8433,-1.7260902,-0.3711077,-1.6199418,-1.6153954,-1.9219247,9
8434,-0.35315263,-0.7030135,-2.40265,-2.1037962,-0.3448171,10
8435,-1.3141161,0.4176007,-1.2217233,-2.0421572,-1.8344965,11
8436,-0.3111801,0.5993748,-2.2529285,-2.1042862,-1.2767265,12
8437,-0.95254004,1.4007964,-1.6919949,-1.9932578,-2.4470303,13
8438,-1.1265135,0.9332087,-1.0075274,-1.5842029,-0.37019318,14
8439,-1.5948635,-0.23453414,-0.19435811,-2.6826499,-2.0155451,15
8440,0.03834617,0.57814807,-1.3070493,-1.0064323,-1.5804474,16
8441,-1.504971,1.2222341,-1.858417,-1.9379495,-1.7282786,17
8442,-2.17141,1.911156,-0.85375935,-1.858775,-1.2828423,18
8443,-1.3532232,1.6775103,-1.1045349,-2.1119235,-1.9721234,19
8444,-0.8181065,0.887486,-2.2177033,-1.7271305,-1.322195,20
8445,-3.4731226,0.5563638,-1.5704718,-1.8481591,-1.9703085,21
8446,-0.87342477,0.44270593,-1.3917298,-1.7309595,-1.9820664,22
8447,-1.2496339,1.1718553,-1.984381,-2.0815406,-1.1432526,23
8448,0.25512028,0.80466986,-1.516152,-2.250734,-1.728017,0
8449,-1.5772154,0.3173498,-2.0214787,-1.8378874,-1.6910474,1
8450,-1.049696,0.9156436,-1.0573441,-2.3218718,-2.3066514,2
8451,-0.25931215,1.5405161,-1.651673,-2.106039,-2.9750404,3
8452,-1.6302605,1.6635442,-1.3129692,-1.6992142,-2.6657977,4
8453,-0.3656937,-0.23093688,-1.8466022,-1.8606036,-2.590149,5
8454,-0.95498216,0.9947473,-1.2701869,-1.4448663,-2.403305,6
8455,-0.92739046,0.51136214,-1.5973278,-1.1050507,-0.57414234,7
8456,0.6698787,-0.6808858,-2.0270717,-1.913366,-1.6772065,8
8457,-0.1916647,0.64243853,-2.1225867,-1.832822,-2.3441525,9
8458,-1.8276994,-0.97574395,-2.638691,-2.001567,-1.4154842,10
8459,-1.2744937,0.8393827,-1.7576009,-1.6620139,-2.7203178,11
8460,-1.2445426,0.8107209,-1.7320349,-2.4415617,-2.5230203,12
8461,-1.7004287,2.6474376,-1.7601423,-1.4670361,-1.9563177,13
8462,-1.1519284,0.14077237,-1.3346813,-2.0049937,-1.4870901,14
8463,0.051757455,-0.8130466,-2.6606808,-1.632872,-3.3899388,15
8464,-0.33431578,-0.18379202,-1.8942374,-1.2401072,-0.8574102,16
8465,-0.4552551,1.2210437,-1.5167044,-2.4467402,-1.712151,17
8466,-0.659163,1.5679517,-1.2122833,-1.9576472,-1.74179,18
8467,-1.1325762,1.1749601,-1.382578,-2.0920696,-1.0505162,19
8468,-0.22026935,1.927321,-1.2449405,-2.0056336,-1.4449248,20
8469,-1.1586298,1.1804827,-2.0295737,-2.1145508,-2.9914932,21
8470,-1.2248677,-1.0868051,-1.9726298,-1.9623749,-0.53575516,22
8471,-0.39766473,2.21916,-1.2365637,-1.8017995,-2.0035024,23
8472,-0.9096923,0.26075774,-2.373165,-2.008056,-1.7304027,0
8473,-0.22926927,0.105490744,-1.7499015,-1.8568549,-2.4370542,1
8474,-0.5114148,0.03167337,-2.7908006,-1.908418,-0.6385101,2
8475,-0.09975469,2.0856915,-1.95422,-1.194798,-1.5924869,3
8476,-2.401179,0.84594494,-1.7042925,-2.6832023,-1.1727892,4
8477,-1.7600648,0.09265745,-0.67519474,-2.445402,-2.6476529,5
8478,-1.054669,0.0107131,-0.8455937,-2.1752796,-1.6054633,6
8479,-0.57857996,0.99496466,-1.712438,-1.1673973,-2.316155,7
8480,-0.5009316,-0.55158,-2.2497597,-1.6831625,-2.477108,8
8481,-0.13499403,0.9837037,-1.6991771,-1.4773693,-1.3727624,9
8482,-0.64185625,-0.38905454,-2.2927632,-1.5573939,-1.5911506,10
8483,-1.8574942,0.36650002,-1.1594629,-2.4273107,-1.1663909,11
8484,-0.85704017,0.13480246,-2.1742408,-2.4711306,-1.7809951,12
8485,-0.59208375,0.7091968,-2.2281957,-2.0465133,-0.9697764,13
8486,-1.4342401,-0.6499295,-1.1374786,-2.0461874,-1.7087092,14
8487,-1.1782215,-0.7134017,-1.7471538,-1.5953741,-1.7971056,15
8488,-0.5858475,0.08676183,-2.5574727,-0.8613986,-1.7575598,16
8489,-1.5390115,1.8154067,-1.8355169,-1.5966499,-1.317584,17
8490,-1.4935728,1.8501997,-1.4582988,-1.6272504,-0.4534905,18
8491,-0.7812714,2.6068394,-0.63535476,-2.5126235,-2.7278,19
8492,1.8025852,1.9589094,-1.5681973,-2.3682203,-1.6877582,20
8493,-0.8206439,-0.26120758,-1.9161999,-2.5263739,-1.48996,21
8494,-2.1499214,-0.74599105,-1.4700882,-1.8319918,-1.3941934,22
8495,-2.001166,0.2420286,-1.6663382,-1.6954632,-1.5794683,23
8496,0.14258921,1.5922997,-1.1956545,-2.4817348,-2.3440557,0
8497,-0.30050325,0.59447396,-1.9717557,-2.3753116,-2.9881654,1
8498,-1.0968874,-0.12046602,-2.1500578,-1.6746584,-2.4182007,2
8499,-2.4037461,1.0714085,-1.5495931,-1.7187718,-1.5661616,3
8500,-2.6783612,0.24120945,-1.6132066,-2.1582522,-1.8169861,4
8501,-0.744831,0.19392127,-2.3862634,-1.8141937,-1.7127141,5
8502,-0.8515841,1.0926834,-0.9204195,-1.4610596,-1.9428715,6
8503,0.19282293,0.8343466,-2.1088243,-1.0984025,-1.6022136,7
8504,-1.2153951,-0.5773213,-1.5264579,-2.517426,-1.5407606,8
8505,-2.4383483,-0.40752563,-1.8439071,-2.3872087,-1.9542725,9
8506,-0.564418,-0.74740314,-2.0681424,-2.021078,-0.6456207,10
8507,-0.33928043,1.0290492,-2.6169095,-1.3523159,-2.3468883,11
8508,-1.8979534,0.46696204,-1.7074072,-2.3368635,-1.265773,12
8509,-1.6321926,0.4916222,-2.1799617,-1.5286968,-2.857037,13
8510,-2.0053005,0.64045084,-1.1231567,-1.4092623,-1.2238641,14
8511,-1.9344049,-1.4338717,-2.6269176,-1.6525106,-1.1292478,15
8512,-0.91075677,0.5168052,-1.7681701,-1.1257231,-1.3944328,16
8513,0.32566953,0.7486677,-1.729352,-1.5504491,-0.7379657,17
8514,-0.82227665,1.3154508,-1.3082373,-2.1596117,-1.6593667,18
8515,-1.9768289,2.050667,-1.483854,-1.8459027,-1.5976487,19
8516,0.03911668,0.49422753,-2.8693929,-2.322578,-1.8507781,20
8517,-1.5609152,0.7277575,-0.9486422,-2.780634,-1.6196721,21
8518,-1.7008884,0.10133319,-1.4580476,-2.3561463,-1.6873145,22
8519,-2.1679304,2.5184402,-1.4225221,-1.6694633,-2.1167388,23
8520,-1.1631823,1.3955554,-1.3864746,-2.276693,-1.1610445,0
8521,-1.4671347,0.28850615,-2.2719653,-1.980143,-0.82443315,1
8522,-0.9534306,0.6472616,-2.1218193,-2.2794564,-1.8151025,2
8523,-1.1362617,-0.29517853,-2.3949742,-2.3886952,-1.3461548,3
8524,-0.8897738,0.90224016,-1.6075763,-1.5934571,-1.2576321,4
8525,-1.3978714,0.8606057,-2.3283753,-1.5456296,-0.60230005,5
8526,-0.9018562,-0.49144042,-2.2387202,-1.7278779,-2.15169,6
8527,-0.79240024,1.6249084,-1.2585199,-0.33671212,-1.7951095,7
8528,-1.2035983,-0.24391294,-1.2378333,-2.0412695,-1.1780975,8
8529,-1.0952041,-0.40362924,-1.9250777,-2.0292544,-2.3490667,9
8530,-1.6787682,-0.08968407,-2.1412764,-2.2622497,-0.6578408,10
8531,-0.4826333,1.6695855,-1.6473998,-1.1196654,-1.9065907,11
8532,0.03388989,0.91522366,-1.6974318,-2.276258,-1.9148682,12
8533,-0.40029407,1.3661327,-1.8010281,-1.9934924,-2.9175138,13
8534,-0.845977,0.9949008,-1.4478513,-1.2184094,-0.6915394,14
8535,-2.5977788,-2.4364681,-2.3349218,-2.8831437,-0.46590722,15
8536,-1.2247704,0.42405832,-1.3816353,-1.1345077,-1.1474662,16
8537,-0.31537688,2.3157897,-1.0804924,-2.163371,-0.86189157,17
8538,-0.37639552,2.04319,-0.9541049,-1.9766254,-3.0420785,18
8539,-1.4943225,1.1206789,-1.2902197,-2.810045,-1.9523172,19
8540,0.87415314,0.6778715,-1.6256459,-1.982573,-1.1280894,20
8541,-1.1736284,-0.07629925,-1.4688692,-1.9187447,-3.1256318,21
8542,-1.8207495,0.7306827,-0.9317391,-2.7751162,-2.3256924,22
8543,-1.0172253,1.3449208,-2.0142376,-1.4074013,-2.0472536,23
8544,-1.9478617,0.7386459,-2.0084038,-1.3774562,-0.9370081,0
8545,-2.6670299,1.8760628,-1.1847054,-2.6806164,-2.890562,1
8546,0.03816676,0.40289328,-2.3579462,-2.268055,-2.8844588,2
8547,-1.5123968,1.1992115,-1.876497,-1.8123142,-1.6925914,3
8548,-0.67730415,0.95293725,-2.0315602,-1.9364014,-2.791296,4
8549,0.201321,-0.29443598,-2.6886582,-1.42683,-2.3730304,5
8550,0.05782938,0.5469146,-1.8842409,-1.2280817,-3.8830376,6
8551,-0.762031,0.7890422,-0.5947295,-1.663936,-1.6713477,7
8552,-1.1460419,0.13222595,-1.5943593,-2.1332643,-1.0084014,8
8553,-1.9470043,-0.48813638,-1.5391655,-1.8024493,-2.0441937,9
8554,-0.26421404,0.8335027,-2.3783727,-1.8698521,-0.8305503,10
8555,-2.1677809,1.0008708,-1.3490211,-1.8561462,-1.7749221,11
8556,-2.1886444,0.05390203,-2.533372,-1.7840471,-1.3552812,12
8557,-0.38594073,1.444027,-1.719218,-2.0926363,-1.6323199,13
8558,-0.59656954,-0.33963448,-2.4330769,-1.6615558,-1.3268555,14
8559,-1.6482308,-2.3090281,-2.8117337,-2.4454064,-1.4398769,15
8560,-0.4332261,0.024772048,-1.7181331,-1.4073635,-1.6081566,16
8561,-0.702454,0.29721326,-2.4736667,-2.1272418,-1.4305232,17
8562,-2.134121,0.55716926,-1.3450811,-1.5183734,-2.552797,18
8563,-1.1249498,0.6484268,-2.302074,-1.2602065,-1.6089027,19
8564,-0.0004338324,1.8490554,-1.397829,-2.3724487,-1.0672579,20
8565,-0.6024727,1.7369512,-1.906388,-1.6290582,-1.6697584,21
8566,-1.5448081,0.1599792,-1.227372,-1.8677994,-1.1446838,22
8567,-0.45638782,1.242412,-1.6441343,-1.6386356,-1.8954257,23
8568,-0.6275553,0.8195239,-1.5870297,-2.615044,-0.39011228,0
8569,-1.4749014,0.43255424,-1.9615941,-2.1013339,-2.5683289,1
8570,-0.99398965,-0.13150075,-2.529453,-2.3066144,-0.75346196,2
8571,-1.7729077,0.25061697,-1.7216098,-2.656624,-2.1242318,3
8572,-1.2542107,0.3628471,-1.855679,-2.2658718,-2.7155042,4
8573,-2.04885,1.0157989,-2.2467887,-1.5886241,-1.3635669,5
8574,-0.7517314,0.71899605,-1.608278,-1.3513798,-2.2911081,6
8575,-1.2181458,1.0262715,-1.0229139,-1.1058595,-2.533808,7
8576,-0.155491,0.6084721,-1.6521248,-1.4440427,-2.3134308,8
8577,-1.3877131,-0.80687684,-2.1815374,-1.7503924,-1.8832499,9
8578,-1.5779123,0.61499834,-2.3776078,-2.9460955,-0.045473576,10
8579,-1.9866467,1.5554886,-1.2355373,-2.4282646,-1.077875,11
8580,-1.5874763,-0.65767187,-1.9744303,-2.8695138,-1.9247719,12
8581,-1.9841815,1.4430451,-1.9803817,-1.6755309,-0.9099908,13
8582,-2.3593776,0.8465972,-0.16157508,-2.5675378,-0.7599212,14
8583,-1.6245952,-1.2307942,-1.9302136,-2.0574596,-1.7201318,15
8584,-1.1149735,0.25841516,-1.1223564,-1.2371334,-2.0568762,16
8585,-0.034645796,1.9367632,-0.9974366,-2.0946064,-1.3625553,17
8586,-0.89427173,1.0112165,-0.7609543,-2.4579465,-1.3774202,18
8587,-0.109205484,0.5607827,-2.6433833,-1.6616536,-1.2063644,19
8588,-1.3038837,1.397615,-0.88668346,-2.6017044,-1.5722442,20
8589,-1.3602133,0.36715215,-1.6066536,-2.2835374,-2.8858924,21
8590,-1.3408619,-0.23190588,-1.6334634,-2.7733188,-2.746901,22
8591,-1.3252215,0.13673544,-2.0588002,-1.8230226,-1.5021442,23
8592,-0.35479718,0.73589396,-1.8512926,-2.5735261,-1.3715725,0
8593,-1.9779384,1.4449451,-1.6529393,-2.4164913,-1.9035407,1
8594,-1.6540201,-0.023053706,-2.0813634,-1.5077195,-0.84709704,2
8595,-1.5691578,1.8436912,-1.7065579,-1.2195165,-1.8228326,3
8596,-2.1739495,-0.11664057,-1.4858389,-1.9173963,-1.8482435,4
8597,-0.44577622,0.55470514,-1.823476,-1.8929288,-1.9857593,5
8598,-1.6884468,1.07763,-0.67065287,-1.2415953,-1.9074883,6
8599,-0.1580149,0.7586864,-1.5272456,-1.5610805,-1.4300075,7
8600,-0.9122318,1.1534818,-1.3569252,-1.1911983,-2.1989417,8
8601,-1.1416949,0.9001878,-1.0571501,-1.9733027,-2.2432976,9
8602,-0.53424406,-0.1987698,-2.0529578,-2.3976429,-1.2667007,10
8603,-1.6880896,0.19291621,-1.4270349,-1.6424034,-1.407498,11
8604,0.14781749,0.3923145,-2.2593193,-2.149617,-2.1039305,12
8605,-1.0691724,0.24250722,-2.1933258,-2.6169224,-1.2541101,13
8606,-1.5277827,-0.789503,-2.0352373,-1.7244481,-1.55882,14
8607,-1.2106295,0.15023899,-1.4351484,-1.5404612,-1.8079714,15
8608,-1.6658667,0.4264255,-1.0704323,-1.2181345,-0.94730103,16
8609,-2.0191114,1.6613545,-0.97967386,-2.453235,-2.0704703,17
8610,-0.47190058,1.9619606,-1.2182565,-1.9022299,-2.7257771,18
8611,-1.2367463,0.72151375,-1.9785382,-2.1907005,-1.2163998,19
8612,-0.97555673,1.5340246,-1.7999092,-2.3093138,-0.08420253,20
8613,-0.5784212,0.2927332,-1.8922908,-2.4531004,-2.4571989,21
8614,-0.47486705,0.47104535,-1.7829547,-1.2698472,-1.9874536,22
8615,-1.7255827,1.2256949,-2.1235847,-1.3810976,-0.8848086,23
8616,-2.425865,0.5777849,-2.1670883,-2.7389393,-0.83851886,0
8617,-2.2855568,1.0978984,-1.0667617,-2.21436,-1.4495285,1
8618,-2.8255954,0.24240804,-1.9593035,-2.5912976,-1.7264476,2
8619,-1.1892316,1.3737772,-1.4452221,-1.7525973,-2.144314,3
8620,-1.766427,0.63631666,-1.5079361,-2.1801035,-2.5127409,4
8621,-1.1919007,1.4396324,-2.1151047,-1.614297,-2.2446125,5
8622,-1.2387736,1.4824646,-1.6658976,-1.4923041,-0.52336013,6
8623,-1.5068188,1.01997,-0.5110868,-1.6210564,-1.9658382,7
8624,0.13111997,-0.8538482,-1.9156245,-2.120744,-2.3069832,8
8625,-1.567647,0.06978388,-1.9122553,-1.3364557,-1.6181331,9
8626,-0.5500754,-0.21100894,-2.5862494,-2.5289326,-0.44507188,10
8627,-1.1950662,1.1501765,-1.7177072,-1.6613144,-1.9744599,11
8628,-1.0102018,0.75337946,-1.4890165,-2.7536316,-2.3064868,12
8629,-0.94054854,0.21795458,-2.3625326,-2.2018356,-2.091534,13
8630,-1.0571774,0.933283,-1.4519315,-1.822074,-2.3716636,14
8631,-2.4596765,-1.7793021,-1.729061,-2.7571623,-1.2688019,15
8632,-1.892704,1.1306709,-1.1276777,-1.1865268,-0.50872695,16
8633,-0.19540101,1.2608343,-2.1404011,-2.1219704,-1.6279674,17
8634,-1.7329586,1.3473265,-1.9352236,-1.7285845,-1.5293407,18
8635,-1.0029333,1.2584882,-2.0517404,-2.1077564,-2.0155313,19
8636,-1.576948,1.0065463,-1.9494212,-2.0582514,-1.0229975,20
8637,-0.7668237,1.3721159,-1.3365438,-2.159669,-1.4516444,21
8638,-0.8396343,-0.11419833,-2.4319844,-1.4938711,-1.3066461,22
8639,-0.7487955,1.1624211,-2.1898782,-1.7587105,-1.9682589,23
8640,-1.6850448,1.081698,-2.147788,-2.732486,-0.80118406,0
8641,-0.34669155,0.43332094,-2.5357876,-1.9429104,-1.4830987,1
8642,-1.7319874,-0.05777213,-2.0749533,-2.1081476,-2.0718374,2
8643,-1.4804691,1.4522753,-2.164355,-1.6946263,-2.8616018,3
8644,-2.1102128,1.3191712,-1.0250382,-2.3663752,-1.4521075,4
8645,-1.4920428,2.1489172,-0.32154894,-1.6801655,-1.9261013,5
8646,-1.2336091,0.34319824,-1.0103589,-1.7040854,-1.7657392,6
8647,-1.3708191,0.8364026,-0.90976524,-1.6413703,-2.0580828,7
8648,-1.6187608,0.24084416,-1.2728393,-1.9651562,-1.6825258,8
8649,-1.4335102,-0.08189051,-2.3941028,-1.4398725,-0.87319946,9
8650,-0.16731858,0.36135346,-2.3026643,-2.0613613,-1.3084654,10
8651,-1.2085977,0.21388465,-1.7192017,-2.1581264,-1.1584806,11
8652,-1.9176204,1.678046,-1.4018422,-2.437673,-1.3682976,12
8653,-1.1994292,0.44633842,-2.1943555,-2.0682716,-2.3477573,13
8654,-1.071691,0.57777816,-1.0543844,-2.0751793,-1.1645492,14
8655,-1.8045226,-0.73339105,-2.0983934,-1.4129571,-0.65352786,15
8656,-1.1991209,0.35322908,-0.98861265,-1.1219009,-1.7435849,16
8657,0.0023220778,0.5554774,-1.9596565,-2.4328017,-1.2052584,17
8658,-1.6407818,1.2071382,-1.1968281,-1.9152002,-2.2561944,18
8659,-1.6084468,2.1111808,-1.2795401,-2.1454985,-1.8176872,19
8660,0.27120703,0.91407,-2.1027057,-2.2083564,-1.5697503,20
8661,-2.565115,0.7635871,-1.3835828,-1.8375868,-2.938368,21
8662,-0.16581035,-0.32836926,-2.3269033,-2.1665714,-1.3657337,22
8663,-2.1422002,2.1334395,-0.9355857,-1.5787551,-0.95878917,23
8664,-0.6604732,-0.03432578,-2.1394074,-2.761575,-2.5781436,0
8665,-1.41153,1.2209854,-1.6842356,-2.3074868,-0.46494496,1
8666,-1.7102776,0.8500229,-1.7060678,-2.1087484,0.13659227,2
8667,-0.7286858,0.3441738,-2.9590058,-1.4873235,-2.6491296,3
8668,-2.2455335,0.62092936,-1.2088745,-2.141564,-1.6569681,4
8669,-1.6521122,1.1616619,-1.6896145,-1.6159613,-1.0087061,5
8670,-1.2227747,0.37527522,-1.1280798,-1.6223279,-1.9482193,6
8671,-0.9935528,1.5884821,-1.1522213,-1.2289491,-1.3604741,7
8672,-1.0219972,0.695464,-1.2982175,-2.0267959,-0.47058296,8
8673,-1.3198184,-0.18872504,-2.0522017,-1.8782947,-1.9457631,9
8674,-0.30759984,-0.45362306,-2.0055752,-2.550857,-0.7170695,10
8675,-2.02209,1.191794,-1.0081308,-2.1193967,-1.2213953,11
8676,-2.9290118,1.6833375,-1.7320691,-2.1848738,-1.152114,12
8677,-1.2703993,1.2341088,-1.5091463,-2.0781603,-2.818328,13
8678,-0.24774027,-0.6327678,-1.4897738,-2.6588283,-1.5829399,14
8679,-0.26844335,0.20868719,-1.5441313,-1.4035379,-1.3310409,15
8680,-0.6402893,0.90037394,-0.9477707,-1.0359932,-2.2135668,16
8681,-0.80094457,0.6071136,-1.8414917,-1.8366637,-3.0696335,17
8682,-1.3347268,0.31044197,-2.623231,-1.4299111,-1.7208612,18
8683,-2.5145476,0.16610086,-1.5217319,-2.3905718,-1.694567,19
8684,-1.0950716,1.9853773,-1.7253668,-2.063646,-1.8588612,20
8685,-1.9888892,0.39577118,-1.6425674,-2.1853335,-2.5982504,21
8686,-0.9981453,0.7844583,-0.92495066,-2.2241547,-1.4518284,22
8687,-0.004976988,1.4122996,-2.065363,-1.7095603,-1.6259868,23
8688,-0.10971558,0.5982168,-2.2586288,-2.289007,-2.245551,0
8689,-1.5894668,0.011573315,-2.2101064,-2.293069,-1.5614619,1
8690,-1.5871962,0.9112992,-1.4751053,-2.0277452,-1.1516665,2
8691,-0.4550326,1.7520859,-2.0818722,-1.6512647,-2.072193,3
8692,-1.7669827,1.1131595,-1.3494773,-2.09256,-1.9109819,4
8693,-2.1213765,0.45031786,-1.223395,-2.600986,-2.2084336,5
8694,-1.8497579,0.22579417,-1.50022,-1.6011099,-1.5755994,6
8695,-0.5620125,0.9219029,-1.6086552,-2.21488,-1.5489255,7
8696,-0.2588483,0.30226618,-1.5741482,-1.8033966,-1.1296039,8
8697,-0.29549778,-0.24671504,-1.6969339,-1.8045423,-2.7534022,9
8698,-0.4681366,-0.021002345,-2.0276132,-2.3118846,-1.8115487,10
8699,-3.1024952,0.6480962,-1.2094412,-2.361608,-2.39256,11
8700,-1.0864891,0.52392876,-1.5180748,-2.8288836,-0.92957747,12
8701,-0.35843825,1.0417335,-2.1252644,-1.9244465,-2.487528,13
8702,-0.87445784,-0.23284239,-2.0635705,-1.5025315,-0.62801194,14
8703,-2.1996586,-0.67399794,-1.1266403,-2.418376,-1.0558611,15
8704,-0.6652949,-0.18697158,-2.3498373,-0.35160005,-1.3087438,16
8705,-1.2608899,1.0527836,-2.0046191,-1.8374376,-1.3328677,17
8706,-0.4637317,0.7188201,-2.008353,-2.2248623,-3.1913328,18
8707,-0.7323807,0.43431646,-1.6163142,-2.1768932,-2.6533031,19
8708,-0.9034529,1.5217577,-0.90943867,-2.5183272,-0.7840537,20
8709,-1.6111996,1.3711275,-1.2934163,-2.0549395,-3.157259,21
8710,-1.4614913,0.68519986,-1.5553455,-2.1408293,-1.8254241,22
8711,-0.08517879,1.7186067,-1.4639558,-1.8388456,-1.4570994,23
8712,-0.86758655,1.0785329,-1.8596392,-1.728088,-1.1373521,0
8713,-1.7105865,1.735819,-1.6242399,-1.83184,-1.3344383,1
8714,-0.83042324,0.65491855,-1.5045273,-2.5454652,-2.1585643,2
8715,-1.4983566,1.2362425,-1.4485397,-2.4922066,-2.5742033,3
8716,-1.7087555,1.2021449,-1.2510574,-2.1257887,-2.5110872,4
8717,-1.1942466,0.2196089,-1.4204022,-2.2697003,-2.0788083,5
8718,-0.4489801,0.5298693,-2.376782,-1.1854751,-1.7528553,6
8719,-0.26119125,0.44897345,-1.6823549,-1.5414907,-1.1704618,7
8720,-0.4609924,0.9449613,-1.5105166,-2.0372002,-1.6071624,8
8721,-2.2932663,0.065726936,-1.5975324,-1.5949004,-2.4042428,9
8722,-1.3817943,-0.9160131,-1.8730505,-2.539832,-1.0320678,10
8723,-1.3537207,0.44613707,-1.7400028,-1.9140143,-2.1868186,11
8724,-2.5671058,0.54436016,-1.893423,-2.0216162,-1.2108157,12
8725,-1.949027,0.8569948,-1.6879774,-2.232345,-2.192804,13
8726,-0.79912317,0.27838895,-1.9986479,-1.4793372,-0.8618521,14
8727,-1.0046076,0.045726597,-0.82277584,-1.9883608,-0.9435913,15
8728,-0.79023266,0.613827,-1.6060659,-0.53959477,-2.3684554,16
8729,-0.5619458,1.9299288,-1.9401758,-2.0848398,-2.2371547,17
8730,-1.6583064,1.2003744,-1.5742087,-1.501069,-0.83235204,18
8731,-1.0445884,-0.0034745336,-2.053355,-1.637391,-2.1600738,19
8732,-0.1115928,1.9403386,-1.8206611,-1.3208215,-1.9511857,20
8733,-0.9163488,0.5290373,-2.1679342,-2.0639074,-2.7733989,21
8734,-1.3325799,-0.12964359,-1.8184831,-1.9874296,-0.9798833,22
8735,-1.418453,1.8739119,-0.8556353,-1.1001551,-1.7918079,23
8736,-0.036822557,1.7505305,-1.4029865,-2.2699645,-1.811153,0
8737,-0.429519,1.1821538,-1.828599,-2.2617822,-1.3534666,1
8738,-1.4036162,0.55809736,-0.88267446,-2.369681,-2.0406885,2
8739,-0.8611481,0.58079004,-2.6825414,-1.9987309,-2.6635585,3
8740,-0.74507856,0.72212595,-2.310333,-1.8075231,-1.4191821,4
8741,-1.7654933,0.9793609,-1.3764143,-2.201904,-2.3513572,5
8742,-1.0028455,0.4493568,-2.0342479,-1.1987523,-2.694868,6
8743,0.037907183,0.33299023,-1.6846938,-1.2105813,-1.0028582,7
8744,-0.06170237,0.9162469,-1.8789504,-1.5917017,-1.5625814,8
8745,0.19006264,1.0972536,-2.5670602,-1.388428,-1.958724,9
8746,-0.63480175,0.28453493,-1.452426,-2.9312832,-1.075959,10
8747,0.14886165,1.6027606,-1.7868961,-2.2053304,-2.2791317,11
8748,-1.3234404,0.65490013,-1.8994839,-2.8395772,-1.7704873,12
8749,-0.55756265,0.75087214,-2.5370698,-2.095224,-1.7306974,13
8750,-0.4517116,0.041537642,-1.46727,-2.167357,-2.1972423,14
8751,-1.5745926,0.029141426,-1.821856,-1.0632612,-1.7519186,15
8752,-0.52119535,0.2127972,-2.1384842,-0.71717006,-0.9683474,16
8753,-1.8897194,0.60296154,-1.307396,-2.7665222,-1.00171,17
8754,-0.81811064,1.4397268,-1.6141183,-2.1791766,-0.74851143,18
8755,-0.52823377,0.23868,-1.9345131,-1.9221165,-2.1874382,19
8756,-1.31563,1.466678,-1.6939765,-2.2815297,-1.0871782,20
8757,-0.9762527,0.2879542,-2.7559252,-2.0227783,-2.3986807,21
8758,-1.368331,0.5674119,-1.2420499,-2.2060242,-1.5035917,22
8759,-0.897116,1.4443107,-1.0819774,-2.0406566,-1.4870064,23
8760,-2.3226662,0.9224638,-1.5919349,-2.7822073,-0.9216875,0
8761,-1.5735308,0.7964536,-1.888173,-2.3011007,-1.294049,1
8762,-1.8018019,0.8714398,-1.4388922,-2.2766123,-2.4813142,2
8763,-0.7690066,1.205477,-2.1189826,-1.7916545,-1.702921,3
8764,-1.7763398,0.5773361,-1.3624077,-2.0912483,-2.2325227,4
8765,-0.61584586,0.94787395,-0.9201211,-1.3324043,-1.535949,5
8766,-0.4688835,0.63708454,-1.8913174,-1.4912591,-1.7307912,6
8767,-1.0151577,1.2439917,-0.60477877,-1.1772106,-3.1540093,7
8768,-0.84347785,-0.0836286,-1.509652,-2.411463,-1.1153703,8
8769,-0.2750826,0.1256164,-2.8803887,-1.6544856,-2.2827249,9
8770,0.041008472,-0.8761361,-2.0521083,-2.6596103,-1.261332,10
8771,-1.7571412,1.812435,-1.3375683,-2.244412,-1.8051792,11
8772,-1.4955635,-0.09411186,-2.154307,-2.4551358,-2.6772766,12
8773,-1.1707748,1.478755,-1.5661045,-2.3178875,-2.4754834,13
8774,-1.5685554,0.22817026,-1.4270617,-2.5146809,-0.10040939,14
8775,-1.861403,-1.1210797,-2.253794,-1.9993343,-0.93636703,15
8776,-1.2901341,0.6047324,-1.258497,-0.63707733,-1.1081932,16
8777,-1.6793618,0.27487123,-2.2283401,-1.5274994,-1.1353009,17
8778,-1.482839,0.50424534,-1.7505698,-1.8295114,-1.8498083,18
8779,-1.171927,0.57458556,-2.627844,-2.5568075,-2.4582584,19
8780,-1.2793057,0.4687971,-3.2143717,-1.328053,-1.1760972,20
8781,-0.43959308,1.1287923,-2.1382508,-1.6858588,-2.4145741,21
8782,-0.30084145,-0.09337774,-2.3098016,-1.8689004,-1.0429621,22
8783,-0.58982235,1.646299,-1.7456083,-1.6745764,-1.6169156,23
8784,-0.59062445,0.92003673,-2.0553446,-2.0603635,-1.8188198,0
8785,-2.225586,-0.07772899,-2.5276399,-2.5237594,-1.519351,1
8786,-0.0037847757,-0.13259813,-2.9788222,-1.7939435,-2.4187095,2
8787,-1.0376511,0.76676697,-1.4889297,-1.7719891,-1.4284477,3
8788,-1.6265701,0.89270973,-1.0629586,-2.2711442,-1.5008283,4
8789,0.02331233,0.67653024,-2.304918,-2.0887773,-2.2875345,5
8790,0.03181994,-0.78858316,-2.73075,-0.7845053,-1.9721243,6
8791,-0.37871635,1.7879038,-0.48742104,-2.0161386,-2.3864164,7
