,locs0,locs1,locs2,locs3,locs4,subject
9828,-1.1041315,-0.12619227,-1.6273804,-1.029266,-0.5809681,12
9829,-0.0006802678,0.60868716,-3.1536689,-1.1670151,-1.0214229,13
9830,-1.2904341,0.721908,-0.6780815,-1.1534734,-0.44067878,14
9831,1.0837853,1.0251126,-2.1315858,-0.9100933,-0.9232238,15
9832,-1.5639663,0.58213633,-0.37145084,-0.7196138,-0.7411014,16
9833,-0.08864659,1.2275386,-0.70652485,0.49339634,0.025510311,17
9834,-1.2496969,-0.37868863,-0.8415899,-2.3104548,-0.42234874,18
9835,-1.1799643,1.3983593,0.4201306,-0.4296166,-1.9055076,19
9836,0.56451017,0.2434634,-2.6457632,-1.2321016,-0.8707627,20
9837,-1.079097,0.099463046,-0.8314967,-2.2037492,-0.42756337,21
9838,-0.69148624,-1.0066496,-2.2200844,-3.059667,-1.105964,22
9839,-0.6633024,0.09220719,-1.6110084,-1.7206324,-0.54039323,23
9840,-0.019563198,0.36018473,-0.76506126,-0.6978255,-1.6007321,0
9841,-0.21100521,-0.15872914,-1.6530297,-1.1568238,0.15837693,1
9842,-1.1581407,0.52508074,-0.6033759,-0.7422091,-1.3437636,2
9843,-0.7184142,1.1037633,-0.13166642,0.06731117,-1.6288512,3
9844,-0.8723774,0.9355664,0.11704844,0.077584684,-1.5005815,4
9845,-0.70249313,1.3007003,-0.28832972,-0.37253648,-0.60285103,5
9846,-0.2912481,1.5318415,0.08066094,-0.22768486,-1.6626899,6
9847,0.19370693,0.4234499,-0.69130135,0.19112617,-1.2957765,7
9848,1.0397792,0.45868754,-1.3080912,-0.28515607,-1.4807091,8
9849,-1.0691338,0.8463266,-1.4965651,-1.1468604,-0.76810074,9
9850,0.07659447,1.6657985,-0.74042916,-1.0818373,0.126041,10
9851,-0.9046409,0.72282976,-0.46298856,-0.78958917,-0.7435125,11
9852,-0.8502931,0.5178944,0.4676423,-0.9538844,-1.9494886,12
9853,-1.9507514,1.5618343,-0.2154243,0.15036231,-0.9395127,13
9854,0.79075557,1.5948298,-1.0329825,-0.010763109,-0.66908205,14
9855,-0.5010167,0.022508353,-0.011559844,-1.1602243,-1.1827575,15
9856,0.09157854,1.3497599,-1.0382402,-0.24368191,-1.0091891,16
9857,-2.2630935,-0.3443594,-0.32956007,-0.6533977,-1.3430257,17
9858,-1.461767,0.68596345,0.32976478,-1.0695853,-1.5979731,18
9859,-0.760362,0.8046688,-0.8874154,0.015970409,-0.7807873,19
9860,-2.4583688,0.2560227,0.3598749,-0.8371525,-0.30575544,20
9861,-0.7827536,0.35886988,-1.7457328,-1.0204933,0.38121915,21
9862,-1.3168199,1.3677129,0.09150696,-0.879031,-1.084425,22
9863,-0.1689983,1.5794067,-0.26915854,0.98773015,-1.7187846,23
9864,0.10963184,0.9313882,-0.66561717,0.025182307,-1.4625679,0
9865,-1.052118,1.520149,0.27745062,-0.93632454,-1.8042825,1
9866,-1.6024369,0.81697077,-0.2489798,-1.3064435,-0.81728023,2
9867,-1.8720706,0.4865564,0.9706471,-0.98586154,-0.4607507,3
9868,-0.5837024,0.6563737,-2.7045279,0.2835874,0.045530856,4
9869,-0.29874125,1.8771725,-0.058452725,-0.7590443,-1.1179386,5
9870,-1.7054546,-0.39768112,-0.67836976,-1.3499484,-0.577723,6
9871,1.239223,0.10120726,-1.860514,-0.48090708,-0.71354103,7
9872,-0.421206,0.9364883,-0.984872,-0.48314673,-0.64601886,8
9873,-1.716527,0.9333075,-0.014790714,0.6181181,0.9386447,9
9874,0.09058577,-0.33036825,-1.7655107,-1.8483179,-0.26390105,10
9875,-0.40281373,1.4017957,-0.1990264,0.045049608,-0.27916276,11
9876,-1.4013224,1.3904538,1.0344745,0.021704674,-0.69217503,12
9877,-1.0196902,2.1894658,-1.4150845,-0.6394382,-0.6568172,13
9878,0.16245908,1.3274692,-0.16084492,-0.45119217,-1.9805815,14
9879,-0.4556415,0.07197222,-1.1431416,0.0651263,-1.4011497,15
9880,-1.7865269,0.34792775,0.4051596,-0.31427515,-0.87641084,16
9881,-1.3831726,0.3277899,-0.16446227,-0.07334405,0.019984007,17
9882,0.70464957,1.2941339,-0.7263485,0.6938398,-1.6420155,18
9883,-0.059759498,1.0205531,-1.1555395,-1.6120799,-1.3872012,19
9884,-0.15408862,-0.10445207,-2.4448614,-1.1473165,-1.5176523,20
9885,-0.76483655,0.41408616,-0.9487477,-1.2793713,-1.3819847,21
9886,-0.28228566,1.0242095,-0.5235088,0.09840286,0.6733657,22
9887,0.14440417,0.66567564,-1.4041007,0.2581774,-0.8384631,23
9888,-0.50474536,-0.7333981,-1.4481752,-2.198687,-0.66860473,0
9889,-0.7146282,0.42503166,-1.5842856,-0.22277308,0.43398404,1
9890,-1.473913,-0.5991338,-1.2384984,-1.2328317,-0.34989142,2
9891,-0.43843576,0.7898308,0.36100054,-1.5452921,-1.7997668,3
9892,-0.559701,0.23546451,-0.9709093,-1.4591507,-1.0535988,4
9893,-0.0051174164,1.1586467,-0.5526176,-1.2375717,-1.9139469,5
9894,-2.397928,1.0582147,0.25943756,-1.2337377,0.44662923,6
9895,0.04473251,1.6930687,-0.6487937,0.39033288,-0.5319234,7
9896,-2.2558258,1.1208749,0.30956888,-0.99384975,-1.2393334,8
9897,-1.0941024,0.619906,-0.9425223,-0.54617506,0.26654905,9
9898,-0.67943954,0.84622395,-0.063026845,-0.65145075,0.10711986,10
9899,-1.5155218,0.6902173,-0.8030639,-0.8890261,-1.1739919,11
9900,-0.8989972,-0.61470294,-1.9290166,-1.0256964,0.47687417,12
9901,-1.0453749,1.4098952,-0.18909168,-0.15349042,-0.96679825,13
9902,-2.111091,-0.20590198,-1.375396,-1.1873205,-0.23202932,14
9903,0.62598985,0.44254208,-3.236679,0.01119405,0.31103152,15
9904,-0.57377446,0.078341305,-1.5768228,-0.15521187,-1.3471892,16
9905,-1.363774,0.024303317,-0.46899632,-0.8435452,-0.36103174,17
9906,-0.82397074,1.1635636,0.06015116,-0.025723815,-0.7484739,18
9907,-1.4486326,0.427588,-1.100173,-1.596163,0.34032416,19
9908,-1.1085423,1.3027902,-0.36231944,-1.1997051,-0.09927505,20
9909,-0.94447964,3.0266833,0.8170679,-1.0401384,-1.082389,21
9910,-0.27531186,0.7244945,-0.9243331,-0.4416111,-1.1561941,22
9911,-1.6413608,0.14865863,-0.65005755,-1.5067437,-0.3956163,23
9912,-1.2589676,0.67927337,-0.1562373,-0.9459617,-0.7035915,0
9913,-0.10708034,0.5560297,-2.280727,-1.9018526,-0.1448046,1
9914,-0.0030150414,0.6461683,-2.3724744,-0.2749262,-0.98238075,2
9915,-0.7566895,1.0490882,-1.0211258,0.06287515,-1.0544661,3
9916,-1.8469896,0.8960997,0.3774662,-0.9166821,-0.3269648,4
9917,-1.2574952,0.5046132,-0.49283198,-1.0118879,-1.5202932,5
9918,-0.9157684,1.2208388,-0.5824617,-0.20958668,-1.467452,6
9919,-1.6799507,-0.57537943,-1.4565963,-1.2537327,0.09180647,7
9920,0.27433056,1.2468047,-0.9347231,0.24004167,-1.3643754,8
9921,0.18035346,1.1547441,-1.0214782,-0.83278966,-0.7138187,9
9922,-0.32682207,-0.20746902,-1.0204173,-1.5351545,-1.9238868,10
9923,0.51964897,-0.031184018,-1.7755334,-0.68060386,-1.5427389,11
9924,-0.28955784,-0.12934291,-2.2164435,-0.78539526,-0.061258376,12
9925,0.40701127,0.20446733,-2.3398094,-1.6741664,-0.93730164,13
9926,-0.3926146,0.7465405,-0.88836634,-0.05125135,-0.21629524,14
9927,-0.877061,0.58641315,0.0699774,-1.1581589,-1.9932578,15
9928,-1.8469839,0.36859328,-0.27419853,-0.5551816,0.0014657378,16
9929,-1.5493722,0.8481712,-1.1692468,-0.25435722,-0.6156097,17
9930,-1.5370531,0.7890296,-0.27990896,-1.5868932,0.5790763,18
9931,-0.5592302,0.19107193,0.41368425,-0.91732454,-1.9930335,19
9932,0.40126663,0.46674347,-1.621149,-1.0608361,-0.62020755,20
9933,-1.176191,0.5988163,-1.8866231,-0.037552357,0.07880384,21
9934,-0.39979425,-0.18235314,-0.38071847,-1.4182904,-0.63350105,22
9935,-1.1828285,-0.0048055053,-1.3518727,-0.34534943,0.1316576,23
9936,-2.136425,1.331764,-0.113722384,-0.26628298,-0.3996765,0
9937,-0.37417176,0.92168003,-1.2290977,0.17256647,-0.8694508,1
9938,-2.678585,1.1177907,0.03839183,-0.37793434,1.202055,2
9939,-1.3040522,0.44897968,-0.91146433,-1.3474514,-0.819984,3
9940,-0.81848973,0.43624195,-0.9230536,0.6445256,-2.1646166,4
9941,-1.3160019,-0.1008296,0.18560642,-2.1414523,-0.69245136,5
9942,0.41020852,0.95034146,-1.1244429,-0.2786073,-1.6800194,6
9943,-1.3293738,0.7328068,-0.29688403,-1.6369443,-0.10580391,7
9944,0.7094974,0.34774798,-2.632032,-0.4737388,-0.5241476,8
9945,-1.1843314,0.5694026,-0.3160565,-0.8961104,-0.65974474,9
9946,-0.4777447,1.7099198,0.08539957,-0.75237954,-0.47403473,10
9947,-0.60558194,0.36808285,-1.5012946,-0.40642798,-0.74993896,11
9948,-0.39132792,1.1562982,-1.4200785,-0.14416307,-0.2747382,12
9949,-2.1393018,0.8645568,-0.49365714,-0.951214,-1.0087668,13
9950,0.30980462,0.18546394,-1.6999032,-0.88478327,-0.39677453,14
9951,0.16357815,-1.2194564,-2.5257876,-1.1169639,-0.262626,15
9952,-0.73969686,1.3481206,-0.22750282,-0.37796652,-0.8469722,16
9953,-1.4605448,0.9188481,-0.70991826,-1.0661848,-1.0495288,17
9954,-0.62390304,1.7768562,0.7277048,-0.90569556,-0.9199265,18
9955,-0.29152974,0.2835471,-0.600551,-0.41857228,-0.60298556,19
9956,-1.4772569,0.21100438,-0.97860456,-1.4030311,-0.027712166,20
9957,-1.4605253,1.2043432,-0.031842887,0.115356565,-1.001276,21
9958,-0.67470443,-0.57835364,-2.044192,-2.506617,0.90873754,22
9959,-2.1824741,0.60564995,-0.25308436,-1.6286132,0.87675273,23
9960,-1.1466178,1.5513098,0.35400432,-0.34726977,-1.2460352,0
9961,-0.18235052,1.6185906,-0.38907218,0.461662,-0.67821205,1
9962,-0.9455696,1.2011518,-0.40123707,-0.9219948,-0.8965474,2
9963,-1.5013661,0.5129553,0.1323905,-0.6986182,-1.6103258,3
9964,-0.49265534,0.7069082,-0.67138624,-1.5458496,-0.77085316,4
9965,-0.8625915,0.83511174,0.29609734,-0.6067243,-1.2395538,5
9966,-1.7751143,-0.7447655,-1.2102695,-1.7751651,-0.70997715,6
9967,-0.0115222335,0.42636603,-1.4728005,-0.6903962,-0.49406606,7
9968,-0.57273006,1.3060398,-0.1209631,-0.044102013,-0.7928412,8
9969,-1.4520481,-0.12279546,-0.5129751,-0.86022604,-2.4033718,9
9970,-1.3504305,1.2722028,-0.4071654,-0.73666126,0.5352445,10
9971,-1.9718404,0.71932584,-0.77018756,-1.0011826,-0.1360668,11
9972,-1.2781012,0.30216384,-0.5527757,0.07811135,-0.7188946,12
9973,-0.23846304,1.4979999,-0.7068145,-0.5587904,-1.6499354,13
9974,-0.9057106,0.15952435,-0.7789592,-0.8838315,-1.2411671,14
9975,-0.6124896,0.981298,0.17732453,-1.0203663,-1.0259855,15
9976,-0.87616175,0.37660795,-1.0597134,-1.876339,0.2600174,16
9977,-2.3124416,-1.1361854,-1.2945921,-1.6500542,-0.13541871,17
9978,-0.8746147,0.21233559,-1.5309052,-0.87128747,0.34695446,18
9979,-0.86169183,1.0837967,0.107079804,-0.73763037,-0.8196697,19
9980,0.80548984,1.5881293,0.17288595,-1.5343969,-2.6766396,20
9981,-1.1558245,1.262802,-0.9775554,-0.54243034,-1.0485375,21
9982,0.927211,1.1639869,-1.3927157,-0.5647274,0.09298253,22
9983,-0.17726994,1.9218408,0.7492821,-1.607064,-2.6746502,23
9984,-0.30986112,1.3895464,0.21522576,0.75486785,-2.1864572,0
9985,-0.46731657,0.8483176,-1.1102732,-1.012139,-0.82709765,1
9986,-0.20667976,-0.2335015,-1.5566765,-2.1924381,-1.8842702,2
9987,-1.7799168,0.57399434,-0.80128545,-1.0563012,-1.7593659,3
9988,-1.2303805,0.26805535,-1.5169239,-0.994695,0.6831828,4
9989,-1.4150236,0.2737012,-1.15087,-0.9532195,-1.2785921,5
9990,-2.1717892,0.22482926,0.3385496,-1.0263234,0.4308142,6
9991,0.6667407,-0.096776664,-1.4567266,-1.7351239,-2.9318342,7
9992,-1.5827875,0.96371365,-0.21076286,-0.1702491,0.31602156,8
9993,0.01895386,0.74568015,-1.4378383,-0.75490874,-1.7334137,9
9994,-0.42995763,-0.572402,-1.2621329,-0.7191874,-0.2510907,10
9995,-1.2804235,0.6856049,-0.8308115,-1.5365186,-0.9843053,11
9996,-1.0694491,1.1819234,0.43205035,-1.864977,-2.6617513,12
9997,-0.19615507,1.8993583,0.2602334,0.3063355,-2.5055053,13
9998,-1.543879,-0.0796392,-1.9199609,0.2498594,-0.32749796,14
9999,-1.6032097,0.30183506,-0.36448205,-1.0336274,0.05032307,15
10000,-1.421073,-0.13153869,-1.9918206,-1.0105522,-0.41908857,16
10001,-1.4400578,0.22926474,-0.49562907,-0.76546514,-0.71260655,17
10002,-1.8793495,0.37616947,1.5192676,-1.1109864,-0.220792,18
10003,-0.21614784,2.2190306,-0.90031123,-0.6501883,-0.12670273,19
10004,-0.59045243,1.4237831,-0.83313227,-0.28902662,-0.6763475,20
10005,-1.8091584,0.60655123,0.86369234,-1.597785,-1.0886729,21
10006,-1.1396778,0.4104123,0.013738692,-0.5444464,-2.0390694,22
10007,-1.877033,1.6346467,0.24807727,-0.88911897,-0.36348867,23
10008,-1.6753831,0.12017062,-0.7084313,-0.5987079,-0.5502363,0
10009,-1.3158729,1.010258,-0.5637088,-0.013406396,0.16820705,1
10010,0.37652832,-0.7324248,-2.5025206,-1.1928873,-1.4014277,2
10011,-0.42163813,-0.16802317,-1.0136496,-1.9172878,-0.7845971,3
10012,-0.82565075,0.57188296,-1.216483,-0.51253015,-0.5055939,4
10013,-0.9277787,1.2899857,-0.51658577,-0.55331826,-1.5218654,5
10014,-0.10930991,0.2271358,-1.7421263,-1.1671543,-0.2941057,6
10015,0.4749722,0.4925895,-0.53431326,-0.6315017,-0.45962822,7
10016,-0.32341272,-0.35330433,-1.9516299,-3.0395138,-0.20084977,8
10017,-1.0384052,1.5742345,-0.41797447,-0.37805778,-0.5645716,9
10018,-1.3505557,-0.48305282,-1.357371,-0.5909589,0.13335937,10
10019,-1.1555233,0.70890206,-1.3358574,-1.6346049,-0.9162117,11
10020,-0.5342646,1.6408695,0.5133264,-1.0945017,-2.1631773,12
10021,-1.1693231,0.7374237,0.2981075,-1.0208969,-1.5218338,13
10022,-0.64886796,1.0491877,1.7622759,-1.1894196,-2.7443414,14
10023,-0.5426341,-0.22406745,-0.9348981,-2.4031487,-1.4220619,15
10024,-1.4908136,-0.42073315,-1.032804,-0.40240723,-0.22478205,16
10025,-1.4959054,-0.049621463,0.32503694,-0.9762226,-1.1545048,17
10026,-0.8677972,0.67339313,-1.3374853,-1.4152043,-0.24564344,18
10027,-1.9023056,-0.673722,-0.10742086,-2.3115628,0.20628047,19
10028,-0.56200886,0.2283419,-0.30911934,-0.9456218,-1.2549702,20
10029,-0.2601528,0.72113067,-1.0702934,-0.6141012,-0.9274485,21
10030,0.6511547,-0.5677967,-3.087014,-0.741331,-1.1978805,22
10031,-0.6032829,0.670584,-0.48135063,-0.6638627,-1.4223838,23
10032,-2.1008863,2.2621226,1.5286205,-0.34464258,0.052446365,0
10033,-1.1567978,-0.07521129,-0.8823651,-1.4470353,-1.2850138,1
10034,-0.68411434,-0.2714579,-0.8245892,-1.8882579,-1.0091201,2
10035,-0.08561337,0.7687636,-1.4006852,0.03973615,-0.53845066,3
10036,-0.9857501,-0.13105667,-1.1018182,-0.7367619,-1.4145875,4
10037,-0.64605236,0.7263621,-0.35760373,-1.0311171,-0.80508614,5
10038,-0.20105448,0.7919221,-0.42455643,-0.70668,-0.7330505,6
10039,-1.2609711,0.59213686,-0.08724803,-1.322443,-0.52641356,7
10040,-1.1335313,-0.2906267,-1.5018501,-2.0444856,0.115689635,8
10041,0.8411877,-0.9037792,-3.0667288,-1.7053455,-1.0750896,9
10042,-0.42560774,0.48743013,-1.3623722,-0.544591,0.1902731,10
10043,0.26935738,0.7674335,-0.5865144,-0.852964,-1.1570319,11
10044,-1.4181757,0.6056661,-0.77685237,-0.5776868,0.114552796,12
10045,-0.176696,0.51253235,-1.6240547,0.13412565,-0.8562457,13
10046,-1.858933,0.12576234,-0.27442652,-1.2861333,-1.941523,14
10047,-1.421032,0.6050979,-0.8373889,-0.21235275,-0.6631242,15
10048,-1.8184122,0.83682936,-0.3410818,-0.17253089,-0.07670659,16
10049,-2.4494283,0.18185806,0.0014408231,-1.2769146,-0.23139572,17
10050,-1.3637732,0.73176134,-0.17407525,-0.8811935,-1.1100497,18
10051,-0.9723728,0.79494,-0.24545348,0.10956776,-2.0073957,19
10052,-0.09701693,0.6384093,-1.8061924,-1.0021187,-0.68055016,20
10053,-0.5930165,0.30917543,-0.8996627,-0.5351993,-1.7421701,21
10054,-1.111236,1.1674099,0.43627256,-1.1035762,0.20052576,22
10055,-0.16118151,1.9986671,0.98441696,-0.31103575,-0.8022814,23
10056,-0.6690364,0.2585547,-1.1353179,-1.4159247,-2.1766808,0
10057,-0.023459494,-0.33991116,-1.244559,-1.7577634,-2.1675277,1
10058,1.5979605,0.34091672,-3.009842,-1.8663689,-0.4652001,2
10059,-2.0777164,1.4840894,0.33583403,-0.01295054,-0.33854336,3
10060,-1.4614775,0.85106593,0.20492727,-0.9640225,0.1701408,4
10061,-0.98464143,0.83646166,-0.3394536,-1.1752619,0.13934737,5
10062,-0.69632727,1.2828782,0.18280339,-0.04460019,-1.7111264,6
10063,-1.3780035,0.4083432,-1.2096789,-0.37967992,-0.19664317,7
10064,-1.1772113,0.22938645,-0.007007897,-0.45996195,-0.87981236,8
10065,-1.3399312,0.010666162,-0.3332935,-1.0321264,-0.58159816,9
10066,-0.050114512,0.93476987,-1.8856494,-0.24996138,-0.4269405,10
10067,-1.6767195,-0.103930295,-1.2184002,-1.1790769,0.24429643,11
10068,-0.31420547,1.3787,-0.7700619,-1.2546635,-1.2058617,12
10069,-1.0491769,0.87556875,-0.70016783,-0.8036672,-0.8699252,13
10070,-1.0044734,0.40610403,0.25129712,-0.6732307,-1.3386024,14
10071,-0.73739266,1.727727,0.2531035,-0.59183085,-0.95768505,15
10072,-1.1652524,-0.5378493,-2.087234,-1.7336941,-0.60967636,16
10073,-2.255498,0.845585,0.6347001,-0.7838847,-1.1247237,17
10074,-0.95978975,0.50133646,-1.0828836,-1.1309786,-0.37017143,18
10075,-0.81922215,1.6317701,0.46122622,-0.60557276,-1.8470526,19
10076,-0.8191153,0.8666752,-1.5976722,-0.48009455,0.30939275,20
10077,-1.1600165,0.48469236,-0.7162888,-0.6170627,-1.703522,21
10078,-0.32359946,0.47880715,-0.75313056,-1.4590794,-1.9371848,22
10079,-0.7709521,1.0333633,-0.9439026,-0.28662467,0.20241034,23
10080,-0.0401029,0.25151256,-0.92018276,-1.3480868,-0.8394628,0
10081,-0.9799465,1.1031119,-0.52698255,-1.200619,-0.79626834,1
10082,-1.2899176,1.1575123,0.26865196,-0.09734225,-0.69968456,2
10083,-1.2941676,2.1191711,0.33101118,-0.13795781,-2.1758227,3
10084,-1.075975,-0.02278632,-0.65796334,-1.3131456,-0.83814025,4
10085,0.055758417,1.2632874,-0.47818702,-0.45119625,-0.87798035,5
10086,1.231369,0.5784277,-1.0106649,-1.2357051,-2.0154412,6
10087,0.30095178,0.9284016,-0.47166836,-1.0474858,-1.1514086,7
10088,-1.2645459,-0.22264743,-1.429121,0.031606495,0.2945546,8
10089,-1.3737886,1.3678393,0.7880698,-0.4055714,-1.3399765,9
10090,-0.8848945,0.37644643,0.16088599,-1.818973,-1.0648247,10
10091,-3.3670027,1.013473,1.5044909,-1.2912242,-0.17144704,11
10092,0.060477853,0.694738,-0.7991328,-1.5049028,-0.80684316,12
10093,-1.6021812,1.324198,-0.26622558,-1.0671544,-0.6152204,13
10094,-0.019159436,-0.6582016,-1.3803028,-2.2143185,-1.2406307,14
10095,-0.7740686,0.94670796,-0.48987746,-1.0276967,-0.47253713,15
10096,0.12896866,0.4427843,-1.0819559,-0.19042051,-1.1648923,16
10097,-0.23245946,1.2524922,-1.516834,-0.3397419,0.087929904,17
10098,-0.4236953,2.0917401,-0.5075741,0.15718043,-0.27138233,18
10099,0.899385,0.40360826,-2.6049788,-2.0374684,-1.1477499,19
10100,-0.72489375,0.5811889,-0.05955732,-0.96990556,-0.8829032,20
10101,-1.4033282,1.7921939,-0.29703152,-0.29124838,-0.43850297,21
10102,0.5141985,-0.13390893,-1.8567107,-0.45304883,-0.8053067,22
10103,-1.6810052,0.9979295,-0.04957658,-1.1667686,-0.5121748,23
10104,-0.7405337,1.253696,0.21403426,0.039137363,-0.66083604,0
10105,0.2614181,1.0773458,-0.8990104,-0.23346466,-1.7282808,1
10106,-0.5234925,0.1531716,-1.3053429,-0.2486794,-0.06935644,2
10107,-0.31816664,1.232771,-0.57502985,-1.6292838,-1.688149,3
10108,0.90575343,1.7115415,-1.0005747,0.28065103,-2.010934,4
10109,-0.39158165,1.2800481,-0.28733438,0.07927698,-0.77574956,5
10110,-0.39217937,-0.3178404,-2.080364,-0.7724531,-0.0758872,6
10111,-0.7408822,0.67393506,-0.040510297,-1.2435837,-1.5384619,7
10112,-1.4552819,0.117785424,0.31185043,-1.4206562,-2.1507282,8
10113,0.022780478,0.20893818,-1.3749146,-1.2505028,-1.9037879,9
10114,1.076197,1.0070286,-1.2112226,-0.6904287,-2.0172534,10
10115,-1.0642343,1.0781617,-0.014846504,-0.47139305,-1.6982563,11
10116,-0.46134335,2.0684319,0.18879378,-0.27026117,-1.2802773,12
10117,0.33945,0.50157046,-1.5026636,-0.96483445,-1.0445148,13
10118,-1.9367566,1.3918126,0.2985518,-0.44373772,-1.9730728,14
10119,-0.9335647,-0.5825046,-0.106558084,-1.9912361,-1.0218053,15
10120,-0.3850048,1.3326237,0.04052514,0.62808317,-1.4576402,16
10121,-0.36077204,-0.41191423,-2.3198075,-1.0930408,0.06543738,17
10122,-0.5967138,1.0048848,0.3657239,-1.5704807,-1.0831395,18
10123,-0.5693686,0.03357458,-0.058136106,-1.7265685,-0.7254487,19
10124,-1.9783812,0.14730006,-0.4079234,-2.388086,-0.674404,20
10125,0.41355312,1.5951293,-1.0481174,-1.1388853,-1.1535337,21
10126,1.114562,1.2569362,-1.3684907,-0.5664147,-2.2802482,22
10127,-0.42595318,0.40112507,-0.66226447,-1.4926964,-1.8534396,23
10128,0.32034993,0.52354354,-2.3799584,-0.32477742,0.102164984,0
10129,-2.733429,0.040162027,0.029480994,-2.0394351,-1.6898432,1
10130,-1.209316,0.7056124,-1.4794734,-1.8505402,-0.03102994,2
10131,0.17992342,-0.50390285,-2.1900501,-1.6976218,-0.8332586,3
10132,-1.5677254,0.48466602,0.43814301,-0.7730299,-0.32195508,4
10133,-1.0442705,0.3235883,-0.9161634,-0.6904134,0.63201946,5
10134,0.6119035,0.7474649,-0.86908555,-0.9382709,-1.6174235,6
10135,0.4243421,1.5571094,-1.3369448,0.66493696,-0.59619284,7
10136,0.6827348,1.551213,0.18798047,-0.91844,-1.8897022,8
10137,-0.18336421,-0.4186929,-1.7479296,-0.6813695,-1.4832447,9
10138,-0.17416853,-0.21930626,-1.7484999,-0.84138083,-0.3046903,10
10139,-0.9783,0.042117298,-0.4468255,0.47503048,-0.55236554,11
10140,-0.89970577,1.0970585,-0.081305146,-0.95023173,-1.3839942,12
10141,-1.9755089,1.9585826,0.4166485,1.2634933,-1.9361031,13
10142,-1.1478877,2.1871278,1.0513675,-0.030465543,-1.7040434,14
10143,-1.2074561,0.6584698,0.060330987,-0.5221871,-2.3455336,15
10144,-0.7787249,0.76402795,-0.51572603,-0.7640833,-0.3586684,16
10145,-1.2088103,-0.7266542,-0.29762268,-2.382507,-0.7422515,17
10146,-1.5481699,-0.6572328,-0.9852627,-1.60196,-0.64854807,18
10147,-1.3372462,1.5432416,-0.797136,-0.8693783,-0.8653772,19
10148,0.3680215,0.5003846,-1.6142445,-0.53288585,-0.18448865,20
10149,-2.264111,0.11782491,-0.8972847,-0.59185183,-0.3172211,21
10150,-1.1234508,0.01249671,-1.5067694,-1.5140687,0.3458048,22
10151,-1.5830791,0.95334285,0.432863,-0.092173636,-0.6479669,23
10152,0.19116747,0.51778346,-0.88756835,-1.0111688,-1.9788017,0
10153,-0.90778226,0.8427598,-0.0661214,-1.2070796,-1.3364272,1
10154,-0.12896931,0.6000409,-0.5496877,-0.51520705,-1.4713072,2
10155,-1.133056,-1.264178,-2.591999,-1.2800951,0.25971425,3
10156,-0.50976926,-0.39353466,-0.93171716,-2.3758974,-0.8898581,4
10157,-1.1431072,-0.6770414,-1.7398415,-1.3473864,0.042898476,5
10158,0.13437194,0.61235577,-1.0274799,-1.2429502,-1.8304214,6
10159,-0.78113043,0.509557,0.48809767,-1.0665601,-0.87923735,7
10160,-0.7002754,-0.41354066,-0.6626166,-1.1898084,-1.2519865,8
10161,-0.70983905,1.1486909,-0.69522893,-1.4937272,-1.4521697,9
10162,-1.1573671,1.4986119,0.44344705,-0.8908706,0.12957293,10
10163,0.29397815,1.2373922,-0.36983833,-0.49735028,-0.6183404,11
10164,-2.5183387,1.265089,0.18735123,-0.48724914,-0.22352105,12
10165,-1.6529856,0.8546636,-1.1850133,-1.6372759,-0.44633374,13
10166,0.02642095,0.79972774,-0.24052483,-2.0469317,-1.2908928,14
10167,-2.2492611,-0.7919289,-0.5358019,-1.7848865,-0.12831968,15
10168,-1.3089725,-0.26923132,-1.8717121,-0.6814302,-0.2595855,16
10169,0.5692961,0.7982193,-1.6087971,-0.012591898,-1.5858018,17
10170,-1.8608804,0.6295445,-1.0256021,-0.4049826,-0.54591155,18
10171,-2.5802321,-0.69161177,0.2090944,-1.3656583,0.83761084,19
10172,-0.1445767,0.25815707,-0.3314914,-0.46658093,-0.17793483,20
10173,-0.8054777,-0.37661904,-1.6975265,-1.798588,-0.39888608,21
10174,0.28610343,1.2692579,-2.2785106,-0.15024304,-0.5996314,22
10175,-0.90192723,0.79689306,-1.4676944,-0.7262191,0.40715778,23
10176,-1.8827059,0.19246897,-0.21669888,-2.2040699,-0.62111235,0
10177,0.9328519,0.5178381,-2.554485,0.18732244,-1.5248996,1
10178,-0.6387619,0.60111475,-1.3062768,-0.97560525,-1.0314745,2
10179,-1.4900852,1.3201141,0.07193828,-1.3508588,-0.33280104,3
10180,-0.8164307,0.21951097,-0.6642737,-0.30333132,-0.12726659,4
10181,-3.301628,1.1939713,2.8004546,-1.0712974,-0.7815637,5
10182,-0.20520255,-0.3210879,-1.9648657,-1.7898116,-1.1230322,6
10183,-0.62205184,-0.039463222,-1.0380535,-2.0022752,-0.523996,7
10184,-1.4439199,1.3631567,0.06397593,-1.2665917,-0.018755257,8
10185,-0.83362234,1.2692435,-0.3706596,0.11869019,-0.27454114,9
10186,-0.20544004,-0.18600962,-2.0642908,-1.2739855,0.9023202,10
10187,-1.4013023,1.2363151,-0.03793955,-0.7436994,-0.6802288,11
10188,0.20768052,1.5196166,-0.39536718,0.6601246,-0.9195993,12
10189,-1.2582793,0.27384758,-0.20663595,-0.9134728,-1.0871009,13
10190,-0.16529801,0.92619646,-1.2393053,-1.3087075,-1.1068611,14
10191,-0.7816292,-0.074077934,-1.608496,-1.2837536,-0.9133456,15
10192,-0.52407765,1.8851637,-0.8429039,0.15543765,-0.9654344,16
