,locs0,locs1,locs2,locs3,locs4,subject
10912,-1.0368098,0.3028325,-1.4928267,-0.8478589,-0.42422652,16
10913,-1.0418929,0.42874748,-1.951154,-1.7139442,-0.9962969,17
10914,-0.8525499,1.5131088,-0.84271526,-2.098299,-1.9516649,18
10915,-0.6747608,1.4358168,-1.9393623,-2.3245738,-1.7598301,19
10916,-0.421671,1.3275836,-1.9562963,-2.0476363,-0.8371415,20
10917,-1.3638699,0.7852778,-1.9834889,-2.1567829,-2.3208427,21
10918,-1.7876983,-0.99276483,-1.9995843,-2.0909429,-1.2822508,22
10919,-0.2613961,2.5785728,-1.430304,-1.6051842,-1.7504817,23
10920,-1.9712973,0.05793172,-1.7997859,-2.3948975,-2.239603,0
10921,-0.9136262,-0.01901704,-1.9775912,-1.8141136,-1.5545146,1
10922,-1.1684169,-0.12946767,-2.496154,-2.0480356,-2.2287197,2
10923,-1.8598331,1.3135169,-2.4560657,-1.8385837,-2.7009535,3
10924,-2.2814221,1.1924812,-1.7145641,-2.5673559,-1.8704889,4
10925,-0.9335589,1.2702613,-1.5860655,-2.1125834,-2.321081,5
10926,-1.1686962,0.17479494,-1.9849966,-1.7447512,-1.7797222,6
10927,-0.20072848,2.2304714,-1.3607311,-1.3746445,-0.7334378,7
10928,-0.86005276,-0.82421124,-1.7066168,-2.219089,-2.7238097,8
10929,-1.9819541,0.13534236,-1.2284391,-2.3662856,-2.3256097,9
10930,-0.5142802,-1.6304615,-2.7744362,-2.1511579,-1.9394903,10
10931,-1.1536782,0.41276926,-2.026619,-2.0313034,-2.2954454,11
10932,-0.078442454,0.32580352,-2.0864444,-2.597906,-1.9022506,12
10933,-1.9920079,2.143721,-1.7224791,-2.4876585,-2.2046416,13
10934,-0.53207165,0.3927623,-2.3461719,-1.0765742,-0.90925705,14
10935,-1.3522688,-1.7669319,-2.7481127,-1.8580122,-2.081054,15
10936,-0.38951248,0.66099364,-1.1401465,-0.7470544,-1.3505974,16
10937,-1.0067245,0.81493974,-2.0513132,-2.2152228,-0.7364161,17
10938,-1.2717767,1.0277436,-1.4687697,-2.057201,-2.2845075,18
10939,-1.4330075,0.3153891,-2.628264,-2.5862713,-0.6909627,19
10940,-1.361016,1.3296392,-1.9092121,-1.8666315,-0.070445776,20
10941,-2.0787554,1.2628248,-1.0925639,-2.2449746,-1.3248124,21
10942,-1.636078,0.1288488,-1.4372343,-2.3025148,-1.9899609,22
10943,-1.0612732,1.9421052,-1.4231038,-1.617505,-1.9787824,23
10944,0.014464259,1.4360445,-2.4383378,-1.970266,-1.3512046,0
10945,-2.5717137,0.3023284,-1.838936,-1.9258941,-1.5261678,1
10946,-1.1282809,0.7172364,-1.519167,-2.0753574,-2.0245605,2
10947,-1.6136038,1.3610317,-2.0497894,-2.2398412,-2.958292,3
10948,-1.0633166,1.2755889,-2.2846644,-1.5484995,-2.9522223,4
10949,-0.15110159,0.85337603,-1.6689775,-2.069846,-1.3632277,5
10950,-0.29388475,0.5801989,-1.6679559,-1.968917,-2.2773175,6
10951,-0.7564964,0.7072427,-1.6899557,-1.2251749,-1.6396114,7
10952,-1.8605342,-0.5970745,-2.1048784,-1.8200642,-1.8921063,8
10953,-1.727838,-0.09714508,-1.7481802,-2.219225,-2.8954,9
10954,-1.271318,-0.6378753,-1.9417694,-2.645752,-0.6427702,10
10955,-1.9011147,1.3160627,-2.1014779,-1.8151628,-2.2458103,11
10956,-2.786496,0.3995355,-1.8929964,-2.4164588,-1.2397144,12
10957,-1.4246505,1.475336,-1.7261782,-2.1206276,-2.5721447,13
10958,-1.968251,0.59360355,-1.7826772,-1.5893171,0.04428959,14
10959,-3.0203738,-2.0668821,-1.8619457,-2.4946856,-1.5711879,15
10960,-1.0897691,0.75141585,-1.0840237,-1.3974903,-1.0923893,16
10961,-1.6991686,0.81054485,-2.0118463,-2.2865558,-0.62937164,17
10962,-1.134372,1.1254385,-1.3885251,-2.1127892,-1.3468528,18
10963,-1.1689862,0.9650319,-1.6467273,-2.4791603,-2.2481265,19
10964,-0.53913486,1.4756588,-1.7255927,-2.5982175,-0.053133845,20
10965,-1.0804358,1.0029658,-2.3854132,-2.091122,-1.6276253,21
10966,-1.132168,-0.036878515,-1.7221824,-1.7886992,-1.7356616,22
10967,-2.2685494,2.2371783,-1.9345475,-1.0046847,-2.2680058,23
10968,-1.1597934,0.507674,-2.1787672,-2.1791008,-2.217039,0
10969,-0.17239153,0.5777959,-1.8396777,-2.3291917,-2.0929735,1
10970,-2.0006347,0.53803587,-1.7855493,-2.415972,-3.3120794,2
10971,-0.61712205,1.8280406,-1.7774203,-1.7825277,-1.7824169,3
10972,-1.9154947,0.8339486,-2.3250294,-1.9950242,-0.9668704,4
10973,-1.6063497,1.3644383,-1.3508723,-1.8565081,-2.2614424,5
10974,-0.9798489,0.7728049,-1.133278,-2.2819715,-2.3455205,6
10975,-0.52043766,1.334667,-1.3102869,-1.5250057,-1.3339257,7
10976,-1.463145,-1.0195345,-2.25223,-2.165071,-1.8958786,8
10977,-1.1354439,-0.86714315,-2.4626913,-2.35226,-1.8607669,9
10978,-0.9409967,-0.6282096,-1.8833911,-3.1362376,-0.76410025,10
10979,-0.48854208,1.6467801,-1.5013726,-1.3394152,-2.1112688,11
10980,-1.3591411,1.5775127,-2.1675737,-2.3014383,-0.9231279,12
10981,-1.8409773,2.1065166,-1.3220081,-2.2652376,-2.1315036,13
10982,-0.35156775,0.29255643,-2.0358458,-1.5220983,-1.251861,14
10983,-1.987642,-1.0527728,-1.3775244,-2.0320098,-2.0022764,15
10984,-1.9075536,1.1024926,-0.99343365,-1.1214688,-0.5180836,16
10985,0.26906383,2.726698,-1.3982325,-1.8730508,-1.3630302,17
10986,-1.0886941,0.76537526,-2.2068412,-1.5848094,-1.5864468,18
10987,-0.5379803,1.5831513,-2.048021,-2.1398551,-1.7911601,19
10988,-0.8442296,0.9407562,-1.6892092,-2.6051922,-0.9484878,20
10989,-1.6753812,1.0290196,-2.3840976,-2.053054,-1.6633141,21
10990,-1.4646614,-0.3139695,-1.9915009,-2.242087,-2.665557,22
10991,-0.32318938,0.7028399,-1.4812809,-1.9272954,-2.9322474,23
10992,-1.4561591,-0.25872678,-2.2911077,-2.1183357,-0.95851666,0
10993,-0.53915226,0.5011497,-1.8920819,-1.7557536,-2.2117946,1
10994,-2.169157,0.45131344,-1.8976543,-2.3949273,-1.3906188,2
10995,-1.9062203,0.6266507,-2.0040436,-1.655761,-2.9997497,3
10996,-2.214632,2.0392613,-1.5681461,-1.7978438,-1.0323557,4
10997,-1.1652906,0.4431107,-1.4069878,-2.1700416,-1.7933601,5
10998,-1.7565098,1.004649,-1.2663087,-1.6188406,-1.5257363,6
10999,-0.5327192,0.13721669,-1.6120305,-2.0615096,-2.2966487,7
11000,-0.58012545,-0.11981637,-1.302751,-2.2620955,-3.5903344,8
11001,-1.5421659,-0.77958584,-2.3697805,-1.6125387,-1.691066,9
11002,-0.6146588,-0.59871244,-2.5998113,-2.9961333,-0.66243374,10
11003,-1.5151197,1.9138947,-1.8700367,-1.9147075,-2.1653771,11
11004,-2.3823779,-0.0069403052,-2.375107,-2.0909793,-2.245787,12
11005,-2.0575716,0.3983605,-2.2918637,-2.5051534,-2.2106128,13
11006,-1.9426677,-0.8341887,-1.6333365,-2.11629,-1.269428,14
11007,-1.3014035,-0.8186307,-1.6258113,-1.8889596,-2.008922,15
11008,-1.584523,-0.00017860532,-2.0784502,-0.47752964,-2.5136743,16
11009,-1.3231257,2.2848244,-1.401634,-2.1560073,-1.6190957,17
11010,-1.0993981,1.4756932,-0.80878305,-2.3436782,-2.0666208,18
11011,-0.85041976,1.312823,-1.5539371,-2.379912,-1.0100534,19
11012,-1.2405057,0.58580226,-1.8535523,-2.2059984,-0.120773554,20
11013,-1.756494,1.8531079,-2.0557384,-1.5463928,-2.925617,21
11014,-1.2429144,0.64717734,-1.0978162,-2.436281,-3.1687465,22
11015,-0.14746779,1.8333611,-2.1354012,-1.8558856,-2.9309354,23
11016,-1.432174,0.34434247,-1.6325457,-2.3203409,-2.1518216,0
11017,-2.0679955,0.9518581,-1.7468576,-2.542048,-3.4917798,1
11018,-0.6834322,0.84547716,-2.056579,-2.0145843,-2.2960157,2
11019,-1.1501169,0.48943418,-2.4118657,-2.4280822,-2.1654582,3
11020,-2.2932997,0.9244149,-1.648005,-1.8198149,-2.935942,4
11021,-1.5101845,2.5250487,-1.5301368,-1.4257828,-1.8283266,5
11022,-1.5630649,-0.058971286,-1.6177845,-1.4829701,-1.3855681,6
11023,-0.19661945,0.96237797,-1.8943758,-1.6555545,-1.6425028,7
11024,-1.2677912,0.39689037,-1.6129138,-1.9199991,-0.7408811,8
11025,-2.759976,-1.4028716,-1.8430568,-2.431846,-1.681293,9
11026,-0.015214741,-0.10073212,-2.171394,-2.8720987,-2.2181752,10
11027,-1.6699092,0.70677805,-1.8880284,-2.0692158,-1.6329728,11
11028,-0.8936819,1.2316587,-1.0729386,-2.959961,-2.6399055,12
11029,-2.0124283,1.6119372,-2.1875904,-1.8560138,-2.2302012,13
11030,-1.631724,-0.19646,-1.2107179,-2.1292686,0.18191314,14
11031,-2.1700354,-2.0396848,-3.182055,-1.9853028,-1.8828261,15
11032,-1.0279897,-0.084326476,-1.2559173,-1.9743028,-0.63984084,16
11033,-0.77646995,2.5337713,-2.1975732,-2.267826,-1.5715526,17
11034,-1.0324799,0.9255816,-1.8652954,-2.391216,-2.417009,18
11035,-1.95776,1.1890233,-1.9097357,-2.112928,-2.5053816,19
11036,-1.4691634,0.8509246,-1.4586215,-2.4090428,-0.4410289,20
11037,-0.66546905,0.017531633,-1.8484006,-2.1596444,-0.59051466,21
11038,-1.2978382,0.5371771,-0.7196011,-1.8967491,-2.1469388,22
11039,-0.14838034,1.4670117,-1.6905682,-1.6230594,-1.2012161,23
11040,-1.7159922,0.801546,-1.5288048,-3.0145574,-1.0270569,0
11041,-0.19017386,0.4872139,-2.2613049,-2.4678743,-2.1388156,1
11042,-1.2077382,0.05924326,-2.6669555,-2.512147,-2.9918535,2
11043,-0.99525744,1.1548885,-1.9272056,-1.3913987,-2.921683,3
11044,-1.200944,0.94216573,-1.5936203,-2.4552333,-1.3752017,4
11045,-2.0940385,-0.2890085,-1.1789501,-2.5545926,-1.5331995,5
11046,-1.4919142,0.4330331,-1.7213833,-1.7723721,-1.5569305,6
11047,-1.9447656,1.3306726,-1.1091583,-1.7140491,-0.72834677,7
11048,-1.6377516,-0.4183847,-1.3339449,-1.9961249,-1.444073,8
11049,-1.1285057,-0.005231142,-2.2871428,-1.7784488,-2.7206469,9
11050,0.14694911,0.23887467,-2.072934,-2.6254761,-0.33496177,10
11051,-2.3889523,1.9589362,-1.2227043,-2.698817,-1.5334271,11
11052,-1.856714,-0.072966695,-1.9085672,-2.0704658,-2.4923258,12
11053,-2.0272086,0.34271926,-1.8718462,-2.2647307,-2.6143143,13
11054,0.22468317,0.16356729,-1.4390788,-2.5926576,-1.7038858,14
11055,-2.076141,-2.4668665,-2.8264656,-2.711505,-2.3376005,15
11056,-1.1113847,-0.19295037,-1.9881318,-0.703546,-2.242751,16
11057,-1.583914,0.4272644,-2.0141487,-1.6222968,-1.0168577,17
11058,-1.6564618,0.8956879,-1.5819174,-1.3420892,-2.1183136,18
11059,-1.469902,0.5036837,-2.3089714,-1.6515255,-1.705286,19
11060,-0.655643,1.0990404,-1.6753373,-2.606808,-0.030030847,20
11061,-0.22622716,1.0311508,-1.6423819,-2.3691914,-1.4228119,21
11062,-0.531774,-0.020700216,-2.0027308,-1.8186833,-1.8204801,22
11063,-0.26873362,0.94125223,-1.755264,-1.7319715,-2.0874481,23
11064,-1.8869808,0.45824575,-1.5943711,-2.9644341,-0.8224094,0
11065,-1.6176394,1.7090638,-1.8306319,-2.2347445,-1.069659,1
11066,-1.910538,0.4023284,-1.9190623,-2.6525295,-1.9693339,2
11067,-0.12508297,1.7994477,-1.2363038,-1.830936,-1.66976,3
11068,-1.3934307,1.432051,-2.3924384,-2.1612594,-1.7766455,4
11069,-1.1472526,1.1011351,-1.3139353,-1.9233354,-2.3641078,5
11070,-0.78760564,0.8872891,-1.1615555,-1.5612297,-1.8669189,6
11071,-0.029615998,1.5146871,-1.5879602,-0.6022626,-1.2646471,7
11072,-0.79362404,0.24468812,-1.5127997,-1.9092574,-1.3650692,8
11073,-1.0017022,-0.03567946,-1.8195366,-2.0054052,-1.6786443,9
11074,-1.0428513,0.04653102,-2.3937953,-1.9540225,-1.394386,10
11075,-1.6803806,1.0487317,-2.682001,-1.6454546,-1.5036476,11
11076,-1.4658126,0.7098814,-1.8163016,-2.8725681,-1.9773204,12
11077,-3.344441,1.9480145,-1.9287254,-1.7668455,-1.9316382,13
11078,-1.7293596,0.63767165,-1.2065495,-1.6229792,0.53721285,14
11079,-1.106193,-0.62440926,-1.4501278,-1.6986175,-2.8247986,15
11080,-0.44264185,-0.45308095,-2.1979623,-1.1700609,-1.4765449,16
11081,-1.8318837,2.0232759,-0.98403275,-2.9423983,-1.3779191,17
11082,-0.8829236,0.4863487,-2.5141077,-1.3762634,-2.4050617,18
11083,-1.290132,1.0163211,-1.1915085,-2.1391857,-0.72605205,19
11084,-1.5878632,1.5276297,-1.777556,-2.3138325,-1.0211672,20
11085,-1.4434074,0.23624462,-1.9130476,-2.0208278,-2.2539256,21
11086,-2.507903,-0.78551066,-1.0595915,-2.6693125,-1.2707433,22
11087,-1.520001,0.92140317,-1.8690827,-1.6839128,-0.90643966,23
11088,0.16935766,1.6441355,-1.8053766,-2.151671,-0.9555595,0
11089,0.09600961,0.45261115,-2.4032087,-2.1720884,-1.957926,1
11090,-0.41385138,0.29401398,-2.5135555,-2.0072112,-1.6295426,2
11091,-2.456817,0.15262604,-2.5796914,-1.5286593,-2.3417544,3
11092,-0.9336059,0.9858288,-1.8935523,-2.371761,-1.121316,4
11093,-1.3402476,2.2198532,-1.6478995,-0.91574836,-1.5115182,5
11094,-2.7792723,-0.088807106,-1.4800544,-1.5424944,-2.2887607,6
11095,0.37408507,0.9272694,-1.4783665,-1.5125908,-3.4211922,7
11096,-0.9257646,-0.14463829,-1.2542732,-2.0767272,-1.9306617,8
11097,-1.7467686,-1.3702636,-2.1611423,-2.4198346,-2.268173,9
11098,-1.3046985,-0.018125504,-2.03907,-2.3784382,-1.1461897,10
11099,0.20399213,1.8443229,-2.7893333,-1.0205014,-1.4813659,11
11100,-1.2175137,0.5354527,-1.9257361,-2.0210984,-1.272364,12
11101,-1.428185,1.3208181,-2.203519,-2.2277207,-2.8465116,13
11102,-1.8710344,0.46546584,-1.1356995,-1.9916619,-1.1629949,14
11103,-2.302862,-0.8885717,-0.91793644,-2.5842392,-1.5406628,15
11104,-0.44768476,0.77912307,-1.3665252,-0.569719,-2.676001,16
11105,-0.59094477,1.1099463,-1.7657753,-2.4824064,-1.6035312,17
11106,-1.2028812,0.6145791,-1.9633379,-2.1148658,-2.1291156,18
11107,-1.0772151,0.4874771,-2.3579233,-2.059378,-0.44282544,19
11108,-0.27499157,2.167488,-1.2375237,-2.352347,-1.893423,20
11109,-1.6224388,0.47622088,-1.4219189,-1.7645781,-2.100147,21
11110,-0.9158344,-0.4408839,-1.6924663,-1.9797848,-2.0207007,22
11111,-1.6310714,1.7358779,-0.6454406,-2.1564822,-1.6694012,23
11112,-0.9040409,0.49188507,-2.1937099,-1.9120803,-1.242971,0
11113,-1.2702141,1.044421,-1.8289119,-2.0433447,-2.4953444,1
11114,-1.6150678,1.2857689,-1.6763716,-2.0970838,-0.29760933,2
11115,-0.3797894,1.8233826,-2.1288946,-1.9534565,-2.8670988,3
11116,-3.0734386,0.30539066,-1.4746051,-2.1843543,-2.126418,4
11117,-0.6780576,0.77431303,-2.012641,-1.5483747,-1.7854502,5
11118,-0.9036891,-0.012221277,-1.457651,-2.081882,-1.5499357,6
11119,0.25867248,-0.279931,-1.8213972,-2.0497165,-2.5260348,7
11120,-0.7483735,0.042783096,-1.5179695,-2.3680668,-2.1288571,8
11121,-1.2871307,-0.61785495,-1.6351309,-2.5268612,-2.2148874,9
11122,0.21968275,-1.4214114,-2.720725,-2.3815491,-2.3710685,10
11123,-1.2731879,1.1873827,-1.5333551,-1.7443553,-1.2097464,11
11124,-1.5134482,1.6533225,-2.253835,-2.2490373,-1.4472759,12
11125,-0.59420675,0.9761982,-2.1625068,-1.6661453,-1.9743432,13
11126,-1.5202522,-0.4702549,-1.2191687,-2.248221,-0.77842385,14
11127,-0.21813393,-1.2185369,-2.291748,-1.8016059,-1.6448464,15
11128,-2.0838847,-0.37312317,-1.5864247,-1.204769,-2.2780805,16
11129,-1.9670997,0.10949886,-1.3658426,-2.5443308,-1.2708002,17
11130,-1.7635355,0.6258816,-1.1268466,-1.9450443,-1.8285519,18
11131,-1.3528049,0.86763144,-1.80821,-2.3747423,-2.7474203,19
11132,-1.2014399,1.0355701,-1.9366199,-1.8817475,-0.963617,20
11133,-1.032116,1.672922,-1.7330235,-2.1633434,-1.5726569,21
11134,-0.6404575,-0.5404167,-1.4480736,-2.1667042,-3.014249,22
11135,-0.2526753,1.4238263,-1.5626225,-1.7095321,-1.4962015,23
11136,-1.0865518,0.92491966,-2.2301652,-2.85316,-1.7724909,0
11137,-0.54016906,0.5233842,-2.0208454,-1.6150315,-1.4274435,1
11138,-2.1342318,0.74957705,-1.5968224,-2.0152228,-2.511892,2
11139,-0.8784841,1.4452455,-1.8047613,-2.108331,-2.9702182,3
11140,-3.1810863,2.1841948,-1.1485081,-1.8342903,-2.2196677,4
11141,0.60590005,0.8896295,-1.8752401,-1.6220742,-2.6565716,5
11142,-1.9035813,0.5233186,-0.75222206,-2.0989418,-1.1377082,6
11143,-0.6243863,0.1361906,-1.9121737,-1.5314628,-2.050487,7
11144,-1.0232036,0.09880738,-1.4418522,-2.223544,-2.443424,8
11145,-2.1900022,0.15567088,-2.1391315,-1.5451365,-0.8892119,9
11146,-1.2161914,-0.696579,-2.5147014,-2.5663247,-1.281142,10
11147,-1.8434486,0.48086917,-1.626952,-2.5600266,-0.9271221,11
11148,-1.6141851,0.98481107,-2.055291,-2.96134,-2.4446816,12
11149,-2.6892095,1.9758923,-1.5410393,-2.5184073,-2.371018,13
11150,-0.87687343,-0.9494947,-2.418302,-2.1938457,-0.9990569,14
11151,-0.65826714,-1.2948736,-2.1310852,-2.1920264,-2.001689,15
11152,-1.5898318,0.13315502,-1.7220349,-1.0990212,-1.0669087,16
11153,-2.2825313,1.2064742,-1.5895817,-2.1040025,-0.73381454,17
11154,-2.0844996,1.1389694,-1.9992642,-1.6972809,-1.7174988,18
11155,-1.818636,0.67441875,-1.6827312,-2.3379805,-2.6433625,19
11156,-0.04668209,1.0114112,-2.157271,-2.1325836,-0.414576,20
11157,-0.77812785,0.80945796,-2.0940282,-2.029441,-1.4893196,21
11158,-2.1520207,-0.4650869,-1.1330533,-2.0594134,-1.9604111,22
11159,-2.4194245,0.62335527,-2.0444212,-1.4908657,-0.7274405,23
11160,-0.11191404,0.2874109,-2.197055,-2.58332,-2.5194786,0
11161,-0.59252626,2.0157712,-1.8786656,-2.2531087,-1.420361,1
11162,-0.6529112,0.32981205,-2.6505067,-1.7270832,-1.5295914,2
11163,-2.425878,0.8356816,-1.9719042,-2.2806582,-2.691832,3
11164,-1.4438182,1.2938678,-1.8429397,-2.4539673,-1.08448,4
11165,-1.8646688,1.345873,-0.75187826,-2.88438,-1.7325169,5
11166,0.0998925,1.3744013,-1.6954639,-1.4765556,-1.6587949,6
11167,-0.6932573,0.5343641,-0.9487165,-2.3267426,-2.6093488,7
11168,-1.1693131,-0.19154309,-1.6088533,-2.1587667,-0.9543454,8
11169,-1.1224899,-0.20015886,-2.2031834,-1.9975693,-2.8981073,9
11170,-0.95820296,-0.95209086,-2.2502842,-2.3114076,-1.9007257,10
11171,-0.49061608,-0.339476,-1.9561217,-1.8557212,-1.4173148,11
11172,-1.6702058,0.7201536,-1.769908,-3.0628653,-1.586702,12
11173,-1.2998723,0.6902378,-1.7351347,-2.439184,-2.1567125,13
11174,-0.08020753,0.32472354,-1.2127999,-2.1201758,-0.57302415,14
11175,-1.2640295,-1.638361,-2.2219994,-2.2398784,-2.0826664,15
11176,-0.9059931,1.0970118,-1.1389368,-0.7035351,-2.2998374,16
11177,-1.1594874,-0.2189939,-2.2582421,-1.9282082,-1.6910565,17
11178,-1.1537117,0.35908377,-1.5888523,-2.3307586,-2.2846644,18
11179,1.0853285,0.621668,-2.5501542,-2.1900325,-2.1468956,19
11180,-1.6374062,2.5779736,-1.037722,-2.3554883,-0.7063679,20
11181,-1.6592809,1.3139005,-2.2627997,-2.2096665,-1.399077,21
11182,-1.6230248,-0.16998991,-1.7427677,-2.1335857,-2.2330885,22
11183,0.5550815,1.8768711,-1.7740097,-1.773695,-0.8207704,23
11184,-2.0334952,0.99701244,-1.9116589,-2.5884266,-1.9533576,0
11185,-1.434496,-0.13170803,-2.1008945,-2.2308104,-2.5819051,1
11186,-0.078917384,1.2714217,-1.9920382,-2.1715248,-2.3861933,2
11187,-1.6798987,2.3433666,-1.7913052,-1.1839079,-1.8992223,3
11188,-1.0604787,1.170592,-1.7266284,-1.6654253,-2.4348104,4
11189,-1.2516177,0.36702168,-1.4176809,-1.8280622,-1.9238139,5
11190,-2.2635393,0.08417237,-0.68099564,-1.3713348,-1.4368964,6
11191,-0.29257587,0.6711533,-0.64654446,-1.5227804,-2.0096602,7
11192,-0.23118335,0.22938713,-1.990692,-1.9124719,-1.3581897,8
11193,-1.3615857,-0.14011315,-1.9464225,-1.6432767,-2.83874,9
11194,-0.18416917,-0.29910368,-2.658093,-2.4815676,-1.1317011,10
11195,-0.22735739,1.2657675,-2.0824142,-2.0925043,-2.509687,11
11196,-1.4265434,1.5260352,-1.7679104,-2.4104297,-2.0954447,12
11197,-2.0829391,1.8442357,-1.9436653,-2.0155146,-2.7278883,13
11198,-0.7921695,0.77755827,-1.261014,-1.6659324,-1.9107493,14
11199,-1.3595269,-0.7619341,-1.1653073,-2.3652406,-1.6489707,15
11200,-0.35485268,1.1032275,-1.378654,-0.87698436,-2.0198076,16
11201,-1.1211663,0.59946364,-2.2037706,-2.3365977,-0.37582135,17
11202,-0.7118914,0.9920827,-1.9036492,-2.0691679,-2.1387634,18
11203,-1.5378792,1.2598683,-2.4295003,-1.9897816,-1.0720346,19
11204,-0.109469235,1.5818516,-1.487965,-2.9884076,-0.21961647,20
11205,-1.0077037,0.20934701,-2.1181147,-1.6941826,-1.4923785,21
11206,-1.3940026,0.6195185,-1.2602123,-2.1415856,-1.3508387,22
11207,-0.6569561,0.8690601,-2.0371816,-2.1515262,-0.93893445,23
11208,-1.6570275,0.19783968,-2.391478,-2.5384676,-0.5217571,0
11209,-1.6000998,0.5671779,-1.1369197,-2.7974753,-1.1566103,1
11210,-1.9711678,-0.45169783,-2.2891092,-2.2377505,-2.017038,2
11211,-1.54171,1.1169528,-0.7500411,-2.8769302,-1.5539134,3
11212,-2.0703926,0.25598603,-1.6893207,-1.733845,-1.9873596,4
11213,-1.0874571,0.5367627,-1.3314815,-2.19724,-2.0726151,5
11214,-0.7871718,0.39271683,-1.7945515,-1.5922029,-1.4760222,6
11215,-1.6913009,1.2169647,-0.5003463,-2.0496404,-0.91282946,7
11216,-0.8250936,-0.25468153,-1.8335772,-1.739223,-2.1012516,8
11217,-0.8875848,-0.10572651,-1.4431957,-2.1647298,-2.5139394,9
11218,-0.48968214,-0.93317175,-2.3814344,-2.0623817,-1.0209303,10
11219,-2.1599617,0.9248616,-1.7563221,-1.9742885,-1.7728685,11
11220,-2.0454502,0.957526,-1.8338683,-2.151189,-1.8224397,12
11221,-1.8493794,1.7880427,-1.8318084,-2.3025553,-3.2989545,13
11222,-2.2783809,0.8107536,-1.2506641,-1.4511564,-0.9826417,14
11223,-0.8005386,-0.8121291,-2.0675452,-1.276642,-1.5391476,15
11224,-0.70200133,0.02430129,-1.446691,-1.0475019,-2.516603,16
11225,-2.4682121,1.2906271,-1.4262062,-1.849864,-2.0115018,17
11226,-1.6703482,2.1626744,-1.2418509,-2.0157962,-1.4702992,18
11227,-3.3767495,1.4738678,-1.8377094,-2.1089125,-0.8975644,19
11228,-1.2329533,0.5279586,-1.6066089,-2.6527581,-1.230562,20
11229,-0.9159472,0.96817946,-1.7359853,-2.1611829,-2.5334146,21
11230,-0.67287874,-0.21654654,-1.6314207,-2.285413,-1.624644,22
11231,-0.9885918,2.134908,-2.0248952,-0.777681,-1.9814997,23
11232,-0.989654,0.9266307,-1.5130756,-2.5952868,-2.1704364,0
11233,-1.7371432,-0.29498076,-1.9256464,-2.505196,-1.6856039,1
11234,-0.15977597,0.3763958,-2.4070835,-1.9466255,-1.6844615,2
11235,-1.1285807,1.3329502,-1.6115572,-2.4592075,-1.6812254,3
11236,-0.9168868,0.68340445,-1.4341599,-2.460414,-2.1654208,4
11237,-1.9328523,0.5419486,-1.3437539,-2.2430868,-1.7552993,5
11238,-0.66330004,0.38565075,-1.6953787,-1.6250631,-1.8469405,6
11239,-0.3924752,1.34711,-1.986094,-0.9743023,-1.1396799,7
11240,-0.5166227,0.0026918352,-0.8751329,-2.560893,-2.603252,8
11241,-2.1251729,0.00030368567,-1.4727296,-2.0349674,-1.065993,9
11242,-0.5281482,-0.3091629,-3.1982217,-2.0048783,-0.9582372,10
11243,-1.2328417,0.27105588,-2.1006522,-2.217795,-1.9056697,11
11244,-0.5605791,0.8456656,-1.8503408,-2.0686643,-1.2166798,12
11245,-1.8293656,0.7437234,-1.8217431,-2.2034671,-2.7339475,13
11246,-1.9597822,-0.4530213,-1.780519,-1.7737701,-0.6616992,14
11247,-1.537107,-0.66157293,-1.3410289,-1.62509,-1.9469858,15
11248,-1.0543332,1.0878792,-1.083503,-1.0162802,-2.196197,16
11249,-1.3834511,1.1456354,-1.9395795,-2.7026644,-1.0027759,17
11250,-0.6425824,0.97272503,-1.3614701,-2.304136,-1.6050851,18
11251,-0.69456196,1.1707144,-2.2407105,-2.0992382,-1.8689355,19
11252,-0.06075999,2.060543,-1.5873177,-2.5401082,-2.18579,20
11253,-0.9436735,1.3060912,-1.8953981,-1.905268,-2.3934946,21
11254,-1.6787571,-0.35918608,-2.1789987,-2.3643692,-1.2477183,22
11255,-0.9613244,0.923453,-1.5079905,-2.4110725,-1.4834104,23
11256,-1.302837,-0.30578667,-2.0386956,-2.17053,-2.0036294,0
11257,-1.2958833,1.3782659,-1.776714,-2.07808,-0.48406732,1
11258,-1.5984128,-0.2239483,-2.191732,-2.2301946,-1.8606048,2
11259,-0.3338601,0.15758002,-1.9371148,-2.520281,-1.9506271,3
11260,-1.6024202,1.6615589,-1.6770794,-2.3094707,-2.0916388,4
11261,-0.3919049,1.0584885,-2.4292126,-1.5127459,-2.7713218,5
11262,0.0066919327,0.91746426,-1.1929582,-1.0649647,-2.231288,6
11263,-0.11076182,0.009944081,-0.9150738,-1.8820851,-1.6879437,7
11264,-0.9700509,-0.7864728,-2.6134682,-1.9273237,-1.5533651,8
11265,-1.2764894,-0.58750296,-2.3561063,-2.300829,-1.096077,9
11266,0.27309632,-0.7115157,-2.4476366,-2.175922,-2.614492,10
11267,-0.93183905,0.8981925,-1.8207415,-1.5733802,-2.0340683,11
11268,-1.180342,0.3424746,-2.4186847,-2.5511756,-1.1511725,12
11269,-1.1236372,2.3232322,-2.0608728,-1.6105378,-2.7055147,13
11270,-1.8021113,-0.6512592,-1.8948808,-1.7912543,0.095312,14
11271,-1.5043982,-1.7390088,-2.8193781,-1.8314172,-2.0397701,15
11272,-1.6921306,0.9588202,-1.0030797,-1.520848,-1.6881344,16
11273,-2.040566,0.6019724,-2.0602958,-2.3263392,-1.9683348,17
