,locs0,locs1,locs2,locs3,locs4,subject
372,-2.12605,1.2971406,-1.3828754,-2.1402411,-2.0301635,12
373,-1.1716743,0.71021366,-1.9300858,-2.0401247,-1.4610956,13
374,-0.42647487,0.13210186,-2.092649,-1.4461646,-1.6917071,14
375,-0.89120436,-0.47093523,-1.5540744,-1.662056,-1.5385945,15
376,-1.9034884,-0.34169978,-1.6768017,-1.1084105,-0.72013336,16
377,-1.7353647,1.846421,-0.7225676,-2.244599,-1.031316,17
378,-2.549635,0.6760981,-0.46331763,-1.7512729,-1.4739759,18
379,-1.6051702,0.7682199,-2.2255995,-1.8026757,-1.3969162,19
380,-0.28295955,0.84040743,-1.6598006,-1.9936408,-0.2775159,20
381,-1.4680028,1.4772295,-1.0887673,-1.758191,-1.7979317,21
382,-1.7058682,0.3687333,-0.9213147,-1.9678402,-1.1202376,22
383,0.4440583,0.9074038,-2.474835,-1.411641,-1.4945595,23
384,0.10552764,0.6576526,-1.6975803,-2.1746185,-2.5797272,0
385,-0.8855841,0.8126047,-1.3723147,-1.9034349,-1.9784324,1
386,-0.16531932,-0.11757767,-2.9001632,-1.8395286,-0.7885386,2
387,-1.3440509,1.0917729,-1.3444061,-1.4764748,-1.1706109,3
388,-1.5953025,0.87075466,-1.5505673,-1.7738737,-2.6758423,4
389,-0.18281186,1.2358108,-2.1459863,-1.7420881,-3.0483327,5
390,-2.1742425,0.47264656,-1.1527711,-1.3016753,-3.1744561,6
391,-0.41125712,0.99125946,-0.7738222,-1.5190927,-0.4826681,7
392,-1.0651908,-0.032208055,-1.9079124,-1.5592916,-1.9771369,8
393,-1.3255608,-0.2177545,-2.1813583,-2.1685135,-1.5933772,9
394,-0.11923522,-0.25965816,-1.7015791,-1.7152712,-0.9744516,10
395,-1.04275,0.13907659,-1.6959662,-1.6150582,-1.8608547,11
396,-1.708266,0.20885396,-2.328555,-2.364812,-0.5410894,12
397,-1.4080493,0.5455898,-1.7914433,-1.3758698,-2.7074113,13
398,-0.25073427,0.01168412,-1.1701517,-1.5097369,-1.576473,14
399,0.5458597,1.2819728,-1.9822888,-1.2458887,-1.0048931,15
400,-1.7317038,1.1350572,-0.79849863,-0.38702542,-0.9851033,16
401,-0.71906555,1.5032606,-0.84787273,-1.7675241,-0.79377675,17
402,-0.6832602,-0.5221941,-1.5385222,-1.9915115,-1.2867259,18
403,-0.5860291,0.464273,-2.0322096,-2.2810285,-1.2350826,19
404,-1.0693538,0.55650806,-1.0172546,-1.601284,-1.1734487,20
405,-1.1407089,0.6894354,-1.3087549,-1.7329103,-1.6457443,21
406,-1.3630853,0.9969392,-0.65935993,-2.0326626,-2.5348382,22
407,-0.86056054,1.0299993,-1.427993,-1.909661,-1.4017885,23
408,-1.1842761,1.6422907,-1.4928986,-1.9355032,-1.5098815,0
409,-1.89675,1.3826067,-1.60612,-1.9576037,-1.1490768,1
410,-1.0726446,-0.07250303,-1.7714838,-2.4756687,-2.2474828,2
411,-0.34433794,0.7153741,-2.3605568,-1.2560961,-1.5956566,3
412,-2.4505863,0.90021986,-1.250209,-1.8344989,-2.0033083,4
413,-1.2767401,2.7103257,-0.41348922,-0.80266225,-2.3553019,5
414,-3.0885456,0.53373235,-0.62103283,-1.8471519,-1.6950831,6
415,0.16505414,-0.25778693,-1.7594459,-1.081467,-2.1366262,7
416,-2.0217679,-0.19387433,-1.0561575,-1.6769462,-1.4467825,8
417,-2.130761,-0.79650295,-0.9876634,-2.4642584,-1.5472735,9
418,-0.8351341,-0.5569143,-1.7185103,-1.2549459,-1.4934721,10
419,-1.2641115,0.689238,-1.7100556,-1.7687584,-1.808268,11
420,-1.1273674,1.0808287,-1.8366688,-2.334142,-1.6717781,12
421,-0.87223256,1.7224727,-1.5428066,-1.5882595,-1.7729406,13
422,-0.81024504,0.8330133,-1.4628909,-1.014718,-0.096349955,14
423,-1.3076017,-0.52383214,-1.5993172,-1.8977586,-1.8835496,15
424,-0.0894382,0.5864247,-1.4745722,-1.2213092,-1.772751,16
425,-0.7199798,-0.55600166,-1.7267171,-2.4655046,-2.9445508,17
426,-2.606111,0.6580018,-1.3509994,-1.4531976,-1.4268433,18
427,-2.1438265,0.30608803,-1.6283758,-1.8812671,-1.7374796,19
428,-1.0167664,1.5217782,-1.8024744,-2.0654244,-1.4935658,20
429,-0.6389021,0.64571375,-1.5614473,-1.5602634,-1.212786,21
430,0.080204606,1.2981873,-1.3661958,-1.3841288,-2.2286508,22
431,-0.93195415,1.1944653,-1.8895297,-1.1130927,-2.0865464,23
432,-0.69046867,-0.16331488,-2.404487,-2.1189282,-1.7090302,0
433,-0.6793938,1.0748804,-1.1727163,-1.8315932,-2.09782,1
434,0.07509434,-0.22208506,-2.1227949,-1.7274711,-2.6463037,2
435,-1.5715077,0.2777515,-1.8889433,-2.2924638,-1.3825743,3
436,-1.9742242,1.6360261,-1.0660453,-1.449261,-2.0281549,4
437,-1.1739908,1.0791502,-2.1356182,-1.3232332,-2.4324834,5
438,-0.7718986,0.945568,-1.3791832,-1.6567732,-3.0920043,6
439,-0.6405082,1.0286931,-1.5089908,-1.899394,-2.4851236,7
440,-0.48763394,-0.28225282,-1.9706566,-1.4132674,-1.4968252,8
441,-2.4986312,0.35125098,-1.2437873,-1.9172673,-1.0224836,9
442,-1.1761067,0.032273248,-1.9081097,-1.8093612,0.062625885,10
443,-0.8260385,0.16216815,-2.1201813,-1.8872969,-2.6636481,11
444,-1.7955012,1.5425386,-1.4271854,-2.3786166,-0.9189479,12
445,-2.2211366,0.88960266,-1.7633524,-2.4150033,-1.5597242,13
446,0.753696,0.7607261,-1.8483922,-1.4830476,-1.9016888,14
447,-2.0576487,-0.3608266,-0.93088174,-2.2868059,-1.2521517,15
448,0.7296492,0.016800284,-2.783029,-1.0944378,-2.0248327,16
449,-1.139952,0.41823775,-1.6786761,-2.4311585,-1.3135049,17
450,-1.4306545,1.631938,-1.6783688,-1.287022,-2.2899747,18
451,-0.15410036,0.9699686,-1.6227312,-1.7425694,-3.1859179,19
452,-1.0015359,1.3530369,-1.3441731,-1.6884389,-0.41429663,20
453,-0.88138556,0.40547723,-1.6597457,-2.2340064,-1.0169423,21
454,-2.116035,0.101064116,-0.31847298,-2.558702,-0.9330185,22
455,-0.61973494,1.1796948,-2.501947,-1.7205147,-1.2432845,23
456,-1.2326803,1.7468555,-1.6157601,-2.358922,-1.1927445,0
457,-1.3788118,-0.358324,-2.2168975,-1.8987758,-1.6482064,1
458,-0.23574078,1.0897207,-1.2340153,-2.2142727,-2.5277333,2
459,-2.7744045,1.4851272,-1.4516349,-0.9319542,-1.4363364,3
460,-1.4455334,-0.12842989,-1.2716988,-2.0490656,-2.3547187,4
461,-0.8207787,0.6035489,-1.2856339,-2.2686865,-1.4578624,5
462,-0.8150114,-0.07021934,-2.0896616,-1.4177169,-1.2206298,6
463,0.40945256,0.2923116,-1.7742782,-1.6049564,-3.0314918,7
464,-1.2665908,-1.0482928,-2.1316264,-1.8706479,-1.8585716,8
465,-0.8434238,1.1747451,-0.31452107,-2.2058275,-1.5667646,9
466,-1.5940845,0.116074406,-1.0490801,-2.4442654,-0.38540375,10
467,-0.50803846,1.0617666,-2.1050363,-1.966249,-2.2635849,11
468,-0.21970046,0.42505246,-2.138392,-1.7521162,-2.1974792,12
469,-0.8494977,1.5381664,-1.780468,-1.7979009,-1.7374544,13
470,-1.3437662,1.264505,-0.93205553,-1.1569878,-0.13409245,14
471,-0.56268775,0.099951714,-1.9192262,-1.3002126,-0.7521512,15
472,-2.3706694,0.99483377,0.3640467,-1.6014321,-1.1310718,16
473,-1.2128851,0.8282852,-0.980007,-1.9094954,-1.7145848,17
474,-1.548755,1.1817989,-1.3751675,-1.2441782,-1.7379526,18
475,0.3588879,0.5391573,-1.9921863,-1.6768332,-1.1974068,19
476,-0.49286902,1.8305132,-1.1817375,-2.842062,-0.6205085,20
477,-1.3354573,0.66361946,-1.5389414,-1.2729018,-1.5353155,21
478,-0.8035916,1.254116,-1.0800261,-1.9049746,-1.8815873,22
479,-2.7439575,1.4469596,-1.1523011,-2.1307843,-0.3689021,23
480,-1.8207147,0.99711716,-1.9849927,-2.2879808,-0.43639886,0
481,-0.8329052,1.41536,-1.2400739,-2.1613314,-1.6413293,1
482,-1.4071965,1.1373882,-1.9385525,-2.053202,-1.0573194,2
483,0.10923815,1.6695518,-2.3938122,-1.3762985,-2.2937136,3
484,0.26243174,1.7306151,-2.2063537,-1.1672196,-2.1087716,4
485,-1.0901885,1.1463796,-0.57045305,-1.2940711,-1.4509974,5
486,-1.3288387,0.24486181,-1.5203005,-1.603817,-0.5291449,6
487,-0.4013349,0.33778566,-2.1612842,-1.7205437,-1.0417558,7
488,-1.2756063,-0.22903392,-0.9476742,-1.2851343,-1.2516531,8
489,-1.2378552,-0.44306093,-1.8118612,-2.5451121,-2.2194629,9
490,0.008141935,0.11005845,-1.7047172,-1.7576442,-1.3829668,10
491,-0.13946676,1.0008912,-1.936392,-2.226838,-1.3025134,11
492,-1.318758,0.07908481,-1.604079,-2.121875,-1.8439851,12
493,-1.9739668,0.567911,-2.0322359,-1.6232184,-1.5978762,13
494,-1.040473,-0.38089707,-1.9181423,-1.8788232,-2.2122145,14
495,0.017131686,-0.18265307,-2.0940075,-1.2226555,-1.9395603,15
496,-1.0837736,0.16821593,-0.6744976,-1.2399062,-2.23917,16
497,-0.27906358,1.6015723,-1.4839896,-2.476864,-1.6726758,17
498,-0.47851413,1.2928925,-1.9364746,-1.3566617,-1.8210232,18
499,-1.4605873,0.86024386,-1.463516,-1.8502712,-0.9280092,19
500,-0.6553691,1.786335,-1.329883,-1.8009886,-0.93786335,20
501,-1.5906929,1.0085956,-1.5545987,-1.7922765,-2.1670945,21
502,-0.064142704,-0.21232569,-2.3736129,-2.0669978,0.20712638,22
503,-1.1787301,1.4374475,-0.67385715,-2.2806945,-1.186328,23
504,-1.4577277,1.3286202,-0.9367983,-1.5064363,-2.2227821,0
505,-1.1651367,0.7308363,-1.9428935,-1.8017718,-1.3494521,1
506,-1.4882334,-0.18134302,-1.821021,-2.3509965,-0.4150976,2
507,-2.04381,0.7218803,-1.1097922,-2.8200312,-1.0387843,3
508,-0.89170766,0.56153834,-1.8108479,-1.7178206,-2.2101946,4
509,-1.1560328,0.6851388,-2.1635442,-1.4916034,-2.3144593,5
510,-2.625083,0.75233346,0.22549808,-1.779344,-1.5744394,6
511,-1.0863783,0.54608184,-1.5679686,-1.4678009,-0.4837851,7
512,-0.8786076,0.5377253,-1.4943162,-1.615925,-0.70199335,8
513,-2.3687253,0.43923897,-1.186058,-2.210067,-1.4781315,9
514,-0.49477765,-0.38505274,-2.0432115,-1.854231,-1.0053531,10
515,-0.6422777,0.28908336,-2.2123637,-1.6722995,-2.0687914,11
516,-1.0766426,0.6702558,-1.8333422,-2.1313877,-1.6979508,12
517,-1.0525151,1.267489,-1.4266447,-1.7992275,-2.2834322,13
518,-1.1758848,0.14495823,-1.3703272,-2.1564162,-1.7055829,14
519,-1.1356233,-0.777185,-2.0226068,-1.7328408,-0.7453133,15
520,-0.713935,0.60845053,-1.0353509,-0.63033885,-2.2198634,16
521,-1.4872037,-0.22555757,-1.716332,-1.9453796,-0.3010602,17
522,0.7382151,0.77049226,-1.4972752,-1.8624134,-4.00581,18
523,-0.25588542,2.0714736,-1.6633427,-1.3590931,-0.9918226,19
524,-1.291167,1.3169893,-1.0813961,-1.6221465,-0.5846313,20
525,-1.1490203,0.33917385,-0.7458103,-2.1059368,-2.568009,21
526,-0.42237753,1.2401425,-1.6852899,-1.434763,-1.1466761,22
527,-0.2463004,2.3455591,-1.103763,-1.506587,-1.3187584,23
528,-1.0152829,1.0904481,-2.1610599,-1.3941925,-1.8293382,0
529,-0.39810896,0.74687815,-1.8761972,-1.9865618,-1.9480506,1
530,-1.5223734,-0.14549702,-0.8738326,-2.1540627,-1.1895305,2
531,-2.0356824,-0.28485763,-2.6736279,-1.3953016,-1.4237887,3
532,-0.20331776,-0.14908177,-2.9570098,-0.6316271,-2.2182834,4
533,-0.9294703,-0.20499659,-2.3882642,-2.1041162,-2.3561778,5
534,-0.7525547,1.532215,-1.116857,-1.5097599,-1.9511971,6
535,-0.41764602,0.2284227,-1.8931587,-1.4849429,-1.688818,7
536,-1.7304451,-1.0124581,-1.4309648,-2.0464349,-0.89141065,8
537,-1.625967,-0.41152358,-1.7408985,-1.9347956,-2.3371027,9
538,-0.3700041,-0.43246043,-1.8342441,-1.5849903,-1.2042223,10
539,-1.8631886,0.9593429,-1.9906386,-1.3998206,-1.5172759,11
540,-0.03761697,0.1834504,-2.300477,-1.0880352,-2.4822419,12
541,-0.2671981,0.21141368,-2.9858394,-1.627763,-1.1912537,13
542,-1.2889445,0.025596797,-1.5629538,-1.5669956,-1.5447516,14
543,-1.188306,-0.078590095,-1.2754865,-1.8953029,-1.3381351,15
544,-0.9594189,0.0021573305,-1.4836261,-1.0569412,-2.1412473,16
545,-1.2036874,1.0590062,-1.7603524,-1.9074225,0.6548357,17
546,-0.47748578,1.9953103,-1.1068805,-1.7753729,0.31089497,18
547,-1.3099022,-0.13948375,-2.06526,-2.3290253,-1.5008837,19
548,-0.6259184,1.8375347,-1.134341,-1.8214949,-0.561448,20
549,-0.9197275,1.1275477,-1.3251059,-2.211385,-1.7036444,21
550,-1.5159986,-0.7423856,-1.7635634,-1.9408888,-1.3864886,22
551,-1.7088904,1.5129454,-2.00837,-0.81964266,-2.7096853,23
552,-1.3835491,1.1998956,-1.4861089,-1.9572338,-1.2113367,0
553,-1.6905575,1.4072974,-1.2935315,-1.6133375,-0.4282806,1
554,-0.5481757,1.115285,-1.7512593,-1.4788818,-1.4144176,2
555,-1.0568494,1.6804858,-0.9845847,-2.082889,-0.8143709,3
556,-1.1713458,0.793599,-2.138702,-1.4033558,-0.8441654,4
557,-0.9636179,1.250149,-1.2947879,-1.7604414,-1.0852888,5
558,-1.6901059,1.3936361,0.022183657,-2.6038918,-2.1470728,6
559,-0.5275804,0.87610364,-1.4919598,-1.0481515,-1.6263609,7
560,-1.5069407,0.22049445,-1.5506839,-1.6191717,-1.7608169,8
561,-1.1194391,0.65274024,-1.5635161,-1.5265622,-2.5204148,9
562,-0.9028826,1.0039631,-2.1592188,-1.5835403,-0.26765513,10
563,-0.2685994,0.7535324,-1.3976512,-1.7167423,-3.1325014,11
564,-0.47589678,1.7148705,-1.3681542,-2.3823962,-2.4408503,12
565,0.44603693,1.7711077,-2.100427,-1.4203473,-2.3185048,13
566,-0.6868644,0.84129703,-1.9338613,-1.1450673,0.18895602,14
567,-0.75339,-1.6486142,-2.932507,-1.3372561,-0.47640598,15
568,-2.2622705,0.5133833,0.4989034,-1.7727643,-2.4355404,16
569,-1.1445891,0.73952466,-1.1619495,-2.0996215,-0.84914494,17
570,-1.7491057,1.411537,-0.9013324,-1.7769678,-2.1010785,18
571,-0.39603746,0.96140105,-1.1759591,-1.9563427,-1.7580032,19
572,-0.5335592,1.4974048,-1.7819875,-1.6799452,-1.4224213,20
573,-1.4209698,1.2590171,-1.3125263,-1.5312376,-0.93722063,21
574,-1.3509732,1.1925925,-0.6992419,-2.055234,-1.3489745,22
575,-0.5659497,1.7335217,-1.3516055,-1.4471288,-0.54854274,23
576,-0.6681926,0.3215084,-2.4516838,-2.2249594,-1.3820115,0
577,-0.48844332,0.8917142,-1.620164,-2.3831677,-1.520539,1
578,-1.6325009,0.50211036,-1.2798066,-2.7484019,-1.577209,2
579,-1.7619352,0.6813236,-2.0342383,-2.0279632,-1.5476756,3
580,-1.5135092,0.98925936,-1.5715842,-1.7344884,-0.7749802,4
581,-1.4371256,0.9066228,-1.5317883,-1.8858526,-1.332566,5
582,0.11015141,1.5814884,-0.7896743,-1.4542894,-1.9460884,6
583,-0.867713,0.48681587,-1.0408332,-1.9709843,-1.5696483,7
584,-0.8912792,0.85690725,-1.333151,-1.8777565,-1.9809752,8
585,0.20411015,0.27918237,-1.5750749,-2.1913908,-2.8364484,9
586,-0.9509978,0.25742787,-1.959743,-2.155791,-0.88943267,10
587,-2.5579565,0.15783834,-1.3737038,-1.8980358,-1.3989915,11
588,0.12154961,-0.013063073,-2.4724917,-1.8190684,-2.4052951,12
589,-1.0943754,1.2541586,-0.77709603,-1.8077103,-1.7315176,13
590,-1.1243877,0.42175055,-1.5681527,-1.7792159,-1.1891611,14
591,-1.8562907,-0.11223671,-0.79703367,-2.272571,-0.92384094,15
592,-0.9365425,0.41164994,-0.7043456,-0.68201387,-1.6013072,16
593,-0.80447304,1.031419,-1.3669736,-1.6182896,-2.163431,17
594,-1.9945638,0.3700829,-0.99739265,-2.1022224,-0.88733554,18
595,-1.171264,2.0122838,-1.1070683,-1.8282317,-2.2373471,19
596,-1.7314198,1.4798536,-1.2579685,-2.1821458,-1.0168236,20
597,-0.29191917,1.7198825,-1.7307676,-1.8184265,-3.1930313,21
598,-2.0644183,0.58420146,-0.6971029,-1.6663542,-1.6889457,22
599,-0.06871748,0.6809198,-1.9329288,-0.8549381,-2.235336,23
600,-2.0278115,0.970065,-1.2978158,-1.7084191,-1.1773472,0
601,-1.7684903,0.5909442,-1.703946,-1.999824,-2.036047,1
602,-0.94629776,-1.3602529,-1.7882321,-3.0348027,-1.9511616,2
603,-0.764764,1.9010117,-1.3519492,-1.3899232,-0.5282415,3
604,-1.6653428,1.2012094,-1.0654086,-1.986128,-1.2336705,4
605,-0.78329897,0.50598687,-1.412831,-1.957427,-2.0186243,5
606,-1.220581,-0.2280531,-1.0972984,-1.2845654,-1.5016392,6
607,-2.0317826,0.7084981,-0.44890958,-2.5169592,-0.89042765,7
608,-2.7534094,0.8981271,-0.22947311,-2.2826216,0.53884447,8
609,-1.4798683,-0.7065272,-1.6832045,-2.123547,-2.4010596,9
610,-0.2777102,-0.53125066,-2.32373,-1.6486266,-1.4409916,10
611,-0.92373836,0.97746474,-1.5477384,-1.7379012,-0.8084905,11
612,-2.465267,1.2013398,-1.5735848,-1.5128713,-1.0177348,12
613,-0.3112626,1.0084095,-1.246903,-2.6802845,-2.5036802,13
614,-1.5662035,1.2518088,-0.59250987,-1.7805605,-1.2918272,14
615,-1.745871,0.35331222,-1.5600017,-1.4374506,-1.231891,15
616,0.98567164,1.8854036,-1.24732,-0.54780006,-2.151587,16
617,-1.0541285,1.0276316,-1.7061455,-1.5760036,-1.9285436,17
618,-0.79010916,0.81071514,-1.7444932,-1.7959584,-0.91565245,18
619,-1.820835,1.2610257,-1.2655883,-1.4392552,-2.3855724,19
620,-0.6912233,1.3728496,-1.2788181,-1.885902,-1.8830962,20
621,-0.24100888,1.7093178,-0.82876873,-1.3877819,-1.3189582,21
622,-1.2662647,1.3442373,-1.0368938,-2.21417,-0.95463216,22
623,0.08235884,0.7335458,-2.4641538,-1.7337458,-1.5150146,23
624,-1.9327859,1.1381842,-1.7236061,-2.102672,0.47331583,0
625,-1.1336367,1.0737253,-1.212098,-1.882332,-1.4321215,1
626,-1.6809857,0.10984647,-0.900471,-2.3431706,-1.129321,2
627,-1.0144978,2.1195488,-0.3908652,-2.0133576,-2.9200037,3
628,-0.86337405,0.2745424,-2.3813574,-2.2436152,-0.745221,4
629,-1.9614062,1.4259343,-0.5005696,-1.8669575,-2.7603045,5
630,0.08244598,0.8289219,-1.238601,-0.9980926,-0.84532094,6
631,-0.69334805,1.4053829,-0.43590128,-1.6980541,-2.7563593,7
632,-2.6548924,0.5611538,-1.8372555,-1.5271425,-2.0744493,8
633,-1.6857789,0.0192433,-2.247371,-1.9800997,-2.049707,9
634,-0.41891322,-1.2388762,-2.2957263,-1.70209,-1.4880384,10
635,-1.7491705,1.6656997,-0.34354722,-2.0700576,-1.4056289,11
636,-0.81148934,1.4072697,-1.5470817,-2.322061,-1.4953258,12
637,-1.0285434,0.27160484,-1.8785443,-2.1602442,-2.358256,13
638,-1.6885138,0.93111444,-0.8256642,-1.9435375,-1.7050263,14
639,-1.5441617,-0.577384,-2.159556,-1.4591373,-1.3362582,15
640,-1.2552321,-0.5556163,-1.5304252,-2.1021862,-1.3263159,16
641,-0.15016079,1.7169027,-1.0620003,-2.0784752,-1.3040812,17
642,-0.86792123,1.905898,-0.93008345,-1.5883069,-1.6838946,18
643,-1.9136903,1.7566259,-1.1801171,-2.9673333,-0.829262,19
644,-0.39576596,1.3795607,-1.0383308,-2.0638127,-1.3784823,20
645,-0.78925,0.84716004,-1.9640857,-1.4757375,-1.9612318,21
646,0.1140641,0.4782083,-2.074326,-1.896672,-1.9581316,22
647,-1.9287431,2.0892534,-0.99067515,-1.9241104,-1.6642425,23
648,-1.2364286,1.1929172,-1.4735966,-1.9930925,-2.44772,0
649,-0.9505813,0.45012596,-1.9253602,-1.6290164,-2.7028162,1
650,0.032901645,1.0979066,-1.6373093,-1.8002687,-1.884898,2
651,-1.1737143,1.2815161,-1.2722306,-2.2506719,-1.6252005,3
652,-2.0394666,0.5653273,-1.7607651,-1.990529,-1.8598837,4
653,-2.2255983,1.0578848,-1.3134419,-1.3335754,-2.791557,5
654,-0.76516974,0.046705604,-1.6115589,-1.5676075,-1.6952757,6
655,-2.3753347,1.3590945,-0.22879612,-1.9372197,-1.6486819,7
656,-0.9440044,-0.9078702,-2.517798,-2.0756772,-1.9761393,8
657,-1.0613136,0.29032132,-1.2411473,-2.0217333,-2.051945,9
658,0.029900372,0.042418033,-2.2714884,-1.6590593,-0.7599859,10
659,-2.156997,1.2983418,-0.90571535,-2.0686057,-1.4914259,11
660,-1.2441361,0.8852104,-1.8898652,-1.942794,-0.5285381,12
661,-1.4395809,0.9530648,-1.237045,-1.290786,-1.9211007,13
662,-0.39992034,0.8329805,-1.5756104,-0.87719387,-0.79223835,14
663,-1.9782668,-1.1590631,-1.5237675,-1.9990536,-2.631734,15
664,-1.030732,0.33626318,-0.6404964,-1.2142031,-1.2523717,16
665,-0.7843068,0.36678404,-1.9935251,-1.6444886,-0.16964364,17
666,-1.5349823,1.4338965,-0.85758924,-1.7392629,-2.8628378,18
667,-0.89282393,1.3643976,-1.5145023,-2.1536815,-2.410271,19
668,0.3210199,1.2786713,-1.3998852,-1.2791104,-1.5847504,20
669,0.05929756,1.5643585,-1.9861336,-2.0754454,-1.7775551,21
670,-1.8956454,1.0347729,-1.1511273,-1.5370725,-0.8943782,22
671,-1.5907296,0.5844923,-1.385829,-1.4252548,-0.70570874,23
672,-0.051811635,0.90293103,-1.7267368,-2.28237,-1.0835786,0
673,-1.4551623,0.5256109,-1.4378499,-1.6527258,-1.5863557,1
674,-2.737841,0.48329163,-0.27679276,-2.3783007,-2.3250673,2
675,-0.06391585,0.48455727,-2.7466326,-2.4904423,-1.3583919,3
676,-1.2992401,0.09439474,-1.9597081,-2.153172,-1.7238849,4
677,-1.0069827,-0.10701609,-1.9641066,-2.1442368,-1.5640051,5
678,-1.1050172,0.57645565,-0.8546614,-1.2665744,-2.8176975,6
679,-1.0937964,1.2523911,-1.1667039,-0.49470043,-0.067064404,7
680,-2.04354,-0.07964137,-0.7642236,-1.7535028,-0.030077815,8
681,-1.6032138,0.18205994,-1.1918206,-2.3082213,-2.0069327,9
682,-0.59573805,-0.37801522,-1.6867399,-1.9042666,-1.2855291,10
683,-1.4791389,0.8263359,-1.8482922,-1.400063,-1.6589704,11
684,-1.6958776,0.76197475,-1.7699722,-1.9846044,-1.8711739,12
685,-0.9771564,0.8196677,-1.3930789,-2.1237059,-2.072176,13
686,-1.3279862,-0.018833727,-1.5056434,-1.7356697,-1.299814,14
687,-1.4893291,0.022173941,-1.07877,-2.2724545,-1.4078517,15
688,-0.022809744,0.065919906,-1.8211869,-0.7656281,-2.4646277,16
689,-1.3243651,1.3745886,-1.5700383,-1.4730804,-1.3416324,17
690,-0.5241511,0.5946517,-2.0301597,-1.3140146,-1.4711866,18
691,-1.3711487,0.6380701,-2.361884,-1.3122833,-1.8221545,19
692,0.73496413,1.9152071,-1.807885,-1.215884,-2.2091594,20
693,-1.5216728,0.39533713,-1.3363273,-1.8974303,-2.7515087,21
694,-1.4680483,1.1042635,0.0971328,-2.7749155,-2.3014784,22
695,0.29749465,1.2553247,-2.0133986,-1.4655089,-3.055312,23
696,-0.9460585,0.6719859,-1.773676,-2.5382752,-2.562664,0
697,-1.247747,-0.9579788,-1.975076,-1.8613601,-1.9985957,1
698,-0.36428708,1.1927155,-2.0265408,-2.0537078,-1.8654504,2
699,-1.5174358,2.0064774,-1.534553,-1.6798196,-1.9968778,3
700,-1.3289518,1.2324528,-1.6451162,-1.5577846,-1.6905792,4
701,-0.7210674,0.3694563,-0.9643203,-2.399878,-2.2229428,5
702,-2.5904236,-0.64769346,-0.891059,-1.6914351,-1.2951581,6
703,-1.030861,0.24142939,-1.9418228,-0.5497972,-1.1173625,7
704,0.12334627,1.3649269,-1.8938241,-1.325196,-1.5616972,8
705,-2.7344599,-1.0865245,-1.154346,-2.2336018,-2.0616813,9
706,-1.0308921,-0.2984541,-1.943853,-2.0616102,-0.37943345,10
707,-1.7863125,1.0890703,-0.7593548,-1.9824816,-1.4391907,11
708,-1.9842119,1.5099375,-1.344222,-2.4620028,-2.3190317,12
709,-2.1310637,1.4239957,-1.2701429,-2.1930346,-1.853123,13
710,0.36932963,0.048380166,-2.2472258,-1.5457994,-1.2695501,14
711,-2.3403473,-0.10747799,-1.1769491,-1.1513588,-0.086978555,15
712,-1.8736528,0.99078107,0.15997326,-1.2272019,-2.0749838,16
713,-0.48687476,1.3286529,-0.6733377,-1.2791569,-2.7346416,17
714,-0.38799256,0.82779825,-2.1415532,-1.5112568,-1.8328255,18
715,-1.642343,1.6638148,-1.5503026,-1.9805753,-1.7007166,19
716,-1.1483636,1.1086574,-1.288768,-1.9798307,-0.6365622,20
717,-1.2971228,1.5283442,-1.122628,-1.7207726,-2.1348088,21
718,-1.0931314,1.8034439,-1.1763693,-1.6126435,-0.9371035,22
719,0.8707576,0.11626482,-2.9569016,-1.6596036,-1.2239952,23
720,-2.0550961,0.01360333,-1.5062574,-3.1881208,-1.4436307,0
721,-2.4548326,1.2965124,-0.92565536,-1.8364832,-1.3960743,1
722,-2.1266117,0.14140415,-0.5215758,-2.0103955,-0.71716374,2
723,-0.7387104,0.22128737,-1.7973399,-1.9784534,-1.1319845,3
724,-2.509976,1.670799,-1.7987508,-1.4244351,-1.9560325,4
725,-0.40643328,1.4588954,-1.6488792,-1.5138991,-1.9959526,5
726,-1.837104,0.9369986,0.25000668,-2.0970273,-1.7622958,6
727,-0.8128366,0.4522136,-1.2396388,-1.5737867,-2.536848,7
728,-2.8405285,0.5917026,-0.5663028,-1.6499643,-0.7674453,8
729,-1.7494766,0.21683834,-1.4572042,-2.2067585,-1.4142739,9
730,0.48138368,0.0191022,-1.9539111,-1.9990202,-3.31711,10
731,-2.2572327,0.793125,-0.873564,-1.9726188,-1.6941402,11
732,-0.97854626,-0.008398116,-1.713706,-2.0716527,-1.2159019,12
733,-1.3694906,0.4559391,-1.650864,-2.9481764,-2.2328224,13
734,-0.725195,1.0399985,-1.5503418,-1.4548557,-0.96145546,14
735,-2.361566,-0.3018739,-1.1864041,-1.503614,-2.055354,15
736,-0.7443919,0.81933427,-1.3395398,-1.1552796,-0.93056244,16
737,-2.5397935,1.2975435,-0.83619183,-1.4890451,-0.81196505,17
738,-0.96059895,1.492265,-1.1279397,-1.5324732,-1.7213758,18
739,0.1760174,0.2848372,-2.0123456,-2.259709,-2.2810802,19
740,-0.36471102,1.6954656,-0.94791615,-1.4800258,-0.9383347,20
